Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1704000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.101010
1705000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.601171
1706000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.998021
1707000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.897694
1708000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.336836
1709000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.988959
1710000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,47.805705
1711000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,47.378255
1712000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.639033
1713000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.961556
1714000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.093877
1715000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.547925
1716000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.909304
1717000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.313230
1718000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.475507
1719000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.693313
1720000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.800959
1721000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.210304
1722000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.783676
1723000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.232172
1724000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.284155
1725000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.540266
1726000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.911119
1727000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.660306
1728000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.149039
1729000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.932885
1730000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.057371
1731000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.280592
1732000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.145221
1733000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.153180
1734000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.130342
1735000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.147841
1736000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.773787
1737000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.152707
1738000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.524712
1739000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.279674
1740000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.185530
1741000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.596880
1742000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.570393
1743000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.036073
1744000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,47.645181
1745000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.649705
1746000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.728631
1747000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.407806
1748000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.595088
1749000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.471644
1750000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.290747
1751000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.986707
1752000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.249192
1753000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.103172
1754000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.195096
1755000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.105930
1756000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.377719
1757000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.452214
1758000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.369635
1759000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.160166
1760000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.547400
1761000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.069087
1762000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.921549
1763000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.820458
1764000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.441765
1765000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.931151
1766000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.703583
1767000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.772846
1768000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.424582
1769000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.977010
1770000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.932785
1771000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.091514
1772000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.326304
1773000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.842465
1774000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.403762
1775000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.291548
1776000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.114660
1777000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.218644
1778000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.046270
1779000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,47.045340
1780000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.465021
1781000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.444329
1782000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.922107
1783000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.904542
1784000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.611564
1785000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.010498
1786000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.915038
1787000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.596910
1788000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.712670
1789000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.991286
1790000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.675327
1791000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.391662
1792000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.386404
1793000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.460679
1794000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.114264
1795000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.594393
1796000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.556171
1797000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.756996
1798000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.208522
1799000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.886163
1800000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.143670
1801000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.267944
1802000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.611929
1803000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.995416
1804000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.803936
1805000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.990964
1806000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.079677
1807000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.361865
1808000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.399202
1809000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.673001
1810000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.119867
1811000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.174176
1812000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.296620
1813000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,48.419868
1814000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.344053
1815000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.248073
1816000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.838951
1817000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.431556
1818000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.979992
1819000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.137214
1820000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.929634
1821000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.552234
1822000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.329511
1823000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.414779
1824000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.315289
1825000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.319719
1826000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.480956
1827000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.503746
1828000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.973127
1829000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.197194
1830000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.491314
1831000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.631409
1832000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.899936
1833000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.767866
1834000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.602777
1835000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.343750
1836000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.988843
1837000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.095511
1838000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.237601
1839000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.666590
1840000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.538927
1841000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.696307
1842000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.292830
1843000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.040708
1844000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.816432
1845000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.644311
1846000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.155448
1847000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.073880
1848000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.312546
1849000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.208576
1850000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.929818
1851000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.841027
1852000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.842890
1853000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.341536
1854000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.072760
1855000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.868243
1856000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.897803
1857000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.411257
1858000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.175217
1859000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.969050
1860000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.307549
1861000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.705194
1862000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.888078
1863000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.194956
1864000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.771315
1865000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.516207
1866000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.167080
1867000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.071235
1868000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.469245
1869000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.280847
1870000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.496100
1871000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.254134
1872000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.375163
1873000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.490470
1874000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.589769
1875000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.897543
1876000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.614434
1877000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.090665
1878000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.828286
1879000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.685293
1880000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.559629
1881000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.024734
1882000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1883000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1884000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1885000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1886000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.318153
1887000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.741442
1888000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.013211
1889000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.496500
1890000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,47.576481
1891000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.879147
1892000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,47.782023
1893000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.592021
1894000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.059516
1895000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.882861
1896000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.419709
1897000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.458980
1898000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.530869
1899000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.396448
1900000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.787818
1901000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.633622
1902000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.286851
1903000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.321545
1904000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.874625
1905000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.802234
1906000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.470705
1907000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.889362
1908000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.187231
1909000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.637040
1910000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.094676
1911000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.951756
1912000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.638979
1913000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.565993
1914000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.135447
1915000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.206664
1916000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.523064
1917000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.933852
1918000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.983765
1919000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.381606
1920000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.879444
1921000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,51.540263
1922000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,50.267841
1923000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.647559
1924000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.371835
1925000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.293728
1926000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.302786
1927000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.292060
1928000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.198045
1929000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.745839
1930000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.908952
1931000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.161146
1932000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.042220
1933000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.017823
1934000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.744377
1935000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.933594
1936000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.789209
1937000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.133424
1938000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.060473
1939000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.455679
1940000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.624610
1941000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.843173
1942000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.183832
1943000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.178460
1944000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.183422
1945000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.820124
1946000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.162493
1947000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.006388
1948000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.364239
1949000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.076932
1950000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.755673
1951000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.292018
1952000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.250594
1953000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.778552
1954000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.909944
1955000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.007780
1956000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,53.802602
1957000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,47.401961
1958000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.974350
1959000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.387951
1960000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.660479
1961000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.186872
1962000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.178170
1963000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.327987
1964000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.109120
1965000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.599878
1966000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.553617
1967000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.993380
1968000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.064629
1969000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.647742
1970000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.920689
1971000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.170399
1972000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.836635
1973000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.383003
1974000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.872314
1975000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.923114
1976000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.310894
1977000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.963849
1978000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.918000
1979000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.268132
1980000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.599872
1981000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.789328
1982000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.638073
1983000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.459721
1984000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.619387
1985000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.469425
1986000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.558005
1987000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.110701
1988000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.324529
1989000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.332400
1990000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.026207
1991000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,51.252983
1992000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,48.792713
1993000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.211698
1994000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.527257
1995000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.682331
1996000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.517208
1997000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.625166
1998000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.987438
1999000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.607661
