Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5373000,0.0324,0.013523,0.002678,0.000431,0.965612
5374000,0.0324,0.013523,0.002678,0.000431,0.974779
5375000,0.0324,0.013523,0.002678,0.000431,0.987707
5376000,0.0324,0.013523,0.002678,0.000431,1.000635
5377000,0.0324,0.013523,0.002678,0.000431,1.013328
5378000,0.0324,0.013523,0.002678,0.000431,1.016854
5379000,0.0324,0.013523,0.002678,0.000431,1.076323
5380000,0.0324,0.013523,0.002678,0.000431,1.231930
5381000,0.0324,0.013523,0.002678,0.000431,1.261665
5382000,0.0324,0.013523,0.002678,0.000431,1.264838
5383000,0.0324,0.013523,0.002678,0.000431,1.248972
5384000,0.0324,0.013523,0.002678,0.000431,1.261430
5385000,0.0324,0.013523,0.002678,0.000431,1.216417
5386000,0.0324,0.013523,0.002678,0.000431,1.236867
5387000,0.0324,0.013523,0.002678,0.000431,1.211245
5388000,0.0324,0.013523,0.002678,0.000431,1.201138
5389000,0.0324,0.013523,0.002678,0.000431,1.202901
5390000,0.0324,0.013523,0.002678,0.000431,1.138025
5391000,0.0324,0.013523,0.002678,0.000431,1.145430
5392000,0.0324,0.013523,0.002678,0.000431,1.152599
5393000,0.0324,0.013523,0.002678,0.000431,1.134617
5394000,0.0324,0.013523,0.002678,0.000431,1.135557
5395000,0.0324,0.013523,0.002678,0.000431,1.092542
5396000,0.0324,0.013523,0.002678,0.000431,1.107115
5397000,0.0324,0.013523,0.002678,0.000431,1.081377
5398000,0.0324,0.013523,0.002678,0.000431,1.052465
5399000,0.0324,0.013523,0.002678,0.000431,1.060927
5400000,0.0324,0.013523,0.002678,0.000431,1.045413
5401000,0.0324,0.013523,0.002678,0.000431,1.038714
5402000,0.0324,0.013523,0.002678,0.000431,1.027196
5403000,0.0324,0.013523,0.002678,0.000431,1.018029
5404000,0.0324,0.013523,0.002678,0.000431,1.008627
5405000,0.0324,0.013523,0.002678,0.000431,0.994759
5406000,0.0324,0.013523,0.002678,0.000431,0.988412
5407000,0.0324,0.013523,0.002678,0.000431,0.971370
5408000,0.0324,0.013523,0.002678,0.000431,0.982183
5409000,0.0324,0.013523,0.002678,0.000431,0.964789
5410000,0.0324,0.013523,0.002678,0.000431,0.972193
5411000,0.0324,0.013523,0.002678,0.000431,0.990763
5412000,0.0324,0.013523,0.002678,0.000431,1.004631
5413000,0.0324,0.013523,0.002678,0.000431,0.996521
5414000,0.0324,0.013523,0.002678,0.000431,1.193146
5415000,0.0324,0.013523,0.002678,0.000431,1.224409
5416000,0.0324,0.013523,0.002678,0.000431,1.271302
5417000,0.0324,0.013523,0.002678,0.000431,1.277531
5418000,0.0324,0.013523,0.002678,0.000431,1.267659
5419000,0.0324,0.013523,0.002678,0.000431,1.261077
5420000,0.0324,0.013523,0.002678,0.000431,1.217122
5421000,0.0324,0.013523,0.002678,0.000431,1.230873
5422000,0.0324,0.013523,0.002678,0.000431,1.194439
5423000,0.0324,0.013523,0.002678,0.000431,1.222998
5424000,0.0324,0.013523,0.002678,0.000431,1.196084
5425000,0.0324,0.013523,0.002678,0.000431,1.160591
5426000,0.0324,0.013523,0.002678,0.000431,1.171991
5427000,0.0324,0.013523,0.002678,0.000431,1.119456
5428000,0.0324,0.013523,0.002678,0.000431,1.146840
5429000,0.0324,0.013523,0.002678,0.000431,1.128153
5430000,0.0324,0.013523,0.002678,0.000431,1.096303
5431000,0.0324,0.013523,0.002678,0.000431,1.098418
5432000,0.0324,0.013523,0.002678,0.000431,1.080202
5433000,0.0324,0.013523,0.002678,0.000431,1.074443
5434000,0.0324,0.013523,0.002678,0.000431,1.061515
5435000,0.0324,0.013523,0.002678,0.000431,1.043650
5436000,0.0324,0.013523,0.002678,0.000431,1.043885
5437000,0.0324,0.013523,0.002678,0.000431,1.030135
5438000,0.0324,0.013523,0.002678,0.000431,1.010390
5439000,0.0324,0.013523,0.002678,0.000431,0.994994
5440000,0.0324,0.013523,0.002678,0.000431,0.976072
5441000,0.0324,0.013523,0.002678,0.000431,0.968432
5442000,0.0324,0.013523,0.002678,0.000431,0.980773
5443000,0.0324,0.013523,0.002678,0.000431,0.968667
5444000,0.0324,0.013523,0.002678,0.000431,0.967492
5445000,0.0324,0.013523,0.002678,0.000431,0.994523
5446000,0.0324,0.013523,0.002678,0.000431,1.003221
5447000,0.0324,0.013523,0.002678,0.000431,1.007804
5448000,0.0324,0.013523,0.002678,0.000431,1.062572
5449000,0.0324,0.013523,0.002678,0.000431,1.215359
5450000,0.0324,0.013523,0.002678,0.000431,1.249677
5451000,0.0324,0.013523,0.002678,0.000431,1.245329
5452000,0.0324,0.013523,0.002678,0.000431,1.249677
5453000,0.0324,0.013523,0.002678,0.000431,1.232988
5454000,0.0324,0.013523,0.002678,0.000431,1.221470
5455000,0.0324,0.013523,0.002678,0.000431,1.205134
5456000,0.0324,0.013523,0.002678,0.000431,1.183626
5457000,0.0324,0.013523,0.002678,0.000431,1.171874
5458000,0.0324,0.013523,0.002678,0.000431,1.151776
5459000,0.0324,0.013523,0.002678,0.000431,1.130504
5460000,0.0324,0.013523,0.002678,0.000431,1.152364
5461000,0.0324,0.013523,0.002678,0.000431,1.125332
5462000,0.0324,0.013523,0.002678,0.000431,1.113109
5463000,0.0324,0.013523,0.002678,0.000431,1.107586
5464000,0.0324,0.013523,0.002678,0.000431,1.103825
5465000,0.0324,0.013523,0.002678,0.000431,1.073973
5466000,0.0324,0.013523,0.002678,0.000431,1.070329
5467000,0.0324,0.013523,0.002678,0.000431,1.057284
5468000,0.0324,0.013523,0.002678,0.000431,1.046353
5469000,0.0324,0.013523,0.002678,0.000431,1.023200
5470000,0.0324,0.013523,0.002678,0.000431,1.015914
5471000,0.0324,0.013523,0.002678,0.000431,1.002750
5472000,0.0324,0.013523,0.002678,0.000431,1.000517
5473000,0.0324,0.013523,0.002678,0.000431,1.003808
5474000,0.0324,0.013523,0.002678,0.000431,0.978775
5475000,0.0324,0.013523,0.002678,0.000431,0.981360
5476000,0.0324,0.013523,0.002678,0.000431,0.962791
5477000,0.0324,0.013523,0.002678,0.000431,0.990410
