Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
107000,1.0570,0.187474,0.005507,0.000525,0.189051
108000,1.0570,0.187474,0.005507,0.000525,0.192905
109000,1.0570,0.187474,0.005507,0.000525,0.203029
110000,1.0570,0.187474,0.005507,0.000525,0.175416
111000,1.0570,0.187474,0.005507,0.000525,0.185083
112000,1.0570,0.187474,0.005507,0.000525,0.188763
113000,1.0570,0.187474,0.005507,0.000525,0.177839
114000,1.0570,0.187474,0.005507,0.000525,0.194140
115000,1.0570,0.187474,0.005507,0.000525,0.184762
116000,1.0570,0.187474,0.005507,0.000525,0.183229
117000,1.0570,0.187474,0.005507,0.000525,0.211671
118000,1.0570,0.187474,0.005507,0.000525,0.190490
119000,1.0570,0.187474,0.005507,0.000525,0.168100
120000,1.0570,0.187474,0.005507,0.000525,0.199553
121000,1.0570,0.187474,0.005507,0.000525,0.210777
122000,1.0570,0.187474,0.005507,0.000525,0.205450
123000,1.0570,0.187474,0.005507,0.000525,0.206476
124000,1.0570,0.187474,0.005507,0.000525,0.181688
125000,1.0570,0.187474,0.005507,0.000525,0.184556
126000,1.0570,0.187474,0.005507,0.000525,0.185038
127000,1.0570,0.187474,0.005507,0.000525,0.199804
128000,1.0570,0.187474,0.005507,0.000525,0.210032
129000,1.0570,0.187474,0.005507,0.000525,0.181037
130000,1.0570,0.187474,0.005507,0.000525,0.223008
131000,1.0570,0.187474,0.005507,0.000525,0.187034
132000,1.0570,0.187474,0.005507,0.000525,0.189057
133000,1.0570,0.187474,0.005507,0.000525,0.193719
134000,1.0570,0.187474,0.005507,0.000525,0.176569
135000,1.0570,0.187474,0.005507,0.000525,0.194264
136000,1.0570,0.187474,0.005507,0.000525,0.201288
137000,1.0570,0.187474,0.005507,0.000525,0.185565
138000,1.0570,0.187474,0.005507,0.000525,0.171360
139000,1.0570,0.187474,0.005507,0.000525,0.179249
140000,1.0570,0.187474,0.005507,0.000525,0.194997
141000,1.0570,0.187474,0.005507,0.000525,0.187146
142000,1.0570,0.187474,0.005507,0.000525,0.203811
143000,1.0570,0.187474,0.005507,0.000525,0.181119
144000,1.0570,0.187474,0.005507,0.000525,0.187061
145000,1.0570,0.187474,0.005507,0.000525,0.176318
146000,1.0570,0.187474,0.005507,0.000525,0.197632
147000,1.0570,0.187474,0.005507,0.000525,0.196342
148000,1.0570,0.187474,0.005507,0.000525,0.207328
149000,1.0570,0.187474,0.005507,0.000525,0.185126
150000,1.0570,0.187474,0.005507,0.000525,0.187173
151000,1.0570,0.187474,0.005507,0.000525,0.175291
152000,1.0570,0.187474,0.005507,0.000525,0.178804
153000,1.0570,0.187474,0.005507,0.000525,0.181645
154000,1.0570,0.187474,0.005507,0.000525,0.168306
155000,1.0570,0.187474,0.005507,0.000525,0.207591
156000,1.0570,0.187474,0.005507,0.000525,0.184781
157000,1.0570,0.187474,0.005507,0.000525,0.180088
158000,1.0570,0.187474,0.005507,0.000525,0.184687
159000,1.0570,0.187474,0.005507,0.000525,0.180813
160000,1.0570,0.187474,0.005507,0.000525,0.188330
161000,1.0570,0.187474,0.005507,0.000525,0.180470
162000,1.0570,0.187474,0.005507,0.000525,0.191196
163000,1.0570,0.187474,0.005507,0.000525,0.186591
164000,1.0570,0.187474,0.005507,0.000525,0.190402
165000,1.0570,0.187474,0.005507,0.000525,0.194997
166000,1.0570,0.187474,0.005507,0.000525,0.174222
167000,1.0570,0.187474,0.005507,0.000525,0.188418
168000,1.0570,0.187474,0.005507,0.000525,0.182739
169000,1.0570,0.187474,0.005507,0.000525,0.202760
170000,1.0570,0.187474,0.005507,0.000525,0.189582
171000,1.0570,0.187474,0.005507,0.000525,0.177471
172000,1.0570,0.187474,0.005507,0.000525,0.192662
173000,1.0570,0.187474,0.005507,0.000525,0.191998
174000,1.0570,0.187474,0.005507,0.000525,0.206964
175000,1.0570,0.187474,0.005507,0.000525,0.190459
176000,1.0570,0.187474,0.005507,0.000525,0.181337
177000,1.0570,0.187474,0.005507,0.000525,0.204080
178000,1.0570,0.187474,0.005507,0.000525,0.202533
179000,1.0570,0.187474,0.005507,0.000525,0.234590
180000,1.0570,0.187474,0.005507,0.000525,0.252554
181000,1.0570,0.187474,0.005507,0.000525,0.296548
182000,1.0570,0.187474,0.005507,0.000525,0.332410
183000,1.0570,0.187474,0.005507,0.000525,0.411370
184000,1.0570,0.187474,0.005507,0.000525,0.411970
185000,1.0570,0.187474,0.005507,0.000525,0.324398
186000,1.0570,0.187474,0.005507,0.000525,0.316863
187000,1.0570,0.187474,0.005507,0.000525,0.130420
188000,1.0570,0.187474,0.005507,0.000525,0.237930
189000,1.0570,0.187474,0.005507,0.000525,0.214174
190000,1.0570,0.187474,0.005507,0.000525,0.183940
191000,1.0570,0.187474,0.005507,0.000525,0.131265
192000,1.0570,0.187474,0.005507,0.000525,0.000000
193000,1.0570,0.187474,0.005507,0.000525,0.002253
194000,1.0570,0.187474,0.005507,0.000525,0.005821
195000,1.0570,0.187474,0.005507,0.000525,0.005540
196000,1.0570,0.187474,0.005507,0.000525,0.001878
197000,1.0570,0.187474,0.005507,0.000525,0.005728
198000,1.0570,0.187474,0.005507,0.000525,0.005915
199000,1.0570,0.187474,0.005507,0.000525,0.004601
200000,1.0570,0.187474,0.005507,0.000525,0.004507
201000,1.0570,0.187474,0.005507,0.000525,0.005634
202000,1.0570,0.187474,0.005507,0.000525,0.005634
203000,1.0570,0.187474,0.005507,0.000525,0.019044
204000,1.0570,0.187474,0.005507,0.000525,0.211622
205000,1.0570,0.187474,0.005507,0.000525,0.000000
206000,1.0570,0.187474,0.005507,0.000525,0.023568
207000,1.0570,0.187474,0.005507,0.000525,0.240089
208000,1.0570,0.187474,0.005507,0.000525,0.062252
209000,1.0570,0.187474,0.005507,0.000525,0.065539
210000,1.0570,0.187474,0.005507,0.000525,0.042347
211000,1.0570,0.187474,0.005507,0.000525,0.016338
212000,1.0570,0.187474,0.005507,0.000525,0.009577
213000,1.0570,0.187474,0.005507,0.000525,0.001878
214000,1.0570,0.187474,0.005507,0.000525,0.006667
215000,1.0570,0.187474,0.005507,0.000525,0.006385
216000,1.0570,0.187474,0.005507,0.000525,0.005915
217000,1.0570,0.187474,0.005507,0.000525,0.006103
218000,1.0570,0.187474,0.005507,0.000525,0.005915
219000,1.0570,0.187474,0.005507,0.000525,0.005728
220000,1.0570,0.187474,0.005507,0.000525,0.006103
221000,1.0570,0.187474,0.005507,0.000525,0.006009
222000,1.0570,0.187474,0.005507,0.000525,0.006103
223000,1.0570,0.187474,0.005507,0.000525,0.006197
224000,1.0570,0.187474,0.005507,0.000525,0.005915
225000,1.0570,0.187474,0.005507,0.000525,0.186275
226000,1.0570,0.187474,0.005507,0.000525,0.931883
227000,1.0570,0.187474,0.005507,0.000525,0.471353
228000,1.0570,0.187474,0.005507,0.000525,0.176992
229000,1.0570,0.187474,0.005507,0.000525,0.198306
230000,1.0570,0.187474,0.005507,0.000525,0.213423
231000,1.0570,0.187474,0.005507,0.000525,0.195489
232000,1.0570,0.187474,0.005507,0.000525,0.210700
233000,1.0570,0.187474,0.005507,0.000525,0.230324
234000,1.0570,0.187474,0.005507,0.000525,0.244972
235000,1.0570,0.187474,0.005507,0.000525,0.240089
236000,1.0570,0.187474,0.005507,0.000525,0.255113
237000,1.0570,0.187474,0.005507,0.000525,0.251920
238000,1.0570,0.187474,0.005507,0.000525,0.257554
239000,1.0570,0.187474,0.005507,0.000525,0.259056
240000,1.0570,0.187474,0.005507,0.000525,0.263845
241000,1.0570,0.187474,0.005507,0.000525,0.262624
242000,1.0570,0.187474,0.005507,0.000525,0.269854
243000,1.0570,0.187474,0.005507,0.000525,0.270042
244000,1.0570,0.187474,0.005507,0.000525,0.267788
245000,1.0570,0.187474,0.005507,0.000525,0.263375
246000,1.0570,0.187474,0.005507,0.000525,0.269478
247000,1.0570,0.187474,0.005507,0.000525,0.273328
248000,1.0570,0.187474,0.005507,0.000525,0.266098
249000,1.0570,0.187474,0.005507,0.000525,0.266849
250000,1.0570,0.187474,0.005507,0.000525,0.266662
251000,1.0570,0.187474,0.005507,0.000525,0.267788
252000,1.0570,0.187474,0.005507,0.000525,0.269291
253000,1.0570,0.187474,0.005507,0.000525,0.272671
254000,1.0570,0.187474,0.005507,0.000525,0.267225
255000,1.0570,0.187474,0.005507,0.000525,0.266286
256000,1.0570,0.187474,0.005507,0.000525,0.270230
257000,1.0570,0.187474,0.005507,0.000525,0.267131
258000,1.0570,0.187474,0.005507,0.000525,0.268539
259000,1.0570,0.187474,0.005507,0.000525,0.263469
260000,1.0570,0.187474,0.005507,0.000525,0.266286
261000,1.0570,0.187474,0.005507,0.000525,0.272483
262000,1.0570,0.187474,0.005507,0.000525,0.267131
263000,1.0570,0.187474,0.005507,0.000525,0.261216
264000,1.0570,0.187474,0.005507,0.000525,0.271262
265000,1.0570,0.187474,0.005507,0.000525,0.266568
266000,1.0570,0.187474,0.005507,0.000525,0.269572
267000,1.0570,0.187474,0.005507,0.000525,0.267601
268000,1.0570,0.187474,0.005507,0.000525,0.260465
269000,1.0570,0.187474,0.005507,0.000525,0.270793
270000,1.0570,0.187474,0.005507,0.000525,0.270417
271000,1.0570,0.187474,0.005507,0.000525,0.264878
272000,1.0570,0.187474,0.005507,0.000525,0.264033
273000,1.0570,0.187474,0.005507,0.000525,0.267413
274000,1.0570,0.187474,0.005507,0.000525,0.266943
275000,1.0570,0.187474,0.005507,0.000525,0.268446
276000,1.0570,0.187474,0.005507,0.000525,0.260371
277000,1.0570,0.187474,0.005507,0.000525,0.269854
278000,1.0570,0.187474,0.005507,0.000525,0.269103
279000,1.0570,0.187474,0.005507,0.000525,0.263751
280000,1.0570,0.187474,0.005507,0.000525,0.270417
281000,1.0570,0.187474,0.005507,0.000525,0.261122
282000,1.0570,0.187474,0.005507,0.000525,0.266192
283000,1.0570,0.187474,0.005507,0.000525,0.270230
284000,1.0570,0.187474,0.005507,0.000525,0.260840
285000,1.0570,0.187474,0.005507,0.000525,0.272107
286000,1.0570,0.187474,0.005507,0.000525,0.268070
287000,1.0570,0.187474,0.005507,0.000525,0.258117
288000,1.0570,0.187474,0.005507,0.000525,0.267976
289000,1.0570,0.187474,0.005507,0.000525,0.267037
290000,1.0570,0.187474,0.005507,0.000525,0.266004
291000,1.0570,0.187474,0.005507,0.000525,0.269103
292000,1.0570,0.187474,0.005507,0.000525,0.261779
293000,1.0570,0.187474,0.005507,0.000525,0.266755
294000,1.0570,0.187474,0.005507,0.000525,0.270793
295000,1.0570,0.187474,0.005507,0.000525,0.264502
296000,1.0570,0.187474,0.005507,0.000525,0.262530
297000,1.0570,0.187474,0.005507,0.000525,0.270136
298000,1.0570,0.187474,0.005507,0.000525,0.266286
299000,1.0570,0.187474,0.005507,0.000525,0.268352
300000,1.0570,0.187474,0.005507,0.000525,0.267225
301000,1.0570,0.187474,0.005507,0.000525,0.262812
302000,1.0570,0.187474,0.005507,0.000525,0.268446
303000,1.0570,0.187474,0.005507,0.000525,0.270887
304000,1.0570,0.187474,0.005507,0.000525,0.265441
305000,1.0570,0.187474,0.005507,0.000525,0.261310
306000,1.0570,0.187474,0.005507,0.000525,0.265910
307000,1.0570,0.187474,0.005507,0.000525,0.266755
308000,1.0570,0.187474,0.005507,0.000525,0.271920
309000,1.0570,0.187474,0.005507,0.000525,0.267507
310000,1.0570,0.187474,0.005507,0.000525,0.260277
311000,1.0570,0.187474,0.005507,0.000525,0.267319
312000,1.0570,0.187474,0.005507,0.000525,0.268446
313000,1.0570,0.187474,0.005507,0.000525,0.269572
314000,1.0570,0.187474,0.005507,0.000525,0.264314
315000,1.0570,0.187474,0.005507,0.000525,0.264690
316000,1.0570,0.187474,0.005507,0.000525,0.268727
317000,1.0570,0.187474,0.005507,0.000525,0.267976
318000,1.0570,0.187474,0.005507,0.000525,0.262812
319000,1.0570,0.187474,0.005507,0.000525,0.266662
320000,1.0570,0.187474,0.005507,0.000525,0.267413
321000,1.0570,0.187474,0.005507,0.000525,0.267882
322000,1.0570,0.187474,0.005507,0.000525,0.265817
323000,1.0570,0.187474,0.005507,0.000525,0.262624
324000,1.0570,0.187474,0.005507,0.000525,0.270230
325000,1.0570,0.187474,0.005507,0.000525,0.267319
326000,1.0570,0.187474,0.005507,0.000525,0.270230
327000,1.0570,0.187474,0.005507,0.000525,0.291074
328000,1.0570,0.187474,0.005507,0.000525,0.296990
329000,1.0570,0.187474,0.005507,0.000525,0.339055
330000,1.0570,0.187474,0.005507,0.000525,0.375392
331000,1.0570,0.187474,0.005507,0.000525,0.378866
332000,1.0570,0.187474,0.005507,0.000525,0.378021
333000,1.0570,0.187474,0.005507,0.000525,0.485155
334000,1.0570,0.187474,0.005507,0.000525,0.440837
335000,1.0570,0.187474,0.005507,0.000525,0.331637
336000,1.0570,0.187474,0.005507,0.000525,0.339055
337000,1.0570,0.187474,0.005507,0.000525,0.289666
338000,1.0570,0.187474,0.005507,0.000525,0.281028
339000,1.0570,0.187474,0.005507,0.000525,0.197555
340000,1.0570,0.187474,0.005507,0.000525,0.123190
341000,1.0570,0.187474,0.005507,0.000525,0.063849
342000,1.0570,0.187474,0.005507,0.000525,0.038779
343000,1.0570,0.187474,0.005507,0.000525,0.035211
344000,1.0570,0.187474,0.005507,0.000525,0.012676
345000,1.0570,0.187474,0.005507,0.000525,0.009859
346000,1.0570,0.187474,0.005507,0.000525,0.006197
347000,1.0570,0.187474,0.005507,0.000525,0.005634
348000,1.0570,0.187474,0.005507,0.000525,0.006197
349000,1.0570,0.187474,0.005507,0.000525,0.006009
350000,1.0570,0.187474,0.005507,0.000525,0.005915
351000,1.0570,0.187474,0.005507,0.000525,0.007287
352000,1.0570,0.187474,0.005507,0.000525,0.004883
353000,1.0570,0.187474,0.005507,0.000525,0.005612
354000,1.0570,0.187474,0.005507,0.000525,0.006867
355000,1.0570,0.187474,0.005507,0.000525,0.003704
356000,1.0570,0.187474,0.005507,0.000525,0.000751
357000,1.0570,0.187474,0.005507,0.000525,0.000932
358000,1.0570,0.187474,0.005507,0.000525,0.001018
359000,1.0570,0.187474,0.005507,0.000525,0.000188
360000,1.0570,0.187474,0.005507,0.000525,0.000368
361000,1.0570,0.187474,0.005507,0.000525,0.000000
362000,1.0570,0.187474,0.005507,0.000525,0.000000
363000,1.0570,0.187474,0.005507,0.000525,0.000000
364000,1.0570,0.187474,0.005507,0.000525,0.000000
365000,1.0570,0.187474,0.005507,0.000525,0.000000
366000,1.0570,0.187474,0.005507,0.000525,0.000000
367000,1.0570,0.187474,0.005507,0.000525,0.000000
368000,1.0570,0.187474,0.005507,0.000525,0.110015
369000,1.0570,0.187474,0.005507,0.000525,0.095397
370000,1.0570,0.187474,0.005507,0.000525,0.022816
371000,1.0570,0.187474,0.005507,0.000525,0.026572
372000,1.0570,0.187474,0.005507,0.000525,0.027605
373000,1.0570,0.187474,0.005507,0.000525,0.029859
374000,1.0570,0.187474,0.005507,0.000525,0.027042
375000,1.0570,0.187474,0.005507,0.000525,0.032394
376000,1.0570,0.187474,0.005507,0.000525,0.030234
377000,1.0570,0.187474,0.005507,0.000525,0.034459
378000,1.0570,0.187474,0.005507,0.000525,0.031924
379000,1.0570,0.187474,0.005507,0.000525,0.035398
380000,1.0570,0.187474,0.005507,0.000525,0.031361
381000,1.0570,0.187474,0.005507,0.000525,0.034929
382000,1.0570,0.187474,0.005507,0.000525,0.035117
383000,1.0570,0.187474,0.005507,0.000525,0.034835
384000,1.0570,0.187474,0.005507,0.000525,0.035492
385000,1.0570,0.187474,0.005507,0.000525,0.034929
386000,1.0570,0.187474,0.005507,0.000525,0.035868
387000,1.0570,0.187474,0.005507,0.000525,0.036525
388000,1.0570,0.187474,0.005507,0.000525,0.033239
389000,1.0570,0.187474,0.005507,0.000525,0.034929
390000,1.0570,0.187474,0.005507,0.000525,0.036995
391000,1.0570,0.187474,0.005507,0.000525,0.033990
392000,1.0570,0.187474,0.005507,0.000525,0.036619
393000,1.0570,0.187474,0.005507,0.000525,0.033520
394000,1.0570,0.187474,0.005507,0.000525,0.034741
395000,1.0570,0.187474,0.005507,0.000525,0.036150
396000,1.0570,0.187474,0.005507,0.000525,0.034929
397000,1.0570,0.187474,0.005507,0.000525,0.034741
398000,1.0570,0.187474,0.005507,0.000525,0.034647
399000,1.0570,0.187474,0.005507,0.000525,0.035680
400000,1.0570,0.187474,0.005507,0.000525,0.035398
401000,1.0570,0.187474,0.005507,0.000525,0.035304
402000,1.0570,0.187474,0.005507,0.000525,0.034741
403000,1.0570,0.187474,0.005507,0.000525,0.034459
404000,1.0570,0.187474,0.005507,0.000525,0.035868
405000,1.0570,0.187474,0.005507,0.000525,0.035211
406000,1.0570,0.187474,0.005507,0.000525,0.034459
407000,1.0570,0.187474,0.005507,0.000525,0.035680
408000,1.0570,0.187474,0.005507,0.000525,0.033708
409000,1.0570,0.187474,0.005507,0.000525,0.035868
410000,1.0570,0.187474,0.005507,0.000525,0.036901
411000,1.0570,0.187474,0.005507,0.000525,0.033614
412000,1.0570,0.187474,0.005507,0.000525,0.036150
413000,1.0570,0.187474,0.005507,0.000525,0.035774
414000,1.0570,0.187474,0.005507,0.000525,0.033239
415000,1.0570,0.187474,0.005507,0.000525,0.037558
416000,1.0570,0.187474,0.005507,0.000525,0.034741
417000,1.0570,0.187474,0.005507,0.000525,0.033520
418000,1.0570,0.187474,0.005507,0.000525,0.035962
419000,1.0570,0.187474,0.005507,0.000525,0.034647
420000,1.0570,0.187474,0.005507,0.000525,0.035962
421000,1.0570,0.187474,0.005507,0.000525,0.035680
422000,1.0570,0.187474,0.005507,0.000525,0.033708
423000,1.0570,0.187474,0.005507,0.000525,0.035774
424000,1.0570,0.187474,0.005507,0.000525,0.035211
425000,1.0570,0.187474,0.005507,0.000525,0.034553
426000,1.0570,0.187474,0.005507,0.000525,0.036243
427000,1.0570,0.187474,0.005507,0.000525,0.034459
428000,1.0570,0.187474,0.005507,0.000525,0.034272
429000,1.0570,0.187474,0.005507,0.000525,0.036525
430000,1.0570,0.187474,0.005507,0.000525,0.033896
431000,1.0570,0.187474,0.005507,0.000525,0.035117
432000,1.0570,0.187474,0.005507,0.000525,0.035868
433000,1.0570,0.187474,0.005507,0.000525,0.035304
434000,1.0570,0.187474,0.005507,0.000525,0.034272
435000,1.0570,0.187474,0.005507,0.000525,0.035304
436000,1.0570,0.187474,0.005507,0.000525,0.035586
437000,1.0570,0.187474,0.005507,0.000525,0.035023
438000,1.0570,0.187474,0.005507,0.000525,0.035304
439000,1.0570,0.187474,0.005507,0.000525,0.035774
440000,1.0570,0.187474,0.005507,0.000525,0.033802
441000,1.0570,0.187474,0.005507,0.000525,0.037558
442000,1.0570,0.187474,0.005507,0.000525,0.033239
443000,1.0570,0.187474,0.005507,0.000525,0.034647
444000,1.0570,0.187474,0.005507,0.000525,0.036713
445000,1.0570,0.187474,0.005507,0.000525,0.034178
446000,1.0570,0.187474,0.005507,0.000525,0.035586
447000,1.0570,0.187474,0.005507,0.000525,0.036150
448000,1.0570,0.187474,0.005507,0.000525,0.032206
449000,1.0570,0.187474,0.005507,0.000525,0.037182
450000,1.0570,0.187474,0.005507,0.000525,0.034647
451000,1.0570,0.187474,0.005507,0.000525,0.035304
452000,1.0570,0.187474,0.005507,0.000525,0.036713
453000,1.0570,0.187474,0.005507,0.000525,0.031736
454000,1.0570,0.187474,0.005507,0.000525,0.036431
455000,1.0570,0.187474,0.005507,0.000525,0.036901
456000,1.0570,0.187474,0.005507,0.000525,0.032769
457000,1.0570,0.187474,0.005507,0.000525,0.037182
458000,1.0570,0.187474,0.005507,0.000525,0.034647
459000,1.0570,0.187474,0.005507,0.000525,0.033520
460000,1.0570,0.187474,0.005507,0.000525,0.036995
461000,1.0570,0.187474,0.005507,0.000525,0.034741
462000,1.0570,0.187474,0.005507,0.000525,0.035304
463000,1.0570,0.187474,0.005507,0.000525,0.034835
464000,1.0570,0.187474,0.005507,0.000525,0.034366
465000,1.0570,0.187474,0.005507,0.000525,0.035398
466000,1.0570,0.187474,0.005507,0.000525,0.035211
467000,1.0570,0.187474,0.005507,0.000525,0.036150
468000,1.0570,0.187474,0.005507,0.000525,0.034084
469000,1.0570,0.187474,0.005507,0.000525,0.039154
470000,1.0570,0.187474,0.005507,0.000525,0.040469
471000,1.0570,0.187474,0.005507,0.000525,0.041314
472000,1.0570,0.187474,0.005507,0.000525,0.046009
473000,1.0570,0.187474,0.005507,0.000525,0.046102
474000,1.0570,0.187474,0.005507,0.000525,0.042441
475000,1.0570,0.187474,0.005507,0.000525,0.054929
476000,1.0570,0.187474,0.005507,0.000525,0.048262
477000,1.0570,0.187474,0.005507,0.000525,0.046102
478000,1.0570,0.187474,0.005507,0.000525,0.050609
479000,1.0570,0.187474,0.005507,0.000525,0.048919
480000,1.0570,0.187474,0.005507,0.000525,0.045821
481000,1.0570,0.187474,0.005507,0.000525,0.032488
482000,1.0570,0.187474,0.005507,0.000525,0.022629
483000,1.0570,0.187474,0.005507,0.000525,0.022535
484000,1.0570,0.187474,0.005507,0.000525,0.017089
485000,1.0570,0.187474,0.005507,0.000525,0.018028
486000,1.0570,0.187474,0.005507,0.000525,0.006760
487000,1.0570,0.187474,0.005507,0.000525,0.001127
488000,1.0570,0.187474,0.005507,0.000525,0.000657
489000,1.0570,0.187474,0.005507,0.000525,0.000939
490000,1.0570,0.187474,0.005507,0.000525,0.000845
491000,1.0570,0.187474,0.005507,0.000525,0.000751
492000,1.0570,0.187474,0.005507,0.000525,0.000845
493000,1.0570,0.187474,0.005507,0.000525,0.000751
494000,1.0570,0.187474,0.005507,0.000525,0.001025
495000,1.0570,0.187474,0.005507,0.000525,0.000563
