Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1122000,1.3415,0.039994,0.023482,0.002970,0.387490
1123000,1.3415,0.039994,0.023482,0.002970,0.346779
1124000,1.3415,0.039994,0.023482,0.002970,0.435316
1125000,1.3415,0.039994,0.023482,0.002970,0.354466
1126000,1.3415,0.039994,0.023482,0.002970,0.288099
1127000,1.3415,0.039994,0.023482,0.002970,0.392550
1128000,1.3415,0.039994,0.023482,0.002970,0.368645
1129000,1.3415,0.039994,0.023482,0.002970,0.412860
1130000,1.3415,0.039994,0.023482,0.002970,0.338447
1131000,1.3415,0.039994,0.023482,0.002970,0.334336
1132000,1.3415,0.039994,0.023482,0.002970,0.400340
1133000,1.3415,0.039994,0.023482,0.002970,0.346725
1134000,1.3415,0.039994,0.023482,0.002970,0.393646
1135000,1.3415,0.039994,0.023482,0.002970,0.337477
1136000,1.3415,0.039994,0.023482,0.002970,0.351637
1137000,1.3415,0.039994,0.023482,0.002970,0.374939
1138000,1.3415,0.039994,0.023482,0.002970,0.389363
1139000,1.3415,0.039994,0.023482,0.002970,0.372011
1140000,1.3415,0.039994,0.023482,0.002970,0.348387
1141000,1.3415,0.039994,0.023482,0.002970,0.382610
1142000,1.3415,0.039994,0.023482,0.002970,0.359822
1143000,1.3415,0.039994,0.023482,0.002970,0.371620
1144000,1.3415,0.039994,0.023482,0.002970,0.379920
1145000,1.3415,0.039994,0.023482,0.002970,0.376165
1146000,1.3415,0.039994,0.023482,0.002970,0.375116
1147000,1.3415,0.039994,0.023482,0.002970,0.340339
1148000,1.3415,0.039994,0.023482,0.002970,0.377710
1149000,1.3415,0.039994,0.023482,0.002970,0.378562
1150000,1.3415,0.039994,0.023482,0.002970,0.375915
1151000,1.3415,0.039994,0.023482,0.002970,0.383675
1152000,1.3415,0.039994,0.023482,0.002970,0.355373
1153000,1.3415,0.039994,0.023482,0.002970,0.351431
1154000,1.3415,0.039994,0.023482,0.002970,0.379946
1155000,1.3415,0.039994,0.023482,0.002970,0.393820
1156000,1.3415,0.039994,0.023482,0.002970,0.342942
1157000,1.3415,0.039994,0.023482,0.002970,0.358638
1158000,1.3415,0.039994,0.023482,0.002970,0.379650
1159000,1.3415,0.039994,0.023482,0.002970,0.350272
1160000,1.3415,0.039994,0.023482,0.002970,0.391212
1161000,1.3415,0.039994,0.023482,0.002970,0.364288
1162000,1.3415,0.039994,0.023482,0.002970,0.346554
1163000,1.3415,0.039994,0.023482,0.002970,0.383258
1164000,1.3415,0.039994,0.023482,0.002970,0.370459
1165000,1.3415,0.039994,0.023482,0.002970,0.357338
1166000,1.3415,0.039994,0.023482,0.002970,0.366881
1167000,1.3415,0.039994,0.023482,0.002970,0.370250
1168000,1.3415,0.039994,0.023482,0.002970,0.368704
1169000,1.3415,0.039994,0.023482,0.002970,0.380682
1170000,1.3415,0.039994,0.023482,0.002970,0.379895
1171000,1.3415,0.039994,0.023482,0.002970,0.372682
1172000,1.3415,0.039994,0.023482,0.002970,0.393079
1173000,1.3415,0.039994,0.023482,0.002970,0.378353
1174000,1.3415,0.039994,0.023482,0.002970,0.345122
1175000,1.3415,0.039994,0.023482,0.002970,0.354670
1176000,1.3415,0.039994,0.023482,0.002970,0.392549
1177000,1.3415,0.039994,0.023482,0.002970,0.355860
1178000,1.3415,0.039994,0.023482,0.002970,0.404906
1179000,1.3415,0.039994,0.023482,0.002970,0.352998
1180000,1.3415,0.039994,0.023482,0.002970,0.346919
1181000,1.3415,0.039994,0.023482,0.002970,0.375549
1182000,1.3415,0.039994,0.023482,0.002970,0.395107
1183000,1.3415,0.039994,0.023482,0.002970,0.411134
1184000,1.3415,0.039994,0.023482,0.002970,0.358625
1185000,1.3415,0.039994,0.023482,0.002970,0.293366
1186000,1.3415,0.039994,0.023482,0.002970,0.377999
1187000,1.3415,0.039994,0.023482,0.002970,0.388546
1188000,1.3415,0.039994,0.023482,0.002970,0.378585
1189000,1.3415,0.039994,0.023482,0.002970,0.386533
1190000,1.3415,0.039994,0.023482,0.002970,0.327842
1191000,1.3415,0.039994,0.023482,0.002970,0.389768
1192000,1.3415,0.039994,0.023482,0.002970,0.370641
1193000,1.3415,0.039994,0.023482,0.002970,0.361807
1194000,1.3415,0.039994,0.023482,0.002970,0.392848
1195000,1.3415,0.039994,0.023482,0.002970,0.304999
1196000,1.3415,0.039994,0.023482,0.002970,0.375812
1197000,1.3415,0.039994,0.023482,0.002970,0.363510
1198000,1.3415,0.039994,0.023482,0.002970,0.417496
1199000,1.3415,0.039994,0.023482,0.002970,0.340096
1200000,1.3415,0.039994,0.023482,0.002970,0.370853
1201000,1.3415,0.039994,0.023482,0.002970,0.385761
1202000,1.3415,0.039994,0.023482,0.002970,0.332967
1203000,1.3415,0.039994,0.023482,0.002970,0.406693
1204000,1.3415,0.039994,0.023482,0.002970,0.319394
1205000,1.3415,0.039994,0.023482,0.002970,0.405303
1206000,1.3415,0.039994,0.023482,0.002970,0.333479
1207000,1.3415,0.039994,0.023482,0.002970,0.396250
1208000,1.3415,0.039994,0.023482,0.002970,0.395917
1209000,1.3415,0.039994,0.023482,0.002970,0.328043
1210000,1.3415,0.039994,0.023482,0.002970,0.373431
1211000,1.3415,0.039994,0.023482,0.002970,0.323136
1212000,1.3415,0.039994,0.023482,0.002970,0.438630
1213000,1.3415,0.039994,0.023482,0.002970,0.350007
1214000,1.3415,0.039994,0.023482,0.002970,0.396670
1215000,1.3415,0.039994,0.023482,0.002970,0.330600
1216000,1.3415,0.039994,0.023482,0.002970,0.377492
1217000,1.3415,0.039994,0.023482,0.002970,0.371858
1218000,1.3415,0.039994,0.023482,0.002970,0.384799
1219000,1.3415,0.039994,0.023482,0.002970,0.375538
1220000,1.3415,0.039994,0.023482,0.002970,0.323553
1221000,1.3415,0.039994,0.023482,0.002970,0.433881
1222000,1.3415,0.039994,0.023482,0.002970,0.313419
1223000,1.3415,0.039994,0.023482,0.002970,0.397212
1224000,1.3415,0.039994,0.023482,0.002970,0.355784
1225000,1.3415,0.039994,0.023482,0.002970,0.349789
1226000,1.3415,0.039994,0.023482,0.002970,0.377777
1227000,1.3415,0.039994,0.023482,0.002970,0.326170
1228000,1.3415,0.039994,0.023482,0.002970,0.417724
1229000,1.3415,0.039994,0.023482,0.002970,0.344786
1230000,1.3415,0.039994,0.023482,0.002970,0.386231
1231000,1.3415,0.039994,0.023482,0.002970,0.366448
1232000,1.3415,0.039994,0.023482,0.002970,0.370840
1233000,1.3415,0.039994,0.023482,0.002970,0.348058
1234000,1.3415,0.039994,0.023482,0.002970,0.332577
1235000,1.3415,0.039994,0.023482,0.002970,0.416724
1236000,1.3415,0.039994,0.023482,0.002970,0.358969
1237000,1.3415,0.039994,0.023482,0.002970,0.376207
1238000,1.3415,0.039994,0.023482,0.002970,0.345431
1239000,1.3415,0.039994,0.023482,0.002970,0.363862
1240000,1.3415,0.039994,0.023482,0.002970,0.387274
1241000,1.3415,0.039994,0.023482,0.002970,0.370181
1242000,1.3415,0.039994,0.023482,0.002970,0.375654
1243000,1.3415,0.039994,0.023482,0.002970,0.342776
1244000,1.3415,0.039994,0.023482,0.002970,0.368165
1245000,1.3415,0.039994,0.023482,0.002970,0.375136
1246000,1.3415,0.039994,0.023482,0.002970,0.402754
1247000,1.3415,0.039994,0.023482,0.002970,0.350194
1248000,1.3415,0.039994,0.023482,0.002970,0.351880
1249000,1.3415,0.039994,0.023482,0.002970,0.368864
1250000,1.3415,0.039994,0.023482,0.002970,0.366120
1251000,1.3415,0.039994,0.023482,0.002970,0.396909
1252000,1.3415,0.039994,0.023482,0.002970,0.339493
1253000,1.3415,0.039994,0.023482,0.002970,0.393281
1254000,1.3415,0.039994,0.023482,0.002970,0.363642
1255000,1.3415,0.039994,0.023482,0.002970,0.392875
1256000,1.3415,0.039994,0.023482,0.002970,0.333765
1257000,1.3415,0.039994,0.023482,0.002970,0.342514
1258000,1.3415,0.039994,0.023482,0.002970,0.403866
1259000,1.3415,0.039994,0.023482,0.002970,0.367973
1260000,1.3415,0.039994,0.023482,0.002970,0.392188
1261000,1.3415,0.039994,0.023482,0.002970,0.326611
1262000,1.3415,0.039994,0.023482,0.002970,0.379103
1263000,1.3415,0.039994,0.023482,0.002970,0.369742
1264000,1.3415,0.039994,0.023482,0.002970,0.397359
1265000,1.3415,0.039994,0.023482,0.002970,0.336261
1266000,1.3415,0.039994,0.023482,0.002970,0.355372
1267000,1.3415,0.039994,0.023482,0.002970,0.359124
1268000,1.3415,0.039994,0.023482,0.002970,0.376208
1269000,1.3415,0.039994,0.023482,0.002970,0.387346
1270000,1.3415,0.039994,0.023482,0.002970,0.357116
1271000,1.3415,0.039994,0.023482,0.002970,0.374032
1272000,1.3415,0.039994,0.023482,0.002970,0.338236
1273000,1.3415,0.039994,0.023482,0.002970,0.406124
1274000,1.3415,0.039994,0.023482,0.002970,0.345911
1275000,1.3415,0.039994,0.023482,0.002970,0.362736
1276000,1.3415,0.039994,0.023482,0.002970,0.395068
1277000,1.3415,0.039994,0.023482,0.002970,0.377599
1278000,1.3415,0.039994,0.023482,0.002970,0.388673
1279000,1.3415,0.039994,0.023482,0.002970,0.315400
1280000,1.3415,0.039994,0.023482,0.002970,0.375864
1281000,1.3415,0.039994,0.023482,0.002970,0.362836
1282000,1.3415,0.039994,0.023482,0.002970,0.375582
1283000,1.3415,0.039994,0.023482,0.002970,0.390692
1284000,1.3415,0.039994,0.023482,0.002970,0.355388
1285000,1.3415,0.039994,0.023482,0.002970,0.375407
1286000,1.3415,0.039994,0.023482,0.002970,0.369035
1287000,1.3415,0.039994,0.023482,0.002970,0.393612
1288000,1.3415,0.039994,0.023482,0.002970,0.374588
1289000,1.3415,0.039994,0.023482,0.002970,0.365087
1290000,1.3415,0.039994,0.023482,0.002970,0.386981
1291000,1.3415,0.039994,0.023482,0.002970,0.365638
1292000,1.3415,0.039994,0.023482,0.002970,0.400926
1293000,1.3415,0.039994,0.023482,0.002970,0.331115
1294000,1.3415,0.039994,0.023482,0.002970,0.363805
1295000,1.3415,0.039994,0.023482,0.002970,0.374478
1296000,1.3415,0.039994,0.023482,0.002970,0.361917
1297000,1.3415,0.039994,0.023482,0.002970,0.406504
1298000,1.3415,0.039994,0.023482,0.002970,0.351093
1299000,1.3415,0.039994,0.023482,0.002970,0.329103
1300000,1.3415,0.039994,0.023482,0.002970,0.399519
1301000,1.3415,0.039994,0.023482,0.002970,0.396384
1302000,1.3415,0.039994,0.023482,0.002970,0.356327
1303000,1.3415,0.039994,0.023482,0.002970,0.338138
1304000,1.3415,0.039994,0.023482,0.002970,0.353280
1305000,1.3415,0.039994,0.023482,0.002970,0.405528
1306000,1.3415,0.039994,0.023482,0.002970,0.352541
1307000,1.3415,0.039994,0.023482,0.002970,0.352084
1308000,1.3415,0.039994,0.023482,0.002970,0.306896
1309000,1.3415,0.039994,0.023482,0.002970,0.376217
1310000,1.3415,0.039994,0.023482,0.002970,0.385247
1311000,1.3415,0.039994,0.023482,0.002970,0.371605
1312000,1.3415,0.039994,0.023482,0.002970,0.382108
1313000,1.3415,0.039994,0.023482,0.002970,0.341134
1314000,1.3415,0.039994,0.023482,0.002970,0.358405
1315000,1.3415,0.039994,0.023482,0.002970,0.373146
1316000,1.3415,0.039994,0.023482,0.002970,0.393916
1317000,1.3415,0.039994,0.023482,0.002970,0.352306
1318000,1.3415,0.039994,0.023482,0.002970,0.393525
1319000,1.3415,0.039994,0.023482,0.002970,0.352394
1320000,1.3415,0.039994,0.023482,0.002970,0.394073
1321000,1.3415,0.039994,0.023482,0.002970,0.336128
1322000,1.3415,0.039994,0.023482,0.002970,0.375013
1323000,1.3415,0.039994,0.023482,0.002970,0.378602
1324000,1.3415,0.039994,0.023482,0.002970,0.327993
1325000,1.3415,0.039994,0.023482,0.002970,0.397275
1326000,1.3415,0.039994,0.023482,0.002970,0.358395
1327000,1.3415,0.039994,0.023482,0.002970,0.402678
1328000,1.3415,0.039994,0.023482,0.002970,0.354999
1329000,1.3415,0.039994,0.023482,0.002970,0.384206
1330000,1.3415,0.039994,0.023482,0.002970,0.341705
1331000,1.3415,0.039994,0.023482,0.002970,0.352379
1332000,1.3415,0.039994,0.023482,0.002970,0.398639
1333000,1.3415,0.039994,0.023482,0.002970,0.339410
1334000,1.3415,0.039994,0.023482,0.002970,0.403646
1335000,1.3415,0.039994,0.023482,0.002970,0.335944
1336000,1.3415,0.039994,0.023482,0.002970,0.376298
1337000,1.3415,0.039994,0.023482,0.002970,0.369110
1338000,1.3415,0.039994,0.023482,0.002970,0.401076
1339000,1.3415,0.039994,0.023482,0.002970,0.348938
1340000,1.3415,0.039994,0.023482,0.002970,0.341203
1341000,1.3415,0.039994,0.023482,0.002970,0.379861
1342000,1.3415,0.039994,0.023482,0.002970,0.385917
1343000,1.3415,0.039994,0.023482,0.002970,0.402930
1344000,1.3415,0.039994,0.023482,0.002970,0.340711
1345000,1.3415,0.039994,0.023482,0.002970,0.371423
1346000,1.3415,0.039994,0.023482,0.002970,0.350838
1347000,1.3415,0.039994,0.023482,0.002970,0.392967
1348000,1.3415,0.039994,0.023482,0.002970,0.358724
1349000,1.3415,0.039994,0.023482,0.002970,0.367508
1350000,1.3415,0.039994,0.023482,0.002970,0.363369
1351000,1.3415,0.039994,0.023482,0.002970,0.366408
1352000,1.3415,0.039994,0.023482,0.002970,0.404192
1353000,1.3415,0.039994,0.023482,0.002970,0.323600
1354000,1.3415,0.039994,0.023482,0.002970,0.392645
1355000,1.3415,0.039994,0.023482,0.002970,0.364605
1356000,1.3415,0.039994,0.023482,0.002970,0.397201
1357000,1.3415,0.039994,0.023482,0.002970,0.384275
1358000,1.3415,0.039994,0.023482,0.002970,0.310101
1359000,1.3415,0.039994,0.023482,0.002970,0.378696
1360000,1.3415,0.039994,0.023482,0.002970,0.363407
1361000,1.3415,0.039994,0.023482,0.002970,0.405692
1362000,1.3415,0.039994,0.023482,0.002970,0.341068
1363000,1.3415,0.039994,0.023482,0.002970,0.325391
1364000,1.3415,0.039994,0.023482,0.002970,0.401605
1365000,1.3415,0.039994,0.023482,0.002970,0.376912
1366000,1.3415,0.039994,0.023482,0.002970,0.403781
1367000,1.3415,0.039994,0.023482,0.002970,0.322286
1368000,1.3415,0.039994,0.023482,0.002970,0.364470
1369000,1.3415,0.039994,0.023482,0.002970,0.388611
1370000,1.3415,0.039994,0.023482,0.002970,0.390265
1371000,1.3415,0.039994,0.023482,0.002970,0.353871
1372000,1.3415,0.039994,0.023482,0.002970,0.359751
1373000,1.3415,0.039994,0.023482,0.002970,0.376052
1374000,1.3415,0.039994,0.023482,0.002970,0.388152
1375000,1.3415,0.039994,0.023482,0.002970,0.404329
1376000,1.3415,0.039994,0.023482,0.002970,0.330271
1377000,1.3415,0.039994,0.023482,0.002970,0.368549
1378000,1.3415,0.039994,0.023482,0.002970,0.365543
1379000,1.3415,0.039994,0.023482,0.002970,0.401502
1380000,1.3415,0.039994,0.023482,0.002970,0.362745
1381000,1.3415,0.039994,0.023482,0.002970,0.356296
1382000,1.3415,0.039994,0.023482,0.002970,0.388103
1383000,1.3415,0.039994,0.023482,0.002970,0.353773
1384000,1.3415,0.039994,0.023482,0.002970,0.354181
1385000,1.3415,0.039994,0.023482,0.002970,0.230772
1386000,1.3415,0.039994,0.023482,0.002970,0.221813
1387000,1.3415,0.039994,0.023482,0.002970,0.105387
1388000,1.3415,0.039994,0.023482,0.002970,0.040132
1389000,1.3415,0.039994,0.023482,0.002970,0.000000
1390000,1.3415,0.039994,0.023482,0.002970,0.000000
1391000,1.3415,0.039994,0.023482,0.002970,0.000000
1392000,1.3415,0.039994,0.023482,0.002970,0.000000
1393000,1.3415,0.039994,0.023482,0.002970,0.000000
1394000,1.3415,0.039994,0.023482,0.002970,0.474046
1395000,1.3415,0.039994,0.023482,0.002970,0.341543
1396000,1.3415,0.039994,0.023482,0.002970,0.319234
1397000,1.3415,0.039994,0.023482,0.002970,0.980705
1398000,1.3415,0.039994,0.023482,0.002970,0.180465
1399000,1.3415,0.039994,0.023482,0.002970,0.472337
1400000,1.3415,0.039994,0.023482,0.002970,0.436484
1401000,1.3415,0.039994,0.023482,0.002970,0.482982
1402000,1.3415,0.039994,0.023482,0.002970,0.762688
1403000,1.3415,0.039994,0.023482,0.002970,0.601713
1404000,1.3415,0.039994,0.023482,0.002970,0.375792
1405000,1.3415,0.039994,0.023482,0.002970,0.565182
1406000,1.3415,0.039994,0.023482,0.002970,0.482006
1407000,1.3415,0.039994,0.023482,0.002970,0.616303
1408000,1.3415,0.039994,0.023482,0.002970,0.775151
1409000,1.3415,0.039994,0.023482,0.002970,0.420413
1410000,1.3415,0.039994,0.023482,0.002970,0.575349
1411000,1.3415,0.039994,0.023482,0.002970,0.543553
1412000,1.3415,0.039994,0.023482,0.002970,0.701189
1413000,1.3415,0.039994,0.023482,0.002970,0.744080
1414000,1.3415,0.039994,0.023482,0.002970,0.516971
1415000,1.3415,0.039994,0.023482,0.002970,0.574732
1416000,1.3415,0.039994,0.023482,0.002970,0.581938
1417000,1.3415,0.039994,0.023482,0.002970,0.785278
1418000,1.3415,0.039994,0.023482,0.002970,0.655231
1419000,1.3415,0.039994,0.023482,0.002970,0.525308
1420000,1.3415,0.039994,0.023482,0.002970,0.538489
1421000,1.3415,0.039994,0.023482,0.002970,0.516253
1422000,1.3415,0.039994,0.023482,0.002970,0.780469
1423000,1.3415,0.039994,0.023482,0.002970,0.588755
1424000,1.3415,0.039994,0.023482,0.002970,0.533231
1425000,1.3415,0.039994,0.023482,0.002970,0.408761
1426000,1.3415,0.039994,0.023482,0.002970,0.482569
1427000,1.3415,0.039994,0.023482,0.002970,0.788769
1428000,1.3415,0.039994,0.023482,0.002970,0.572102
1429000,1.3415,0.039994,0.023482,0.002970,0.522638
1430000,1.3415,0.039994,0.023482,0.002970,0.432933
1431000,1.3415,0.039994,0.023482,0.002970,0.414104
1432000,1.3415,0.039994,0.023482,0.002970,0.709219
1433000,1.3415,0.039994,0.023482,0.002970,0.648369
1434000,1.3415,0.039994,0.023482,0.002970,0.441779
1435000,1.3415,0.039994,0.023482,0.002970,0.515771
1436000,1.3415,0.039994,0.023482,0.002970,0.372504
1437000,1.3415,0.039994,0.023482,0.002970,0.331320
1438000,1.3415,0.039994,0.023482,0.002970,0.908924
1439000,1.3415,0.039994,0.023482,0.002970,0.415293
1440000,1.3415,0.039994,0.023482,0.002970,0.488449
1441000,1.3415,0.039994,0.023482,0.002970,0.419119
1442000,1.3415,0.039994,0.023482,0.002970,0.379216
1443000,1.3415,0.039994,0.023482,0.002970,0.359268
1444000,1.3415,0.039994,0.023482,0.002970,0.936699
1445000,1.3415,0.039994,0.023482,0.002970,0.345707
1446000,1.3415,0.039994,0.023482,0.002970,0.523006
1447000,1.3415,0.039994,0.023482,0.002970,0.396143
1448000,1.3415,0.039994,0.023482,0.002970,0.378475
1449000,1.3415,0.039994,0.023482,0.002970,0.474908
1450000,1.3415,0.039994,0.023482,0.002970,0.852110
1451000,1.3415,0.039994,0.023482,0.002970,0.334275
1452000,1.3415,0.039994,0.023482,0.002970,0.525480
1453000,1.3415,0.039994,0.023482,0.002970,0.340608
1454000,1.3415,0.039994,0.023482,0.002970,0.366832
1455000,1.3415,0.039994,0.023482,0.002970,0.458961
1456000,1.3415,0.039994,0.023482,0.002970,0.884755
1457000,1.3415,0.039994,0.023482,0.002970,0.321086
1458000,1.3415,0.039994,0.023482,0.002970,0.489995
1459000,1.3415,0.039994,0.023482,0.002970,0.323169
1460000,1.3415,0.039994,0.023482,0.002970,0.383997
1461000,1.3415,0.039994,0.023482,0.002970,0.583060
1462000,1.3415,0.039994,0.023482,0.002970,0.802429
1463000,1.3415,0.039994,0.023482,0.002970,0.496454
1464000,1.3415,0.039994,0.023482,0.002970,0.478900
1465000,1.3415,0.039994,0.023482,0.002970,0.356724
1466000,1.3415,0.039994,0.023482,0.002970,0.479276
1467000,1.3415,0.039994,0.023482,0.002970,0.852113
1468000,1.3415,0.039994,0.023482,0.002970,0.468654
1469000,1.3415,0.039994,0.023482,0.002970,0.512804
1470000,1.3415,0.039994,0.023482,0.002970,0.403285
1471000,1.3415,0.039994,0.023482,0.002970,0.431691
1472000,1.3415,0.039994,0.023482,0.002970,0.734757
1473000,1.3415,0.039994,0.023482,0.002970,0.623203
1474000,1.3415,0.039994,0.023482,0.002970,0.483872
1475000,1.3415,0.039994,0.023482,0.002970,0.441757
1476000,1.3415,0.039994,0.023482,0.002970,0.414605
1477000,1.3415,0.039994,0.023482,0.002970,0.549921
