Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1143000,8.6440,0.261844,0.058609,0.079322,2.807300
1144000,8.6440,0.261844,0.058609,0.079322,3.070302
1145000,8.6440,0.261844,0.058609,0.079322,2.946872
1146000,8.6440,0.261844,0.058609,0.079322,3.054763
1147000,8.6440,0.261844,0.058609,0.079322,2.673564
1148000,8.6440,0.261844,0.058609,0.079322,3.092481
1149000,8.6440,0.261844,0.058609,0.079322,2.989835
1150000,8.6440,0.261844,0.058609,0.079322,3.107818
1151000,8.6440,0.261844,0.058609,0.079322,3.161002
1152000,8.6440,0.261844,0.058609,0.079322,2.763327
1153000,8.6440,0.261844,0.058609,0.079322,2.647818
1154000,8.6440,0.261844,0.058609,0.079322,3.026433
1155000,8.6440,0.261844,0.058609,0.079322,3.211739
1156000,8.6440,0.261844,0.058609,0.079322,2.852276
1157000,8.6440,0.261844,0.058609,0.079322,2.706455
1158000,8.6440,0.261844,0.058609,0.079322,3.163340
1159000,8.6440,0.261844,0.058609,0.079322,2.842302
1160000,8.6440,0.261844,0.058609,0.079322,3.099150
1161000,8.6440,0.261844,0.058609,0.079322,2.898182
1162000,8.6440,0.261844,0.058609,0.079322,2.752627
1163000,8.6440,0.261844,0.058609,0.079322,2.992685
1164000,8.6440,0.261844,0.058609,0.079322,2.974509
1165000,8.6440,0.261844,0.058609,0.079322,2.984979
1166000,8.6440,0.261844,0.058609,0.079322,3.003862
1167000,8.6440,0.261844,0.058609,0.079322,2.839164
1168000,8.6440,0.261844,0.058609,0.079322,2.906831
1169000,8.6440,0.261844,0.058609,0.079322,3.107052
1170000,8.6440,0.261844,0.058609,0.079322,3.071329
1171000,8.6440,0.261844,0.058609,0.079322,2.812664
1172000,8.6440,0.261844,0.058609,0.079322,3.137878
1173000,8.6440,0.261844,0.058609,0.079322,2.917608
1174000,8.6440,0.261844,0.058609,0.079322,2.924370
1175000,8.6440,0.261844,0.058609,0.079322,2.883740
1176000,8.6440,0.261844,0.058609,0.079322,3.087081
1177000,8.6440,0.261844,0.058609,0.079322,2.785851
1178000,8.6440,0.261844,0.058609,0.079322,3.009303
1179000,8.6440,0.261844,0.058609,0.079322,3.071526
1180000,8.6440,0.261844,0.058609,0.079322,2.833309
1181000,8.6440,0.261844,0.058609,0.079322,3.009295
1182000,8.6440,0.261844,0.058609,0.079322,2.897202
1183000,8.6440,0.261844,0.058609,0.079322,3.179088
1184000,8.6440,0.261844,0.058609,0.079322,3.187913
1185000,8.6440,0.261844,0.058609,0.079322,2.650168
1186000,8.6440,0.261844,0.058609,0.079322,2.809114
1187000,8.6440,0.261844,0.058609,0.079322,2.925056
1188000,8.6440,0.261844,0.058609,0.079322,3.030868
1189000,8.6440,0.261844,0.058609,0.079322,3.239063
1190000,8.6440,0.261844,0.058609,0.079322,2.716076
1191000,8.6440,0.261844,0.058609,0.079322,2.970709
1192000,8.6440,0.261844,0.058609,0.079322,2.883806
1193000,8.6440,0.261844,0.058609,0.079322,2.863433
1194000,8.6440,0.261844,0.058609,0.079322,3.143266
1195000,8.6440,0.261844,0.058609,0.079322,2.705456
1196000,8.6440,0.261844,0.058609,0.079322,3.083708
1197000,8.6440,0.261844,0.058609,0.079322,2.720527
1198000,8.6440,0.261844,0.058609,0.079322,3.146063
1199000,8.6440,0.261844,0.058609,0.079322,2.902056
1200000,8.6440,0.261844,0.058609,0.079322,2.803585
1201000,8.6440,0.261844,0.058609,0.079322,3.301080
1202000,8.6440,0.261844,0.058609,0.079322,2.573023
1203000,8.6440,0.261844,0.058609,0.079322,3.220774
1204000,8.6440,0.261844,0.058609,0.079322,2.661748
1205000,8.6440,0.261844,0.058609,0.079322,3.240284
1206000,8.6440,0.261844,0.058609,0.079322,2.747804
1207000,8.6440,0.261844,0.058609,0.079322,2.772819
1208000,8.6440,0.261844,0.058609,0.079322,3.222802
1209000,8.6440,0.261844,0.058609,0.079322,2.714670
1210000,8.6440,0.261844,0.058609,0.079322,3.233323
1211000,8.6440,0.261844,0.058609,0.079322,2.558519
1212000,8.6440,0.261844,0.058609,0.079322,3.256793
1213000,8.6440,0.261844,0.058609,0.079322,2.825980
1214000,8.6440,0.261844,0.058609,0.079322,3.309289
1215000,8.6440,0.261844,0.058609,0.079322,2.845663
1216000,8.6440,0.261844,0.058609,0.079322,2.850439
1217000,8.6440,0.261844,0.058609,0.079322,2.889184
1218000,8.6440,0.261844,0.058609,0.079322,2.957537
1219000,8.6440,0.261844,0.058609,0.079322,3.126979
1220000,8.6440,0.261844,0.058609,0.079322,2.690464
1221000,8.6440,0.261844,0.058609,0.079322,3.276161
1222000,8.6440,0.261844,0.058609,0.079322,2.621447
1223000,8.6440,0.261844,0.058609,0.079322,2.973707
1224000,8.6440,0.261844,0.058609,0.079322,2.886541
1225000,8.6440,0.261844,0.058609,0.079322,3.039053
1226000,8.6440,0.261844,0.058609,0.079322,2.971804
1227000,8.6440,0.261844,0.058609,0.079322,2.587949
1228000,8.6440,0.261844,0.058609,0.079322,3.149369
1229000,8.6440,0.261844,0.058609,0.079322,2.939216
1230000,8.6440,0.261844,0.058609,0.079322,2.885201
1231000,8.6440,0.261844,0.058609,0.079322,3.126314
1232000,8.6440,0.261844,0.058609,0.079322,2.912867
1233000,8.6440,0.261844,0.058609,0.079322,2.986262
1234000,8.6440,0.261844,0.058609,0.079322,2.798930
1235000,8.6440,0.261844,0.058609,0.079322,3.073733
1236000,8.6440,0.261844,0.058609,0.079322,2.858898
1237000,8.6440,0.261844,0.058609,0.079322,3.060931
1238000,8.6440,0.261844,0.058609,0.079322,2.873792
1239000,8.6440,0.261844,0.058609,0.079322,2.872313
1240000,8.6440,0.261844,0.058609,0.079322,2.903444
1241000,8.6440,0.261844,0.058609,0.079322,2.959149
1242000,8.6440,0.261844,0.058609,0.079322,3.032241
1243000,8.6440,0.261844,0.058609,0.079322,2.992030
1244000,8.6440,0.261844,0.058609,0.079322,2.875987
1245000,8.6440,0.261844,0.058609,0.079322,2.788091
1246000,8.6440,0.261844,0.058609,0.079322,3.223001
1247000,8.6440,0.261844,0.058609,0.079322,3.051990
1248000,8.6440,0.261844,0.058609,0.079322,2.795057
1249000,8.6440,0.261844,0.058609,0.079322,2.778154
1250000,8.6440,0.261844,0.058609,0.079322,2.904424
1251000,8.6440,0.261844,0.058609,0.079322,3.082139
1252000,8.6440,0.261844,0.058609,0.079322,2.957006
1253000,8.6440,0.261844,0.058609,0.079322,3.105473
1254000,8.6440,0.261844,0.058609,0.079322,2.900810
1255000,8.6440,0.261844,0.058609,0.079322,2.966867
1256000,8.6440,0.261844,0.058609,0.079322,2.835183
1257000,8.6440,0.261844,0.058609,0.079322,2.879597
1258000,8.6440,0.261844,0.058609,0.079322,3.088968
1259000,8.6440,0.261844,0.058609,0.079322,2.879303
1260000,8.6440,0.261844,0.058609,0.079322,3.115932
1261000,8.6440,0.261844,0.058609,0.079322,2.801299
1262000,8.6440,0.261844,0.058609,0.079322,2.941929
1263000,8.6440,0.261844,0.058609,0.079322,2.923470
1264000,8.6440,0.261844,0.058609,0.079322,3.123990
1265000,8.6440,0.261844,0.058609,0.079322,2.814412
1266000,8.6440,0.261844,0.058609,0.079322,2.886602
1267000,8.6440,0.261844,0.058609,0.079322,2.954617
1268000,8.6440,0.261844,0.058609,0.079322,2.714772
1269000,8.6440,0.261844,0.058609,0.079322,3.055696
1270000,8.6440,0.261844,0.058609,0.079322,3.103340
1271000,8.6440,0.261844,0.058609,0.079322,2.962152
1272000,8.6440,0.261844,0.058609,0.079322,2.761385
1273000,8.6440,0.261844,0.058609,0.079322,2.950454
1274000,8.6440,0.261844,0.058609,0.079322,2.964459
1275000,8.6440,0.261844,0.058609,0.079322,3.136646
1276000,8.6440,0.261844,0.058609,0.079322,2.966404
1277000,8.6440,0.261844,0.058609,0.079322,2.945289
1278000,8.6440,0.261844,0.058609,0.079322,3.065967
1279000,8.6440,0.261844,0.058609,0.079322,2.618501
1280000,8.6440,0.261844,0.058609,0.079322,3.108226
1281000,8.6440,0.261844,0.058609,0.079322,2.940025
1282000,8.6440,0.261844,0.058609,0.079322,2.812890
1283000,8.6440,0.261844,0.058609,0.079322,3.164472
1284000,8.6440,0.261844,0.058609,0.079322,2.937447
1285000,8.6440,0.261844,0.058609,0.079322,3.093839
1286000,8.6440,0.261844,0.058609,0.079322,2.821858
1287000,8.6440,0.261844,0.058609,0.079322,2.830619
1288000,8.6440,0.261844,0.058609,0.079322,3.207829
1289000,8.6440,0.261844,0.058609,0.079322,2.974856
1290000,8.6440,0.261844,0.058609,0.079322,3.228358
1291000,8.6440,0.261844,0.058609,0.079322,2.729526
1292000,8.6440,0.261844,0.058609,0.079322,3.058405
1293000,8.6440,0.261844,0.058609,0.079322,2.968569
1294000,8.6440,0.261844,0.058609,0.079322,2.942092
1295000,8.6440,0.261844,0.058609,0.079322,2.945767
1296000,8.6440,0.261844,0.058609,0.079322,2.696094
1297000,8.6440,0.261844,0.058609,0.079322,3.171323
1298000,8.6440,0.261844,0.058609,0.079322,3.122867
1299000,8.6440,0.261844,0.058609,0.079322,2.752521
1300000,8.6440,0.261844,0.058609,0.079322,3.058774
1301000,8.6440,0.261844,0.058609,0.079322,2.932531
1302000,8.6440,0.261844,0.058609,0.079322,3.038695
1303000,8.6440,0.261844,0.058609,0.079322,2.763058
1304000,8.6440,0.261844,0.058609,0.079322,2.912547
1305000,8.6440,0.261844,0.058609,0.079322,3.094523
1306000,8.6440,0.261844,0.058609,0.079322,2.907214
1307000,8.6440,0.261844,0.058609,0.079322,2.907688
1308000,8.6440,0.261844,0.058609,0.079322,2.563273
1309000,8.6440,0.261844,0.058609,0.079322,2.878198
1310000,8.6440,0.261844,0.058609,0.079322,2.852822
1311000,8.6440,0.261844,0.058609,0.079322,3.052388
1312000,8.6440,0.261844,0.058609,0.079322,2.957231
1313000,8.6440,0.261844,0.058609,0.079322,2.929565
1314000,8.6440,0.261844,0.058609,0.079322,2.850763
1315000,8.6440,0.261844,0.058609,0.079322,2.889320
1316000,8.6440,0.261844,0.058609,0.079322,3.038452
1317000,8.6440,0.261844,0.058609,0.079322,2.970729
1318000,8.6440,0.261844,0.058609,0.079322,3.068387
1319000,8.6440,0.261844,0.058609,0.079322,2.948774
1320000,8.6440,0.261844,0.058609,0.079322,3.144985
1321000,8.6440,0.261844,0.058609,0.079322,2.706516
1322000,8.6440,0.261844,0.058609,0.079322,2.817516
1323000,8.6440,0.261844,0.058609,0.079322,3.038767
1324000,8.6440,0.261844,0.058609,0.079322,2.750063
1325000,8.6440,0.261844,0.058609,0.079322,3.120133
1326000,8.6440,0.261844,0.058609,0.079322,3.070734
1327000,8.6440,0.261844,0.058609,0.079322,3.018558
1328000,8.6440,0.261844,0.058609,0.079322,2.917353
1329000,8.6440,0.261844,0.058609,0.079322,3.075812
1330000,8.6440,0.261844,0.058609,0.079322,2.835871
1331000,8.6440,0.261844,0.058609,0.079322,2.816339
1332000,8.6440,0.261844,0.058609,0.079322,3.044019
1333000,8.6440,0.261844,0.058609,0.079322,2.674870
1334000,8.6440,0.261844,0.058609,0.079322,3.306222
1335000,8.6440,0.261844,0.058609,0.079322,2.756593
1336000,8.6440,0.261844,0.058609,0.079322,3.007564
1337000,8.6440,0.261844,0.058609,0.079322,2.793062
1338000,8.6440,0.261844,0.058609,0.079322,3.209981
1339000,8.6440,0.261844,0.058609,0.079322,2.999793
1340000,8.6440,0.261844,0.058609,0.079322,2.731509
1341000,8.6440,0.261844,0.058609,0.079322,2.918781
1342000,8.6440,0.261844,0.058609,0.079322,2.969301
1343000,8.6440,0.261844,0.058609,0.079322,3.080205
1344000,8.6440,0.261844,0.058609,0.079322,2.862404
1345000,8.6440,0.261844,0.058609,0.079322,3.238452
1346000,8.6440,0.261844,0.058609,0.079322,2.612295
1347000,8.6440,0.261844,0.058609,0.079322,3.021167
1348000,8.6440,0.261844,0.058609,0.079322,2.918706
1349000,8.6440,0.261844,0.058609,0.079322,3.122806
1350000,8.6440,0.261844,0.058609,0.079322,2.971453
1351000,8.6440,0.261844,0.058609,0.079322,2.860815
1352000,8.6440,0.261844,0.058609,0.079322,3.151276
1353000,8.6440,0.261844,0.058609,0.079322,2.772150
1354000,8.6440,0.261844,0.058609,0.079322,3.042297
1355000,8.6440,0.261844,0.058609,0.079322,2.812978
1356000,8.6440,0.261844,0.058609,0.079322,3.141366
1357000,8.6440,0.261844,0.058609,0.079322,3.170434
1358000,8.6440,0.261844,0.058609,0.079322,2.600459
1359000,8.6440,0.261844,0.058609,0.079322,3.104243
1360000,8.6440,0.261844,0.058609,0.079322,2.686497
1361000,8.6440,0.261844,0.058609,0.079322,3.180548
1362000,8.6440,0.261844,0.058609,0.079322,2.881259
1363000,8.6440,0.261844,0.058609,0.079322,2.746724
1364000,8.6440,0.261844,0.058609,0.079322,3.110683
1365000,8.6440,0.261844,0.058609,0.079322,2.873619
1366000,8.6440,0.261844,0.058609,0.079322,3.321720
1367000,8.6440,0.261844,0.058609,0.079322,2.721404
1368000,8.6440,0.261844,0.058609,0.079322,2.957144
1369000,8.6440,0.261844,0.058609,0.079322,2.939405
1370000,8.6440,0.261844,0.058609,0.079322,3.071720
1371000,8.6440,0.261844,0.058609,0.079322,2.850087
1372000,8.6440,0.261844,0.058609,0.079322,3.063233
1373000,8.6440,0.261844,0.058609,0.079322,2.980580
1374000,8.6440,0.261844,0.058609,0.079322,2.792448
1375000,8.6440,0.261844,0.058609,0.079322,3.407220
1376000,8.6440,0.261844,0.058609,0.079322,2.712922
1377000,8.6440,0.261844,0.058609,0.079322,3.032981
1378000,8.6440,0.261844,0.058609,0.079322,2.862942
1379000,8.6440,0.261844,0.058609,0.079322,3.064766
1380000,8.6440,0.261844,0.058609,0.079322,2.960814
1381000,8.6440,0.261844,0.058609,0.079322,2.855338
1382000,8.6440,0.261844,0.058609,0.079322,2.978588
1383000,8.6440,0.261844,0.058609,0.079322,2.859141
1384000,8.6440,0.261844,0.058609,0.079322,2.933964
1385000,8.6440,0.261844,0.058609,0.079322,2.400510
1386000,8.6440,0.261844,0.058609,0.079322,2.287364
1387000,8.6440,0.261844,0.058609,0.079322,1.350613
1388000,8.6440,0.261844,0.058609,0.079322,0.389056
1389000,8.6440,0.261844,0.058609,0.079322,0.000000
1390000,8.6440,0.261844,0.058609,0.079322,0.000000
1391000,8.6440,0.261844,0.058609,0.079322,0.000000
1392000,8.6440,0.261844,0.058609,0.079322,0.000000
1393000,8.6440,0.261844,0.058609,0.079322,0.000000
1394000,8.6440,0.261844,0.058609,0.079322,0.702462
1395000,8.6440,0.261844,0.058609,0.079322,2.313973
1396000,8.6440,0.261844,0.058609,0.079322,2.752860
1397000,8.6440,0.261844,0.058609,0.079322,1.986987
1398000,8.6440,0.261844,0.058609,0.079322,0.167939
1399000,8.6440,0.261844,0.058609,0.079322,3.031988
1400000,8.6440,0.261844,0.058609,0.079322,5.251547
1401000,8.6440,0.261844,0.058609,0.079322,2.149591
1402000,8.6440,0.261844,0.058609,0.079322,3.373528
1403000,8.6440,0.261844,0.058609,0.079322,1.164147
1404000,8.6440,0.261844,0.058609,0.079322,1.583170
1405000,8.6440,0.261844,0.058609,0.079322,6.388901
1406000,8.6440,0.261844,0.058609,0.079322,2.086697
1407000,8.6440,0.261844,0.058609,0.079322,3.048348
1408000,8.6440,0.261844,0.058609,0.079322,1.839389
1409000,8.6440,0.261844,0.058609,0.079322,1.996411
1410000,8.6440,0.261844,0.058609,0.079322,5.681840
1411000,8.6440,0.261844,0.058609,0.079322,2.851150
1412000,8.6440,0.261844,0.058609,0.079322,3.082015
1413000,8.6440,0.261844,0.058609,0.079322,2.183018
1414000,8.6440,0.261844,0.058609,0.079322,3.213258
1415000,8.6440,0.261844,0.058609,0.079322,4.624029
1416000,8.6440,0.261844,0.058609,0.079322,3.081403
1417000,8.6440,0.261844,0.058609,0.079322,3.106562
1418000,8.6440,0.261844,0.058609,0.079322,2.416296
1419000,8.6440,0.261844,0.058609,0.079322,3.845711
1420000,8.6440,0.261844,0.058609,0.079322,3.851889
1421000,8.6440,0.261844,0.058609,0.079322,2.804198
1422000,8.6440,0.261844,0.058609,0.079322,2.618397
1423000,8.6440,0.261844,0.058609,0.079322,2.472365
1424000,8.6440,0.261844,0.058609,0.079322,3.972538
1425000,8.6440,0.261844,0.058609,0.079322,3.180196
1426000,8.6440,0.261844,0.058609,0.079322,2.529657
1427000,8.6440,0.261844,0.058609,0.079322,2.887666
1428000,8.6440,0.261844,0.058609,0.079322,1.915120
1429000,8.6440,0.261844,0.058609,0.079322,3.453903
1430000,8.6440,0.261844,0.058609,0.079322,3.893081
1431000,8.6440,0.261844,0.058609,0.079322,2.193686
1432000,8.6440,0.261844,0.058609,0.079322,3.088244
1433000,8.6440,0.261844,0.058609,0.079322,1.611993
1434000,8.6440,0.261844,0.058609,0.079322,2.477514
1435000,8.6440,0.261844,0.058609,0.079322,5.057620
1436000,8.6440,0.261844,0.058609,0.079322,1.796304
1437000,8.6440,0.261844,0.058609,0.079322,1.899076
1438000,8.6440,0.261844,0.058609,0.079322,3.192394
1439000,8.6440,0.261844,0.058609,0.079322,0.878969
1440000,8.6440,0.261844,0.058609,0.079322,3.575616
1441000,8.6440,0.261844,0.058609,0.079322,4.502903
1442000,8.6440,0.261844,0.058609,0.079322,1.326575
1443000,8.6440,0.261844,0.058609,0.079322,2.290532
1444000,8.6440,0.261844,0.058609,0.079322,2.724359
1445000,8.6440,0.261844,0.058609,0.079322,0.791836
1446000,8.6440,0.261844,0.058609,0.079322,4.404999
1447000,8.6440,0.261844,0.058609,0.079322,3.726219
1448000,8.6440,0.261844,0.058609,0.079322,1.593956
1449000,8.6440,0.261844,0.058609,0.079322,2.679777
1450000,8.6440,0.261844,0.058609,0.079322,2.051933
1451000,8.6440,0.261844,0.058609,0.079322,0.987194
1452000,8.6440,0.261844,0.058609,0.079322,5.469861
1453000,8.6440,0.261844,0.058609,0.079322,2.389628
1454000,8.6440,0.261844,0.058609,0.079322,1.629673
1455000,8.6440,0.261844,0.058609,0.079322,2.506593
1456000,8.6440,0.261844,0.058609,0.079322,2.385959
1457000,8.6440,0.261844,0.058609,0.079322,0.888359
1458000,8.6440,0.261844,0.058609,0.079322,5.184122
1459000,8.6440,0.261844,0.058609,0.079322,2.456823
1460000,8.6440,0.261844,0.058609,0.079322,1.594291
1461000,8.6440,0.261844,0.058609,0.079322,2.598411
1462000,8.6440,0.261844,0.058609,0.079322,2.692559
1463000,8.6440,0.261844,0.058609,0.079322,2.735745
1464000,8.6440,0.261844,0.058609,0.079322,4.313894
1465000,8.6440,0.261844,0.058609,0.079322,1.984468
1466000,8.6440,0.261844,0.058609,0.079322,2.487582
1467000,8.6440,0.261844,0.058609,0.079322,2.683340
1468000,8.6440,0.261844,0.058609,0.079322,1.838748
1469000,8.6440,0.261844,0.058609,0.079322,4.356885
1470000,8.6440,0.261844,0.058609,0.079322,3.052366
1471000,8.6440,0.261844,0.058609,0.079322,2.102370
1472000,8.6440,0.261844,0.058609,0.079322,3.070713
1473000,8.6440,0.261844,0.058609,0.079322,1.788782
1474000,8.6440,0.261844,0.058609,0.079322,2.947927
1475000,8.6440,0.261844,0.058609,0.079322,4.329645
1476000,8.6440,0.261844,0.058609,0.079322,2.077244
1477000,8.6440,0.261844,0.058609,0.079322,2.657251
