Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7086000,1.0570,0.187474,0.005507,0.000525,0.205994
7087000,1.0570,0.187474,0.005507,0.000525,0.193094
7088000,1.0570,0.187474,0.005507,0.000525,0.185866
7089000,1.0570,0.187474,0.005507,0.000525,0.188907
7090000,1.0570,0.187474,0.005507,0.000525,0.174433
7091000,1.0570,0.187474,0.005507,0.000525,0.175101
7092000,1.0570,0.187474,0.005507,0.000525,0.172885
7093000,1.0570,0.187474,0.005507,0.000525,0.160672
7094000,1.0570,0.187474,0.005507,0.000525,0.158553
7095000,1.0570,0.187474,0.005507,0.000525,0.150477
7096000,1.0570,0.187474,0.005507,0.000525,0.143557
7097000,1.0570,0.187474,0.005507,0.000525,0.142410
7098000,1.0570,0.187474,0.005507,0.000525,0.142058
7099000,1.0570,0.187474,0.005507,0.000525,0.118764
7100000,1.0570,0.187474,0.005507,0.000525,0.140260
7101000,1.0570,0.187474,0.005507,0.000525,0.108932
7102000,1.0570,0.187474,0.005507,0.000525,0.118677
7103000,1.0570,0.187474,0.005507,0.000525,0.111264
7104000,1.0570,0.187474,0.005507,0.000525,0.103024
7105000,1.0570,0.187474,0.005507,0.000525,0.098117
7106000,1.0570,0.187474,0.005507,0.000525,0.095218
7107000,1.0570,0.187474,0.005507,0.000525,0.084918
7108000,1.0570,0.187474,0.005507,0.000525,0.084179
7109000,1.0570,0.187474,0.005507,0.000525,0.071702
7110000,1.0570,0.187474,0.005507,0.000525,0.072837
7111000,1.0570,0.187474,0.005507,0.000525,0.078384
7112000,1.0570,0.187474,0.005507,0.000525,0.112407
7113000,1.0570,0.187474,0.005507,0.000525,0.115341
7114000,1.0570,0.187474,0.005507,0.000525,0.152024
7115000,1.0570,0.187474,0.005507,0.000525,0.115352
7116000,1.0570,0.187474,0.005507,0.000525,0.169945
7117000,1.0570,0.187474,0.005507,0.000525,0.329685
7118000,1.0570,0.187474,0.005507,0.000525,0.298477
7119000,1.0570,0.187474,0.005507,0.000525,0.260383
7120000,1.0570,0.187474,0.005507,0.000525,0.199132
7121000,1.0570,0.187474,0.005507,0.000525,0.200938
7122000,1.0570,0.187474,0.005507,0.000525,0.193460
7123000,1.0570,0.187474,0.005507,0.000525,0.187246
7124000,1.0570,0.187474,0.005507,0.000525,0.197717
7125000,1.0570,0.187474,0.005507,0.000525,0.177488
7126000,1.0570,0.187474,0.005507,0.000525,0.185035
7127000,1.0570,0.187474,0.005507,0.000525,0.159057
7128000,1.0570,0.187474,0.005507,0.000525,0.173128
7129000,1.0570,0.187474,0.005507,0.000525,0.151898
7130000,1.0570,0.187474,0.005507,0.000525,0.159536
7131000,1.0570,0.187474,0.005507,0.000525,0.144959
7132000,1.0570,0.187474,0.005507,0.000525,0.145986
7133000,1.0570,0.187474,0.005507,0.000525,0.136048
7134000,1.0570,0.187474,0.005507,0.000525,0.132750
7135000,1.0570,0.187474,0.005507,0.000525,0.126577
7136000,1.0570,0.187474,0.005507,0.000525,0.122196
7137000,1.0570,0.187474,0.005507,0.000525,0.112406
7138000,1.0570,0.187474,0.005507,0.000525,0.108573
7139000,1.0570,0.187474,0.005507,0.000525,0.102344
7140000,1.0570,0.187474,0.005507,0.000525,0.100249
7141000,1.0570,0.187474,0.005507,0.000525,0.087734
7142000,1.0570,0.187474,0.005507,0.000525,0.090996
7143000,1.0570,0.187474,0.005507,0.000525,0.076727
7144000,1.0570,0.187474,0.005507,0.000525,0.072849
7145000,1.0570,0.187474,0.005507,0.000525,0.088433
7146000,1.0570,0.187474,0.005507,0.000525,0.092153
7147000,1.0570,0.187474,0.005507,0.000525,0.104011
7148000,1.0570,0.187474,0.005507,0.000525,0.151392
7149000,1.0570,0.187474,0.005507,0.000525,0.122789
7150000,1.0570,0.187474,0.005507,0.000525,0.151016
7151000,1.0570,0.187474,0.005507,0.000525,0.208127
7152000,1.0570,0.187474,0.005507,0.000525,0.356701
7153000,1.0570,0.187474,0.005507,0.000525,0.243210
7154000,1.0570,0.187474,0.005507,0.000525,0.238806
7155000,1.0570,0.187474,0.005507,0.000525,0.204335
7156000,1.0570,0.187474,0.005507,0.000525,0.182664
7157000,1.0570,0.187474,0.005507,0.000525,0.208761
7158000,1.0570,0.187474,0.005507,0.000525,0.175063
7159000,1.0570,0.187474,0.005507,0.000525,0.186819
7160000,1.0570,0.187474,0.005507,0.000525,0.172938
7161000,1.0570,0.187474,0.005507,0.000525,0.171748
7162000,1.0570,0.187474,0.005507,0.000525,0.163233
7163000,1.0570,0.187474,0.005507,0.000525,0.156781
7164000,1.0570,0.187474,0.005507,0.000525,0.156948
7165000,1.0570,0.187474,0.005507,0.000525,0.146865
7166000,1.0570,0.187474,0.005507,0.000525,0.143439
7167000,1.0570,0.187474,0.005507,0.000525,0.133426
7168000,1.0570,0.187474,0.005507,0.000525,0.136054
7169000,1.0570,0.187474,0.005507,0.000525,0.122070
7170000,1.0570,0.187474,0.005507,0.000525,0.121039
7171000,1.0570,0.187474,0.005507,0.000525,0.117622
7172000,1.0570,0.187474,0.005507,0.000525,0.107821
7173000,1.0570,0.187474,0.005507,0.000525,0.102153
7174000,1.0570,0.187474,0.005507,0.000525,0.099807
7175000,1.0570,0.187474,0.005507,0.000525,0.088060
7176000,1.0570,0.187474,0.005507,0.000525,0.091770
7177000,1.0570,0.187474,0.005507,0.000525,0.076542
7178000,1.0570,0.187474,0.005507,0.000525,0.077543
7179000,1.0570,0.187474,0.005507,0.000525,0.067533
7180000,1.0570,0.187474,0.005507,0.000525,0.096481
7181000,1.0570,0.187474,0.005507,0.000525,0.085681
7182000,1.0570,0.187474,0.005507,0.000525,0.155505
7183000,1.0570,0.187474,0.005507,0.000525,0.113914
7184000,1.0570,0.187474,0.005507,0.000525,0.142376
7185000,1.0570,0.187474,0.005507,0.000525,0.131644
7186000,1.0570,0.187474,0.005507,0.000525,0.353145
7187000,1.0570,0.187474,0.005507,0.000525,0.274664
7188000,1.0570,0.187474,0.005507,0.000525,0.237803
7189000,1.0570,0.187474,0.005507,0.000525,0.217728
7190000,1.0570,0.187474,0.005507,0.000525,0.188196
7191000,1.0570,0.187474,0.005507,0.000525,0.201652
7192000,1.0570,0.187474,0.005507,0.000525,0.182074
7193000,1.0570,0.187474,0.005507,0.000525,0.187872
7194000,1.0570,0.187474,0.005507,0.000525,0.178057
7195000,1.0570,0.187474,0.005507,0.000525,0.174861
7196000,1.0570,0.187474,0.005507,0.000525,0.166299
7197000,1.0570,0.187474,0.005507,0.000525,0.159316
7198000,1.0570,0.187474,0.005507,0.000525,0.154924
7199000,1.0570,0.187474,0.005507,0.000525,0.148091
7200000,1.0570,0.187474,0.005507,0.000525,0.148000
7201000,1.0570,0.187474,0.005507,0.000525,0.131742
7202000,1.0570,0.187474,0.005507,0.000525,0.132597
7203000,1.0570,0.187474,0.005507,0.000525,0.133043
7204000,1.0570,0.187474,0.005507,0.000525,0.120403
7205000,1.0570,0.187474,0.005507,0.000525,0.122131
7206000,1.0570,0.187474,0.005507,0.000525,0.108290
7207000,1.0570,0.187474,0.005507,0.000525,0.111372
7208000,1.0570,0.187474,0.005507,0.000525,0.097441
7209000,1.0570,0.187474,0.005507,0.000525,0.098300
7210000,1.0570,0.187474,0.005507,0.000525,0.086339
7211000,1.0570,0.187474,0.005507,0.000525,0.086018
7212000,1.0570,0.187474,0.005507,0.000525,0.077256
7213000,1.0570,0.187474,0.005507,0.000525,0.072089
7214000,1.0570,0.187474,0.005507,0.000525,0.085873
7215000,1.0570,0.187474,0.005507,0.000525,0.090463
7216000,1.0570,0.187474,0.005507,0.000525,0.166539
7217000,1.0570,0.187474,0.005507,0.000525,0.108121
7218000,1.0570,0.187474,0.005507,0.000525,0.133629
7219000,1.0570,0.187474,0.005507,0.000525,0.131539
7220000,1.0570,0.187474,0.005507,0.000525,0.213762
7221000,1.0570,0.187474,0.005507,0.000525,0.346720
7222000,1.0570,0.187474,0.005507,0.000525,0.274164
7223000,1.0570,0.187474,0.005507,0.000525,0.222307
7224000,1.0570,0.187474,0.005507,0.000525,0.205971
7225000,1.0570,0.187474,0.005507,0.000525,0.222052
7226000,1.0570,0.187474,0.005507,0.000525,0.188404
7227000,1.0570,0.187474,0.005507,0.000525,0.195164
7228000,1.0570,0.187474,0.005507,0.000525,0.187441
7229000,1.0570,0.187474,0.005507,0.000525,0.173715
7230000,1.0570,0.187474,0.005507,0.000525,0.184489
7231000,1.0570,0.187474,0.005507,0.000525,0.160562
7232000,1.0570,0.187474,0.005507,0.000525,0.162372
7233000,1.0570,0.187474,0.005507,0.000525,0.163359
7234000,1.0570,0.187474,0.005507,0.000525,0.147792
7235000,1.0570,0.187474,0.005507,0.000525,0.146534
7236000,1.0570,0.187474,0.005507,0.000525,0.142268
7237000,1.0570,0.187474,0.005507,0.000525,0.133142
7238000,1.0570,0.187474,0.005507,0.000525,0.132470
7239000,1.0570,0.187474,0.005507,0.000525,0.121844
7240000,1.0570,0.187474,0.005507,0.000525,0.119918
7241000,1.0570,0.187474,0.005507,0.000525,0.111495
7242000,1.0570,0.187474,0.005507,0.000525,0.108481
7243000,1.0570,0.187474,0.005507,0.000525,0.100599
7244000,1.0570,0.187474,0.005507,0.000525,0.098965
7245000,1.0570,0.187474,0.005507,0.000525,0.086276
7246000,1.0570,0.187474,0.005507,0.000525,0.085252
7247000,1.0570,0.187474,0.005507,0.000525,0.076039
7248000,1.0570,0.187474,0.005507,0.000525,0.074365
7249000,1.0570,0.187474,0.005507,0.000525,0.090138
7250000,1.0570,0.187474,0.005507,0.000525,0.154199
7251000,1.0570,0.187474,0.005507,0.000525,0.122224
7252000,1.0570,0.187474,0.005507,0.000525,0.116892
7253000,1.0570,0.187474,0.005507,0.000525,0.141858
7254000,1.0570,0.187474,0.005507,0.000525,0.165316
7255000,1.0570,0.187474,0.005507,0.000525,0.327372
7256000,1.0570,0.187474,0.005507,0.000525,0.308134
7257000,1.0570,0.187474,0.005507,0.000525,0.221078
7258000,1.0570,0.187474,0.005507,0.000525,0.199551
7259000,1.0570,0.187474,0.005507,0.000525,0.233313
7260000,1.0570,0.187474,0.005507,0.000525,0.178749
7261000,1.0570,0.187474,0.005507,0.000525,0.212988
7262000,1.0570,0.187474,0.005507,0.000525,0.168772
7263000,1.0570,0.187474,0.005507,0.000525,0.183902
7264000,1.0570,0.187474,0.005507,0.000525,0.173967
7265000,1.0570,0.187474,0.005507,0.000525,0.171385
7266000,1.0570,0.187474,0.005507,0.000525,0.164288
7267000,1.0570,0.187474,0.005507,0.000525,0.154984
7268000,1.0570,0.187474,0.005507,0.000525,0.157693
7269000,1.0570,0.187474,0.005507,0.000525,0.141566
7270000,1.0570,0.187474,0.005507,0.000525,0.148550
7271000,1.0570,0.187474,0.005507,0.000525,0.123712
7272000,1.0570,0.187474,0.005507,0.000525,0.132821
7273000,1.0570,0.187474,0.005507,0.000525,0.120839
7274000,1.0570,0.187474,0.005507,0.000525,0.118414
7275000,1.0570,0.187474,0.005507,0.000525,0.111368
7276000,1.0570,0.187474,0.005507,0.000525,0.107704
7277000,1.0570,0.187474,0.005507,0.000525,0.100546
7278000,1.0570,0.187474,0.005507,0.000525,0.096324
7279000,1.0570,0.187474,0.005507,0.000525,0.086439
7280000,1.0570,0.187474,0.005507,0.000525,0.085414
7281000,1.0570,0.187474,0.005507,0.000525,0.078798
7282000,1.0570,0.187474,0.005507,0.000525,0.066021
7283000,1.0570,0.187474,0.005507,0.000525,0.100244
7284000,1.0570,0.187474,0.005507,0.000525,0.146116
7285000,1.0570,0.187474,0.005507,0.000525,0.112823
7286000,1.0570,0.187474,0.005507,0.000525,0.130407
7287000,1.0570,0.187474,0.005507,0.000525,0.109168
7288000,1.0570,0.187474,0.005507,0.000525,0.166862
7289000,1.0570,0.187474,0.005507,0.000525,0.278935
7290000,1.0570,0.187474,0.005507,0.000525,0.355532
7291000,1.0570,0.187474,0.005507,0.000525,0.240152
7292000,1.0570,0.187474,0.005507,0.000525,0.180791
7293000,1.0570,0.187474,0.005507,0.000525,0.234060
7294000,1.0570,0.187474,0.005507,0.000525,0.186799
7295000,1.0570,0.187474,0.005507,0.000525,0.193861
7296000,1.0570,0.187474,0.005507,0.000525,0.200471
7297000,1.0570,0.187474,0.005507,0.000525,0.165261
7298000,1.0570,0.187474,0.005507,0.000525,0.187310
7299000,1.0570,0.187474,0.005507,0.000525,0.166701
7300000,1.0570,0.187474,0.005507,0.000525,0.164532
7301000,1.0570,0.187474,0.005507,0.000525,0.164004
7302000,1.0570,0.187474,0.005507,0.000525,0.149262
7303000,1.0570,0.187474,0.005507,0.000525,0.147614
7304000,1.0570,0.187474,0.005507,0.000525,0.146150
7305000,1.0570,0.187474,0.005507,0.000525,0.129866
7306000,1.0570,0.187474,0.005507,0.000525,0.137873
7307000,1.0570,0.187474,0.005507,0.000525,0.119658
7308000,1.0570,0.187474,0.005507,0.000525,0.127005
7309000,1.0570,0.187474,0.005507,0.000525,0.111017
7310000,1.0570,0.187474,0.005507,0.000525,0.112215
7311000,1.0570,0.187474,0.005507,0.000525,0.100382
7312000,1.0570,0.187474,0.005507,0.000525,0.098362
7313000,1.0570,0.187474,0.005507,0.000525,0.092209
7314000,1.0570,0.187474,0.005507,0.000525,0.087414
7315000,1.0570,0.187474,0.005507,0.000525,0.079884
7316000,1.0570,0.187474,0.005507,0.000525,0.072162
7317000,1.0570,0.187474,0.005507,0.000525,0.081108
7318000,1.0570,0.187474,0.005507,0.000525,0.158255
7319000,1.0570,0.187474,0.005507,0.000525,0.110483
7320000,1.0570,0.187474,0.005507,0.000525,0.115737
7321000,1.0570,0.187474,0.005507,0.000525,0.115242
7322000,1.0570,0.187474,0.005507,0.000525,0.129549
7323000,1.0570,0.187474,0.005507,0.000525,0.190621
7324000,1.0570,0.187474,0.005507,0.000525,0.345830
7325000,1.0570,0.187474,0.005507,0.000525,0.298229
7326000,1.0570,0.187474,0.005507,0.000525,0.205617
7327000,1.0570,0.187474,0.005507,0.000525,0.210927
7328000,1.0570,0.187474,0.005507,0.000525,0.189135
7329000,1.0570,0.187474,0.005507,0.000525,0.199904
7330000,1.0570,0.187474,0.005507,0.000525,0.188664
7331000,1.0570,0.187474,0.005507,0.000525,0.195271
7332000,1.0570,0.187474,0.005507,0.000525,0.169982
7333000,1.0570,0.187474,0.005507,0.000525,0.174282
7334000,1.0570,0.187474,0.005507,0.000525,0.165193
7335000,1.0570,0.187474,0.005507,0.000525,0.158630
7336000,1.0570,0.187474,0.005507,0.000525,0.162884
7337000,1.0570,0.187474,0.005507,0.000525,0.138535
7338000,1.0570,0.187474,0.005507,0.000525,0.146249
7339000,1.0570,0.187474,0.005507,0.000525,0.142724
7340000,1.0570,0.187474,0.005507,0.000525,0.127126
7341000,1.0570,0.187474,0.005507,0.000525,0.126394
7342000,1.0570,0.187474,0.005507,0.000525,0.120370
7343000,1.0570,0.187474,0.005507,0.000525,0.117996
7344000,1.0570,0.187474,0.005507,0.000525,0.111617
7345000,1.0570,0.187474,0.005507,0.000525,0.104362
7346000,1.0570,0.187474,0.005507,0.000525,0.097184
7347000,1.0570,0.187474,0.005507,0.000525,0.093905
7348000,1.0570,0.187474,0.005507,0.000525,0.086274
7349000,1.0570,0.187474,0.005507,0.000525,0.080766
7350000,1.0570,0.187474,0.005507,0.000525,0.076118
7351000,1.0570,0.187474,0.005507,0.000525,0.070383
7352000,1.0570,0.187474,0.005507,0.000525,0.141174
7353000,1.0570,0.187474,0.005507,0.000525,0.111414
7354000,1.0570,0.187474,0.005507,0.000525,0.134936
7355000,1.0570,0.187474,0.005507,0.000525,0.098730
7356000,1.0570,0.187474,0.005507,0.000525,0.137931
7357000,1.0570,0.187474,0.005507,0.000525,0.156433
7358000,1.0570,0.187474,0.005507,0.000525,0.284813
7359000,1.0570,0.187474,0.005507,0.000525,0.286393
7360000,1.0570,0.187474,0.005507,0.000525,0.228817
7361000,1.0570,0.187474,0.005507,0.000525,0.202782
7362000,1.0570,0.187474,0.005507,0.000525,0.177552
7363000,1.0570,0.187474,0.005507,0.000525,0.199388
7364000,1.0570,0.187474,0.005507,0.000525,0.154773
7365000,1.0570,0.187474,0.005507,0.000525,0.186219
7366000,1.0570,0.187474,0.005507,0.000525,0.161886
7367000,1.0570,0.187474,0.005507,0.000525,0.163080
7368000,1.0570,0.187474,0.005507,0.000525,0.160446
7369000,1.0570,0.187474,0.005507,0.000525,0.148994
7370000,1.0570,0.187474,0.005507,0.000525,0.141250
7371000,1.0570,0.187474,0.005507,0.000525,0.149369
7372000,1.0570,0.187474,0.005507,0.000525,0.129951
7373000,1.0570,0.187474,0.005507,0.000525,0.136404
7374000,1.0570,0.187474,0.005507,0.000525,0.118804
7375000,1.0570,0.187474,0.005507,0.000525,0.127059
7376000,1.0570,0.187474,0.005507,0.000525,0.111111
7377000,1.0570,0.187474,0.005507,0.000525,0.115912
7378000,1.0570,0.187474,0.005507,0.000525,0.099907
7379000,1.0570,0.187474,0.005507,0.000525,0.099193
7380000,1.0570,0.187474,0.005507,0.000525,0.094544
7381000,1.0570,0.187474,0.005507,0.000525,0.085756
7382000,1.0570,0.187474,0.005507,0.000525,0.090055
7383000,1.0570,0.187474,0.005507,0.000525,0.076901
7384000,1.0570,0.187474,0.005507,0.000525,0.074771
7385000,1.0570,0.187474,0.005507,0.000525,0.071503
7386000,1.0570,0.187474,0.005507,0.000525,0.135670
7387000,1.0570,0.187474,0.005507,0.000525,0.107758
7388000,1.0570,0.187474,0.005507,0.000525,0.107688
7389000,1.0570,0.187474,0.005507,0.000525,0.125918
7390000,1.0570,0.187474,0.005507,0.000525,0.117039
7391000,1.0570,0.187474,0.005507,0.000525,0.122910
7392000,1.0570,0.187474,0.005507,0.000525,0.227794
7393000,1.0570,0.187474,0.005507,0.000525,0.303760
7394000,1.0570,0.187474,0.005507,0.000525,0.269335
7395000,1.0570,0.187474,0.005507,0.000525,0.210971
7396000,1.0570,0.187474,0.005507,0.000525,0.235630
7397000,1.0570,0.187474,0.005507,0.000525,0.190710
7398000,1.0570,0.187474,0.005507,0.000525,0.196755
7399000,1.0570,0.187474,0.005507,0.000525,0.184205
7400000,1.0570,0.187474,0.005507,0.000525,0.182068
7401000,1.0570,0.187474,0.005507,0.000525,0.189447
7402000,1.0570,0.187474,0.005507,0.000525,0.169342
7403000,1.0570,0.187474,0.005507,0.000525,0.172009
7404000,1.0570,0.187474,0.005507,0.000525,0.154514
7405000,1.0570,0.187474,0.005507,0.000525,0.149902
7406000,1.0570,0.187474,0.005507,0.000525,0.160832
7407000,1.0570,0.187474,0.005507,0.000525,0.128999
7408000,1.0570,0.187474,0.005507,0.000525,0.140404
7409000,1.0570,0.187474,0.005507,0.000525,0.136646
7410000,1.0570,0.187474,0.005507,0.000525,0.121012
7411000,1.0570,0.187474,0.005507,0.000525,0.124825
7412000,1.0570,0.187474,0.005507,0.000525,0.113792
7413000,1.0570,0.187474,0.005507,0.000525,0.107441
7414000,1.0570,0.187474,0.005507,0.000525,0.105192
7415000,1.0570,0.187474,0.005507,0.000525,0.098789
7416000,1.0570,0.187474,0.005507,0.000525,0.093331
7417000,1.0570,0.187474,0.005507,0.000525,0.087340
7418000,1.0570,0.187474,0.005507,0.000525,0.080528
7419000,1.0570,0.187474,0.005507,0.000525,0.075339
7420000,1.0570,0.187474,0.005507,0.000525,0.124751
7421000,1.0570,0.187474,0.005507,0.000525,0.110548
7422000,1.0570,0.187474,0.005507,0.000525,0.114753
7423000,1.0570,0.187474,0.005507,0.000525,0.115128
7424000,1.0570,0.187474,0.005507,0.000525,0.126659
7425000,1.0570,0.187474,0.005507,0.000525,0.098907
7426000,1.0570,0.187474,0.005507,0.000525,0.139681
7427000,1.0570,0.187474,0.005507,0.000525,0.253618
7428000,1.0570,0.187474,0.005507,0.000525,0.307149
7429000,1.0570,0.187474,0.005507,0.000525,0.247727
7430000,1.0570,0.187474,0.005507,0.000525,0.219056
7431000,1.0570,0.187474,0.005507,0.000525,0.199364
7432000,1.0570,0.187474,0.005507,0.000525,0.184292
7433000,1.0570,0.187474,0.005507,0.000525,0.194710
7434000,1.0570,0.187474,0.005507,0.000525,0.174287
7435000,1.0570,0.187474,0.005507,0.000525,0.178754
7436000,1.0570,0.187474,0.005507,0.000525,0.172031
7437000,1.0570,0.187474,0.005507,0.000525,0.161504
7438000,1.0570,0.187474,0.005507,0.000525,0.161437
7439000,1.0570,0.187474,0.005507,0.000525,0.149010
7440000,1.0570,0.187474,0.005507,0.000525,0.151277
7441000,1.0570,0.187474,0.005507,0.000525,0.137700
7442000,1.0570,0.187474,0.005507,0.000525,0.144409
7443000,1.0570,0.187474,0.005507,0.000525,0.128594
7444000,1.0570,0.187474,0.005507,0.000525,0.124080
7445000,1.0570,0.187474,0.005507,0.000525,0.121721
7446000,1.0570,0.187474,0.005507,0.000525,0.115765
7447000,1.0570,0.187474,0.005507,0.000525,0.108403
7448000,1.0570,0.187474,0.005507,0.000525,0.109519
7449000,1.0570,0.187474,0.005507,0.000525,0.098498
7450000,1.0570,0.187474,0.005507,0.000525,0.095571
7451000,1.0570,0.187474,0.005507,0.000525,0.086923
7452000,1.0570,0.187474,0.005507,0.000525,0.084828
7453000,1.0570,0.187474,0.005507,0.000525,0.076825
7454000,1.0570,0.187474,0.005507,0.000525,0.073422
7455000,1.0570,0.187474,0.005507,0.000525,0.115010
7456000,1.0570,0.187474,0.005507,0.000525,0.128409
7457000,1.0570,0.187474,0.005507,0.000525,0.133074
7458000,1.0570,0.187474,0.005507,0.000525,0.104162
7459000,1.0570,0.187474,0.005507,0.000525,0.112058
7460000,1.0570,0.187474,0.005507,0.000525,0.105885
7461000,1.0570,0.187474,0.005507,0.000525,0.201115
7462000,1.0570,0.187474,0.005507,0.000525,0.277198
7463000,1.0570,0.187474,0.005507,0.000525,0.239458
7464000,1.0570,0.187474,0.005507,0.000525,0.260190
7465000,1.0570,0.187474,0.005507,0.000525,0.199474
7466000,1.0570,0.187474,0.005507,0.000525,0.203043
7467000,1.0570,0.187474,0.005507,0.000525,0.176446
7468000,1.0570,0.187474,0.005507,0.000525,0.186252
7469000,1.0570,0.187474,0.005507,0.000525,0.168728
7470000,1.0570,0.187474,0.005507,0.000525,0.169549
7471000,1.0570,0.187474,0.005507,0.000525,0.163457
7472000,1.0570,0.187474,0.005507,0.000525,0.171804
7473000,1.0570,0.187474,0.005507,0.000525,0.148932
7474000,1.0570,0.187474,0.005507,0.000525,0.149463
7475000,1.0570,0.187474,0.005507,0.000525,0.147315
7476000,1.0570,0.187474,0.005507,0.000525,0.130283
7477000,1.0570,0.187474,0.005507,0.000525,0.141914
