Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4269000,0.7779,0.306348,0.002724,0.000334,0.267796
4270000,0.7779,0.306348,0.002724,0.000334,0.268113
4271000,0.7779,0.306348,0.002724,0.000334,0.263623
4272000,0.7779,0.306348,0.002724,0.000334,0.272052
4273000,0.7779,0.306348,0.002724,0.000334,0.264767
4274000,0.7779,0.306348,0.002724,0.000334,0.264112
4275000,0.7779,0.306348,0.002724,0.000334,0.270660
4276000,0.7779,0.306348,0.002724,0.000334,0.261386
4277000,0.7779,0.306348,0.002724,0.000334,0.269345
4278000,0.7779,0.306348,0.002724,0.000334,0.264509
4279000,0.7779,0.306348,0.002724,0.000334,0.270090
4280000,0.7779,0.306348,0.002724,0.000334,0.273696
4281000,0.7779,0.306348,0.002724,0.000334,0.267412
4282000,0.7779,0.306348,0.002724,0.000334,0.269256
4283000,0.7779,0.306348,0.002724,0.000334,0.270867
4284000,0.7779,0.306348,0.002724,0.000334,0.270379
4285000,0.7779,0.306348,0.002724,0.000334,0.269271
4286000,0.7779,0.306348,0.002724,0.000334,0.267387
4287000,0.7779,0.306348,0.002724,0.000334,0.266160
4288000,0.7779,0.306348,0.002724,0.000334,0.267894
4289000,0.7779,0.306348,0.002724,0.000334,0.275140
4290000,0.7779,0.306348,0.002724,0.000334,0.272224
4291000,0.7779,0.306348,0.002724,0.000334,0.272249
4292000,0.7779,0.306348,0.002724,0.000334,0.266483
4293000,0.7779,0.306348,0.002724,0.000334,0.256241
4294000,0.7779,0.306348,0.002724,0.000334,0.269427
4295000,0.7779,0.306348,0.002724,0.000334,0.263350
4296000,0.7779,0.306348,0.002724,0.000334,0.263026
4297000,0.7779,0.306348,0.002724,0.000334,0.262724
4298000,0.7779,0.306348,0.002724,0.000334,0.265800
4299000,0.7779,0.306348,0.002724,0.000334,0.265330
4300000,0.7779,0.306348,0.002724,0.000334,0.265471
4301000,0.7779,0.306348,0.002724,0.000334,0.263922
4302000,0.7779,0.306348,0.002724,0.000334,0.269064
4303000,0.7779,0.306348,0.002724,0.000334,0.264462
4304000,0.7779,0.306348,0.002724,0.000334,0.267537
4305000,0.7779,0.306348,0.002724,0.000334,0.264250
4306000,0.7779,0.306348,0.002724,0.000334,0.266176
4307000,0.7779,0.306348,0.002724,0.000334,0.265143
4308000,0.7779,0.306348,0.002724,0.000334,0.267185
4309000,0.7779,0.306348,0.002724,0.000334,0.265964
4310000,0.7779,0.306348,0.002724,0.000334,0.266528
4311000,0.7779,0.306348,0.002724,0.000334,0.264790
4312000,0.7779,0.306348,0.002724,0.000334,0.266434
4313000,0.7779,0.306348,0.002724,0.000334,0.265377
4314000,0.7779,0.306348,0.002724,0.000334,0.269557
4315000,0.7779,0.306348,0.002724,0.000334,0.266340
4316000,0.7779,0.306348,0.002724,0.000334,0.266833
4317000,0.7779,0.306348,0.002724,0.000334,0.269674
4318000,0.7779,0.306348,0.002724,0.000334,0.264579
4319000,0.7779,0.306348,0.002724,0.000334,0.270848
4320000,0.7779,0.306348,0.002724,0.000334,0.265159
4321000,0.7779,0.306348,0.002724,0.000334,0.267708
4322000,0.7779,0.306348,0.002724,0.000334,0.270643
4323000,0.7779,0.306348,0.002724,0.000334,0.271448
4324000,0.7779,0.306348,0.002724,0.000334,0.275824
4325000,0.7779,0.306348,0.002724,0.000334,0.268768
4326000,0.7779,0.306348,0.002724,0.000334,0.264561
4327000,0.7779,0.306348,0.002724,0.000334,0.263757
4328000,0.7779,0.306348,0.002724,0.000334,0.260407
4329000,0.7779,0.306348,0.002724,0.000334,0.262026
4330000,0.7779,0.306348,0.002724,0.000334,0.267851
4331000,0.7779,0.306348,0.002724,0.000334,0.270195
4332000,0.7779,0.306348,0.002724,0.000334,0.268932
4333000,0.7779,0.306348,0.002724,0.000334,0.267542
4334000,0.7779,0.306348,0.002724,0.000334,0.269506
4335000,0.7779,0.306348,0.002724,0.000334,0.262656
4336000,0.7779,0.306348,0.002724,0.000334,0.270060
4337000,0.7779,0.306348,0.002724,0.000334,0.264955
4338000,0.7779,0.306348,0.002724,0.000334,0.267685
4339000,0.7779,0.306348,0.002724,0.000334,0.270215
4340000,0.7779,0.306348,0.002724,0.000334,0.271750
4341000,0.7779,0.306348,0.002724,0.000334,0.263838
4342000,0.7779,0.306348,0.002724,0.000334,0.269622
4343000,0.7779,0.306348,0.002724,0.000334,0.266438
4344000,0.7779,0.306348,0.002724,0.000334,0.267765
4345000,0.7779,0.306348,0.002724,0.000334,0.267106
4346000,0.7779,0.306348,0.002724,0.000334,0.268604
4347000,0.7779,0.306348,0.002724,0.000334,0.270413
4348000,0.7779,0.306348,0.002724,0.000334,0.268958
4349000,0.7779,0.306348,0.002724,0.000334,0.270951
4350000,0.7779,0.306348,0.002724,0.000334,0.267889
4351000,0.7779,0.306348,0.002724,0.000334,0.271570
4352000,0.7779,0.306348,0.002724,0.000334,0.267584
4353000,0.7779,0.306348,0.002724,0.000334,0.274512
4354000,0.7779,0.306348,0.002724,0.000334,0.270019
4355000,0.7779,0.306348,0.002724,0.000334,0.265345
4356000,0.7779,0.306348,0.002724,0.000334,0.269338
4357000,0.7779,0.306348,0.002724,0.000334,0.266497
4358000,0.7779,0.306348,0.002724,0.000334,0.266694
4359000,0.7779,0.306348,0.002724,0.000334,0.266031
4360000,0.7779,0.306348,0.002724,0.000334,0.270204
4361000,0.7779,0.306348,0.002724,0.000334,0.264509
4362000,0.7779,0.306348,0.002724,0.000334,0.255307
4363000,0.7779,0.306348,0.002724,0.000334,0.262366
4364000,0.7779,0.306348,0.002724,0.000334,0.261489
4365000,0.7779,0.306348,0.002724,0.000334,0.264438
4366000,0.7779,0.306348,0.002724,0.000334,0.263452
4367000,0.7779,0.306348,0.002724,0.000334,0.265471
4368000,0.7779,0.306348,0.002724,0.000334,0.264156
4369000,0.7779,0.306348,0.002724,0.000334,0.266270
4370000,0.7779,0.306348,0.002724,0.000334,0.267326
4371000,0.7779,0.306348,0.002724,0.000334,0.263945
4372000,0.7779,0.306348,0.002724,0.000334,0.266904
4373000,0.7779,0.306348,0.002724,0.000334,0.263194
4374000,0.7779,0.306348,0.002724,0.000334,0.266669
4375000,0.7779,0.306348,0.002724,0.000334,0.266387
4376000,0.7779,0.306348,0.002724,0.000334,0.264556
4377000,0.7779,0.306348,0.002724,0.000334,0.268594
4378000,0.7779,0.306348,0.002724,0.000334,0.265612
4379000,0.7779,0.306348,0.002724,0.000334,0.265049
4380000,0.7779,0.306348,0.002724,0.000334,0.268312
4381000,0.7779,0.306348,0.002724,0.000334,0.264312
4382000,0.7779,0.306348,0.002724,0.000334,0.273084
4383000,0.7779,0.306348,0.002724,0.000334,0.272352
4384000,0.7779,0.306348,0.002724,0.000334,0.270741
4385000,0.7779,0.306348,0.002724,0.000334,0.275017
4386000,0.7779,0.306348,0.002724,0.000334,0.265291
4387000,0.7779,0.306348,0.002724,0.000334,0.272233
4388000,0.7779,0.306348,0.002724,0.000334,0.263264
4389000,0.7779,0.306348,0.002724,0.000334,0.269721
4390000,0.7779,0.306348,0.002724,0.000334,0.267256
4391000,0.7779,0.306348,0.002724,0.000334,0.257770
4392000,0.7779,0.306348,0.002724,0.000334,0.266873
4393000,0.7779,0.306348,0.002724,0.000334,0.265932
4394000,0.7779,0.306348,0.002724,0.000334,0.265041
4395000,0.7779,0.306348,0.002724,0.000334,0.263008
4396000,0.7779,0.306348,0.002724,0.000334,0.260095
4397000,0.7779,0.306348,0.002724,0.000334,0.260812
4398000,0.7779,0.306348,0.002724,0.000334,0.264112
4399000,0.7779,0.306348,0.002724,0.000334,0.261104
4400000,0.7779,0.306348,0.002724,0.000334,0.264884
4401000,0.7779,0.306348,0.002724,0.000334,0.264321
4402000,0.7779,0.306348,0.002724,0.000334,0.264097
4403000,0.7779,0.306348,0.002724,0.000334,0.268224
4404000,0.7779,0.306348,0.002724,0.000334,0.264931
4405000,0.7779,0.306348,0.002724,0.000334,0.264978
4406000,0.7779,0.306348,0.002724,0.000334,0.267350
4407000,0.7779,0.306348,0.002724,0.000334,0.266297
4408000,0.7779,0.306348,0.002724,0.000334,0.274484
4409000,0.7779,0.306348,0.002724,0.000334,0.270302
4410000,0.7779,0.306348,0.002724,0.000334,0.272235
4411000,0.7779,0.306348,0.002724,0.000334,0.276184
4412000,0.7779,0.306348,0.002724,0.000334,0.268931
4413000,0.7779,0.306348,0.002724,0.000334,0.274793
4414000,0.7779,0.306348,0.002724,0.000334,0.279282
4415000,0.7779,0.306348,0.002724,0.000334,0.267406
4416000,0.7779,0.306348,0.002724,0.000334,0.269629
4417000,0.7779,0.306348,0.002724,0.000334,0.266265
4418000,0.7779,0.306348,0.002724,0.000334,0.267534
4419000,0.7779,0.306348,0.002724,0.000334,0.268587
4420000,0.7779,0.306348,0.002724,0.000334,0.266530
4421000,0.7779,0.306348,0.002724,0.000334,0.271928
4422000,0.7779,0.306348,0.002724,0.000334,0.265260
4423000,0.7779,0.306348,0.002724,0.000334,0.271499
4424000,0.7779,0.306348,0.002724,0.000334,0.267042
4425000,0.7779,0.306348,0.002724,0.000334,0.267577
4426000,0.7779,0.306348,0.002724,0.000334,0.266468
4427000,0.7779,0.306348,0.002724,0.000334,0.265513
4428000,0.7779,0.306348,0.002724,0.000334,0.266489
4429000,0.7779,0.306348,0.002724,0.000334,0.264541
4430000,0.7779,0.306348,0.002724,0.000334,0.261746
4431000,0.7779,0.306348,0.002724,0.000334,0.259226
4432000,0.7779,0.306348,0.002724,0.000334,0.259813
4433000,0.7779,0.306348,0.002724,0.000334,0.265542
4434000,0.7779,0.306348,0.002724,0.000334,0.267414
4435000,0.7779,0.306348,0.002724,0.000334,0.268513
4436000,0.7779,0.306348,0.002724,0.000334,0.268204
4437000,0.7779,0.306348,0.002724,0.000334,0.263162
4438000,0.7779,0.306348,0.002724,0.000334,0.267727
4439000,0.7779,0.306348,0.002724,0.000334,0.265674
4440000,0.7779,0.306348,0.002724,0.000334,0.269057
4441000,0.7779,0.306348,0.002724,0.000334,0.267960
4442000,0.7779,0.306348,0.002724,0.000334,0.263401
4443000,0.7779,0.306348,0.002724,0.000334,0.268608
4444000,0.7779,0.306348,0.002724,0.000334,0.269095
4445000,0.7779,0.306348,0.002724,0.000334,0.263965
4446000,0.7779,0.306348,0.002724,0.000334,0.281472
4447000,0.7779,0.306348,0.002724,0.000334,0.273706
4448000,0.7779,0.306348,0.002724,0.000334,0.272266
4449000,0.7779,0.306348,0.002724,0.000334,0.276174
4450000,0.7779,0.306348,0.002724,0.000334,0.267885
4451000,0.7779,0.306348,0.002724,0.000334,0.267599
4452000,0.7779,0.306348,0.002724,0.000334,0.268799
4453000,0.7779,0.306348,0.002724,0.000334,0.265761
4454000,0.7779,0.306348,0.002724,0.000334,0.272889
4455000,0.7779,0.306348,0.002724,0.000334,0.267988
4456000,0.7779,0.306348,0.002724,0.000334,0.270231
4457000,0.7779,0.306348,0.002724,0.000334,0.272467
4458000,0.7779,0.306348,0.002724,0.000334,0.269103
4459000,0.7779,0.306348,0.002724,0.000334,0.271400
4460000,0.7779,0.306348,0.002724,0.000334,0.262560
4461000,0.7779,0.306348,0.002724,0.000334,0.266129
4462000,0.7779,0.306348,0.002724,0.000334,0.266833
4463000,0.7779,0.306348,0.002724,0.000334,0.263311
4464000,0.7779,0.306348,0.002724,0.000334,0.260400
4465000,0.7779,0.306348,0.002724,0.000334,0.257958
4466000,0.7779,0.306348,0.002724,0.000334,0.260775
4467000,0.7779,0.306348,0.002724,0.000334,0.264438
4468000,0.7779,0.306348,0.002724,0.000334,0.261808
4469000,0.7779,0.306348,0.002724,0.000334,0.267890
4470000,0.7779,0.306348,0.002724,0.000334,0.263311
4471000,0.7779,0.306348,0.002724,0.000334,0.264415
4472000,0.7779,0.306348,0.002724,0.000334,0.264579
4473000,0.7779,0.306348,0.002724,0.000334,0.266716
4474000,0.7779,0.306348,0.002724,0.000334,0.264790
4475000,0.7779,0.306348,0.002724,0.000334,0.262842
4476000,0.7779,0.306348,0.002724,0.000334,0.268571
4477000,0.7779,0.306348,0.002724,0.000334,0.264133
