Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6065000,23.8212,1.028147,0.538949,0.086720,30.955757
6066000,23.8212,1.028147,0.538949,0.086720,29.948863
6067000,23.8212,1.028147,0.538949,0.086720,30.101685
6068000,23.8212,1.028147,0.538949,0.086720,29.568742
6069000,23.8212,1.028147,0.538949,0.086720,30.649891
6070000,23.8212,1.028147,0.538949,0.086720,30.398406
6071000,23.8212,1.028147,0.538949,0.086720,37.261795
6072000,23.8212,1.028147,0.538949,0.086720,36.802730
6073000,23.8212,1.028147,0.538949,0.086720,34.066640
6074000,23.8212,1.028147,0.538949,0.086720,33.055094
6075000,23.8212,1.028147,0.538949,0.086720,32.587578
6076000,23.8212,1.028147,0.538949,0.086720,32.579302
6077000,23.8212,1.028147,0.538949,0.086720,33.367977
6078000,23.8212,1.028147,0.538949,0.086720,32.517328
6079000,23.8212,1.028147,0.538949,0.086720,32.743483
6080000,23.8212,1.028147,0.538949,0.086720,33.574416
6081000,23.8212,1.028147,0.538949,0.086720,31.667335
6082000,23.8212,1.028147,0.538949,0.086720,32.891860
6083000,23.8212,1.028147,0.538949,0.086720,32.698757
6084000,23.8212,1.028147,0.538949,0.086720,32.229149
6085000,23.8212,1.028147,0.538949,0.086720,32.734141
6086000,23.8212,1.028147,0.538949,0.086720,32.753245
6087000,23.8212,1.028147,0.538949,0.086720,32.154205
6088000,23.8212,1.028147,0.538949,0.086720,32.586402
6089000,23.8212,1.028147,0.538949,0.086720,32.743898
6090000,23.8212,1.028147,0.538949,0.086720,31.522418
6091000,23.8212,1.028147,0.538949,0.086720,32.579613
6092000,23.8212,1.028147,0.538949,0.086720,30.999250
6093000,23.8212,1.028147,0.538949,0.086720,30.060724
6094000,23.8212,1.028147,0.538949,0.086720,29.883740
6095000,23.8212,1.028147,0.538949,0.086720,28.900689
6096000,23.8212,1.028147,0.538949,0.086720,29.765115
6097000,23.8212,1.028147,0.538949,0.086720,29.585303
6098000,23.8212,1.028147,0.538949,0.086720,29.452525
6099000,23.8212,1.028147,0.538949,0.086720,28.877342
6100000,23.8212,1.028147,0.538949,0.086720,31.548205
6101000,23.8212,1.028147,0.538949,0.086720,29.602490
6102000,23.8212,1.028147,0.538949,0.086720,30.226439
6103000,23.8212,1.028147,0.538949,0.086720,30.857774
6104000,23.8212,1.028147,0.538949,0.086720,29.444083
6105000,23.8212,1.028147,0.538949,0.086720,33.225340
6106000,23.8212,1.028147,0.538949,0.086720,37.696923
6107000,23.8212,1.028147,0.538949,0.086720,35.987400
6108000,23.8212,1.028147,0.538949,0.086720,33.061316
6109000,23.8212,1.028147,0.538949,0.086720,33.226147
6110000,23.8212,1.028147,0.538949,0.086720,33.171099
6111000,23.8212,1.028147,0.538949,0.086720,32.985835
6112000,23.8212,1.028147,0.538949,0.086720,33.650295
6113000,23.8212,1.028147,0.538949,0.086720,32.662615
6114000,23.8212,1.028147,0.538949,0.086720,33.349424
6115000,23.8212,1.028147,0.538949,0.086720,32.816730
6116000,23.8212,1.028147,0.538949,0.086720,33.064486
6117000,23.8212,1.028147,0.538949,0.086720,32.207786
6118000,23.8212,1.028147,0.538949,0.086720,33.778117
6119000,23.8212,1.028147,0.538949,0.086720,31.813000
6120000,23.8212,1.028147,0.538949,0.086720,32.917720
6121000,23.8212,1.028147,0.538949,0.086720,31.746506
6122000,23.8212,1.028147,0.538949,0.086720,31.839876
6123000,23.8212,1.028147,0.538949,0.086720,32.453715
6124000,23.8212,1.028147,0.538949,0.086720,32.192519
6125000,23.8212,1.028147,0.538949,0.086720,32.070654
6126000,23.8212,1.028147,0.538949,0.086720,31.703739
6127000,23.8212,1.028147,0.538949,0.086720,31.166483
6128000,23.8212,1.028147,0.538949,0.086720,29.764854
6129000,23.8212,1.028147,0.538949,0.086720,30.139236
6130000,23.8212,1.028147,0.538949,0.086720,29.038383
6131000,23.8212,1.028147,0.538949,0.086720,30.281634
6132000,23.8212,1.028147,0.538949,0.086720,29.154468
6133000,23.8212,1.028147,0.538949,0.086720,30.307980
6134000,23.8212,1.028147,0.538949,0.086720,30.704152
6135000,23.8212,1.028147,0.538949,0.086720,29.817894
6136000,23.8212,1.028147,0.538949,0.086720,29.975473
6137000,23.8212,1.028147,0.538949,0.086720,30.294866
6138000,23.8212,1.028147,0.538949,0.086720,30.512063
6139000,23.8212,1.028147,0.538949,0.086720,30.356976
6140000,23.8212,1.028147,0.538949,0.086720,33.860252
6141000,23.8212,1.028147,0.538949,0.086720,38.468867
6142000,23.8212,1.028147,0.538949,0.086720,34.934198
6143000,23.8212,1.028147,0.538949,0.086720,33.085965
6144000,23.8212,1.028147,0.538949,0.086720,31.858390
6145000,23.8212,1.028147,0.538949,0.086720,33.448978
6146000,23.8212,1.028147,0.538949,0.086720,32.453027
6147000,23.8212,1.028147,0.538949,0.086720,32.272176
6148000,23.8212,1.028147,0.538949,0.086720,33.574255
6149000,23.8212,1.028147,0.538949,0.086720,32.050816
6150000,23.8212,1.028147,0.538949,0.086720,33.099257
6151000,23.8212,1.028147,0.538949,0.086720,33.311340
6152000,23.8212,1.028147,0.538949,0.086720,32.311484
6153000,23.8212,1.028147,0.538949,0.086720,32.943179
6154000,23.8212,1.028147,0.538949,0.086720,33.203453
6155000,23.8212,1.028147,0.538949,0.086720,31.844416
6156000,23.8212,1.028147,0.538949,0.086720,32.542838
6157000,23.8212,1.028147,0.538949,0.086720,32.428368
6158000,23.8212,1.028147,0.538949,0.086720,32.310082
6159000,23.8212,1.028147,0.538949,0.086720,32.577669
6160000,23.8212,1.028147,0.538949,0.086720,31.726391
6161000,23.8212,1.028147,0.538949,0.086720,32.187855
6162000,23.8212,1.028147,0.538949,0.086720,30.627166
6163000,23.8212,1.028147,0.538949,0.086720,30.008608
6164000,23.8212,1.028147,0.538949,0.086720,29.559304
6165000,23.8212,1.028147,0.538949,0.086720,29.565538
6166000,23.8212,1.028147,0.538949,0.086720,29.757740
6167000,23.8212,1.028147,0.538949,0.086720,29.427376
6168000,23.8212,1.028147,0.538949,0.086720,30.989600
6169000,23.8212,1.028147,0.538949,0.086720,29.821746
6170000,23.8212,1.028147,0.538949,0.086720,30.277018
6171000,23.8212,1.028147,0.538949,0.086720,30.424990
6172000,23.8212,1.028147,0.538949,0.086720,29.797878
6173000,23.8212,1.028147,0.538949,0.086720,30.424192
6174000,23.8212,1.028147,0.538949,0.086720,31.610883
6175000,23.8212,1.028147,0.538949,0.086720,35.129680
6176000,23.8212,1.028147,0.538949,0.086720,37.939471
6177000,23.8212,1.028147,0.538949,0.086720,34.099937
6178000,23.8212,1.028147,0.538949,0.086720,32.955713
6179000,23.8212,1.028147,0.538949,0.086720,33.975914
6180000,23.8212,1.028147,0.538949,0.086720,31.869117
6181000,23.8212,1.028147,0.538949,0.086720,33.479743
6182000,23.8212,1.028147,0.538949,0.086720,33.376074
6183000,23.8212,1.028147,0.538949,0.086720,31.824625
6184000,23.8212,1.028147,0.538949,0.086720,34.017807
6185000,23.8212,1.028147,0.538949,0.086720,32.295991
6186000,23.8212,1.028147,0.538949,0.086720,32.408972
6187000,23.8212,1.028147,0.538949,0.086720,33.751970
6188000,23.8212,1.028147,0.538949,0.086720,31.842706
6189000,23.8212,1.028147,0.538949,0.086720,33.506330
6190000,23.8212,1.028147,0.538949,0.086720,32.063382
6191000,23.8212,1.028147,0.538949,0.086720,32.472039
6192000,23.8212,1.028147,0.538949,0.086720,31.621412
6193000,23.8212,1.028147,0.538949,0.086720,31.883167
6194000,23.8212,1.028147,0.538949,0.086720,32.130197
6195000,23.8212,1.028147,0.538949,0.086720,31.967173
6196000,23.8212,1.028147,0.538949,0.086720,31.296896
6197000,23.8212,1.028147,0.538949,0.086720,30.844798
6198000,23.8212,1.028147,0.538949,0.086720,28.995301
6199000,23.8212,1.028147,0.538949,0.086720,30.446468
6200000,23.8212,1.028147,0.538949,0.086720,28.723919
6201000,23.8212,1.028147,0.538949,0.086720,29.896076
6202000,23.8212,1.028147,0.538949,0.086720,29.717618
6203000,23.8212,1.028147,0.538949,0.086720,30.686572
6204000,23.8212,1.028147,0.538949,0.086720,30.679957
6205000,23.8212,1.028147,0.538949,0.086720,29.843770
6206000,23.8212,1.028147,0.538949,0.086720,30.654058
6207000,23.8212,1.028147,0.538949,0.086720,29.770838
6208000,23.8212,1.028147,0.538949,0.086720,31.681433
6209000,23.8212,1.028147,0.538949,0.086720,31.751724
6210000,23.8212,1.028147,0.538949,0.086720,35.934239
6211000,23.8212,1.028147,0.538949,0.086720,36.410114
6212000,23.8212,1.028147,0.538949,0.086720,33.798796
6213000,23.8212,1.028147,0.538949,0.086720,31.796726
6214000,23.8212,1.028147,0.538949,0.086720,33.199004
6215000,23.8212,1.028147,0.538949,0.086720,32.956412
6216000,23.8212,1.028147,0.538949,0.086720,31.834320
6217000,23.8212,1.028147,0.538949,0.086720,32.703988
6218000,23.8212,1.028147,0.538949,0.086720,33.639380
6219000,23.8212,1.028147,0.538949,0.086720,32.144884
6220000,23.8212,1.028147,0.538949,0.086720,34.128718
6221000,23.8212,1.028147,0.538949,0.086720,31.533616
6222000,23.8212,1.028147,0.538949,0.086720,33.749195
6223000,23.8212,1.028147,0.538949,0.086720,32.561216
6224000,23.8212,1.028147,0.538949,0.086720,32.635640
6225000,23.8212,1.028147,0.538949,0.086720,33.177452
6226000,23.8212,1.028147,0.538949,0.086720,31.677018
6227000,23.8212,1.028147,0.538949,0.086720,32.586350
6228000,23.8212,1.028147,0.538949,0.086720,32.298603
6229000,23.8212,1.028147,0.538949,0.086720,31.791569
6230000,23.8212,1.028147,0.538949,0.086720,32.276601
6231000,23.8212,1.028147,0.538949,0.086720,30.538199
6232000,23.8212,1.028147,0.538949,0.086720,30.844594
6233000,23.8212,1.028147,0.538949,0.086720,29.291374
6234000,23.8212,1.028147,0.538949,0.086720,29.971740
6235000,23.8212,1.028147,0.538949,0.086720,29.225369
6236000,23.8212,1.028147,0.538949,0.086720,29.545475
6237000,23.8212,1.028147,0.538949,0.086720,29.882743
6238000,23.8212,1.028147,0.538949,0.086720,31.128696
6239000,23.8212,1.028147,0.538949,0.086720,29.165425
6240000,23.8212,1.028147,0.538949,0.086720,31.217953
6241000,23.8212,1.028147,0.538949,0.086720,30.074123
6242000,23.8212,1.028147,0.538949,0.086720,30.684406
6243000,23.8212,1.028147,0.538949,0.086720,31.627068
6244000,23.8212,1.028147,0.538949,0.086720,32.740390
6245000,23.8212,1.028147,0.538949,0.086720,37.729204
6246000,23.8212,1.028147,0.538949,0.086720,34.943118
6247000,23.8212,1.028147,0.538949,0.086720,33.664010
6248000,23.8212,1.028147,0.538949,0.086720,33.313199
6249000,23.8212,1.028147,0.538949,0.086720,32.570687
6250000,23.8212,1.028147,0.538949,0.086720,33.277774
6251000,23.8212,1.028147,0.538949,0.086720,33.153127
6252000,23.8212,1.028147,0.538949,0.086720,32.424214
6253000,23.8212,1.028147,0.538949,0.086720,34.100854
6254000,23.8212,1.028147,0.538949,0.086720,31.422252
6255000,23.8212,1.028147,0.538949,0.086720,33.757771
6256000,23.8212,1.028147,0.538949,0.086720,32.873633
6257000,23.8212,1.028147,0.538949,0.086720,32.657414
6258000,23.8212,1.028147,0.538949,0.086720,33.200036
6259000,23.8212,1.028147,0.538949,0.086720,33.046401
6260000,23.8212,1.028147,0.538949,0.086720,32.439598
6261000,23.8212,1.028147,0.538949,0.086720,32.971692
6262000,23.8212,1.028147,0.538949,0.086720,31.585860
6263000,23.8212,1.028147,0.538949,0.086720,32.568418
6264000,23.8212,1.028147,0.538949,0.086720,31.662605
6265000,23.8212,1.028147,0.538949,0.086720,30.877326
6266000,23.8212,1.028147,0.538949,0.086720,31.008322
6267000,23.8212,1.028147,0.538949,0.086720,29.481325
6268000,23.8212,1.028147,0.538949,0.086720,30.487398
6269000,23.8212,1.028147,0.538949,0.086720,28.682072
6270000,23.8212,1.028147,0.538949,0.086720,30.449470
6271000,23.8212,1.028147,0.538949,0.086720,28.551238
6272000,23.8212,1.028147,0.538949,0.086720,31.687786
6273000,23.8212,1.028147,0.538949,0.086720,29.455342
6274000,23.8212,1.028147,0.538949,0.086720,30.444712
6275000,23.8212,1.028147,0.538949,0.086720,30.422905
6276000,23.8212,1.028147,0.538949,0.086720,29.581156
6277000,23.8212,1.028147,0.538949,0.086720,31.486205
6278000,23.8212,1.028147,0.538949,0.086720,31.532836
6279000,23.8212,1.028147,0.538949,0.086720,33.783511
6280000,23.8212,1.028147,0.538949,0.086720,37.004740
6281000,23.8212,1.028147,0.538949,0.086720,34.898839
6282000,23.8212,1.028147,0.538949,0.086720,32.540390
6283000,23.8212,1.028147,0.538949,0.086720,33.257234
6284000,23.8212,1.028147,0.538949,0.086720,32.299974
6285000,23.8212,1.028147,0.538949,0.086720,32.888262
6286000,23.8212,1.028147,0.538949,0.086720,33.086690
6287000,23.8212,1.028147,0.538949,0.086720,32.380158
6288000,23.8212,1.028147,0.538949,0.086720,33.597586
6289000,23.8212,1.028147,0.538949,0.086720,32.524623
6290000,23.8212,1.028147,0.538949,0.086720,32.888500
6291000,23.8212,1.028147,0.538949,0.086720,33.400755
6292000,23.8212,1.028147,0.538949,0.086720,31.974235
6293000,23.8212,1.028147,0.538949,0.086720,33.563345
6294000,23.8212,1.028147,0.538949,0.086720,32.124241
6295000,23.8212,1.028147,0.538949,0.086720,32.470116
6296000,23.8212,1.028147,0.538949,0.086720,32.698515
6297000,23.8212,1.028147,0.538949,0.086720,31.811783
6298000,23.8212,1.028147,0.538949,0.086720,32.733739
6299000,23.8212,1.028147,0.538949,0.086720,31.004878
6300000,23.8212,1.028147,0.538949,0.086720,32.147226
6301000,23.8212,1.028147,0.538949,0.086720,29.659013
6302000,23.8212,1.028147,0.538949,0.086720,30.640726
6303000,23.8212,1.028147,0.538949,0.086720,29.343020
6304000,23.8212,1.028147,0.538949,0.086720,29.984570
6305000,23.8212,1.028147,0.538949,0.086720,29.349977
6306000,23.8212,1.028147,0.538949,0.086720,29.911464
6307000,23.8212,1.028147,0.538949,0.086720,30.770735
6308000,23.8212,1.028147,0.538949,0.086720,30.859359
6309000,23.8212,1.028147,0.538949,0.086720,30.153076
6310000,23.8212,1.028147,0.538949,0.086720,30.970413
6311000,23.8212,1.028147,0.538949,0.086720,30.582517
6312000,23.8212,1.028147,0.538949,0.086720,31.700566
6313000,23.8212,1.028147,0.538949,0.086720,34.012093
6314000,23.8212,1.028147,0.538949,0.086720,33.945905
6315000,23.8212,1.028147,0.538949,0.086720,35.677492
6316000,23.8212,1.028147,0.538949,0.086720,34.614072
6317000,23.8212,1.028147,0.538949,0.086720,32.863526
6318000,23.8212,1.028147,0.538949,0.086720,33.489367
6319000,23.8212,1.028147,0.538949,0.086720,32.554524
6320000,23.8212,1.028147,0.538949,0.086720,32.905362
6321000,23.8212,1.028147,0.538949,0.086720,33.047951
6322000,23.8212,1.028147,0.538949,0.086720,32.493983
6323000,23.8212,1.028147,0.538949,0.086720,33.650707
6324000,23.8212,1.028147,0.538949,0.086720,32.340705
6325000,23.8212,1.028147,0.538949,0.086720,33.767522
6326000,23.8212,1.028147,0.538949,0.086720,32.686598
6327000,23.8212,1.028147,0.538949,0.086720,32.846551
6328000,23.8212,1.028147,0.538949,0.086720,33.629461
6329000,23.8212,1.028147,0.538949,0.086720,32.242650
6330000,23.8212,1.028147,0.538949,0.086720,32.734371
6331000,23.8212,1.028147,0.538949,0.086720,32.820094
6332000,23.8212,1.028147,0.538949,0.086720,31.751251
6333000,23.8212,1.028147,0.538949,0.086720,32.562209
6334000,23.8212,1.028147,0.538949,0.086720,30.961913
6335000,23.8212,1.028147,0.538949,0.086720,31.363614
6336000,23.8212,1.028147,0.538949,0.086720,30.499068
6337000,23.8212,1.028147,0.538949,0.086720,30.030737
6338000,23.8212,1.028147,0.538949,0.086720,30.079598
6339000,23.8212,1.028147,0.538949,0.086720,29.764414
6340000,23.8212,1.028147,0.538949,0.086720,29.751048
6341000,23.8212,1.028147,0.538949,0.086720,30.467558
6342000,23.8212,1.028147,0.538949,0.086720,31.418735
6343000,23.8212,1.028147,0.538949,0.086720,29.066588
6344000,23.8212,1.028147,0.538949,0.086720,31.186562
6345000,23.8212,1.028147,0.538949,0.086720,30.543042
6346000,23.8212,1.028147,0.538949,0.086720,31.530806
6347000,23.8212,1.028147,0.538949,0.086720,31.913010
6348000,23.8212,1.028147,0.538949,0.086720,33.026298
6349000,23.8212,1.028147,0.538949,0.086720,37.115399
6350000,23.8212,1.028147,0.538949,0.086720,34.397819
6351000,23.8212,1.028147,0.538949,0.086720,33.034743
6352000,23.8212,1.028147,0.538949,0.086720,34.048231
6353000,23.8212,1.028147,0.538949,0.086720,32.853764
6354000,23.8212,1.028147,0.538949,0.086720,32.953310
6355000,23.8212,1.028147,0.538949,0.086720,33.587843
6356000,23.8212,1.028147,0.538949,0.086720,32.499662
6357000,23.8212,1.028147,0.538949,0.086720,33.228345
6358000,23.8212,1.028147,0.538949,0.086720,32.954011
6359000,23.8212,1.028147,0.538949,0.086720,32.755014
6360000,23.8212,1.028147,0.538949,0.086720,33.778805
6361000,23.8212,1.028147,0.538949,0.086720,32.322466
6362000,23.8212,1.028147,0.538949,0.086720,33.097144
6363000,23.8212,1.028147,0.538949,0.086720,32.060268
6364000,23.8212,1.028147,0.538949,0.086720,32.349817
6365000,23.8212,1.028147,0.538949,0.086720,32.517464
6366000,23.8212,1.028147,0.538949,0.086720,32.269334
6367000,23.8212,1.028147,0.538949,0.086720,32.049378
6368000,23.8212,1.028147,0.538949,0.086720,31.468736
6369000,23.8212,1.028147,0.538949,0.086720,31.360701
6370000,23.8212,1.028147,0.538949,0.086720,30.675379
6371000,23.8212,1.028147,0.538949,0.086720,29.939313
6372000,23.8212,1.028147,0.538949,0.086720,30.268784
6373000,23.8212,1.028147,0.538949,0.086720,28.956269
6374000,23.8212,1.028147,0.538949,0.086720,30.014919
6375000,23.8212,1.028147,0.538949,0.086720,29.613830
6376000,23.8212,1.028147,0.538949,0.086720,30.925276
6377000,23.8212,1.028147,0.538949,0.086720,29.537831
6378000,23.8212,1.028147,0.538949,0.086720,30.886589
6379000,23.8212,1.028147,0.538949,0.086720,30.293962
6380000,23.8212,1.028147,0.538949,0.086720,31.455345
6381000,23.8212,1.028147,0.538949,0.086720,31.536222
6382000,23.8212,1.028147,0.538949,0.086720,33.391700
6383000,23.8212,1.028147,0.538949,0.086720,33.997979
6384000,23.8212,1.028147,0.538949,0.086720,36.552039
6385000,23.8212,1.028147,0.538949,0.086720,32.475976
6386000,23.8212,1.028147,0.538949,0.086720,33.623481
6387000,23.8212,1.028147,0.538949,0.086720,33.260231
6388000,23.8212,1.028147,0.538949,0.086720,32.819484
6389000,23.8212,1.028147,0.538949,0.086720,33.023225
6390000,23.8212,1.028147,0.538949,0.086720,32.778720
6391000,23.8212,1.028147,0.538949,0.086720,33.240676
6392000,23.8212,1.028147,0.538949,0.086720,32.864425
6393000,23.8212,1.028147,0.538949,0.086720,32.687183
6394000,23.8212,1.028147,0.538949,0.086720,33.415038
6395000,23.8212,1.028147,0.538949,0.086720,32.638239
6396000,23.8212,1.028147,0.538949,0.086720,33.019889
6397000,23.8212,1.028147,0.538949,0.086720,32.333541
6398000,23.8212,1.028147,0.538949,0.086720,32.482648
6399000,23.8212,1.028147,0.538949,0.086720,32.526126
6400000,23.8212,1.028147,0.538949,0.086720,30.613923
6401000,23.8212,1.028147,0.538949,0.086720,32.951268
6402000,23.8212,1.028147,0.538949,0.086720,30.820539
6403000,23.8212,1.028147,0.538949,0.086720,31.568636
6404000,23.8212,1.028147,0.538949,0.086720,30.711966
6405000,23.8212,1.028147,0.538949,0.086720,29.519304
6406000,23.8212,1.028147,0.538949,0.086720,30.473494
6407000,23.8212,1.028147,0.538949,0.086720,28.599376
6408000,23.8212,1.028147,0.538949,0.086720,30.028367
6409000,23.8212,1.028147,0.538949,0.086720,29.483316
6410000,23.8212,1.028147,0.538949,0.086720,29.420993
6411000,23.8212,1.028147,0.538949,0.086720,31.300825
6412000,23.8212,1.028147,0.538949,0.086720,29.765911
6413000,23.8212,1.028147,0.538949,0.086720,31.678385
6414000,23.8212,1.028147,0.538949,0.086720,30.561985
6415000,23.8212,1.028147,0.538949,0.086720,31.031702
6416000,23.8212,1.028147,0.538949,0.086720,32.823060
6417000,23.8212,1.028147,0.538949,0.086720,32.757691
6418000,23.8212,1.028147,0.538949,0.086720,34.961616
6419000,23.8212,1.028147,0.538949,0.086720,33.062628
6420000,23.8212,1.028147,0.538949,0.086720,35.407039
6421000,23.8212,1.028147,0.538949,0.086720,32.198204
6422000,23.8212,1.028147,0.538949,0.086720,33.086009
6423000,23.8212,1.028147,0.538949,0.086720,33.580749
6424000,23.8212,1.028147,0.538949,0.086720,32.875143
6425000,23.8212,1.028147,0.538949,0.086720,32.435335
6426000,23.8212,1.028147,0.538949,0.086720,33.883431
6427000,23.8212,1.028147,0.538949,0.086720,31.748357
6428000,23.8212,1.028147,0.538949,0.086720,33.520370
6429000,23.8212,1.028147,0.538949,0.086720,32.098824
6430000,23.8212,1.028147,0.538949,0.086720,33.496532
6431000,23.8212,1.028147,0.538949,0.086720,32.571572
6432000,23.8212,1.028147,0.538949,0.086720,32.718639
6433000,23.8212,1.028147,0.538949,0.086720,32.577026
6434000,23.8212,1.028147,0.538949,0.086720,32.400397
6435000,23.8212,1.028147,0.538949,0.086720,32.305930
6436000,23.8212,1.028147,0.538949,0.086720,32.062831
6437000,23.8212,1.028147,0.538949,0.086720,31.297302
6438000,23.8212,1.028147,0.538949,0.086720,31.681737
6439000,23.8212,1.028147,0.538949,0.086720,30.066751
6440000,23.8212,1.028147,0.538949,0.086720,30.650567
6441000,23.8212,1.028147,0.538949,0.086720,29.392855
6442000,23.8212,1.028147,0.538949,0.086720,30.116910
6443000,23.8212,1.028147,0.538949,0.086720,29.302072
6444000,23.8212,1.028147,0.538949,0.086720,29.987836
6445000,23.8212,1.028147,0.538949,0.086720,30.435866
6446000,23.8212,1.028147,0.538949,0.086720,30.201673
6447000,23.8212,1.028147,0.538949,0.086720,31.316958
6448000,23.8212,1.028147,0.538949,0.086720,30.636680
6449000,23.8212,1.028147,0.538949,0.086720,30.892265
6450000,23.8212,1.028147,0.538949,0.086720,31.521379
6451000,23.8212,1.028147,0.538949,0.086720,33.519067
6452000,23.8212,1.028147,0.538949,0.086720,33.682477
6453000,23.8212,1.028147,0.538949,0.086720,33.622534
6454000,23.8212,1.028147,0.538949,0.086720,35.494052
6455000,23.8212,1.028147,0.538949,0.086720,33.511156
6456000,23.8212,1.028147,0.538949,0.086720,33.706783
6457000,23.8212,1.028147,0.538949,0.086720,33.157250
6458000,23.8212,1.028147,0.538949,0.086720,33.835633
6459000,23.8212,1.028147,0.538949,0.086720,32.736407
6460000,23.8212,1.028147,0.538949,0.086720,33.744506
6461000,23.8212,1.028147,0.538949,0.086720,32.576146
6462000,23.8212,1.028147,0.538949,0.086720,33.872499
6463000,23.8212,1.028147,0.538949,0.086720,32.453077
6464000,23.8212,1.028147,0.538949,0.086720,34.125492
6465000,23.8212,1.028147,0.538949,0.086720,32.651951
6466000,23.8212,1.028147,0.538949,0.086720,33.618839
6467000,23.8212,1.028147,0.538949,0.086720,32.592989
6468000,23.8212,1.028147,0.538949,0.086720,33.053221
6469000,23.8212,1.028147,0.538949,0.086720,32.245503
6470000,23.8212,1.028147,0.538949,0.086720,32.314321
6471000,23.8212,1.028147,0.538949,0.086720,32.074842
6472000,23.8212,1.028147,0.538949,0.086720,31.353883
6473000,23.8212,1.028147,0.538949,0.086720,31.160465
6474000,23.8212,1.028147,0.538949,0.086720,30.440233
6475000,23.8212,1.028147,0.538949,0.086720,30.152901
6476000,23.8212,1.028147,0.538949,0.086720,30.173354
6477000,23.8212,1.028147,0.538949,0.086720,29.368201
