Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
44000,23.8212,1.028147,0.538949,0.086720,6.632631
45000,23.8212,1.028147,0.538949,0.086720,7.264925
46000,23.8212,1.028147,0.538949,0.086720,6.417689
47000,23.8212,1.028147,0.538949,0.086720,5.769608
48000,23.8212,1.028147,0.538949,0.086720,6.898146
49000,23.8212,1.028147,0.538949,0.086720,5.514737
50000,23.8212,1.028147,0.538949,0.086720,6.585146
51000,23.8212,1.028147,0.538949,0.086720,6.369282
52000,23.8212,1.028147,0.538949,0.086720,6.732491
53000,23.8212,1.028147,0.538949,0.086720,6.739717
54000,23.8212,1.028147,0.538949,0.086720,6.474813
55000,23.8212,1.028147,0.538949,0.086720,6.652453
56000,23.8212,1.028147,0.538949,0.086720,7.483690
57000,23.8212,1.028147,0.538949,0.086720,7.607972
58000,23.8212,1.028147,0.538949,0.086720,7.095150
59000,23.8212,1.028147,0.538949,0.086720,6.587820
60000,23.8212,1.028147,0.538949,0.086720,6.609334
61000,23.8212,1.028147,0.538949,0.086720,7.137959
62000,23.8212,1.028147,0.538949,0.086720,6.373243
63000,23.8212,1.028147,0.538949,0.086720,6.802796
64000,23.8212,1.028147,0.538949,0.086720,6.535195
65000,23.8212,1.028147,0.538949,0.086720,7.010029
66000,23.8212,1.028147,0.538949,0.086720,6.698608
67000,23.8212,1.028147,0.538949,0.086720,6.872317
68000,23.8212,1.028147,0.538949,0.086720,7.577899
69000,23.8212,1.028147,0.538949,0.086720,6.712481
70000,23.8212,1.028147,0.538949,0.086720,6.494733
71000,23.8212,1.028147,0.538949,0.086720,6.538845
72000,23.8212,1.028147,0.538949,0.086720,7.792652
73000,23.8212,1.028147,0.538949,0.086720,7.246629
74000,23.8212,1.028147,0.538949,0.086720,6.178392
75000,23.8212,1.028147,0.538949,0.086720,6.986812
76000,23.8212,1.028147,0.538949,0.086720,6.950533
77000,23.8212,1.028147,0.538949,0.086720,6.212764
78000,23.8212,1.028147,0.538949,0.086720,6.904662
79000,23.8212,1.028147,0.538949,0.086720,6.747309
80000,23.8212,1.028147,0.538949,0.086720,7.275602
81000,23.8212,1.028147,0.538949,0.086720,7.242129
82000,23.8212,1.028147,0.538949,0.086720,6.447297
83000,23.8212,1.028147,0.538949,0.086720,7.864963
84000,23.8212,1.028147,0.538949,0.086720,7.070553
85000,23.8212,1.028147,0.538949,0.086720,6.875645
86000,23.8212,1.028147,0.538949,0.086720,7.085161
87000,23.8212,1.028147,0.538949,0.086720,6.500790
88000,23.8212,1.028147,0.538949,0.086720,6.928191
89000,23.8212,1.028147,0.538949,0.086720,6.956937
90000,23.8212,1.028147,0.538949,0.086720,6.021705
91000,23.8212,1.028147,0.538949,0.086720,6.498640
92000,23.8212,1.028147,0.538949,0.086720,7.539712
93000,23.8212,1.028147,0.538949,0.086720,5.853732
94000,23.8212,1.028147,0.538949,0.086720,6.889862
95000,23.8212,1.028147,0.538949,0.086720,6.450818
96000,23.8212,1.028147,0.538949,0.086720,6.994326
97000,23.8212,1.028147,0.538949,0.086720,6.377878
98000,23.8212,1.028147,0.538949,0.086720,7.494826
99000,23.8212,1.028147,0.538949,0.086720,6.584766
100000,23.8212,1.028147,0.538949,0.086720,6.632883
101000,23.8212,1.028147,0.538949,0.086720,6.852597
102000,23.8212,1.028147,0.538949,0.086720,6.741721
103000,23.8212,1.028147,0.538949,0.086720,6.193890
104000,23.8212,1.028147,0.538949,0.086720,7.069983
105000,23.8212,1.028147,0.538949,0.086720,6.069523
106000,23.8212,1.028147,0.538949,0.086720,6.709344
107000,23.8212,1.028147,0.538949,0.086720,7.578334
108000,23.8212,1.028147,0.538949,0.086720,5.838800
109000,23.8212,1.028147,0.538949,0.086720,7.295887
110000,23.8212,1.028147,0.538949,0.086720,6.314453
111000,23.8212,1.028147,0.538949,0.086720,6.833794
112000,23.8212,1.028147,0.538949,0.086720,6.444645
113000,23.8212,1.028147,0.538949,0.086720,6.463158
114000,23.8212,1.028147,0.538949,0.086720,6.565662
115000,23.8212,1.028147,0.538949,0.086720,5.980443
116000,23.8212,1.028147,0.538949,0.086720,6.610448
117000,23.8212,1.028147,0.538949,0.086720,6.561375
118000,23.8212,1.028147,0.538949,0.086720,7.692489
119000,23.8212,1.028147,0.538949,0.086720,5.703445
120000,23.8212,1.028147,0.538949,0.086720,6.958489
121000,23.8212,1.028147,0.538949,0.086720,6.516358
122000,23.8212,1.028147,0.538949,0.086720,6.622444
123000,23.8212,1.028147,0.538949,0.086720,6.592817
124000,23.8212,1.028147,0.538949,0.086720,6.239454
125000,23.8212,1.028147,0.538949,0.086720,7.506063
126000,23.8212,1.028147,0.538949,0.086720,6.144623
127000,23.8212,1.028147,0.538949,0.086720,6.444250
128000,23.8212,1.028147,0.538949,0.086720,6.573528
129000,23.8212,1.028147,0.538949,0.086720,6.664832
130000,23.8212,1.028147,0.538949,0.086720,6.418285
131000,23.8212,1.028147,0.538949,0.086720,6.677350
132000,23.8212,1.028147,0.538949,0.086720,6.625369
133000,23.8212,1.028147,0.538949,0.086720,6.311629
134000,23.8212,1.028147,0.538949,0.086720,7.009097
135000,23.8212,1.028147,0.538949,0.086720,6.997993
136000,23.8212,1.028147,0.538949,0.086720,5.700578
137000,23.8212,1.028147,0.538949,0.086720,7.077568
138000,23.8212,1.028147,0.538949,0.086720,6.997689
139000,23.8212,1.028147,0.538949,0.086720,6.377969
140000,23.8212,1.028147,0.538949,0.086720,6.470810
141000,23.8212,1.028147,0.538949,0.086720,6.777630
142000,23.8212,1.028147,0.538949,0.086720,6.565951
143000,23.8212,1.028147,0.538949,0.086720,6.763845
144000,23.8212,1.028147,0.538949,0.086720,7.006451
145000,23.8212,1.028147,0.538949,0.086720,6.178318
146000,23.8212,1.028147,0.538949,0.086720,6.862606
147000,23.8212,1.028147,0.538949,0.086720,6.903532
148000,23.8212,1.028147,0.538949,0.086720,5.860170
149000,23.8212,1.028147,0.538949,0.086720,7.589548
150000,23.8212,1.028147,0.538949,0.086720,6.948994
151000,23.8212,1.028147,0.538949,0.086720,6.157234
152000,23.8212,1.028147,0.538949,0.086720,6.914871
153000,23.8212,1.028147,0.538949,0.086720,6.524460
154000,23.8212,1.028147,0.538949,0.086720,7.172073
155000,23.8212,1.028147,0.538949,0.086720,7.340271
156000,23.8212,1.028147,0.538949,0.086720,6.485344
157000,23.8212,1.028147,0.538949,0.086720,6.543417
158000,23.8212,1.028147,0.538949,0.086720,6.395856
159000,23.8212,1.028147,0.538949,0.086720,7.180678
160000,23.8212,1.028147,0.538949,0.086720,6.718251
161000,23.8212,1.028147,0.538949,0.086720,6.153713
162000,23.8212,1.028147,0.538949,0.086720,6.205386
163000,23.8212,1.028147,0.538949,0.086720,6.786632
164000,23.8212,1.028147,0.538949,0.086720,5.982762
165000,23.8212,1.028147,0.538949,0.086720,6.767351
166000,23.8212,1.028147,0.538949,0.086720,6.101160
167000,23.8212,1.028147,0.538949,0.086720,6.103494
168000,23.8212,1.028147,0.538949,0.086720,5.824871
169000,23.8212,1.028147,0.538949,0.086720,6.016967
170000,23.8212,1.028147,0.538949,0.086720,6.584957
171000,23.8212,1.028147,0.538949,0.086720,5.314757
172000,23.8212,1.028147,0.538949,0.086720,6.840111
173000,23.8212,1.028147,0.538949,0.086720,6.191764
174000,23.8212,1.028147,0.538949,0.086720,6.248794
175000,23.8212,1.028147,0.538949,0.086720,6.577635
176000,23.8212,1.028147,0.538949,0.086720,7.232975
177000,23.8212,1.028147,0.538949,0.086720,6.521582
178000,23.8212,1.028147,0.538949,0.086720,6.491610
179000,23.8212,1.028147,0.538949,0.086720,6.703397
180000,23.8212,1.028147,0.538949,0.086720,6.981491
181000,23.8212,1.028147,0.538949,0.086720,6.058831
182000,23.8212,1.028147,0.538949,0.086720,7.129248
183000,23.8212,1.028147,0.538949,0.086720,7.316080
184000,23.8212,1.028147,0.538949,0.086720,7.925108
185000,23.8212,1.028147,0.538949,0.086720,7.681137
186000,23.8212,1.028147,0.538949,0.086720,9.326784
187000,23.8212,1.028147,0.538949,0.086720,8.388775
188000,23.8212,1.028147,0.538949,0.086720,7.642989
189000,23.8212,1.028147,0.538949,0.086720,7.292181
190000,23.8212,1.028147,0.538949,0.086720,5.860265
191000,23.8212,1.028147,0.538949,0.086720,6.508695
192000,23.8212,1.028147,0.538949,0.086720,6.723565
193000,23.8212,1.028147,0.538949,0.086720,6.249176
194000,23.8212,1.028147,0.538949,0.086720,4.626590
195000,23.8212,1.028147,0.538949,0.086720,2.684848
196000,23.8212,1.028147,0.538949,0.086720,1.184484
197000,23.8212,1.028147,0.538949,0.086720,0.878354
198000,23.8212,1.028147,0.538949,0.086720,0.866826
199000,23.8212,1.028147,0.538949,0.086720,1.103804
200000,23.8212,1.028147,0.538949,0.086720,0.985545
201000,23.8212,1.028147,0.538949,0.086720,0.881221
202000,23.8212,1.028147,0.538949,0.086720,0.891999
203000,23.8212,1.028147,0.538949,0.086720,1.110471
204000,23.8212,1.028147,0.538949,0.086720,0.864350
205000,23.8212,1.028147,0.538949,0.086720,0.877182
206000,23.8212,1.028147,0.538949,0.086720,1.257976
207000,23.8212,1.028147,0.538949,0.086720,10.120375
208000,23.8212,1.028147,0.538949,0.086720,4.773557
209000,23.8212,1.028147,0.538949,0.086720,3.733584
210000,23.8212,1.028147,0.538949,0.086720,9.546537
211000,23.8212,1.028147,0.538949,0.086720,11.242036
212000,23.8212,1.028147,0.538949,0.086720,8.717912
213000,23.8212,1.028147,0.538949,0.086720,6.650715
214000,23.8212,1.028147,0.538949,0.086720,4.678598
215000,23.8212,1.028147,0.538949,0.086720,5.403381
216000,23.8212,1.028147,0.538949,0.086720,3.857428
217000,23.8212,1.028147,0.538949,0.086720,3.990512
218000,23.8212,1.028147,0.538949,0.086720,1.092109
219000,23.8212,1.028147,0.538949,0.086720,0.876362
220000,23.8212,1.028147,0.538949,0.086720,0.859626
221000,23.8212,1.028147,0.538949,0.086720,0.857781
222000,23.8212,1.028147,0.538949,0.086720,0.871283
223000,23.8212,1.028147,0.538949,0.086720,0.876066
224000,23.8212,1.028147,0.538949,0.086720,0.864419
225000,23.8212,1.028147,0.538949,0.086720,0.868951
226000,23.8212,1.028147,0.538949,0.086720,0.871087
227000,23.8212,1.028147,0.538949,0.086720,0.868415
228000,23.8212,1.028147,0.538949,0.086720,1.790066
229000,23.8212,1.028147,0.538949,0.086720,9.907009
230000,23.8212,1.028147,0.538949,0.086720,11.126502
231000,23.8212,1.028147,0.538949,0.086720,11.889738
232000,23.8212,1.028147,0.538949,0.086720,11.430146
233000,23.8212,1.028147,0.538949,0.086720,11.869809
234000,23.8212,1.028147,0.538949,0.086720,11.646689
235000,23.8212,1.028147,0.538949,0.086720,11.683675
236000,23.8212,1.028147,0.538949,0.086720,10.841840
237000,23.8212,1.028147,0.538949,0.086720,10.176055
238000,23.8212,1.028147,0.538949,0.086720,10.037290
239000,23.8212,1.028147,0.538949,0.086720,9.935612
240000,23.8212,1.028147,0.538949,0.086720,10.234482
241000,23.8212,1.028147,0.538949,0.086720,9.678173
242000,23.8212,1.028147,0.538949,0.086720,9.856110
243000,23.8212,1.028147,0.538949,0.086720,9.929887
244000,23.8212,1.028147,0.538949,0.086720,10.145194
245000,23.8212,1.028147,0.538949,0.086720,9.757153
246000,23.8212,1.028147,0.538949,0.086720,9.866427
247000,23.8212,1.028147,0.538949,0.086720,9.733610
248000,23.8212,1.028147,0.538949,0.086720,10.257163
249000,23.8212,1.028147,0.538949,0.086720,9.858606
250000,23.8212,1.028147,0.538949,0.086720,9.890894
251000,23.8212,1.028147,0.538949,0.086720,9.892098
252000,23.8212,1.028147,0.538949,0.086720,10.092885
253000,23.8212,1.028147,0.538949,0.086720,9.840239
254000,23.8212,1.028147,0.538949,0.086720,9.870590
255000,23.8212,1.028147,0.538949,0.086720,9.774951
256000,23.8212,1.028147,0.538949,0.086720,10.196879
257000,23.8212,1.028147,0.538949,0.086720,10.035990
258000,23.8212,1.028147,0.538949,0.086720,9.681574
259000,23.8212,1.028147,0.538949,0.086720,9.968922
260000,23.8212,1.028147,0.538949,0.086720,10.138710
261000,23.8212,1.028147,0.538949,0.086720,9.981834
262000,23.8212,1.028147,0.538949,0.086720,9.706612
263000,23.8212,1.028147,0.538949,0.086720,9.823489
264000,23.8212,1.028147,0.538949,0.086720,10.090547
265000,23.8212,1.028147,0.538949,0.086720,10.032438
266000,23.8212,1.028147,0.538949,0.086720,9.972032
267000,23.8212,1.028147,0.538949,0.086720,9.715889
268000,23.8212,1.028147,0.538949,0.086720,9.929864
269000,23.8212,1.028147,0.538949,0.086720,10.113036
270000,23.8212,1.028147,0.538949,0.086720,9.852395
271000,23.8212,1.028147,0.538949,0.086720,9.784160
272000,23.8212,1.028147,0.538949,0.086720,9.900602
273000,23.8212,1.028147,0.538949,0.086720,10.027918
274000,23.8212,1.028147,0.538949,0.086720,9.957753
275000,23.8212,1.028147,0.538949,0.086720,9.754034
276000,23.8212,1.028147,0.538949,0.086720,9.829529
277000,23.8212,1.028147,0.538949,0.086720,9.904079
278000,23.8212,1.028147,0.538949,0.086720,9.934235
279000,23.8212,1.028147,0.538949,0.086720,9.821944
280000,23.8212,1.028147,0.538949,0.086720,9.851389
281000,23.8212,1.028147,0.538949,0.086720,9.821841
282000,23.8212,1.028147,0.538949,0.086720,9.981191
283000,23.8212,1.028147,0.538949,0.086720,9.896570
284000,23.8212,1.028147,0.538949,0.086720,9.698605
285000,23.8212,1.028147,0.538949,0.086720,9.729201
286000,23.8212,1.028147,0.538949,0.086720,9.996623
287000,23.8212,1.028147,0.538949,0.086720,9.876460
288000,23.8212,1.028147,0.538949,0.086720,9.678096
289000,23.8212,1.028147,0.538949,0.086720,9.867822
290000,23.8212,1.028147,0.538949,0.086720,9.907740
291000,23.8212,1.028147,0.538949,0.086720,9.684113
292000,23.8212,1.028147,0.538949,0.086720,9.484284
293000,23.8212,1.028147,0.538949,0.086720,9.818809
294000,23.8212,1.028147,0.538949,0.086720,9.924446
295000,23.8212,1.028147,0.538949,0.086720,9.743579
296000,23.8212,1.028147,0.538949,0.086720,9.647179
297000,23.8212,1.028147,0.538949,0.086720,9.754686
298000,23.8212,1.028147,0.538949,0.086720,9.857756
299000,23.8212,1.028147,0.538949,0.086720,9.812906
300000,23.8212,1.028147,0.538949,0.086720,9.584853
301000,23.8212,1.028147,0.538949,0.086720,9.709111
302000,23.8212,1.028147,0.538949,0.086720,9.809861
303000,23.8212,1.028147,0.538949,0.086720,9.794100
304000,23.8212,1.028147,0.538949,0.086720,9.728926
305000,23.8212,1.028147,0.538949,0.086720,9.629873
306000,23.8212,1.028147,0.538949,0.086720,9.539968
307000,23.8212,1.028147,0.538949,0.086720,9.873750
308000,23.8212,1.028147,0.538949,0.086720,9.679422
309000,23.8212,1.028147,0.538949,0.086720,9.588256
310000,23.8212,1.028147,0.538949,0.086720,9.698726
311000,23.8212,1.028147,0.538949,0.086720,9.650668
312000,23.8212,1.028147,0.538949,0.086720,9.532462
313000,23.8212,1.028147,0.538949,0.086720,9.717555
314000,23.8212,1.028147,0.538949,0.086720,9.682337
315000,23.8212,1.028147,0.538949,0.086720,9.567206
316000,23.8212,1.028147,0.538949,0.086720,9.620704
317000,23.8212,1.028147,0.538949,0.086720,9.683937
318000,23.8212,1.028147,0.538949,0.086720,9.612069
319000,23.8212,1.028147,0.538949,0.086720,9.547462
320000,23.8212,1.028147,0.538949,0.086720,9.644755
321000,23.8212,1.028147,0.538949,0.086720,9.651877
322000,23.8212,1.028147,0.538949,0.086720,9.633323
323000,23.8212,1.028147,0.538949,0.086720,9.568299
324000,23.8212,1.028147,0.538949,0.086720,9.682781
325000,23.8212,1.028147,0.538949,0.086720,9.625432
326000,23.8212,1.028147,0.538949,0.086720,9.581859
327000,23.8212,1.028147,0.538949,0.086720,9.567124
328000,23.8212,1.028147,0.538949,0.086720,9.699484
329000,23.8212,1.028147,0.538949,0.086720,9.610346
330000,23.8212,1.028147,0.538949,0.086720,9.875356
331000,23.8212,1.028147,0.538949,0.086720,9.480719
332000,23.8212,1.028147,0.538949,0.086720,9.354925
333000,23.8212,1.028147,0.538949,0.086720,9.437931
334000,23.8212,1.028147,0.538949,0.086720,9.247469
335000,23.8212,1.028147,0.538949,0.086720,8.271711
336000,23.8212,1.028147,0.538949,0.086720,8.403118
337000,23.8212,1.028147,0.538949,0.086720,8.321372
338000,23.8212,1.028147,0.538949,0.086720,7.711427
339000,23.8212,1.028147,0.538949,0.086720,7.123934
340000,23.8212,1.028147,0.538949,0.086720,6.729047
341000,23.8212,1.028147,0.538949,0.086720,6.358992
342000,23.8212,1.028147,0.538949,0.086720,5.401017
343000,23.8212,1.028147,0.538949,0.086720,4.424637
344000,23.8212,1.028147,0.538949,0.086720,3.393324
345000,23.8212,1.028147,0.538949,0.086720,2.288625
346000,23.8212,1.028147,0.538949,0.086720,1.561163
347000,23.8212,1.028147,0.538949,0.086720,1.102617
348000,23.8212,1.028147,0.538949,0.086720,0.953552
349000,23.8212,1.028147,0.538949,0.086720,0.919823
350000,23.8212,1.028147,0.538949,0.086720,0.862563
351000,23.8212,1.028147,0.538949,0.086720,0.876891
352000,23.8212,1.028147,0.538949,0.086720,0.854349
353000,23.8212,1.028147,0.538949,0.086720,0.863044
354000,23.8212,1.028147,0.538949,0.086720,0.882602
355000,23.8212,1.028147,0.538949,0.086720,2.524049
356000,23.8212,1.028147,0.538949,0.086720,1.975104
357000,23.8212,1.028147,0.538949,0.086720,2.871463
358000,23.8212,1.028147,0.538949,0.086720,6.089782
359000,23.8212,1.028147,0.538949,0.086720,6.906208
360000,23.8212,1.028147,0.538949,0.086720,7.538020
361000,23.8212,1.028147,0.538949,0.086720,7.844240
362000,23.8212,1.028147,0.538949,0.086720,8.122635
363000,23.8212,1.028147,0.538949,0.086720,8.044736
364000,23.8212,1.028147,0.538949,0.086720,8.072007
365000,23.8212,1.028147,0.538949,0.086720,7.548957
366000,23.8212,1.028147,0.538949,0.086720,7.550990
367000,23.8212,1.028147,0.538949,0.086720,7.555328
368000,23.8212,1.028147,0.538949,0.086720,7.546633
369000,23.8212,1.028147,0.538949,0.086720,7.554851
370000,23.8212,1.028147,0.538949,0.086720,7.549640
371000,23.8212,1.028147,0.538949,0.086720,8.445341
372000,23.8212,1.028147,0.538949,0.086720,8.631780
373000,23.8212,1.028147,0.538949,0.086720,8.949626
374000,23.8212,1.028147,0.538949,0.086720,8.968416
375000,23.8212,1.028147,0.538949,0.086720,8.964120
376000,23.8212,1.028147,0.538949,0.086720,8.985936
377000,23.8212,1.028147,0.538949,0.086720,8.845577
378000,23.8212,1.028147,0.538949,0.086720,8.810550
379000,23.8212,1.028147,0.538949,0.086720,8.832984
380000,23.8212,1.028147,0.538949,0.086720,8.680775
381000,23.8212,1.028147,0.538949,0.086720,8.754421
382000,23.8212,1.028147,0.538949,0.086720,8.790626
383000,23.8212,1.028147,0.538949,0.086720,8.731879
384000,23.8212,1.028147,0.538949,0.086720,8.686257
385000,23.8212,1.028147,0.538949,0.086720,8.747859
386000,23.8212,1.028147,0.538949,0.086720,8.832341
387000,23.8212,1.028147,0.538949,0.086720,8.742132
388000,23.8212,1.028147,0.538949,0.086720,8.715083
389000,23.8212,1.028147,0.538949,0.086720,8.741371
390000,23.8212,1.028147,0.538949,0.086720,8.751945
391000,23.8212,1.028147,0.538949,0.086720,8.705698
392000,23.8212,1.028147,0.538949,0.086720,8.735949
393000,23.8212,1.028147,0.538949,0.086720,8.709911
394000,23.8212,1.028147,0.538949,0.086720,8.779821
395000,23.8212,1.028147,0.538949,0.086720,8.727269
396000,23.8212,1.028147,0.538949,0.086720,8.599910
397000,23.8212,1.028147,0.538949,0.086720,8.716742
398000,23.8212,1.028147,0.538949,0.086720,8.723384
399000,23.8212,1.028147,0.538949,0.086720,8.730307
400000,23.8212,1.028147,0.538949,0.086720,8.689529
401000,23.8212,1.028147,0.538949,0.086720,8.640796
402000,23.8212,1.028147,0.538949,0.086720,8.714374
403000,23.8212,1.028147,0.538949,0.086720,8.743019
404000,23.8212,1.028147,0.538949,0.086720,8.625735
405000,23.8212,1.028147,0.538949,0.086720,8.699761
406000,23.8212,1.028147,0.538949,0.086720,8.654525
407000,23.8212,1.028147,0.538949,0.086720,8.680565
408000,23.8212,1.028147,0.538949,0.086720,8.740358
409000,23.8212,1.028147,0.538949,0.086720,8.677055
410000,23.8212,1.028147,0.538949,0.086720,8.711658
411000,23.8212,1.028147,0.538949,0.086720,8.693511
412000,23.8212,1.028147,0.538949,0.086720,8.685274
413000,23.8212,1.028147,0.538949,0.086720,8.712332
414000,23.8212,1.028147,0.538949,0.086720,8.661693
415000,23.8212,1.028147,0.538949,0.086720,8.737034
416000,23.8212,1.028147,0.538949,0.086720,8.702061
417000,23.8212,1.028147,0.538949,0.086720,8.669289
418000,23.8212,1.028147,0.538949,0.086720,8.727518
419000,23.8212,1.028147,0.538949,0.086720,8.709566
420000,23.8212,1.028147,0.538949,0.086720,8.623545
421000,23.8212,1.028147,0.538949,0.086720,8.719438
422000,23.8212,1.028147,0.538949,0.086720,8.680897
423000,23.8212,1.028147,0.538949,0.086720,8.762558
424000,23.8212,1.028147,0.538949,0.086720,8.685633
425000,23.8212,1.028147,0.538949,0.086720,8.664927
426000,23.8212,1.028147,0.538949,0.086720,8.734810
427000,23.8212,1.028147,0.538949,0.086720,8.700731
428000,23.8212,1.028147,0.538949,0.086720,8.660531
429000,23.8212,1.028147,0.538949,0.086720,8.692692
430000,23.8212,1.028147,0.538949,0.086720,8.690087
431000,23.8212,1.028147,0.538949,0.086720,8.767394
432000,23.8212,1.028147,0.538949,0.086720,8.705383
433000,23.8212,1.028147,0.538949,0.086720,8.648656
434000,23.8212,1.028147,0.538949,0.086720,8.740500
435000,23.8212,1.028147,0.538949,0.086720,8.659404
436000,23.8212,1.028147,0.538949,0.086720,8.719035
437000,23.8212,1.028147,0.538949,0.086720,8.695781
438000,23.8212,1.028147,0.538949,0.086720,8.623669
439000,23.8212,1.028147,0.538949,0.086720,8.748689
440000,23.8212,1.028147,0.538949,0.086720,8.713648
441000,23.8212,1.028147,0.538949,0.086720,8.693532
442000,23.8212,1.028147,0.538949,0.086720,8.666108
443000,23.8212,1.028147,0.538949,0.086720,8.684823
444000,23.8212,1.028147,0.538949,0.086720,8.737178
445000,23.8212,1.028147,0.538949,0.086720,8.721290
446000,23.8212,1.028147,0.538949,0.086720,8.637618
447000,23.8212,1.028147,0.538949,0.086720,8.757206
448000,23.8212,1.028147,0.538949,0.086720,8.702571
449000,23.8212,1.028147,0.538949,0.086720,8.694580
450000,23.8212,1.028147,0.538949,0.086720,8.656823
451000,23.8212,1.028147,0.538949,0.086720,8.646575
452000,23.8212,1.028147,0.538949,0.086720,8.752375
453000,23.8212,1.028147,0.538949,0.086720,8.715684
454000,23.8212,1.028147,0.538949,0.086720,8.691131
455000,23.8212,1.028147,0.538949,0.086720,8.733273
456000,23.8212,1.028147,0.538949,0.086720,8.672704
457000,23.8212,1.028147,0.538949,0.086720,8.706170
458000,23.8212,1.028147,0.538949,0.086720,8.672365
459000,23.8212,1.028147,0.538949,0.086720,8.645748
460000,23.8212,1.028147,0.538949,0.086720,8.730448
461000,23.8212,1.028147,0.538949,0.086720,8.699362
462000,23.8212,1.028147,0.538949,0.086720,8.696209
463000,23.8212,1.028147,0.538949,0.086720,8.755593
464000,23.8212,1.028147,0.538949,0.086720,8.646935
465000,23.8212,1.028147,0.538949,0.086720,8.713333
466000,23.8212,1.028147,0.538949,0.086720,8.689351
467000,23.8212,1.028147,0.538949,0.086720,8.659846
468000,23.8212,1.028147,0.538949,0.086720,8.757736
469000,23.8212,1.028147,0.538949,0.086720,8.678263
470000,23.8212,1.028147,0.538949,0.086720,8.690192
471000,23.8212,1.028147,0.538949,0.086720,8.715567
472000,23.8212,1.028147,0.538949,0.086720,8.689405
473000,23.8212,1.028147,0.538949,0.086720,8.753881
474000,23.8212,1.028147,0.538949,0.086720,8.654619
475000,23.8212,1.028147,0.538949,0.086720,8.526321
476000,23.8212,1.028147,0.538949,0.086720,8.612071
477000,23.8212,1.028147,0.538949,0.086720,8.469223
478000,23.8212,1.028147,0.538949,0.086720,8.456177
479000,23.8212,1.028147,0.538949,0.086720,8.470584
480000,23.8212,1.028147,0.538949,0.086720,8.349254
481000,23.8212,1.028147,0.538949,0.086720,8.285410
482000,23.8212,1.028147,0.538949,0.086720,8.331256
483000,23.8212,1.028147,0.538949,0.086720,8.190271
484000,23.8212,1.028147,0.538949,0.086720,8.024730
485000,23.8212,1.028147,0.538949,0.086720,7.913455
486000,23.8212,1.028147,0.538949,0.086720,7.791809
487000,23.8212,1.028147,0.538949,0.086720,7.736291
488000,23.8212,1.028147,0.538949,0.086720,7.649135
489000,23.8212,1.028147,0.538949,0.086720,7.603555
490000,23.8212,1.028147,0.538949,0.086720,7.551769
491000,23.8212,1.028147,0.538949,0.086720,7.487857
492000,23.8212,1.028147,0.538949,0.086720,7.471939
493000,23.8212,1.028147,0.538949,0.086720,7.474070
494000,23.8212,1.028147,0.538949,0.086720,7.464431
495000,23.8212,1.028147,0.538949,0.086720,7.462980
