Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2167000,15.7031,5.502199,0.052647,0.006391,0.613172
2168000,15.7031,5.502199,0.052647,0.006391,0.618989
2169000,15.7031,5.502199,0.052647,0.006391,0.579139
2170000,15.7031,5.502199,0.052647,0.006391,0.589615
2171000,15.7031,5.502199,0.052647,0.006391,0.581591
2172000,15.7031,5.502199,0.052647,0.006391,0.601357
2173000,15.7031,5.502199,0.052647,0.006391,0.601301
2174000,15.7031,5.502199,0.052647,0.006391,0.586793
2175000,15.7031,5.502199,0.052647,0.006391,0.597534
2176000,15.7031,5.502199,0.052647,0.006391,0.591956
2177000,15.7031,5.502199,0.052647,0.006391,0.571196
2178000,15.7031,5.502199,0.052647,0.006391,0.608001
2179000,15.7031,5.502199,0.052647,0.006391,0.618958
2180000,15.7031,5.502199,0.052647,0.006391,0.593020
2181000,15.7031,5.502199,0.052647,0.006391,0.596586
2182000,15.7031,5.502199,0.052647,0.006391,0.564648
2183000,15.7031,5.502199,0.052647,0.006391,0.564728
2184000,15.7031,5.502199,0.052647,0.006391,0.578338
2185000,15.7031,5.502199,0.052647,0.006391,0.634483
2186000,15.7031,5.502199,0.052647,0.006391,0.596650
2187000,15.7031,5.502199,0.052647,0.006391,0.578208
2188000,15.7031,5.502199,0.052647,0.006391,0.575203
2189000,15.7031,5.502199,0.052647,0.006391,0.597045
2190000,15.7031,5.502199,0.052647,0.006391,0.605389
2191000,15.7031,5.502199,0.052647,0.006391,0.595433
2192000,15.7031,5.502199,0.052647,0.006391,0.615704
2193000,15.7031,5.502199,0.052647,0.006391,0.599281
2194000,15.7031,5.502199,0.052647,0.006391,0.610038
2195000,15.7031,5.502199,0.052647,0.006391,0.564808
2196000,15.7031,5.502199,0.052647,0.006391,0.578136
2197000,15.7031,5.502199,0.052647,0.006391,0.617178
2198000,15.7031,5.502199,0.052647,0.006391,0.624289
2199000,15.7031,5.502199,0.052647,0.006391,0.601276
2200000,15.7031,5.502199,0.052647,0.006391,0.613916
2201000,15.7031,5.502199,0.052647,0.006391,0.589021
2202000,15.7031,5.502199,0.052647,0.006391,0.583780
2203000,15.7031,5.502199,0.052647,0.006391,0.564062
2204000,15.7031,5.502199,0.052647,0.006391,0.596235
2205000,15.7031,5.502199,0.052647,0.006391,0.597965
2206000,15.7031,5.502199,0.052647,0.006391,0.586777
2207000,15.7031,5.502199,0.052647,0.006391,0.655796
2208000,15.7031,5.502199,0.052647,0.006391,0.562155
2209000,15.7031,5.502199,0.052647,0.006391,0.590745
2210000,15.7031,5.502199,0.052647,0.006391,0.590953
2211000,15.7031,5.502199,0.052647,0.006391,0.593454
2212000,15.7031,5.502199,0.052647,0.006391,0.635085
2213000,15.7031,5.502199,0.052647,0.006391,0.595635
2214000,15.7031,5.502199,0.052647,0.006391,0.590745
2215000,15.7031,5.502199,0.052647,0.006391,0.572639
2216000,15.7031,5.502199,0.052647,0.006391,0.580613
2217000,15.7031,5.502199,0.052647,0.006391,0.653375
2218000,15.7031,5.502199,0.052647,0.006391,0.635332
2219000,15.7031,5.502199,0.052647,0.006391,0.604002
2220000,15.7031,5.502199,0.052647,0.006391,0.600925
2221000,15.7031,5.502199,0.052647,0.006391,0.575275
2222000,15.7031,5.502199,0.052647,0.006391,0.635196
2223000,15.7031,5.502199,0.052647,0.006391,0.627325
2224000,15.7031,5.502199,0.052647,0.006391,0.579507
2225000,15.7031,5.502199,0.052647,0.006391,0.592147
2226000,15.7031,5.502199,0.052647,0.006391,0.609259
2227000,15.7031,5.502199,0.052647,0.006391,0.597750
2228000,15.7031,5.502199,0.052647,0.006391,0.594905
2229000,15.7031,5.502199,0.052647,0.006391,0.582017
2230000,15.7031,5.502199,0.052647,0.006391,0.614870
2231000,15.7031,5.502199,0.052647,0.006391,0.588108
2232000,15.7031,5.502199,0.052647,0.006391,0.573007
2233000,15.7031,5.502199,0.052647,0.006391,0.605894
2234000,15.7031,5.502199,0.052647,0.006391,0.567293
2235000,15.7031,5.502199,0.052647,0.006391,0.575284
2236000,15.7031,5.502199,0.052647,0.006391,0.637553
2237000,15.7031,5.502199,0.052647,0.006391,0.590088
2238000,15.7031,5.502199,0.052647,0.006391,0.617180
2239000,15.7031,5.502199,0.052647,0.006391,0.598584
2240000,15.7031,5.502199,0.052647,0.006391,0.580189
2241000,15.7031,5.502199,0.052647,0.006391,0.572807
2242000,15.7031,5.502199,0.052647,0.006391,0.583468
2243000,15.7031,5.502199,0.052647,0.006391,0.647244
2244000,15.7031,5.502199,0.052647,0.006391,0.612360
2245000,15.7031,5.502199,0.052647,0.006391,0.600660
2246000,15.7031,5.502199,0.052647,0.006391,0.593886
2247000,15.7031,5.502199,0.052647,0.006391,0.565209
2248000,15.7031,5.502199,0.052647,0.006391,0.588067
2249000,15.7031,5.502199,0.052647,0.006391,0.577904
2250000,15.7031,5.502199,0.052647,0.006391,0.600130
2251000,15.7031,5.502199,0.052647,0.006391,0.615807
2252000,15.7031,5.502199,0.052647,0.006391,0.622363
2253000,15.7031,5.502199,0.052647,0.006391,0.590513
2254000,15.7031,5.502199,0.052647,0.006391,0.599104
2255000,15.7031,5.502199,0.052647,0.006391,0.570074
2256000,15.7031,5.502199,0.052647,0.006391,0.652775
2257000,15.7031,5.502199,0.052647,0.006391,0.601509
2258000,15.7031,5.502199,0.052647,0.006391,0.583988
2259000,15.7031,5.502199,0.052647,0.006391,0.611022
2260000,15.7031,5.502199,0.052647,0.006391,0.564728
2261000,15.7031,5.502199,0.052647,0.006391,0.596299
2262000,15.7031,5.502199,0.052647,0.006391,0.663339
2263000,15.7031,5.502199,0.052647,0.006391,0.621884
2264000,15.7031,5.502199,0.052647,0.006391,0.606511
