Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
107000,1.0570,0.187474,0.005507,0.000525,0.168494
108000,1.0570,0.187474,0.005507,0.000525,0.161121
109000,1.0570,0.187474,0.005507,0.000525,0.158498
110000,1.0570,0.187474,0.005507,0.000525,0.165165
111000,1.0570,0.187474,0.005507,0.000525,0.177232
112000,1.0570,0.187474,0.005507,0.000525,0.166053
113000,1.0570,0.187474,0.005507,0.000525,0.167467
114000,1.0570,0.187474,0.005507,0.000525,0.171756
115000,1.0570,0.187474,0.005507,0.000525,0.170811
116000,1.0570,0.187474,0.005507,0.000525,0.153516
117000,1.0570,0.187474,0.005507,0.000525,0.166710
118000,1.0570,0.187474,0.005507,0.000525,0.156908
119000,1.0570,0.187474,0.005507,0.000525,0.161234
120000,1.0570,0.187474,0.005507,0.000525,0.170072
121000,1.0570,0.187474,0.005507,0.000525,0.164908
122000,1.0570,0.187474,0.005507,0.000525,0.163066
123000,1.0570,0.187474,0.005507,0.000525,0.174173
124000,1.0570,0.187474,0.005507,0.000525,0.147758
125000,1.0570,0.187474,0.005507,0.000525,0.174015
126000,1.0570,0.187474,0.005507,0.000525,0.161370
127000,1.0570,0.187474,0.005507,0.000525,0.169202
128000,1.0570,0.187474,0.005507,0.000525,0.166104
129000,1.0570,0.187474,0.005507,0.000525,0.146498
130000,1.0570,0.187474,0.005507,0.000525,0.163193
131000,1.0570,0.187474,0.005507,0.000525,0.157465
132000,1.0570,0.187474,0.005507,0.000525,0.151550
133000,1.0570,0.187474,0.005507,0.000525,0.159988
134000,1.0570,0.187474,0.005507,0.000525,0.146480
135000,1.0570,0.187474,0.005507,0.000525,0.169227
136000,1.0570,0.187474,0.005507,0.000525,0.165934
137000,1.0570,0.187474,0.005507,0.000525,0.174234
138000,1.0570,0.187474,0.005507,0.000525,0.159543
139000,1.0570,0.187474,0.005507,0.000525,0.182835
140000,1.0570,0.187474,0.005507,0.000525,0.167279
141000,1.0570,0.187474,0.005507,0.000525,0.165947
142000,1.0570,0.187474,0.005507,0.000525,0.174854
143000,1.0570,0.187474,0.005507,0.000525,0.158804
144000,1.0570,0.187474,0.005507,0.000525,0.171362
145000,1.0570,0.187474,0.005507,0.000525,0.152520
146000,1.0570,0.187474,0.005507,0.000525,0.155188
147000,1.0570,0.187474,0.005507,0.000525,0.167918
148000,1.0570,0.187474,0.005507,0.000525,0.158917
149000,1.0570,0.187474,0.005507,0.000525,0.176883
150000,1.0570,0.187474,0.005507,0.000525,0.161395
151000,1.0570,0.187474,0.005507,0.000525,0.178729
152000,1.0570,0.187474,0.005507,0.000525,0.177020
153000,1.0570,0.187474,0.005507,0.000525,0.184950
154000,1.0570,0.187474,0.005507,0.000525,0.159149
155000,1.0570,0.187474,0.005507,0.000525,0.156633
156000,1.0570,0.187474,0.005507,0.000525,0.160958
157000,1.0570,0.187474,0.005507,0.000525,0.164644
158000,1.0570,0.187474,0.005507,0.000525,0.168921
159000,1.0570,0.187474,0.005507,0.000525,0.172031
160000,1.0570,0.187474,0.005507,0.000525,0.168876
161000,1.0570,0.187474,0.005507,0.000525,0.150336
162000,1.0570,0.187474,0.005507,0.000525,0.181264
163000,1.0570,0.187474,0.005507,0.000525,0.161621
164000,1.0570,0.187474,0.005507,0.000525,0.178810
165000,1.0570,0.187474,0.005507,0.000525,0.178629
166000,1.0570,0.187474,0.005507,0.000525,0.167549
167000,1.0570,0.187474,0.005507,0.000525,0.158341
168000,1.0570,0.187474,0.005507,0.000525,0.162348
169000,1.0570,0.187474,0.005507,0.000525,0.161252
170000,1.0570,0.187474,0.005507,0.000525,0.166122
171000,1.0570,0.187474,0.005507,0.000525,0.170874
172000,1.0570,0.187474,0.005507,0.000525,0.161834
173000,1.0570,0.187474,0.005507,0.000525,0.171868
174000,1.0570,0.187474,0.005507,0.000525,0.165265
175000,1.0570,0.187474,0.005507,0.000525,0.163499
176000,1.0570,0.187474,0.005507,0.000525,0.154649
177000,1.0570,0.187474,0.005507,0.000525,0.151350
178000,1.0570,0.187474,0.005507,0.000525,0.176393
179000,1.0570,0.187474,0.005507,0.000525,0.182139
180000,1.0570,0.187474,0.005507,0.000525,0.164889
181000,1.0570,0.187474,0.005507,0.000525,0.172601
182000,1.0570,0.187474,0.005507,0.000525,0.183974
183000,1.0570,0.187474,0.005507,0.000525,0.159762
184000,1.0570,0.187474,0.005507,0.000525,0.162460
185000,1.0570,0.187474,0.005507,0.000525,0.158674
186000,1.0570,0.187474,0.005507,0.000525,0.168588
187000,1.0570,0.187474,0.005507,0.000525,0.176581
188000,1.0570,0.187474,0.005507,0.000525,0.283997
189000,1.0570,0.187474,0.005507,0.000525,0.231291
190000,1.0570,0.187474,0.005507,0.000525,0.328887
191000,1.0570,0.187474,0.005507,0.000525,0.395050
192000,1.0570,0.187474,0.005507,0.000525,0.482575
193000,1.0570,0.187474,0.005507,0.000525,0.477823
194000,1.0570,0.187474,0.005507,0.000525,0.406144
195000,1.0570,0.187474,0.005507,0.000525,0.326715
196000,1.0570,0.187474,0.005507,0.000525,0.200184
197000,1.0570,0.187474,0.005507,0.000525,0.255770
198000,1.0570,0.187474,0.005507,0.000525,0.285722
199000,1.0570,0.187474,0.005507,0.000525,0.211076
200000,1.0570,0.187474,0.005507,0.000525,0.134458
201000,1.0570,0.187474,0.005507,0.000525,0.006854
202000,1.0570,0.187474,0.005507,0.000525,0.007230
203000,1.0570,0.187474,0.005507,0.000525,0.006197
204000,1.0570,0.187474,0.005507,0.000525,0.006009
205000,1.0570,0.187474,0.005507,0.000525,0.005728
206000,1.0570,0.187474,0.005507,0.000525,0.005634
207000,1.0570,0.187474,0.005507,0.000525,0.005915
208000,1.0570,0.187474,0.005507,0.000525,0.005915
209000,1.0570,0.187474,0.005507,0.000525,0.006479
210000,1.0570,0.187474,0.005507,0.000525,0.006479
211000,1.0570,0.187474,0.005507,0.000525,0.005728
212000,1.0570,0.187474,0.005507,0.000525,0.006009
213000,1.0570,0.187474,0.005507,0.000525,0.005728
214000,1.0570,0.187474,0.005507,0.000525,0.017994
215000,1.0570,0.187474,0.005507,0.000525,0.000000
216000,1.0570,0.187474,0.005507,0.000525,0.000000
217000,1.0570,0.187474,0.005507,0.000525,0.000563
218000,1.0570,0.187474,0.005507,0.000525,0.003568
219000,1.0570,0.187474,0.005507,0.000525,0.005540
220000,1.0570,0.187474,0.005507,0.000525,0.002441
221000,1.0570,0.187474,0.005507,0.000525,0.001033
222000,1.0570,0.187474,0.005507,0.000525,0.000563
223000,1.0570,0.187474,0.005507,0.000525,0.000000
224000,1.0570,0.187474,0.005507,0.000525,0.000000
225000,1.0570,0.187474,0.005507,0.000525,0.000000
226000,1.0570,0.187474,0.005507,0.000525,0.000000
227000,1.0570,0.187474,0.005507,0.000525,0.000000
228000,1.0570,0.187474,0.005507,0.000525,0.000000
229000,1.0570,0.187474,0.005507,0.000525,0.000000
230000,1.0570,0.187474,0.005507,0.000525,0.012740
231000,1.0570,0.187474,0.005507,0.000525,0.820457
232000,1.0570,0.187474,0.005507,0.000525,0.672280
233000,1.0570,0.187474,0.005507,0.000525,0.190419
234000,1.0570,0.187474,0.005507,0.000525,0.183283
235000,1.0570,0.187474,0.005507,0.000525,0.205912
236000,1.0570,0.187474,0.005507,0.000525,0.205818
237000,1.0570,0.187474,0.005507,0.000525,0.217461
238000,1.0570,0.187474,0.005507,0.000525,0.236897
239000,1.0570,0.187474,0.005507,0.000525,0.232014
240000,1.0570,0.187474,0.005507,0.000525,0.246192
241000,1.0570,0.187474,0.005507,0.000525,0.250981
242000,1.0570,0.187474,0.005507,0.000525,0.253704
243000,1.0570,0.187474,0.005507,0.000525,0.261122
244000,1.0570,0.187474,0.005507,0.000525,0.263375
245000,1.0570,0.187474,0.005507,0.000525,0.262530
246000,1.0570,0.187474,0.005507,0.000525,0.268539
247000,1.0570,0.187474,0.005507,0.000525,0.263751
248000,1.0570,0.187474,0.005507,0.000525,0.267788
249000,1.0570,0.187474,0.005507,0.000525,0.269760
250000,1.0570,0.187474,0.005507,0.000525,0.263751
251000,1.0570,0.187474,0.005507,0.000525,0.262249
252000,1.0570,0.187474,0.005507,0.000525,0.268258
253000,1.0570,0.187474,0.005507,0.000525,0.266755
254000,1.0570,0.187474,0.005507,0.000525,0.268164
255000,1.0570,0.187474,0.005507,0.000525,0.263281
256000,1.0570,0.187474,0.005507,0.000525,0.265065
257000,1.0570,0.187474,0.005507,0.000525,0.269385
258000,1.0570,0.187474,0.005507,0.000525,0.265347
259000,1.0570,0.187474,0.005507,0.000525,0.269197
260000,1.0570,0.187474,0.005507,0.000525,0.263845
261000,1.0570,0.187474,0.005507,0.000525,0.268727
262000,1.0570,0.187474,0.005507,0.000525,0.266474
263000,1.0570,0.187474,0.005507,0.000525,0.261591
264000,1.0570,0.187474,0.005507,0.000525,0.272014
265000,1.0570,0.187474,0.005507,0.000525,0.264408
266000,1.0570,0.187474,0.005507,0.000525,0.266943
267000,1.0570,0.187474,0.005507,0.000525,0.266286
268000,1.0570,0.187474,0.005507,0.000525,0.265347
269000,1.0570,0.187474,0.005507,0.000525,0.270136
270000,1.0570,0.187474,0.005507,0.000525,0.267037
271000,1.0570,0.187474,0.005507,0.000525,0.262061
272000,1.0570,0.187474,0.005507,0.000525,0.269478
273000,1.0570,0.187474,0.005507,0.000525,0.265817
274000,1.0570,0.187474,0.005507,0.000525,0.263939
275000,1.0570,0.187474,0.005507,0.000525,0.267507
276000,1.0570,0.187474,0.005507,0.000525,0.267131
277000,1.0570,0.187474,0.005507,0.000525,0.268539
278000,1.0570,0.187474,0.005507,0.000525,0.263751
279000,1.0570,0.187474,0.005507,0.000525,0.266755
280000,1.0570,0.187474,0.005507,0.000525,0.267319
281000,1.0570,0.187474,0.005507,0.000525,0.261216
282000,1.0570,0.187474,0.005507,0.000525,0.266380
283000,1.0570,0.187474,0.005507,0.000525,0.268164
284000,1.0570,0.187474,0.005507,0.000525,0.267976
285000,1.0570,0.187474,0.005507,0.000525,0.263657
286000,1.0570,0.187474,0.005507,0.000525,0.264971
287000,1.0570,0.187474,0.005507,0.000525,0.273046
288000,1.0570,0.187474,0.005507,0.000525,0.267882
289000,1.0570,0.187474,0.005507,0.000525,0.258868
290000,1.0570,0.187474,0.005507,0.000525,0.265253
291000,1.0570,0.187474,0.005507,0.000525,0.268446
292000,1.0570,0.187474,0.005507,0.000525,0.271262
293000,1.0570,0.187474,0.005507,0.000525,0.266474
294000,1.0570,0.187474,0.005507,0.000525,0.262249
295000,1.0570,0.187474,0.005507,0.000525,0.266568
296000,1.0570,0.187474,0.005507,0.000525,0.270136
297000,1.0570,0.187474,0.005507,0.000525,0.265253
298000,1.0570,0.187474,0.005507,0.000525,0.263187
299000,1.0570,0.187474,0.005507,0.000525,0.266098
300000,1.0570,0.187474,0.005507,0.000525,0.268352
301000,1.0570,0.187474,0.005507,0.000525,0.270417
302000,1.0570,0.187474,0.005507,0.000525,0.256521
303000,1.0570,0.187474,0.005507,0.000525,0.272295
304000,1.0570,0.187474,0.005507,0.000525,0.268633
305000,1.0570,0.187474,0.005507,0.000525,0.263281
306000,1.0570,0.187474,0.005507,0.000525,0.264314
307000,1.0570,0.187474,0.005507,0.000525,0.267413
308000,1.0570,0.187474,0.005507,0.000525,0.267788
309000,1.0570,0.187474,0.005507,0.000525,0.264971
310000,1.0570,0.187474,0.005507,0.000525,0.263563
311000,1.0570,0.187474,0.005507,0.000525,0.267131
312000,1.0570,0.187474,0.005507,0.000525,0.269197
313000,1.0570,0.187474,0.005507,0.000525,0.261873
314000,1.0570,0.187474,0.005507,0.000525,0.269103
315000,1.0570,0.187474,0.005507,0.000525,0.263845
316000,1.0570,0.187474,0.005507,0.000525,0.267507
317000,1.0570,0.187474,0.005507,0.000525,0.268070
318000,1.0570,0.187474,0.005507,0.000525,0.261779
319000,1.0570,0.187474,0.005507,0.000525,0.269009
320000,1.0570,0.187474,0.005507,0.000525,0.264971
321000,1.0570,0.187474,0.005507,0.000525,0.264878
322000,1.0570,0.187474,0.005507,0.000525,0.265723
323000,1.0570,0.187474,0.005507,0.000525,0.268258
324000,1.0570,0.187474,0.005507,0.000525,0.264784
325000,1.0570,0.187474,0.005507,0.000525,0.265535
326000,1.0570,0.187474,0.005507,0.000525,0.264971
327000,1.0570,0.187474,0.005507,0.000525,0.265065
328000,1.0570,0.187474,0.005507,0.000525,0.263657
329000,1.0570,0.187474,0.005507,0.000525,0.265629
330000,1.0570,0.187474,0.005507,0.000525,0.268446
331000,1.0570,0.187474,0.005507,0.000525,0.261873
332000,1.0570,0.187474,0.005507,0.000525,0.276990
333000,1.0570,0.187474,0.005507,0.000525,0.290980
334000,1.0570,0.187474,0.005507,0.000525,0.326848
335000,1.0570,0.187474,0.005507,0.000525,0.353420
336000,1.0570,0.187474,0.005507,0.000525,0.373045
337000,1.0570,0.187474,0.005507,0.000525,0.407786
338000,1.0570,0.187474,0.005507,0.000525,0.477925
339000,1.0570,0.187474,0.005507,0.000525,0.412293
340000,1.0570,0.187474,0.005507,0.000525,0.340839
341000,1.0570,0.187474,0.005507,0.000525,0.346660
342000,1.0570,0.187474,0.005507,0.000525,0.348820
343000,1.0570,0.187474,0.005507,0.000525,0.310980
344000,1.0570,0.187474,0.005507,0.000525,0.229198
345000,1.0570,0.187474,0.005507,0.000525,0.120186
346000,1.0570,0.187474,0.005507,0.000525,0.071642
347000,1.0570,0.187474,0.005507,0.000525,0.061971
348000,1.0570,0.187474,0.005507,0.000525,0.042441
349000,1.0570,0.187474,0.005507,0.000525,0.034272
350000,1.0570,0.187474,0.005507,0.000525,0.011455
351000,1.0570,0.187474,0.005507,0.000525,0.005164
352000,1.0570,0.187474,0.005507,0.000525,0.005821
353000,1.0570,0.187474,0.005507,0.000525,0.006197
354000,1.0570,0.187474,0.005507,0.000525,0.006103
355000,1.0570,0.187474,0.005507,0.000525,0.006009
356000,1.0570,0.187474,0.005507,0.000525,0.006009
357000,1.0570,0.187474,0.005507,0.000525,0.006919
358000,1.0570,0.187474,0.005507,0.000525,0.005799
359000,1.0570,0.187474,0.005507,0.000525,0.007329
360000,1.0570,0.187474,0.005507,0.000525,0.003249
361000,1.0570,0.187474,0.005507,0.000525,0.001307
362000,1.0570,0.187474,0.005507,0.000525,0.001307
363000,1.0570,0.187474,0.005507,0.000525,0.001025
364000,1.0570,0.187474,0.005507,0.000525,0.000924
365000,1.0570,0.187474,0.005507,0.000525,0.000368
366000,1.0570,0.187474,0.005507,0.000525,0.000000
367000,1.0570,0.187474,0.005507,0.000525,0.000000
368000,1.0570,0.187474,0.005507,0.000525,0.000000
369000,1.0570,0.187474,0.005507,0.000525,0.000000
370000,1.0570,0.187474,0.005507,0.000525,0.000000
371000,1.0570,0.187474,0.005507,0.000525,0.000000
372000,1.0570,0.187474,0.005507,0.000525,0.000000
373000,1.0570,0.187474,0.005507,0.000525,0.000368
374000,1.0570,0.187474,0.005507,0.000525,0.080258
375000,1.0570,0.187474,0.005507,0.000525,0.124599
376000,1.0570,0.187474,0.005507,0.000525,0.019061
377000,1.0570,0.187474,0.005507,0.000525,0.024600
378000,1.0570,0.187474,0.005507,0.000525,0.028168
379000,1.0570,0.187474,0.005507,0.000525,0.025539
380000,1.0570,0.187474,0.005507,0.000525,0.028075
381000,1.0570,0.187474,0.005507,0.000525,0.029671
382000,1.0570,0.187474,0.005507,0.000525,0.031830
383000,1.0570,0.187474,0.005507,0.000525,0.031549
384000,1.0570,0.187474,0.005507,0.000525,0.032582
385000,1.0570,0.187474,0.005507,0.000525,0.034084
386000,1.0570,0.187474,0.005507,0.000525,0.032863
387000,1.0570,0.187474,0.005507,0.000525,0.034366
388000,1.0570,0.187474,0.005507,0.000525,0.032206
389000,1.0570,0.187474,0.005507,0.000525,0.036243
390000,1.0570,0.187474,0.005507,0.000525,0.035774
391000,1.0570,0.187474,0.005507,0.000525,0.034647
392000,1.0570,0.187474,0.005507,0.000525,0.036056
393000,1.0570,0.187474,0.005507,0.000525,0.037464
394000,1.0570,0.187474,0.005507,0.000525,0.035398
395000,1.0570,0.187474,0.005507,0.000525,0.036901
396000,1.0570,0.187474,0.005507,0.000525,0.035586
397000,1.0570,0.187474,0.005507,0.000525,0.036056
398000,1.0570,0.187474,0.005507,0.000525,0.036150
399000,1.0570,0.187474,0.005507,0.000525,0.036337
400000,1.0570,0.187474,0.005507,0.000525,0.035680
401000,1.0570,0.187474,0.005507,0.000525,0.036337
402000,1.0570,0.187474,0.005507,0.000525,0.037558
403000,1.0570,0.187474,0.005507,0.000525,0.035211
404000,1.0570,0.187474,0.005507,0.000525,0.033614
405000,1.0570,0.187474,0.005507,0.000525,0.036056
406000,1.0570,0.187474,0.005507,0.000525,0.036995
407000,1.0570,0.187474,0.005507,0.000525,0.036525
408000,1.0570,0.187474,0.005507,0.000525,0.035774
409000,1.0570,0.187474,0.005507,0.000525,0.035211
410000,1.0570,0.187474,0.005507,0.000525,0.035492
411000,1.0570,0.187474,0.005507,0.000525,0.036713
412000,1.0570,0.187474,0.005507,0.000525,0.035680
413000,1.0570,0.187474,0.005507,0.000525,0.035117
414000,1.0570,0.187474,0.005507,0.000525,0.036807
415000,1.0570,0.187474,0.005507,0.000525,0.034272
416000,1.0570,0.187474,0.005507,0.000525,0.035868
417000,1.0570,0.187474,0.005507,0.000525,0.035868
418000,1.0570,0.187474,0.005507,0.000525,0.037464
419000,1.0570,0.187474,0.005507,0.000525,0.034929
420000,1.0570,0.187474,0.005507,0.000525,0.034084
421000,1.0570,0.187474,0.005507,0.000525,0.036056
422000,1.0570,0.187474,0.005507,0.000525,0.037182
423000,1.0570,0.187474,0.005507,0.000525,0.036337
424000,1.0570,0.187474,0.005507,0.000525,0.033802
425000,1.0570,0.187474,0.005507,0.000525,0.034929
426000,1.0570,0.187474,0.005507,0.000525,0.036807
427000,1.0570,0.187474,0.005507,0.000525,0.036901
428000,1.0570,0.187474,0.005507,0.000525,0.036337
429000,1.0570,0.187474,0.005507,0.000525,0.032957
430000,1.0570,0.187474,0.005507,0.000525,0.036150
431000,1.0570,0.187474,0.005507,0.000525,0.037558
432000,1.0570,0.187474,0.005507,0.000525,0.036525
433000,1.0570,0.187474,0.005507,0.000525,0.033708
434000,1.0570,0.187474,0.005507,0.000525,0.035492
435000,1.0570,0.187474,0.005507,0.000525,0.035962
436000,1.0570,0.187474,0.005507,0.000525,0.036901
437000,1.0570,0.187474,0.005507,0.000525,0.034929
438000,1.0570,0.187474,0.005507,0.000525,0.034741
439000,1.0570,0.187474,0.005507,0.000525,0.036807
440000,1.0570,0.187474,0.005507,0.000525,0.035962
441000,1.0570,0.187474,0.005507,0.000525,0.035211
442000,1.0570,0.187474,0.005507,0.000525,0.035398
443000,1.0570,0.187474,0.005507,0.000525,0.036807
444000,1.0570,0.187474,0.005507,0.000525,0.035023
445000,1.0570,0.187474,0.005507,0.000525,0.035492
446000,1.0570,0.187474,0.005507,0.000525,0.034835
447000,1.0570,0.187474,0.005507,0.000525,0.037558
448000,1.0570,0.187474,0.005507,0.000525,0.035962
449000,1.0570,0.187474,0.005507,0.000525,0.034741
450000,1.0570,0.187474,0.005507,0.000525,0.034647
451000,1.0570,0.187474,0.005507,0.000525,0.037088
452000,1.0570,0.187474,0.005507,0.000525,0.036995
453000,1.0570,0.187474,0.005507,0.000525,0.034741
454000,1.0570,0.187474,0.005507,0.000525,0.033145
455000,1.0570,0.187474,0.005507,0.000525,0.036901
456000,1.0570,0.187474,0.005507,0.000525,0.037558
457000,1.0570,0.187474,0.005507,0.000525,0.035962
458000,1.0570,0.187474,0.005507,0.000525,0.033520
459000,1.0570,0.187474,0.005507,0.000525,0.036243
460000,1.0570,0.187474,0.005507,0.000525,0.036713
461000,1.0570,0.187474,0.005507,0.000525,0.036525
462000,1.0570,0.187474,0.005507,0.000525,0.034647
463000,1.0570,0.187474,0.005507,0.000525,0.035304
464000,1.0570,0.187474,0.005507,0.000525,0.036525
465000,1.0570,0.187474,0.005507,0.000525,0.034835
466000,1.0570,0.187474,0.005507,0.000525,0.036619
467000,1.0570,0.187474,0.005507,0.000525,0.035774
468000,1.0570,0.187474,0.005507,0.000525,0.034647
469000,1.0570,0.187474,0.005507,0.000525,0.035211
470000,1.0570,0.187474,0.005507,0.000525,0.036713
471000,1.0570,0.187474,0.005507,0.000525,0.036619
472000,1.0570,0.187474,0.005507,0.000525,0.035117
473000,1.0570,0.187474,0.005507,0.000525,0.035023
474000,1.0570,0.187474,0.005507,0.000525,0.035398
475000,1.0570,0.187474,0.005507,0.000525,0.040938
476000,1.0570,0.187474,0.005507,0.000525,0.039530
477000,1.0570,0.187474,0.005507,0.000525,0.036525
478000,1.0570,0.187474,0.005507,0.000525,0.050046
479000,1.0570,0.187474,0.005507,0.000525,0.056806
480000,1.0570,0.187474,0.005507,0.000525,0.049952
481000,1.0570,0.187474,0.005507,0.000525,0.065351
482000,1.0570,0.187474,0.005507,0.000525,0.061219
483000,1.0570,0.187474,0.005507,0.000525,0.052487
484000,1.0570,0.187474,0.005507,0.000525,0.032018
485000,1.0570,0.187474,0.005507,0.000525,0.044600
486000,1.0570,0.187474,0.005507,0.000525,0.043567
487000,1.0570,0.187474,0.005507,0.000525,0.032300
488000,1.0570,0.187474,0.005507,0.000525,0.018967
489000,1.0570,0.187474,0.005507,0.000525,0.004695
490000,1.0570,0.187474,0.005507,0.000525,0.000939
491000,1.0570,0.187474,0.005507,0.000525,0.000751
492000,1.0570,0.187474,0.005507,0.000525,0.000845
493000,1.0570,0.187474,0.005507,0.000525,0.000845
494000,1.0570,0.187474,0.005507,0.000525,0.000751
495000,1.0570,0.187474,0.005507,0.000525,0.000939
