Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
23095000,0.2191,0.065854,0.000377,0.000034,0.066989
23096000,0.2191,0.065854,0.000377,0.000034,0.059605
23097000,0.2191,0.065854,0.000377,0.000034,0.113911
23098000,0.2191,0.065854,0.000377,0.000034,0.076069
23099000,0.2191,0.065854,0.000377,0.000034,0.103486
23100000,0.2191,0.065854,0.000377,0.000034,0.077658
23101000,0.2191,0.065854,0.000377,0.000034,0.093884
23102000,0.2191,0.065854,0.000377,0.000034,0.093948
23103000,0.2191,0.065854,0.000377,0.000034,0.068711
23104000,0.2191,0.065854,0.000377,0.000034,0.155856
23105000,0.2191,0.065854,0.000377,0.000034,0.081004
23106000,0.2191,0.065854,0.000377,0.000034,0.061947
23107000,0.2191,0.065854,0.000377,0.000034,0.067283
23108000,0.2191,0.065854,0.000377,0.000034,0.095721
23109000,0.2191,0.065854,0.000377,0.000034,0.059518
23110000,0.2191,0.065854,0.000377,0.000034,0.070218
23111000,0.2191,0.065854,0.000377,0.000034,0.080605
23112000,0.2191,0.065854,0.000377,0.000034,0.089108
23113000,0.2191,0.065854,0.000377,0.000034,0.058789
23114000,0.2191,0.065854,0.000377,0.000034,0.076316
23115000,0.2191,0.065854,0.000377,0.000034,0.059518
23116000,0.2191,0.065854,0.000377,0.000034,0.078313
23117000,0.2191,0.065854,0.000377,0.000034,0.077167
23118000,0.2191,0.065854,0.000377,0.000034,0.055363
23119000,0.2191,0.065854,0.000377,0.000034,0.061946
23120000,0.2191,0.065854,0.000377,0.000034,0.056737
23121000,0.2191,0.065854,0.000377,0.000034,0.072622
23122000,0.2191,0.065854,0.000377,0.000034,0.064880
23123000,0.2191,0.065854,0.000377,0.000034,0.137269
23124000,0.2191,0.065854,0.000377,0.000034,0.116256
23125000,0.2191,0.065854,0.000377,0.000034,0.064736
23126000,0.2191,0.065854,0.000377,0.000034,0.084249
23127000,0.2191,0.065854,0.000377,0.000034,0.087932
23128000,0.2191,0.065854,0.000377,0.000034,0.054316
23129000,0.2191,0.065854,0.000377,0.000034,0.059317
23130000,0.2191,0.065854,0.000377,0.000034,0.070331
23131000,0.2191,0.065854,0.000377,0.000034,0.067277
23132000,0.2191,0.065854,0.000377,0.000034,0.065643
23133000,0.2191,0.065854,0.000377,0.000034,0.082144
23134000,0.2191,0.065854,0.000377,0.000034,0.081076
23135000,0.2191,0.065854,0.000377,0.000034,0.075907
23136000,0.2191,0.065854,0.000377,0.000034,0.083883
23137000,0.2191,0.065854,0.000377,0.000034,0.111858
23138000,0.2191,0.065854,0.000377,0.000034,0.078194
23139000,0.2191,0.065854,0.000377,0.000034,0.098551
23140000,0.2191,0.065854,0.000377,0.000034,0.119943
23141000,0.2191,0.065854,0.000377,0.000034,0.097832
23142000,0.2191,0.065854,0.000377,0.000034,0.106173
23143000,0.2191,0.065854,0.000377,0.000034,0.125401
23144000,0.2191,0.065854,0.000377,0.000034,0.075389
23145000,0.2191,0.065854,0.000377,0.000034,0.051679
23146000,0.2191,0.065854,0.000377,0.000034,0.104806
23147000,0.2191,0.065854,0.000377,0.000034,0.107769
23148000,0.2191,0.065854,0.000377,0.000034,0.084300
23149000,0.2191,0.065854,0.000377,0.000034,0.085499
23150000,0.2191,0.065854,0.000377,0.000034,0.108145
23151000,0.2191,0.065854,0.000377,0.000034,0.059654
23152000,0.2191,0.065854,0.000377,0.000034,0.100771
23153000,0.2191,0.065854,0.000377,0.000034,0.075891
23154000,0.2191,0.065854,0.000377,0.000034,0.088436
23155000,0.2191,0.065854,0.000377,0.000034,0.157073
23156000,0.2191,0.065854,0.000377,0.000034,0.141667
23157000,0.2191,0.065854,0.000377,0.000034,0.101708
23158000,0.2191,0.065854,0.000377,0.000034,0.068428
23159000,0.2191,0.065854,0.000377,0.000034,0.083170
23160000,0.2191,0.065854,0.000377,0.000034,0.051527
23161000,0.2191,0.065854,0.000377,0.000034,0.059294
23162000,0.2191,0.065854,0.000377,0.000034,0.103833
23163000,0.2191,0.065854,0.000377,0.000034,0.082882
23164000,0.2191,0.065854,0.000377,0.000034,0.051607
23165000,0.2191,0.065854,0.000377,0.000034,0.090904
23166000,0.2191,0.065854,0.000377,0.000034,0.080381
23167000,0.2191,0.065854,0.000377,0.000034,0.065144
23168000,0.2191,0.065854,0.000377,0.000034,0.079059
23169000,0.2191,0.065854,0.000377,0.000034,0.097913
23170000,0.2191,0.065854,0.000377,0.000034,0.131377
23171000,0.2191,0.065854,0.000377,0.000034,0.056657
23172000,0.2191,0.065854,0.000377,0.000034,0.080538
23173000,0.2191,0.065854,0.000377,0.000034,0.102773
23174000,0.2191,0.065854,0.000377,0.000034,0.051455
23175000,0.2191,0.065854,0.000377,0.000034,0.059214
23176000,0.2191,0.065854,0.000377,0.000034,0.088884
23177000,0.2191,0.065854,0.000377,0.000034,0.058821
23178000,0.2191,0.065854,0.000377,0.000034,0.069328
23179000,0.2191,0.065854,0.000377,0.000034,0.063534
23180000,0.2191,0.065854,0.000377,0.000034,0.108762
23181000,0.2191,0.065854,0.000377,0.000034,0.067746
23182000,0.2191,0.065854,0.000377,0.000034,0.096587
23183000,0.2191,0.065854,0.000377,0.000034,0.115238
23184000,0.2191,0.065854,0.000377,0.000034,0.067213
23185000,0.2191,0.065854,0.000377,0.000034,0.070273
23186000,0.2191,0.065854,0.000377,0.000034,0.059446
23187000,0.2191,0.065854,0.000377,0.000034,0.051823
23188000,0.2191,0.065854,0.000377,0.000034,0.062088
23189000,0.2191,0.065854,0.000377,0.000034,0.111607
23190000,0.2191,0.065854,0.000377,0.000034,0.056497
23191000,0.2191,0.065854,0.000377,0.000034,0.077329
23192000,0.2191,0.065854,0.000377,0.000034,0.081109
23193000,0.2191,0.065854,0.000377,0.000034,0.059502
23194000,0.2191,0.065854,0.000377,0.000034,0.064295
23195000,0.2191,0.065854,0.000377,0.000034,0.075981
23196000,0.2191,0.065854,0.000377,0.000034,0.099166
23197000,0.2191,0.065854,0.000377,0.000034,0.054100
23198000,0.2191,0.065854,0.000377,0.000034,0.138416
23199000,0.2191,0.065854,0.000377,0.000034,0.075313
23200000,0.2191,0.065854,0.000377,0.000034,0.060513
23201000,0.2191,0.065854,0.000377,0.000034,0.073689
23202000,0.2191,0.065854,0.000377,0.000034,0.124919
23203000,0.2191,0.065854,0.000377,0.000034,0.064784
23204000,0.2191,0.065854,0.000377,0.000034,0.056953
23205000,0.2191,0.065854,0.000377,0.000034,0.056945
23206000,0.2191,0.065854,0.000377,0.000034,0.056801
23207000,0.2191,0.065854,0.000377,0.000034,0.100110
23208000,0.2191,0.065854,0.000377,0.000034,0.108369
23209000,0.2191,0.065854,0.000377,0.000034,0.059909
23210000,0.2191,0.065854,0.000377,0.000034,0.072900
23211000,0.2191,0.065854,0.000377,0.000034,0.083378
23212000,0.2191,0.065854,0.000377,0.000034,0.143755
23213000,0.2191,0.065854,0.000377,0.000034,0.080147
23214000,0.2191,0.065854,0.000377,0.000034,0.081230
23215000,0.2191,0.065854,0.000377,0.000034,0.066207
23216000,0.2191,0.065854,0.000377,0.000034,0.056881
23217000,0.2191,0.065854,0.000377,0.000034,0.091890
23218000,0.2191,0.065854,0.000377,0.000034,0.069480
23219000,0.2191,0.065854,0.000377,0.000034,0.072884
23220000,0.2191,0.065854,0.000377,0.000034,0.066194
23221000,0.2191,0.065854,0.000377,0.000034,0.074587
23222000,0.2191,0.065854,0.000377,0.000034,0.146135
23223000,0.2191,0.065854,0.000377,0.000034,0.082946
23224000,0.2191,0.065854,0.000377,0.000034,0.069922
23225000,0.2191,0.065854,0.000377,0.000034,0.059446
23226000,0.2191,0.065854,0.000377,0.000034,0.091917
23227000,0.2191,0.065854,0.000377,0.000034,0.083546
23228000,0.2191,0.065854,0.000377,0.000034,0.062556
23229000,0.2191,0.065854,0.000377,0.000034,0.059294
23230000,0.2191,0.065854,0.000377,0.000034,0.059134
23231000,0.2191,0.065854,0.000377,0.000034,0.064352
23232000,0.2191,0.065854,0.000377,0.000034,0.074883
23233000,0.2191,0.065854,0.000377,0.000034,0.067643
23234000,0.2191,0.065854,0.000377,0.000034,0.051823
23235000,0.2191,0.065854,0.000377,0.000034,0.083314
23236000,0.2191,0.065854,0.000377,0.000034,0.054964
23237000,0.2191,0.065854,0.000377,0.000034,0.057313
23238000,0.2191,0.065854,0.000377,0.000034,0.060166
23239000,0.2191,0.065854,0.000377,0.000034,0.064856
23240000,0.2191,0.065854,0.000377,0.000034,0.091200
23241000,0.2191,0.065854,0.000377,0.000034,0.073054
23242000,0.2191,0.065854,0.000377,0.000034,0.069905
23243000,0.2191,0.065854,0.000377,0.000034,0.081325
23244000,0.2191,0.065854,0.000377,0.000034,0.067573
23245000,0.2191,0.065854,0.000377,0.000034,0.067357
23246000,0.2191,0.065854,0.000377,0.000034,0.069618
23247000,0.2191,0.065854,0.000377,0.000034,0.072271
23248000,0.2191,0.065854,0.000377,0.000034,0.065462
23249000,0.2191,0.065854,0.000377,0.000034,0.072550
23250000,0.2191,0.065854,0.000377,0.000034,0.064373
23251000,0.2191,0.065854,0.000377,0.000034,0.060552
23252000,0.2191,0.065854,0.000377,0.000034,0.073071
23253000,0.2191,0.065854,0.000377,0.000034,0.064496
23254000,0.2191,0.065854,0.000377,0.000034,0.059294
23255000,0.2191,0.065854,0.000377,0.000034,0.120356
23256000,0.2191,0.065854,0.000377,0.000034,0.104417
23257000,0.2191,0.065854,0.000377,0.000034,0.057241
23258000,0.2191,0.065854,0.000377,0.000034,0.072645
23259000,0.2191,0.065854,0.000377,0.000034,0.056657
23260000,0.2191,0.065854,0.000377,0.000034,0.070841
23261000,0.2191,0.065854,0.000377,0.000034,0.069127
23262000,0.2191,0.065854,0.000377,0.000034,0.078377
23263000,0.2191,0.065854,0.000377,0.000034,0.065458
23264000,0.2191,0.065854,0.000377,0.000034,0.059446
23265000,0.2191,0.065854,0.000377,0.000034,0.073046
23266000,0.2191,0.065854,0.000377,0.000034,0.069842
23267000,0.2191,0.065854,0.000377,0.000034,0.066845
23268000,0.2191,0.065854,0.000377,0.000034,0.122619
23269000,0.2191,0.065854,0.000377,0.000034,0.090832
23270000,0.2191,0.065854,0.000377,0.000034,0.077896
23271000,0.2191,0.065854,0.000377,0.000034,0.080389
23272000,0.2191,0.065854,0.000377,0.000034,0.054956
23273000,0.2191,0.065854,0.000377,0.000034,0.122202
23274000,0.2191,0.065854,0.000377,0.000034,0.101908
23275000,0.2191,0.065854,0.000377,0.000034,0.067404
23276000,0.2191,0.065854,0.000377,0.000034,0.106557
23277000,0.2191,0.065854,0.000377,0.000034,0.098591
23278000,0.2191,0.065854,0.000377,0.000034,0.079128
23279000,0.2191,0.065854,0.000377,0.000034,0.056945
23280000,0.2191,0.065854,0.000377,0.000034,0.114188
23281000,0.2191,0.065854,0.000377,0.000034,0.096042
23282000,0.2191,0.065854,0.000377,0.000034,0.070282
23283000,0.2191,0.065854,0.000377,0.000034,0.068582
23284000,0.2191,0.065854,0.000377,0.000034,0.127116
23285000,0.2191,0.065854,0.000377,0.000034,0.117370
23286000,0.2191,0.065854,0.000377,0.000034,0.085638
23287000,0.2191,0.065854,0.000377,0.000034,0.074329
23288000,0.2191,0.065854,0.000377,0.000034,0.106547
23289000,0.2191,0.065854,0.000377,0.000034,0.080373
23290000,0.2191,0.065854,0.000377,0.000034,0.114628
23291000,0.2191,0.065854,0.000377,0.000034,0.119645
23292000,0.2191,0.065854,0.000377,0.000034,0.083392
23293000,0.2191,0.065854,0.000377,0.000034,0.062130
23294000,0.2191,0.065854,0.000377,0.000034,0.067933
23295000,0.2191,0.065854,0.000377,0.000034,0.066555
23296000,0.2191,0.065854,0.000377,0.000034,0.075685
23297000,0.2191,0.065854,0.000377,0.000034,0.086150
23298000,0.2191,0.065854,0.000377,0.000034,0.097234
23299000,0.2191,0.065854,0.000377,0.000034,0.067587
23300000,0.2191,0.065854,0.000377,0.000034,0.061514
23301000,0.2191,0.065854,0.000377,0.000034,0.071131
23302000,0.2191,0.065854,0.000377,0.000034,0.054092
23303000,0.2191,0.065854,0.000377,0.000034,0.089235
23304000,0.2191,0.065854,0.000377,0.000034,0.061826
23305000,0.2191,0.065854,0.000377,0.000034,0.095803
23306000,0.2191,0.065854,0.000377,0.000034,0.073846
23307000,0.2191,0.065854,0.000377,0.000034,0.059886
23308000,0.2191,0.065854,0.000377,0.000034,0.059574
23309000,0.2191,0.065854,0.000377,0.000034,0.060688
23310000,0.2191,0.065854,0.000377,0.000034,0.087961
23311000,0.2191,0.065854,0.000377,0.000034,0.081582
23312000,0.2191,0.065854,0.000377,0.000034,0.096050
23313000,0.2191,0.065854,0.000377,0.000034,0.061859
23314000,0.2191,0.065854,0.000377,0.000034,0.088251
23315000,0.2191,0.065854,0.000377,0.000034,0.088580
23316000,0.2191,0.065854,0.000377,0.000034,0.086599
23317000,0.2191,0.065854,0.000377,0.000034,0.067565
23318000,0.2191,0.065854,0.000377,0.000034,0.099534
23319000,0.2191,0.065854,0.000377,0.000034,0.059510
23320000,0.2191,0.065854,0.000377,0.000034,0.072246
23321000,0.2191,0.065854,0.000377,0.000034,0.081693
23322000,0.2191,0.065854,0.000377,0.000034,0.075475
23323000,0.2191,0.065854,0.000377,0.000034,0.093742
23324000,0.2191,0.065854,0.000377,0.000034,0.088733
23325000,0.2191,0.065854,0.000377,0.000034,0.077582
23326000,0.2191,0.065854,0.000377,0.000034,0.114558
23327000,0.2191,0.065854,0.000377,0.000034,0.067676
23328000,0.2191,0.065854,0.000377,0.000034,0.105486
23329000,0.2191,0.065854,0.000377,0.000034,0.098928
23330000,0.2191,0.065854,0.000377,0.000034,0.140138
23331000,0.2191,0.065854,0.000377,0.000034,0.104964
23332000,0.2191,0.065854,0.000377,0.000034,0.075235
23333000,0.2191,0.065854,0.000377,0.000034,0.102138
23334000,0.2191,0.065854,0.000377,0.000034,0.073089
23335000,0.2191,0.065854,0.000377,0.000034,0.080098
23336000,0.2191,0.065854,0.000377,0.000034,0.054323
23337000,0.2191,0.065854,0.000377,0.000034,0.081616
23338000,0.2191,0.065854,0.000377,0.000034,0.090183
23339000,0.2191,0.065854,0.000377,0.000034,0.093734
23340000,0.2191,0.065854,0.000377,0.000034,0.098869
23341000,0.2191,0.065854,0.000377,0.000034,0.055447
23342000,0.2191,0.065854,0.000377,0.000034,0.079514
23343000,0.2191,0.065854,0.000377,0.000034,0.065655
23344000,0.2191,0.065854,0.000377,0.000034,0.081469
23345000,0.2191,0.065854,0.000377,0.000034,0.077648
23346000,0.2191,0.065854,0.000377,0.000034,0.078248
23347000,0.2191,0.065854,0.000377,0.000034,0.060373
23348000,0.2191,0.065854,0.000377,0.000034,0.087796
23349000,0.2191,0.065854,0.000377,0.000034,0.069850
23350000,0.2191,0.065854,0.000377,0.000034,0.106347
23351000,0.2191,0.065854,0.000377,0.000034,0.096363
23352000,0.2191,0.065854,0.000377,0.000034,0.070265
23353000,0.2191,0.065854,0.000377,0.000034,0.072479
23354000,0.2191,0.065854,0.000377,0.000034,0.059196
23355000,0.2191,0.065854,0.000377,0.000034,0.138911
23356000,0.2191,0.065854,0.000377,0.000034,0.143657
23357000,0.2191,0.065854,0.000377,0.000034,0.088300
23358000,0.2191,0.065854,0.000377,0.000034,0.054308
23359000,0.2191,0.065854,0.000377,0.000034,0.114484
23360000,0.2191,0.065854,0.000377,0.000034,0.067125
23361000,0.2191,0.065854,0.000377,0.000034,0.069168
23362000,0.2191,0.065854,0.000377,0.000034,0.070417
23363000,0.2191,0.065854,0.000377,0.000034,0.068212
23364000,0.2191,0.065854,0.000377,0.000034,0.067069
23365000,0.2191,0.065854,0.000377,0.000034,0.078176
23366000,0.2191,0.065854,0.000377,0.000034,0.087086
23367000,0.2191,0.065854,0.000377,0.000034,0.059680
23368000,0.2191,0.065854,0.000377,0.000034,0.080387
23369000,0.2191,0.065854,0.000377,0.000034,0.096786
23370000,0.2191,0.065854,0.000377,0.000034,0.056929
23371000,0.2191,0.065854,0.000377,0.000034,0.068165
23372000,0.2191,0.065854,0.000377,0.000034,0.118426
23373000,0.2191,0.065854,0.000377,0.000034,0.079876
23374000,0.2191,0.065854,0.000377,0.000034,0.084636
23375000,0.2191,0.065854,0.000377,0.000034,0.095219
23376000,0.2191,0.065854,0.000377,0.000034,0.068574
23377000,0.2191,0.065854,0.000377,0.000034,0.054100
23378000,0.2191,0.065854,0.000377,0.000034,0.076004
23379000,0.2191,0.065854,0.000377,0.000034,0.079761
23380000,0.2191,0.065854,0.000377,0.000034,0.064383
23381000,0.2191,0.065854,0.000377,0.000034,0.076102
23382000,0.2191,0.065854,0.000377,0.000034,0.074873
23383000,0.2191,0.065854,0.000377,0.000034,0.063442
23384000,0.2191,0.065854,0.000377,0.000034,0.075331
23385000,0.2191,0.065854,0.000377,0.000034,0.122228
23386000,0.2191,0.065854,0.000377,0.000034,0.064344
23387000,0.2191,0.065854,0.000377,0.000034,0.065575
23388000,0.2191,0.065854,0.000377,0.000034,0.098751
23389000,0.2191,0.065854,0.000377,0.000034,0.095956
23390000,0.2191,0.065854,0.000377,0.000034,0.073182
23391000,0.2191,0.065854,0.000377,0.000034,0.091638
23392000,0.2191,0.065854,0.000377,0.000034,0.095479
23393000,0.2191,0.065854,0.000377,0.000034,0.082159
23394000,0.2191,0.065854,0.000377,0.000034,0.099072
23395000,0.2191,0.065854,0.000377,0.000034,0.115524
23396000,0.2191,0.065854,0.000377,0.000034,0.110885
23397000,0.2191,0.065854,0.000377,0.000034,0.088364
23398000,0.2191,0.065854,0.000377,0.000034,0.103185
23399000,0.2191,0.065854,0.000377,0.000034,0.064535
23400000,0.2191,0.065854,0.000377,0.000034,0.120025
23401000,0.2191,0.065854,0.000377,0.000034,0.124520
23402000,0.2191,0.065854,0.000377,0.000034,0.094141
23403000,0.2191,0.065854,0.000377,0.000034,0.067164
23404000,0.2191,0.065854,0.000377,0.000034,0.078639
23405000,0.2191,0.065854,0.000377,0.000034,0.114478
23406000,0.2191,0.065854,0.000377,0.000034,0.096466
23407000,0.2191,0.065854,0.000377,0.000034,0.107743
23408000,0.2191,0.065854,0.000377,0.000034,0.104017
23409000,0.2191,0.065854,0.000377,0.000034,0.066007
23410000,0.2191,0.065854,0.000377,0.000034,0.069842
23411000,0.2191,0.065854,0.000377,0.000034,0.096217
23412000,0.2191,0.065854,0.000377,0.000034,0.102934
23413000,0.2191,0.065854,0.000377,0.000034,0.120139
23414000,0.2191,0.065854,0.000377,0.000034,0.095282
23415000,0.2191,0.065854,0.000377,0.000034,0.081799
23416000,0.2191,0.065854,0.000377,0.000034,0.076887
23417000,0.2191,0.065854,0.000377,0.000034,0.115606
23418000,0.2191,0.065854,0.000377,0.000034,0.056953
23419000,0.2191,0.065854,0.000377,0.000034,0.080026
23420000,0.2191,0.065854,0.000377,0.000034,0.126795
23421000,0.2191,0.065854,0.000377,0.000034,0.073494
23422000,0.2191,0.065854,0.000377,0.000034,0.051879
23423000,0.2191,0.065854,0.000377,0.000034,0.075899
23424000,0.2191,0.065854,0.000377,0.000034,0.063805
23425000,0.2191,0.065854,0.000377,0.000034,0.058012
23426000,0.2191,0.065854,0.000377,0.000034,0.067900
23427000,0.2191,0.065854,0.000377,0.000034,0.084618
23428000,0.2191,0.065854,0.000377,0.000034,0.066989
23429000,0.2191,0.065854,0.000377,0.000034,0.080597
23430000,0.2191,0.065854,0.000377,0.000034,0.088224
23431000,0.2191,0.065854,0.000377,0.000034,0.104596
23432000,0.2191,0.065854,0.000377,0.000034,0.117419
23433000,0.2191,0.065854,0.000377,0.000034,0.124292
23434000,0.2191,0.065854,0.000377,0.000034,0.065065
23435000,0.2191,0.065854,0.000377,0.000034,0.097130
23436000,0.2191,0.065854,0.000377,0.000034,0.096916
23437000,0.2191,0.065854,0.000377,0.000034,0.076975
23438000,0.2191,0.065854,0.000377,0.000034,0.078248
23439000,0.2191,0.065854,0.000377,0.000034,0.099313
23440000,0.2191,0.065854,0.000377,0.000034,0.070864
23441000,0.2191,0.065854,0.000377,0.000034,0.074201
23442000,0.2191,0.065854,0.000377,0.000034,0.085097
23443000,0.2191,0.065854,0.000377,0.000034,0.076743
23444000,0.2191,0.065854,0.000377,0.000034,0.067780
23445000,0.2191,0.065854,0.000377,0.000034,0.091432
23446000,0.2191,0.065854,0.000377,0.000034,0.115547
23447000,0.2191,0.065854,0.000377,0.000034,0.108902
23448000,0.2191,0.065854,0.000377,0.000034,0.068580
23449000,0.2191,0.065854,0.000377,0.000034,0.072393
23450000,0.2191,0.065854,0.000377,0.000034,0.095013
23451000,0.2191,0.065854,0.000377,0.000034,0.115676
23452000,0.2191,0.065854,0.000377,0.000034,0.081666
23453000,0.2191,0.065854,0.000377,0.000034,0.083754
23454000,0.2191,0.065854,0.000377,0.000034,0.091553
23455000,0.2191,0.065854,0.000377,0.000034,0.090809
23456000,0.2191,0.065854,0.000377,0.000034,0.148412
23457000,0.2191,0.065854,0.000377,0.000034,0.103300
23458000,0.2191,0.065854,0.000377,0.000034,0.127038
23459000,0.2191,0.065854,0.000377,0.000034,0.091576
23460000,0.2191,0.065854,0.000377,0.000034,0.051583
23461000,0.2191,0.065854,0.000377,0.000034,0.066087
23462000,0.2191,0.065854,0.000377,0.000034,0.084034
23463000,0.2191,0.065854,0.000377,0.000034,0.065878
23464000,0.2191,0.065854,0.000377,0.000034,0.062443
23465000,0.2191,0.065854,0.000377,0.000034,0.123028
23466000,0.2191,0.065854,0.000377,0.000034,0.083336
23467000,0.2191,0.065854,0.000377,0.000034,0.108546
23468000,0.2191,0.065854,0.000377,0.000034,0.099448
23469000,0.2191,0.065854,0.000377,0.000034,0.147455
23470000,0.2191,0.065854,0.000377,0.000034,0.066566
23471000,0.2191,0.065854,0.000377,0.000034,0.086773
23472000,0.2191,0.065854,0.000377,0.000034,0.098787
23473000,0.2191,0.065854,0.000377,0.000034,0.066728
23474000,0.2191,0.065854,0.000377,0.000034,0.076501
23475000,0.2191,0.065854,0.000377,0.000034,0.081755
23476000,0.2191,0.065854,0.000377,0.000034,0.079115
23477000,0.2191,0.065854,0.000377,0.000034,0.092816
