Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
30079000,1.0570,0.187474,0.005507,0.000525,0.001878
30080000,1.0570,0.187474,0.005507,0.000525,0.001878
30081000,1.0570,0.187474,0.005507,0.000525,0.001878
30082000,1.0570,0.187474,0.005507,0.000525,0.001878
30083000,1.0570,0.187474,0.005507,0.000525,0.010892
30084000,1.0570,0.187474,0.005507,0.000525,0.001878
30085000,1.0570,0.187474,0.005507,0.000525,0.001878
30086000,1.0570,0.187474,0.005507,0.000525,0.001784
30087000,1.0570,0.187474,0.005507,0.000525,0.001878
30088000,1.0570,0.187474,0.005507,0.000525,0.001878
30089000,1.0570,0.187474,0.005507,0.000525,0.001878
30090000,1.0570,0.187474,0.005507,0.000525,0.001878
30091000,1.0570,0.187474,0.005507,0.000525,0.004883
30092000,1.0570,0.187474,0.005507,0.000525,0.001878
30093000,1.0570,0.187474,0.005507,0.000525,0.001878
30094000,1.0570,0.187474,0.005507,0.000525,0.001878
30095000,1.0570,0.187474,0.005507,0.000525,0.001878
30096000,1.0570,0.187474,0.005507,0.000525,0.004883
30097000,1.0570,0.187474,0.005507,0.000525,0.004883
30098000,1.0570,0.187474,0.005507,0.000525,0.013896
30099000,1.0570,0.187474,0.005507,0.000525,0.001878
30100000,1.0570,0.187474,0.005507,0.000525,0.001878
30101000,1.0570,0.187474,0.005507,0.000525,0.001878
30102000,1.0570,0.187474,0.005507,0.000525,0.004789
30103000,1.0570,0.187474,0.005507,0.000525,0.001878
30104000,1.0570,0.187474,0.005507,0.000525,0.013896
30105000,1.0570,0.187474,0.005507,0.000525,0.001878
30106000,1.0570,0.187474,0.005507,0.000525,0.001878
30107000,1.0570,0.187474,0.005507,0.000525,0.001878
30108000,1.0570,0.187474,0.005507,0.000525,0.004507
30109000,1.0570,0.187474,0.005507,0.000525,0.011267
30110000,1.0570,0.187474,0.005507,0.000525,0.002535
30111000,1.0570,0.187474,0.005507,0.000525,0.007230
30112000,1.0570,0.187474,0.005507,0.000525,0.001878
30113000,1.0570,0.187474,0.005507,0.000525,0.001878
30114000,1.0570,0.187474,0.005507,0.000525,0.001784
30115000,1.0570,0.187474,0.005507,0.000525,0.013896
30116000,1.0570,0.187474,0.005507,0.000525,0.001878
30117000,1.0570,0.187474,0.005507,0.000525,0.031924
30118000,1.0570,0.187474,0.005507,0.000525,0.001784
30119000,1.0570,0.187474,0.005507,0.000525,0.001784
30120000,1.0570,0.187474,0.005507,0.000525,0.001878
30121000,1.0570,0.187474,0.005507,0.000525,0.001878
30122000,1.0570,0.187474,0.005507,0.000525,0.007887
30123000,1.0570,0.187474,0.005507,0.000525,0.013896
30124000,1.0570,0.187474,0.005507,0.000525,0.061971
30125000,1.0570,0.187474,0.005507,0.000525,0.001878
30126000,1.0570,0.187474,0.005507,0.000525,0.001878
30127000,1.0570,0.187474,0.005507,0.000525,0.001878
30128000,1.0570,0.187474,0.005507,0.000525,0.028920
30129000,1.0570,0.187474,0.005507,0.000525,0.001878
30130000,1.0570,0.187474,0.005507,0.000525,0.028826
30131000,1.0570,0.187474,0.005507,0.000525,0.013803
30132000,1.0570,0.187474,0.005507,0.000525,0.001878
30133000,1.0570,0.187474,0.005507,0.000525,0.001878
30134000,1.0570,0.187474,0.005507,0.000525,0.001972
30135000,1.0570,0.187474,0.005507,0.000525,0.010798
30136000,1.0570,0.187474,0.005507,0.000525,0.001878
30137000,1.0570,0.187474,0.005507,0.000525,0.007887
30138000,1.0570,0.187474,0.005507,0.000525,0.001878
30139000,1.0570,0.187474,0.005507,0.000525,0.001784
30140000,1.0570,0.187474,0.005507,0.000525,0.001878
30141000,1.0570,0.187474,0.005507,0.000525,0.032112
30142000,1.0570,0.187474,0.005507,0.000525,0.064412
30143000,1.0570,0.187474,0.005507,0.000525,0.024413
30144000,1.0570,0.187474,0.005507,0.000525,0.009483
30145000,1.0570,0.187474,0.005507,0.000525,0.023004
30146000,1.0570,0.187474,0.005507,0.000525,0.001878
30147000,1.0570,0.187474,0.005507,0.000525,0.001784
30148000,1.0570,0.187474,0.005507,0.000525,0.001878
30149000,1.0570,0.187474,0.005507,0.000525,0.001878
30150000,1.0570,0.187474,0.005507,0.000525,0.001784
30151000,1.0570,0.187474,0.005507,0.000525,0.001784
30152000,1.0570,0.187474,0.005507,0.000525,0.007887
30153000,1.0570,0.187474,0.005507,0.000525,0.001878
30154000,1.0570,0.187474,0.005507,0.000525,0.004976
30155000,1.0570,0.187474,0.005507,0.000525,0.046947
30156000,1.0570,0.187474,0.005507,0.000525,0.007512
30157000,1.0570,0.187474,0.005507,0.000525,0.039811
30158000,1.0570,0.187474,0.005507,0.000525,0.003286
30159000,1.0570,0.187474,0.005507,0.000525,0.001878
30160000,1.0570,0.187474,0.005507,0.000525,0.001878
30161000,1.0570,0.187474,0.005507,0.000525,0.001878
30162000,1.0570,0.187474,0.005507,0.000525,0.001878
30163000,1.0570,0.187474,0.005507,0.000525,0.004976
30164000,1.0570,0.187474,0.005507,0.000525,0.010986
30165000,1.0570,0.187474,0.005507,0.000525,0.001784
30166000,1.0570,0.187474,0.005507,0.000525,0.007887
30167000,1.0570,0.187474,0.005507,0.000525,0.004883
30168000,1.0570,0.187474,0.005507,0.000525,0.001878
30169000,1.0570,0.187474,0.005507,0.000525,0.004883
30170000,1.0570,0.187474,0.005507,0.000525,0.001878
30171000,1.0570,0.187474,0.005507,0.000525,0.004883
30172000,1.0570,0.187474,0.005507,0.000525,0.001878
30173000,1.0570,0.187474,0.005507,0.000525,0.001878
30174000,1.0570,0.187474,0.005507,0.000525,0.001878
30175000,1.0570,0.187474,0.005507,0.000525,0.001878
30176000,1.0570,0.187474,0.005507,0.000525,0.010892
30177000,1.0570,0.187474,0.005507,0.000525,0.004883
30178000,1.0570,0.187474,0.005507,0.000525,0.001878
30179000,1.0570,0.187474,0.005507,0.000525,0.001784
30180000,1.0570,0.187474,0.005507,0.000525,0.001878
30181000,1.0570,0.187474,0.005507,0.000525,0.001878
30182000,1.0570,0.187474,0.005507,0.000525,0.001878
30183000,1.0570,0.187474,0.005507,0.000525,0.001972
30184000,1.0570,0.187474,0.005507,0.000525,0.004883
30185000,1.0570,0.187474,0.005507,0.000525,0.010798
30186000,1.0570,0.187474,0.005507,0.000525,0.001878
30187000,1.0570,0.187474,0.005507,0.000525,0.001878
30188000,1.0570,0.187474,0.005507,0.000525,0.001878
30189000,1.0570,0.187474,0.005507,0.000525,0.004883
30190000,1.0570,0.187474,0.005507,0.000525,0.004883
30191000,1.0570,0.187474,0.005507,0.000525,0.010798
30192000,1.0570,0.187474,0.005507,0.000525,0.010892
30193000,1.0570,0.187474,0.005507,0.000525,0.001878
30194000,1.0570,0.187474,0.005507,0.000525,0.001878
30195000,1.0570,0.187474,0.005507,0.000525,0.004883
30196000,1.0570,0.187474,0.005507,0.000525,0.004883
30197000,1.0570,0.187474,0.005507,0.000525,0.001878
30198000,1.0570,0.187474,0.005507,0.000525,0.001878
30199000,1.0570,0.187474,0.005507,0.000525,0.001878
30200000,1.0570,0.187474,0.005507,0.000525,0.001878
30201000,1.0570,0.187474,0.005507,0.000525,0.001878
30202000,1.0570,0.187474,0.005507,0.000525,0.001878
30203000,1.0570,0.187474,0.005507,0.000525,0.007887
30204000,1.0570,0.187474,0.005507,0.000525,0.001878
30205000,1.0570,0.187474,0.005507,0.000525,0.001784
30206000,1.0570,0.187474,0.005507,0.000525,0.001878
30207000,1.0570,0.187474,0.005507,0.000525,0.004883
30208000,1.0570,0.187474,0.005507,0.000525,0.001878
30209000,1.0570,0.187474,0.005507,0.000525,0.001878
30210000,1.0570,0.187474,0.005507,0.000525,0.001878
30211000,1.0570,0.187474,0.005507,0.000525,0.001878
30212000,1.0570,0.187474,0.005507,0.000525,0.001878
30213000,1.0570,0.187474,0.005507,0.000525,0.001878
30214000,1.0570,0.187474,0.005507,0.000525,0.001878
30215000,1.0570,0.187474,0.005507,0.000525,0.001878
30216000,1.0570,0.187474,0.005507,0.000525,0.001878
30217000,1.0570,0.187474,0.005507,0.000525,0.001878
30218000,1.0570,0.187474,0.005507,0.000525,0.001878
30219000,1.0570,0.187474,0.005507,0.000525,0.001784
30220000,1.0570,0.187474,0.005507,0.000525,0.001878
30221000,1.0570,0.187474,0.005507,0.000525,0.001878
30222000,1.0570,0.187474,0.005507,0.000525,0.004883
30223000,1.0570,0.187474,0.005507,0.000525,0.001878
30224000,1.0570,0.187474,0.005507,0.000525,0.001878
30225000,1.0570,0.187474,0.005507,0.000525,0.001784
30226000,1.0570,0.187474,0.005507,0.000525,0.004883
30227000,1.0570,0.187474,0.005507,0.000525,0.001878
30228000,1.0570,0.187474,0.005507,0.000525,0.001878
30229000,1.0570,0.187474,0.005507,0.000525,0.001878
30230000,1.0570,0.187474,0.005507,0.000525,0.001878
30231000,1.0570,0.187474,0.005507,0.000525,0.004789
30232000,1.0570,0.187474,0.005507,0.000525,0.001878
30233000,1.0570,0.187474,0.005507,0.000525,0.001878
30234000,1.0570,0.187474,0.005507,0.000525,0.001878
30235000,1.0570,0.187474,0.005507,0.000525,0.001878
30236000,1.0570,0.187474,0.005507,0.000525,0.001878
30237000,1.0570,0.187474,0.005507,0.000525,0.005540
30238000,1.0570,0.187474,0.005507,0.000525,0.007230
30239000,1.0570,0.187474,0.005507,0.000525,0.004883
30240000,1.0570,0.187474,0.005507,0.000525,0.001878
30241000,1.0570,0.187474,0.005507,0.000525,0.001878
30242000,1.0570,0.187474,0.005507,0.000525,0.001878
30243000,1.0570,0.187474,0.005507,0.000525,0.001878
30244000,1.0570,0.187474,0.005507,0.000525,0.010892
30245000,1.0570,0.187474,0.005507,0.000525,0.001878
30246000,1.0570,0.187474,0.005507,0.000525,0.001784
30247000,1.0570,0.187474,0.005507,0.000525,0.004883
30248000,1.0570,0.187474,0.005507,0.000525,0.001878
30249000,1.0570,0.187474,0.005507,0.000525,0.001878
30250000,1.0570,0.187474,0.005507,0.000525,0.004883
30251000,1.0570,0.187474,0.005507,0.000525,0.001878
30252000,1.0570,0.187474,0.005507,0.000525,0.004883
30253000,1.0570,0.187474,0.005507,0.000525,0.025915
30254000,1.0570,0.187474,0.005507,0.000525,0.001878
30255000,1.0570,0.187474,0.005507,0.000525,0.001878
30256000,1.0570,0.187474,0.005507,0.000525,0.001878
30257000,1.0570,0.187474,0.005507,0.000525,0.001878
30258000,1.0570,0.187474,0.005507,0.000525,0.001878
30259000,1.0570,0.187474,0.005507,0.000525,0.001784
30260000,1.0570,0.187474,0.005507,0.000525,0.004883
30261000,1.0570,0.187474,0.005507,0.000525,0.001878
30262000,1.0570,0.187474,0.005507,0.000525,0.001878
30263000,1.0570,0.187474,0.005507,0.000525,0.001878
30264000,1.0570,0.187474,0.005507,0.000525,0.001878
30265000,1.0570,0.187474,0.005507,0.000525,0.001784
30266000,1.0570,0.187474,0.005507,0.000525,0.022910
30267000,1.0570,0.187474,0.005507,0.000525,0.001878
30268000,1.0570,0.187474,0.005507,0.000525,0.001878
30269000,1.0570,0.187474,0.005507,0.000525,0.001878
30270000,1.0570,0.187474,0.005507,0.000525,0.001878
30271000,1.0570,0.187474,0.005507,0.000525,0.001784
30272000,1.0570,0.187474,0.005507,0.000525,0.001878
30273000,1.0570,0.187474,0.005507,0.000525,0.001878
30274000,1.0570,0.187474,0.005507,0.000525,0.001878
30275000,1.0570,0.187474,0.005507,0.000525,0.001878
30276000,1.0570,0.187474,0.005507,0.000525,0.001878
30277000,1.0570,0.187474,0.005507,0.000525,0.001878
30278000,1.0570,0.187474,0.005507,0.000525,0.013896
30279000,1.0570,0.187474,0.005507,0.000525,0.015023
30280000,1.0570,0.187474,0.005507,0.000525,0.012770
30281000,1.0570,0.187474,0.005507,0.000525,0.001878
30282000,1.0570,0.187474,0.005507,0.000525,0.001878
30283000,1.0570,0.187474,0.005507,0.000525,0.001878
30284000,1.0570,0.187474,0.005507,0.000525,0.008451
30285000,1.0570,0.187474,0.005507,0.000525,0.007324
30286000,1.0570,0.187474,0.005507,0.000525,0.013803
30287000,1.0570,0.187474,0.005507,0.000525,0.022910
30288000,1.0570,0.187474,0.005507,0.000525,0.001878
30289000,1.0570,0.187474,0.005507,0.000525,0.001878
30290000,1.0570,0.187474,0.005507,0.000525,0.001878
30291000,1.0570,0.187474,0.005507,0.000525,0.001878
30292000,1.0570,0.187474,0.005507,0.000525,0.002629
30293000,1.0570,0.187474,0.005507,0.000525,0.025164
30294000,1.0570,0.187474,0.005507,0.000525,0.010892
30295000,1.0570,0.187474,0.005507,0.000525,0.001878
30296000,1.0570,0.187474,0.005507,0.000525,0.001878
30297000,1.0570,0.187474,0.005507,0.000525,0.016807
30298000,1.0570,0.187474,0.005507,0.000525,0.066853
30299000,1.0570,0.187474,0.005507,0.000525,0.015117
30300000,1.0570,0.187474,0.005507,0.000525,0.001878
30301000,1.0570,0.187474,0.005507,0.000525,0.001878
30302000,1.0570,0.187474,0.005507,0.000525,0.001784
30303000,1.0570,0.187474,0.005507,0.000525,0.001878
30304000,1.0570,0.187474,0.005507,0.000525,0.016807
30305000,1.0570,0.187474,0.005507,0.000525,0.001878
30306000,1.0570,0.187474,0.005507,0.000525,0.001878
30307000,1.0570,0.187474,0.005507,0.000525,0.013896
30308000,1.0570,0.187474,0.005507,0.000525,0.001878
30309000,1.0570,0.187474,0.005507,0.000525,0.001878
30310000,1.0570,0.187474,0.005507,0.000525,0.007887
30311000,1.0570,0.187474,0.005507,0.000525,0.037934
30312000,1.0570,0.187474,0.005507,0.000525,0.001878
30313000,1.0570,0.187474,0.005507,0.000525,0.001878
30314000,1.0570,0.187474,0.005507,0.000525,0.001878
30315000,1.0570,0.187474,0.005507,0.000525,0.001878
30316000,1.0570,0.187474,0.005507,0.000525,0.007887
30317000,1.0570,0.187474,0.005507,0.000525,0.001972
30318000,1.0570,0.187474,0.005507,0.000525,0.001878
30319000,1.0570,0.187474,0.005507,0.000525,0.004883
30320000,1.0570,0.187474,0.005507,0.000525,0.001878
30321000,1.0570,0.187474,0.005507,0.000525,0.010986
30322000,1.0570,0.187474,0.005507,0.000525,0.001878
30323000,1.0570,0.187474,0.005507,0.000525,0.004883
30324000,1.0570,0.187474,0.005507,0.000525,0.034835
30325000,1.0570,0.187474,0.005507,0.000525,0.004883
30326000,1.0570,0.187474,0.005507,0.000525,0.019812
30327000,1.0570,0.187474,0.005507,0.000525,0.013896
30328000,1.0570,0.187474,0.005507,0.000525,0.001878
30329000,1.0570,0.187474,0.005507,0.000525,0.001878
30330000,1.0570,0.187474,0.005507,0.000525,0.001878
30331000,1.0570,0.187474,0.005507,0.000525,0.001878
30332000,1.0570,0.187474,0.005507,0.000525,0.001878
30333000,1.0570,0.187474,0.005507,0.000525,0.001878
30334000,1.0570,0.187474,0.005507,0.000525,0.010892
30335000,1.0570,0.187474,0.005507,0.000525,0.001878
30336000,1.0570,0.187474,0.005507,0.000525,0.001878
30337000,1.0570,0.187474,0.005507,0.000525,0.001878
30338000,1.0570,0.187474,0.005507,0.000525,0.001784
30339000,1.0570,0.187474,0.005507,0.000525,0.010798
30340000,1.0570,0.187474,0.005507,0.000525,0.001878
30341000,1.0570,0.187474,0.005507,0.000525,0.025915
30342000,1.0570,0.187474,0.005507,0.000525,0.007887
30343000,1.0570,0.187474,0.005507,0.000525,0.001784
30344000,1.0570,0.187474,0.005507,0.000525,0.001878
30345000,1.0570,0.187474,0.005507,0.000525,0.020375
30346000,1.0570,0.187474,0.005507,0.000525,0.007418
30347000,1.0570,0.187474,0.005507,0.000525,0.001878
30348000,1.0570,0.187474,0.005507,0.000525,0.001878
30349000,1.0570,0.187474,0.005507,0.000525,0.001878
30350000,1.0570,0.187474,0.005507,0.000525,0.001878
30351000,1.0570,0.187474,0.005507,0.000525,0.004883
30352000,1.0570,0.187474,0.005507,0.000525,0.001878
30353000,1.0570,0.187474,0.005507,0.000525,0.001878
30354000,1.0570,0.187474,0.005507,0.000525,0.034835
30355000,1.0570,0.187474,0.005507,0.000525,0.001878
30356000,1.0570,0.187474,0.005507,0.000525,0.020000
30357000,1.0570,0.187474,0.005507,0.000525,0.001878
30358000,1.0570,0.187474,0.005507,0.000525,0.001878
30359000,1.0570,0.187474,0.005507,0.000525,0.013896
30360000,1.0570,0.187474,0.005507,0.000525,0.001878
30361000,1.0570,0.187474,0.005507,0.000525,0.001878
30362000,1.0570,0.187474,0.005507,0.000525,0.004883
30363000,1.0570,0.187474,0.005507,0.000525,0.010892
30364000,1.0570,0.187474,0.005507,0.000525,0.013896
30365000,1.0570,0.187474,0.005507,0.000525,0.001878
30366000,1.0570,0.187474,0.005507,0.000525,0.004883
30367000,1.0570,0.187474,0.005507,0.000525,0.001878
30368000,1.0570,0.187474,0.005507,0.000525,0.043755
30369000,1.0570,0.187474,0.005507,0.000525,0.001878
30370000,1.0570,0.187474,0.005507,0.000525,0.001690
30371000,1.0570,0.187474,0.005507,0.000525,0.001878
30372000,1.0570,0.187474,0.005507,0.000525,0.001878
30373000,1.0570,0.187474,0.005507,0.000525,0.017183
30374000,1.0570,0.187474,0.005507,0.000525,0.013709
30375000,1.0570,0.187474,0.005507,0.000525,0.040938
30376000,1.0570,0.187474,0.005507,0.000525,0.016995
30377000,1.0570,0.187474,0.005507,0.000525,0.013896
30378000,1.0570,0.187474,0.005507,0.000525,0.007887
30379000,1.0570,0.187474,0.005507,0.000525,0.004976
30380000,1.0570,0.187474,0.005507,0.000525,0.001878
30381000,1.0570,0.187474,0.005507,0.000525,0.008169
30382000,1.0570,0.187474,0.005507,0.000525,0.049670
30383000,1.0570,0.187474,0.005507,0.000525,0.047605
30384000,1.0570,0.187474,0.005507,0.000525,0.034084
30385000,1.0570,0.187474,0.005507,0.000525,0.001878
30386000,1.0570,0.187474,0.005507,0.000525,0.001784
30387000,1.0570,0.187474,0.005507,0.000525,0.001878
30388000,1.0570,0.187474,0.005507,0.000525,0.001878
30389000,1.0570,0.187474,0.005507,0.000525,0.001878
30390000,1.0570,0.187474,0.005507,0.000525,0.007887
30391000,1.0570,0.187474,0.005507,0.000525,0.028920
30392000,1.0570,0.187474,0.005507,0.000525,0.001878
30393000,1.0570,0.187474,0.005507,0.000525,0.031924
30394000,1.0570,0.187474,0.005507,0.000525,0.001878
30395000,1.0570,0.187474,0.005507,0.000525,0.001878
30396000,1.0570,0.187474,0.005507,0.000525,0.001878
30397000,1.0570,0.187474,0.005507,0.000525,0.029201
30398000,1.0570,0.187474,0.005507,0.000525,0.001878
30399000,1.0570,0.187474,0.005507,0.000525,0.001878
30400000,1.0570,0.187474,0.005507,0.000525,0.007887
30401000,1.0570,0.187474,0.005507,0.000525,0.026384
30402000,1.0570,0.187474,0.005507,0.000525,0.040469
30403000,1.0570,0.187474,0.005507,0.000525,0.012300
30404000,1.0570,0.187474,0.005507,0.000525,0.009483
30405000,1.0570,0.187474,0.005507,0.000525,0.001878
30406000,1.0570,0.187474,0.005507,0.000525,0.001878
30407000,1.0570,0.187474,0.005507,0.000525,0.001878
30408000,1.0570,0.187474,0.005507,0.000525,0.013896
30409000,1.0570,0.187474,0.005507,0.000525,0.008075
30410000,1.0570,0.187474,0.005507,0.000525,0.010986
30411000,1.0570,0.187474,0.005507,0.000525,0.001878
30412000,1.0570,0.187474,0.005507,0.000525,0.004976
30413000,1.0570,0.187474,0.005507,0.000525,0.001878
30414000,1.0570,0.187474,0.005507,0.000525,0.001878
30415000,1.0570,0.187474,0.005507,0.000525,0.023098
30416000,1.0570,0.187474,0.005507,0.000525,0.013990
30417000,1.0570,0.187474,0.005507,0.000525,0.052487
30418000,1.0570,0.187474,0.005507,0.000525,0.011267
30419000,1.0570,0.187474,0.005507,0.000525,0.010892
30420000,1.0570,0.187474,0.005507,0.000525,0.001784
30421000,1.0570,0.187474,0.005507,0.000525,0.007793
30422000,1.0570,0.187474,0.005507,0.000525,0.001878
30423000,1.0570,0.187474,0.005507,0.000525,0.001878
30424000,1.0570,0.187474,0.005507,0.000525,0.007887
30425000,1.0570,0.187474,0.005507,0.000525,0.001878
30426000,1.0570,0.187474,0.005507,0.000525,0.004976
30427000,1.0570,0.187474,0.005507,0.000525,0.004883
30428000,1.0570,0.187474,0.005507,0.000525,0.010986
30429000,1.0570,0.187474,0.005507,0.000525,0.001878
30430000,1.0570,0.187474,0.005507,0.000525,0.019906
30431000,1.0570,0.187474,0.005507,0.000525,0.001878
30432000,1.0570,0.187474,0.005507,0.000525,0.001878
30433000,1.0570,0.187474,0.005507,0.000525,0.010798
30434000,1.0570,0.187474,0.005507,0.000525,0.016807
30435000,1.0570,0.187474,0.005507,0.000525,0.004883
30436000,1.0570,0.187474,0.005507,0.000525,0.001878
30437000,1.0570,0.187474,0.005507,0.000525,0.001878
30438000,1.0570,0.187474,0.005507,0.000525,0.016901
30439000,1.0570,0.187474,0.005507,0.000525,0.047135
30440000,1.0570,0.187474,0.005507,0.000525,0.001878
30441000,1.0570,0.187474,0.005507,0.000525,0.001878
30442000,1.0570,0.187474,0.005507,0.000525,0.001878
30443000,1.0570,0.187474,0.005507,0.000525,0.001878
30444000,1.0570,0.187474,0.005507,0.000525,0.001878
30445000,1.0570,0.187474,0.005507,0.000525,0.003850
30446000,1.0570,0.187474,0.005507,0.000525,0.005915
30447000,1.0570,0.187474,0.005507,0.000525,0.001878
30448000,1.0570,0.187474,0.005507,0.000525,0.025915
30449000,1.0570,0.187474,0.005507,0.000525,0.001878
30450000,1.0570,0.187474,0.005507,0.000525,0.011925
30451000,1.0570,0.187474,0.005507,0.000525,0.048919
30452000,1.0570,0.187474,0.005507,0.000525,0.004883
30453000,1.0570,0.187474,0.005507,0.000525,0.022910
30454000,1.0570,0.187474,0.005507,0.000525,0.010422
30455000,1.0570,0.187474,0.005507,0.000525,0.020375
30456000,1.0570,0.187474,0.005507,0.000525,0.038027
30457000,1.0570,0.187474,0.005507,0.000525,0.001878
30458000,1.0570,0.187474,0.005507,0.000525,0.001784
30459000,1.0570,0.187474,0.005507,0.000525,0.013803
30460000,1.0570,0.187474,0.005507,0.000525,0.023098
30461000,1.0570,0.187474,0.005507,0.000525,0.001878
30462000,1.0570,0.187474,0.005507,0.000525,0.004883
30463000,1.0570,0.187474,0.005507,0.000525,0.001878
30464000,1.0570,0.187474,0.005507,0.000525,0.001878
30465000,1.0570,0.187474,0.005507,0.000525,0.001972
30466000,1.0570,0.187474,0.005507,0.000525,0.001784
30467000,1.0570,0.187474,0.005507,0.000525,0.010892
30468000,1.0570,0.187474,0.005507,0.000525,0.001878
30469000,1.0570,0.187474,0.005507,0.000525,0.007887
30470000,1.0570,0.187474,0.005507,0.000525,0.001878
30471000,1.0570,0.187474,0.005507,0.000525,0.001878
30472000,1.0570,0.187474,0.005507,0.000525,0.001784
30473000,1.0570,0.187474,0.005507,0.000525,0.001878
30474000,1.0570,0.187474,0.005507,0.000525,0.010892
30475000,1.0570,0.187474,0.005507,0.000525,0.016901
30476000,1.0570,0.187474,0.005507,0.000525,0.001878
30477000,1.0570,0.187474,0.005507,0.000525,0.001878
