Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
16182000,0.2191,0.065854,0.000377,0.000034,0.341080
16183000,0.2191,0.065854,0.000377,0.000034,0.369535
16184000,0.2191,0.065854,0.000377,0.000034,0.442376
16185000,0.2191,0.065854,0.000377,0.000034,0.443946
16186000,0.2191,0.065854,0.000377,0.000034,0.441713
16187000,0.2191,0.065854,0.000377,0.000034,0.667890
16188000,0.2191,0.065854,0.000377,0.000034,0.661275
16189000,0.2191,0.065854,0.000377,0.000034,0.473666
16190000,0.2191,0.065854,0.000377,0.000034,0.639840
16191000,0.2191,0.065854,0.000377,0.000034,0.593090
16192000,0.2191,0.065854,0.000377,0.000034,0.800295
16193000,0.2191,0.065854,0.000377,0.000034,1.023942
16194000,0.2191,0.065854,0.000377,0.000034,0.687872
16195000,0.2191,0.065854,0.000377,0.000034,0.719739
16196000,0.2191,0.065854,0.000377,0.000034,0.774841
16197000,0.2191,0.065854,0.000377,0.000034,0.981276
16198000,0.2191,0.065854,0.000377,0.000034,0.968294
16199000,0.2191,0.065854,0.000377,0.000034,0.746394
16200000,0.2191,0.065854,0.000377,0.000034,0.902557
16201000,0.2191,0.065854,0.000377,0.000034,0.943643
16202000,0.2191,0.065854,0.000377,0.000034,1.039838
16203000,0.2191,0.065854,0.000377,0.000034,0.860178
16204000,0.2191,0.065854,0.000377,0.000034,0.814873
16205000,0.2191,0.065854,0.000377,0.000034,0.936365
16206000,0.2191,0.065854,0.000377,0.000034,1.029171
16207000,0.2191,0.065854,0.000377,0.000034,0.896881
16208000,0.2191,0.065854,0.000377,0.000034,0.883512
16209000,0.2191,0.065854,0.000377,0.000034,0.935869
16210000,0.2191,0.065854,0.000377,0.000034,0.936450
16211000,0.2191,0.065854,0.000377,0.000034,1.006113
16212000,0.2191,0.065854,0.000377,0.000034,1.121918
16213000,0.2191,0.065854,0.000377,0.000034,0.997331
16214000,0.2191,0.065854,0.000377,0.000034,1.067963
16215000,0.2191,0.065854,0.000377,0.000034,1.255195
16216000,0.2191,0.065854,0.000377,0.000034,1.233305
16217000,0.2191,0.065854,0.000377,0.000034,1.397890
16218000,0.2191,0.065854,0.000377,0.000034,1.391836
16219000,0.2191,0.065854,0.000377,0.000034,1.343204
16220000,0.2191,0.065854,0.000377,0.000034,1.235279
16221000,0.2191,0.065854,0.000377,0.000034,1.322907
16222000,0.2191,0.065854,0.000377,0.000034,1.186132
16223000,0.2191,0.065854,0.000377,0.000034,1.157753
16224000,0.2191,0.065854,0.000377,0.000034,1.043145
16225000,0.2191,0.065854,0.000377,0.000034,1.299968
16226000,0.2191,0.065854,0.000377,0.000034,1.101828
16227000,0.2191,0.065854,0.000377,0.000034,1.156878
16228000,0.2191,0.065854,0.000377,0.000034,1.094694
16229000,0.2191,0.065854,0.000377,0.000034,1.110468
16230000,0.2191,0.065854,0.000377,0.000034,1.097126
16231000,0.2191,0.065854,0.000377,0.000034,1.055209
16232000,0.2191,0.065854,0.000377,0.000034,1.049929
16233000,0.2191,0.065854,0.000377,0.000034,1.226726
16234000,0.2191,0.065854,0.000377,0.000034,0.955511
16235000,0.2191,0.065854,0.000377,0.000034,0.951861
16236000,0.2191,0.065854,0.000377,0.000034,1.089949
16237000,0.2191,0.065854,0.000377,0.000034,1.164094
16238000,0.2191,0.065854,0.000377,0.000034,1.335084
16239000,0.2191,0.065854,0.000377,0.000034,1.459614
16240000,0.2191,0.065854,0.000377,0.000034,1.174678
16241000,0.2191,0.065854,0.000377,0.000034,1.243828
16242000,0.2191,0.065854,0.000377,0.000034,1.288382
16243000,0.2191,0.065854,0.000377,0.000034,1.293867
16244000,0.2191,0.065854,0.000377,0.000034,1.268634
16245000,0.2191,0.065854,0.000377,0.000034,1.181023
16246000,0.2191,0.065854,0.000377,0.000034,1.226230
16247000,0.2191,0.065854,0.000377,0.000034,1.216237
16248000,0.2191,0.065854,0.000377,0.000034,1.120701
16249000,0.2191,0.065854,0.000377,0.000034,1.220657
16250000,0.2191,0.065854,0.000377,0.000034,1.234445
16251000,0.2191,0.065854,0.000377,0.000034,1.182971
16252000,0.2191,0.065854,0.000377,0.000034,1.320685
16253000,0.2191,0.065854,0.000377,0.000034,1.222121
16254000,0.2191,0.065854,0.000377,0.000034,1.199381
16255000,0.2191,0.065854,0.000377,0.000034,1.347999
16256000,0.2191,0.065854,0.000377,0.000034,1.200512
16257000,0.2191,0.065854,0.000377,0.000034,1.225077
16258000,0.2191,0.065854,0.000377,0.000034,1.329624
16259000,0.2191,0.065854,0.000377,0.000034,1.146704
16260000,0.2191,0.065854,0.000377,0.000034,1.185235
16261000,0.2191,0.065854,0.000377,0.000034,1.132078
16262000,0.2191,0.065854,0.000377,0.000034,1.182937
