Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3165000,1.3415,0.039994,0.023482,0.002970,0.045755
3166000,1.3415,0.039994,0.023482,0.002970,0.039200
3167000,1.3415,0.039994,0.023482,0.002970,0.042933
3168000,1.3415,0.039994,0.023482,0.002970,0.043118
3169000,1.3415,0.039994,0.023482,0.002970,0.048939
3170000,1.3415,0.039994,0.023482,0.002970,0.045161
3171000,1.3415,0.039994,0.023482,0.002970,0.043601
3172000,1.3415,0.039994,0.023482,0.002970,0.039845
3173000,1.3415,0.039994,0.023482,0.002970,0.046629
3174000,1.3415,0.039994,0.023482,0.002970,0.044408
3175000,1.3415,0.039994,0.023482,0.002970,0.045106
3176000,1.3415,0.039994,0.023482,0.002970,0.046412
3177000,1.3415,0.039994,0.023482,0.002970,0.042769
3178000,1.3415,0.039994,0.023482,0.002970,0.044588
3179000,1.3415,0.039994,0.023482,0.002970,0.043906
3180000,1.3415,0.039994,0.023482,0.002970,0.048246
3181000,1.3415,0.039994,0.023482,0.002970,0.042727
3182000,1.3415,0.039994,0.023482,0.002970,0.045077
3183000,1.3415,0.039994,0.023482,0.002970,0.043783
3184000,1.3415,0.039994,0.023482,0.002970,0.047120
3185000,1.3415,0.039994,0.023482,0.002970,0.046023
3186000,1.3415,0.039994,0.023482,0.002970,0.046787
3187000,1.3415,0.039994,0.023482,0.002970,0.048312
3188000,1.3415,0.039994,0.023482,0.002970,0.045211
3189000,1.3415,0.039994,0.023482,0.002970,0.047281
3190000,1.3415,0.039994,0.023482,0.002970,0.045033
3191000,1.3415,0.039994,0.023482,0.002970,0.048777
3192000,1.3415,0.039994,0.023482,0.002970,0.046519
3193000,1.3415,0.039994,0.023482,0.002970,0.048951
3194000,1.3415,0.039994,0.023482,0.002970,0.050597
3195000,1.3415,0.039994,0.023482,0.002970,0.053420
3196000,1.3415,0.039994,0.023482,0.002970,0.060197
3197000,1.3415,0.039994,0.023482,0.002970,0.057493
3198000,1.3415,0.039994,0.023482,0.002970,0.058174
3199000,1.3415,0.039994,0.023482,0.002970,0.055034
3200000,1.3415,0.039994,0.023482,0.002970,0.051490
3201000,1.3415,0.039994,0.023482,0.002970,0.052929
3202000,1.3415,0.039994,0.023482,0.002970,0.047573
3203000,1.3415,0.039994,0.023482,0.002970,0.042055
3204000,1.3415,0.039994,0.023482,0.002970,0.040845
3205000,1.3415,0.039994,0.023482,0.002970,0.037303
3206000,1.3415,0.039994,0.023482,0.002970,0.036995
3207000,1.3415,0.039994,0.023482,0.002970,0.037766
3208000,1.3415,0.039994,0.023482,0.002970,0.037109
3209000,1.3415,0.039994,0.023482,0.002970,0.039302
3210000,1.3415,0.039994,0.023482,0.002970,0.036692
3211000,1.3415,0.039994,0.023482,0.002970,0.036856
3212000,1.3415,0.039994,0.023482,0.002970,0.036803
3213000,1.3415,0.039994,0.023482,0.002970,0.036395
3214000,1.3415,0.039994,0.023482,0.002970,0.038645
3215000,1.3415,0.039994,0.023482,0.002970,0.037412
3216000,1.3415,0.039994,0.023482,0.002970,0.036937
3217000,1.3415,0.039994,0.023482,0.002970,0.036872
3218000,1.3415,0.039994,0.023482,0.002970,0.036821
3219000,1.3415,0.039994,0.023482,0.002970,0.037854
3220000,1.3415,0.039994,0.023482,0.002970,0.037086
3221000,1.3415,0.039994,0.023482,0.002970,0.037873
3222000,1.3415,0.039994,0.023482,0.002970,0.038630
3223000,1.3415,0.039994,0.023482,0.002970,0.035620
3224000,1.3415,0.039994,0.023482,0.002970,0.035975
3225000,1.3415,0.039994,0.023482,0.002970,0.036423
3226000,1.3415,0.039994,0.023482,0.002970,0.036333
3227000,1.3415,0.039994,0.023482,0.002970,0.037488
3228000,1.3415,0.039994,0.023482,0.002970,0.037268
3229000,1.3415,0.039994,0.023482,0.002970,0.037875
3230000,1.3415,0.039994,0.023482,0.002970,0.036390
3231000,1.3415,0.039994,0.023482,0.002970,0.034888
3232000,1.3415,0.039994,0.023482,0.002970,0.035545
3233000,1.3415,0.039994,0.023482,0.002970,0.036163
3234000,1.3415,0.039994,0.023482,0.002970,0.038292
3235000,1.3415,0.039994,0.023482,0.002970,0.036835
3236000,1.3415,0.039994,0.023482,0.002970,0.037546
3237000,1.3415,0.039994,0.023482,0.002970,0.036250
3238000,1.3415,0.039994,0.023482,0.002970,0.035380
3239000,1.3415,0.039994,0.023482,0.002970,0.035433
3240000,1.3415,0.039994,0.023482,0.002970,0.037692
3241000,1.3415,0.039994,0.023482,0.002970,0.039063
3242000,1.3415,0.039994,0.023482,0.002970,0.037871
3243000,1.3415,0.039994,0.023482,0.002970,0.036979
3244000,1.3415,0.039994,0.023482,0.002970,0.035987
3245000,1.3415,0.039994,0.023482,0.002970,0.036479
3246000,1.3415,0.039994,0.023482,0.002970,0.035866
3247000,1.3415,0.039994,0.023482,0.002970,0.036265
3248000,1.3415,0.039994,0.023482,0.002970,0.037275
3249000,1.3415,0.039994,0.023482,0.002970,0.038229
3250000,1.3415,0.039994,0.023482,0.002970,0.038064
3251000,1.3415,0.039994,0.023482,0.002970,0.034608
3252000,1.3415,0.039994,0.023482,0.002970,0.035342
3253000,1.3415,0.039994,0.023482,0.002970,0.037303
3254000,1.3415,0.039994,0.023482,0.002970,0.036685
3255000,1.3415,0.039994,0.023482,0.002970,0.037690
3256000,1.3415,0.039994,0.023482,0.002970,0.036350
3257000,1.3415,0.039994,0.023482,0.002970,0.036228
3258000,1.3415,0.039994,0.023482,0.002970,0.036270
3259000,1.3415,0.039994,0.023482,0.002970,0.035503
3260000,1.3415,0.039994,0.023482,0.002970,0.034988
3261000,1.3415,0.039994,0.023482,0.002970,0.037166
3262000,1.3415,0.039994,0.023482,0.002970,0.037097
3263000,1.3415,0.039994,0.023482,0.002970,0.037218
3264000,1.3415,0.039994,0.023482,0.002970,0.036268
3265000,1.3415,0.039994,0.023482,0.002970,0.034031
3266000,1.3415,0.039994,0.023482,0.002970,0.033488
3267000,1.3415,0.039994,0.023482,0.002970,0.035121
3268000,1.3415,0.039994,0.023482,0.002970,0.032282
3269000,1.3415,0.039994,0.023482,0.002970,0.032767
3270000,1.3415,0.039994,0.023482,0.002970,0.034617
3271000,1.3415,0.039994,0.023482,0.002970,0.027405
3272000,1.3415,0.039994,0.023482,0.002970,0.023377
3273000,1.3415,0.039994,0.023482,0.002970,0.020228
3274000,1.3415,0.039994,0.023482,0.002970,0.014331
3275000,1.3415,0.039994,0.023482,0.002970,0.011930
3276000,1.3415,0.039994,0.023482,0.002970,0.008407
3277000,1.3415,0.039994,0.023482,0.002970,0.007336
3278000,1.3415,0.039994,0.023482,0.002970,0.005676
3279000,1.3415,0.039994,0.023482,0.002970,0.005208
3280000,1.3415,0.039994,0.023482,0.002970,0.004253
3281000,1.3415,0.039994,0.023482,0.002970,0.004007
3282000,1.3415,0.039994,0.023482,0.002970,0.003179
3283000,1.3415,0.039994,0.023482,0.002970,0.004020
3284000,1.3415,0.039994,0.023482,0.002970,0.001751
3285000,1.3415,0.039994,0.023482,0.002970,0.002144
3286000,1.3415,0.039994,0.023482,0.002970,0.000638
3287000,1.3415,0.039994,0.023482,0.002970,0.000256
3288000,1.3415,0.039994,0.023482,0.002970,0.000000
3289000,1.3415,0.039994,0.023482,0.002970,0.000000
3290000,1.3415,0.039994,0.023482,0.002970,0.000000
3291000,1.3415,0.039994,0.023482,0.002970,0.000000
3292000,1.3415,0.039994,0.023482,0.002970,0.189801
3293000,1.3415,0.039994,0.023482,0.002970,0.103464
3294000,1.3415,0.039994,0.023482,0.002970,0.127676
3295000,1.3415,0.039994,0.023482,0.002970,0.281021
3296000,1.3415,0.039994,0.023482,0.002970,0.182734
3297000,1.3415,0.039994,0.023482,0.002970,0.220366
3298000,1.3415,0.039994,0.023482,0.002970,0.263738
3299000,1.3415,0.039994,0.023482,0.002970,0.116893
3300000,1.3415,0.039994,0.023482,0.002970,0.107358
3301000,1.3415,0.039994,0.023482,0.002970,0.111324
3302000,1.3415,0.039994,0.023482,0.002970,0.103080
3303000,1.3415,0.039994,0.023482,0.002970,0.089626
3304000,1.3415,0.039994,0.023482,0.002970,0.109342
3305000,1.3415,0.039994,0.023482,0.002970,0.164183
3306000,1.3415,0.039994,0.023482,0.002970,0.181509
3307000,1.3415,0.039994,0.023482,0.002970,0.087014
3308000,1.3415,0.039994,0.023482,0.002970,0.125343
3309000,1.3415,0.039994,0.023482,0.002970,0.111490
3310000,1.3415,0.039994,0.023482,0.002970,0.144696
3311000,1.3415,0.039994,0.023482,0.002970,0.149288
3312000,1.3415,0.039994,0.023482,0.002970,0.097076
3313000,1.3415,0.039994,0.023482,0.002970,0.122618
3314000,1.3415,0.039994,0.023482,0.002970,0.115871
3315000,1.3415,0.039994,0.023482,0.002970,0.165452
3316000,1.3415,0.039994,0.023482,0.002970,0.113096
3317000,1.3415,0.039994,0.023482,0.002970,0.135414
3318000,1.3415,0.039994,0.023482,0.002970,0.155776
3319000,1.3415,0.039994,0.023482,0.002970,0.166685
3320000,1.3415,0.039994,0.023482,0.002970,0.085746
3321000,1.3415,0.039994,0.023482,0.002970,0.166127
3322000,1.3415,0.039994,0.023482,0.002970,0.110353
3323000,1.3415,0.039994,0.023482,0.002970,0.142132
3324000,1.3415,0.039994,0.023482,0.002970,0.134227
3325000,1.3415,0.039994,0.023482,0.002970,0.116602
3326000,1.3415,0.039994,0.023482,0.002970,0.136047
3327000,1.3415,0.039994,0.023482,0.002970,0.097829
3328000,1.3415,0.039994,0.023482,0.002970,0.163672
3329000,1.3415,0.039994,0.023482,0.002970,0.110406
3330000,1.3415,0.039994,0.023482,0.002970,0.144447
3331000,1.3415,0.039994,0.023482,0.002970,0.157525
3332000,1.3415,0.039994,0.023482,0.002970,0.136343
3333000,1.3415,0.039994,0.023482,0.002970,0.120776
3334000,1.3415,0.039994,0.023482,0.002970,0.119729
3335000,1.3415,0.039994,0.023482,0.002970,0.134689
3336000,1.3415,0.039994,0.023482,0.002970,0.134060
3337000,1.3415,0.039994,0.023482,0.002970,0.128232
3338000,1.3415,0.039994,0.023482,0.002970,0.147867
3339000,1.3415,0.039994,0.023482,0.002970,0.116015
3340000,1.3415,0.039994,0.023482,0.002970,0.129769
3341000,1.3415,0.039994,0.023482,0.002970,0.117416
3342000,1.3415,0.039994,0.023482,0.002970,0.154056
3343000,1.3415,0.039994,0.023482,0.002970,0.132789
3344000,1.3415,0.039994,0.023482,0.002970,0.124126
3345000,1.3415,0.039994,0.023482,0.002970,0.125781
3346000,1.3415,0.039994,0.023482,0.002970,0.129598
3347000,1.3415,0.039994,0.023482,0.002970,0.134632
3348000,1.3415,0.039994,0.023482,0.002970,0.116999
3349000,1.3415,0.039994,0.023482,0.002970,0.117629
3350000,1.3415,0.039994,0.023482,0.002970,0.161294
3351000,1.3415,0.039994,0.023482,0.002970,0.133053
3352000,1.3415,0.039994,0.023482,0.002970,0.159180
3353000,1.3415,0.039994,0.023482,0.002970,0.115942
3354000,1.3415,0.039994,0.023482,0.002970,0.139430
3355000,1.3415,0.039994,0.023482,0.002970,0.135869
3356000,1.3415,0.039994,0.023482,0.002970,0.114731
3357000,1.3415,0.039994,0.023482,0.002970,0.115463
3358000,1.3415,0.039994,0.023482,0.002970,0.140241
3359000,1.3415,0.039994,0.023482,0.002970,0.153275
3360000,1.3415,0.039994,0.023482,0.002970,0.114023
3361000,1.3415,0.039994,0.023482,0.002970,0.122550
3362000,1.3415,0.039994,0.023482,0.002970,0.151346
3363000,1.3415,0.039994,0.023482,0.002970,0.094936
3364000,1.3415,0.039994,0.023482,0.002970,0.171735
3365000,1.3415,0.039994,0.023482,0.002970,0.109063
3366000,1.3415,0.039994,0.023482,0.002970,0.144929
3367000,1.3415,0.039994,0.023482,0.002970,0.139900
3368000,1.3415,0.039994,0.023482,0.002970,0.139047
3369000,1.3415,0.039994,0.023482,0.002970,0.127043
3370000,1.3415,0.039994,0.023482,0.002970,0.133991
3371000,1.3415,0.039994,0.023482,0.002970,0.140867
3372000,1.3415,0.039994,0.023482,0.002970,0.148403
3373000,1.3415,0.039994,0.023482,0.002970,0.083336
3374000,1.3415,0.039994,0.023482,0.002970,0.123846
3375000,1.3415,0.039994,0.023482,0.002970,0.123541
3376000,1.3415,0.039994,0.023482,0.002970,0.186400
3377000,1.3415,0.039994,0.023482,0.002970,0.122257
3378000,1.3415,0.039994,0.023482,0.002970,0.113410
3379000,1.3415,0.039994,0.023482,0.002970,0.136426
3380000,1.3415,0.039994,0.023482,0.002970,0.145260
3381000,1.3415,0.039994,0.023482,0.002970,0.117386
3382000,1.3415,0.039994,0.023482,0.002970,0.110022
3383000,1.3415,0.039994,0.023482,0.002970,0.134966
3384000,1.3415,0.039994,0.023482,0.002970,0.153938
3385000,1.3415,0.039994,0.023482,0.002970,0.110627
3386000,1.3415,0.039994,0.023482,0.002970,0.175046
3387000,1.3415,0.039994,0.023482,0.002970,0.076603
3388000,1.3415,0.039994,0.023482,0.002970,0.152643
3389000,1.3415,0.039994,0.023482,0.002970,0.115272
3390000,1.3415,0.039994,0.023482,0.002970,0.158765
3391000,1.3415,0.039994,0.023482,0.002970,0.123473
3392000,1.3415,0.039994,0.023482,0.002970,0.133406
3393000,1.3415,0.039994,0.023482,0.002970,0.108005
3394000,1.3415,0.039994,0.023482,0.002970,0.176461
3395000,1.3415,0.039994,0.023482,0.002970,0.142682
3396000,1.3415,0.039994,0.023482,0.002970,0.066261
3397000,1.3415,0.039994,0.023482,0.002970,0.158387
3398000,1.3415,0.039994,0.023482,0.002970,0.170545
3399000,1.3415,0.039994,0.023482,0.002970,0.063939
3400000,1.3415,0.039994,0.023482,0.002970,0.172859
3401000,1.3415,0.039994,0.023482,0.002970,0.125785
3402000,1.3415,0.039994,0.023482,0.002970,0.112718
3403000,1.3415,0.039994,0.023482,0.002970,0.143901
3404000,1.3415,0.039994,0.023482,0.002970,0.123366
3405000,1.3415,0.039994,0.023482,0.002970,0.159047
3406000,1.3415,0.039994,0.023482,0.002970,0.095484
3407000,1.3415,0.039994,0.023482,0.002970,0.159447
3408000,1.3415,0.039994,0.023482,0.002970,0.119606
3409000,1.3415,0.039994,0.023482,0.002970,0.125646
3410000,1.3415,0.039994,0.023482,0.002970,0.143164
3411000,1.3415,0.039994,0.023482,0.002970,0.154746
3412000,1.3415,0.039994,0.023482,0.002970,0.127982
3413000,1.3415,0.039994,0.023482,0.002970,0.109211
3414000,1.3415,0.039994,0.023482,0.002970,0.146883
3415000,1.3415,0.039994,0.023482,0.002970,0.150874
3416000,1.3415,0.039994,0.023482,0.002970,0.117841
3417000,1.3415,0.039994,0.023482,0.002970,0.130415
3418000,1.3415,0.039994,0.023482,0.002970,0.143940
3419000,1.3415,0.039994,0.023482,0.002970,0.142745
3420000,1.3415,0.039994,0.023482,0.002970,0.136738
3421000,1.3415,0.039994,0.023482,0.002970,0.134249
3422000,1.3415,0.039994,0.023482,0.002970,0.109454
3423000,1.3415,0.039994,0.023482,0.002970,0.116971
3424000,1.3415,0.039994,0.023482,0.002970,0.119676
3425000,1.3415,0.039994,0.023482,0.002970,0.191865
3426000,1.3415,0.039994,0.023482,0.002970,0.090876
3427000,1.3415,0.039994,0.023482,0.002970,0.120076
3428000,1.3415,0.039994,0.023482,0.002970,0.139948
3429000,1.3415,0.039994,0.023482,0.002970,0.130929
3430000,1.3415,0.039994,0.023482,0.002970,0.138095
3431000,1.3415,0.039994,0.023482,0.002970,0.115865
3432000,1.3415,0.039994,0.023482,0.002970,0.057110
3433000,1.3415,0.039994,0.023482,0.002970,0.034029
3434000,1.3415,0.039994,0.023482,0.002970,0.000000
3435000,1.3415,0.039994,0.023482,0.002970,0.000000
3436000,1.3415,0.039994,0.023482,0.002970,0.000000
3437000,1.3415,0.039994,0.023482,0.002970,0.000000
3438000,1.3415,0.039994,0.023482,0.002970,0.000000
3439000,1.3415,0.039994,0.023482,0.002970,0.408137
3440000,1.3415,0.039994,0.023482,0.002970,0.029681
3441000,1.3415,0.039994,0.023482,0.002970,0.073119
3442000,1.3415,0.039994,0.023482,0.002970,0.041668
3443000,1.3415,0.039994,0.023482,0.002970,0.083391
3444000,1.3415,0.039994,0.023482,0.002970,0.525668
3445000,1.3415,0.039994,0.023482,0.002970,0.306675
3446000,1.3415,0.039994,0.023482,0.002970,0.124140
3447000,1.3415,0.039994,0.023482,0.002970,0.355677
3448000,1.3415,0.039994,0.023482,0.002970,0.238928
3449000,1.3415,0.039994,0.023482,0.002970,0.199737
3450000,1.3415,0.039994,0.023482,0.002970,0.211639
3451000,1.3415,0.039994,0.023482,0.002970,0.187468
3452000,1.3415,0.039994,0.023482,0.002970,0.169641
3453000,1.3415,0.039994,0.023482,0.002970,0.243539
3454000,1.3415,0.039994,0.023482,0.002970,0.139521
3455000,1.3415,0.039994,0.023482,0.002970,0.212517
3456000,1.3415,0.039994,0.023482,0.002970,0.264062
3457000,1.3415,0.039994,0.023482,0.002970,0.313292
3458000,1.3415,0.039994,0.023482,0.002970,0.323342
3459000,1.3415,0.039994,0.023482,0.002970,0.242081
3460000,1.3415,0.039994,0.023482,0.002970,0.271642
3461000,1.3415,0.039994,0.023482,0.002970,0.209007
3462000,1.3415,0.039994,0.023482,0.002970,0.241050
3463000,1.3415,0.039994,0.023482,0.002970,0.161630
3464000,1.3415,0.039994,0.023482,0.002970,0.194968
3465000,1.3415,0.039994,0.023482,0.002970,0.198747
3466000,1.3415,0.039994,0.023482,0.002970,0.210083
3467000,1.3415,0.039994,0.023482,0.002970,0.173304
3468000,1.3415,0.039994,0.023482,0.002970,0.250471
3469000,1.3415,0.039994,0.023482,0.002970,0.271179
3470000,1.3415,0.039994,0.023482,0.002970,0.327082
3471000,1.3415,0.039994,0.023482,0.002970,0.296445
3472000,1.3415,0.039994,0.023482,0.002970,0.279904
3473000,1.3415,0.039994,0.023482,0.002970,0.214759
3474000,1.3415,0.039994,0.023482,0.002970,0.224935
3475000,1.3415,0.039994,0.023482,0.002970,0.210235
3476000,1.3415,0.039994,0.023482,0.002970,0.270284
3477000,1.3415,0.039994,0.023482,0.002970,0.222790
