Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3304000,15.7031,5.502199,0.052647,0.006391,17.296725
3305000,15.7031,5.502199,0.052647,0.006391,19.380671
3306000,15.7031,5.502199,0.052647,0.006391,17.628555
3307000,15.7031,5.502199,0.052647,0.006391,16.454933
3308000,15.7031,5.502199,0.052647,0.006391,16.843057
3309000,15.7031,5.502199,0.052647,0.006391,17.057630
3310000,15.7031,5.502199,0.052647,0.006391,19.096884
3311000,15.7031,5.502199,0.052647,0.006391,17.812036
3312000,15.7031,5.502199,0.052647,0.006391,16.769331
3313000,15.7031,5.502199,0.052647,0.006391,17.892041
3314000,15.7031,5.502199,0.052647,0.006391,17.975142
3315000,15.7031,5.502199,0.052647,0.006391,17.352526
3316000,15.7031,5.502199,0.052647,0.006391,17.278151
3317000,15.7031,5.502199,0.052647,0.006391,17.216890
3318000,15.7031,5.502199,0.052647,0.006391,19.049524
3319000,15.7031,5.502199,0.052647,0.006391,18.293446
3320000,15.7031,5.502199,0.052647,0.006391,16.840545
3321000,15.7031,5.502199,0.052647,0.006391,17.434538
3322000,15.7031,5.502199,0.052647,0.006391,17.977333
3323000,15.7031,5.502199,0.052647,0.006391,18.563385
3324000,15.7031,5.502199,0.052647,0.006391,17.486852
3325000,15.7031,5.502199,0.052647,0.006391,17.430602
3326000,15.7031,5.502199,0.052647,0.006391,17.265621
3327000,15.7031,5.502199,0.052647,0.006391,18.375669
3328000,15.7031,5.502199,0.052647,0.006391,18.567304
3329000,15.7031,5.502199,0.052647,0.006391,16.987686
3330000,15.7031,5.502199,0.052647,0.006391,18.292646
3331000,15.7031,5.502199,0.052647,0.006391,18.850235
3332000,15.7031,5.502199,0.052647,0.006391,17.567942
3333000,15.7031,5.502199,0.052647,0.006391,17.705021
3334000,15.7031,5.502199,0.052647,0.006391,17.391219
3335000,15.7031,5.502199,0.052647,0.006391,17.605275
3336000,15.7031,5.502199,0.052647,0.006391,17.300506
3337000,15.7031,5.502199,0.052647,0.006391,18.016986
3338000,15.7031,5.502199,0.052647,0.006391,18.186391
3339000,15.7031,5.502199,0.052647,0.006391,16.656840
3340000,15.7031,5.502199,0.052647,0.006391,17.934268
3341000,15.7031,5.502199,0.052647,0.006391,18.638382
3342000,15.7031,5.502199,0.052647,0.006391,17.149348
3343000,15.7031,5.502199,0.052647,0.006391,17.721714
3344000,15.7031,5.502199,0.052647,0.006391,17.467015
3345000,15.7031,5.502199,0.052647,0.006391,18.670458
3346000,15.7031,5.502199,0.052647,0.006391,17.335914
3347000,15.7031,5.502199,0.052647,0.006391,17.853486
3348000,15.7031,5.502199,0.052647,0.006391,17.852283
3349000,15.7031,5.502199,0.052647,0.006391,17.587988
3350000,15.7031,5.502199,0.052647,0.006391,17.694437
3351000,15.7031,5.502199,0.052647,0.006391,18.934960
3352000,15.7031,5.502199,0.052647,0.006391,17.971152
3353000,15.7031,5.502199,0.052647,0.006391,17.138890
3354000,15.7031,5.502199,0.052647,0.006391,17.524091
3355000,15.7031,5.502199,0.052647,0.006391,18.358031
3356000,15.7031,5.502199,0.052647,0.006391,17.536614
3357000,15.7031,5.502199,0.052647,0.006391,17.427589
3358000,15.7031,5.502199,0.052647,0.006391,18.338163
3359000,15.7031,5.502199,0.052647,0.006391,17.862823
3360000,15.7031,5.502199,0.052647,0.006391,17.501079
3361000,15.7031,5.502199,0.052647,0.006391,17.485994
3362000,15.7031,5.502199,0.052647,0.006391,19.170121
3363000,15.7031,5.502199,0.052647,0.006391,17.569744
3364000,15.7031,5.502199,0.052647,0.006391,17.439886
3365000,15.7031,5.502199,0.052647,0.006391,17.560365
3366000,15.7031,5.502199,0.052647,0.006391,18.824454
3367000,15.7031,5.502199,0.052647,0.006391,17.095133
3368000,15.7031,5.502199,0.052647,0.006391,17.411149
3369000,15.7031,5.502199,0.052647,0.006391,18.313623
3370000,15.7031,5.502199,0.052647,0.006391,18.225577
3371000,15.7031,5.502199,0.052647,0.006391,15.440195
3372000,15.7031,5.502199,0.052647,0.006391,16.777753
3373000,15.7031,5.502199,0.052647,0.006391,18.488061
3374000,15.7031,5.502199,0.052647,0.006391,17.929157
3375000,15.7031,5.502199,0.052647,0.006391,17.469103
3376000,15.7031,5.502199,0.052647,0.006391,17.011535
3377000,15.7031,5.502199,0.052647,0.006391,17.639738
3378000,15.7031,5.502199,0.052647,0.006391,17.923253
3379000,15.7031,5.502199,0.052647,0.006391,17.484696
3380000,15.7031,5.502199,0.052647,0.006391,17.568217
3381000,15.7031,5.502199,0.052647,0.006391,16.929192
3382000,15.7031,5.502199,0.052647,0.006391,17.846024
3383000,15.7031,5.502199,0.052647,0.006391,18.074521
3384000,15.7031,5.502199,0.052647,0.006391,17.602130
3385000,15.7031,5.502199,0.052647,0.006391,15.959516
3386000,15.7031,5.502199,0.052647,0.006391,18.337420
3387000,15.7031,5.502199,0.052647,0.006391,17.432268
3388000,15.7031,5.502199,0.052647,0.006391,17.983482
3389000,15.7031,5.502199,0.052647,0.006391,17.271108
3390000,15.7031,5.502199,0.052647,0.006391,19.246267
3391000,15.7031,5.502199,0.052647,0.006391,17.805399
3392000,15.7031,5.502199,0.052647,0.006391,16.865428
3393000,15.7031,5.502199,0.052647,0.006391,15.948661
3394000,15.7031,5.502199,0.052647,0.006391,18.571342
3395000,15.7031,5.502199,0.052647,0.006391,17.255488
3396000,15.7031,5.502199,0.052647,0.006391,16.292168
3397000,15.7031,5.502199,0.052647,0.006391,15.431185
3398000,15.7031,5.502199,0.052647,0.006391,19.179730
3399000,15.7031,5.502199,0.052647,0.006391,16.561954
3400000,15.7031,5.502199,0.052647,0.006391,17.466582
3401000,15.7031,5.502199,0.052647,0.006391,18.243592
3402000,15.7031,5.502199,0.052647,0.006391,17.854603
3403000,15.7031,5.502199,0.052647,0.006391,17.747031
3404000,15.7031,5.502199,0.052647,0.006391,17.655716
3405000,15.7031,5.502199,0.052647,0.006391,18.838875
3406000,15.7031,5.502199,0.052647,0.006391,16.915210
3407000,15.7031,5.502199,0.052647,0.006391,17.310821
3408000,15.7031,5.502199,0.052647,0.006391,18.017808
3409000,15.7031,5.502199,0.052647,0.006391,18.424386
3410000,15.7031,5.502199,0.052647,0.006391,16.487168
3411000,15.7031,5.502199,0.052647,0.006391,16.883564
3412000,15.7031,5.502199,0.052647,0.006391,18.547727
3413000,15.7031,5.502199,0.052647,0.006391,17.798214
3414000,15.7031,5.502199,0.052647,0.006391,16.750713
3415000,15.7031,5.502199,0.052647,0.006391,18.867486
3416000,15.7031,5.502199,0.052647,0.006391,18.370440
3417000,15.7031,5.502199,0.052647,0.006391,16.191159
3418000,15.7031,5.502199,0.052647,0.006391,16.009001
3419000,15.7031,5.502199,0.052647,0.006391,18.420355
3420000,15.7031,5.502199,0.052647,0.006391,17.072199
3421000,15.7031,5.502199,0.052647,0.006391,16.938073
3422000,15.7031,5.502199,0.052647,0.006391,18.430276
3423000,15.7031,5.502199,0.052647,0.006391,18.741732
3424000,15.7031,5.502199,0.052647,0.006391,16.828484
3425000,15.7031,5.502199,0.052647,0.006391,15.663949
3426000,15.7031,5.502199,0.052647,0.006391,17.944486
3427000,15.7031,5.502199,0.052647,0.006391,17.897832
3428000,15.7031,5.502199,0.052647,0.006391,17.538401
3429000,15.7031,5.502199,0.052647,0.006391,18.541529
3430000,15.7031,5.502199,0.052647,0.006391,17.463472
3431000,15.7031,5.502199,0.052647,0.006391,15.001578
3432000,15.7031,5.502199,0.052647,0.006391,4.875806
3433000,15.7031,5.502199,0.052647,0.006391,2.736425
3434000,15.7031,5.502199,0.052647,0.006391,1.559808
3435000,15.7031,5.502199,0.052647,0.006391,0.550220
3436000,15.7031,5.502199,0.052647,0.006391,0.550220
3437000,15.7031,5.502199,0.052647,0.006391,0.550220
3438000,15.7031,5.502199,0.052647,0.006391,0.550220
3439000,15.7031,5.502199,0.052647,0.006391,2.816638
3440000,15.7031,5.502199,0.052647,0.006391,18.779463
3441000,15.7031,5.502199,0.052647,0.006391,18.659846
3442000,15.7031,5.502199,0.052647,0.006391,18.348579
3443000,15.7031,5.502199,0.052647,0.006391,18.379319
3444000,15.7031,5.502199,0.052647,0.006391,18.925988
3445000,15.7031,5.502199,0.052647,0.006391,14.283900
3446000,15.7031,5.502199,0.052647,0.006391,7.599844
3447000,15.7031,5.502199,0.052647,0.006391,17.654722
3448000,15.7031,5.502199,0.052647,0.006391,19.145907
3449000,15.7031,5.502199,0.052647,0.006391,18.861539
3450000,15.7031,5.502199,0.052647,0.006391,18.876210
3451000,15.7031,5.502199,0.052647,0.006391,17.281728
3452000,15.7031,5.502199,0.052647,0.006391,16.482565
3453000,15.7031,5.502199,0.052647,0.006391,17.076433
3454000,15.7031,5.502199,0.052647,0.006391,16.201218
3455000,15.7031,5.502199,0.052647,0.006391,20.161252
3456000,15.7031,5.502199,0.052647,0.006391,20.641699
3457000,15.7031,5.502199,0.052647,0.006391,17.375518
3458000,15.7031,5.502199,0.052647,0.006391,16.333686
3459000,15.7031,5.502199,0.052647,0.006391,15.916563
3460000,15.7031,5.502199,0.052647,0.006391,16.441740
3461000,15.7031,5.502199,0.052647,0.006391,17.422988
3462000,15.7031,5.502199,0.052647,0.006391,21.023998
3463000,15.7031,5.502199,0.052647,0.006391,18.877267
3464000,15.7031,5.502199,0.052647,0.006391,16.671917
3465000,15.7031,5.502199,0.052647,0.006391,16.507435
3466000,15.7031,5.502199,0.052647,0.006391,16.190652
3467000,15.7031,5.502199,0.052647,0.006391,16.892075
3468000,15.7031,5.502199,0.052647,0.006391,17.988753
3469000,15.7031,5.502199,0.052647,0.006391,18.498892
3470000,15.7031,5.502199,0.052647,0.006391,18.723279
3471000,15.7031,5.502199,0.052647,0.006391,17.664271
3472000,15.7031,5.502199,0.052647,0.006391,16.694610
3473000,15.7031,5.502199,0.052647,0.006391,17.525603
3474000,15.7031,5.502199,0.052647,0.006391,16.581211
3475000,15.7031,5.502199,0.052647,0.006391,18.481717
3476000,15.7031,5.502199,0.052647,0.006391,18.127325
3477000,15.7031,5.502199,0.052647,0.006391,17.653446
