Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
21156000,1.6202,0.544831,0.005673,0.000697,0.326993
21157000,1.6202,0.544831,0.005673,0.000697,0.326993
21158000,1.6202,0.544831,0.005673,0.000697,0.326946
21159000,1.6202,0.544831,0.005673,0.000697,0.326946
21160000,1.6202,0.544831,0.005673,0.000697,0.326993
21161000,1.6202,0.544831,0.005673,0.000697,0.326946
21162000,1.6202,0.544831,0.005673,0.000697,0.326946
21163000,1.6202,0.544831,0.005673,0.000697,0.326993
21164000,1.6202,0.544831,0.005673,0.000697,0.326993
21165000,1.6202,0.544831,0.005673,0.000697,0.326946
21166000,1.6202,0.544831,0.005673,0.000697,0.327174
21167000,1.6202,0.544831,0.005673,0.000697,0.326993
21168000,1.6202,0.544831,0.005673,0.000697,0.326946
21169000,1.6202,0.544831,0.005673,0.000697,0.326946
21170000,1.6202,0.544831,0.005673,0.000697,0.326993
21171000,1.6202,0.544831,0.005673,0.000697,0.326993
21172000,1.6202,0.544831,0.005673,0.000697,0.326946
21173000,1.6202,0.544831,0.005673,0.000697,0.326946
21174000,1.6202,0.544831,0.005673,0.000697,0.326993
21175000,1.6202,0.544831,0.005673,0.000697,0.326946
21176000,1.6202,0.544831,0.005673,0.000697,0.326946
21177000,1.6202,0.544831,0.005673,0.000697,0.327221
21178000,1.6202,0.544831,0.005673,0.000697,0.326993
21179000,1.6202,0.544831,0.005673,0.000697,0.326946
21180000,1.6202,0.544831,0.005673,0.000697,0.326946
21181000,1.6202,0.544831,0.005673,0.000697,0.326993
21182000,1.6202,0.544831,0.005673,0.000697,0.327174
21183000,1.6202,0.544831,0.005673,0.000697,0.327174
21184000,1.6202,0.544831,0.005673,0.000697,0.326993
21185000,1.6202,0.544831,0.005673,0.000697,0.326993
21186000,1.6202,0.544831,0.005673,0.000697,0.326946
21187000,1.6202,0.544831,0.005673,0.000697,0.326946
21188000,1.6202,0.544831,0.005673,0.000697,0.326993
21189000,1.6202,0.544831,0.005673,0.000697,0.326946
21190000,1.6202,0.544831,0.005673,0.000697,0.326946
21191000,1.6202,0.544831,0.005673,0.000697,0.326993
21192000,1.6202,0.544831,0.005673,0.000697,0.326993
21193000,1.6202,0.544831,0.005673,0.000697,0.326946
21194000,1.6202,0.544831,0.005673,0.000697,0.326946
21195000,1.6202,0.544831,0.005673,0.000697,0.326993
21196000,1.6202,0.544831,0.005673,0.000697,0.326946
21197000,1.6202,0.544831,0.005673,0.000697,0.326946
21198000,1.6202,0.544831,0.005673,0.000697,0.326993
