Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
15022800,1.0570,0.187474,0.005507,0.000525,3.606555
15022900,1.0570,0.187474,0.005507,0.000525,2.066975
15023000,1.0570,0.187474,0.005507,0.000525,3.129991
15023100,1.0570,0.187474,0.005507,0.000525,3.348427
15023200,1.0570,0.187474,0.005507,0.000525,3.287625
15023300,1.0570,0.187474,0.005507,0.000525,3.421539
15023400,1.0570,0.187474,0.005507,0.000525,2.758419
15023500,1.0570,0.187474,0.005507,0.000525,3.150992
15023600,1.0570,0.187474,0.005507,0.000525,2.876398
15023700,1.0570,0.187474,0.005507,0.000525,3.679892
15023800,1.0570,0.187474,0.005507,0.000525,3.212157
15023900,1.0570,0.187474,0.005507,0.000525,2.778410
15024000,1.0570,0.187474,0.005507,0.000525,2.393294
15024100,1.0570,0.187474,0.005507,0.000525,3.379748
15024200,1.0570,0.187474,0.005507,0.000525,3.262913
15024300,1.0570,0.187474,0.005507,0.000525,3.767919
15024400,1.0570,0.187474,0.005507,0.000525,3.388004
15024500,1.0570,0.187474,0.005507,0.000525,3.314665
15024600,1.0570,0.187474,0.005507,0.000525,2.427028
15024700,1.0570,0.187474,0.005507,0.000525,3.229894
15024800,1.0570,0.187474,0.005507,0.000525,3.169864
15024900,1.0570,0.187474,0.005507,0.000525,3.477074
15025000,1.0570,0.187474,0.005507,0.000525,3.378849
15025100,1.0570,0.187474,0.005507,0.000525,3.298203
15025200,1.0570,0.187474,0.005507,0.000525,3.457014
15025300,1.0570,0.187474,0.005507,0.000525,2.550529
15025400,1.0570,0.187474,0.005507,0.000525,3.571539
15025500,1.0570,0.187474,0.005507,0.000525,3.137992
15025600,1.0570,0.187474,0.005507,0.000525,3.309280
15025700,1.0570,0.187474,0.005507,0.000525,3.340078
15025800,1.0570,0.187474,0.005507,0.000525,3.155778
15025900,1.0570,0.187474,0.005507,0.000525,2.971851
15026000,1.0570,0.187474,0.005507,0.000525,3.095136
15026100,1.0570,0.187474,0.005507,0.000525,3.283249
15026200,1.0570,0.187474,0.005507,0.000525,3.563363
15026300,1.0570,0.187474,0.005507,0.000525,3.098976
15026400,1.0570,0.187474,0.005507,0.000525,2.588511
15026500,1.0570,0.187474,0.005507,0.000525,2.981808
15026600,1.0570,0.187474,0.005507,0.000525,3.681381
15026700,1.0570,0.187474,0.005507,0.000525,3.000481
15026800,1.0570,0.187474,0.005507,0.000525,3.133429
15026900,1.0570,0.187474,0.005507,0.000525,2.643872
15027000,1.0570,0.187474,0.005507,0.000525,3.159993
15027100,1.0570,0.187474,0.005507,0.000525,3.043891
15027200,1.0570,0.187474,0.005507,0.000525,3.649179
15027300,1.0570,0.187474,0.005507,0.000525,3.599885
15027400,1.0570,0.187474,0.005507,0.000525,3.806005
15027500,1.0570,0.187474,0.005507,0.000525,2.529722
15027600,1.0570,0.187474,0.005507,0.000525,3.238992
15027700,1.0570,0.187474,0.005507,0.000525,3.231955
15027800,1.0570,0.187474,0.005507,0.000525,3.646619
15027900,1.0570,0.187474,0.005507,0.000525,3.769648
15028000,1.0570,0.187474,0.005507,0.000525,2.895175
15028100,1.0570,0.187474,0.005507,0.000525,2.820934
15028200,1.0570,0.187474,0.005507,0.000525,2.987220
15028300,1.0570,0.187474,0.005507,0.000525,3.124261
15028400,1.0570,0.187474,0.005507,0.000525,3.515702
15028500,1.0570,0.187474,0.005507,0.000525,3.345296
15028600,1.0570,0.187474,0.005507,0.000525,3.020891
15028700,1.0570,0.187474,0.005507,0.000525,2.811539
15028800,1.0570,0.187474,0.005507,0.000525,2.704701
15028900,1.0570,0.187474,0.005507,0.000525,3.567965
15029000,1.0570,0.187474,0.005507,0.000525,3.552351
15029100,1.0570,0.187474,0.005507,0.000525,3.279738
15029200,1.0570,0.187474,0.005507,0.000525,3.179093
15029300,1.0570,0.187474,0.005507,0.000525,2.930423
15029400,1.0570,0.187474,0.005507,0.000525,2.963472
15029500,1.0570,0.187474,0.005507,0.000525,2.597172
15029600,1.0570,0.187474,0.005507,0.000525,3.412114
15029700,1.0570,0.187474,0.005507,0.000525,3.468225
15029800,1.0570,0.187474,0.005507,0.000525,3.043297
15029900,1.0570,0.187474,0.005507,0.000525,3.450950
15030000,1.0570,0.187474,0.005507,0.000525,2.608105
15030100,1.0570,0.187474,0.005507,0.000525,2.374761
15030200,1.0570,0.187474,0.005507,0.000525,3.390035
15030300,1.0570,0.187474,0.005507,0.000525,3.626672
15030400,1.0570,0.187474,0.005507,0.000525,4.000834
15030500,1.0570,0.187474,0.005507,0.000525,2.721713
15030600,1.0570,0.187474,0.005507,0.000525,2.651523
15030700,1.0570,0.187474,0.005507,0.000525,3.256169
15030800,1.0570,0.187474,0.005507,0.000525,3.810390
15030900,1.0570,0.187474,0.005507,0.000525,4.245618
15031000,1.0570,0.187474,0.005507,0.000525,2.879059
15031100,1.0570,0.187474,0.005507,0.000525,2.851857
15031200,1.0570,0.187474,0.005507,0.000525,2.698630
15031300,1.0570,0.187474,0.005507,0.000525,3.190728
15031400,1.0570,0.187474,0.005507,0.000525,3.818776
15031500,1.0570,0.187474,0.005507,0.000525,3.343916
15031600,1.0570,0.187474,0.005507,0.000525,3.142356
15031700,1.0570,0.187474,0.005507,0.000525,2.481049
15031800,1.0570,0.187474,0.005507,0.000525,2.710881
15031900,1.0570,0.187474,0.005507,0.000525,3.716549
15032000,1.0570,0.187474,0.005507,0.000525,4.274911
15032100,1.0570,0.187474,0.005507,0.000525,3.068552
15032200,1.0570,0.187474,0.005507,0.000525,2.363492
15032300,1.0570,0.187474,0.005507,0.000525,1.898067
15032400,1.0570,0.187474,0.005507,0.000525,3.375625
15032500,1.0570,0.187474,0.005507,0.000525,4.139333
15032600,1.0570,0.187474,0.005507,0.000525,4.062659
15032700,1.0570,0.187474,0.005507,0.000525,2.538441
15032800,1.0570,0.187474,0.005507,0.000525,2.386138
15032900,1.0570,0.187474,0.005507,0.000525,2.158678
15033000,1.0570,0.187474,0.005507,0.000525,3.516348
15033100,1.0570,0.187474,0.005507,0.000525,3.512968
15033200,1.0570,0.187474,0.005507,0.000525,4.210143
15033300,1.0570,0.187474,0.005507,0.000525,3.083414
15033400,1.0570,0.187474,0.005507,0.000525,3.131310
15033500,1.0570,0.187474,0.005507,0.000525,2.918022
15033600,1.0570,0.187474,0.005507,0.000525,3.285918
15033700,1.0570,0.187474,0.005507,0.000525,3.947116
15033800,1.0570,0.187474,0.005507,0.000525,3.765993
15033900,1.0570,0.187474,0.005507,0.000525,3.013806
15034000,1.0570,0.187474,0.005507,0.000525,2.715856
15034100,1.0570,0.187474,0.005507,0.000525,3.082649
15034200,1.0570,0.187474,0.005507,0.000525,3.371808
15034300,1.0570,0.187474,0.005507,0.000525,3.615106
15034400,1.0570,0.187474,0.005507,0.000525,3.090175
15034500,1.0570,0.187474,0.005507,0.000525,2.464028
15034600,1.0570,0.187474,0.005507,0.000525,3.291478
15034700,1.0570,0.187474,0.005507,0.000525,3.429903
15034800,1.0570,0.187474,0.005507,0.000525,3.913550
15034900,1.0570,0.187474,0.005507,0.000525,2.829478
15035000,1.0570,0.187474,0.005507,0.000525,2.552251
15035100,1.0570,0.187474,0.005507,0.000525,3.220970
15035200,1.0570,0.187474,0.005507,0.000525,2.253942
15035300,1.0570,0.187474,0.005507,0.000525,3.760824
15035400,1.0570,0.187474,0.005507,0.000525,3.663060
15035500,1.0570,0.187474,0.005507,0.000525,3.092940
15035600,1.0570,0.187474,0.005507,0.000525,3.364109
15035700,1.0570,0.187474,0.005507,0.000525,2.529674
15035800,1.0570,0.187474,0.005507,0.000525,3.259607
15035900,1.0570,0.187474,0.005507,0.000525,3.348974
15036000,1.0570,0.187474,0.005507,0.000525,3.075068
15036100,1.0570,0.187474,0.005507,0.000525,3.353809
15036200,1.0570,0.187474,0.005507,0.000525,2.787673
15036300,1.0570,0.187474,0.005507,0.000525,3.332167
15036400,1.0570,0.187474,0.005507,0.000525,3.042432
15036500,1.0570,0.187474,0.005507,0.000525,3.600138
15036600,1.0570,0.187474,0.005507,0.000525,2.946011
15036700,1.0570,0.187474,0.005507,0.000525,2.388156
15036800,1.0570,0.187474,0.005507,0.000525,3.559824
15036900,1.0570,0.187474,0.005507,0.000525,2.955930
15037000,1.0570,0.187474,0.005507,0.000525,4.014880
15037100,1.0570,0.187474,0.005507,0.000525,3.675729
15037200,1.0570,0.187474,0.005507,0.000525,3.253671
15037300,1.0570,0.187474,0.005507,0.000525,2.678927
15037400,1.0570,0.187474,0.005507,0.000525,2.525429
15037500,1.0570,0.187474,0.005507,0.000525,3.642439
15037600,1.0570,0.187474,0.005507,0.000525,3.421356
15037700,1.0570,0.187474,0.005507,0.000525,3.712758
15037800,1.0570,0.187474,0.005507,0.000525,3.176316
15037900,1.0570,0.187474,0.005507,0.000525,3.049001
15038000,1.0570,0.187474,0.005507,0.000525,3.136277
15038100,1.0570,0.187474,0.005507,0.000525,3.533500
15038200,1.0570,0.187474,0.005507,0.000525,3.452607
15038300,1.0570,0.187474,0.005507,0.000525,3.398971
15038400,1.0570,0.187474,0.005507,0.000525,3.326166
15038500,1.0570,0.187474,0.005507,0.000525,3.068193
15038600,1.0570,0.187474,0.005507,0.000525,3.047114
15038700,1.0570,0.187474,0.005507,0.000525,3.260983
15038800,1.0570,0.187474,0.005507,0.000525,3.457118
15038900,1.0570,0.187474,0.005507,0.000525,3.626781
15039000,1.0570,0.187474,0.005507,0.000525,3.102234
15039100,1.0570,0.187474,0.005507,0.000525,2.921854
15039200,1.0570,0.187474,0.005507,0.000525,3.359212
15039300,1.0570,0.187474,0.005507,0.000525,3.445806
15039400,1.0570,0.187474,0.005507,0.000525,3.301760
15039500,1.0570,0.187474,0.005507,0.000525,2.878717
15039600,1.0570,0.187474,0.005507,0.000525,3.101637
15039700,1.0570,0.187474,0.005507,0.000525,3.034710
15039800,1.0570,0.187474,0.005507,0.000525,3.307656
15039900,1.0570,0.187474,0.005507,0.000525,3.274644
15040000,1.0570,0.187474,0.005507,0.000525,3.094796
15040100,1.0570,0.187474,0.005507,0.000525,3.234554
15040200,1.0570,0.187474,0.005507,0.000525,2.798199
15040300,1.0570,0.187474,0.005507,0.000525,2.606676
15040400,1.0570,0.187474,0.005507,0.000525,2.756126
15040500,1.0570,0.187474,0.005507,0.000525,3.847895
15040600,1.0570,0.187474,0.005507,0.000525,3.654207
15040700,1.0570,0.187474,0.005507,0.000525,2.860548
15040800,1.0570,0.187474,0.005507,0.000525,2.790508
15040900,1.0570,0.187474,0.005507,0.000525,2.739375
15041000,1.0570,0.187474,0.005507,0.000525,4.020647
15041100,1.0570,0.187474,0.005507,0.000525,3.313583
15041200,1.0570,0.187474,0.005507,0.000525,3.546460
15041300,1.0570,0.187474,0.005507,0.000525,2.294102
15041400,1.0570,0.187474,0.005507,0.000525,2.769385
15041500,1.0570,0.187474,0.005507,0.000525,3.459962
15041600,1.0570,0.187474,0.005507,0.000525,2.746823
15041700,1.0570,0.187474,0.005507,0.000525,3.703993
15041800,1.0570,0.187474,0.005507,0.000525,3.403146
15041900,1.0570,0.187474,0.005507,0.000525,2.374455
15042000,1.0570,0.187474,0.005507,0.000525,3.012618
15042100,1.0570,0.187474,0.005507,0.000525,3.165781
15042200,1.0570,0.187474,0.005507,0.000525,2.576413
15042300,1.0570,0.187474,0.005507,0.000525,3.320069
15042400,1.0570,0.187474,0.005507,0.000525,2.890799
15042500,1.0570,0.187474,0.005507,0.000525,3.413350
15042600,1.0570,0.187474,0.005507,0.000525,3.083004
15042700,1.0570,0.187474,0.005507,0.000525,3.313011
15042800,1.0570,0.187474,0.005507,0.000525,3.145552
15042900,1.0570,0.187474,0.005507,0.000525,2.858780
15043000,1.0570,0.187474,0.005507,0.000525,2.793304
15043100,1.0570,0.187474,0.005507,0.000525,2.859269
15043200,1.0570,0.187474,0.005507,0.000525,3.735898
15043300,1.0570,0.187474,0.005507,0.000525,3.667335
15043400,1.0570,0.187474,0.005507,0.000525,3.166313
15043500,1.0570,0.187474,0.005507,0.000525,2.918123
15043600,1.0570,0.187474,0.005507,0.000525,3.361060
15043700,1.0570,0.187474,0.005507,0.000525,3.605763
15043800,1.0570,0.187474,0.005507,0.000525,3.225652
15043900,1.0570,0.187474,0.005507,0.000525,2.719912
15044000,1.0570,0.187474,0.005507,0.000525,2.605336
15044100,1.0570,0.187474,0.005507,0.000525,3.351381
15044200,1.0570,0.187474,0.005507,0.000525,3.742302
15044300,1.0570,0.187474,0.005507,0.000525,3.727154
15044400,1.0570,0.187474,0.005507,0.000525,2.672493
15044500,1.0570,0.187474,0.005507,0.000525,3.181918
15044600,1.0570,0.187474,0.005507,0.000525,2.579799
15044700,1.0570,0.187474,0.005507,0.000525,3.352738
15044800,1.0570,0.187474,0.005507,0.000525,3.095879
15044900,1.0570,0.187474,0.005507,0.000525,3.546390
15045000,1.0570,0.187474,0.005507,0.000525,3.421225
15045100,1.0570,0.187474,0.005507,0.000525,2.675869
15045200,1.0570,0.187474,0.005507,0.000525,2.882505
15045300,1.0570,0.187474,0.005507,0.000525,3.464180
15045400,1.0570,0.187474,0.005507,0.000525,2.981202
15045500,1.0570,0.187474,0.005507,0.000525,3.672467
15045600,1.0570,0.187474,0.005507,0.000525,2.952392
15045700,1.0570,0.187474,0.005507,0.000525,2.909903
15045800,1.0570,0.187474,0.005507,0.000525,3.443643
15045900,1.0570,0.187474,0.005507,0.000525,2.933948
15046000,1.0570,0.187474,0.005507,0.000525,3.563935
15046100,1.0570,0.187474,0.005507,0.000525,3.026652
15046200,1.0570,0.187474,0.005507,0.000525,3.308118
15046300,1.0570,0.187474,0.005507,0.000525,3.354295
15046400,1.0570,0.187474,0.005507,0.000525,2.674306
15046500,1.0570,0.187474,0.005507,0.000525,3.608454
15046600,1.0570,0.187474,0.005507,0.000525,3.058050
15046700,1.0570,0.187474,0.005507,0.000525,3.410873
15046800,1.0570,0.187474,0.005507,0.000525,3.142322
15046900,1.0570,0.187474,0.005507,0.000525,3.295282
15047000,1.0570,0.187474,0.005507,0.000525,2.844178
15047100,1.0570,0.187474,0.005507,0.000525,3.225359
15047200,1.0570,0.187474,0.005507,0.000525,3.384561
15047300,1.0570,0.187474,0.005507,0.000525,3.263560
15047400,1.0570,0.187474,0.005507,0.000525,3.174922
15047500,1.0570,0.187474,0.005507,0.000525,2.938105
15047600,1.0570,0.187474,0.005507,0.000525,3.106121
15047700,1.0570,0.187474,0.005507,0.000525,2.604104
