Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
23003700,23.8212,1.028147,0.538949,0.086720,5.439646
23003800,23.8212,1.028147,0.538949,0.086720,5.686293
23003900,23.8212,1.028147,0.538949,0.086720,5.978461
23004000,23.8212,1.028147,0.538949,0.086720,6.276845
23004100,23.8212,1.028147,0.538949,0.086720,6.575867
23004200,23.8212,1.028147,0.538949,0.086720,5.956490
23004300,23.8212,1.028147,0.538949,0.086720,5.665483
23004400,23.8212,1.028147,0.538949,0.086720,5.764224
23004500,23.8212,1.028147,0.538949,0.086720,5.749390
23004600,23.8212,1.028147,0.538949,0.086720,6.472803
23004700,23.8212,1.028147,0.538949,0.086720,6.504120
23004800,23.8212,1.028147,0.538949,0.086720,5.797824
23004900,23.8212,1.028147,0.538949,0.086720,5.714486
23005000,23.8212,1.028147,0.538949,0.086720,5.944683
23005100,23.8212,1.028147,0.538949,0.086720,5.654493
23005200,23.8212,1.028147,0.538949,0.086720,5.788953
23005300,23.8212,1.028147,0.538949,0.086720,6.179249
23005400,23.8212,1.028147,0.538949,0.086720,6.581933
23005500,23.8212,1.028147,0.538949,0.086720,6.134998
23005600,23.8212,1.028147,0.538949,0.086720,5.701107
23005700,23.8212,1.028147,0.538949,0.086720,5.727566
23005800,23.8212,1.028147,0.538949,0.086720,6.695313
23005900,23.8212,1.028147,0.538949,0.086720,6.463115
23006000,23.8212,1.028147,0.538949,0.086720,6.437865
23006100,23.8212,1.028147,0.538949,0.086720,6.123632
23006200,23.8212,1.028147,0.538949,0.086720,5.737251
23006300,23.8212,1.028147,0.538949,0.086720,6.093250
23006400,23.8212,1.028147,0.538949,0.086720,6.293556
23006500,23.8212,1.028147,0.538949,0.086720,6.371522
23006600,23.8212,1.028147,0.538949,0.086720,6.288714
23006700,23.8212,1.028147,0.538949,0.086720,6.262270
23006800,23.8212,1.028147,0.538949,0.086720,6.270062
23006900,23.8212,1.028147,0.538949,0.086720,6.421227
23007000,23.8212,1.028147,0.538949,0.086720,6.909867
23007100,23.8212,1.028147,0.538949,0.086720,6.261323
23007200,23.8212,1.028147,0.538949,0.086720,5.617435
23007300,23.8212,1.028147,0.538949,0.086720,5.543406
23007400,23.8212,1.028147,0.538949,0.086720,6.259620
23007500,23.8212,1.028147,0.538949,0.086720,6.369926
23007600,23.8212,1.028147,0.538949,0.086720,6.414367
23007700,23.8212,1.028147,0.538949,0.086720,5.657261
23007800,23.8212,1.028147,0.538949,0.086720,5.422070
23007900,23.8212,1.028147,0.538949,0.086720,5.653289
23008000,23.8212,1.028147,0.538949,0.086720,5.976473
23008100,23.8212,1.028147,0.538949,0.086720,6.161195
23008200,23.8212,1.028147,0.538949,0.086720,6.063736
23008300,23.8212,1.028147,0.538949,0.086720,5.726210
23008400,23.8212,1.028147,0.538949,0.086720,5.572670
23008500,23.8212,1.028147,0.538949,0.086720,5.733078
23008600,23.8212,1.028147,0.538949,0.086720,5.843568
23008700,23.8212,1.028147,0.538949,0.086720,6.286642
23008800,23.8212,1.028147,0.538949,0.086720,5.993110
23008900,23.8212,1.028147,0.538949,0.086720,5.838036
23009000,23.8212,1.028147,0.538949,0.086720,5.657896
23009100,23.8212,1.028147,0.538949,0.086720,5.890564
23009200,23.8212,1.028147,0.538949,0.086720,6.179711
23009300,23.8212,1.028147,0.538949,0.086720,6.379250
23009400,23.8212,1.028147,0.538949,0.086720,6.049253
23009500,23.8212,1.028147,0.538949,0.086720,6.013566
23009600,23.8212,1.028147,0.538949,0.086720,5.910390
23009700,23.8212,1.028147,0.538949,0.086720,5.910793
23009800,23.8212,1.028147,0.538949,0.086720,6.388543
23009900,23.8212,1.028147,0.538949,0.086720,6.537891
23010000,23.8212,1.028147,0.538949,0.086720,6.047144
23010100,23.8212,1.028147,0.538949,0.086720,5.498882
23010200,23.8212,1.028147,0.538949,0.086720,5.525634
23010300,23.8212,1.028147,0.538949,0.086720,5.919360
23010400,23.8212,1.028147,0.538949,0.086720,5.919024
23010500,23.8212,1.028147,0.538949,0.086720,6.826640
23010600,23.8212,1.028147,0.538949,0.086720,6.511918
23010700,23.8212,1.028147,0.538949,0.086720,5.836324
23010800,23.8212,1.028147,0.538949,0.086720,5.868455
23010900,23.8212,1.028147,0.538949,0.086720,5.801098
23011000,23.8212,1.028147,0.538949,0.086720,6.156311
23011100,23.8212,1.028147,0.538949,0.086720,6.423187
23011200,23.8212,1.028147,0.538949,0.086720,5.925096
23011300,23.8212,1.028147,0.538949,0.086720,5.900490
23011400,23.8212,1.028147,0.538949,0.086720,5.596929
23011500,23.8212,1.028147,0.538949,0.086720,5.605506
23011600,23.8212,1.028147,0.538949,0.086720,5.915515
23011700,23.8212,1.028147,0.538949,0.086720,6.054641
23011800,23.8212,1.028147,0.538949,0.086720,5.980242
23011900,23.8212,1.028147,0.538949,0.086720,5.938675
23012000,23.8212,1.028147,0.538949,0.086720,5.577370
23012100,23.8212,1.028147,0.538949,0.086720,5.766848
23012200,23.8212,1.028147,0.538949,0.086720,5.694893
23012300,23.8212,1.028147,0.538949,0.086720,5.893225
23012400,23.8212,1.028147,0.538949,0.086720,5.846039
23012500,23.8212,1.028147,0.538949,0.086720,6.093907
23012600,23.8212,1.028147,0.538949,0.086720,5.866006
23012700,23.8212,1.028147,0.538949,0.086720,5.685546
23012800,23.8212,1.028147,0.538949,0.086720,5.925456
23012900,23.8212,1.028147,0.538949,0.086720,5.793899
23013000,23.8212,1.028147,0.538949,0.086720,5.976663
23013100,23.8212,1.028147,0.538949,0.086720,5.874086
23013200,23.8212,1.028147,0.538949,0.086720,5.706600
23013300,23.8212,1.028147,0.538949,0.086720,6.020260
23013400,23.8212,1.028147,0.538949,0.086720,5.890482
23013500,23.8212,1.028147,0.538949,0.086720,6.526584
23013600,23.8212,1.028147,0.538949,0.086720,6.069161
23013700,23.8212,1.028147,0.538949,0.086720,5.719723
23013800,23.8212,1.028147,0.538949,0.086720,5.779299
23013900,23.8212,1.028147,0.538949,0.086720,6.299306
23014000,23.8212,1.028147,0.538949,0.086720,6.713058
23014100,23.8212,1.028147,0.538949,0.086720,5.952300
23014200,23.8212,1.028147,0.538949,0.086720,5.832569
23014300,23.8212,1.028147,0.538949,0.086720,5.672613
23014400,23.8212,1.028147,0.538949,0.086720,5.723253
23014500,23.8212,1.028147,0.538949,0.086720,6.244866
23014600,23.8212,1.028147,0.538949,0.086720,6.669607
23014700,23.8212,1.028147,0.538949,0.086720,6.456214
23014800,23.8212,1.028147,0.538949,0.086720,6.055458
23014900,23.8212,1.028147,0.538949,0.086720,6.025931
23015000,23.8212,1.028147,0.538949,0.086720,6.463223
23015100,23.8212,1.028147,0.538949,0.086720,6.680211
23015200,23.8212,1.028147,0.538949,0.086720,6.314978
23015300,23.8212,1.028147,0.538949,0.086720,5.962368
23015400,23.8212,1.028147,0.538949,0.086720,5.833971
23015500,23.8212,1.028147,0.538949,0.086720,5.864059
23015600,23.8212,1.028147,0.538949,0.086720,6.232281
23015700,23.8212,1.028147,0.538949,0.086720,6.026341
23015800,23.8212,1.028147,0.538949,0.086720,6.040459
23015900,23.8212,1.028147,0.538949,0.086720,6.074032
23016000,23.8212,1.028147,0.538949,0.086720,5.448921
23016100,23.8212,1.028147,0.538949,0.086720,5.887787
23016200,23.8212,1.028147,0.538949,0.086720,6.033245
23016300,23.8212,1.028147,0.538949,0.086720,6.180094
23016400,23.8212,1.028147,0.538949,0.086720,6.073234
23016500,23.8212,1.028147,0.538949,0.086720,5.967089
23016600,23.8212,1.028147,0.538949,0.086720,5.800030
23016700,23.8212,1.028147,0.538949,0.086720,6.056247
23016800,23.8212,1.028147,0.538949,0.086720,5.937121
23016900,23.8212,1.028147,0.538949,0.086720,5.863818
23017000,23.8212,1.028147,0.538949,0.086720,6.064449
23017100,23.8212,1.028147,0.538949,0.086720,6.152023
23017200,23.8212,1.028147,0.538949,0.086720,6.056110
23017300,23.8212,1.028147,0.538949,0.086720,5.702802
23017400,23.8212,1.028147,0.538949,0.086720,6.476688
23017500,23.8212,1.028147,0.538949,0.086720,6.434738
23017600,23.8212,1.028147,0.538949,0.086720,6.313230
23017700,23.8212,1.028147,0.538949,0.086720,5.819023
23017800,23.8212,1.028147,0.538949,0.086720,6.142603
23017900,23.8212,1.028147,0.538949,0.086720,5.828547
23018000,23.8212,1.028147,0.538949,0.086720,5.644679
23018100,23.8212,1.028147,0.538949,0.086720,5.990903
23018200,23.8212,1.028147,0.538949,0.086720,6.132656
23018300,23.8212,1.028147,0.538949,0.086720,6.280016
23018400,23.8212,1.028147,0.538949,0.086720,6.095043
23018500,23.8212,1.028147,0.538949,0.086720,6.210522
23018600,23.8212,1.028147,0.538949,0.086720,6.197226
23018700,23.8212,1.028147,0.538949,0.086720,6.488033
23018800,23.8212,1.028147,0.538949,0.086720,6.147553
23018900,23.8212,1.028147,0.538949,0.086720,6.247235
23019000,23.8212,1.028147,0.538949,0.086720,5.929267
23019100,23.8212,1.028147,0.538949,0.086720,5.933026
23019200,23.8212,1.028147,0.538949,0.086720,6.184459
23019300,23.8212,1.028147,0.538949,0.086720,6.110802
23019400,23.8212,1.028147,0.538949,0.086720,6.166760
23019500,23.8212,1.028147,0.538949,0.086720,5.807546
23019600,23.8212,1.028147,0.538949,0.086720,5.677163
23019700,23.8212,1.028147,0.538949,0.086720,5.903389
23019800,23.8212,1.028147,0.538949,0.086720,6.106994
23019900,23.8212,1.028147,0.538949,0.086720,6.353953
23020000,23.8212,1.028147,0.538949,0.086720,6.053992
23020100,23.8212,1.028147,0.538949,0.086720,5.928819
23020200,23.8212,1.028147,0.538949,0.086720,5.497523
23020300,23.8212,1.028147,0.538949,0.086720,5.806743
23020400,23.8212,1.028147,0.538949,0.086720,6.233221
23020500,23.8212,1.028147,0.538949,0.086720,6.130289
23020600,23.8212,1.028147,0.538949,0.086720,6.297273
23020700,23.8212,1.028147,0.538949,0.086720,5.589770
23020800,23.8212,1.028147,0.538949,0.086720,5.627232
23020900,23.8212,1.028147,0.538949,0.086720,6.214902
23021000,23.8212,1.028147,0.538949,0.086720,6.541919
23021100,23.8212,1.028147,0.538949,0.086720,6.268637
23021200,23.8212,1.028147,0.538949,0.086720,5.602198
23021300,23.8212,1.028147,0.538949,0.086720,5.828975
23021400,23.8212,1.028147,0.538949,0.086720,6.422511
23021500,23.8212,1.028147,0.538949,0.086720,6.368917
23021600,23.8212,1.028147,0.538949,0.086720,6.691171
23021700,23.8212,1.028147,0.538949,0.086720,5.931177
23021800,23.8212,1.028147,0.538949,0.086720,5.246922
23021900,23.8212,1.028147,0.538949,0.086720,5.986907
23022000,23.8212,1.028147,0.538949,0.086720,6.425393
23022100,23.8212,1.028147,0.538949,0.086720,6.061418
23022200,23.8212,1.028147,0.538949,0.086720,6.341227
23022300,23.8212,1.028147,0.538949,0.086720,5.979219
23022400,23.8212,1.028147,0.538949,0.086720,6.185969
23022500,23.8212,1.028147,0.538949,0.086720,5.893439
23022600,23.8212,1.028147,0.538949,0.086720,6.144048
23022700,23.8212,1.028147,0.538949,0.086720,6.869631
23022800,23.8212,1.028147,0.538949,0.086720,6.713101
23022900,23.8212,1.028147,0.538949,0.086720,6.105817
23023000,23.8212,1.028147,0.538949,0.086720,5.489332
23023100,23.8212,1.028147,0.538949,0.086720,5.816512
23023200,23.8212,1.028147,0.538949,0.086720,5.895676
23023300,23.8212,1.028147,0.538949,0.086720,6.200022
23023400,23.8212,1.028147,0.538949,0.086720,5.808187
23023500,23.8212,1.028147,0.538949,0.086720,5.842155
23023600,23.8212,1.028147,0.538949,0.086720,5.916771
23023700,23.8212,1.028147,0.538949,0.086720,5.751106
23023800,23.8212,1.028147,0.538949,0.086720,6.175864
23023900,23.8212,1.028147,0.538949,0.086720,5.836957
23024000,23.8212,1.028147,0.538949,0.086720,6.095264
23024100,23.8212,1.028147,0.538949,0.086720,5.914992
23024200,23.8212,1.028147,0.538949,0.086720,5.873189
23024300,23.8212,1.028147,0.538949,0.086720,5.660107
23024400,23.8212,1.028147,0.538949,0.086720,5.640733
23024500,23.8212,1.028147,0.538949,0.086720,5.939209
23024600,23.8212,1.028147,0.538949,0.086720,5.779210
23024700,23.8212,1.028147,0.538949,0.086720,6.042280
23024800,23.8212,1.028147,0.538949,0.086720,6.237595
23024900,23.8212,1.028147,0.538949,0.086720,6.115165
23025000,23.8212,1.028147,0.538949,0.086720,5.823625
23025100,23.8212,1.028147,0.538949,0.086720,6.034385
23025200,23.8212,1.028147,0.538949,0.086720,5.790483
23025300,23.8212,1.028147,0.538949,0.086720,6.173528
23025400,23.8212,1.028147,0.538949,0.086720,6.431807
23025500,23.8212,1.028147,0.538949,0.086720,6.052969
23025600,23.8212,1.028147,0.538949,0.086720,5.916946
23025700,23.8212,1.028147,0.538949,0.086720,5.825300
23025800,23.8212,1.028147,0.538949,0.086720,5.867365
23025900,23.8212,1.028147,0.538949,0.086720,5.924634
23026000,23.8212,1.028147,0.538949,0.086720,6.170043
23026100,23.8212,1.028147,0.538949,0.086720,6.205908
23026200,23.8212,1.028147,0.538949,0.086720,5.982623
23026300,23.8212,1.028147,0.538949,0.086720,6.151636
23026400,23.8212,1.028147,0.538949,0.086720,6.585117
23026500,23.8212,1.028147,0.538949,0.086720,6.477708
23026600,23.8212,1.028147,0.538949,0.086720,6.207409
23026700,23.8212,1.028147,0.538949,0.086720,5.957101
23026800,23.8212,1.028147,0.538949,0.086720,6.123514
23026900,23.8212,1.028147,0.538949,0.086720,6.278975
23027000,23.8212,1.028147,0.538949,0.086720,6.518753
23027100,23.8212,1.028147,0.538949,0.086720,5.960864
23027200,23.8212,1.028147,0.538949,0.086720,5.775941
23027300,23.8212,1.028147,0.538949,0.086720,6.152805
23027400,23.8212,1.028147,0.538949,0.086720,5.813095
23027500,23.8212,1.028147,0.538949,0.086720,5.867896
23027600,23.8212,1.028147,0.538949,0.086720,5.754448
23027700,23.8212,1.028147,0.538949,0.086720,5.697050
23027800,23.8212,1.028147,0.538949,0.086720,5.846410
23027900,23.8212,1.028147,0.538949,0.086720,6.304101
23028000,23.8212,1.028147,0.538949,0.086720,6.142429
23028100,23.8212,1.028147,0.538949,0.086720,5.498784
23028200,23.8212,1.028147,0.538949,0.086720,5.877193
23028300,23.8212,1.028147,0.538949,0.086720,5.740318
23028400,23.8212,1.028147,0.538949,0.086720,6.069503
23028500,23.8212,1.028147,0.538949,0.086720,6.044394
23028600,23.8212,1.028147,0.538949,0.086720,5.867167
23028700,23.8212,1.028147,0.538949,0.086720,5.856522
23028800,23.8212,1.028147,0.538949,0.086720,5.807696
23028900,23.8212,1.028147,0.538949,0.086720,6.019452
23029000,23.8212,1.028147,0.538949,0.086720,6.269452
23029100,23.8212,1.028147,0.538949,0.086720,6.177630
23029200,23.8212,1.028147,0.538949,0.086720,5.687161
23029300,23.8212,1.028147,0.538949,0.086720,6.073169
23029400,23.8212,1.028147,0.538949,0.086720,6.474619
23029500,23.8212,1.028147,0.538949,0.086720,6.408737
23029600,23.8212,1.028147,0.538949,0.086720,5.807382
23029700,23.8212,1.028147,0.538949,0.086720,5.709869
23029800,23.8212,1.028147,0.538949,0.086720,5.889574
23029900,23.8212,1.028147,0.538949,0.086720,6.254959
23030000,23.8212,1.028147,0.538949,0.086720,6.398058
23030100,23.8212,1.028147,0.538949,0.086720,6.092845
23030200,23.8212,1.028147,0.538949,0.086720,5.375609
23030300,23.8212,1.028147,0.538949,0.086720,5.715727
23030400,23.8212,1.028147,0.538949,0.086720,5.762975
23030500,23.8212,1.028147,0.538949,0.086720,6.858684
23030600,23.8212,1.028147,0.538949,0.086720,6.759920
23030700,23.8212,1.028147,0.538949,0.086720,6.217836
23030800,23.8212,1.028147,0.538949,0.086720,5.529026
23030900,23.8212,1.028147,0.538949,0.086720,5.816713
23031000,23.8212,1.028147,0.538949,0.086720,6.154975
23031100,23.8212,1.028147,0.538949,0.086720,6.636693
23031200,23.8212,1.028147,0.538949,0.086720,6.323162
23031300,23.8212,1.028147,0.538949,0.086720,5.538652
23031400,23.8212,1.028147,0.538949,0.086720,5.503680
23031500,23.8212,1.028147,0.538949,0.086720,5.954507
23031600,23.8212,1.028147,0.538949,0.086720,5.781567
23031700,23.8212,1.028147,0.538949,0.086720,6.520040
23031800,23.8212,1.028147,0.538949,0.086720,6.012504
23031900,23.8212,1.028147,0.538949,0.086720,5.667384
23032000,23.8212,1.028147,0.538949,0.086720,5.513230
23032100,23.8212,1.028147,0.538949,0.086720,5.660808
23032200,23.8212,1.028147,0.538949,0.086720,6.407795
23032300,23.8212,1.028147,0.538949,0.086720,6.266015
23032400,23.8212,1.028147,0.538949,0.086720,6.298282
23032500,23.8212,1.028147,0.538949,0.086720,5.681639
23032600,23.8212,1.028147,0.538949,0.086720,5.231363
23032700,23.8212,1.028147,0.538949,0.086720,6.087806
23032800,23.8212,1.028147,0.538949,0.086720,6.281493
23032900,23.8212,1.028147,0.538949,0.086720,6.184823
23033000,23.8212,1.028147,0.538949,0.086720,6.118509
23033100,23.8212,1.028147,0.538949,0.086720,5.760374
23033200,23.8212,1.028147,0.538949,0.086720,5.924871
23033300,23.8212,1.028147,0.538949,0.086720,6.423342
23033400,23.8212,1.028147,0.538949,0.086720,6.099981
23033500,23.8212,1.028147,0.538949,0.086720,6.537352
23033600,23.8212,1.028147,0.538949,0.086720,6.150636
23033700,23.8212,1.028147,0.538949,0.086720,6.023134
23033800,23.8212,1.028147,0.538949,0.086720,6.078409
23033900,23.8212,1.028147,0.538949,0.086720,6.231374
23034000,23.8212,1.028147,0.538949,0.086720,6.416534
23034100,23.8212,1.028147,0.538949,0.086720,5.961068
23034200,23.8212,1.028147,0.538949,0.086720,5.897869
23034300,23.8212,1.028147,0.538949,0.086720,6.178286
23034400,23.8212,1.028147,0.538949,0.086720,6.673917
23034500,23.8212,1.028147,0.538949,0.086720,6.542734
23034600,23.8212,1.028147,0.538949,0.086720,6.297489
23034700,23.8212,1.028147,0.538949,0.086720,5.858539
23034800,23.8212,1.028147,0.538949,0.086720,5.835759
23034900,23.8212,1.028147,0.538949,0.086720,6.321684
23035000,23.8212,1.028147,0.538949,0.086720,6.160095
23035100,23.8212,1.028147,0.538949,0.086720,5.797565
23035200,23.8212,1.028147,0.538949,0.086720,5.878592
23035300,23.8212,1.028147,0.538949,0.086720,5.791937
23035400,23.8212,1.028147,0.538949,0.086720,6.253773
23035500,23.8212,1.028147,0.538949,0.086720,6.017950
23035600,23.8212,1.028147,0.538949,0.086720,6.077917
23035700,23.8212,1.028147,0.538949,0.086720,5.795870
23035800,23.8212,1.028147,0.538949,0.086720,5.776515
23035900,23.8212,1.028147,0.538949,0.086720,6.142917
23036000,23.8212,1.028147,0.538949,0.086720,5.787141
23036100,23.8212,1.028147,0.538949,0.086720,5.836772
23036200,23.8212,1.028147,0.538949,0.086720,6.080485
23036300,23.8212,1.028147,0.538949,0.086720,5.964364
23036400,23.8212,1.028147,0.538949,0.086720,6.221669
23036500,23.8212,1.028147,0.538949,0.086720,5.905456
23036600,23.8212,1.028147,0.538949,0.086720,6.098232
23036700,23.8212,1.028147,0.538949,0.086720,5.828457
23036800,23.8212,1.028147,0.538949,0.086720,5.799871
23036900,23.8212,1.028147,0.538949,0.086720,6.488421
23037000,23.8212,1.028147,0.538949,0.086720,6.596554
23037100,23.8212,1.028147,0.538949,0.086720,6.408707
23037200,23.8212,1.028147,0.538949,0.086720,5.926058
23037300,23.8212,1.028147,0.538949,0.086720,5.880593
23037400,23.8212,1.028147,0.538949,0.086720,6.449783
23037500,23.8212,1.028147,0.538949,0.086720,6.057535
23037600,23.8212,1.028147,0.538949,0.086720,6.223514
23037700,23.8212,1.028147,0.538949,0.086720,6.079510
23037800,23.8212,1.028147,0.538949,0.086720,5.880640
23037900,23.8212,1.028147,0.538949,0.086720,6.042087
23038000,23.8212,1.028147,0.538949,0.086720,6.325234
23038100,23.8212,1.028147,0.538949,0.086720,6.232551
23038200,23.8212,1.028147,0.538949,0.086720,5.975251
23038300,23.8212,1.028147,0.538949,0.086720,6.068892
23038400,23.8212,1.028147,0.538949,0.086720,6.385680
23038500,23.8212,1.028147,0.538949,0.086720,6.492967
23038600,23.8212,1.028147,0.538949,0.086720,6.415464
23038700,23.8212,1.028147,0.538949,0.086720,6.067343
23038800,23.8212,1.028147,0.538949,0.086720,5.959169
23038900,23.8212,1.028147,0.538949,0.086720,6.108142
23039000,23.8212,1.028147,0.538949,0.086720,5.765233
23039100,23.8212,1.028147,0.538949,0.086720,5.651666
23039200,23.8212,1.028147,0.538949,0.086720,6.044028
23039300,23.8212,1.028147,0.538949,0.086720,5.899027
23039400,23.8212,1.028147,0.538949,0.086720,6.145892
23039500,23.8212,1.028147,0.538949,0.086720,5.922420
23039600,23.8212,1.028147,0.538949,0.086720,5.786076
23039700,23.8212,1.028147,0.538949,0.086720,5.796861
23039800,23.8212,1.028147,0.538949,0.086720,5.769828
23039900,23.8212,1.028147,0.538949,0.086720,5.983279
23040000,23.8212,1.028147,0.538949,0.086720,5.773585
23040100,23.8212,1.028147,0.538949,0.086720,5.870540
23040200,23.8212,1.028147,0.538949,0.086720,6.040429
23040300,23.8212,1.028147,0.538949,0.086720,5.899183
23040400,23.8212,1.028147,0.538949,0.086720,5.462033
23040500,23.8212,1.028147,0.538949,0.086720,5.862652
23040600,23.8212,1.028147,0.538949,0.086720,5.867907
23040700,23.8212,1.028147,0.538949,0.086720,6.198100
23040800,23.8212,1.028147,0.538949,0.086720,6.417859
23040900,23.8212,1.028147,0.538949,0.086720,6.033723
23041000,23.8212,1.028147,0.538949,0.086720,5.559468
23041100,23.8212,1.028147,0.538949,0.086720,5.799791
23041200,23.8212,1.028147,0.538949,0.086720,5.813512
23041300,23.8212,1.028147,0.538949,0.086720,6.393895
23041400,23.8212,1.028147,0.538949,0.086720,6.807809
23041500,23.8212,1.028147,0.538949,0.086720,6.034886
23041600,23.8212,1.028147,0.538949,0.086720,5.587011
23041700,23.8212,1.028147,0.538949,0.086720,5.779897
23041800,23.8212,1.028147,0.538949,0.086720,5.936458
23041900,23.8212,1.028147,0.538949,0.086720,6.206461
23042000,23.8212,1.028147,0.538949,0.086720,6.293110
23042100,23.8212,1.028147,0.538949,0.086720,6.439416
23042200,23.8212,1.028147,0.538949,0.086720,5.725952
23042300,23.8212,1.028147,0.538949,0.086720,5.862738
23042400,23.8212,1.028147,0.538949,0.086720,6.356678
23042500,23.8212,1.028147,0.538949,0.086720,6.752356
23042600,23.8212,1.028147,0.538949,0.086720,6.181379
23042700,23.8212,1.028147,0.538949,0.086720,5.822062
23042800,23.8212,1.028147,0.538949,0.086720,5.568333
23042900,23.8212,1.028147,0.538949,0.086720,5.674812
23043000,23.8212,1.028147,0.538949,0.086720,5.930049
23043100,23.8212,1.028147,0.538949,0.086720,6.025225
23043200,23.8212,1.028147,0.538949,0.086720,6.069783
23043300,23.8212,1.028147,0.538949,0.086720,6.022072
23043400,23.8212,1.028147,0.538949,0.086720,5.719511
23043500,23.8212,1.028147,0.538949,0.086720,5.775631
23043600,23.8212,1.028147,0.538949,0.086720,5.756149
23043700,23.8212,1.028147,0.538949,0.086720,5.996615
23043800,23.8212,1.028147,0.538949,0.086720,6.237024
23043900,23.8212,1.028147,0.538949,0.086720,6.210631
23044000,23.8212,1.028147,0.538949,0.086720,5.747330
23044100,23.8212,1.028147,0.538949,0.086720,5.560596
23044200,23.8212,1.028147,0.538949,0.086720,5.898480
23044300,23.8212,1.028147,0.538949,0.086720,6.372810
23044400,23.8212,1.028147,0.538949,0.086720,5.984566
23044500,23.8212,1.028147,0.538949,0.086720,5.820107
23044600,23.8212,1.028147,0.538949,0.086720,5.524526
23044700,23.8212,1.028147,0.538949,0.086720,6.522836
23044800,23.8212,1.028147,0.538949,0.086720,6.534908
23044900,23.8212,1.028147,0.538949,0.086720,5.962203
23045000,23.8212,1.028147,0.538949,0.086720,6.021767
23045100,23.8212,1.028147,0.538949,0.086720,5.954498
23045200,23.8212,1.028147,0.538949,0.086720,6.307988
23045300,23.8212,1.028147,0.538949,0.086720,6.453222
23045400,23.8212,1.028147,0.538949,0.086720,6.570125
23045500,23.8212,1.028147,0.538949,0.086720,6.055561
23045600,23.8212,1.028147,0.538949,0.086720,5.770426
23045700,23.8212,1.028147,0.538949,0.086720,6.045139
23045800,23.8212,1.028147,0.538949,0.086720,6.153578
23045900,23.8212,1.028147,0.538949,0.086720,6.296205
23046000,23.8212,1.028147,0.538949,0.086720,6.260638
23046100,23.8212,1.028147,0.538949,0.086720,6.201319
23046200,23.8212,1.028147,0.538949,0.086720,5.848640
23046300,23.8212,1.028147,0.538949,0.086720,6.164034
23046400,23.8212,1.028147,0.538949,0.086720,5.897716
23046500,23.8212,1.028147,0.538949,0.086720,6.470333
23046600,23.8212,1.028147,0.538949,0.086720,6.476050
23046700,23.8212,1.028147,0.538949,0.086720,5.942242
23046800,23.8212,1.028147,0.538949,0.086720,5.631061
23046900,23.8212,1.028147,0.538949,0.086720,5.845293
23047000,23.8212,1.028147,0.538949,0.086720,6.039297
23047100,23.8212,1.028147,0.538949,0.086720,6.281750
23047200,23.8212,1.028147,0.538949,0.086720,6.051471
23047300,23.8212,1.028147,0.538949,0.086720,5.761036
23047400,23.8212,1.028147,0.538949,0.086720,5.841421
23047500,23.8212,1.028147,0.538949,0.086720,6.092949
23047600,23.8212,1.028147,0.538949,0.086720,5.862378
23047700,23.8212,1.028147,0.538949,0.086720,6.184066
