Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6004200,8.6440,0.261844,0.058609,0.079322,0.970585
6004300,8.6440,0.261844,0.058609,0.079322,1.234269
6004400,8.6440,0.261844,0.058609,0.079322,1.623077
6004500,8.6440,0.261844,0.058609,0.079322,1.141641
6004600,8.6440,0.261844,0.058609,0.079322,1.019143
6004700,8.6440,0.261844,0.058609,0.079322,0.917702
6004800,8.6440,0.261844,0.058609,0.079322,1.329605
6004900,8.6440,0.261844,0.058609,0.079322,1.746231
6005000,8.6440,0.261844,0.058609,0.079322,1.158724
6005100,8.6440,0.261844,0.058609,0.079322,0.975741
6005200,8.6440,0.261844,0.058609,0.079322,0.961288
6005300,8.6440,0.261844,0.058609,0.079322,1.166186
6005400,8.6440,0.261844,0.058609,0.079322,1.515193
6005500,8.6440,0.261844,0.058609,0.079322,1.060089
6005600,8.6440,0.261844,0.058609,0.079322,1.057414
6005700,8.6440,0.261844,0.058609,0.079322,1.174712
6005800,8.6440,0.261844,0.058609,0.079322,1.268152
6005900,8.6440,0.261844,0.058609,0.079322,1.082754
6006000,8.6440,0.261844,0.058609,0.079322,1.183173
6006100,8.6440,0.261844,0.058609,0.079322,1.212968
6006200,8.6440,0.261844,0.058609,0.079322,1.186189
6006300,8.6440,0.261844,0.058609,0.079322,1.385303
6006400,8.6440,0.261844,0.058609,0.079322,0.956901
6006500,8.6440,0.261844,0.058609,0.079322,0.944811
6006600,8.6440,0.261844,0.058609,0.079322,1.396089
6006700,8.6440,0.261844,0.058609,0.079322,1.251455
6006800,8.6440,0.261844,0.058609,0.079322,1.444015
6006900,8.6440,0.261844,0.058609,0.079322,0.974494
6007000,8.6440,0.261844,0.058609,0.079322,0.831545
6007100,8.6440,0.261844,0.058609,0.079322,1.387868
6007200,8.6440,0.261844,0.058609,0.079322,1.348768
6007300,8.6440,0.261844,0.058609,0.079322,1.326879
6007400,8.6440,0.261844,0.058609,0.079322,1.018078
6007500,8.6440,0.261844,0.058609,0.079322,0.920999
6007600,8.6440,0.261844,0.058609,0.079322,1.000815
6007700,8.6440,0.261844,0.058609,0.079322,1.285667
6007800,8.6440,0.261844,0.058609,0.079322,1.488276
6007900,8.6440,0.261844,0.058609,0.079322,1.328665
6008000,8.6440,0.261844,0.058609,0.079322,0.984856
6008100,8.6440,0.261844,0.058609,0.079322,1.174053
6008200,8.6440,0.261844,0.058609,0.079322,1.016948
6008300,8.6440,0.261844,0.058609,0.079322,0.938634
6008400,8.6440,0.261844,0.058609,0.079322,1.410251
6008500,8.6440,0.261844,0.058609,0.079322,1.427243
6008600,8.6440,0.261844,0.058609,0.079322,1.181960
6008700,8.6440,0.261844,0.058609,0.079322,0.765968
6008800,8.6440,0.261844,0.058609,0.079322,0.908620
6008900,8.6440,0.261844,0.058609,0.079322,1.271491
6009000,8.6440,0.261844,0.058609,0.079322,1.804851
6009100,8.6440,0.261844,0.058609,0.079322,1.396672
6009200,8.6440,0.261844,0.058609,0.079322,1.019877
6009300,8.6440,0.261844,0.058609,0.079322,0.964129
6009400,8.6440,0.261844,0.058609,0.079322,1.059928
6009500,8.6440,0.261844,0.058609,0.079322,1.443003
6009600,8.6440,0.261844,0.058609,0.079322,1.331500
6009700,8.6440,0.261844,0.058609,0.079322,1.185978
6009800,8.6440,0.261844,0.058609,0.079322,0.954097
6009900,8.6440,0.261844,0.058609,0.079322,0.968040
6010000,8.6440,0.261844,0.058609,0.079322,1.333410
6010100,8.6440,0.261844,0.058609,0.079322,1.115141
6010200,8.6440,0.261844,0.058609,0.079322,1.296616
6010300,8.6440,0.261844,0.058609,0.079322,1.574346
6010400,8.6440,0.261844,0.058609,0.079322,1.045248
6010500,8.6440,0.261844,0.058609,0.079322,1.105781
6010600,8.6440,0.261844,0.058609,0.079322,1.132715
6010700,8.6440,0.261844,0.058609,0.079322,1.340348
6010800,8.6440,0.261844,0.058609,0.079322,1.568037
6010900,8.6440,0.261844,0.058609,0.079322,1.139283
6011000,8.6440,0.261844,0.058609,0.079322,1.301257
6011100,8.6440,0.261844,0.058609,0.079322,0.953492
6011200,8.6440,0.261844,0.058609,0.079322,1.093213
6011300,8.6440,0.261844,0.058609,0.079322,1.319159
6011400,8.6440,0.261844,0.058609,0.079322,1.218806
6011500,8.6440,0.261844,0.058609,0.079322,1.399628
6011600,8.6440,0.261844,0.058609,0.079322,0.680632
6011700,8.6440,0.261844,0.058609,0.079322,1.104836
6011800,8.6440,0.261844,0.058609,0.079322,1.465983
6011900,8.6440,0.261844,0.058609,0.079322,1.386448
6012000,8.6440,0.261844,0.058609,0.079322,1.332894
6012100,8.6440,0.261844,0.058609,0.079322,1.049168
6012200,8.6440,0.261844,0.058609,0.079322,0.805460
6012300,8.6440,0.261844,0.058609,0.079322,0.989014
6012400,8.6440,0.261844,0.058609,0.079322,1.234872
6012500,8.6440,0.261844,0.058609,0.079322,1.518569
6012600,8.6440,0.261844,0.058609,0.079322,1.312274
6012700,8.6440,0.261844,0.058609,0.079322,1.335879
6012800,8.6440,0.261844,0.058609,0.079322,0.779716
6012900,8.6440,0.261844,0.058609,0.079322,1.207178
6013000,8.6440,0.261844,0.058609,0.079322,1.285381
6013100,8.6440,0.261844,0.058609,0.079322,1.308361
6013200,8.6440,0.261844,0.058609,0.079322,1.366363
6013300,8.6440,0.261844,0.058609,0.079322,1.005498
6013400,8.6440,0.261844,0.058609,0.079322,1.200898
6013500,8.6440,0.261844,0.058609,0.079322,1.045256
6013600,8.6440,0.261844,0.058609,0.079322,0.922970
6013700,8.6440,0.261844,0.058609,0.079322,1.319649
6013800,8.6440,0.261844,0.058609,0.079322,1.349068
6013900,8.6440,0.261844,0.058609,0.079322,1.274065
6014000,8.6440,0.261844,0.058609,0.079322,0.989056
6014100,8.6440,0.261844,0.058609,0.079322,1.195544
6014200,8.6440,0.261844,0.058609,0.079322,1.306072
6014300,8.6440,0.261844,0.058609,0.079322,1.385640
6014400,8.6440,0.261844,0.058609,0.079322,1.442471
6014500,8.6440,0.261844,0.058609,0.079322,0.957907
6014600,8.6440,0.261844,0.058609,0.079322,1.036931
6014700,8.6440,0.261844,0.058609,0.079322,1.436383
6014800,8.6440,0.261844,0.058609,0.079322,1.206206
6014900,8.6440,0.261844,0.058609,0.079322,1.602794
6015000,8.6440,0.261844,0.058609,0.079322,0.914812
6015100,8.6440,0.261844,0.058609,0.079322,0.613937
6015200,8.6440,0.261844,0.058609,0.079322,1.048459
6015300,8.6440,0.261844,0.058609,0.079322,1.208859
6015400,8.6440,0.261844,0.058609,0.079322,1.262265
6015500,8.6440,0.261844,0.058609,0.079322,1.399664
6015600,8.6440,0.261844,0.058609,0.079322,1.015668
6015700,8.6440,0.261844,0.058609,0.079322,1.211074
6015800,8.6440,0.261844,0.058609,0.079322,0.868335
6015900,8.6440,0.261844,0.058609,0.079322,1.405255
6016000,8.6440,0.261844,0.058609,0.079322,1.051143
6016100,8.6440,0.261844,0.058609,0.079322,1.577524
6016200,8.6440,0.261844,0.058609,0.079322,1.306580
6016300,8.6440,0.261844,0.058609,0.079322,1.202333
6016400,8.6440,0.261844,0.058609,0.079322,1.135046
6016500,8.6440,0.261844,0.058609,0.079322,1.114288
6016600,8.6440,0.261844,0.058609,0.079322,1.153724
6016700,8.6440,0.261844,0.058609,0.079322,1.053213
6016800,8.6440,0.261844,0.058609,0.079322,1.349083
6016900,8.6440,0.261844,0.058609,0.079322,1.565588
6017000,8.6440,0.261844,0.058609,0.079322,1.126138
6017100,8.6440,0.261844,0.058609,0.079322,1.163315
6017200,8.6440,0.261844,0.058609,0.079322,1.064470
6017300,8.6440,0.261844,0.058609,0.079322,1.276186
6017400,8.6440,0.261844,0.058609,0.079322,1.501261
6017500,8.6440,0.261844,0.058609,0.079322,0.981574
6017600,8.6440,0.261844,0.058609,0.079322,1.180749
6017700,8.6440,0.261844,0.058609,0.079322,1.241544
6017800,8.6440,0.261844,0.058609,0.079322,1.299884
6017900,8.6440,0.261844,0.058609,0.079322,1.389357
6018000,8.6440,0.261844,0.058609,0.079322,0.965499
6018100,8.6440,0.261844,0.058609,0.079322,1.298876
6018200,8.6440,0.261844,0.058609,0.079322,1.234971
6018300,8.6440,0.261844,0.058609,0.079322,1.174790
6018400,8.6440,0.261844,0.058609,0.079322,1.397290
6018500,8.6440,0.261844,0.058609,0.079322,0.969926
6018600,8.6440,0.261844,0.058609,0.079322,1.462568
6018700,8.6440,0.261844,0.058609,0.079322,1.071681
6018800,8.6440,0.261844,0.058609,0.079322,1.207468
6018900,8.6440,0.261844,0.058609,0.079322,1.465616
6019000,8.6440,0.261844,0.058609,0.079322,1.105452
6019100,8.6440,0.261844,0.058609,0.079322,1.078911
6019200,8.6440,0.261844,0.058609,0.079322,0.852620
6019300,8.6440,0.261844,0.058609,0.079322,1.395957
6019400,8.6440,0.261844,0.058609,0.079322,1.380183
6019500,8.6440,0.261844,0.058609,0.079322,1.251126
6019600,8.6440,0.261844,0.058609,0.079322,1.023642
6019700,8.6440,0.261844,0.058609,0.079322,1.080282
6019800,8.6440,0.261844,0.058609,0.079322,0.938721
6019900,8.6440,0.261844,0.058609,0.079322,1.127179
6020000,8.6440,0.261844,0.058609,0.079322,1.416220
6020100,8.6440,0.261844,0.058609,0.079322,1.306747
6020200,8.6440,0.261844,0.058609,0.079322,1.080149
6020300,8.6440,0.261844,0.058609,0.079322,1.078463
6020400,8.6440,0.261844,0.058609,0.079322,0.873331
6020500,8.6440,0.261844,0.058609,0.079322,1.198055
6020600,8.6440,0.261844,0.058609,0.079322,1.618461
6020700,8.6440,0.261844,0.058609,0.079322,1.267485
6020800,8.6440,0.261844,0.058609,0.079322,1.058239
6020900,8.6440,0.261844,0.058609,0.079322,1.133384
6021000,8.6440,0.261844,0.058609,0.079322,1.070409
6021100,8.6440,0.261844,0.058609,0.079322,1.315279
6021200,8.6440,0.261844,0.058609,0.079322,1.249023
6021300,8.6440,0.261844,0.058609,0.079322,1.085145
6021400,8.6440,0.261844,0.058609,0.079322,1.087963
6021500,8.6440,0.261844,0.058609,0.079322,1.211190
6021600,8.6440,0.261844,0.058609,0.079322,0.991413
6021700,8.6440,0.261844,0.058609,0.079322,1.092657
6021800,8.6440,0.261844,0.058609,0.079322,1.490109
6021900,8.6440,0.261844,0.058609,0.079322,0.975293
6022000,8.6440,0.261844,0.058609,0.079322,1.082317
6022100,8.6440,0.261844,0.058609,0.079322,1.120530
6022200,8.6440,0.261844,0.058609,0.079322,1.068873
6022300,8.6440,0.261844,0.058609,0.079322,1.312293
6022400,8.6440,0.261844,0.058609,0.079322,1.330780
6022500,8.6440,0.261844,0.058609,0.079322,1.209528
6022600,8.6440,0.261844,0.058609,0.079322,1.085579
6022700,8.6440,0.261844,0.058609,0.079322,1.174198
6022800,8.6440,0.261844,0.058609,0.079322,0.999805
6022900,8.6440,0.261844,0.058609,0.079322,1.155200
6023000,8.6440,0.261844,0.058609,0.079322,1.186315
6023100,8.6440,0.261844,0.058609,0.079322,1.057864
6023200,8.6440,0.261844,0.058609,0.079322,0.970353
6023300,8.6440,0.261844,0.058609,0.079322,1.322353
6023400,8.6440,0.261844,0.058609,0.079322,1.057976
6023500,8.6440,0.261844,0.058609,0.079322,1.211605
6023600,8.6440,0.261844,0.058609,0.079322,0.994907
6023700,8.6440,0.261844,0.058609,0.079322,0.956296
6023800,8.6440,0.261844,0.058609,0.079322,1.214894
6023900,8.6440,0.261844,0.058609,0.079322,1.322565
6024000,8.6440,0.261844,0.058609,0.079322,1.228597
6024100,8.6440,0.261844,0.058609,0.079322,1.146874
6024200,8.6440,0.261844,0.058609,0.079322,1.131218
6024300,8.6440,0.261844,0.058609,0.079322,1.082925
6024400,8.6440,0.261844,0.058609,0.079322,1.474305
6024500,8.6440,0.261844,0.058609,0.079322,1.255448
6024600,8.6440,0.261844,0.058609,0.079322,1.018590
6024700,8.6440,0.261844,0.058609,0.079322,0.786270
6024800,8.6440,0.261844,0.058609,0.079322,1.228035
6024900,8.6440,0.261844,0.058609,0.079322,1.379852
6025000,8.6440,0.261844,0.058609,0.079322,1.144741
6025100,8.6440,0.261844,0.058609,0.079322,1.284971
6025200,8.6440,0.261844,0.058609,0.079322,0.968876
6025300,8.6440,0.261844,0.058609,0.079322,1.016018
6025400,8.6440,0.261844,0.058609,0.079322,1.271230
6025500,8.6440,0.261844,0.058609,0.079322,1.241886
6025600,8.6440,0.261844,0.058609,0.079322,1.728415
6025700,8.6440,0.261844,0.058609,0.079322,0.918277
6025800,8.6440,0.261844,0.058609,0.079322,1.231578
6025900,8.6440,0.261844,0.058609,0.079322,0.824833
6026000,8.6440,0.261844,0.058609,0.079322,1.313909
6026100,8.6440,0.261844,0.058609,0.079322,1.629789
6026200,8.6440,0.261844,0.058609,0.079322,1.533078
6026300,8.6440,0.261844,0.058609,0.079322,1.217212
6026400,8.6440,0.261844,0.058609,0.079322,0.887414
6026500,8.6440,0.261844,0.058609,0.079322,1.014301
6026600,8.6440,0.261844,0.058609,0.079322,1.169093
6026700,8.6440,0.261844,0.058609,0.079322,1.893192
6026800,8.6440,0.261844,0.058609,0.079322,1.416613
6026900,8.6440,0.261844,0.058609,0.079322,1.072795
6027000,8.6440,0.261844,0.058609,0.079322,0.560301
6027100,8.6440,0.261844,0.058609,0.079322,1.154651
6027200,8.6440,0.261844,0.058609,0.079322,1.082937
6027300,8.6440,0.261844,0.058609,0.079322,1.579681
6027400,8.6440,0.261844,0.058609,0.079322,1.303756
6027500,8.6440,0.261844,0.058609,0.079322,1.134986
6027600,8.6440,0.261844,0.058609,0.079322,1.051789
6027700,8.6440,0.261844,0.058609,0.079322,1.097173
6027800,8.6440,0.261844,0.058609,0.079322,1.239321
6027900,8.6440,0.261844,0.058609,0.079322,1.454152
6028000,8.6440,0.261844,0.058609,0.079322,1.465245
6028100,8.6440,0.261844,0.058609,0.079322,1.049891
6028200,8.6440,0.261844,0.058609,0.079322,0.862097
6028300,8.6440,0.261844,0.058609,0.079322,0.927586
6028400,8.6440,0.261844,0.058609,0.079322,0.975016
6028500,8.6440,0.261844,0.058609,0.079322,1.734925
6028600,8.6440,0.261844,0.058609,0.079322,1.356045
6028700,8.6440,0.261844,0.058609,0.079322,1.246057
6028800,8.6440,0.261844,0.058609,0.079322,0.767807
6028900,8.6440,0.261844,0.058609,0.079322,1.192972
6029000,8.6440,0.261844,0.058609,0.079322,1.280912
6029100,8.6440,0.261844,0.058609,0.079322,1.420429
6029200,8.6440,0.261844,0.058609,0.079322,1.255515
6029300,8.6440,0.261844,0.058609,0.079322,0.889410
6029400,8.6440,0.261844,0.058609,0.079322,1.189044
6029500,8.6440,0.261844,0.058609,0.079322,1.184550
6029600,8.6440,0.261844,0.058609,0.079322,1.292618
6029700,8.6440,0.261844,0.058609,0.079322,1.276110
6029800,8.6440,0.261844,0.058609,0.079322,1.165225
6029900,8.6440,0.261844,0.058609,0.079322,1.235727
6030000,8.6440,0.261844,0.058609,0.079322,1.001223
6030100,8.6440,0.261844,0.058609,0.079322,1.122954
6030200,8.6440,0.261844,0.058609,0.079322,1.163182
6030300,8.6440,0.261844,0.058609,0.079322,1.444188
6030400,8.6440,0.261844,0.058609,0.079322,1.307792
6030500,8.6440,0.261844,0.058609,0.079322,1.139729
6030600,8.6440,0.261844,0.058609,0.079322,1.016006
6030700,8.6440,0.261844,0.058609,0.079322,1.085529
6030800,8.6440,0.261844,0.058609,0.079322,1.151835
6030900,8.6440,0.261844,0.058609,0.079322,1.259757
6031000,8.6440,0.261844,0.058609,0.079322,1.224994
6031100,8.6440,0.261844,0.058609,0.079322,1.231876
6031200,8.6440,0.261844,0.058609,0.079322,1.123105
6031300,8.6440,0.261844,0.058609,0.079322,1.129998
6031400,8.6440,0.261844,0.058609,0.079322,1.235956
6031500,8.6440,0.261844,0.058609,0.079322,1.161707
6031600,8.6440,0.261844,0.058609,0.079322,1.328872
6031700,8.6440,0.261844,0.058609,0.079322,1.118551
6031800,8.6440,0.261844,0.058609,0.079322,0.980603
6031900,8.6440,0.261844,0.058609,0.079322,1.258210
6032000,8.6440,0.261844,0.058609,0.079322,1.329108
6032100,8.6440,0.261844,0.058609,0.079322,1.216479
6032200,8.6440,0.261844,0.058609,0.079322,1.230188
6032300,8.6440,0.261844,0.058609,0.079322,0.900155
6032400,8.6440,0.261844,0.058609,0.079322,1.156579
6032500,8.6440,0.261844,0.058609,0.079322,1.206809
6032600,8.6440,0.261844,0.058609,0.079322,1.589153
6032700,8.6440,0.261844,0.058609,0.079322,1.187501
6032800,8.6440,0.261844,0.058609,0.079322,0.693772
6032900,8.6440,0.261844,0.058609,0.079322,1.159288
6033000,8.6440,0.261844,0.058609,0.079322,1.138022
6033100,8.6440,0.261844,0.058609,0.079322,1.271865
6033200,8.6440,0.261844,0.058609,0.079322,1.321314
6033300,8.6440,0.261844,0.058609,0.079322,1.070927
6033400,8.6440,0.261844,0.058609,0.079322,1.135330
6033500,8.6440,0.261844,0.058609,0.079322,0.704753
6033600,8.6440,0.261844,0.058609,0.079322,1.349520
6033700,8.6440,0.261844,0.058609,0.079322,1.389549
6033800,8.6440,0.261844,0.058609,0.079322,1.038592
6033900,8.6440,0.261844,0.058609,0.079322,0.860311
6034000,8.6440,0.261844,0.058609,0.079322,1.108690
6034100,8.6440,0.261844,0.058609,0.079322,1.204821
6034200,8.6440,0.261844,0.058609,0.079322,1.386620
6034300,8.6440,0.261844,0.058609,0.079322,1.006153
6034400,8.6440,0.261844,0.058609,0.079322,1.098742
6034500,8.6440,0.261844,0.058609,0.079322,1.010399
6034600,8.6440,0.261844,0.058609,0.079322,1.091415
6034700,8.6440,0.261844,0.058609,0.079322,0.976162
6034800,8.6440,0.261844,0.058609,0.079322,1.229518
6034900,8.6440,0.261844,0.058609,0.079322,1.079479
6035000,8.6440,0.261844,0.058609,0.079322,1.108380
6035100,8.6440,0.261844,0.058609,0.079322,1.026628
6035200,8.6440,0.261844,0.058609,0.079322,1.381965
6035300,8.6440,0.261844,0.058609,0.079322,1.221305
6035400,8.6440,0.261844,0.058609,0.079322,1.046445
6035500,8.6440,0.261844,0.058609,0.079322,0.974678
6035600,8.6440,0.261844,0.058609,0.079322,1.077000
6035700,8.6440,0.261844,0.058609,0.079322,1.429007
6035800,8.6440,0.261844,0.058609,0.079322,1.347326
6035900,8.6440,0.261844,0.058609,0.079322,1.072375
6036000,8.6440,0.261844,0.058609,0.079322,0.920540
6036100,8.6440,0.261844,0.058609,0.079322,1.235937
6036200,8.6440,0.261844,0.058609,0.079322,1.363275
6036300,8.6440,0.261844,0.058609,0.079322,1.305067
6036400,8.6440,0.261844,0.058609,0.079322,0.917746
6036500,8.6440,0.261844,0.058609,0.079322,1.014699
6036600,8.6440,0.261844,0.058609,0.079322,1.055385
6036700,8.6440,0.261844,0.058609,0.079322,1.309164
6036800,8.6440,0.261844,0.058609,0.079322,1.309728
6036900,8.6440,0.261844,0.058609,0.079322,1.034101
6037000,8.6440,0.261844,0.058609,0.079322,0.991652
6037100,8.6440,0.261844,0.058609,0.079322,0.946870
6037200,8.6440,0.261844,0.058609,0.079322,1.390467
6037300,8.6440,0.261844,0.058609,0.079322,1.425479
6037400,8.6440,0.261844,0.058609,0.079322,1.313820
6037500,8.6440,0.261844,0.058609,0.079322,1.013741
6037600,8.6440,0.261844,0.058609,0.079322,1.083302
6037700,8.6440,0.261844,0.058609,0.079322,1.190148
6037800,8.6440,0.261844,0.058609,0.079322,1.215020
6037900,8.6440,0.261844,0.058609,0.079322,1.398536
6038000,8.6440,0.261844,0.058609,0.079322,1.070206
6038100,8.6440,0.261844,0.058609,0.079322,0.984898
6038200,8.6440,0.261844,0.058609,0.079322,1.332432
6038300,8.6440,0.261844,0.058609,0.079322,1.373568
6038400,8.6440,0.261844,0.058609,0.079322,1.427038
6038500,8.6440,0.261844,0.058609,0.079322,0.763141
6038600,8.6440,0.261844,0.058609,0.079322,1.233755
6038700,8.6440,0.261844,0.058609,0.079322,0.955299
6038800,8.6440,0.261844,0.058609,0.079322,1.376556
6038900,8.6440,0.261844,0.058609,0.079322,1.195829
6039000,8.6440,0.261844,0.058609,0.079322,1.067950
6039100,8.6440,0.261844,0.058609,0.079322,1.263529
6039200,8.6440,0.261844,0.058609,0.079322,0.939441
6039300,8.6440,0.261844,0.058609,0.079322,0.890964
6039400,8.6440,0.261844,0.058609,0.079322,1.338327
6039500,8.6440,0.261844,0.058609,0.079322,1.233847
6039600,8.6440,0.261844,0.058609,0.079322,1.084847
6039700,8.6440,0.261844,0.058609,0.079322,1.227369
6039800,8.6440,0.261844,0.058609,0.079322,1.032771
6039900,8.6440,0.261844,0.058609,0.079322,1.039166
6040000,8.6440,0.261844,0.058609,0.079322,1.274597
6040100,8.6440,0.261844,0.058609,0.079322,1.404566
6040200,8.6440,0.261844,0.058609,0.079322,1.528530
6040300,8.6440,0.261844,0.058609,0.079322,1.063788
6040400,8.6440,0.261844,0.058609,0.079322,1.113107
6040500,8.6440,0.261844,0.058609,0.079322,1.085112
6040600,8.6440,0.261844,0.058609,0.079322,1.195180
6040700,8.6440,0.261844,0.058609,0.079322,1.107635
6040800,8.6440,0.261844,0.058609,0.079322,1.345897
6040900,8.6440,0.261844,0.058609,0.079322,1.307924
6041000,8.6440,0.261844,0.058609,0.079322,1.347210
6041100,8.6440,0.261844,0.058609,0.079322,0.866433
6041200,8.6440,0.261844,0.058609,0.079322,1.286799
6041300,8.6440,0.261844,0.058609,0.079322,1.128307
6041400,8.6440,0.261844,0.058609,0.079322,1.543171
6041500,8.6440,0.261844,0.058609,0.079322,1.168751
6041600,8.6440,0.261844,0.058609,0.079322,0.955369
6041700,8.6440,0.261844,0.058609,0.079322,1.371946
6041800,8.6440,0.261844,0.058609,0.079322,1.119849
6041900,8.6440,0.261844,0.058609,0.079322,1.291543
6042000,8.6440,0.261844,0.058609,0.079322,1.145778
6042100,8.6440,0.261844,0.058609,0.079322,1.023172
6042200,8.6440,0.261844,0.058609,0.079322,1.171734
6042300,8.6440,0.261844,0.058609,0.079322,1.083317
6042400,8.6440,0.261844,0.058609,0.079322,1.355964
6042500,8.6440,0.261844,0.058609,0.079322,1.080041
6042600,8.6440,0.261844,0.058609,0.079322,1.215943
6042700,8.6440,0.261844,0.058609,0.079322,1.430718
6042800,8.6440,0.261844,0.058609,0.079322,1.078643
6042900,8.6440,0.261844,0.058609,0.079322,1.284521
6043000,8.6440,0.261844,0.058609,0.079322,0.903945
6043100,8.6440,0.261844,0.058609,0.079322,1.267362
6043200,8.6440,0.261844,0.058609,0.079322,1.336280
6043300,8.6440,0.261844,0.058609,0.079322,1.448742
6043400,8.6440,0.261844,0.058609,0.079322,1.181474
6043500,8.6440,0.261844,0.058609,0.079322,0.977537
6043600,8.6440,0.261844,0.058609,0.079322,1.141568
6043700,8.6440,0.261844,0.058609,0.079322,1.067239
6043800,8.6440,0.261844,0.058609,0.079322,1.585186
6043900,8.6440,0.261844,0.058609,0.079322,1.266300
6044000,8.6440,0.261844,0.058609,0.079322,1.074762
6044100,8.6440,0.261844,0.058609,0.079322,0.999115
6044200,8.6440,0.261844,0.058609,0.079322,1.126812
6044300,8.6440,0.261844,0.058609,0.079322,1.452652
6044400,8.6440,0.261844,0.058609,0.079322,1.516111
6044500,8.6440,0.261844,0.058609,0.079322,0.828381
6044600,8.6440,0.261844,0.058609,0.079322,1.009242
6044700,8.6440,0.261844,0.058609,0.079322,1.163255
6044800,8.6440,0.261844,0.058609,0.079322,1.294294
6044900,8.6440,0.261844,0.058609,0.079322,1.504548
6045000,8.6440,0.261844,0.058609,0.079322,1.088403
6045100,8.6440,0.261844,0.058609,0.079322,0.865547
6045200,8.6440,0.261844,0.058609,0.079322,1.315553
6045300,8.6440,0.261844,0.058609,0.079322,1.418526
6045400,8.6440,0.261844,0.058609,0.079322,1.311118
6045500,8.6440,0.261844,0.058609,0.079322,0.975264
6045600,8.6440,0.261844,0.058609,0.079322,1.146770
6045700,8.6440,0.261844,0.058609,0.079322,1.017691
6045800,8.6440,0.261844,0.058609,0.079322,1.399366
6045900,8.6440,0.261844,0.058609,0.079322,1.425639
6046000,8.6440,0.261844,0.058609,0.079322,1.471058
6046100,8.6440,0.261844,0.058609,0.079322,1.135921
6046200,8.6440,0.261844,0.058609,0.079322,0.914427
6046300,8.6440,0.261844,0.058609,0.079322,1.172268
6046400,8.6440,0.261844,0.058609,0.079322,1.545783
6046500,8.6440,0.261844,0.058609,0.079322,1.458729
6046600,8.6440,0.261844,0.058609,0.079322,1.182368
6046700,8.6440,0.261844,0.058609,0.079322,1.056298
6046800,8.6440,0.261844,0.058609,0.079322,1.206304
6046900,8.6440,0.261844,0.058609,0.079322,1.333695
6047000,8.6440,0.261844,0.058609,0.079322,1.393830
6047100,8.6440,0.261844,0.058609,0.079322,1.292607
6047200,8.6440,0.261844,0.058609,0.079322,1.044050
6047300,8.6440,0.261844,0.058609,0.079322,0.907752
6047400,8.6440,0.261844,0.058609,0.079322,1.307369
6047500,8.6440,0.261844,0.058609,0.079322,1.385761
6047600,8.6440,0.261844,0.058609,0.079322,1.361998
6047700,8.6440,0.261844,0.058609,0.079322,1.397180
