Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
30141000,15.7031,5.502199,0.052647,0.006391,0.554562
30142000,15.7031,5.502199,0.052647,0.006391,0.554546
30143000,15.7031,5.502199,0.052647,0.006391,0.556730
30144000,15.7031,5.502199,0.052647,0.006391,0.554131
30145000,15.7031,5.502199,0.052647,0.006391,0.554626
30146000,15.7031,5.502199,0.052647,0.006391,0.557081
30147000,15.7031,5.502199,0.052647,0.006391,0.556730
30148000,15.7031,5.502199,0.052647,0.006391,0.554562
30149000,15.7031,5.502199,0.052647,0.006391,0.554546
30150000,15.7031,5.502199,0.052647,0.006391,0.556586
30151000,15.7031,5.502199,0.052647,0.006391,0.554275
30152000,15.7031,5.502199,0.052647,0.006391,0.554626
30153000,15.7031,5.502199,0.052647,0.006391,0.557081
30154000,15.7031,5.502199,0.052647,0.006391,0.556586
30155000,15.7031,5.502199,0.052647,0.006391,0.554554
30156000,15.7031,5.502199,0.052647,0.006391,0.554554
30157000,15.7031,5.502199,0.052647,0.006391,0.556730
30158000,15.7031,5.502199,0.052647,0.006391,0.554275
30159000,15.7031,5.502199,0.052647,0.006391,0.554626
30160000,15.7031,5.502199,0.052647,0.006391,0.556937
30161000,15.7031,5.502199,0.052647,0.006391,0.556730
30162000,15.7031,5.502199,0.052647,0.006391,0.554554
30163000,15.7031,5.502199,0.052647,0.006391,0.554554
30164000,15.7031,5.502199,0.052647,0.006391,0.556730
30165000,15.7031,5.502199,0.052647,0.006391,0.554275
30166000,15.7031,5.502199,0.052647,0.006391,0.554626
30167000,15.7031,5.502199,0.052647,0.006391,0.556937
30168000,15.7031,5.502199,0.052647,0.006391,0.556730
30169000,15.7031,5.502199,0.052647,0.006391,0.554554
30170000,15.7031,5.502199,0.052647,0.006391,0.554554
30171000,15.7031,5.502199,0.052647,0.006391,0.556730
30172000,15.7031,5.502199,0.052647,0.006391,0.554275
30173000,15.7031,5.502199,0.052647,0.006391,0.554626
30174000,15.7031,5.502199,0.052647,0.006391,0.556937
30175000,15.7031,5.502199,0.052647,0.006391,0.556730
30176000,15.7031,5.502199,0.052647,0.006391,0.554554
30177000,15.7031,5.502199,0.052647,0.006391,0.554554
30178000,15.7031,5.502199,0.052647,0.006391,0.556730
30179000,15.7031,5.502199,0.052647,0.006391,0.554275
30180000,15.7031,5.502199,0.052647,0.006391,0.554626
30181000,15.7031,5.502199,0.052647,0.006391,0.556937
30182000,15.7031,5.502199,0.052647,0.006391,0.556730
30183000,15.7031,5.502199,0.052647,0.006391,0.554554
30184000,15.7031,5.502199,0.052647,0.006391,0.554554
30185000,15.7031,5.502199,0.052647,0.006391,0.556658
30186000,15.7031,5.502199,0.052647,0.006391,0.554347
30187000,15.7031,5.502199,0.052647,0.006391,0.554626
30188000,15.7031,5.502199,0.052647,0.006391,0.556937
30189000,15.7031,5.502199,0.052647,0.006391,0.556658
30190000,15.7031,5.502199,0.052647,0.006391,0.554626
30191000,15.7031,5.502199,0.052647,0.006391,0.554554
30192000,15.7031,5.502199,0.052647,0.006391,0.556658
30193000,15.7031,5.502199,0.052647,0.006391,0.554347
30194000,15.7031,5.502199,0.052647,0.006391,0.554626
30195000,15.7031,5.502199,0.052647,0.006391,0.556937
30196000,15.7031,5.502199,0.052647,0.006391,0.556658
30197000,15.7031,5.502199,0.052647,0.006391,0.554626
30198000,15.7031,5.502199,0.052647,0.006391,0.554482
30199000,15.7031,5.502199,0.052647,0.006391,0.556730
30200000,15.7031,5.502199,0.052647,0.006391,0.554347
30201000,15.7031,5.502199,0.052647,0.006391,0.554626
30202000,15.7031,5.502199,0.052647,0.006391,0.556865
30203000,15.7031,5.502199,0.052647,0.006391,0.556730
30204000,15.7031,5.502199,0.052647,0.006391,0.551811
30205000,15.7031,5.502199,0.052647,0.006391,0.557297
30206000,15.7031,5.502199,0.052647,0.006391,0.556730
30207000,15.7031,5.502199,0.052647,0.006391,0.554347
30208000,15.7031,5.502199,0.052647,0.006391,0.554626
30209000,15.7031,5.502199,0.052647,0.006391,0.556865
30210000,15.7031,5.502199,0.052647,0.006391,0.556730
30211000,15.7031,5.502199,0.052647,0.006391,0.551811
30212000,15.7031,5.502199,0.052647,0.006391,0.557297
30213000,15.7031,5.502199,0.052647,0.006391,0.556586
30214000,15.7031,5.502199,0.052647,0.006391,0.554490
30215000,15.7031,5.502199,0.052647,0.006391,0.554626
30216000,15.7031,5.502199,0.052647,0.006391,0.556865
30217000,15.7031,5.502199,0.052647,0.006391,0.556730
30218000,15.7031,5.502199,0.052647,0.006391,0.551811
30219000,15.7031,5.502199,0.052647,0.006391,0.557607
30220000,15.7031,5.502199,0.052647,0.006391,0.556730
30221000,15.7031,5.502199,0.052647,0.006391,0.554490
30222000,15.7031,5.502199,0.052647,0.006391,0.554626
30223000,15.7031,5.502199,0.052647,0.006391,0.556721
30224000,15.7031,5.502199,0.052647,0.006391,0.554513
30225000,15.7031,5.502199,0.052647,0.006391,0.554626
30226000,15.7031,5.502199,0.052647,0.006391,0.557153
30227000,15.7031,5.502199,0.052647,0.006391,0.556658
30228000,15.7031,5.502199,0.052647,0.006391,0.554562
30229000,15.7031,5.502199,0.052647,0.006391,0.554626
30230000,15.7031,5.502199,0.052647,0.006391,0.557104
30231000,15.7031,5.502199,0.052647,0.006391,0.554131
30232000,15.7031,5.502199,0.052647,0.006391,0.554626
30233000,15.7031,5.502199,0.052647,0.006391,0.557081
30234000,15.7031,5.502199,0.052647,0.006391,0.556730
30235000,15.7031,5.502199,0.052647,0.006391,0.555017
30236000,15.7031,5.502199,0.052647,0.006391,0.554546
30237000,15.7031,5.502199,0.052647,0.006391,0.556586
30238000,15.7031,5.502199,0.052647,0.006391,0.554275
30239000,15.7031,5.502199,0.052647,0.006391,0.554626
30240000,15.7031,5.502199,0.052647,0.006391,0.557081
30241000,15.7031,5.502199,0.052647,0.006391,0.557040
30242000,15.7031,5.502199,0.052647,0.006391,0.554554
30243000,15.7031,5.502199,0.052647,0.006391,0.554554
30244000,15.7031,5.502199,0.052647,0.006391,0.556730
30245000,15.7031,5.502199,0.052647,0.006391,0.554275
30246000,15.7031,5.502199,0.052647,0.006391,0.554626
30247000,15.7031,5.502199,0.052647,0.006391,0.557391
30248000,15.7031,5.502199,0.052647,0.006391,0.556730
30249000,15.7031,5.502199,0.052647,0.006391,0.554554
30250000,15.7031,5.502199,0.052647,0.006391,0.554554
30251000,15.7031,5.502199,0.052647,0.006391,0.556658
30252000,15.7031,5.502199,0.052647,0.006391,0.554801
30253000,15.7031,5.502199,0.052647,0.006391,0.554626
30254000,15.7031,5.502199,0.052647,0.006391,0.556865
30255000,15.7031,5.502199,0.052647,0.006391,0.556730
30256000,15.7031,5.502199,0.052647,0.006391,0.551811
30257000,15.7031,5.502199,0.052647,0.006391,0.557297
30258000,15.7031,5.502199,0.052647,0.006391,0.557040
30259000,15.7031,5.502199,0.052647,0.006391,0.554490
30260000,15.7031,5.502199,0.052647,0.006391,0.554626
30261000,15.7031,5.502199,0.052647,0.006391,0.556721
30262000,15.7031,5.502199,0.052647,0.006391,0.554059
30263000,15.7031,5.502199,0.052647,0.006391,0.554626
30264000,15.7031,5.502199,0.052647,0.006391,0.557607
30265000,15.7031,5.502199,0.052647,0.006391,0.556730
30266000,15.7031,5.502199,0.052647,0.006391,0.554490
30267000,15.7031,5.502199,0.052647,0.006391,0.554626
30268000,15.7031,5.502199,0.052647,0.006391,0.556721
30269000,15.7031,5.502199,0.052647,0.006391,0.554513
30270000,15.7031,5.502199,0.052647,0.006391,0.554626
30271000,15.7031,5.502199,0.052647,0.006391,0.557081
30272000,15.7031,5.502199,0.052647,0.006391,0.556730
30273000,15.7031,5.502199,0.052647,0.006391,0.554562
30274000,15.7031,5.502199,0.052647,0.006391,0.554626
30275000,15.7031,5.502199,0.052647,0.006391,0.557104
30276000,15.7031,5.502199,0.052647,0.006391,0.554131
30277000,15.7031,5.502199,0.052647,0.006391,0.554626
30278000,15.7031,5.502199,0.052647,0.006391,0.557081
30279000,15.7031,5.502199,0.052647,0.006391,0.556730
30280000,15.7031,5.502199,0.052647,0.006391,0.554864
30281000,15.7031,5.502199,0.052647,0.006391,0.554554
30282000,15.7031,5.502199,0.052647,0.006391,0.556730
30283000,15.7031,5.502199,0.052647,0.006391,0.554275
30284000,15.7031,5.502199,0.052647,0.006391,0.554626
