Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12169000,8.6440,0.261844,0.058609,0.079322,0.009323
12170000,8.6440,0.261844,0.058609,0.079322,0.007156
12171000,8.6440,0.261844,0.058609,0.079322,0.013138
12172000,8.6440,0.261844,0.058609,0.079322,0.013138
12173000,8.6440,0.261844,0.058609,0.079322,0.007156
12174000,8.6440,0.261844,0.058609,0.079322,0.010324
12175000,8.6440,0.261844,0.058609,0.079322,0.013772
12176000,8.6440,0.261844,0.058609,0.079322,0.009316
12177000,8.6440,0.261844,0.058609,0.079322,0.007156
12178000,8.6440,0.261844,0.058609,0.079322,0.013138
12179000,8.6440,0.261844,0.058609,0.079322,0.013138
12180000,8.6440,0.261844,0.058609,0.079322,0.006537
12181000,8.6440,0.261844,0.058609,0.079322,0.010950
12182000,8.6440,0.261844,0.058609,0.079322,0.013772
12183000,8.6440,0.261844,0.058609,0.079322,0.009308
12184000,8.6440,0.261844,0.058609,0.079322,0.006537
12185000,8.6440,0.261844,0.058609,0.079322,0.013757
12186000,8.6440,0.261844,0.058609,0.079322,0.012519
12187000,8.6440,0.261844,0.058609,0.079322,0.007163
12188000,8.6440,0.261844,0.058609,0.079322,0.010950
12189000,8.6440,0.261844,0.058609,0.079322,0.013772
12190000,8.6440,0.261844,0.058609,0.079322,0.008682
12191000,8.6440,0.261844,0.058609,0.079322,0.007163
12192000,8.6440,0.261844,0.058609,0.079322,0.013757
12193000,8.6440,0.261844,0.058609,0.079322,0.012519
12194000,8.6440,0.261844,0.058609,0.079322,0.007163
12195000,8.6440,0.261844,0.058609,0.079322,0.010950
12196000,8.6440,0.261844,0.058609,0.079322,0.013772
12197000,8.6440,0.261844,0.058609,0.079322,0.008682
12198000,8.6440,0.261844,0.058609,0.079322,0.007163
12199000,8.6440,0.261844,0.058609,0.079322,0.013757
12200000,8.6440,0.261844,0.058609,0.079322,0.012519
12201000,8.6440,0.261844,0.058609,0.079322,0.007156
12202000,8.6440,0.261844,0.058609,0.079322,0.010957
12203000,8.6440,0.261844,0.058609,0.079322,0.013772
12204000,8.6440,0.261844,0.058609,0.079322,0.008682
12205000,8.6440,0.261844,0.058609,0.079322,0.007149
12206000,8.6440,0.261844,0.058609,0.079322,0.013772
12207000,8.6440,0.261844,0.058609,0.079322,0.012512
12208000,8.6440,0.261844,0.058609,0.079322,0.005910
12209000,8.6440,0.261844,0.058609,0.079322,0.012210
12210000,8.6440,0.261844,0.058609,0.079322,0.013772
12211000,8.6440,0.261844,0.058609,0.079322,0.008675
12212000,8.6440,0.261844,0.058609,0.079322,0.007156
12213000,8.6440,0.261844,0.058609,0.079322,0.013772
12214000,8.6440,0.261844,0.058609,0.079322,0.011259
12215000,8.6440,0.261844,0.058609,0.079322,0.007163
12216000,8.6440,0.261844,0.058609,0.079322,0.012210
12217000,8.6440,0.261844,0.058609,0.079322,0.013772
12218000,8.6440,0.261844,0.058609,0.079322,0.007422
12219000,8.6440,0.261844,0.058609,0.079322,0.008409
12220000,8.6440,0.261844,0.058609,0.079322,0.013772
12221000,8.6440,0.261844,0.058609,0.079322,0.011259
12222000,8.6440,0.261844,0.058609,0.079322,0.007163
12223000,8.6440,0.261844,0.058609,0.079322,0.012210
12224000,8.6440,0.261844,0.058609,0.079322,0.013772
12225000,8.6440,0.261844,0.058609,0.079322,0.007422
12226000,8.6440,0.261844,0.058609,0.079322,0.008409
12227000,8.6440,0.261844,0.058609,0.079322,0.013772
12228000,8.6440,0.261844,0.058609,0.079322,0.011259
12229000,8.6440,0.261844,0.058609,0.079322,0.007156
12230000,8.6440,0.261844,0.058609,0.079322,0.012217
12231000,8.6440,0.261844,0.058609,0.079322,0.013772
12232000,8.6440,0.261844,0.058609,0.079322,0.007422
12233000,8.6440,0.261844,0.058609,0.079322,0.008409
12234000,8.6440,0.261844,0.058609,0.079322,0.013772
12235000,8.6440,0.261844,0.058609,0.079322,0.011259
12236000,8.6440,0.261844,0.058609,0.079322,0.007149
12237000,8.6440,0.261844,0.058609,0.079322,0.012224
12238000,8.6440,0.261844,0.058609,0.079322,0.013772
12239000,8.6440,0.261844,0.058609,0.079322,0.007415
12240000,8.6440,0.261844,0.058609,0.079322,0.008416
12241000,8.6440,0.261844,0.058609,0.079322,0.013772
12242000,8.6440,0.261844,0.058609,0.079322,0.011245
12243000,8.6440,0.261844,0.058609,0.079322,0.006537
12244000,8.6440,0.261844,0.058609,0.079322,0.012851
12245000,8.6440,0.261844,0.058609,0.079322,0.013772
12246000,8.6440,0.261844,0.058609,0.079322,0.007408
12247000,8.6440,0.261844,0.058609,0.079322,0.008423
12248000,8.6440,0.261844,0.058609,0.079322,0.013772
12249000,8.6440,0.261844,0.058609,0.079322,0.010618
12250000,8.6440,0.261844,0.058609,0.079322,0.007163
12251000,8.6440,0.261844,0.058609,0.079322,0.012851
12252000,8.6440,0.261844,0.058609,0.079322,0.013772
12253000,8.6440,0.261844,0.058609,0.079322,0.006781
12254000,8.6440,0.261844,0.058609,0.079322,0.009050
12255000,8.6440,0.261844,0.058609,0.079322,0.013772
12256000,8.6440,0.261844,0.058609,0.079322,0.010618
12257000,8.6440,0.261844,0.058609,0.079322,0.007163
12258000,8.6440,0.261844,0.058609,0.079322,0.012851
12259000,8.6440,0.261844,0.058609,0.079322,0.013772
12260000,8.6440,0.261844,0.058609,0.079322,0.006781
12261000,8.6440,0.261844,0.058609,0.079322,0.009050
12262000,8.6440,0.261844,0.058609,0.079322,0.013772
12263000,8.6440,0.261844,0.058609,0.079322,0.010618
12264000,8.6440,0.261844,0.058609,0.079322,0.007156
12265000,8.6440,0.261844,0.058609,0.079322,0.012858
12266000,8.6440,0.261844,0.058609,0.079322,0.013390
12267000,8.6440,0.261844,0.058609,0.079322,0.007163
12268000,8.6440,0.261844,0.058609,0.079322,0.009050
12269000,8.6440,0.261844,0.058609,0.079322,0.013772
12270000,8.6440,0.261844,0.058609,0.079322,0.010618
12271000,8.6440,0.261844,0.058609,0.079322,0.007142
12272000,8.6440,0.261844,0.058609,0.079322,0.012872
12273000,8.6440,0.261844,0.058609,0.079322,0.013390
12274000,8.6440,0.261844,0.058609,0.079322,0.007156
12275000,8.6440,0.261844,0.058609,0.079322,0.009057
12276000,8.6440,0.261844,0.058609,0.079322,0.013772
12277000,8.6440,0.261844,0.058609,0.079322,0.010604
12278000,8.6440,0.261844,0.058609,0.079322,0.007135
12279000,8.6440,0.261844,0.058609,0.079322,0.012894
12280000,8.6440,0.261844,0.058609,0.079322,0.013383
12281000,8.6440,0.261844,0.058609,0.079322,0.005910
12282000,8.6440,0.261844,0.058609,0.079322,0.010310
12283000,8.6440,0.261844,0.058609,0.079322,0.013772
12284000,8.6440,0.261844,0.058609,0.079322,0.010575
12285000,8.6440,0.261844,0.058609,0.079322,0.005910
12286000,8.6440,0.261844,0.058609,0.079322,0.013138
12287000,8.6440,0.261844,0.058609,0.079322,0.013138
12288000,8.6440,0.261844,0.058609,0.079322,0.007163
12289000,8.6440,0.261844,0.058609,0.079322,0.010310
12290000,8.6440,0.261844,0.058609,0.079322,0.013772
12291000,8.6440,0.261844,0.058609,0.079322,0.009323
12292000,8.6440,0.261844,0.058609,0.079322,0.007163
12293000,8.6440,0.261844,0.058609,0.079322,0.013138
12294000,8.6440,0.261844,0.058609,0.079322,0.013138
12295000,8.6440,0.261844,0.058609,0.079322,0.007163
12296000,8.6440,0.261844,0.058609,0.079322,0.010310
12297000,8.6440,0.261844,0.058609,0.079322,0.013772
12298000,8.6440,0.261844,0.058609,0.079322,0.009323
12299000,8.6440,0.261844,0.058609,0.079322,0.007163
12300000,8.6440,0.261844,0.058609,0.079322,0.013138
12301000,8.6440,0.261844,0.058609,0.079322,0.013138
12302000,8.6440,0.261844,0.058609,0.079322,0.007163
12303000,8.6440,0.261844,0.058609,0.079322,0.010310
12304000,8.6440,0.261844,0.058609,0.079322,0.013772
12305000,8.6440,0.261844,0.058609,0.079322,0.009323
12306000,8.6440,0.261844,0.058609,0.079322,0.007163
12307000,8.6440,0.261844,0.058609,0.079322,0.013138
