Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3153000,23.8212,1.028147,0.538949,0.086720,33.306704
3154000,23.8212,1.028147,0.538949,0.086720,32.022163
3155000,23.8212,1.028147,0.538949,0.086720,33.149313
3156000,23.8212,1.028147,0.538949,0.086720,32.584086
3157000,23.8212,1.028147,0.538949,0.086720,32.230347
3158000,23.8212,1.028147,0.538949,0.086720,32.701572
3159000,23.8212,1.028147,0.538949,0.086720,32.661296
3160000,23.8212,1.028147,0.538949,0.086720,31.624588
3161000,23.8212,1.028147,0.538949,0.086720,32.064680
3162000,23.8212,1.028147,0.538949,0.086720,32.396780
3163000,23.8212,1.028147,0.538949,0.086720,32.390295
3164000,23.8212,1.028147,0.538949,0.086720,32.685133
3165000,23.8212,1.028147,0.538949,0.086720,31.962157
3166000,23.8212,1.028147,0.538949,0.086720,32.161972
3167000,23.8212,1.028147,0.538949,0.086720,31.199107
3168000,23.8212,1.028147,0.538949,0.086720,32.166402
3169000,23.8212,1.028147,0.538949,0.086720,29.238101
3170000,23.8212,1.028147,0.538949,0.086720,30.169483
3171000,23.8212,1.028147,0.538949,0.086720,29.594843
3172000,23.8212,1.028147,0.538949,0.086720,29.008891
3173000,23.8212,1.028147,0.538949,0.086720,30.099017
3174000,23.8212,1.028147,0.538949,0.086720,29.302280
3175000,23.8212,1.028147,0.538949,0.086720,29.720065
3176000,23.8212,1.028147,0.538949,0.086720,29.395313
3177000,23.8212,1.028147,0.538949,0.086720,29.539139
3178000,23.8212,1.028147,0.538949,0.086720,29.705041
3179000,23.8212,1.028147,0.538949,0.086720,29.894595
3180000,23.8212,1.028147,0.538949,0.086720,29.571077
3181000,23.8212,1.028147,0.538949,0.086720,33.963781
3182000,23.8212,1.028147,0.538949,0.086720,39.639243
3183000,23.8212,1.028147,0.538949,0.086720,34.763617
3184000,23.8212,1.028147,0.538949,0.086720,33.571497
3185000,23.8212,1.028147,0.538949,0.086720,32.744397
3186000,23.8212,1.028147,0.538949,0.086720,32.345872
3187000,23.8212,1.028147,0.538949,0.086720,32.932314
3188000,23.8212,1.028147,0.538949,0.086720,32.794816
3189000,23.8212,1.028147,0.538949,0.086720,32.566224
3190000,23.8212,1.028147,0.538949,0.086720,32.728851
3191000,23.8212,1.028147,0.538949,0.086720,33.034955
3192000,23.8212,1.028147,0.538949,0.086720,32.172009
3193000,23.8212,1.028147,0.538949,0.086720,33.234210
3194000,23.8212,1.028147,0.538949,0.086720,32.769631
3195000,23.8212,1.028147,0.538949,0.086720,32.435835
3196000,23.8212,1.028147,0.538949,0.086720,32.876940
3197000,23.8212,1.028147,0.538949,0.086720,32.565814
3198000,23.8212,1.028147,0.538949,0.086720,32.374220
3199000,23.8212,1.028147,0.538949,0.086720,32.443223
3200000,23.8212,1.028147,0.538949,0.086720,32.235242
3201000,23.8212,1.028147,0.538949,0.086720,31.355069
3202000,23.8212,1.028147,0.538949,0.086720,31.670186
3203000,23.8212,1.028147,0.538949,0.086720,30.979758
3204000,23.8212,1.028147,0.538949,0.086720,29.300329
3205000,23.8212,1.028147,0.538949,0.086720,29.694986
3206000,23.8212,1.028147,0.538949,0.086720,29.697753
3207000,23.8212,1.028147,0.538949,0.086720,28.745445
3208000,23.8212,1.028147,0.538949,0.086720,29.954768
3209000,23.8212,1.028147,0.538949,0.086720,28.234037
3210000,23.8212,1.028147,0.538949,0.086720,29.214558
3211000,23.8212,1.028147,0.538949,0.086720,29.537871
3212000,23.8212,1.028147,0.538949,0.086720,28.537537
3213000,23.8212,1.028147,0.538949,0.086720,29.682736
3214000,23.8212,1.028147,0.538949,0.086720,29.170454
3215000,23.8212,1.028147,0.538949,0.086720,30.553193
3216000,23.8212,1.028147,0.538949,0.086720,33.327203
3217000,23.8212,1.028147,0.538949,0.086720,39.926480
3218000,23.8212,1.028147,0.538949,0.086720,34.496906
3219000,23.8212,1.028147,0.538949,0.086720,33.242588
3220000,23.8212,1.028147,0.538949,0.086720,32.915392
3221000,23.8212,1.028147,0.538949,0.086720,33.233183
3222000,23.8212,1.028147,0.538949,0.086720,32.891614
3223000,23.8212,1.028147,0.538949,0.086720,32.983922
3224000,23.8212,1.028147,0.538949,0.086720,33.328111
3225000,23.8212,1.028147,0.538949,0.086720,33.655812
3226000,23.8212,1.028147,0.538949,0.086720,32.141133
3227000,23.8212,1.028147,0.538949,0.086720,32.723255
3228000,23.8212,1.028147,0.538949,0.086720,33.538922
3229000,23.8212,1.028147,0.538949,0.086720,31.315469
3230000,23.8212,1.028147,0.538949,0.086720,33.254021
3231000,23.8212,1.028147,0.538949,0.086720,32.484714
3232000,23.8212,1.028147,0.538949,0.086720,32.798171
3233000,23.8212,1.028147,0.538949,0.086720,32.643063
3234000,23.8212,1.028147,0.538949,0.086720,32.914592
3235000,23.8212,1.028147,0.538949,0.086720,31.997203
3236000,23.8212,1.028147,0.538949,0.086720,32.676260
3237000,23.8212,1.028147,0.538949,0.086720,31.710167
3238000,23.8212,1.028147,0.538949,0.086720,30.074203
3239000,23.8212,1.028147,0.538949,0.086720,30.382711
3240000,23.8212,1.028147,0.538949,0.086720,28.514257
3241000,23.8212,1.028147,0.538949,0.086720,29.323117
3242000,23.8212,1.028147,0.538949,0.086720,29.330641
3243000,23.8212,1.028147,0.538949,0.086720,29.975600
3244000,23.8212,1.028147,0.538949,0.086720,29.012634
3245000,23.8212,1.028147,0.538949,0.086720,30.406155
3246000,23.8212,1.028147,0.538949,0.086720,28.539308
3247000,23.8212,1.028147,0.538949,0.086720,30.250871
3248000,23.8212,1.028147,0.538949,0.086720,29.549681
3249000,23.8212,1.028147,0.538949,0.086720,29.221067
3250000,23.8212,1.028147,0.538949,0.086720,30.918704
3251000,23.8212,1.028147,0.538949,0.086720,35.139040
3252000,23.8212,1.028147,0.538949,0.086720,38.998560
3253000,23.8212,1.028147,0.538949,0.086720,34.139635
3254000,23.8212,1.028147,0.538949,0.086720,33.392853
3255000,23.8212,1.028147,0.538949,0.086720,32.843978
3256000,23.8212,1.028147,0.538949,0.086720,33.026484
3257000,23.8212,1.028147,0.538949,0.086720,32.746252
3258000,23.8212,1.028147,0.538949,0.086720,32.575058
3259000,23.8212,1.028147,0.538949,0.086720,33.034823
3260000,23.8212,1.028147,0.538949,0.086720,32.662535
3261000,23.8212,1.028147,0.538949,0.086720,32.511981
3262000,23.8212,1.028147,0.538949,0.086720,33.496122
3263000,23.8212,1.028147,0.538949,0.086720,32.088443
3264000,23.8212,1.028147,0.538949,0.086720,32.822439
3265000,23.8212,1.028147,0.538949,0.086720,32.637507
3266000,23.8212,1.028147,0.538949,0.086720,32.123172
3267000,23.8212,1.028147,0.538949,0.086720,32.972177
3268000,23.8212,1.028147,0.538949,0.086720,31.918159
3269000,23.8212,1.028147,0.538949,0.086720,32.917190
3270000,23.8212,1.028147,0.538949,0.086720,32.229509
3271000,23.8212,1.028147,0.538949,0.086720,32.324653
3272000,23.8212,1.028147,0.538949,0.086720,32.025413
3273000,23.8212,1.028147,0.538949,0.086720,30.205157
3274000,23.8212,1.028147,0.538949,0.086720,30.236420
3275000,23.8212,1.028147,0.538949,0.086720,29.354528
3276000,23.8212,1.028147,0.538949,0.086720,29.963488
3277000,23.8212,1.028147,0.538949,0.086720,29.434001
3278000,23.8212,1.028147,0.538949,0.086720,29.745538
3279000,23.8212,1.028147,0.538949,0.086720,29.303320
3280000,23.8212,1.028147,0.538949,0.086720,29.501566
3281000,23.8212,1.028147,0.538949,0.086720,29.301963
3282000,23.8212,1.028147,0.538949,0.086720,30.005256
3283000,23.8212,1.028147,0.538949,0.086720,29.519035
3284000,23.8212,1.028147,0.538949,0.086720,30.674120
3285000,23.8212,1.028147,0.538949,0.086720,30.242693
3286000,23.8212,1.028147,0.538949,0.086720,38.228586
3287000,23.8212,1.028147,0.538949,0.086720,36.714030
3288000,23.8212,1.028147,0.538949,0.086720,33.667081
3289000,23.8212,1.028147,0.538949,0.086720,32.668123
3290000,23.8212,1.028147,0.538949,0.086720,31.992247
3291000,23.8212,1.028147,0.538949,0.086720,33.473163
3292000,23.8212,1.028147,0.538949,0.086720,32.701323
3293000,23.8212,1.028147,0.538949,0.086720,32.507361
3294000,23.8212,1.028147,0.538949,0.086720,33.413457
3295000,23.8212,1.028147,0.538949,0.086720,32.036626
3296000,23.8212,1.028147,0.538949,0.086720,33.599457
3297000,23.8212,1.028147,0.538949,0.086720,32.358055
3298000,23.8212,1.028147,0.538949,0.086720,32.431126
3299000,23.8212,1.028147,0.538949,0.086720,32.979746
3300000,23.8212,1.028147,0.538949,0.086720,31.985940
3301000,23.8212,1.028147,0.538949,0.086720,31.143896
3302000,23.8212,1.028147,0.538949,0.086720,32.758874
3303000,23.8212,1.028147,0.538949,0.086720,32.234571
3304000,23.8212,1.028147,0.538949,0.086720,32.446960
3305000,23.8212,1.028147,0.538949,0.086720,32.118782
3306000,23.8212,1.028147,0.538949,0.086720,32.112449
3307000,23.8212,1.028147,0.538949,0.086720,31.373123
3308000,23.8212,1.028147,0.538949,0.086720,30.018135
3309000,23.8212,1.028147,0.538949,0.086720,29.690997
3310000,23.8212,1.028147,0.538949,0.086720,29.627067
3311000,23.8212,1.028147,0.538949,0.086720,29.650321
3312000,23.8212,1.028147,0.538949,0.086720,28.878555
3313000,23.8212,1.028147,0.538949,0.086720,30.142012
3314000,23.8212,1.028147,0.538949,0.086720,28.791930
3315000,23.8212,1.028147,0.538949,0.086720,29.487327
3316000,23.8212,1.028147,0.538949,0.086720,29.734915
3317000,23.8212,1.028147,0.538949,0.086720,28.643918
3318000,23.8212,1.028147,0.538949,0.086720,31.676321
3319000,23.8212,1.028147,0.538949,0.086720,29.600740
3320000,23.8212,1.028147,0.538949,0.086720,31.358420
3321000,23.8212,1.028147,0.538949,0.086720,39.612173
3322000,23.8212,1.028147,0.538949,0.086720,34.089175
3323000,23.8212,1.028147,0.538949,0.086720,33.856401
3324000,23.8212,1.028147,0.538949,0.086720,34.298320
3325000,23.8212,1.028147,0.538949,0.086720,31.432594
3326000,23.8212,1.028147,0.538949,0.086720,32.920274
3327000,23.8212,1.028147,0.538949,0.086720,33.752434
3328000,23.8212,1.028147,0.538949,0.086720,31.413523
3329000,23.8212,1.028147,0.538949,0.086720,33.807937
3330000,23.8212,1.028147,0.538949,0.086720,32.529080
3331000,23.8212,1.028147,0.538949,0.086720,32.537238
3332000,23.8212,1.028147,0.538949,0.086720,33.815338
3333000,23.8212,1.028147,0.538949,0.086720,32.556945
3334000,23.8212,1.028147,0.538949,0.086720,33.131788
3335000,23.8212,1.028147,0.538949,0.086720,32.496087
3336000,23.8212,1.028147,0.538949,0.086720,32.727428
3337000,23.8212,1.028147,0.538949,0.086720,32.387123
3338000,23.8212,1.028147,0.538949,0.086720,32.542077
3339000,23.8212,1.028147,0.538949,0.086720,31.701521
3340000,23.8212,1.028147,0.538949,0.086720,32.313310
3341000,23.8212,1.028147,0.538949,0.086720,31.661447
3342000,23.8212,1.028147,0.538949,0.086720,31.195440
3343000,23.8212,1.028147,0.538949,0.086720,30.306327
3344000,23.8212,1.028147,0.538949,0.086720,29.829803
3345000,23.8212,1.028147,0.538949,0.086720,29.634001
3346000,23.8212,1.028147,0.538949,0.086720,30.005913
3347000,23.8212,1.028147,0.538949,0.086720,29.268020
3348000,23.8212,1.028147,0.538949,0.086720,30.123965
3349000,23.8212,1.028147,0.538949,0.086720,28.950119
3350000,23.8212,1.028147,0.538949,0.086720,30.525511
3351000,23.8212,1.028147,0.538949,0.086720,29.018529
3352000,23.8212,1.028147,0.538949,0.086720,31.164991
3353000,23.8212,1.028147,0.538949,0.086720,30.291264
3354000,23.8212,1.028147,0.538949,0.086720,29.409723
3355000,23.8212,1.028147,0.538949,0.086720,33.181600
3356000,23.8212,1.028147,0.538949,0.086720,39.557971
3357000,23.8212,1.028147,0.538949,0.086720,35.058840
3358000,23.8212,1.028147,0.538949,0.086720,33.640581
3359000,23.8212,1.028147,0.538949,0.086720,32.216654
3360000,23.8212,1.028147,0.538949,0.086720,33.115928
3361000,23.8212,1.028147,0.538949,0.086720,33.425125
3362000,23.8212,1.028147,0.538949,0.086720,32.171507
3363000,23.8212,1.028147,0.538949,0.086720,33.729273
3364000,23.8212,1.028147,0.538949,0.086720,32.234538
3365000,23.8212,1.028147,0.538949,0.086720,33.370604
3366000,23.8212,1.028147,0.538949,0.086720,32.531494
3367000,23.8212,1.028147,0.538949,0.086720,32.308817
3368000,23.8212,1.028147,0.538949,0.086720,33.722977
3369000,23.8212,1.028147,0.538949,0.086720,31.684631
3370000,23.8212,1.028147,0.538949,0.086720,33.636653
3371000,23.8212,1.028147,0.538949,0.086720,32.675559
3372000,23.8212,1.028147,0.538949,0.086720,32.528248
3373000,23.8212,1.028147,0.538949,0.086720,32.950905
3374000,23.8212,1.028147,0.538949,0.086720,31.862631
3375000,23.8212,1.028147,0.538949,0.086720,31.738891
3376000,23.8212,1.028147,0.538949,0.086720,31.911570
3377000,23.8212,1.028147,0.538949,0.086720,30.146500
3378000,23.8212,1.028147,0.538949,0.086720,30.568519
3379000,23.8212,1.028147,0.538949,0.086720,28.933889
3380000,23.8212,1.028147,0.538949,0.086720,30.101403
3381000,23.8212,1.028147,0.538949,0.086720,29.068073
3382000,23.8212,1.028147,0.538949,0.086720,29.171791
3383000,23.8212,1.028147,0.538949,0.086720,30.115451
3384000,23.8212,1.028147,0.538949,0.086720,29.307955
3385000,23.8212,1.028147,0.538949,0.086720,29.522751
3386000,23.8212,1.028147,0.538949,0.086720,31.534387
3387000,23.8212,1.028147,0.538949,0.086720,29.466361
3388000,23.8212,1.028147,0.538949,0.086720,30.902124
3389000,23.8212,1.028147,0.538949,0.086720,30.940522
3390000,23.8212,1.028147,0.538949,0.086720,33.805649
3391000,23.8212,1.028147,0.538949,0.086720,38.386226
3392000,23.8212,1.028147,0.538949,0.086720,35.286452
3393000,23.8212,1.028147,0.538949,0.086720,32.881420
3394000,23.8212,1.028147,0.538949,0.086720,32.613715
3395000,23.8212,1.028147,0.538949,0.086720,33.094534
3396000,23.8212,1.028147,0.538949,0.086720,32.984666
3397000,23.8212,1.028147,0.538949,0.086720,32.666045
3398000,23.8212,1.028147,0.538949,0.086720,32.796270
3399000,23.8212,1.028147,0.538949,0.086720,32.839045
3400000,23.8212,1.028147,0.538949,0.086720,32.832018
3401000,23.8212,1.028147,0.538949,0.086720,32.315235
3402000,23.8212,1.028147,0.538949,0.086720,32.466074
3403000,23.8212,1.028147,0.538949,0.086720,32.705095
3404000,23.8212,1.028147,0.538949,0.086720,32.331236
3405000,23.8212,1.028147,0.538949,0.086720,33.066277
3406000,23.8212,1.028147,0.538949,0.086720,32.283400
3407000,23.8212,1.028147,0.538949,0.086720,32.283338
3408000,23.8212,1.028147,0.538949,0.086720,33.088482
3409000,23.8212,1.028147,0.538949,0.086720,31.655683
3410000,23.8212,1.028147,0.538949,0.086720,33.058756
3411000,23.8212,1.028147,0.538949,0.086720,30.386135
3412000,23.8212,1.028147,0.538949,0.086720,31.438015
3413000,23.8212,1.028147,0.538949,0.086720,29.218756
3414000,23.8212,1.028147,0.538949,0.086720,30.246555
3415000,23.8212,1.028147,0.538949,0.086720,29.577193
3416000,23.8212,1.028147,0.538949,0.086720,29.381826
3417000,23.8212,1.028147,0.538949,0.086720,29.750871
3418000,23.8212,1.028147,0.538949,0.086720,29.410461
3419000,23.8212,1.028147,0.538949,0.086720,29.531385
3420000,23.8212,1.028147,0.538949,0.086720,31.324988
3421000,23.8212,1.028147,0.538949,0.086720,30.281603
3422000,23.8212,1.028147,0.538949,0.086720,28.866565
3423000,23.8212,1.028147,0.538949,0.086720,31.352940
3424000,23.8212,1.028147,0.538949,0.086720,30.591365
3425000,23.8212,1.028147,0.538949,0.086720,37.325847
3426000,23.8212,1.028147,0.538949,0.086720,35.159617
3427000,23.8212,1.028147,0.538949,0.086720,32.865018
3428000,23.8212,1.028147,0.538949,0.086720,34.446149
3429000,23.8212,1.028147,0.538949,0.086720,31.425452
3430000,23.8212,1.028147,0.538949,0.086720,33.358086
3431000,23.8212,1.028147,0.538949,0.086720,33.458850
3432000,23.8212,1.028147,0.538949,0.086720,32.023164
3433000,23.8212,1.028147,0.538949,0.086720,33.130767
3434000,23.8212,1.028147,0.538949,0.086720,33.225050
3435000,23.8212,1.028147,0.538949,0.086720,31.931543
3436000,23.8212,1.028147,0.538949,0.086720,33.380978
3437000,23.8212,1.028147,0.538949,0.086720,32.894967
3438000,23.8212,1.028147,0.538949,0.086720,32.496196
3439000,23.8212,1.028147,0.538949,0.086720,32.669648
3440000,23.8212,1.028147,0.538949,0.086720,32.320944
3441000,23.8212,1.028147,0.538949,0.086720,32.880279
3442000,23.8212,1.028147,0.538949,0.086720,31.766869
3443000,23.8212,1.028147,0.538949,0.086720,32.393874
3444000,23.8212,1.028147,0.538949,0.086720,31.950743
3445000,23.8212,1.028147,0.538949,0.086720,32.459105
3446000,23.8212,1.028147,0.538949,0.086720,31.713775
3447000,23.8212,1.028147,0.538949,0.086720,30.555465
3448000,23.8212,1.028147,0.538949,0.086720,29.584335
3449000,23.8212,1.028147,0.538949,0.086720,30.337656
3450000,23.8212,1.028147,0.538949,0.086720,29.510205
3451000,23.8212,1.028147,0.538949,0.086720,29.971501
3452000,23.8212,1.028147,0.538949,0.086720,29.272956
3453000,23.8212,1.028147,0.538949,0.086720,30.326853
3454000,23.8212,1.028147,0.538949,0.086720,30.194494
3455000,23.8212,1.028147,0.538949,0.086720,31.317397
3456000,23.8212,1.028147,0.538949,0.086720,29.305652
3457000,23.8212,1.028147,0.538949,0.086720,30.523855
3458000,23.8212,1.028147,0.538949,0.086720,31.098950
3459000,23.8212,1.028147,0.538949,0.086720,32.726282
3460000,23.8212,1.028147,0.538949,0.086720,37.959174
3461000,23.8212,1.028147,0.538949,0.086720,35.699417
3462000,23.8212,1.028147,0.538949,0.086720,33.672155
3463000,23.8212,1.028147,0.538949,0.086720,32.820394
3464000,23.8212,1.028147,0.538949,0.086720,32.827712
3465000,23.8212,1.028147,0.538949,0.086720,32.697906
3466000,23.8212,1.028147,0.538949,0.086720,33.177538
3467000,23.8212,1.028147,0.538949,0.086720,32.811882
3468000,23.8212,1.028147,0.538949,0.086720,33.239284
3469000,23.8212,1.028147,0.538949,0.086720,32.740605
3470000,23.8212,1.028147,0.538949,0.086720,33.215185
3471000,23.8212,1.028147,0.538949,0.086720,33.090873
3472000,23.8212,1.028147,0.538949,0.086720,33.224501
3473000,23.8212,1.028147,0.538949,0.086720,31.928150
3474000,23.8212,1.028147,0.538949,0.086720,32.885572
3475000,23.8212,1.028147,0.538949,0.086720,32.627145
3476000,23.8212,1.028147,0.538949,0.086720,31.469203
3477000,23.8212,1.028147,0.538949,0.086720,32.908808
