Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2166000,0.7779,0.306348,0.002724,0.000334,0.255149
2167000,0.7779,0.306348,0.002724,0.000334,0.252440
2168000,0.7779,0.306348,0.002724,0.000334,0.261066
2169000,0.7779,0.306348,0.002724,0.000334,0.262173
2170000,0.7779,0.306348,0.002724,0.000334,0.266035
2171000,0.7779,0.306348,0.002724,0.000334,0.263569
2172000,0.7779,0.306348,0.002724,0.000334,0.260987
2173000,0.7779,0.306348,0.002724,0.000334,0.268195
2174000,0.7779,0.306348,0.002724,0.000334,0.261926
2175000,0.7779,0.306348,0.002724,0.000334,0.263264
2176000,0.7779,0.306348,0.002724,0.000334,0.268406
2177000,0.7779,0.306348,0.002724,0.000334,0.260564
2178000,0.7779,0.306348,0.002724,0.000334,0.266692
2179000,0.7779,0.306348,0.002724,0.000334,0.261808
2180000,0.7779,0.306348,0.002724,0.000334,0.266810
2181000,0.7779,0.306348,0.002724,0.000334,0.264203
2182000,0.7779,0.306348,0.002724,0.000334,0.272947
2183000,0.7779,0.306348,0.002724,0.000334,0.266261
2184000,0.7779,0.306348,0.002724,0.000334,0.273978
2185000,0.7779,0.306348,0.002724,0.000334,0.263985
2186000,0.7779,0.306348,0.002724,0.000334,0.268078
2187000,0.7779,0.306348,0.002724,0.000334,0.264035
2188000,0.7779,0.306348,0.002724,0.000334,0.269890
2189000,0.7779,0.306348,0.002724,0.000334,0.269094
2190000,0.7779,0.306348,0.002724,0.000334,0.266033
2191000,0.7779,0.306348,0.002724,0.000334,0.267537
2192000,0.7779,0.306348,0.002724,0.000334,0.266041
2193000,0.7779,0.306348,0.002724,0.000334,0.268524
2194000,0.7779,0.306348,0.002724,0.000334,0.267491
2195000,0.7779,0.306348,0.002724,0.000334,0.265823
2196000,0.7779,0.306348,0.002724,0.000334,0.268524
2197000,0.7779,0.306348,0.002724,0.000334,0.265730
2198000,0.7779,0.306348,0.002724,0.000334,0.266520
2199000,0.7779,0.306348,0.002724,0.000334,0.274304
2200000,0.7779,0.306348,0.002724,0.000334,0.264413
2201000,0.7779,0.306348,0.002724,0.000334,0.256909
2202000,0.7779,0.306348,0.002724,0.000334,0.253144
2203000,0.7779,0.306348,0.002724,0.000334,0.264180
2204000,0.7779,0.306348,0.002724,0.000334,0.267012
2205000,0.7779,0.306348,0.002724,0.000334,0.271580
2206000,0.7779,0.306348,0.002724,0.000334,0.274522
2207000,0.7779,0.306348,0.002724,0.000334,0.266684
2208000,0.7779,0.306348,0.002724,0.000334,0.263070
2209000,0.7779,0.306348,0.002724,0.000334,0.269604
2210000,0.7779,0.306348,0.002724,0.000334,0.260611
2211000,0.7779,0.306348,0.002724,0.000334,0.266857
2212000,0.7779,0.306348,0.002724,0.000334,0.264227
2213000,0.7779,0.306348,0.002724,0.000334,0.265213
2214000,0.7779,0.306348,0.002724,0.000334,0.266427
2215000,0.7779,0.306348,0.002724,0.000334,0.263866
2216000,0.7779,0.306348,0.002724,0.000334,0.270835
2217000,0.7779,0.306348,0.002724,0.000334,0.263640
2218000,0.7779,0.306348,0.002724,0.000334,0.273077
2219000,0.7779,0.306348,0.002724,0.000334,0.277003
2220000,0.7779,0.306348,0.002724,0.000334,0.263781
2221000,0.7779,0.306348,0.002724,0.000334,0.270971
2222000,0.7779,0.306348,0.002724,0.000334,0.264716
2223000,0.7779,0.306348,0.002724,0.000334,0.267467
2224000,0.7779,0.306348,0.002724,0.000334,0.267444
2225000,0.7779,0.306348,0.002724,0.000334,0.264978
2226000,0.7779,0.306348,0.002724,0.000334,0.270496
2227000,0.7779,0.306348,0.002724,0.000334,0.264156
2228000,0.7779,0.306348,0.002724,0.000334,0.269205
2229000,0.7779,0.306348,0.002724,0.000334,0.267068
2230000,0.7779,0.306348,0.002724,0.000334,0.266185
2231000,0.7779,0.306348,0.002724,0.000334,0.271827
2232000,0.7779,0.306348,0.002724,0.000334,0.264363
2233000,0.7779,0.306348,0.002724,0.000334,0.269528
2234000,0.7779,0.306348,0.002724,0.000334,0.267531
2235000,0.7779,0.306348,0.002724,0.000334,0.267727
2236000,0.7779,0.306348,0.002724,0.000334,0.253074
2237000,0.7779,0.306348,0.002724,0.000334,0.266273
2238000,0.7779,0.306348,0.002724,0.000334,0.265942
2239000,0.7779,0.306348,0.002724,0.000334,0.262475
2240000,0.7779,0.306348,0.002724,0.000334,0.266571
2241000,0.7779,0.306348,0.002724,0.000334,0.266438
2242000,0.7779,0.306348,0.002724,0.000334,0.266272
2243000,0.7779,0.306348,0.002724,0.000334,0.267943
2244000,0.7779,0.306348,0.002724,0.000334,0.262208
2245000,0.7779,0.306348,0.002724,0.000334,0.267185
2246000,0.7779,0.306348,0.002724,0.000334,0.264321
2247000,0.7779,0.306348,0.002724,0.000334,0.266528
2248000,0.7779,0.306348,0.002724,0.000334,0.263522
2249000,0.7779,0.306348,0.002724,0.000334,0.267115
2250000,0.7779,0.306348,0.002724,0.000334,0.265964
2251000,0.7779,0.306348,0.002724,0.000334,0.263640
2252000,0.7779,0.306348,0.002724,0.000334,0.265847
2253000,0.7779,0.306348,0.002724,0.000334,0.265143
2254000,0.7779,0.306348,0.002724,0.000334,0.265965
2255000,0.7779,0.306348,0.002724,0.000334,0.264743
2256000,0.7779,0.306348,0.002724,0.000334,0.269213
2257000,0.7779,0.306348,0.002724,0.000334,0.265612
2258000,0.7779,0.306348,0.002724,0.000334,0.276595
2259000,0.7779,0.306348,0.002724,0.000334,0.276512
2260000,0.7779,0.306348,0.002724,0.000334,0.283228
2261000,0.7779,0.306348,0.002724,0.000334,0.274194
2262000,0.7779,0.306348,0.002724,0.000334,0.271132
2263000,0.7779,0.306348,0.002724,0.000334,0.270569
2264000,0.7779,0.306348,0.002724,0.000334,0.264724
2265000,0.7779,0.306348,0.002724,0.000334,0.268872
2266000,0.7779,0.306348,0.002724,0.000334,0.265166
2267000,0.7779,0.306348,0.002724,0.000334,0.260494
2268000,0.7779,0.306348,0.002724,0.000334,0.270778
2269000,0.7779,0.306348,0.002724,0.000334,0.261104
2270000,0.7779,0.306348,0.002724,0.000334,0.265025
2271000,0.7779,0.306348,0.002724,0.000334,0.253896
2272000,0.7779,0.306348,0.002724,0.000334,0.258263
2273000,0.7779,0.306348,0.002724,0.000334,0.258662
2274000,0.7779,0.306348,0.002724,0.000334,0.269111
2275000,0.7779,0.306348,0.002724,0.000334,0.259977
2276000,0.7779,0.306348,0.002724,0.000334,0.265964
2277000,0.7779,0.306348,0.002724,0.000334,0.267326
2278000,0.7779,0.306348,0.002724,0.000334,0.262701
2279000,0.7779,0.306348,0.002724,0.000334,0.264908
2280000,0.7779,0.306348,0.002724,0.000334,0.265941
2281000,0.7779,0.306348,0.002724,0.000334,0.262982
2282000,0.7779,0.306348,0.002724,0.000334,0.267467
2283000,0.7779,0.306348,0.002724,0.000334,0.265495
2284000,0.7779,0.306348,0.002724,0.000334,0.260396
2285000,0.7779,0.306348,0.002724,0.000334,0.270731
2286000,0.7779,0.306348,0.002724,0.000334,0.263217
2287000,0.7779,0.306348,0.002724,0.000334,0.266013
2288000,0.7779,0.306348,0.002724,0.000334,0.264152
2289000,0.7779,0.306348,0.002724,0.000334,0.267843
2290000,0.7779,0.306348,0.002724,0.000334,0.264532
2291000,0.7779,0.306348,0.002724,0.000334,0.264814
2292000,0.7779,0.306348,0.002724,0.000334,0.266270
2293000,0.7779,0.306348,0.002724,0.000334,0.264837
2294000,0.7779,0.306348,0.002724,0.000334,0.268031
2295000,0.7779,0.306348,0.002724,0.000334,0.264955
2296000,0.7779,0.306348,0.002724,0.000334,0.268402
2297000,0.7779,0.306348,0.002724,0.000334,0.278949
2298000,0.7779,0.306348,0.002724,0.000334,0.272644
2299000,0.7779,0.306348,0.002724,0.000334,0.279263
2300000,0.7779,0.306348,0.002724,0.000334,0.272167
2301000,0.7779,0.306348,0.002724,0.000334,0.263658
2302000,0.7779,0.306348,0.002724,0.000334,0.269639
2303000,0.7779,0.306348,0.002724,0.000334,0.270251
2304000,0.7779,0.306348,0.002724,0.000334,0.271491
2305000,0.7779,0.306348,0.002724,0.000334,0.264749
2306000,0.7779,0.306348,0.002724,0.000334,0.252545
2307000,0.7779,0.306348,0.002724,0.000334,0.255211
2308000,0.7779,0.306348,0.002724,0.000334,0.268962
2309000,0.7779,0.306348,0.002724,0.000334,0.260637
2310000,0.7779,0.306348,0.002724,0.000334,0.270596
2311000,0.7779,0.306348,0.002724,0.000334,0.262928
2312000,0.7779,0.306348,0.002724,0.000334,0.265377
2313000,0.7779,0.306348,0.002724,0.000334,0.266645
2314000,0.7779,0.306348,0.002724,0.000334,0.263053
2315000,0.7779,0.306348,0.002724,0.000334,0.265917
2316000,0.7779,0.306348,0.002724,0.000334,0.265659
2317000,0.7779,0.306348,0.002724,0.000334,0.264062
2318000,0.7779,0.306348,0.002724,0.000334,0.266786
2319000,0.7779,0.306348,0.002724,0.000334,0.262982
2320000,0.7779,0.306348,0.002724,0.000334,0.266199
2321000,0.7779,0.306348,0.002724,0.000334,0.266661
2322000,0.7779,0.306348,0.002724,0.000334,0.267727
2323000,0.7779,0.306348,0.002724,0.000334,0.267533
2324000,0.7779,0.306348,0.002724,0.000334,0.265307
2325000,0.7779,0.306348,0.002724,0.000334,0.262748
2326000,0.7779,0.306348,0.002724,0.000334,0.266333
