Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6217000,15.7031,5.502199,0.052647,0.006391,11.068294
6218000,15.7031,5.502199,0.052647,0.006391,10.742237
6219000,15.7031,5.502199,0.052647,0.006391,9.971766
6220000,15.7031,5.502199,0.052647,0.006391,9.977290
6221000,15.7031,5.502199,0.052647,0.006391,10.880532
6222000,15.7031,5.502199,0.052647,0.006391,10.872618
6223000,15.7031,5.502199,0.052647,0.006391,11.281305
6224000,15.7031,5.502199,0.052647,0.006391,10.923586
6225000,15.7031,5.502199,0.052647,0.006391,11.151021
6226000,15.7031,5.502199,0.052647,0.006391,10.909108
6227000,15.7031,5.502199,0.052647,0.006391,11.097600
6228000,15.7031,5.502199,0.052647,0.006391,11.047017
6229000,15.7031,5.502199,0.052647,0.006391,10.693232
6230000,15.7031,5.502199,0.052647,0.006391,11.241960
6231000,15.7031,5.502199,0.052647,0.006391,10.406494
6232000,15.7031,5.502199,0.052647,0.006391,11.329192
6233000,15.7031,5.502199,0.052647,0.006391,10.925861
6234000,15.7031,5.502199,0.052647,0.006391,10.763912
6235000,15.7031,5.502199,0.052647,0.006391,11.323147
6236000,15.7031,5.502199,0.052647,0.006391,10.877862
6237000,15.7031,5.502199,0.052647,0.006391,10.991277
6238000,15.7031,5.502199,0.052647,0.006391,11.351101
6239000,15.7031,5.502199,0.052647,0.006391,10.448676
6240000,15.7031,5.502199,0.052647,0.006391,11.632976
6241000,15.7031,5.502199,0.052647,0.006391,10.503538
6242000,15.7031,5.502199,0.052647,0.006391,11.151987
6243000,15.7031,5.502199,0.052647,0.006391,11.089791
6244000,15.7031,5.502199,0.052647,0.006391,11.284630
6245000,15.7031,5.502199,0.052647,0.006391,10.829432
6246000,15.7031,5.502199,0.052647,0.006391,11.181043
6247000,15.7031,5.502199,0.052647,0.006391,10.903463
6248000,15.7031,5.502199,0.052647,0.006391,11.182527
6249000,15.7031,5.502199,0.052647,0.006391,11.193542
6250000,15.7031,5.502199,0.052647,0.006391,11.127393
6251000,15.7031,5.502199,0.052647,0.006391,11.090589
6252000,15.7031,5.502199,0.052647,0.006391,11.362188
6253000,15.7031,5.502199,0.052647,0.006391,10.783027
6254000,15.7031,5.502199,0.052647,0.006391,10.379089
6255000,15.7031,5.502199,0.052647,0.006391,10.204560
6256000,15.7031,5.502199,0.052647,0.006391,10.507483
6257000,15.7031,5.502199,0.052647,0.006391,11.062502
6258000,15.7031,5.502199,0.052647,0.006391,10.900940
6259000,15.7031,5.502199,0.052647,0.006391,10.753640
6260000,15.7031,5.502199,0.052647,0.006391,11.458220
6261000,15.7031,5.502199,0.052647,0.006391,10.647755
6262000,15.7031,5.502199,0.052647,0.006391,10.892259
6263000,15.7031,5.502199,0.052647,0.006391,11.237946
6264000,15.7031,5.502199,0.052647,0.006391,10.525669
6265000,15.7031,5.502199,0.052647,0.006391,11.531573
6266000,15.7031,5.502199,0.052647,0.006391,10.744606
6267000,15.7031,5.502199,0.052647,0.006391,11.017215
6268000,15.7031,5.502199,0.052647,0.006391,11.609889
6269000,15.7031,5.502199,0.052647,0.006391,10.531309
6270000,15.7031,5.502199,0.052647,0.006391,11.925569
6271000,15.7031,5.502199,0.052647,0.006391,11.519689
6272000,15.7031,5.502199,0.052647,0.006391,11.377062
6273000,15.7031,5.502199,0.052647,0.006391,11.712255
6274000,15.7031,5.502199,0.052647,0.006391,11.003596
6275000,15.7031,5.502199,0.052647,0.006391,11.428393
6276000,15.7031,5.502199,0.052647,0.006391,11.464032
6277000,15.7031,5.502199,0.052647,0.006391,10.904601
6278000,15.7031,5.502199,0.052647,0.006391,11.576530
6279000,15.7031,5.502199,0.052647,0.006391,11.504513
6280000,15.7031,5.502199,0.052647,0.006391,11.793841
6281000,15.7031,5.502199,0.052647,0.006391,11.250137
6282000,15.7031,5.502199,0.052647,0.006391,11.129831
6283000,15.7031,5.502199,0.052647,0.006391,10.984077
6284000,15.7031,5.502199,0.052647,0.006391,11.112450
6285000,15.7031,5.502199,0.052647,0.006391,11.370879
6286000,15.7031,5.502199,0.052647,0.006391,11.056217
6287000,15.7031,5.502199,0.052647,0.006391,10.855590
6288000,15.7031,5.502199,0.052647,0.006391,10.516717
6289000,15.7031,5.502199,0.052647,0.006391,9.752168
6290000,15.7031,5.502199,0.052647,0.006391,10.366550
6291000,15.7031,5.502199,0.052647,0.006391,10.330167
6292000,15.7031,5.502199,0.052647,0.006391,11.219177
6293000,15.7031,5.502199,0.052647,0.006391,10.872120
6294000,15.7031,5.502199,0.052647,0.006391,10.648450
6295000,15.7031,5.502199,0.052647,0.006391,11.485349
6296000,15.7031,5.502199,0.052647,0.006391,10.027125
6297000,15.7031,5.502199,0.052647,0.006391,11.137234
6298000,15.7031,5.502199,0.052647,0.006391,10.874618
6299000,15.7031,5.502199,0.052647,0.006391,10.914802
6300000,15.7031,5.502199,0.052647,0.006391,11.045098
6301000,15.7031,5.502199,0.052647,0.006391,11.422948
6302000,15.7031,5.502199,0.052647,0.006391,10.832663
6303000,15.7031,5.502199,0.052647,0.006391,11.267874
6304000,15.7031,5.502199,0.052647,0.006391,10.830484
6305000,15.7031,5.502199,0.052647,0.006391,10.863520
6306000,15.7031,5.502199,0.052647,0.006391,11.480255
6307000,15.7031,5.502199,0.052647,0.006391,10.575208
6308000,15.7031,5.502199,0.052647,0.006391,11.491590
6309000,15.7031,5.502199,0.052647,0.006391,10.752386
6310000,15.7031,5.502199,0.052647,0.006391,11.099266
6311000,15.7031,5.502199,0.052647,0.006391,11.232811
6312000,15.7031,5.502199,0.052647,0.006391,10.909348
6313000,15.7031,5.502199,0.052647,0.006391,11.662078
6314000,15.7031,5.502199,0.052647,0.006391,10.713069
6315000,15.7031,5.502199,0.052647,0.006391,11.458611
6316000,15.7031,5.502199,0.052647,0.006391,11.549862
6317000,15.7031,5.502199,0.052647,0.006391,10.864080
6318000,15.7031,5.502199,0.052647,0.006391,11.462172
6319000,15.7031,5.502199,0.052647,0.006391,11.154275
6320000,15.7031,5.502199,0.052647,0.006391,11.027922
6321000,15.7031,5.502199,0.052647,0.006391,11.167907
6322000,15.7031,5.502199,0.052647,0.006391,10.637882
6323000,15.7031,5.502199,0.052647,0.006391,10.396419
6324000,15.7031,5.502199,0.052647,0.006391,10.001812
6325000,15.7031,5.502199,0.052647,0.006391,10.471177
6326000,15.7031,5.502199,0.052647,0.006391,10.928794
6327000,15.7031,5.502199,0.052647,0.006391,11.214533
6328000,15.7031,5.502199,0.052647,0.006391,10.677061
6329000,15.7031,5.502199,0.052647,0.006391,10.988726
6330000,15.7031,5.502199,0.052647,0.006391,11.402321
6331000,15.7031,5.502199,0.052647,0.006391,11.112280
6332000,15.7031,5.502199,0.052647,0.006391,10.751014
6333000,15.7031,5.502199,0.052647,0.006391,11.982389
6334000,15.7031,5.502199,0.052647,0.006391,11.040130
6335000,15.7031,5.502199,0.052647,0.006391,10.606906
6336000,15.7031,5.502199,0.052647,0.006391,11.343290
6337000,15.7031,5.502199,0.052647,0.006391,10.658235
6338000,15.7031,5.502199,0.052647,0.006391,11.160076
6339000,15.7031,5.502199,0.052647,0.006391,10.924481
6340000,15.7031,5.502199,0.052647,0.006391,10.986913
6341000,15.7031,5.502199,0.052647,0.006391,11.162862
6342000,15.7031,5.502199,0.052647,0.006391,10.794663
6343000,15.7031,5.502199,0.052647,0.006391,11.124570
6344000,15.7031,5.502199,0.052647,0.006391,11.268583
6345000,15.7031,5.502199,0.052647,0.006391,10.723114
6346000,15.7031,5.502199,0.052647,0.006391,11.517539
6347000,15.7031,5.502199,0.052647,0.006391,10.913766
6348000,15.7031,5.502199,0.052647,0.006391,11.233388
6349000,15.7031,5.502199,0.052647,0.006391,11.217161
6350000,15.7031,5.502199,0.052647,0.006391,11.135029
6351000,15.7031,5.502199,0.052647,0.006391,10.782736
6352000,15.7031,5.502199,0.052647,0.006391,11.089960
6353000,15.7031,5.502199,0.052647,0.006391,11.482030
6354000,15.7031,5.502199,0.052647,0.006391,11.018016
6355000,15.7031,5.502199,0.052647,0.006391,11.119071
6356000,15.7031,5.502199,0.052647,0.006391,10.902620
6357000,15.7031,5.502199,0.052647,0.006391,11.090672
6358000,15.7031,5.502199,0.052647,0.006391,10.172875
6359000,15.7031,5.502199,0.052647,0.006391,10.400507
6360000,15.7031,5.502199,0.052647,0.006391,10.632449
6361000,15.7031,5.502199,0.052647,0.006391,11.023278
6362000,15.7031,5.502199,0.052647,0.006391,10.887063
6363000,15.7031,5.502199,0.052647,0.006391,11.079493
6364000,15.7031,5.502199,0.052647,0.006391,11.232038
6365000,15.7031,5.502199,0.052647,0.006391,11.366953
6366000,15.7031,5.502199,0.052647,0.006391,11.159280
6367000,15.7031,5.502199,0.052647,0.006391,11.455150
6368000,15.7031,5.502199,0.052647,0.006391,11.899558
6369000,15.7031,5.502199,0.052647,0.006391,11.420983
6370000,15.7031,5.502199,0.052647,0.006391,11.170262
6371000,15.7031,5.502199,0.052647,0.006391,11.096120
6372000,15.7031,5.502199,0.052647,0.006391,11.061179
6373000,15.7031,5.502199,0.052647,0.006391,10.881999
6374000,15.7031,5.502199,0.052647,0.006391,10.906714
6375000,15.7031,5.502199,0.052647,0.006391,11.351343
6376000,15.7031,5.502199,0.052647,0.006391,10.784206
6377000,15.7031,5.502199,0.052647,0.006391,11.501906
6378000,15.7031,5.502199,0.052647,0.006391,10.978816
6379000,15.7031,5.502199,0.052647,0.006391,11.632930
6380000,15.7031,5.502199,0.052647,0.006391,10.991270
6381000,15.7031,5.502199,0.052647,0.006391,11.360114
6382000,15.7031,5.502199,0.052647,0.006391,11.228072
6383000,15.7031,5.502199,0.052647,0.006391,11.349689
6384000,15.7031,5.502199,0.052647,0.006391,11.283558
6385000,15.7031,5.502199,0.052647,0.006391,11.262937
6386000,15.7031,5.502199,0.052647,0.006391,10.566598
6387000,15.7031,5.502199,0.052647,0.006391,11.039752
6388000,15.7031,5.502199,0.052647,0.006391,11.305394
6389000,15.7031,5.502199,0.052647,0.006391,10.387082
6390000,15.7031,5.502199,0.052647,0.006391,11.645786
6391000,15.7031,5.502199,0.052647,0.006391,10.810306
6392000,15.7031,5.502199,0.052647,0.006391,10.803052
6393000,15.7031,5.502199,0.052647,0.006391,10.220986
6394000,15.7031,5.502199,0.052647,0.006391,10.813321
6395000,15.7031,5.502199,0.052647,0.006391,10.298718
6396000,15.7031,5.502199,0.052647,0.006391,11.319228
6397000,15.7031,5.502199,0.052647,0.006391,10.726811
6398000,15.7031,5.502199,0.052647,0.006391,11.279975
6399000,15.7031,5.502199,0.052647,0.006391,10.764455
6400000,15.7031,5.502199,0.052647,0.006391,10.927097
6401000,15.7031,5.502199,0.052647,0.006391,11.066724
6402000,15.7031,5.502199,0.052647,0.006391,11.059814
6403000,15.7031,5.502199,0.052647,0.006391,10.829853
6404000,15.7031,5.502199,0.052647,0.006391,10.945280
6405000,15.7031,5.502199,0.052647,0.006391,11.056572
6406000,15.7031,5.502199,0.052647,0.006391,11.048418
6407000,15.7031,5.502199,0.052647,0.006391,10.947065
6408000,15.7031,5.502199,0.052647,0.006391,10.977368
6409000,15.7031,5.502199,0.052647,0.006391,11.410247
6410000,15.7031,5.502199,0.052647,0.006391,11.025284
6411000,15.7031,5.502199,0.052647,0.006391,11.258003
6412000,15.7031,5.502199,0.052647,0.006391,11.425006
6413000,15.7031,5.502199,0.052647,0.006391,10.960190
6414000,15.7031,5.502199,0.052647,0.006391,11.779537
6415000,15.7031,5.502199,0.052647,0.006391,11.123911
6416000,15.7031,5.502199,0.052647,0.006391,11.573831
6417000,15.7031,5.502199,0.052647,0.006391,12.181111
6418000,15.7031,5.502199,0.052647,0.006391,11.278767
6419000,15.7031,5.502199,0.052647,0.006391,11.508939
6420000,15.7031,5.502199,0.052647,0.006391,10.899164
6421000,15.7031,5.502199,0.052647,0.006391,11.402973
6422000,15.7031,5.502199,0.052647,0.006391,10.987190
6423000,15.7031,5.502199,0.052647,0.006391,11.133337
6424000,15.7031,5.502199,0.052647,0.006391,10.823552
6425000,15.7031,5.502199,0.052647,0.006391,10.921919
6426000,15.7031,5.502199,0.052647,0.006391,10.787328
6427000,15.7031,5.502199,0.052647,0.006391,10.665078
6428000,15.7031,5.502199,0.052647,0.006391,10.214334
6429000,15.7031,5.502199,0.052647,0.006391,10.624022
6430000,15.7031,5.502199,0.052647,0.006391,11.060591
6431000,15.7031,5.502199,0.052647,0.006391,11.365002
6432000,15.7031,5.502199,0.052647,0.006391,10.663197
6433000,15.7031,5.502199,0.052647,0.006391,10.945100
6434000,15.7031,5.502199,0.052647,0.006391,11.404906
6435000,15.7031,5.502199,0.052647,0.006391,10.849684
6436000,15.7031,5.502199,0.052647,0.006391,11.317669
6437000,15.7031,5.502199,0.052647,0.006391,10.785933
6438000,15.7031,5.502199,0.052647,0.006391,11.312645
6439000,15.7031,5.502199,0.052647,0.006391,11.300777
6440000,15.7031,5.502199,0.052647,0.006391,10.804290
6441000,15.7031,5.502199,0.052647,0.006391,11.305612
6442000,15.7031,5.502199,0.052647,0.006391,11.235337
6443000,15.7031,5.502199,0.052647,0.006391,10.635689
6444000,15.7031,5.502199,0.052647,0.006391,11.367340
6445000,15.7031,5.502199,0.052647,0.006391,10.991133
6446000,15.7031,5.502199,0.052647,0.006391,10.821758
6447000,15.7031,5.502199,0.052647,0.006391,11.334024
6448000,15.7031,5.502199,0.052647,0.006391,10.946358
6449000,15.7031,5.502199,0.052647,0.006391,11.407097
6450000,15.7031,5.502199,0.052647,0.006391,11.014432
6451000,15.7031,5.502199,0.052647,0.006391,11.362289
6452000,15.7031,5.502199,0.052647,0.006391,11.269857
6453000,15.7031,5.502199,0.052647,0.006391,11.384625
6454000,15.7031,5.502199,0.052647,0.006391,10.868733
6455000,15.7031,5.502199,0.052647,0.006391,11.788221
6456000,15.7031,5.502199,0.052647,0.006391,10.834799
6457000,15.7031,5.502199,0.052647,0.006391,11.687944
6458000,15.7031,5.502199,0.052647,0.006391,11.034213
6459000,15.7031,5.502199,0.052647,0.006391,10.672289
6460000,15.7031,5.502199,0.052647,0.006391,11.283823
6461000,15.7031,5.502199,0.052647,0.006391,10.525656
6462000,15.7031,5.502199,0.052647,0.006391,10.543367
6463000,15.7031,5.502199,0.052647,0.006391,10.966910
6464000,15.7031,5.502199,0.052647,0.006391,10.774559
6465000,15.7031,5.502199,0.052647,0.006391,11.038849
6466000,15.7031,5.502199,0.052647,0.006391,11.808396
6467000,15.7031,5.502199,0.052647,0.006391,10.709143
6468000,15.7031,5.502199,0.052647,0.006391,11.084398
6469000,15.7031,5.502199,0.052647,0.006391,10.976529
6470000,15.7031,5.502199,0.052647,0.006391,11.209118
6471000,15.7031,5.502199,0.052647,0.006391,10.879569
6472000,15.7031,5.502199,0.052647,0.006391,11.192858
6473000,15.7031,5.502199,0.052647,0.006391,10.885699
6474000,15.7031,5.502199,0.052647,0.006391,10.968194
6475000,15.7031,5.502199,0.052647,0.006391,11.315695
6476000,15.7031,5.502199,0.052647,0.006391,10.767902
6477000,15.7031,5.502199,0.052647,0.006391,11.451392
