Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6035000,0.7779,0.306348,0.002724,0.000334,0.340897
6036000,0.7779,0.306348,0.002724,0.000334,0.337542
6037000,0.7779,0.306348,0.002724,0.000334,0.342129
6038000,0.7779,0.306348,0.002724,0.000334,0.339584
6039000,0.7779,0.306348,0.002724,0.000334,0.340712
6040000,0.7779,0.306348,0.002724,0.000334,0.338969
6041000,0.7779,0.306348,0.002724,0.000334,0.341053
6042000,0.7779,0.306348,0.002724,0.000334,0.337180
6043000,0.7779,0.306348,0.002724,0.000334,0.341328
6044000,0.7779,0.306348,0.002724,0.000334,0.341494
6045000,0.7779,0.306348,0.002724,0.000334,0.340656
6046000,0.7779,0.306348,0.002724,0.000334,0.341130
6047000,0.7779,0.306348,0.002724,0.000334,0.340397
6048000,0.7779,0.306348,0.002724,0.000334,0.336905
6049000,0.7779,0.306348,0.002724,0.000334,0.338286
6050000,0.7779,0.306348,0.002724,0.000334,0.336729
6051000,0.7779,0.306348,0.002724,0.000334,0.336513
6052000,0.7779,0.306348,0.002724,0.000334,0.336954
6053000,0.7779,0.306348,0.002724,0.000334,0.343462
6054000,0.7779,0.306348,0.002724,0.000334,0.338964
6055000,0.7779,0.306348,0.002724,0.000334,0.339553
6056000,0.7779,0.306348,0.002724,0.000334,0.338903
6057000,0.7779,0.306348,0.002724,0.000334,0.337600
6058000,0.7779,0.306348,0.002724,0.000334,0.342056
6059000,0.7779,0.306348,0.002724,0.000334,0.341553
6060000,0.7779,0.306348,0.002724,0.000334,0.339466
6061000,0.7779,0.306348,0.002724,0.000334,0.340541
6062000,0.7779,0.306348,0.002724,0.000334,0.340781
6063000,0.7779,0.306348,0.002724,0.000334,0.339531
6064000,0.7779,0.306348,0.002724,0.000334,0.338002
6065000,0.7779,0.306348,0.002724,0.000334,0.341127
6066000,0.7779,0.306348,0.002724,0.000334,0.338877
6067000,0.7779,0.306348,0.002724,0.000334,0.336712
6068000,0.7779,0.306348,0.002724,0.000334,0.340601
6069000,0.7779,0.306348,0.002724,0.000334,0.340352
6070000,0.7779,0.306348,0.002724,0.000334,0.334112
6071000,0.7779,0.306348,0.002724,0.000334,0.336384
6072000,0.7779,0.306348,0.002724,0.000334,0.337810
6073000,0.7779,0.306348,0.002724,0.000334,0.341342
6074000,0.7779,0.306348,0.002724,0.000334,0.339450
6075000,0.7779,0.306348,0.002724,0.000334,0.340080
6076000,0.7779,0.306348,0.002724,0.000334,0.339503
6077000,0.7779,0.306348,0.002724,0.000334,0.341766
6078000,0.7779,0.306348,0.002724,0.000334,0.341615
6079000,0.7779,0.306348,0.002724,0.000334,0.339811
6080000,0.7779,0.306348,0.002724,0.000334,0.338416
6081000,0.7779,0.306348,0.002724,0.000334,0.338377
6082000,0.7779,0.306348,0.002724,0.000334,0.335998
6083000,0.7779,0.306348,0.002724,0.000334,0.335018
6084000,0.7779,0.306348,0.002724,0.000334,0.339503
6085000,0.7779,0.306348,0.002724,0.000334,0.338283
6086000,0.7779,0.306348,0.002724,0.000334,0.336302
6087000,0.7779,0.306348,0.002724,0.000334,0.337257
6088000,0.7779,0.306348,0.002724,0.000334,0.339316
6089000,0.7779,0.306348,0.002724,0.000334,0.338192
6090000,0.7779,0.306348,0.002724,0.000334,0.337047
6091000,0.7779,0.306348,0.002724,0.000334,0.334840
6092000,0.7779,0.306348,0.002724,0.000334,0.338348
6093000,0.7779,0.306348,0.002724,0.000334,0.338833
6094000,0.7779,0.306348,0.002724,0.000334,0.339382
6095000,0.7779,0.306348,0.002724,0.000334,0.336257
6096000,0.7779,0.306348,0.002724,0.000334,0.341509
6097000,0.7779,0.306348,0.002724,0.000334,0.340431
6098000,0.7779,0.306348,0.002724,0.000334,0.339551
6099000,0.7779,0.306348,0.002724,0.000334,0.339082
6100000,0.7779,0.306348,0.002724,0.000334,0.334011
6101000,0.7779,0.306348,0.002724,0.000334,0.339326
6102000,0.7779,0.306348,0.002724,0.000334,0.336552
6103000,0.7779,0.306348,0.002724,0.000334,0.338725
6104000,0.7779,0.306348,0.002724,0.000334,0.336493
6105000,0.7779,0.306348,0.002724,0.000334,0.335456
6106000,0.7779,0.306348,0.002724,0.000334,0.336723
6107000,0.7779,0.306348,0.002724,0.000334,0.340077
6108000,0.7779,0.306348,0.002724,0.000334,0.341980
6109000,0.7779,0.306348,0.002724,0.000334,0.339744
6110000,0.7779,0.306348,0.002724,0.000334,0.335934
6111000,0.7779,0.306348,0.002724,0.000334,0.338813
6112000,0.7779,0.306348,0.002724,0.000334,0.334394
6113000,0.7779,0.306348,0.002724,0.000334,0.338909
6114000,0.7779,0.306348,0.002724,0.000334,0.334919
6115000,0.7779,0.306348,0.002724,0.000334,0.335212
6116000,0.7779,0.306348,0.002724,0.000334,0.338115
6117000,0.7779,0.306348,0.002724,0.000334,0.339029
6118000,0.7779,0.306348,0.002724,0.000334,0.337292
6119000,0.7779,0.306348,0.002724,0.000334,0.338339
6120000,0.7779,0.306348,0.002724,0.000334,0.340431
6121000,0.7779,0.306348,0.002724,0.000334,0.338485
6122000,0.7779,0.306348,0.002724,0.000334,0.339805
6123000,0.7779,0.306348,0.002724,0.000334,0.339422
6124000,0.7779,0.306348,0.002724,0.000334,0.337501
6125000,0.7779,0.306348,0.002724,0.000334,0.333748
6126000,0.7779,0.306348,0.002724,0.000334,0.336946
6127000,0.7779,0.306348,0.002724,0.000334,0.340466
6128000,0.7779,0.306348,0.002724,0.000334,0.339284
6129000,0.7779,0.306348,0.002724,0.000334,0.338725
6130000,0.7779,0.306348,0.002724,0.000334,0.339153
6131000,0.7779,0.306348,0.002724,0.000334,0.337747
6132000,0.7779,0.306348,0.002724,0.000334,0.336343
6133000,0.7779,0.306348,0.002724,0.000334,0.341760
6134000,0.7779,0.306348,0.002724,0.000334,0.341324
6135000,0.7779,0.306348,0.002724,0.000334,0.341766
6136000,0.7779,0.306348,0.002724,0.000334,0.338412
6137000,0.7779,0.306348,0.002724,0.000334,0.337191
6138000,0.7779,0.306348,0.002724,0.000334,0.338762
6139000,0.7779,0.306348,0.002724,0.000334,0.336236
6140000,0.7779,0.306348,0.002724,0.000334,0.337856
6141000,0.7779,0.306348,0.002724,0.000334,0.339405
6142000,0.7779,0.306348,0.002724,0.000334,0.341223
6143000,0.7779,0.306348,0.002724,0.000334,0.340872
6144000,0.7779,0.306348,0.002724,0.000334,0.338187
6145000,0.7779,0.306348,0.002724,0.000334,0.339346
6146000,0.7779,0.306348,0.002724,0.000334,0.336557
6147000,0.7779,0.306348,0.002724,0.000334,0.338276
6148000,0.7779,0.306348,0.002724,0.000334,0.336169
6149000,0.7779,0.306348,0.002724,0.000334,0.339647
6150000,0.7779,0.306348,0.002724,0.000334,0.338073
6151000,0.7779,0.306348,0.002724,0.000334,0.333577
6152000,0.7779,0.306348,0.002724,0.000334,0.340116
6153000,0.7779,0.306348,0.002724,0.000334,0.337690
6154000,0.7779,0.306348,0.002724,0.000334,0.336628
6155000,0.7779,0.306348,0.002724,0.000334,0.339526
6156000,0.7779,0.306348,0.002724,0.000334,0.337935
6157000,0.7779,0.306348,0.002724,0.000334,0.336340
6158000,0.7779,0.306348,0.002724,0.000334,0.334983
6159000,0.7779,0.306348,0.002724,0.000334,0.335730
6160000,0.7779,0.306348,0.002724,0.000334,0.338429
6161000,0.7779,0.306348,0.002724,0.000334,0.339945
6162000,0.7779,0.306348,0.002724,0.000334,0.337837
6163000,0.7779,0.306348,0.002724,0.000334,0.337773
6164000,0.7779,0.306348,0.002724,0.000334,0.340697
6165000,0.7779,0.306348,0.002724,0.000334,0.338905
6166000,0.7779,0.306348,0.002724,0.000334,0.337908
6167000,0.7779,0.306348,0.002724,0.000334,0.338542
6168000,0.7779,0.306348,0.002724,0.000334,0.337579
6169000,0.7779,0.306348,0.002724,0.000334,0.338567
6170000,0.7779,0.306348,0.002724,0.000334,0.338392
6171000,0.7779,0.306348,0.002724,0.000334,0.338808
6172000,0.7779,0.306348,0.002724,0.000334,0.337269
6173000,0.7779,0.306348,0.002724,0.000334,0.338547
6174000,0.7779,0.306348,0.002724,0.000334,0.338384
6175000,0.7779,0.306348,0.002724,0.000334,0.338849
6176000,0.7779,0.306348,0.002724,0.000334,0.339953
6177000,0.7779,0.306348,0.002724,0.000334,0.341578
6178000,0.7779,0.306348,0.002724,0.000334,0.337962
6179000,0.7779,0.306348,0.002724,0.000334,0.339138
6180000,0.7779,0.306348,0.002724,0.000334,0.340214
6181000,0.7779,0.306348,0.002724,0.000334,0.338353
6182000,0.7779,0.306348,0.002724,0.000334,0.336955
6183000,0.7779,0.306348,0.002724,0.000334,0.337582
6184000,0.7779,0.306348,0.002724,0.000334,0.339022
6185000,0.7779,0.306348,0.002724,0.000334,0.338339
6186000,0.7779,0.306348,0.002724,0.000334,0.338854
6187000,0.7779,0.306348,0.002724,0.000334,0.340280
6188000,0.7779,0.306348,0.002724,0.000334,0.341521
6189000,0.7779,0.306348,0.002724,0.000334,0.337608
6190000,0.7779,0.306348,0.002724,0.000334,0.338430
6191000,0.7779,0.306348,0.002724,0.000334,0.336307
6192000,0.7779,0.306348,0.002724,0.000334,0.336855
6193000,0.7779,0.306348,0.002724,0.000334,0.338752
6194000,0.7779,0.306348,0.002724,0.000334,0.338044
6195000,0.7779,0.306348,0.002724,0.000334,0.338574
6196000,0.7779,0.306348,0.002724,0.000334,0.339247
6197000,0.7779,0.306348,0.002724,0.000334,0.339162
6198000,0.7779,0.306348,0.002724,0.000334,0.338184
6199000,0.7779,0.306348,0.002724,0.000334,0.336369
6200000,0.7779,0.306348,0.002724,0.000334,0.338039
6201000,0.7779,0.306348,0.002724,0.000334,0.339989
6202000,0.7779,0.306348,0.002724,0.000334,0.339856
6203000,0.7779,0.306348,0.002724,0.000334,0.336182
6204000,0.7779,0.306348,0.002724,0.000334,0.334901
6205000,0.7779,0.306348,0.002724,0.000334,0.336673
6206000,0.7779,0.306348,0.002724,0.000334,0.337250
6207000,0.7779,0.306348,0.002724,0.000334,0.334201
6208000,0.7779,0.306348,0.002724,0.000334,0.339013
6209000,0.7779,0.306348,0.002724,0.000334,0.335104
6210000,0.7779,0.306348,0.002724,0.000334,0.333096
6211000,0.7779,0.306348,0.002724,0.000334,0.330390
6212000,0.7779,0.306348,0.002724,0.000334,0.338237
6213000,0.7779,0.306348,0.002724,0.000334,0.338291
6214000,0.7779,0.306348,0.002724,0.000334,0.338617
6215000,0.7779,0.306348,0.002724,0.000334,0.336908
6216000,0.7779,0.306348,0.002724,0.000334,0.337738
6217000,0.7779,0.306348,0.002724,0.000334,0.338918
6218000,0.7779,0.306348,0.002724,0.000334,0.340103
6219000,0.7779,0.306348,0.002724,0.000334,0.338488
6220000,0.7779,0.306348,0.002724,0.000334,0.337016
6221000,0.7779,0.306348,0.002724,0.000334,0.336453
6222000,0.7779,0.306348,0.002724,0.000334,0.340761
6223000,0.7779,0.306348,0.002724,0.000334,0.336520
6224000,0.7779,0.306348,0.002724,0.000334,0.337889
6225000,0.7779,0.306348,0.002724,0.000334,0.338409
6226000,0.7779,0.306348,0.002724,0.000334,0.338826
6227000,0.7779,0.306348,0.002724,0.000334,0.334406
6228000,0.7779,0.306348,0.002724,0.000334,0.335569
6229000,0.7779,0.306348,0.002724,0.000334,0.337064
6230000,0.7779,0.306348,0.002724,0.000334,0.337862
6231000,0.7779,0.306348,0.002724,0.000334,0.331490
6232000,0.7779,0.306348,0.002724,0.000334,0.336421
6233000,0.7779,0.306348,0.002724,0.000334,0.338200
6234000,0.7779,0.306348,0.002724,0.000334,0.338111
6235000,0.7779,0.306348,0.002724,0.000334,0.336848
6236000,0.7779,0.306348,0.002724,0.000334,0.340124
6237000,0.7779,0.306348,0.002724,0.000334,0.341622
6238000,0.7779,0.306348,0.002724,0.000334,0.332118
6239000,0.7779,0.306348,0.002724,0.000334,0.335930
6240000,0.7779,0.306348,0.002724,0.000334,0.337472
6241000,0.7779,0.306348,0.002724,0.000334,0.332571
6242000,0.7779,0.306348,0.002724,0.000334,0.333655
6243000,0.7779,0.306348,0.002724,0.000334,0.334349
6244000,0.7779,0.306348,0.002724,0.000334,0.336407
6245000,0.7779,0.306348,0.002724,0.000334,0.332261
6246000,0.7779,0.306348,0.002724,0.000334,0.344775
6247000,0.7779,0.306348,0.002724,0.000334,0.340503
6248000,0.7779,0.306348,0.002724,0.000334,0.336583
6249000,0.7779,0.306348,0.002724,0.000334,0.338338
6250000,0.7779,0.306348,0.002724,0.000334,0.339616
6251000,0.7779,0.306348,0.002724,0.000334,0.333463
6252000,0.7779,0.306348,0.002724,0.000334,0.336880
6253000,0.7779,0.306348,0.002724,0.000334,0.337086
6254000,0.7779,0.306348,0.002724,0.000334,0.336926
6255000,0.7779,0.306348,0.002724,0.000334,0.336459
6256000,0.7779,0.306348,0.002724,0.000334,0.338650
6257000,0.7779,0.306348,0.002724,0.000334,0.336044
6258000,0.7779,0.306348,0.002724,0.000334,0.339580
6259000,0.7779,0.306348,0.002724,0.000334,0.335639
6260000,0.7779,0.306348,0.002724,0.000334,0.335096
6261000,0.7779,0.306348,0.002724,0.000334,0.337272
6262000,0.7779,0.306348,0.002724,0.000334,0.338483
6263000,0.7779,0.306348,0.002724,0.000334,0.338975
6264000,0.7779,0.306348,0.002724,0.000334,0.338936
6265000,0.7779,0.306348,0.002724,0.000334,0.343234
6266000,0.7779,0.306348,0.002724,0.000334,0.343948
6267000,0.7779,0.306348,0.002724,0.000334,0.339947
6268000,0.7779,0.306348,0.002724,0.000334,0.340012
6269000,0.7779,0.306348,0.002724,0.000334,0.342074
6270000,0.7779,0.306348,0.002724,0.000334,0.340577
6271000,0.7779,0.306348,0.002724,0.000334,0.339390
6272000,0.7779,0.306348,0.002724,0.000334,0.339280
6273000,0.7779,0.306348,0.002724,0.000334,0.337333
6274000,0.7779,0.306348,0.002724,0.000334,0.340857
6275000,0.7779,0.306348,0.002724,0.000334,0.337086
6276000,0.7779,0.306348,0.002724,0.000334,0.340123
6277000,0.7779,0.306348,0.002724,0.000334,0.339679
6278000,0.7779,0.306348,0.002724,0.000334,0.339841
6279000,0.7779,0.306348,0.002724,0.000334,0.339406
6280000,0.7779,0.306348,0.002724,0.000334,0.340977
6281000,0.7779,0.306348,0.002724,0.000334,0.342928
6282000,0.7779,0.306348,0.002724,0.000334,0.342560
6283000,0.7779,0.306348,0.002724,0.000334,0.340498
6284000,0.7779,0.306348,0.002724,0.000334,0.341104
6285000,0.7779,0.306348,0.002724,0.000334,0.342010
6286000,0.7779,0.306348,0.002724,0.000334,0.340649
6287000,0.7779,0.306348,0.002724,0.000334,0.336113
6288000,0.7779,0.306348,0.002724,0.000334,0.337469
6289000,0.7779,0.306348,0.002724,0.000334,0.340129
6290000,0.7779,0.306348,0.002724,0.000334,0.338887
6291000,0.7779,0.306348,0.002724,0.000334,0.339711
6292000,0.7779,0.306348,0.002724,0.000334,0.340409
6293000,0.7779,0.306348,0.002724,0.000334,0.334570
6294000,0.7779,0.306348,0.002724,0.000334,0.339556
6295000,0.7779,0.306348,0.002724,0.000334,0.339649
6296000,0.7779,0.306348,0.002724,0.000334,0.339794
6297000,0.7779,0.306348,0.002724,0.000334,0.339568
6298000,0.7779,0.306348,0.002724,0.000334,0.338653
6299000,0.7779,0.306348,0.002724,0.000334,0.336621
6300000,0.7779,0.306348,0.002724,0.000334,0.338984
6301000,0.7779,0.306348,0.002724,0.000334,0.338932
6302000,0.7779,0.306348,0.002724,0.000334,0.336641
6303000,0.7779,0.306348,0.002724,0.000334,0.338804
6304000,0.7779,0.306348,0.002724,0.000334,0.339245
6305000,0.7779,0.306348,0.002724,0.000334,0.340805
6306000,0.7779,0.306348,0.002724,0.000334,0.338379
6307000,0.7779,0.306348,0.002724,0.000334,0.338711
6308000,0.7779,0.306348,0.002724,0.000334,0.339600
6309000,0.7779,0.306348,0.002724,0.000334,0.341578
6310000,0.7779,0.306348,0.002724,0.000334,0.339755
6311000,0.7779,0.306348,0.002724,0.000334,0.343111
6312000,0.7779,0.306348,0.002724,0.000334,0.336953
6313000,0.7779,0.306348,0.002724,0.000334,0.337617
6314000,0.7779,0.306348,0.002724,0.000334,0.337624
6315000,0.7779,0.306348,0.002724,0.000334,0.336125
6316000,0.7779,0.306348,0.002724,0.000334,0.335168
6317000,0.7779,0.306348,0.002724,0.000334,0.337169
6318000,0.7779,0.306348,0.002724,0.000334,0.337851
6319000,0.7779,0.306348,0.002724,0.000334,0.340588
6320000,0.7779,0.306348,0.002724,0.000334,0.332403
6321000,0.7779,0.306348,0.002724,0.000334,0.339001
6322000,0.7779,0.306348,0.002724,0.000334,0.338828
6323000,0.7779,0.306348,0.002724,0.000334,0.336389
6324000,0.7779,0.306348,0.002724,0.000334,0.334642
6325000,0.7779,0.306348,0.002724,0.000334,0.338360
6326000,0.7779,0.306348,0.002724,0.000334,0.338616
6327000,0.7779,0.306348,0.002724,0.000334,0.333570
6328000,0.7779,0.306348,0.002724,0.000334,0.328875
6329000,0.7779,0.306348,0.002724,0.000334,0.338571
6330000,0.7779,0.306348,0.002724,0.000334,0.337972
6331000,0.7779,0.306348,0.002724,0.000334,0.336882
6332000,0.7779,0.306348,0.002724,0.000334,0.336613
6333000,0.7779,0.306348,0.002724,0.000334,0.338927
6334000,0.7779,0.306348,0.002724,0.000334,0.337962
6335000,0.7779,0.306348,0.002724,0.000334,0.335952
6336000,0.7779,0.306348,0.002724,0.000334,0.336213
6337000,0.7779,0.306348,0.002724,0.000334,0.336349
6338000,0.7779,0.306348,0.002724,0.000334,0.339612
6339000,0.7779,0.306348,0.002724,0.000334,0.330632
6340000,0.7779,0.306348,0.002724,0.000334,0.334876
6341000,0.7779,0.306348,0.002724,0.000334,0.332106
6342000,0.7779,0.306348,0.002724,0.000334,0.328768
6343000,0.7779,0.306348,0.002724,0.000334,0.335916
6344000,0.7779,0.306348,0.002724,0.000334,0.333819
6345000,0.7779,0.306348,0.002724,0.000334,0.334991
6346000,0.7779,0.306348,0.002724,0.000334,0.337552
6347000,0.7779,0.306348,0.002724,0.000334,0.332602
6348000,0.7779,0.306348,0.002724,0.000334,0.335175
6349000,0.7779,0.306348,0.002724,0.000334,0.335169
6350000,0.7779,0.306348,0.002724,0.000334,0.330092
6351000,0.7779,0.306348,0.002724,0.000334,0.333576
6352000,0.7779,0.306348,0.002724,0.000334,0.330978
6353000,0.7779,0.306348,0.002724,0.000334,0.334599
6354000,0.7779,0.306348,0.002724,0.000334,0.331407
6355000,0.7779,0.306348,0.002724,0.000334,0.332487
6356000,0.7779,0.306348,0.002724,0.000334,0.330247
6357000,0.7779,0.306348,0.002724,0.000334,0.337246
6358000,0.7779,0.306348,0.002724,0.000334,0.334669
6359000,0.7779,0.306348,0.002724,0.000334,0.334262
6360000,0.7779,0.306348,0.002724,0.000334,0.334132
6361000,0.7779,0.306348,0.002724,0.000334,0.325197
6362000,0.7779,0.306348,0.002724,0.000334,0.335973
6363000,0.7779,0.306348,0.002724,0.000334,0.335288
6364000,0.7779,0.306348,0.002724,0.000334,0.318903
6365000,0.7779,0.306348,0.002724,0.000334,0.330966
6366000,0.7779,0.306348,0.002724,0.000334,0.336444
6367000,0.7779,0.306348,0.002724,0.000334,0.333227
6368000,0.7779,0.306348,0.002724,0.000334,0.334529
6369000,0.7779,0.306348,0.002724,0.000334,0.332026
6370000,0.7779,0.306348,0.002724,0.000334,0.322417
6371000,0.7779,0.306348,0.002724,0.000334,0.334428
6372000,0.7779,0.306348,0.002724,0.000334,0.319899
6373000,0.7779,0.306348,0.002724,0.000334,0.339094
6374000,0.7779,0.306348,0.002724,0.000334,0.337367
6375000,0.7779,0.306348,0.002724,0.000334,0.342121
6376000,0.7779,0.306348,0.002724,0.000334,0.325766
6377000,0.7779,0.306348,0.002724,0.000334,0.317496
6378000,0.7779,0.306348,0.002724,0.000334,0.336345
6379000,0.7779,0.306348,0.002724,0.000334,0.318291
6380000,0.7779,0.306348,0.002724,0.000334,0.334523
6381000,0.7779,0.306348,0.002724,0.000334,0.291263
6382000,0.7779,0.306348,0.002724,0.000334,0.318190
6383000,0.7779,0.306348,0.002724,0.000334,0.306430
6384000,0.7779,0.306348,0.002724,0.000334,0.272591
6385000,0.7779,0.306348,0.002724,0.000334,0.264442
6386000,0.7779,0.306348,0.002724,0.000334,0.268037
6387000,0.7779,0.306348,0.002724,0.000334,0.262631
6388000,0.7779,0.306348,0.002724,0.000334,0.262522
6389000,0.7779,0.306348,0.002724,0.000334,0.256501
6390000,0.7779,0.306348,0.002724,0.000334,0.257516
6391000,0.7779,0.306348,0.002724,0.000334,0.242447
6392000,0.7779,0.306348,0.002724,0.000334,0.269386
6393000,0.7779,0.306348,0.002724,0.000334,0.259540
6394000,0.7779,0.306348,0.002724,0.000334,0.269354
6395000,0.7779,0.306348,0.002724,0.000334,0.243306
6396000,0.7779,0.306348,0.002724,0.000334,0.250660
6397000,0.7779,0.306348,0.002724,0.000334,0.258780
6398000,0.7779,0.306348,0.002724,0.000334,0.255029
6399000,0.7779,0.306348,0.002724,0.000334,0.248023
6400000,0.7779,0.306348,0.002724,0.000334,0.263071
6401000,0.7779,0.306348,0.002724,0.000334,0.259189
6402000,0.7779,0.306348,0.002724,0.000334,0.253389
6403000,0.7779,0.306348,0.002724,0.000334,0.256254
6404000,0.7779,0.306348,0.002724,0.000334,0.275787
6405000,0.7779,0.306348,0.002724,0.000334,0.253046
6406000,0.7779,0.306348,0.002724,0.000334,0.241513
6407000,0.7779,0.306348,0.002724,0.000334,0.268578
6408000,0.7779,0.306348,0.002724,0.000334,0.259034
6409000,0.7779,0.306348,0.002724,0.000334,0.245324
6410000,0.7779,0.306348,0.002724,0.000334,0.242443
6411000,0.7779,0.306348,0.002724,0.000334,0.259877
6412000,0.7779,0.306348,0.002724,0.000334,0.252066
6413000,0.7779,0.306348,0.002724,0.000334,0.261295
6414000,0.7779,0.306348,0.002724,0.000334,0.234325
6415000,0.7779,0.306348,0.002724,0.000334,0.269772
6416000,0.7779,0.306348,0.002724,0.000334,0.258207
6417000,0.7779,0.306348,0.002724,0.000334,0.250165
6418000,0.7779,0.306348,0.002724,0.000334,0.269836
6419000,0.7779,0.306348,0.002724,0.000334,0.235328
6420000,0.7779,0.306348,0.002724,0.000334,0.262081
6421000,0.7779,0.306348,0.002724,0.000334,0.255253
6422000,0.7779,0.306348,0.002724,0.000334,0.255983
6423000,0.7779,0.306348,0.002724,0.000334,0.258007
6424000,0.7779,0.306348,0.002724,0.000334,0.255578
6425000,0.7779,0.306348,0.002724,0.000334,0.262996
6426000,0.7779,0.306348,0.002724,0.000334,0.234922
6427000,0.7779,0.306348,0.002724,0.000334,0.267325
6428000,0.7779,0.306348,0.002724,0.000334,0.242431
6429000,0.7779,0.306348,0.002724,0.000334,0.267554
6430000,0.7779,0.306348,0.002724,0.000334,0.277722
6431000,0.7779,0.306348,0.002724,0.000334,0.229680
6432000,0.7779,0.306348,0.002724,0.000334,0.273328
6433000,0.7779,0.306348,0.002724,0.000334,0.260454
6434000,0.7779,0.306348,0.002724,0.000334,0.249297
6435000,0.7779,0.306348,0.002724,0.000334,0.267960
6436000,0.7779,0.306348,0.002724,0.000334,0.251668
6437000,0.7779,0.306348,0.002724,0.000334,0.257117
6438000,0.7779,0.306348,0.002724,0.000334,0.250708
6439000,0.7779,0.306348,0.002724,0.000334,0.246211
6440000,0.7779,0.306348,0.002724,0.000334,0.249557
6441000,0.7779,0.306348,0.002724,0.000334,0.248716
6442000,0.7779,0.306348,0.002724,0.000334,0.253137
6443000,0.7779,0.306348,0.002724,0.000334,0.242607
6444000,0.7779,0.306348,0.002724,0.000334,0.250787
6445000,0.7779,0.306348,0.002724,0.000334,0.238304
6446000,0.7779,0.306348,0.002724,0.000334,0.248477
6447000,0.7779,0.306348,0.002724,0.000334,0.257110
6448000,0.7779,0.306348,0.002724,0.000334,0.258024
6449000,0.7779,0.306348,0.002724,0.000334,0.270940
6450000,0.7779,0.306348,0.002724,0.000334,0.248377
6451000,0.7779,0.306348,0.002724,0.000334,0.256828
6452000,0.7779,0.306348,0.002724,0.000334,0.246611
6453000,0.7779,0.306348,0.002724,0.000334,0.257669
6454000,0.7779,0.306348,0.002724,0.000334,0.251430
6455000,0.7779,0.306348,0.002724,0.000334,0.245850
6456000,0.7779,0.306348,0.002724,0.000334,0.264179
6457000,0.7779,0.306348,0.002724,0.000334,0.264770
6458000,0.7779,0.306348,0.002724,0.000334,0.262082
6459000,0.7779,0.306348,0.002724,0.000334,0.263282
6460000,0.7779,0.306348,0.002724,0.000334,0.265552
6461000,0.7779,0.306348,0.002724,0.000334,0.278189
6462000,0.7779,0.306348,0.002724,0.000334,0.255926
6463000,0.7779,0.306348,0.002724,0.000334,0.260367
6464000,0.7779,0.306348,0.002724,0.000334,0.266701
6465000,0.7779,0.306348,0.002724,0.000334,0.273784
6466000,0.7779,0.306348,0.002724,0.000334,0.269656
6467000,0.7779,0.306348,0.002724,0.000334,0.238972
6468000,0.7779,0.306348,0.002724,0.000334,0.257536
6469000,0.7779,0.306348,0.002724,0.000334,0.259585
6470000,0.7779,0.306348,0.002724,0.000334,0.269978
6471000,0.7779,0.306348,0.002724,0.000334,0.275669
6472000,0.7779,0.306348,0.002724,0.000334,0.269565
6473000,0.7779,0.306348,0.002724,0.000334,0.254335
6474000,0.7779,0.306348,0.002724,0.000334,0.268696
6475000,0.7779,0.306348,0.002724,0.000334,0.264716
6476000,0.7779,0.306348,0.002724,0.000334,0.242704
6477000,0.7779,0.306348,0.002724,0.000334,0.291173
