Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3065000,0.0324,0.013523,0.002678,0.000431,1.101239
3066000,0.0324,0.013523,0.002678,0.000431,1.195849
3067000,0.0324,0.013523,0.002678,0.000431,1.083022
3068000,0.0324,0.013523,0.002678,0.000431,1.220883
3069000,0.0324,0.013523,0.002678,0.000431,1.006864
3070000,0.0324,0.013523,0.002678,0.000431,1.192206
3071000,0.0324,0.013523,0.002678,0.000431,1.113344
3072000,0.0324,0.013523,0.002678,0.000431,1.135675
3073000,0.0324,0.013523,0.002678,0.000431,1.134382
3074000,0.0324,0.013523,0.002678,0.000431,1.043415
3075000,0.0324,0.013523,0.002678,0.000431,1.213596
3076000,0.0324,0.013523,0.002678,0.000431,1.118868
3077000,0.0324,0.013523,0.002678,0.000431,1.128153
3078000,0.0324,0.013523,0.002678,0.000431,1.077616
3079000,0.0324,0.013523,0.002678,0.000431,1.144137
3080000,0.0324,0.013523,0.002678,0.000431,1.114872
3081000,0.0324,0.013523,0.002678,0.000431,1.118398
3082000,0.0324,0.013523,0.002678,0.000431,1.112404
3083000,0.0324,0.013523,0.002678,0.000431,1.200550
3084000,0.0324,0.013523,0.002678,0.000431,0.981360
3085000,0.0324,0.013523,0.002678,0.000431,1.143667
3086000,0.0324,0.013523,0.002678,0.000431,1.153892
3087000,0.0324,0.013523,0.002678,0.000431,1.156712
3088000,0.0324,0.013523,0.002678,0.000431,1.099006
3089000,0.0324,0.013523,0.002678,0.000431,1.128035
3090000,0.0324,0.013523,0.002678,0.000431,1.139201
3091000,0.0324,0.013523,0.002678,0.000431,1.105588
3092000,0.0324,0.013523,0.002678,0.000431,1.067861
3093000,0.0324,0.013523,0.002678,0.000431,1.148838
3094000,0.0324,0.013523,0.002678,0.000431,1.032603
3095000,0.0324,0.013523,0.002678,0.000431,1.173284
3096000,0.0324,0.013523,0.002678,0.000431,1.154479
3097000,0.0324,0.013523,0.002678,0.000431,1.078321
3098000,0.0324,0.013523,0.002678,0.000431,1.149073
3099000,0.0324,0.013523,0.002678,0.000431,1.184449
3100000,0.0324,0.013523,0.002678,0.000431,1.112404
3101000,0.0324,0.013523,0.002678,0.000431,1.059752
3102000,0.0324,0.013523,0.002678,0.000431,1.059869
3103000,0.0324,0.013523,0.002678,0.000431,1.177867
3104000,0.0324,0.013523,0.002678,0.000431,1.140141
3105000,0.0324,0.013523,0.002678,0.000431,1.110994
3106000,0.0324,0.013523,0.002678,0.000431,1.054698
3107000,0.0324,0.013523,0.002678,0.000431,1.188563
3108000,0.0324,0.013523,0.002678,0.000431,1.134029
3109000,0.0324,0.013523,0.002678,0.000431,1.079849
3110000,0.0324,0.013523,0.002678,0.000431,1.233811
3111000,0.0324,0.013523,0.002678,0.000431,1.054580
3112000,0.0324,0.013523,0.002678,0.000431,1.086666
3113000,0.0324,0.013523,0.002678,0.000431,1.126038
3114000,0.0324,0.013523,0.002678,0.000431,1.124040
3115000,0.0324,0.013523,0.002678,0.000431,1.143902
3116000,0.0324,0.013523,0.002678,0.000431,1.148485
3117000,0.0324,0.013523,0.002678,0.000431,1.126273
3118000,0.0324,0.013523,0.002678,0.000431,1.136262
3119000,0.0324,0.013523,0.002678,0.000431,1.142727
3120000,0.0324,0.013523,0.002678,0.000431,1.115930
3121000,0.0324,0.013523,0.002678,0.000431,1.110406
3122000,0.0324,0.013523,0.002678,0.000431,1.207367
3123000,0.0324,0.013523,0.002678,0.000431,1.061044
3124000,0.0324,0.013523,0.002678,0.000431,1.112992
3125000,0.0324,0.013523,0.002678,0.000431,1.146135
3126000,0.0324,0.013523,0.002678,0.000431,1.181393
3127000,0.0324,0.013523,0.002678,0.000431,1.002515
3128000,0.0324,0.013523,0.002678,0.000431,1.147075
3129000,0.0324,0.013523,0.002678,0.000431,1.121807
3130000,0.0324,0.013523,0.002678,0.000431,1.147428
3131000,0.0324,0.013523,0.002678,0.000431,1.139553
3132000,0.0324,0.013523,0.002678,0.000431,1.162824
3133000,0.0324,0.013523,0.002678,0.000431,1.071504
3134000,0.0324,0.013523,0.002678,0.000431,1.054698
3135000,0.0324,0.013523,0.002678,0.000431,1.129093
3136000,0.0324,0.013523,0.002678,0.000431,1.138966
3137000,0.0324,0.013523,0.002678,0.000431,1.230873
3138000,0.0324,0.013523,0.002678,0.000431,1.087723
3139000,0.0324,0.013523,0.002678,0.000431,0.978070
3140000,0.0324,0.013523,0.002678,0.000431,1.110759
3141000,0.0324,0.013523,0.002678,0.000431,1.112404
3142000,0.0324,0.013523,0.002678,0.000431,1.181393
3143000,0.0324,0.013523,0.002678,0.000431,1.095363
3144000,0.0324,0.013523,0.002678,0.000431,1.117105
3145000,0.0324,0.013523,0.002678,0.000431,1.225936
3146000,0.0324,0.013523,0.002678,0.000431,1.016501
3147000,0.0324,0.013523,0.002678,0.000431,1.166937
3148000,0.0324,0.013523,0.002678,0.000431,1.175164
3149000,0.0324,0.013523,0.002678,0.000431,1.136968
3150000,0.0324,0.013523,0.002678,0.000431,1.116635
3151000,0.0324,0.013523,0.002678,0.000431,1.114520
3152000,0.0324,0.013523,0.002678,0.000431,1.128388
3153000,0.0324,0.013523,0.002678,0.000431,1.127918
3154000,0.0324,0.013523,0.002678,0.000431,1.155772
3155000,0.0324,0.013523,0.002678,0.000431,1.093482
3156000,0.0324,0.013523,0.002678,0.000431,1.076676
3157000,0.0324,0.013523,0.002678,0.000431,1.154009
3158000,0.0324,0.013523,0.002678,0.000431,1.270480
3159000,0.0324,0.013523,0.002678,0.000431,1.153657
3160000,0.0324,0.013523,0.002678,0.000431,1.032368
3161000,0.0324,0.013523,0.002678,0.000431,1.025081
3162000,0.0324,0.013523,0.002678,0.000431,1.146958
3163000,0.0324,0.013523,0.002678,0.000431,1.271185
3164000,0.0324,0.013523,0.002678,0.000431,1.089721
3165000,0.0324,0.013523,0.002678,0.000431,1.204664
3166000,0.0324,0.013523,0.002678,0.000431,1.067861
3167000,0.0324,0.013523,0.002678,0.000431,1.136145
3168000,0.0324,0.013523,0.002678,0.000431,1.139671
3169000,0.0324,0.013523,0.002678,0.000431,1.271655
3170000,0.0324,0.013523,0.002678,0.000431,1.152599
3171000,0.0324,0.013523,0.002678,0.000431,1.127683
3172000,0.0324,0.013523,0.002678,0.000431,1.095480
3173000,0.0324,0.013523,0.002678,0.000431,1.229345
3174000,0.0324,0.013523,0.002678,0.000431,1.164352
3175000,0.0324,0.013523,0.002678,0.000431,1.182569
3176000,0.0324,0.013523,0.002678,0.000431,1.221118
3177000,0.0324,0.013523,0.002678,0.000431,1.127683
3178000,0.0324,0.013523,0.002678,0.000431,1.180218
3179000,0.0324,0.013523,0.002678,0.000431,1.181511
3180000,0.0324,0.013523,0.002678,0.000431,1.276591
3181000,0.0324,0.013523,0.002678,0.000431,1.120161
3182000,0.0324,0.013523,0.002678,0.000431,1.165997
3183000,0.0324,0.013523,0.002678,0.000431,1.205252
3184000,0.0324,0.013523,0.002678,0.000431,1.191971
3185000,0.0324,0.013523,0.002678,0.000431,1.154362
3186000,0.0324,0.013523,0.002678,0.000431,1.204076
3187000,0.0324,0.013523,0.002678,0.000431,1.244388
3188000,0.0324,0.013523,0.002678,0.000431,1.148485
3189000,0.0324,0.013523,0.002678,0.000431,1.134147
3190000,0.0324,0.013523,0.002678,0.000431,1.209365
3191000,0.0324,0.013523,0.002678,0.000431,1.221000
3192000,0.0324,0.013523,0.002678,0.000431,1.086901
3193000,0.0324,0.013523,0.002678,0.000431,1.130974
3194000,0.0324,0.013523,0.002678,0.000431,1.180218
3195000,0.0324,0.013523,0.002678,0.000431,1.192441
3196000,0.0324,0.013523,0.002678,0.000431,1.316433
3197000,0.0324,0.013523,0.002678,0.000431,1.247092
3198000,0.0324,0.013523,0.002678,0.000431,1.207249
3199000,0.0324,0.013523,0.002678,0.000431,1.021790
3200000,0.0324,0.013523,0.002678,0.000431,0.858896
3201000,0.0324,0.013523,0.002678,0.000431,0.836683
3202000,0.0324,0.013523,0.002678,0.000431,0.710693
3203000,0.0324,0.013523,0.002678,0.000431,0.656042
3204000,0.0324,0.013523,0.002678,0.000431,0.746892
3205000,0.0324,0.013523,0.002678,0.000431,0.941518
3206000,0.0324,0.013523,0.002678,0.000431,1.044943
3207000,0.0324,0.013523,0.002678,0.000431,1.054698
3208000,0.0324,0.013523,0.002678,0.000431,1.104647
3209000,0.0324,0.013523,0.002678,0.000431,1.093247
3210000,0.0324,0.013523,0.002678,0.000431,1.072210
3211000,0.0324,0.013523,0.002678,0.000431,1.096420
3212000,0.0324,0.013523,0.002678,0.000431,1.100064
3213000,0.0324,0.013523,0.002678,0.000431,1.092424
3214000,0.0324,0.013523,0.002678,0.000431,1.088193
3215000,0.0324,0.013523,0.002678,0.000431,1.100651
3216000,0.0324,0.013523,0.002678,0.000431,1.072210
3217000,0.0324,0.013523,0.002678,0.000431,1.085490
3218000,0.0324,0.013523,0.002678,0.000431,1.081729
3219000,0.0324,0.013523,0.002678,0.000431,1.097478
3220000,0.0324,0.013523,0.002678,0.000431,1.085725
3221000,0.0324,0.013523,0.002678,0.000431,1.084550
3222000,0.0324,0.013523,0.002678,0.000431,1.074795
3223000,0.0324,0.013523,0.002678,0.000431,1.064100
3224000,0.0324,0.013523,0.002678,0.000431,1.079614
3225000,0.0324,0.013523,0.002678,0.000431,1.085138
3226000,0.0324,0.013523,0.002678,0.000431,1.082317
3227000,0.0324,0.013523,0.002678,0.000431,1.082200
3228000,0.0324,0.013523,0.002678,0.000431,1.073150
3229000,0.0324,0.013523,0.002678,0.000431,1.042828
3230000,0.0324,0.013523,0.002678,0.000431,1.056461
3231000,0.0324,0.013523,0.002678,0.000431,1.074208
3232000,0.0324,0.013523,0.002678,0.000431,1.052112
3233000,0.0324,0.013523,0.002678,0.000431,1.089839
3234000,0.0324,0.013523,0.002678,0.000431,1.070917
3235000,0.0324,0.013523,0.002678,0.000431,1.069271
3236000,0.0324,0.013523,0.002678,0.000431,1.052700
3237000,0.0324,0.013523,0.002678,0.000431,1.073620
3238000,0.0324,0.013523,0.002678,0.000431,1.060104
3239000,0.0324,0.013523,0.002678,0.000431,1.092307
3240000,0.0324,0.013523,0.002678,0.000431,1.100416
3241000,0.0324,0.013523,0.002678,0.000431,1.073032
3242000,0.0324,0.013523,0.002678,0.000431,1.072915
3243000,0.0324,0.013523,0.002678,0.000431,1.055756
3244000,0.0324,0.013523,0.002678,0.000431,1.086666
3245000,0.0324,0.013523,0.002678,0.000431,1.071739
3246000,0.0324,0.013523,0.002678,0.000431,1.089486
3247000,0.0324,0.013523,0.002678,0.000431,1.079731
3248000,0.0324,0.013523,0.002678,0.000431,1.083962
3249000,0.0324,0.013523,0.002678,0.000431,1.058694
3250000,0.0324,0.013523,0.002678,0.000431,1.059517
3251000,0.0324,0.013523,0.002678,0.000431,1.069977
3252000,0.0324,0.013523,0.002678,0.000431,1.073737
3253000,0.0324,0.013523,0.002678,0.000431,1.069506
3254000,0.0324,0.013523,0.002678,0.000431,1.060574
3255000,0.0324,0.013523,0.002678,0.000431,1.065393
3256000,0.0324,0.013523,0.002678,0.000431,1.058341
3257000,0.0324,0.013523,0.002678,0.000431,1.054110
3258000,0.0324,0.013523,0.002678,0.000431,1.071857
3259000,0.0324,0.013523,0.002678,0.000431,1.040359
3260000,0.0324,0.013523,0.002678,0.000431,1.086195
3261000,0.0324,0.013523,0.002678,0.000431,1.051055
3262000,0.0324,0.013523,0.002678,0.000431,1.054110
3263000,0.0324,0.013523,0.002678,0.000431,1.061867
3264000,0.0324,0.013523,0.002678,0.000431,1.037304
3265000,0.0324,0.013523,0.002678,0.000431,1.042475
3266000,0.0324,0.013523,0.002678,0.000431,1.027549
3267000,0.0324,0.013523,0.002678,0.000431,0.994759
3268000,0.0324,0.013523,0.002678,0.000431,0.955269
3269000,0.0324,0.013523,0.002678,0.000431,0.990175
3270000,0.0324,0.013523,0.002678,0.000431,0.920011
3271000,0.0324,0.013523,0.002678,0.000431,0.853020
3272000,0.0324,0.013523,0.002678,0.000431,0.737842
3273000,0.0324,0.013523,0.002678,0.000431,0.608091
3274000,0.0324,0.013523,0.002678,0.000431,0.470935
3275000,0.0324,0.013523,0.002678,0.000431,0.355405
3276000,0.0324,0.013523,0.002678,0.000431,0.260442
3277000,0.0324,0.013523,0.002678,0.000431,0.221306
3278000,0.0324,0.013523,0.002678,0.000431,0.178995
3279000,0.0324,0.013523,0.002678,0.000431,0.146205
3280000,0.0324,0.013523,0.002678,0.000431,0.128928
3281000,0.0324,0.013523,0.002678,0.000431,0.115060
3282000,0.0324,0.013523,0.002678,0.000431,0.117881
3283000,0.0324,0.013523,0.002678,0.000431,0.092730
3284000,0.0324,0.013523,0.002678,0.000431,0.075336
3285000,0.0324,0.013523,0.002678,0.000431,0.065581
3286000,0.0324,0.013523,0.002678,0.000431,0.017512
3287000,0.0324,0.013523,0.002678,0.000431,0.011870
3288000,0.0324,0.013523,0.002678,0.000431,0.000000
3289000,0.0324,0.013523,0.002678,0.000431,0.000000
3290000,0.0324,0.013523,0.002678,0.000431,0.000000
3291000,0.0324,0.013523,0.002678,0.000431,0.000000
3292000,0.0324,0.013523,0.002678,0.000431,0.460358
3293000,0.0324,0.013523,0.002678,0.000431,1.319254
3294000,0.0324,0.013523,0.002678,0.000431,1.772560
3295000,0.0324,0.013523,0.002678,0.000431,2.545308
3296000,0.0324,0.013523,0.002678,0.000431,2.124792
3297000,0.0324,0.013523,0.002678,0.000431,2.394637
3298000,0.0324,0.013523,0.002678,0.000431,2.554710
3299000,0.0324,0.013523,0.002678,0.000431,1.248737
3300000,0.0324,0.013523,0.002678,0.000431,1.059634
3301000,0.0324,0.013523,0.002678,0.000431,1.230167
3302000,0.0324,0.013523,0.002678,0.000431,1.188445
3303000,0.0324,0.013523,0.002678,0.000431,0.858191
3304000,0.0324,0.013523,0.002678,0.000431,1.170346
3305000,0.0324,0.013523,0.002678,0.000431,1.890441
3306000,0.0324,0.013523,0.002678,0.000431,1.633759
3307000,0.0324,0.013523,0.002678,0.000431,1.095950
3308000,0.0324,0.013523,0.002678,0.000431,1.344522
3309000,0.0324,0.013523,0.002678,0.000431,1.140376
3310000,0.0324,0.013523,0.002678,0.000431,1.592742
3311000,0.0324,0.013523,0.002678,0.000431,1.556543
3312000,0.0324,0.013523,0.002678,0.000431,1.237689
3313000,0.0324,0.013523,0.002678,0.000431,1.351457
3314000,0.0324,0.013523,0.002678,0.000431,1.362269
3315000,0.0324,0.013523,0.002678,0.000431,1.519874
3316000,0.0324,0.013523,0.002678,0.000431,1.300567
3317000,0.0324,0.013523,0.002678,0.000431,1.329714
3318000,0.0324,0.013523,0.002678,0.000431,1.751052
3319000,0.0324,0.013523,0.002678,0.000431,1.535623
3320000,0.0324,0.013523,0.002678,0.000431,1.068449
3321000,0.0324,0.013523,0.002678,0.000431,1.463578
3322000,0.0324,0.013523,0.002678,0.000431,1.390946
3323000,0.0324,0.013523,0.002678,0.000431,1.513410
3324000,0.0324,0.013523,0.002678,0.000431,1.310792
3325000,0.0324,0.013523,0.002678,0.000431,1.417507
3326000,0.0324,0.013523,0.002678,0.000431,1.332182
3327000,0.0324,0.013523,0.002678,0.000431,1.362034
3328000,0.0324,0.013523,0.002678,0.000431,1.670075
3329000,0.0324,0.013523,0.002678,0.000431,1.369791
3330000,0.0324,0.013523,0.002678,0.000431,1.342524
3331000,0.0324,0.013523,0.002678,0.000431,1.636110
3332000,0.0324,0.013523,0.002678,0.000431,1.506594
3333000,0.0324,0.013523,0.002678,0.000431,1.392356
3334000,0.0324,0.013523,0.002678,0.000431,1.284936
3335000,0.0324,0.013523,0.002678,0.000431,1.412454
3336000,0.0324,0.013523,0.002678,0.000431,1.420798
3337000,0.0324,0.013523,0.002678,0.000431,1.289637
3338000,0.0324,0.013523,0.002678,0.000431,1.590391
3339000,0.0324,0.013523,0.002678,0.000431,1.248972
3340000,0.0324,0.013523,0.002678,0.000431,1.451473
3341000,0.0324,0.013523,0.002678,0.000431,1.423149
3342000,0.0324,0.013523,0.002678,0.000431,1.448182
3343000,0.0324,0.013523,0.002678,0.000431,1.466987
3344000,0.0324,0.013523,0.002678,0.000431,1.181393
3345000,0.0324,0.013523,0.002678,0.000431,1.607903
3346000,0.0324,0.013523,0.002678,0.000431,1.414687
3347000,0.0324,0.013523,0.002678,0.000431,1.522107
3348000,0.0324,0.013523,0.002678,0.000431,1.161413
3349000,0.0324,0.013523,0.002678,0.000431,1.394002
3350000,0.0324,0.013523,0.002678,0.000431,1.651859
3351000,0.0324,0.013523,0.002678,0.000431,1.421856
3352000,0.0324,0.013523,0.002678,0.000431,1.415157
3353000,0.0324,0.013523,0.002678,0.000431,1.363915
3354000,0.0324,0.013523,0.002678,0.000431,1.427262
3355000,0.0324,0.013523,0.002678,0.000431,1.411749
3356000,0.0324,0.013523,0.002678,0.000431,1.309734
3357000,0.0324,0.013523,0.002678,0.000431,1.436429
3358000,0.0324,0.013523,0.002678,0.000431,1.495076
3359000,0.0324,0.013523,0.002678,0.000431,1.423266
3360000,0.0324,0.013523,0.002678,0.000431,1.438662
3361000,0.0324,0.013523,0.002678,0.000431,1.252850
3362000,0.0324,0.013523,0.002678,0.000431,1.532097
3363000,0.0324,0.013523,0.002678,0.000431,1.358156
3364000,0.0324,0.013523,0.002678,0.000431,1.640106
3365000,0.0324,0.013523,0.002678,0.000431,1.287286
3366000,0.0324,0.013523,0.002678,0.000431,1.487554
3367000,0.0324,0.013523,0.002678,0.000431,1.493666
3368000,0.0324,0.013523,0.002678,0.000431,1.389301
3369000,0.0324,0.013523,0.002678,0.000431,1.233811
3370000,0.0324,0.013523,0.002678,0.000431,1.420563
3371000,0.0324,0.013523,0.002678,0.000431,1.356628
3372000,0.0324,0.013523,0.002678,0.000431,1.510942
3373000,0.0324,0.013523,0.002678,0.000431,1.199258
3374000,0.0324,0.013523,0.002678,0.000431,1.393649
3375000,0.0324,0.013523,0.002678,0.000431,1.483676
3376000,0.0324,0.013523,0.002678,0.000431,1.489787
3377000,0.0324,0.013523,0.002678,0.000431,1.302800
3378000,0.0324,0.013523,0.002678,0.000431,1.434667
3379000,0.0324,0.013523,0.002678,0.000431,1.363444
3380000,0.0324,0.013523,0.002678,0.000431,1.513293
3381000,0.0324,0.013523,0.002678,0.000431,1.355570
3382000,0.0324,0.013523,0.002678,0.000431,1.395060
3383000,0.0324,0.013523,0.002678,0.000431,1.151306
3384000,0.0324,0.013523,0.002678,0.000431,1.576993
3385000,0.0324,0.013523,0.002678,0.000431,1.238747
3386000,0.0324,0.013523,0.002678,0.000431,1.651741
3387000,0.0324,0.013523,0.002678,0.000431,1.247562
3388000,0.0324,0.013523,0.002678,0.000431,1.479562
3389000,0.0324,0.013523,0.002678,0.000431,1.462168
3390000,0.0324,0.013523,0.002678,0.000431,1.539854
3391000,0.0324,0.013523,0.002678,0.000431,1.306208
3392000,0.0324,0.013523,0.002678,0.000431,1.447007
3393000,0.0324,0.013523,0.002678,0.000431,1.258374
3394000,0.0324,0.013523,0.002678,0.000431,1.415627
3395000,0.0324,0.013523,0.002678,0.000431,1.433021
3396000,0.0324,0.013523,0.002678,0.000431,1.278589
3397000,0.0324,0.013523,0.002678,0.000431,1.367323
3398000,0.0324,0.013523,0.002678,0.000431,1.581694
3399000,0.0324,0.013523,0.002678,0.000431,1.235926
3400000,0.0324,0.013523,0.002678,0.000431,1.504361
3401000,0.0324,0.013523,0.002678,0.000431,1.376137
3402000,0.0324,0.013523,0.002678,0.000431,1.357451
3403000,0.0324,0.013523,0.002678,0.000431,1.428555
3404000,0.0324,0.013523,0.002678,0.000431,1.463108
3405000,0.0324,0.013523,0.002678,0.000431,1.451943
3406000,0.0324,0.013523,0.002678,0.000431,1.184684
3407000,0.0324,0.013523,0.002678,0.000431,1.731895
3408000,0.0324,0.013523,0.002678,0.000431,1.265779
3409000,0.0324,0.013523,0.002678,0.000431,1.346873
3410000,0.0324,0.013523,0.002678,0.000431,1.386950
3411000,0.0324,0.013523,0.002678,0.000431,1.611429
3412000,0.0324,0.013523,0.002678,0.000431,1.272008
3413000,0.0324,0.013523,0.002678,0.000431,1.492138
3414000,0.0324,0.013523,0.002678,0.000431,1.450768
3415000,0.0324,0.013523,0.002678,0.000431,1.452413
3416000,0.0324,0.013523,0.002678,0.000431,1.449358
3417000,0.0324,0.013523,0.002678,0.000431,1.268717
3418000,0.0324,0.013523,0.002678,0.000431,1.218767
3419000,0.0324,0.013523,0.002678,0.000431,1.576288
3420000,0.0324,0.013523,0.002678,0.000431,1.352749
3421000,0.0324,0.013523,0.002678,0.000431,1.454294
3422000,0.0324,0.013523,0.002678,0.000431,1.388713
3423000,0.0324,0.013523,0.002678,0.000431,1.457232
3424000,0.0324,0.013523,0.002678,0.000431,1.287756
3425000,0.0324,0.013523,0.002678,0.000431,1.575113
3426000,0.0324,0.013523,0.002678,0.000431,1.282232
3427000,0.0324,0.013523,0.002678,0.000431,1.401053
3428000,0.0324,0.013523,0.002678,0.000431,1.455704
3429000,0.0324,0.013523,0.002678,0.000431,1.355217
3430000,0.0324,0.013523,0.002678,0.000431,1.455704
3431000,0.0324,0.013523,0.002678,0.000431,1.169640
3432000,0.0324,0.013523,0.002678,0.000431,0.879581
3433000,0.0324,0.013523,0.002678,0.000431,0.397363
3434000,0.0324,0.013523,0.002678,0.000431,0.107538
3435000,0.0324,0.013523,0.002678,0.000431,0.000000
3436000,0.0324,0.013523,0.002678,0.000431,0.000000
3437000,0.0324,0.013523,0.002678,0.000431,0.000000
3438000,0.0324,0.013523,0.002678,0.000431,0.000000
3439000,0.0324,0.013523,0.002678,0.000431,0.524998
3440000,0.0324,0.013523,0.002678,0.000431,0.729732
3441000,0.0324,0.013523,0.002678,0.000431,0.712926
3442000,0.0324,0.013523,0.002678,0.000431,0.582470
3443000,0.0324,0.013523,0.002678,0.000431,0.571657
3444000,0.0324,0.013523,0.002678,0.000431,1.854830
3445000,0.0324,0.013523,0.002678,0.000431,5.568250
3446000,0.0324,0.013523,0.002678,0.000431,3.569448
3447000,0.0324,0.013523,0.002678,0.000431,1.884094
3448000,0.0324,0.013523,0.002678,0.000431,1.364972
3449000,0.0324,0.013523,0.002678,0.000431,1.616718
3450000,0.0324,0.013523,0.002678,0.000431,2.314012
3451000,0.0324,0.013523,0.002678,0.000431,2.073785
3452000,0.0324,0.013523,0.002678,0.000431,2.223046
3453000,0.0324,0.013523,0.002678,0.000431,2.478317
3454000,0.0324,0.013523,0.002678,0.000431,1.862822
3455000,0.0324,0.013523,0.002678,0.000431,1.903369
3456000,0.0324,0.013523,0.002678,0.000431,2.423549
3457000,0.0324,0.013523,0.002678,0.000431,2.768846
3458000,0.0324,0.013523,0.002678,0.000431,3.493995
3459000,0.0324,0.013523,0.002678,0.000431,2.741580
3460000,0.0324,0.013523,0.002678,0.000431,2.091532
3461000,0.0324,0.013523,0.002678,0.000431,1.862234
3462000,0.0324,0.013523,0.002678,0.000431,2.132196
3463000,0.0324,0.013523,0.002678,0.000431,1.745176
3464000,0.0324,0.013523,0.002678,0.000431,2.073902
3465000,0.0324,0.013523,0.002678,0.000431,2.056038
3466000,0.0324,0.013523,0.002678,0.000431,2.296736
3467000,0.0324,0.013523,0.002678,0.000431,2.046166
3468000,0.0324,0.013523,0.002678,0.000431,2.502998
3469000,0.0324,0.013523,0.002678,0.000431,2.626520
3470000,0.0324,0.013523,0.002678,0.000431,2.748749
3471000,0.0324,0.013523,0.002678,0.000431,2.839246
3472000,0.0324,0.013523,0.002678,0.000431,2.943141
3473000,0.0324,0.013523,0.002678,0.000431,2.293210
3474000,0.0324,0.013523,0.002678,0.000431,2.182263
3475000,0.0324,0.013523,0.002678,0.000431,2.081307
3476000,0.0324,0.013523,0.002678,0.000431,2.234446
3477000,0.0324,0.013523,0.002678,0.000431,2.127495
