Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6287000,1.6202,0.544831,0.005673,0.000697,0.631627
6288000,1.6202,0.544831,0.005673,0.000697,0.634339
6289000,1.6202,0.544831,0.005673,0.000697,0.639662
6290000,1.6202,0.544831,0.005673,0.000697,0.637176
6291000,1.6202,0.544831,0.005673,0.000697,0.638825
6292000,1.6202,0.544831,0.005673,0.000697,0.640223
6293000,1.6202,0.544831,0.005673,0.000697,0.628539
6294000,1.6202,0.544831,0.005673,0.000697,0.638514
6295000,1.6202,0.544831,0.005673,0.000697,0.638701
6296000,1.6202,0.544831,0.005673,0.000697,0.638991
6297000,1.6202,0.544831,0.005673,0.000697,0.638539
6298000,1.6202,0.544831,0.005673,0.000697,0.636708
6299000,1.6202,0.544831,0.005673,0.000697,0.632642
6300000,1.6202,0.544831,0.005673,0.000697,0.637370
6301000,1.6202,0.544831,0.005673,0.000697,0.637266
6302000,1.6202,0.544831,0.005673,0.000697,0.632683
6303000,1.6202,0.544831,0.005673,0.000697,0.637011
6304000,1.6202,0.544831,0.005673,0.000697,0.637894
6305000,1.6202,0.544831,0.005673,0.000697,0.641014
6306000,1.6202,0.544831,0.005673,0.000697,0.636161
6307000,1.6202,0.544831,0.005673,0.000697,0.636825
6308000,1.6202,0.544831,0.005673,0.000697,0.638603
6309000,1.6202,0.544831,0.005673,0.000697,0.642560
6310000,1.6202,0.544831,0.005673,0.000697,0.638913
6311000,1.6202,0.544831,0.005673,0.000697,0.645628
6312000,1.6202,0.544831,0.005673,0.000697,0.633307
6313000,1.6202,0.544831,0.005673,0.000697,0.634637
6314000,1.6202,0.544831,0.005673,0.000697,0.634649
6315000,1.6202,0.544831,0.005673,0.000697,0.631650
6316000,1.6202,0.544831,0.005673,0.000697,0.629735
6317000,1.6202,0.544831,0.005673,0.000697,0.633740
6318000,1.6202,0.544831,0.005673,0.000697,0.635103
6319000,1.6202,0.544831,0.005673,0.000697,0.640580
6320000,1.6202,0.544831,0.005673,0.000697,0.624203
6321000,1.6202,0.544831,0.005673,0.000697,0.637405
6322000,1.6202,0.544831,0.005673,0.000697,0.637058
6323000,1.6202,0.544831,0.005673,0.000697,0.632179
6324000,1.6202,0.544831,0.005673,0.000697,0.628683
6325000,1.6202,0.544831,0.005673,0.000697,0.636121
6326000,1.6202,0.544831,0.005673,0.000697,0.636634
6327000,1.6202,0.544831,0.005673,0.000697,0.626538
6328000,1.6202,0.544831,0.005673,0.000697,0.617145
6329000,1.6202,0.544831,0.005673,0.000697,0.636544
6330000,1.6202,0.544831,0.005673,0.000697,0.635345
6331000,1.6202,0.544831,0.005673,0.000697,0.633165
6332000,1.6202,0.544831,0.005673,0.000697,0.632626
6333000,1.6202,0.544831,0.005673,0.000697,0.637256
6334000,1.6202,0.544831,0.005673,0.000697,0.635326
6335000,1.6202,0.544831,0.005673,0.000697,0.631304
6336000,1.6202,0.544831,0.005673,0.000697,0.631826
6337000,1.6202,0.544831,0.005673,0.000697,0.632098
6338000,1.6202,0.544831,0.005673,0.000697,0.638628
6339000,1.6202,0.544831,0.005673,0.000697,0.620660
6340000,1.6202,0.544831,0.005673,0.000697,0.629152
6341000,1.6202,0.544831,0.005673,0.000697,0.623610
6342000,1.6202,0.544831,0.005673,0.000697,0.616932
6343000,1.6202,0.544831,0.005673,0.000697,0.631233
6344000,1.6202,0.544831,0.005673,0.000697,0.627036
6345000,1.6202,0.544831,0.005673,0.000697,0.629382
6346000,1.6202,0.544831,0.005673,0.000697,0.634506
6347000,1.6202,0.544831,0.005673,0.000697,0.624602
6348000,1.6202,0.544831,0.005673,0.000697,0.629749
6349000,1.6202,0.544831,0.005673,0.000697,0.629738
6350000,1.6202,0.544831,0.005673,0.000697,0.619579
6351000,1.6202,0.544831,0.005673,0.000697,0.626551
6352000,1.6202,0.544831,0.005673,0.000697,0.621353
6353000,1.6202,0.544831,0.005673,0.000697,0.628598
6354000,1.6202,0.544831,0.005673,0.000697,0.622210
6355000,1.6202,0.544831,0.005673,0.000697,0.624371
6356000,1.6202,0.544831,0.005673,0.000697,0.619890
6357000,1.6202,0.544831,0.005673,0.000697,0.633893
6358000,1.6202,0.544831,0.005673,0.000697,0.628737
6359000,1.6202,0.544831,0.005673,0.000697,0.627923
6360000,1.6202,0.544831,0.005673,0.000697,0.627664
6361000,1.6202,0.544831,0.005673,0.000697,0.609787
6362000,1.6202,0.544831,0.005673,0.000697,0.631347
6363000,1.6202,0.544831,0.005673,0.000697,0.629976
6364000,1.6202,0.544831,0.005673,0.000697,0.597194
6365000,1.6202,0.544831,0.005673,0.000697,0.621328
6366000,1.6202,0.544831,0.005673,0.000697,0.632289
6367000,1.6202,0.544831,0.005673,0.000697,0.625853
6368000,1.6202,0.544831,0.005673,0.000697,0.628457
6369000,1.6202,0.544831,0.005673,0.000697,0.623450
6370000,1.6202,0.544831,0.005673,0.000697,0.604225
6371000,1.6202,0.544831,0.005673,0.000697,0.628255
6372000,1.6202,0.544831,0.005673,0.000697,0.599185
6373000,1.6202,0.544831,0.005673,0.000697,0.637590
6374000,1.6202,0.544831,0.005673,0.000697,0.634135
6375000,1.6202,0.544831,0.005673,0.000697,0.643648
6376000,1.6202,0.544831,0.005673,0.000697,0.610924
6377000,1.6202,0.544831,0.005673,0.000697,0.594378
6378000,1.6202,0.544831,0.005673,0.000697,0.632090
6379000,1.6202,0.544831,0.005673,0.000697,0.595970
6380000,1.6202,0.544831,0.005673,0.000697,0.628445
6381000,1.6202,0.544831,0.005673,0.000697,0.541891
6382000,1.6202,0.544831,0.005673,0.000697,0.595766
6383000,1.6202,0.544831,0.005673,0.000697,0.572237
6384000,1.6202,0.544831,0.005673,0.000697,0.504534
6385000,1.6202,0.544831,0.005673,0.000697,0.488229
6386000,1.6202,0.544831,0.005673,0.000697,0.495421
6387000,1.6202,0.544831,0.005673,0.000697,0.484605
6388000,1.6202,0.544831,0.005673,0.000697,0.484387
6389000,1.6202,0.544831,0.005673,0.000697,0.472341
6390000,1.6202,0.544831,0.005673,0.000697,0.474371
6391000,1.6202,0.544831,0.005673,0.000697,0.444221
6392000,1.6202,0.544831,0.005673,0.000697,0.498120
6393000,1.6202,0.544831,0.005673,0.000697,0.478421
6394000,1.6202,0.544831,0.005673,0.000697,0.498056
6395000,1.6202,0.544831,0.005673,0.000697,0.445941
6396000,1.6202,0.544831,0.005673,0.000697,0.460653
6397000,1.6202,0.544831,0.005673,0.000697,0.476901
6398000,1.6202,0.544831,0.005673,0.000697,0.469396
6399000,1.6202,0.544831,0.005673,0.000697,0.455378
6400000,1.6202,0.544831,0.005673,0.000697,0.485485
6401000,1.6202,0.544831,0.005673,0.000697,0.477718
6402000,1.6202,0.544831,0.005673,0.000697,0.466114
6403000,1.6202,0.544831,0.005673,0.000697,0.471845
6404000,1.6202,0.544831,0.005673,0.000697,0.510927
6405000,1.6202,0.544831,0.005673,0.000697,0.465427
6406000,1.6202,0.544831,0.005673,0.000697,0.442352
6407000,1.6202,0.544831,0.005673,0.000697,0.496503
6408000,1.6202,0.544831,0.005673,0.000697,0.477409
6409000,1.6202,0.544831,0.005673,0.000697,0.449978
6410000,1.6202,0.544831,0.005673,0.000697,0.444214
6411000,1.6202,0.544831,0.005673,0.000697,0.479094
6412000,1.6202,0.544831,0.005673,0.000697,0.463468
6413000,1.6202,0.544831,0.005673,0.000697,0.481933
6414000,1.6202,0.544831,0.005673,0.000697,0.427971
6415000,1.6202,0.544831,0.005673,0.000697,0.498893
6416000,1.6202,0.544831,0.005673,0.000697,0.475755
6417000,1.6202,0.544831,0.005673,0.000697,0.459663
6418000,1.6202,0.544831,0.005673,0.000697,0.499020
6419000,1.6202,0.544831,0.005673,0.000697,0.429977
6420000,1.6202,0.544831,0.005673,0.000697,0.483505
6421000,1.6202,0.544831,0.005673,0.000697,0.469844
6422000,1.6202,0.544831,0.005673,0.000697,0.471303
6423000,1.6202,0.544831,0.005673,0.000697,0.475353
6424000,1.6202,0.544831,0.005673,0.000697,0.470493
6425000,1.6202,0.544831,0.005673,0.000697,0.485335
6426000,1.6202,0.544831,0.005673,0.000697,0.429165
6427000,1.6202,0.544831,0.005673,0.000697,0.493996
6428000,1.6202,0.544831,0.005673,0.000697,0.444190
6429000,1.6202,0.544831,0.005673,0.000697,0.494455
6430000,1.6202,0.544831,0.005673,0.000697,0.514799
6431000,1.6202,0.544831,0.005673,0.000697,0.418678
6432000,1.6202,0.544831,0.005673,0.000697,0.506007
6433000,1.6202,0.544831,0.005673,0.000697,0.480249
6434000,1.6202,0.544831,0.005673,0.000697,0.457927
6435000,1.6202,0.544831,0.005673,0.000697,0.495267
6436000,1.6202,0.544831,0.005673,0.000697,0.462671
6437000,1.6202,0.544831,0.005673,0.000697,0.473574
6438000,1.6202,0.544831,0.005673,0.000697,0.460750
6439000,1.6202,0.544831,0.005673,0.000697,0.451753
6440000,1.6202,0.544831,0.005673,0.000697,0.458447
6441000,1.6202,0.544831,0.005673,0.000697,0.456764
6442000,1.6202,0.544831,0.005673,0.000697,0.465609
6443000,1.6202,0.544831,0.005673,0.000697,0.444541
6444000,1.6202,0.544831,0.005673,0.000697,0.460908
6445000,1.6202,0.544831,0.005673,0.000697,0.435932
6446000,1.6202,0.544831,0.005673,0.000697,0.456286
6447000,1.6202,0.544831,0.005673,0.000697,0.473558
6448000,1.6202,0.544831,0.005673,0.000697,0.475387
6449000,1.6202,0.544831,0.005673,0.000697,0.501229
6450000,1.6202,0.544831,0.005673,0.000697,0.456087
6451000,1.6202,0.544831,0.005673,0.000697,0.472994
6452000,1.6202,0.544831,0.005673,0.000697,0.452552
6453000,1.6202,0.544831,0.005673,0.000697,0.474677
6454000,1.6202,0.544831,0.005673,0.000697,0.462194
6455000,1.6202,0.544831,0.005673,0.000697,0.451030
6456000,1.6202,0.544831,0.005673,0.000697,0.487703
6457000,1.6202,0.544831,0.005673,0.000697,0.488886
6458000,1.6202,0.544831,0.005673,0.000697,0.483506
6459000,1.6202,0.544831,0.005673,0.000697,0.485908
6460000,1.6202,0.544831,0.005673,0.000697,0.490449
6461000,1.6202,0.544831,0.005673,0.000697,0.515734
6462000,1.6202,0.544831,0.005673,0.000697,0.471189
6463000,1.6202,0.544831,0.005673,0.000697,0.480075
6464000,1.6202,0.544831,0.005673,0.000697,0.492749
6465000,1.6202,0.544831,0.005673,0.000697,0.506919
6466000,1.6202,0.544831,0.005673,0.000697,0.498661
6467000,1.6202,0.544831,0.005673,0.000697,0.437268
6468000,1.6202,0.544831,0.005673,0.000697,0.474411
6469000,1.6202,0.544831,0.005673,0.000697,0.478511
6470000,1.6202,0.544831,0.005673,0.000697,0.499305
6471000,1.6202,0.544831,0.005673,0.000697,0.510690
6472000,1.6202,0.544831,0.005673,0.000697,0.498478
6473000,1.6202,0.544831,0.005673,0.000697,0.468008
6474000,1.6202,0.544831,0.005673,0.000697,0.496739
6475000,1.6202,0.544831,0.005673,0.000697,0.488777
6476000,1.6202,0.544831,0.005673,0.000697,0.444736
6477000,1.6202,0.544831,0.005673,0.000697,0.541712
