Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
32122000,0.7779,0.306348,0.002724,0.000334,0.183809
32123000,0.7779,0.306348,0.002724,0.000334,0.183809
32124000,0.7779,0.306348,0.002724,0.000334,0.183809
32125000,0.7779,0.306348,0.002724,0.000334,0.183809
32126000,0.7779,0.306348,0.002724,0.000334,0.183809
32127000,0.7779,0.306348,0.002724,0.000334,0.183809
32128000,0.7779,0.306348,0.002724,0.000334,0.183809
32129000,0.7779,0.306348,0.002724,0.000334,0.183809
32130000,0.7779,0.306348,0.002724,0.000334,0.183809
32131000,0.7779,0.306348,0.002724,0.000334,0.183809
32132000,0.7779,0.306348,0.002724,0.000334,0.183809
32133000,0.7779,0.306348,0.002724,0.000334,0.183809
32134000,0.7779,0.306348,0.002724,0.000334,0.183809
32135000,0.7779,0.306348,0.002724,0.000334,0.183809
32136000,0.7779,0.306348,0.002724,0.000334,0.183809
32137000,0.7779,0.306348,0.002724,0.000334,0.183809
32138000,0.7779,0.306348,0.002724,0.000334,0.183809
32139000,0.7779,0.306348,0.002724,0.000334,0.183809
32140000,0.7779,0.306348,0.002724,0.000334,0.183809
32141000,0.7779,0.306348,0.002724,0.000334,0.183809
32142000,0.7779,0.306348,0.002724,0.000334,0.183809
32143000,0.7779,0.306348,0.002724,0.000334,0.183809
32144000,0.7779,0.306348,0.002724,0.000334,0.183809
32145000,0.7779,0.306348,0.002724,0.000334,0.183809
32146000,0.7779,0.306348,0.002724,0.000334,0.183809
32147000,0.7779,0.306348,0.002724,0.000334,0.183809
32148000,0.7779,0.306348,0.002724,0.000334,0.183809
32149000,0.7779,0.306348,0.002724,0.000334,0.183809
32150000,0.7779,0.306348,0.002724,0.000334,0.183809
32151000,0.7779,0.306348,0.002724,0.000334,0.183809
32152000,0.7779,0.306348,0.002724,0.000334,0.183809
32153000,0.7779,0.306348,0.002724,0.000334,0.183809
32154000,0.7779,0.306348,0.002724,0.000334,0.183809
32155000,0.7779,0.306348,0.002724,0.000334,0.183809
32156000,0.7779,0.306348,0.002724,0.000334,0.183809
32157000,0.7779,0.306348,0.002724,0.000334,0.183809
32158000,0.7779,0.306348,0.002724,0.000334,0.183809
32159000,0.7779,0.306348,0.002724,0.000334,0.183809
32160000,0.7779,0.306348,0.002724,0.000334,0.183809
32161000,0.7779,0.306348,0.002724,0.000334,0.183809
32162000,0.7779,0.306348,0.002724,0.000334,0.183809
32163000,0.7779,0.306348,0.002724,0.000334,0.183809
32164000,0.7779,0.306348,0.002724,0.000334,0.183809
32165000,0.7779,0.306348,0.002724,0.000334,0.183809
