Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5142000,0.2191,0.065854,0.000377,0.000034,0.377641
5143000,0.2191,0.065854,0.000377,0.000034,0.442479
5144000,0.2191,0.065854,0.000377,0.000034,0.494196
5145000,0.2191,0.065854,0.000377,0.000034,0.513435
5146000,0.2191,0.065854,0.000377,0.000034,0.457797
5147000,0.2191,0.065854,0.000377,0.000034,0.477656
5148000,0.2191,0.065854,0.000377,0.000034,0.453047
5149000,0.2191,0.065854,0.000377,0.000034,0.453949
5150000,0.2191,0.065854,0.000377,0.000034,0.453864
5151000,0.2191,0.065854,0.000377,0.000034,0.439817
5152000,0.2191,0.065854,0.000377,0.000034,0.437714
5153000,0.2191,0.065854,0.000377,0.000034,0.442542
5154000,0.2191,0.065854,0.000377,0.000034,0.432707
5155000,0.2191,0.065854,0.000377,0.000034,0.419625
5156000,0.2191,0.065854,0.000377,0.000034,0.441225
5157000,0.2191,0.065854,0.000377,0.000034,0.406798
5158000,0.2191,0.065854,0.000377,0.000034,0.434795
5159000,0.2191,0.065854,0.000377,0.000034,0.377464
5160000,0.2191,0.065854,0.000377,0.000034,0.417733
5161000,0.2191,0.065854,0.000377,0.000034,0.411190
5162000,0.2191,0.065854,0.000377,0.000034,0.395528
5163000,0.2191,0.065854,0.000377,0.000034,0.385333
5164000,0.2191,0.065854,0.000377,0.000034,0.403068
5165000,0.2191,0.065854,0.000377,0.000034,0.380747
5166000,0.2191,0.065854,0.000377,0.000034,0.386747
5167000,0.2191,0.065854,0.000377,0.000034,0.395188
5168000,0.2191,0.065854,0.000377,0.000034,0.369455
5169000,0.2191,0.065854,0.000377,0.000034,0.377710
5170000,0.2191,0.065854,0.000377,0.000034,0.361420
5171000,0.2191,0.065854,0.000377,0.000034,0.370081
5172000,0.2191,0.065854,0.000377,0.000034,0.394532
5173000,0.2191,0.065854,0.000377,0.000034,0.350627
5174000,0.2191,0.065854,0.000377,0.000034,0.387010
5175000,0.2191,0.065854,0.000377,0.000034,0.355228
5176000,0.2191,0.065854,0.000377,0.000034,0.389262
5177000,0.2191,0.065854,0.000377,0.000034,0.358574
5178000,0.2191,0.065854,0.000377,0.000034,0.459337
5179000,0.2191,0.065854,0.000377,0.000034,0.518817
5180000,0.2191,0.065854,0.000377,0.000034,0.506360
5181000,0.2191,0.065854,0.000377,0.000034,0.449803
5182000,0.2191,0.065854,0.000377,0.000034,0.444613
5183000,0.2191,0.065854,0.000377,0.000034,0.481203
5184000,0.2191,0.065854,0.000377,0.000034,0.430025
5185000,0.2191,0.065854,0.000377,0.000034,0.473157
5186000,0.2191,0.065854,0.000377,0.000034,0.436402
5187000,0.2191,0.065854,0.000377,0.000034,0.421893
5188000,0.2191,0.065854,0.000377,0.000034,0.458235
5189000,0.2191,0.065854,0.000377,0.000034,0.411374
5190000,0.2191,0.065854,0.000377,0.000034,0.420629
5191000,0.2191,0.065854,0.000377,0.000034,0.432515
5192000,0.2191,0.065854,0.000377,0.000034,0.426832
5193000,0.2191,0.065854,0.000377,0.000034,0.402962
5194000,0.2191,0.065854,0.000377,0.000034,0.408869
5195000,0.2191,0.065854,0.000377,0.000034,0.415005
5196000,0.2191,0.065854,0.000377,0.000034,0.402021
5197000,0.2191,0.065854,0.000377,0.000034,0.394372
5198000,0.2191,0.065854,0.000377,0.000034,0.402104
5199000,0.2191,0.065854,0.000377,0.000034,0.394205
5200000,0.2191,0.065854,0.000377,0.000034,0.388196
5201000,0.2191,0.065854,0.000377,0.000034,0.377492
5202000,0.2191,0.065854,0.000377,0.000034,0.393425
5203000,0.2191,0.065854,0.000377,0.000034,0.368774
5204000,0.2191,0.065854,0.000377,0.000034,0.380517
5205000,0.2191,0.065854,0.000377,0.000034,0.360905
5206000,0.2191,0.065854,0.000377,0.000034,0.400680
5207000,0.2191,0.065854,0.000377,0.000034,0.363145
5208000,0.2191,0.065854,0.000377,0.000034,0.388710
5209000,0.2191,0.065854,0.000377,0.000034,0.377074
5210000,0.2191,0.065854,0.000377,0.000034,0.377985
5211000,0.2191,0.065854,0.000377,0.000034,0.368797
5212000,0.2191,0.065854,0.000377,0.000034,0.424509
5213000,0.2191,0.065854,0.000377,0.000034,0.456666
5214000,0.2191,0.065854,0.000377,0.000034,0.505409
5215000,0.2191,0.065854,0.000377,0.000034,0.475024
5216000,0.2191,0.065854,0.000377,0.000034,0.485934
5217000,0.2191,0.065854,0.000377,0.000034,0.444201
5218000,0.2191,0.065854,0.000377,0.000034,0.473422
5219000,0.2191,0.065854,0.000377,0.000034,0.459484
5220000,0.2191,0.065854,0.000377,0.000034,0.433237
5221000,0.2191,0.065854,0.000377,0.000034,0.469425
5222000,0.2191,0.065854,0.000377,0.000034,0.420029
5223000,0.2191,0.065854,0.000377,0.000034,0.419752
5224000,0.2191,0.065854,0.000377,0.000034,0.459181
5225000,0.2191,0.065854,0.000377,0.000034,0.402974
5226000,0.2191,0.065854,0.000377,0.000034,0.418237
5227000,0.2191,0.065854,0.000377,0.000034,0.435606
5228000,0.2191,0.065854,0.000377,0.000034,0.397176
5229000,0.2191,0.065854,0.000377,0.000034,0.418417
5230000,0.2191,0.065854,0.000377,0.000034,0.408252
5231000,0.2191,0.065854,0.000377,0.000034,0.388680
5232000,0.2191,0.065854,0.000377,0.000034,0.410461
