Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8133000,1.0570,0.187474,0.005507,0.000525,0.114122
8134000,1.0570,0.187474,0.005507,0.000525,0.101469
8135000,1.0570,0.187474,0.005507,0.000525,0.104733
8136000,1.0570,0.187474,0.005507,0.000525,0.090426
8137000,1.0570,0.187474,0.005507,0.000525,0.093253
8138000,1.0570,0.187474,0.005507,0.000525,0.082138
8139000,1.0570,0.187474,0.005507,0.000525,0.074346
8140000,1.0570,0.187474,0.005507,0.000525,0.110318
8141000,1.0570,0.187474,0.005507,0.000525,0.093263
8142000,1.0570,0.187474,0.005507,0.000525,0.085775
8143000,1.0570,0.187474,0.005507,0.000525,0.080136
8144000,1.0570,0.187474,0.005507,0.000525,0.136948
8145000,1.0570,0.187474,0.005507,0.000525,0.098890
8146000,1.0570,0.187474,0.005507,0.000525,0.212011
8147000,1.0570,0.187474,0.005507,0.000525,0.317955
8148000,1.0570,0.187474,0.005507,0.000525,0.337918
8149000,1.0570,0.187474,0.005507,0.000525,0.220664
8150000,1.0570,0.187474,0.005507,0.000525,0.219649
8151000,1.0570,0.187474,0.005507,0.000525,0.186161
8152000,1.0570,0.187474,0.005507,0.000525,0.195609
8153000,1.0570,0.187474,0.005507,0.000525,0.187552
8154000,1.0570,0.187474,0.005507,0.000525,0.185750
8155000,1.0570,0.187474,0.005507,0.000525,0.185267
8156000,1.0570,0.187474,0.005507,0.000525,0.171346
8157000,1.0570,0.187474,0.005507,0.000525,0.173667
8158000,1.0570,0.187474,0.005507,0.000525,0.159605
8159000,1.0570,0.187474,0.005507,0.000525,0.156087
8160000,1.0570,0.187474,0.005507,0.000525,0.150998
8161000,1.0570,0.187474,0.005507,0.000525,0.141805
8162000,1.0570,0.187474,0.005507,0.000525,0.141847
8163000,1.0570,0.187474,0.005507,0.000525,0.135066
8164000,1.0570,0.187474,0.005507,0.000525,0.128394
8165000,1.0570,0.187474,0.005507,0.000525,0.125417
8166000,1.0570,0.187474,0.005507,0.000525,0.119068
8167000,1.0570,0.187474,0.005507,0.000525,0.108470
8168000,1.0570,0.187474,0.005507,0.000525,0.111305
8169000,1.0570,0.187474,0.005507,0.000525,0.097070
8170000,1.0570,0.187474,0.005507,0.000525,0.101496
8171000,1.0570,0.187474,0.005507,0.000525,0.085313
8172000,1.0570,0.187474,0.005507,0.000525,0.091869
8173000,1.0570,0.187474,0.005507,0.000525,0.074496
8174000,1.0570,0.187474,0.005507,0.000525,0.074571
8175000,1.0570,0.187474,0.005507,0.000525,0.127267
8176000,1.0570,0.187474,0.005507,0.000525,0.085056
8177000,1.0570,0.187474,0.005507,0.000525,0.090601
8178000,1.0570,0.187474,0.005507,0.000525,0.120197
8179000,1.0570,0.187474,0.005507,0.000525,0.116270
8180000,1.0570,0.187474,0.005507,0.000525,0.131066
8181000,1.0570,0.187474,0.005507,0.000525,0.240417
8182000,1.0570,0.187474,0.005507,0.000525,0.366990
8183000,1.0570,0.187474,0.005507,0.000525,0.249848
8184000,1.0570,0.187474,0.005507,0.000525,0.227093
8185000,1.0570,0.187474,0.005507,0.000525,0.230791
8186000,1.0570,0.187474,0.005507,0.000525,0.187949
8187000,1.0570,0.187474,0.005507,0.000525,0.210982
8188000,1.0570,0.187474,0.005507,0.000525,0.183642
8189000,1.0570,0.187474,0.005507,0.000525,0.186374
8190000,1.0570,0.187474,0.005507,0.000525,0.190125
8191000,1.0570,0.187474,0.005507,0.000525,0.168208
8192000,1.0570,0.187474,0.005507,0.000525,0.167431
8193000,1.0570,0.187474,0.005507,0.000525,0.169131
8194000,1.0570,0.187474,0.005507,0.000525,0.159945
8195000,1.0570,0.187474,0.005507,0.000525,0.154831
8196000,1.0570,0.187474,0.005507,0.000525,0.149132
8197000,1.0570,0.187474,0.005507,0.000525,0.144060
8198000,1.0570,0.187474,0.005507,0.000525,0.139044
8199000,1.0570,0.187474,0.005507,0.000525,0.124398
8200000,1.0570,0.187474,0.005507,0.000525,0.129277
8201000,1.0570,0.187474,0.005507,0.000525,0.112891
8202000,1.0570,0.187474,0.005507,0.000525,0.119126
8203000,1.0570,0.187474,0.005507,0.000525,0.103920
8204000,1.0570,0.187474,0.005507,0.000525,0.103307
8205000,1.0570,0.187474,0.005507,0.000525,0.095765
8206000,1.0570,0.187474,0.005507,0.000525,0.090347
8207000,1.0570,0.187474,0.005507,0.000525,0.085085
8208000,1.0570,0.187474,0.005507,0.000525,0.077433
8209000,1.0570,0.187474,0.005507,0.000525,0.117832
8210000,1.0570,0.187474,0.005507,0.000525,0.096628
8211000,1.0570,0.187474,0.005507,0.000525,0.085250
8212000,1.0570,0.187474,0.005507,0.000525,0.120763
8213000,1.0570,0.187474,0.005507,0.000525,0.116212
8214000,1.0570,0.187474,0.005507,0.000525,0.149247
8215000,1.0570,0.187474,0.005507,0.000525,0.139771
8216000,1.0570,0.187474,0.005507,0.000525,0.324043
8217000,1.0570,0.187474,0.005507,0.000525,0.312222
8218000,1.0570,0.187474,0.005507,0.000525,0.216199
8219000,1.0570,0.187474,0.005507,0.000525,0.235277
8220000,1.0570,0.187474,0.005507,0.000525,0.197332
8221000,1.0570,0.187474,0.005507,0.000525,0.206665
8222000,1.0570,0.187474,0.005507,0.000525,0.183835
8223000,1.0570,0.187474,0.005507,0.000525,0.192871
8224000,1.0570,0.187474,0.005507,0.000525,0.176254
8225000,1.0570,0.187474,0.005507,0.000525,0.178097
8226000,1.0570,0.187474,0.005507,0.000525,0.163382
8227000,1.0570,0.187474,0.005507,0.000525,0.168985
8228000,1.0570,0.187474,0.005507,0.000525,0.150713
8229000,1.0570,0.187474,0.005507,0.000525,0.153879
8230000,1.0570,0.187474,0.005507,0.000525,0.149418
8231000,1.0570,0.187474,0.005507,0.000525,0.136759
8232000,1.0570,0.187474,0.005507,0.000525,0.143828
8233000,1.0570,0.187474,0.005507,0.000525,0.127190
8234000,1.0570,0.187474,0.005507,0.000525,0.129916
8235000,1.0570,0.187474,0.005507,0.000525,0.119071
8236000,1.0570,0.187474,0.005507,0.000525,0.111938
8237000,1.0570,0.187474,0.005507,0.000525,0.112639
8238000,1.0570,0.187474,0.005507,0.000525,0.095870
8239000,1.0570,0.187474,0.005507,0.000525,0.101303
8240000,1.0570,0.187474,0.005507,0.000525,0.087711
8241000,1.0570,0.187474,0.005507,0.000525,0.087048
8242000,1.0570,0.187474,0.005507,0.000525,0.078313
8243000,1.0570,0.187474,0.005507,0.000525,0.090343
8244000,1.0570,0.187474,0.005507,0.000525,0.108191
8245000,1.0570,0.187474,0.005507,0.000525,0.094311
8246000,1.0570,0.187474,0.005507,0.000525,0.111330
8247000,1.0570,0.187474,0.005507,0.000525,0.137280
8248000,1.0570,0.187474,0.005507,0.000525,0.116935
8249000,1.0570,0.187474,0.005507,0.000525,0.139748
8250000,1.0570,0.187474,0.005507,0.000525,0.168518
8251000,1.0570,0.187474,0.005507,0.000525,0.432078
8252000,1.0570,0.187474,0.005507,0.000525,0.235759
8253000,1.0570,0.187474,0.005507,0.000525,0.236375
8254000,1.0570,0.187474,0.005507,0.000525,0.225788
8255000,1.0570,0.187474,0.005507,0.000525,0.203512
8256000,1.0570,0.187474,0.005507,0.000525,0.196588
8257000,1.0570,0.187474,0.005507,0.000525,0.186304
8258000,1.0570,0.187474,0.005507,0.000525,0.198605
8259000,1.0570,0.187474,0.005507,0.000525,0.171120
8260000,1.0570,0.187474,0.005507,0.000525,0.190354
8261000,1.0570,0.187474,0.005507,0.000525,0.162264
8262000,1.0570,0.187474,0.005507,0.000525,0.169755
8263000,1.0570,0.187474,0.005507,0.000525,0.155962
8264000,1.0570,0.187474,0.005507,0.000525,0.156454
8265000,1.0570,0.187474,0.005507,0.000525,0.138862
8266000,1.0570,0.187474,0.005507,0.000525,0.148230
8267000,1.0570,0.187474,0.005507,0.000525,0.122763
8268000,1.0570,0.187474,0.005507,0.000525,0.136864
8269000,1.0570,0.187474,0.005507,0.000525,0.122321
8270000,1.0570,0.187474,0.005507,0.000525,0.115236
8271000,1.0570,0.187474,0.005507,0.000525,0.115317
8272000,1.0570,0.187474,0.005507,0.000525,0.102265
8273000,1.0570,0.187474,0.005507,0.000525,0.103023
8274000,1.0570,0.187474,0.005507,0.000525,0.094774
8275000,1.0570,0.187474,0.005507,0.000525,0.085095
8276000,1.0570,0.187474,0.005507,0.000525,0.087431
8277000,1.0570,0.187474,0.005507,0.000525,0.076292
8278000,1.0570,0.187474,0.005507,0.000525,0.117091
8279000,1.0570,0.187474,0.005507,0.000525,0.092755
8280000,1.0570,0.187474,0.005507,0.000525,0.119632
8281000,1.0570,0.187474,0.005507,0.000525,0.131586
8282000,1.0570,0.187474,0.005507,0.000525,0.118138
8283000,1.0570,0.187474,0.005507,0.000525,0.133916
8284000,1.0570,0.187474,0.005507,0.000525,0.124585
8285000,1.0570,0.187474,0.005507,0.000525,0.277974
8286000,1.0570,0.187474,0.005507,0.000525,0.359659
8287000,1.0570,0.187474,0.005507,0.000525,0.221775
8288000,1.0570,0.187474,0.005507,0.000525,0.211943
8289000,1.0570,0.187474,0.005507,0.000525,0.210572
8290000,1.0570,0.187474,0.005507,0.000525,0.188912
8291000,1.0570,0.187474,0.005507,0.000525,0.201237
8292000,1.0570,0.187474,0.005507,0.000525,0.181708
8293000,1.0570,0.187474,0.005507,0.000525,0.185951
8294000,1.0570,0.187474,0.005507,0.000525,0.171190
8295000,1.0570,0.187474,0.005507,0.000525,0.168040
8296000,1.0570,0.187474,0.005507,0.000525,0.168493
8297000,1.0570,0.187474,0.005507,0.000525,0.149356
8298000,1.0570,0.187474,0.005507,0.000525,0.161987
8299000,1.0570,0.187474,0.005507,0.000525,0.135569
8300000,1.0570,0.187474,0.005507,0.000525,0.150367
8301000,1.0570,0.187474,0.005507,0.000525,0.128413
8302000,1.0570,0.187474,0.005507,0.000525,0.122585
8303000,1.0570,0.187474,0.005507,0.000525,0.133276
8304000,1.0570,0.187474,0.005507,0.000525,0.112032
8305000,1.0570,0.187474,0.005507,0.000525,0.111887
8306000,1.0570,0.187474,0.005507,0.000525,0.108896
8307000,1.0570,0.187474,0.005507,0.000525,0.100029
8308000,1.0570,0.187474,0.005507,0.000525,0.095813
8309000,1.0570,0.187474,0.005507,0.000525,0.089525
8310000,1.0570,0.187474,0.005507,0.000525,0.083898
8311000,1.0570,0.187474,0.005507,0.000525,0.080294
8312000,1.0570,0.187474,0.005507,0.000525,0.104064
8313000,1.0570,0.187474,0.005507,0.000525,0.095170
8314000,1.0570,0.187474,0.005507,0.000525,0.140889
8315000,1.0570,0.187474,0.005507,0.000525,0.102315
8316000,1.0570,0.187474,0.005507,0.000525,0.120204
8317000,1.0570,0.187474,0.005507,0.000525,0.132719
8318000,1.0570,0.187474,0.005507,0.000525,0.132599
8319000,1.0570,0.187474,0.005507,0.000525,0.209448
8320000,1.0570,0.187474,0.005507,0.000525,0.307454
8321000,1.0570,0.187474,0.005507,0.000525,0.267350
8322000,1.0570,0.187474,0.005507,0.000525,0.214060
8323000,1.0570,0.187474,0.005507,0.000525,0.199401
8324000,1.0570,0.187474,0.005507,0.000525,0.192867
8325000,1.0570,0.187474,0.005507,0.000525,0.189363
8326000,1.0570,0.187474,0.005507,0.000525,0.180220
8327000,1.0570,0.187474,0.005507,0.000525,0.176044
8328000,1.0570,0.187474,0.005507,0.000525,0.172530
8329000,1.0570,0.187474,0.005507,0.000525,0.167939
8330000,1.0570,0.187474,0.005507,0.000525,0.155495
8331000,1.0570,0.187474,0.005507,0.000525,0.164447
8332000,1.0570,0.187474,0.005507,0.000525,0.142272
8333000,1.0570,0.187474,0.005507,0.000525,0.145724
8334000,1.0570,0.187474,0.005507,0.000525,0.135950
8335000,1.0570,0.187474,0.005507,0.000525,0.137381
8336000,1.0570,0.187474,0.005507,0.000525,0.123563
8337000,1.0570,0.187474,0.005507,0.000525,0.126907
8338000,1.0570,0.187474,0.005507,0.000525,0.110992
8339000,1.0570,0.187474,0.005507,0.000525,0.114491
8340000,1.0570,0.187474,0.005507,0.000525,0.103906
8341000,1.0570,0.187474,0.005507,0.000525,0.102609
8342000,1.0570,0.187474,0.005507,0.000525,0.098186
8343000,1.0570,0.187474,0.005507,0.000525,0.088923
8344000,1.0570,0.187474,0.005507,0.000525,0.091855
8345000,1.0570,0.187474,0.005507,0.000525,0.073778
8346000,1.0570,0.187474,0.005507,0.000525,0.083995
8347000,1.0570,0.187474,0.005507,0.000525,0.091097
8348000,1.0570,0.187474,0.005507,0.000525,0.110231
8349000,1.0570,0.187474,0.005507,0.000525,0.134454
8350000,1.0570,0.187474,0.005507,0.000525,0.116513
8351000,1.0570,0.187474,0.005507,0.000525,0.139136
8352000,1.0570,0.187474,0.005507,0.000525,0.139413
8353000,1.0570,0.187474,0.005507,0.000525,0.198662
8354000,1.0570,0.187474,0.005507,0.000525,0.192445
8355000,1.0570,0.187474,0.005507,0.000525,0.328555
8356000,1.0570,0.187474,0.005507,0.000525,0.254139
8357000,1.0570,0.187474,0.005507,0.000525,0.209850
8358000,1.0570,0.187474,0.005507,0.000525,0.243230
8359000,1.0570,0.187474,0.005507,0.000525,0.195356
8360000,1.0570,0.187474,0.005507,0.000525,0.199938
8361000,1.0570,0.187474,0.005507,0.000525,0.194982
8362000,1.0570,0.187474,0.005507,0.000525,0.191471
8363000,1.0570,0.187474,0.005507,0.000525,0.176766
8364000,1.0570,0.187474,0.005507,0.000525,0.176052
8365000,1.0570,0.187474,0.005507,0.000525,0.168773
8366000,1.0570,0.187474,0.005507,0.000525,0.162070
8367000,1.0570,0.187474,0.005507,0.000525,0.158116
8368000,1.0570,0.187474,0.005507,0.000525,0.143877
8369000,1.0570,0.187474,0.005507,0.000525,0.156074
8370000,1.0570,0.187474,0.005507,0.000525,0.132563
8371000,1.0570,0.187474,0.005507,0.000525,0.142759
8372000,1.0570,0.187474,0.005507,0.000525,0.126281
8373000,1.0570,0.187474,0.005507,0.000525,0.126182
8374000,1.0570,0.187474,0.005507,0.000525,0.118223
8375000,1.0570,0.187474,0.005507,0.000525,0.108828
8376000,1.0570,0.187474,0.005507,0.000525,0.106370
8377000,1.0570,0.187474,0.005507,0.000525,0.098301
8378000,1.0570,0.187474,0.005507,0.000525,0.095013
8379000,1.0570,0.187474,0.005507,0.000525,0.088782
8380000,1.0570,0.187474,0.005507,0.000525,0.082068
8381000,1.0570,0.187474,0.005507,0.000525,0.094395
8382000,1.0570,0.187474,0.005507,0.000525,0.113630
8383000,1.0570,0.187474,0.005507,0.000525,0.140223
8384000,1.0570,0.187474,0.005507,0.000525,0.114997
8385000,1.0570,0.187474,0.005507,0.000525,0.135767
8386000,1.0570,0.187474,0.005507,0.000525,0.132898
8387000,1.0570,0.187474,0.005507,0.000525,0.162834
8388000,1.0570,0.187474,0.005507,0.000525,0.183491
8389000,1.0570,0.187474,0.005507,0.000525,0.260114
8390000,1.0570,0.187474,0.005507,0.000525,0.289620
8391000,1.0570,0.187474,0.005507,0.000525,0.224524
8392000,1.0570,0.187474,0.005507,0.000525,0.239811
8393000,1.0570,0.187474,0.005507,0.000525,0.209863
8394000,1.0570,0.187474,0.005507,0.000525,0.193035
8395000,1.0570,0.187474,0.005507,0.000525,0.189452
8396000,1.0570,0.187474,0.005507,0.000525,0.182421
8397000,1.0570,0.187474,0.005507,0.000525,0.183881
8398000,1.0570,0.187474,0.005507,0.000525,0.168814
8399000,1.0570,0.187474,0.005507,0.000525,0.168297
8400000,1.0570,0.187474,0.005507,0.000525,0.167127
8401000,1.0570,0.187474,0.005507,0.000525,0.149466
8402000,1.0570,0.187474,0.005507,0.000525,0.152496
8403000,1.0570,0.187474,0.005507,0.000525,0.147261
8404000,1.0570,0.187474,0.005507,0.000525,0.134277
8405000,1.0570,0.187474,0.005507,0.000525,0.138163
8406000,1.0570,0.187474,0.005507,0.000525,0.122556
8407000,1.0570,0.187474,0.005507,0.000525,0.129749
8408000,1.0570,0.187474,0.005507,0.000525,0.113199
8409000,1.0570,0.187474,0.005507,0.000525,0.113316
8410000,1.0570,0.187474,0.005507,0.000525,0.105734
8411000,1.0570,0.187474,0.005507,0.000525,0.099213
8412000,1.0570,0.187474,0.005507,0.000525,0.094713
8413000,1.0570,0.187474,0.005507,0.000525,0.090215
8414000,1.0570,0.187474,0.005507,0.000525,0.080252
8415000,1.0570,0.187474,0.005507,0.000525,0.078825
8416000,1.0570,0.187474,0.005507,0.000525,0.107573
8417000,1.0570,0.187474,0.005507,0.000525,0.126894
8418000,1.0570,0.187474,0.005507,0.000525,0.135489
8419000,1.0570,0.187474,0.005507,0.000525,0.136182
8420000,1.0570,0.187474,0.005507,0.000525,0.117109
8421000,1.0570,0.187474,0.005507,0.000525,0.147278
8422000,1.0570,0.187474,0.005507,0.000525,0.162511
8423000,1.0570,0.187474,0.005507,0.000525,0.215431
8424000,1.0570,0.187474,0.005507,0.000525,0.285014
8425000,1.0570,0.187474,0.005507,0.000525,0.235142
8426000,1.0570,0.187474,0.005507,0.000525,0.239551
8427000,1.0570,0.187474,0.005507,0.000525,0.196113
8428000,1.0570,0.187474,0.005507,0.000525,0.195606
8429000,1.0570,0.187474,0.005507,0.000525,0.189255
8430000,1.0570,0.187474,0.005507,0.000525,0.174217
8431000,1.0570,0.187474,0.005507,0.000525,0.179305
8432000,1.0570,0.187474,0.005507,0.000525,0.163117
8433000,1.0570,0.187474,0.005507,0.000525,0.163847
8434000,1.0570,0.187474,0.005507,0.000525,0.160178
8435000,1.0570,0.187474,0.005507,0.000525,0.152761
8436000,1.0570,0.187474,0.005507,0.000525,0.149441
8437000,1.0570,0.187474,0.005507,0.000525,0.141508
8438000,1.0570,0.187474,0.005507,0.000525,0.130866
8439000,1.0570,0.187474,0.005507,0.000525,0.133533
8440000,1.0570,0.187474,0.005507,0.000525,0.123487
8441000,1.0570,0.187474,0.005507,0.000525,0.120017
8442000,1.0570,0.187474,0.005507,0.000525,0.114919
8443000,1.0570,0.187474,0.005507,0.000525,0.108382
8444000,1.0570,0.187474,0.005507,0.000525,0.101944
8445000,1.0570,0.187474,0.005507,0.000525,0.102658
8446000,1.0570,0.187474,0.005507,0.000525,0.089735
8447000,1.0570,0.187474,0.005507,0.000525,0.090772
8448000,1.0570,0.187474,0.005507,0.000525,0.079398
8449000,1.0570,0.187474,0.005507,0.000525,0.076698
8450000,1.0570,0.187474,0.005507,0.000525,0.084129
8451000,1.0570,0.187474,0.005507,0.000525,0.119320
8452000,1.0570,0.187474,0.005507,0.000525,0.129074
8453000,1.0570,0.187474,0.005507,0.000525,0.139282
8454000,1.0570,0.187474,0.005507,0.000525,0.133044
8455000,1.0570,0.187474,0.005507,0.000525,0.129497
8456000,1.0570,0.187474,0.005507,0.000525,0.158809
8457000,1.0570,0.187474,0.005507,0.000525,0.187679
8458000,1.0570,0.187474,0.005507,0.000525,0.267066
8459000,1.0570,0.187474,0.005507,0.000525,0.233686
8460000,1.0570,0.187474,0.005507,0.000525,0.189269
8461000,1.0570,0.187474,0.005507,0.000525,0.172631
8462000,1.0570,0.187474,0.005507,0.000525,0.149558
8463000,1.0570,0.187474,0.005507,0.000525,0.135762
8464000,1.0570,0.187474,0.005507,0.000525,0.128921
8465000,1.0570,0.187474,0.005507,0.000525,0.133545
8466000,1.0570,0.187474,0.005507,0.000525,0.117357
8467000,1.0570,0.187474,0.005507,0.000525,0.118062
8468000,1.0570,0.187474,0.005507,0.000525,0.113823
8469000,1.0570,0.187474,0.005507,0.000525,0.110244
8470000,1.0570,0.187474,0.005507,0.000525,0.109267
8471000,1.0570,0.187474,0.005507,0.000525,0.098281
8472000,1.0570,0.187474,0.005507,0.000525,0.098337
8473000,1.0570,0.187474,0.005507,0.000525,0.094326
8474000,1.0570,0.187474,0.005507,0.000525,0.089338
8475000,1.0570,0.187474,0.005507,0.000525,0.088757
8476000,1.0570,0.187474,0.005507,0.000525,0.075893
8477000,1.0570,0.187474,0.005507,0.000525,0.075327
