Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
177000,1.3415,0.039994,0.023482,0.002970,0.021667
178000,1.3415,0.039994,0.023482,0.002970,0.023541
179000,1.3415,0.039994,0.023482,0.002970,0.019727
180000,1.3415,0.039994,0.023482,0.002970,0.021809
181000,1.3415,0.039994,0.023482,0.002970,0.025190
182000,1.3415,0.039994,0.023482,0.002970,0.027418
183000,1.3415,0.039994,0.023482,0.002970,0.025147
184000,1.3415,0.039994,0.023482,0.002970,0.020293
185000,1.3415,0.039994,0.023482,0.002970,0.023816
186000,1.3415,0.039994,0.023482,0.002970,0.025922
187000,1.3415,0.039994,0.023482,0.002970,0.026296
188000,1.3415,0.039994,0.023482,0.002970,0.030180
189000,1.3415,0.039994,0.023482,0.002970,0.023107
190000,1.3415,0.039994,0.023482,0.002970,0.022081
191000,1.3415,0.039994,0.023482,0.002970,0.021752
192000,1.3415,0.039994,0.023482,0.002970,0.020671
193000,1.3415,0.039994,0.023482,0.002970,0.021171
194000,1.3415,0.039994,0.023482,0.002970,0.021608
195000,1.3415,0.039994,0.023482,0.002970,0.022283
196000,1.3415,0.039994,0.023482,0.002970,0.025655
197000,1.3415,0.039994,0.023482,0.002970,0.025350
198000,1.3415,0.039994,0.023482,0.002970,0.021550
199000,1.3415,0.039994,0.023482,0.002970,0.023225
200000,1.3415,0.039994,0.023482,0.002970,0.022085
201000,1.3415,0.039994,0.023482,0.002970,0.021376
202000,1.3415,0.039994,0.023482,0.002970,0.023785
203000,1.3415,0.039994,0.023482,0.002970,0.022998
204000,1.3415,0.039994,0.023482,0.002970,0.024912
205000,1.3415,0.039994,0.023482,0.002970,0.026972
206000,1.3415,0.039994,0.023482,0.002970,0.022299
207000,1.3415,0.039994,0.023482,0.002970,0.028730
208000,1.3415,0.039994,0.023482,0.002970,0.022346
209000,1.3415,0.039994,0.023482,0.002970,0.023081
210000,1.3415,0.039994,0.023482,0.002970,0.024647
211000,1.3415,0.039994,0.023482,0.002970,0.030066
212000,1.3415,0.039994,0.023482,0.002970,0.023280
213000,1.3415,0.039994,0.023482,0.002970,0.022210
214000,1.3415,0.039994,0.023482,0.002970,0.021345
215000,1.3415,0.039994,0.023482,0.002970,0.022167
216000,1.3415,0.039994,0.023482,0.002970,0.021951
217000,1.3415,0.039994,0.023482,0.002970,0.023209
218000,1.3415,0.039994,0.023482,0.002970,0.025220
219000,1.3415,0.039994,0.023482,0.002970,0.025951
220000,1.3415,0.039994,0.023482,0.002970,0.025799
221000,1.3415,0.039994,0.023482,0.002970,0.027051
222000,1.3415,0.039994,0.023482,0.002970,0.023006
223000,1.3415,0.039994,0.023482,0.002970,0.027134
224000,1.3415,0.039994,0.023482,0.002970,0.027487
225000,1.3415,0.039994,0.023482,0.002970,0.025237
226000,1.3415,0.039994,0.023482,0.002970,0.027363
227000,1.3415,0.039994,0.023482,0.002970,0.027436
228000,1.3415,0.039994,0.023482,0.002970,0.024512
229000,1.3415,0.039994,0.023482,0.002970,0.025228
230000,1.3415,0.039994,0.023482,0.002970,0.030849
231000,1.3415,0.039994,0.023482,0.002970,0.026640
232000,1.3415,0.039994,0.023482,0.002970,0.024733
233000,1.3415,0.039994,0.023482,0.002970,0.028217
234000,1.3415,0.039994,0.023482,0.002970,0.034393
235000,1.3415,0.039994,0.023482,0.002970,0.023652
236000,1.3415,0.039994,0.023482,0.002970,0.024067
237000,1.3415,0.039994,0.023482,0.002970,0.027609
238000,1.3415,0.039994,0.023482,0.002970,0.029981
239000,1.3415,0.039994,0.023482,0.002970,0.031035
240000,1.3415,0.039994,0.023482,0.002970,0.029934
241000,1.3415,0.039994,0.023482,0.002970,0.023062
242000,1.3415,0.039994,0.023482,0.002970,0.024270
243000,1.3415,0.039994,0.023482,0.002970,0.033791
244000,1.3415,0.039994,0.023482,0.002970,0.028098
245000,1.3415,0.039994,0.023482,0.002970,0.030946
246000,1.3415,0.039994,0.023482,0.002970,0.028110
247000,1.3415,0.039994,0.023482,0.002970,0.029506
248000,1.3415,0.039994,0.023482,0.002970,0.035525
249000,1.3415,0.039994,0.023482,0.002970,0.030707
250000,1.3415,0.039994,0.023482,0.002970,0.034181
251000,1.3415,0.039994,0.023482,0.002970,0.031924
252000,1.3415,0.039994,0.023482,0.002970,0.031895
253000,1.3415,0.039994,0.023482,0.002970,0.027799
254000,1.3415,0.039994,0.023482,0.002970,0.029713
255000,1.3415,0.039994,0.023482,0.002970,0.032743
256000,1.3415,0.039994,0.023482,0.002970,0.031183
257000,1.3415,0.039994,0.023482,0.002970,0.025559
258000,1.3415,0.039994,0.023482,0.002970,0.032552
259000,1.3415,0.039994,0.023482,0.002970,0.035307
260000,1.3415,0.039994,0.023482,0.002970,0.040051
261000,1.3415,0.039994,0.023482,0.002970,0.041995
262000,1.3415,0.039994,0.023482,0.002970,0.035351
263000,1.3415,0.039994,0.023482,0.002970,0.044041
264000,1.3415,0.039994,0.023482,0.002970,0.039195
265000,1.3415,0.039994,0.023482,0.002970,0.035211
266000,1.3415,0.039994,0.023482,0.002970,0.034970
267000,1.3415,0.039994,0.023482,0.002970,0.040244
268000,1.3415,0.039994,0.023482,0.002970,0.040109
269000,1.3415,0.039994,0.023482,0.002970,0.044004
270000,1.3415,0.039994,0.023482,0.002970,0.050983
271000,1.3415,0.039994,0.023482,0.002970,0.052002
272000,1.3415,0.039994,0.023482,0.002970,0.045889
273000,1.3415,0.039994,0.023482,0.002970,0.047881
274000,1.3415,0.039994,0.023482,0.002970,0.046622
275000,1.3415,0.039994,0.023482,0.002970,0.045822
276000,1.3415,0.039994,0.023482,0.002970,0.040772
277000,1.3415,0.039994,0.023482,0.002970,0.043394
278000,1.3415,0.039994,0.023482,0.002970,0.043626
279000,1.3415,0.039994,0.023482,0.002970,0.051363
280000,1.3415,0.039994,0.023482,0.002970,0.045410
281000,1.3415,0.039994,0.023482,0.002970,0.041037
282000,1.3415,0.039994,0.023482,0.002970,0.046348
283000,1.3415,0.039994,0.023482,0.002970,0.042458
284000,1.3415,0.039994,0.023482,0.002970,0.041864
285000,1.3415,0.039994,0.023482,0.002970,0.043957
286000,1.3415,0.039994,0.023482,0.002970,0.047938
287000,1.3415,0.039994,0.023482,0.002970,0.046726
288000,1.3415,0.039994,0.023482,0.002970,0.043683
289000,1.3415,0.039994,0.023482,0.002970,0.043853
290000,1.3415,0.039994,0.023482,0.002970,0.053130
291000,1.3415,0.039994,0.023482,0.002970,0.042174
292000,1.3415,0.039994,0.023482,0.002970,0.048684
293000,1.3415,0.039994,0.023482,0.002970,0.048982
294000,1.3415,0.039994,0.023482,0.002970,0.045900
295000,1.3415,0.039994,0.023482,0.002970,0.048715
296000,1.3415,0.039994,0.023482,0.002970,0.047202
297000,1.3415,0.039994,0.023482,0.002970,0.050244
298000,1.3415,0.039994,0.023482,0.002970,0.052430
299000,1.3415,0.039994,0.023482,0.002970,0.050642
300000,1.3415,0.039994,0.023482,0.002970,0.051124
301000,1.3415,0.039994,0.023482,0.002970,0.050878
302000,1.3415,0.039994,0.023482,0.002970,0.046289
303000,1.3415,0.039994,0.023482,0.002970,0.045397
304000,1.3415,0.039994,0.023482,0.002970,0.043847
305000,1.3415,0.039994,0.023482,0.002970,0.044509
306000,1.3415,0.039994,0.023482,0.002970,0.044915
307000,1.3415,0.039994,0.023482,0.002970,0.046674
308000,1.3415,0.039994,0.023482,0.002970,0.048119
309000,1.3415,0.039994,0.023482,0.002970,0.052083
310000,1.3415,0.039994,0.023482,0.002970,0.046861
311000,1.3415,0.039994,0.023482,0.002970,0.045881
312000,1.3415,0.039994,0.023482,0.002970,0.046447
313000,1.3415,0.039994,0.023482,0.002970,0.042334
314000,1.3415,0.039994,0.023482,0.002970,0.046025
315000,1.3415,0.039994,0.023482,0.002970,0.046306
316000,1.3415,0.039994,0.023482,0.002970,0.045873
317000,1.3415,0.039994,0.023482,0.002970,0.048973
318000,1.3415,0.039994,0.023482,0.002970,0.050260
319000,1.3415,0.039994,0.023482,0.002970,0.049272
320000,1.3415,0.039994,0.023482,0.002970,0.044656
321000,1.3415,0.039994,0.023482,0.002970,0.047459
322000,1.3415,0.039994,0.023482,0.002970,0.045891
323000,1.3415,0.039994,0.023482,0.002970,0.042568
324000,1.3415,0.039994,0.023482,0.002970,0.040385
325000,1.3415,0.039994,0.023482,0.002970,0.044320
326000,1.3415,0.039994,0.023482,0.002970,0.049892
327000,1.3415,0.039994,0.023482,0.002970,0.046680
328000,1.3415,0.039994,0.023482,0.002970,0.048318
329000,1.3415,0.039994,0.023482,0.002970,0.046919
330000,1.3415,0.039994,0.023482,0.002970,0.051409
331000,1.3415,0.039994,0.023482,0.002970,0.045615
332000,1.3415,0.039994,0.023482,0.002970,0.051787
333000,1.3415,0.039994,0.023482,0.002970,0.047375
334000,1.3415,0.039994,0.023482,0.002970,0.047828
335000,1.3415,0.039994,0.023482,0.002970,0.041552
336000,1.3415,0.039994,0.023482,0.002970,0.042564
337000,1.3415,0.039994,0.023482,0.002970,0.044358
338000,1.3415,0.039994,0.023482,0.002970,0.052045
339000,1.3415,0.039994,0.023482,0.002970,0.041392
340000,1.3415,0.039994,0.023482,0.002970,0.045045
341000,1.3415,0.039994,0.023482,0.002970,0.044281
342000,1.3415,0.039994,0.023482,0.002970,0.047044
343000,1.3415,0.039994,0.023482,0.002970,0.041069
344000,1.3415,0.039994,0.023482,0.002970,0.042491
345000,1.3415,0.039994,0.023482,0.002970,0.040648
346000,1.3415,0.039994,0.023482,0.002970,0.040831
347000,1.3415,0.039994,0.023482,0.002970,0.049170
348000,1.3415,0.039994,0.023482,0.002970,0.050232
349000,1.3415,0.039994,0.023482,0.002970,0.042533
350000,1.3415,0.039994,0.023482,0.002970,0.043490
351000,1.3415,0.039994,0.023482,0.002970,0.050134
352000,1.3415,0.039994,0.023482,0.002970,0.046484
353000,1.3415,0.039994,0.023482,0.002970,0.038831
354000,1.3415,0.039994,0.023482,0.002970,0.041646
355000,1.3415,0.039994,0.023482,0.002970,0.040151
356000,1.3415,0.039994,0.023482,0.002970,0.040087
357000,1.3415,0.039994,0.023482,0.002970,0.040642
358000,1.3415,0.039994,0.023482,0.002970,0.038366
359000,1.3415,0.039994,0.023482,0.002970,0.042717
360000,1.3415,0.039994,0.023482,0.002970,0.037925
361000,1.3415,0.039994,0.023482,0.002970,0.038747
362000,1.3415,0.039994,0.023482,0.002970,0.034202
363000,1.3415,0.039994,0.023482,0.002970,0.029740
364000,1.3415,0.039994,0.023482,0.002970,0.027890
365000,1.3415,0.039994,0.023482,0.002970,0.032994
366000,1.3415,0.039994,0.023482,0.002970,0.031320
367000,1.3415,0.039994,0.023482,0.002970,0.036504
368000,1.3415,0.039994,0.023482,0.002970,0.033359
369000,1.3415,0.039994,0.023482,0.002970,0.030350
370000,1.3415,0.039994,0.023482,0.002970,0.026790
371000,1.3415,0.039994,0.023482,0.002970,0.027357
372000,1.3415,0.039994,0.023482,0.002970,0.030681
373000,1.3415,0.039994,0.023482,0.002970,0.022081
374000,1.3415,0.039994,0.023482,0.002970,0.018117
375000,1.3415,0.039994,0.023482,0.002970,0.021036
376000,1.3415,0.039994,0.023482,0.002970,0.018747
377000,1.3415,0.039994,0.023482,0.002970,0.019585
378000,1.3415,0.039994,0.023482,0.002970,0.019000
379000,1.3415,0.039994,0.023482,0.002970,0.015360
380000,1.3415,0.039994,0.023482,0.002970,0.013990
381000,1.3415,0.039994,0.023482,0.002970,0.016507
382000,1.3415,0.039994,0.023482,0.002970,0.013681
383000,1.3415,0.039994,0.023482,0.002970,0.014518
384000,1.3415,0.039994,0.023482,0.002970,0.009757
385000,1.3415,0.039994,0.023482,0.002970,0.009773
386000,1.3415,0.039994,0.023482,0.002970,0.009174
387000,1.3415,0.039994,0.023482,0.002970,0.008270
388000,1.3415,0.039994,0.023482,0.002970,0.005135
389000,1.3415,0.039994,0.023482,0.002970,0.002018
390000,1.3415,0.039994,0.023482,0.002970,0.000964
391000,1.3415,0.039994,0.023482,0.002970,0.000187
392000,1.3415,0.039994,0.023482,0.002970,0.000317
393000,1.3415,0.039994,0.023482,0.002970,0.001193
394000,1.3415,0.039994,0.023482,0.002970,0.001366
395000,1.3415,0.039994,0.023482,0.002970,0.001012
396000,1.3415,0.039994,0.023482,0.002970,0.001320
397000,1.3415,0.039994,0.023482,0.002970,0.000160
398000,1.3415,0.039994,0.023482,0.002970,0.000944
399000,1.3415,0.039994,0.023482,0.002970,0.000609
400000,1.3415,0.039994,0.023482,0.002970,0.000342
401000,1.3415,0.039994,0.023482,0.002970,0.000577
402000,1.3415,0.039994,0.023482,0.002970,0.000693
403000,1.3415,0.039994,0.023482,0.002970,0.001103
404000,1.3415,0.039994,0.023482,0.002970,0.001092
405000,1.3415,0.039994,0.023482,0.002970,0.000449
406000,1.3415,0.039994,0.023482,0.002970,0.002127
407000,1.3415,0.039994,0.023482,0.002970,0.000552
408000,1.3415,0.039994,0.023482,0.002970,0.000415
409000,1.3415,0.039994,0.023482,0.002970,0.000103
410000,1.3415,0.039994,0.023482,0.002970,0.000883
411000,1.3415,0.039994,0.023482,0.002970,0.000757
412000,1.3415,0.039994,0.023482,0.002970,0.001186
413000,1.3415,0.039994,0.023482,0.002970,0.001818
414000,1.3415,0.039994,0.023482,0.002970,0.000736
415000,1.3415,0.039994,0.023482,0.002970,0.000703
416000,1.3415,0.039994,0.023482,0.002970,0.000068
417000,1.3415,0.039994,0.023482,0.002970,0.000835
418000,1.3415,0.039994,0.023482,0.002970,0.000757
419000,1.3415,0.039994,0.023482,0.002970,0.001181
420000,1.3415,0.039994,0.023482,0.002970,0.000406
421000,1.3415,0.039994,0.023482,0.002970,0.007883
422000,1.3415,0.039994,0.023482,0.002970,0.000990
423000,1.3415,0.039994,0.023482,0.002970,0.000248
424000,1.3415,0.039994,0.023482,0.002970,0.000210
425000,1.3415,0.039994,0.023482,0.002970,0.003090
426000,1.3415,0.039994,0.023482,0.002970,0.005583
427000,1.3415,0.039994,0.023482,0.002970,0.000472
428000,1.3415,0.039994,0.023482,0.002970,0.001231
429000,1.3415,0.039994,0.023482,0.002970,0.000445
430000,1.3415,0.039994,0.023482,0.002970,0.000819
431000,1.3415,0.039994,0.023482,0.002970,0.000643
432000,1.3415,0.039994,0.023482,0.002970,0.001635
433000,1.3415,0.039994,0.023482,0.002970,0.000727
434000,1.3415,0.039994,0.023482,0.002970,0.000928
435000,1.3415,0.039994,0.023482,0.002970,0.000554
436000,1.3415,0.039994,0.023482,0.002970,0.000223
437000,1.3415,0.039994,0.023482,0.002970,0.000623
438000,1.3415,0.039994,0.023482,0.002970,0.001439
439000,1.3415,0.039994,0.023482,0.002970,0.002374
440000,1.3415,0.039994,0.023482,0.002970,0.000568
441000,1.3415,0.039994,0.023482,0.002970,0.000541
442000,1.3415,0.039994,0.023482,0.002970,0.007160
443000,1.3415,0.039994,0.023482,0.002970,0.000732
444000,1.3415,0.039994,0.023482,0.002970,0.001778
445000,1.3415,0.039994,0.023482,0.002970,0.002479
446000,1.3415,0.039994,0.023482,0.002970,0.000821
447000,1.3415,0.039994,0.023482,0.002970,0.007547
448000,1.3415,0.039994,0.023482,0.002970,0.000728
449000,1.3415,0.039994,0.023482,0.002970,0.001245
450000,1.3415,0.039994,0.023482,0.002970,0.000401
451000,1.3415,0.039994,0.023482,0.002970,0.000780
452000,1.3415,0.039994,0.023482,0.002970,0.000764
453000,1.3415,0.039994,0.023482,0.002970,0.000568
454000,1.3415,0.039994,0.023482,0.002970,0.000939
455000,1.3415,0.039994,0.023482,0.002970,0.001225
456000,1.3415,0.039994,0.023482,0.002970,0.000992
457000,1.3415,0.039994,0.023482,0.002970,0.000443
458000,1.3415,0.039994,0.023482,0.002970,0.003965
459000,1.3415,0.039994,0.023482,0.002970,0.004778
460000,1.3415,0.039994,0.023482,0.002970,0.001409
461000,1.3415,0.039994,0.023482,0.002970,0.000403
462000,1.3415,0.039994,0.023482,0.002970,0.000319
463000,1.3415,0.039994,0.023482,0.002970,0.000798
464000,1.3415,0.039994,0.023482,0.002970,0.000775
465000,1.3415,0.039994,0.023482,0.002970,0.001209
466000,1.3415,0.039994,0.023482,0.002970,0.002232
467000,1.3415,0.039994,0.023482,0.002970,0.005475
468000,1.3415,0.039994,0.023482,0.002970,0.000732
469000,1.3415,0.039994,0.023482,0.002970,0.000345
470000,1.3415,0.039994,0.023482,0.002970,0.008059
471000,1.3415,0.039994,0.023482,0.002970,0.001606
472000,1.3415,0.039994,0.023482,0.002970,0.000773
473000,1.3415,0.039994,0.023482,0.002970,0.003142
474000,1.3415,0.039994,0.023482,0.002970,0.005242
475000,1.3415,0.039994,0.023482,0.002970,0.000408
476000,1.3415,0.039994,0.023482,0.002970,0.000899
477000,1.3415,0.039994,0.023482,0.002970,0.003721
478000,1.3415,0.039994,0.023482,0.002970,0.005617
479000,1.3415,0.039994,0.023482,0.002970,0.000093
480000,1.3415,0.039994,0.023482,0.002970,0.006699
481000,1.3415,0.039994,0.023482,0.002970,0.008916
482000,1.3415,0.039994,0.023482,0.002970,0.000791
483000,1.3415,0.039994,0.023482,0.002970,0.000971
484000,1.3415,0.039994,0.023482,0.002970,0.008672
485000,1.3415,0.039994,0.023482,0.002970,0.000267
486000,1.3415,0.039994,0.023482,0.002970,0.000212
487000,1.3415,0.039994,0.023482,0.002970,0.001347
488000,1.3415,0.039994,0.023482,0.002970,0.000898
489000,1.3415,0.039994,0.023482,0.002970,0.000509
490000,1.3415,0.039994,0.023482,0.002970,0.008241
491000,1.3415,0.039994,0.023482,0.002970,0.015690
492000,1.3415,0.039994,0.023482,0.002970,0.000045
493000,1.3415,0.039994,0.023482,0.002970,0.000126
494000,1.3415,0.039994,0.023482,0.002970,0.000695
495000,1.3415,0.039994,0.023482,0.002970,0.000766
