Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
26203000,23.8212,1.028147,0.538949,0.086720,7.363131
26204000,23.8212,1.028147,0.538949,0.086720,7.361611
26205000,23.8212,1.028147,0.538949,0.086720,7.362108
26206000,23.8212,1.028147,0.538949,0.086720,7.417840
26207000,23.8212,1.028147,0.538949,0.086720,7.362087
26208000,23.8212,1.028147,0.538949,0.086720,7.362108
26209000,23.8212,1.028147,0.538949,0.086720,7.362533
26210000,23.8212,1.028147,0.538949,0.086720,7.362087
26211000,23.8212,1.028147,0.538949,0.086720,7.363577
26212000,23.8212,1.028147,0.538949,0.086720,7.377071
26213000,23.8212,1.028147,0.538949,0.086720,7.381538
26214000,23.8212,1.028147,0.538949,0.086720,7.432032
26215000,23.8212,1.028147,0.538949,0.086720,7.365116
26216000,23.8212,1.028147,0.538949,0.086720,7.384917
26217000,23.8212,1.028147,0.538949,0.086720,7.362087
26218000,23.8212,1.028147,0.538949,0.086720,7.404076
26219000,23.8212,1.028147,0.538949,0.086720,7.412768
26220000,23.8212,1.028147,0.538949,0.086720,7.362087
26221000,23.8212,1.028147,0.538949,0.086720,7.574304
26222000,23.8212,1.028147,0.538949,0.086720,7.558719
26223000,23.8212,1.028147,0.538949,0.086720,7.477844
26224000,23.8212,1.028147,0.538949,0.086720,7.367980
26225000,23.8212,1.028147,0.538949,0.086720,7.398768
26226000,23.8212,1.028147,0.538949,0.086720,7.365366
26227000,23.8212,1.028147,0.538949,0.086720,7.404364
26228000,23.8212,1.028147,0.538949,0.086720,7.384463
26229000,23.8212,1.028147,0.538949,0.086720,7.440907
26230000,23.8212,1.028147,0.538949,0.086720,7.362087
26231000,23.8212,1.028147,0.538949,0.086720,7.362701
26232000,23.8212,1.028147,0.538949,0.086720,7.400514
26233000,23.8212,1.028147,0.538949,0.086720,7.362087
26234000,23.8212,1.028147,0.538949,0.086720,7.665611
26235000,23.8212,1.028147,0.538949,0.086720,7.403416
26236000,23.8212,1.028147,0.538949,0.086720,7.365095
26237000,23.8212,1.028147,0.538949,0.086720,7.412825
26238000,23.8212,1.028147,0.538949,0.086720,7.365820
26239000,23.8212,1.028147,0.538949,0.086720,7.361993
26240000,23.8212,1.028147,0.538949,0.086720,7.361705
26241000,23.8212,1.028147,0.538949,0.086720,7.362108
26242000,23.8212,1.028147,0.538949,0.086720,7.468407
26243000,23.8212,1.028147,0.538949,0.086720,7.363431
