Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
17010300,23.8212,1.028147,0.538949,0.086720,8.572222
17010400,23.8212,1.028147,0.538949,0.086720,8.549450
17010500,23.8212,1.028147,0.538949,0.086720,8.362990
17010600,23.8212,1.028147,0.538949,0.086720,8.659037
17010700,23.8212,1.028147,0.538949,0.086720,8.539230
17010800,23.8212,1.028147,0.538949,0.086720,8.791115
17010900,23.8212,1.028147,0.538949,0.086720,8.613396
17011000,23.8212,1.028147,0.538949,0.086720,8.506594
17011100,23.8212,1.028147,0.538949,0.086720,8.702846
17011200,23.8212,1.028147,0.538949,0.086720,8.633870
17011300,23.8212,1.028147,0.538949,0.086720,8.418888
17011400,23.8212,1.028147,0.538949,0.086720,8.385943
17011500,23.8212,1.028147,0.538949,0.086720,8.608719
17011600,23.8212,1.028147,0.538949,0.086720,8.585410
17011700,23.8212,1.028147,0.538949,0.086720,8.368866
17011800,23.8212,1.028147,0.538949,0.086720,8.612760
17011900,23.8212,1.028147,0.538949,0.086720,8.331253
17012000,23.8212,1.028147,0.538949,0.086720,8.656903
17012100,23.8212,1.028147,0.538949,0.086720,8.489425
17012200,23.8212,1.028147,0.538949,0.086720,8.545757
17012300,23.8212,1.028147,0.538949,0.086720,8.488320
17012400,23.8212,1.028147,0.538949,0.086720,8.548484
17012500,23.8212,1.028147,0.538949,0.086720,8.551879
17012600,23.8212,1.028147,0.538949,0.086720,8.597696
17012700,23.8212,1.028147,0.538949,0.086720,8.453730
17012800,23.8212,1.028147,0.538949,0.086720,8.512268
17012900,23.8212,1.028147,0.538949,0.086720,8.597684
17013000,23.8212,1.028147,0.538949,0.086720,8.322304
17013100,23.8212,1.028147,0.538949,0.086720,8.736591
17013200,23.8212,1.028147,0.538949,0.086720,8.452797
17013300,23.8212,1.028147,0.538949,0.086720,8.477885
17013400,23.8212,1.028147,0.538949,0.086720,8.536829
17013500,23.8212,1.028147,0.538949,0.086720,8.551707
17013600,23.8212,1.028147,0.538949,0.086720,8.564018
17013700,23.8212,1.028147,0.538949,0.086720,8.567442
17013800,23.8212,1.028147,0.538949,0.086720,8.502477
17013900,23.8212,1.028147,0.538949,0.086720,8.379081
17014000,23.8212,1.028147,0.538949,0.086720,8.582526
17014100,23.8212,1.028147,0.538949,0.086720,8.482770
17014200,23.8212,1.028147,0.538949,0.086720,8.466650
17014300,23.8212,1.028147,0.538949,0.086720,8.812800
17014400,23.8212,1.028147,0.538949,0.086720,8.399381
17014500,23.8212,1.028147,0.538949,0.086720,8.559237
17014600,23.8212,1.028147,0.538949,0.086720,8.624951
17014700,23.8212,1.028147,0.538949,0.086720,8.410855
17014800,23.8212,1.028147,0.538949,0.086720,8.463460
17014900,23.8212,1.028147,0.538949,0.086720,8.376601
17015000,23.8212,1.028147,0.538949,0.086720,8.482133
17015100,23.8212,1.028147,0.538949,0.086720,8.406524
17015200,23.8212,1.028147,0.538949,0.086720,8.541295
17015300,23.8212,1.028147,0.538949,0.086720,8.427740
17015400,23.8212,1.028147,0.538949,0.086720,8.765338
17015500,23.8212,1.028147,0.538949,0.086720,8.424561
17015600,23.8212,1.028147,0.538949,0.086720,8.800419
17015700,23.8212,1.028147,0.538949,0.086720,8.413521
17015800,23.8212,1.028147,0.538949,0.086720,8.595999
17015900,23.8212,1.028147,0.538949,0.086720,8.468614
17016000,23.8212,1.028147,0.538949,0.086720,8.711802
17016100,23.8212,1.028147,0.538949,0.086720,8.516292
17016200,23.8212,1.028147,0.538949,0.086720,8.696181
17016300,23.8212,1.028147,0.538949,0.086720,8.492546
17016400,23.8212,1.028147,0.538949,0.086720,8.700954
17016500,23.8212,1.028147,0.538949,0.086720,8.489138
17016600,23.8212,1.028147,0.538949,0.086720,8.729105
17016700,23.8212,1.028147,0.538949,0.086720,8.454514
17016800,23.8212,1.028147,0.538949,0.086720,8.670552
17016900,23.8212,1.028147,0.538949,0.086720,8.504098
17017000,23.8212,1.028147,0.538949,0.086720,8.616599
17017100,23.8212,1.028147,0.538949,0.086720,8.431004
17017200,23.8212,1.028147,0.538949,0.086720,8.615973
17017300,23.8212,1.028147,0.538949,0.086720,8.461374
17017400,23.8212,1.028147,0.538949,0.086720,8.739000
17017500,23.8212,1.028147,0.538949,0.086720,8.432130
17017600,23.8212,1.028147,0.538949,0.086720,8.749735
17017700,23.8212,1.028147,0.538949,0.086720,8.415069
17017800,23.8212,1.028147,0.538949,0.086720,8.568088
17017900,23.8212,1.028147,0.538949,0.086720,8.412144
17018000,23.8212,1.028147,0.538949,0.086720,8.649082
17018100,23.8212,1.028147,0.538949,0.086720,8.519262
17018200,23.8212,1.028147,0.538949,0.086720,8.493679
17018300,23.8212,1.028147,0.538949,0.086720,8.567120
17018400,23.8212,1.028147,0.538949,0.086720,8.602772
17018500,23.8212,1.028147,0.538949,0.086720,8.602853
17018600,23.8212,1.028147,0.538949,0.086720,8.276789
17018700,23.8212,1.028147,0.538949,0.086720,8.497734
17018800,23.8212,1.028147,0.538949,0.086720,8.633319
17018900,23.8212,1.028147,0.538949,0.086720,8.508488
17019000,23.8212,1.028147,0.538949,0.086720,8.514092
17019100,23.8212,1.028147,0.538949,0.086720,8.582202
17019200,23.8212,1.028147,0.538949,0.086720,8.581836
17019300,23.8212,1.028147,0.538949,0.086720,8.604973
17019400,23.8212,1.028147,0.538949,0.086720,8.594020
17019500,23.8212,1.028147,0.538949,0.086720,8.538962
17019600,23.8212,1.028147,0.538949,0.086720,8.413014
17019700,23.8212,1.028147,0.538949,0.086720,8.717440
17019800,23.8212,1.028147,0.538949,0.086720,8.417641
17019900,23.8212,1.028147,0.538949,0.086720,8.576911
17020000,23.8212,1.028147,0.538949,0.086720,8.554725
17020100,23.8212,1.028147,0.538949,0.086720,8.659856
17020200,23.8212,1.028147,0.538949,0.086720,8.444382
17020300,23.8212,1.028147,0.538949,0.086720,8.670368
17020400,23.8212,1.028147,0.538949,0.086720,8.675566
17020500,23.8212,1.028147,0.538949,0.086720,8.467905
17020600,23.8212,1.028147,0.538949,0.086720,8.624932
17020700,23.8212,1.028147,0.538949,0.086720,8.619596
17020800,23.8212,1.028147,0.538949,0.086720,8.477201
17020900,23.8212,1.028147,0.538949,0.086720,8.478724
17021000,23.8212,1.028147,0.538949,0.086720,8.300478
17021100,23.8212,1.028147,0.538949,0.086720,8.525500
17021200,23.8212,1.028147,0.538949,0.086720,8.394532
17021300,23.8212,1.028147,0.538949,0.086720,8.567504
17021400,23.8212,1.028147,0.538949,0.086720,8.441536
17021500,23.8212,1.028147,0.538949,0.086720,8.156696
17021600,23.8212,1.028147,0.538949,0.086720,8.626946
17021700,23.8212,1.028147,0.538949,0.086720,8.551641
17021800,23.8212,1.028147,0.538949,0.086720,8.546479
17021900,23.8212,1.028147,0.538949,0.086720,8.477539
17022000,23.8212,1.028147,0.538949,0.086720,8.423018
17022100,23.8212,1.028147,0.538949,0.086720,8.606333
17022200,23.8212,1.028147,0.538949,0.086720,8.563923
17022300,23.8212,1.028147,0.538949,0.086720,8.598250
17022400,23.8212,1.028147,0.538949,0.086720,8.401160
17022500,23.8212,1.028147,0.538949,0.086720,8.755660
17022600,23.8212,1.028147,0.538949,0.086720,8.475020
17022700,23.8212,1.028147,0.538949,0.086720,8.721613
17022800,23.8212,1.028147,0.538949,0.086720,8.420388
17022900,23.8212,1.028147,0.538949,0.086720,8.769017
17023000,23.8212,1.028147,0.538949,0.086720,8.390669
17023100,23.8212,1.028147,0.538949,0.086720,8.815929
17023200,23.8212,1.028147,0.538949,0.086720,8.434066
17023300,23.8212,1.028147,0.538949,0.086720,8.886922
17023400,23.8212,1.028147,0.538949,0.086720,8.399532
17023500,23.8212,1.028147,0.538949,0.086720,8.771088
17023600,23.8212,1.028147,0.538949,0.086720,8.471146
17023700,23.8212,1.028147,0.538949,0.086720,8.623123
17023800,23.8212,1.028147,0.538949,0.086720,8.566490
17023900,23.8212,1.028147,0.538949,0.086720,8.348153
17024000,23.8212,1.028147,0.538949,0.086720,8.536070
17024100,23.8212,1.028147,0.538949,0.086720,8.609817
17024200,23.8212,1.028147,0.538949,0.086720,8.516990
17024300,23.8212,1.028147,0.538949,0.086720,8.648079
17024400,23.8212,1.028147,0.538949,0.086720,8.583944
17024500,23.8212,1.028147,0.538949,0.086720,8.718461
17024600,23.8212,1.028147,0.538949,0.086720,8.485058
17024700,23.8212,1.028147,0.538949,0.086720,8.424771
17024800,23.8212,1.028147,0.538949,0.086720,8.815742
17024900,23.8212,1.028147,0.538949,0.086720,8.632135
17025000,23.8212,1.028147,0.538949,0.086720,8.604054
17025100,23.8212,1.028147,0.538949,0.086720,8.809018
17025200,23.8212,1.028147,0.538949,0.086720,8.535969
17025300,23.8212,1.028147,0.538949,0.086720,8.663614
17025400,23.8212,1.028147,0.538949,0.086720,8.673346
17025500,23.8212,1.028147,0.538949,0.086720,8.751489
17025600,23.8212,1.028147,0.538949,0.086720,8.702572
17025700,23.8212,1.028147,0.538949,0.086720,8.754895
17025800,23.8212,1.028147,0.538949,0.086720,8.280202
17025900,23.8212,1.028147,0.538949,0.086720,8.777120
17026000,23.8212,1.028147,0.538949,0.086720,8.644579
17026100,23.8212,1.028147,0.538949,0.086720,8.788419
17026200,23.8212,1.028147,0.538949,0.086720,8.701556
17026300,23.8212,1.028147,0.538949,0.086720,8.538903
17026400,23.8212,1.028147,0.538949,0.086720,8.461105
17026500,23.8212,1.028147,0.538949,0.086720,8.464177
17026600,23.8212,1.028147,0.538949,0.086720,8.726899
17026700,23.8212,1.028147,0.538949,0.086720,8.688900
17026800,23.8212,1.028147,0.538949,0.086720,8.659349
17026900,23.8212,1.028147,0.538949,0.086720,8.744154
17027000,23.8212,1.028147,0.538949,0.086720,8.570454
17027100,23.8212,1.028147,0.538949,0.086720,8.503760
17027200,23.8212,1.028147,0.538949,0.086720,8.882347
17027300,23.8212,1.028147,0.538949,0.086720,8.198128
17027400,23.8212,1.028147,0.538949,0.086720,8.668210
17027500,23.8212,1.028147,0.538949,0.086720,8.452771
17027600,23.8212,1.028147,0.538949,0.086720,8.581834
17027700,23.8212,1.028147,0.538949,0.086720,8.268274
17027800,23.8212,1.028147,0.538949,0.086720,8.498479
17027900,23.8212,1.028147,0.538949,0.086720,8.607225
17028000,23.8212,1.028147,0.538949,0.086720,8.528508
17028100,23.8212,1.028147,0.538949,0.086720,8.358555
17028200,23.8212,1.028147,0.538949,0.086720,8.720992
17028300,23.8212,1.028147,0.538949,0.086720,8.448806
17028400,23.8212,1.028147,0.538949,0.086720,8.716597
17028500,23.8212,1.028147,0.538949,0.086720,8.232268
17028600,23.8212,1.028147,0.538949,0.086720,8.443993
17028700,23.8212,1.028147,0.538949,0.086720,8.500962
17028800,23.8212,1.028147,0.538949,0.086720,8.599751
17028900,23.8212,1.028147,0.538949,0.086720,8.732687
17029000,23.8212,1.028147,0.538949,0.086720,8.548243
17029100,23.8212,1.028147,0.538949,0.086720,8.487082
17029200,23.8212,1.028147,0.538949,0.086720,8.543061
17029300,23.8212,1.028147,0.538949,0.086720,8.386547
17029400,23.8212,1.028147,0.538949,0.086720,8.671088
17029500,23.8212,1.028147,0.538949,0.086720,8.496101
17029600,23.8212,1.028147,0.538949,0.086720,8.506370
17029700,23.8212,1.028147,0.538949,0.086720,8.713011
17029800,23.8212,1.028147,0.538949,0.086720,8.671361
17029900,23.8212,1.028147,0.538949,0.086720,8.537723
17030000,23.8212,1.028147,0.538949,0.086720,8.752880
17030100,23.8212,1.028147,0.538949,0.086720,8.473187
17030200,23.8212,1.028147,0.538949,0.086720,8.763999
17030300,23.8212,1.028147,0.538949,0.086720,8.422358
17030400,23.8212,1.028147,0.538949,0.086720,8.711996
17030500,23.8212,1.028147,0.538949,0.086720,8.411743
17030600,23.8212,1.028147,0.538949,0.086720,8.760100
17030700,23.8212,1.028147,0.538949,0.086720,8.444190
17030800,23.8212,1.028147,0.538949,0.086720,8.708833
17030900,23.8212,1.028147,0.538949,0.086720,8.364372
17031000,23.8212,1.028147,0.538949,0.086720,8.726794
17031100,23.8212,1.028147,0.538949,0.086720,8.435928
17031200,23.8212,1.028147,0.538949,0.086720,8.797509
17031300,23.8212,1.028147,0.538949,0.086720,8.421278
17031400,23.8212,1.028147,0.538949,0.086720,8.522811
17031500,23.8212,1.028147,0.538949,0.086720,8.533794
17031600,23.8212,1.028147,0.538949,0.086720,8.626763
17031700,23.8212,1.028147,0.538949,0.086720,8.466090
17031800,23.8212,1.028147,0.538949,0.086720,8.388182
17031900,23.8212,1.028147,0.538949,0.086720,8.467517
17032000,23.8212,1.028147,0.538949,0.086720,8.623394
17032100,23.8212,1.028147,0.538949,0.086720,8.545932
17032200,23.8212,1.028147,0.538949,0.086720,8.460342
17032300,23.8212,1.028147,0.538949,0.086720,8.393519
17032400,23.8212,1.028147,0.538949,0.086720,8.707256
17032500,23.8212,1.028147,0.538949,0.086720,8.493558
17032600,23.8212,1.028147,0.538949,0.086720,8.621787
17032700,23.8212,1.028147,0.538949,0.086720,8.449634
17032800,23.8212,1.028147,0.538949,0.086720,8.653442
17032900,23.8212,1.028147,0.538949,0.086720,8.427530
17033000,23.8212,1.028147,0.538949,0.086720,8.800821
17033100,23.8212,1.028147,0.538949,0.086720,8.418200
17033200,23.8212,1.028147,0.538949,0.086720,8.696892
17033300,23.8212,1.028147,0.538949,0.086720,8.343234
17033400,23.8212,1.028147,0.538949,0.086720,8.784370
17033500,23.8212,1.028147,0.538949,0.086720,8.321705
17033600,23.8212,1.028147,0.538949,0.086720,8.815381
17033700,23.8212,1.028147,0.538949,0.086720,8.186573
17033800,23.8212,1.028147,0.538949,0.086720,8.468507
17033900,23.8212,1.028147,0.538949,0.086720,8.571710
17034000,23.8212,1.028147,0.538949,0.086720,8.653954
17034100,23.8212,1.028147,0.538949,0.086720,8.303629
17034200,23.8212,1.028147,0.538949,0.086720,8.669093
17034300,23.8212,1.028147,0.538949,0.086720,8.537590
17034400,23.8212,1.028147,0.538949,0.086720,8.735120
17034500,23.8212,1.028147,0.538949,0.086720,8.499205
17034600,23.8212,1.028147,0.538949,0.086720,8.743645
17034700,23.8212,1.028147,0.538949,0.086720,8.455809
17034800,23.8212,1.028147,0.538949,0.086720,8.625412
17034900,23.8212,1.028147,0.538949,0.086720,8.494387
17035000,23.8212,1.028147,0.538949,0.086720,8.632635
17035100,23.8212,1.028147,0.538949,0.086720,8.676759
17035200,23.8212,1.028147,0.538949,0.086720,8.580164
17035300,23.8212,1.028147,0.538949,0.086720,8.557858
17035400,23.8212,1.028147,0.538949,0.086720,8.547582
17035500,23.8212,1.028147,0.538949,0.086720,8.509743
17035600,23.8212,1.028147,0.538949,0.086720,8.513258
17035700,23.8212,1.028147,0.538949,0.086720,8.483077
17035800,23.8212,1.028147,0.538949,0.086720,8.666177
17035900,23.8212,1.028147,0.538949,0.086720,8.786527
17036000,23.8212,1.028147,0.538949,0.086720,8.558047
17036100,23.8212,1.028147,0.538949,0.086720,8.485536
17036200,23.8212,1.028147,0.538949,0.086720,8.502847
17036300,23.8212,1.028147,0.538949,0.086720,8.748102
17036400,23.8212,1.028147,0.538949,0.086720,8.335475
17036500,23.8212,1.028147,0.538949,0.086720,8.620689
17036600,23.8212,1.028147,0.538949,0.086720,8.960490
17036700,23.8212,1.028147,0.538949,0.086720,8.807343
17036800,23.8212,1.028147,0.538949,0.086720,8.627590
17036900,23.8212,1.028147,0.538949,0.086720,8.766864
17037000,23.8212,1.028147,0.538949,0.086720,8.435572
17037100,23.8212,1.028147,0.538949,0.086720,8.600658
17037200,23.8212,1.028147,0.538949,0.086720,8.481350
17037300,23.8212,1.028147,0.538949,0.086720,8.590203
17037400,23.8212,1.028147,0.538949,0.086720,8.557953
17037500,23.8212,1.028147,0.538949,0.086720,8.642900
17037600,23.8212,1.028147,0.538949,0.086720,8.667350
17037700,23.8212,1.028147,0.538949,0.086720,8.780225
17037800,23.8212,1.028147,0.538949,0.086720,8.514051
17037900,23.8212,1.028147,0.538949,0.086720,8.694633
17038000,23.8212,1.028147,0.538949,0.086720,8.784800
17038100,23.8212,1.028147,0.538949,0.086720,8.682368
17038200,23.8212,1.028147,0.538949,0.086720,8.485299
17038300,23.8212,1.028147,0.538949,0.086720,8.636534
17038400,23.8212,1.028147,0.538949,0.086720,8.781767
17038500,23.8212,1.028147,0.538949,0.086720,8.404171
17038600,23.8212,1.028147,0.538949,0.086720,8.737298
17038700,23.8212,1.028147,0.538949,0.086720,8.557085
17038800,23.8212,1.028147,0.538949,0.086720,8.612787
17038900,23.8212,1.028147,0.538949,0.086720,8.525059
17039000,23.8212,1.028147,0.538949,0.086720,8.655938
17039100,23.8212,1.028147,0.538949,0.086720,8.528526
17039200,23.8212,1.028147,0.538949,0.086720,8.586563
17039300,23.8212,1.028147,0.538949,0.086720,8.609373
17039400,23.8212,1.028147,0.538949,0.086720,8.458333
17039500,23.8212,1.028147,0.538949,0.086720,8.703540
17039600,23.8212,1.028147,0.538949,0.086720,8.732306
17039700,23.8212,1.028147,0.538949,0.086720,8.576914
17039800,23.8212,1.028147,0.538949,0.086720,8.588659
17039900,23.8212,1.028147,0.538949,0.086720,8.572874
17040000,23.8212,1.028147,0.538949,0.086720,8.285358
17040100,23.8212,1.028147,0.538949,0.086720,8.391040
17040200,23.8212,1.028147,0.538949,0.086720,8.468131
17040300,23.8212,1.028147,0.538949,0.086720,8.556716
17040400,23.8212,1.028147,0.538949,0.086720,8.700057
17040500,23.8212,1.028147,0.538949,0.086720,8.349861
17040600,23.8212,1.028147,0.538949,0.086720,8.549474
17040700,23.8212,1.028147,0.538949,0.086720,8.607082
17040800,23.8212,1.028147,0.538949,0.086720,8.607425
17040900,23.8212,1.028147,0.538949,0.086720,8.623318
17041000,23.8212,1.028147,0.538949,0.086720,8.497381
17041100,23.8212,1.028147,0.538949,0.086720,8.689909
17041200,23.8212,1.028147,0.538949,0.086720,8.386455
17041300,23.8212,1.028147,0.538949,0.086720,8.568062
17041400,23.8212,1.028147,0.538949,0.086720,8.450235
17041500,23.8212,1.028147,0.538949,0.086720,8.470338
17041600,23.8212,1.028147,0.538949,0.086720,8.464836
17041700,23.8212,1.028147,0.538949,0.086720,8.337036
17041800,23.8212,1.028147,0.538949,0.086720,8.451643
17041900,23.8212,1.028147,0.538949,0.086720,8.646725
17042000,23.8212,1.028147,0.538949,0.086720,8.512892
17042100,23.8212,1.028147,0.538949,0.086720,8.566570
17042200,23.8212,1.028147,0.538949,0.086720,8.410093
17042300,23.8212,1.028147,0.538949,0.086720,8.515026
17042400,23.8212,1.028147,0.538949,0.086720,8.590589
17042500,23.8212,1.028147,0.538949,0.086720,8.514481
17042600,23.8212,1.028147,0.538949,0.086720,8.512462
17042700,23.8212,1.028147,0.538949,0.086720,8.361462
17042800,23.8212,1.028147,0.538949,0.086720,8.629106
17042900,23.8212,1.028147,0.538949,0.086720,8.572192
17043000,23.8212,1.028147,0.538949,0.086720,8.599036
17043100,23.8212,1.028147,0.538949,0.086720,8.582124
17043200,23.8212,1.028147,0.538949,0.086720,8.438784
17043300,23.8212,1.028147,0.538949,0.086720,8.389710
17043400,23.8212,1.028147,0.538949,0.086720,8.502472
17043500,23.8212,1.028147,0.538949,0.086720,8.492617
17043600,23.8212,1.028147,0.538949,0.086720,8.716404
17043700,23.8212,1.028147,0.538949,0.086720,8.413954
17043800,23.8212,1.028147,0.538949,0.086720,8.468325
17043900,23.8212,1.028147,0.538949,0.086720,8.588135
17044000,23.8212,1.028147,0.538949,0.086720,8.588610
17044100,23.8212,1.028147,0.538949,0.086720,8.654199
17044200,23.8212,1.028147,0.538949,0.086720,8.621650
17044300,23.8212,1.028147,0.538949,0.086720,8.539510
17044400,23.8212,1.028147,0.538949,0.086720,8.426309
17044500,23.8212,1.028147,0.538949,0.086720,8.567608
17044600,23.8212,1.028147,0.538949,0.086720,8.600914
17044700,23.8212,1.028147,0.538949,0.086720,8.551643
17044800,23.8212,1.028147,0.538949,0.086720,8.634518
17044900,23.8212,1.028147,0.538949,0.086720,8.587715
17045000,23.8212,1.028147,0.538949,0.086720,8.677445
17045100,23.8212,1.028147,0.538949,0.086720,8.544223
17045200,23.8212,1.028147,0.538949,0.086720,8.619052
17045300,23.8212,1.028147,0.538949,0.086720,8.622228
17045400,23.8212,1.028147,0.538949,0.086720,8.594983
17045500,23.8212,1.028147,0.538949,0.086720,8.557859
17045600,23.8212,1.028147,0.538949,0.086720,8.636469
17045700,23.8212,1.028147,0.538949,0.086720,8.525411
17045800,23.8212,1.028147,0.538949,0.086720,8.471638
17045900,23.8212,1.028147,0.538949,0.086720,8.535561
17046000,23.8212,1.028147,0.538949,0.086720,8.592169
17046100,23.8212,1.028147,0.538949,0.086720,8.597526
17046200,23.8212,1.028147,0.538949,0.086720,8.605983
17046300,23.8212,1.028147,0.538949,0.086720,8.630150
17046400,23.8212,1.028147,0.538949,0.086720,8.506419
17046500,23.8212,1.028147,0.538949,0.086720,8.493338
17046600,23.8212,1.028147,0.538949,0.086720,8.677997
17046700,23.8212,1.028147,0.538949,0.086720,8.481418
17046800,23.8212,1.028147,0.538949,0.086720,8.683612
17046900,23.8212,1.028147,0.538949,0.086720,8.506201
17047000,23.8212,1.028147,0.538949,0.086720,8.630671
17047100,23.8212,1.028147,0.538949,0.086720,8.599733
17047200,23.8212,1.028147,0.538949,0.086720,8.362591
17047300,23.8212,1.028147,0.538949,0.086720,8.532722
17047400,23.8212,1.028147,0.538949,0.086720,8.498538
17047500,23.8212,1.028147,0.538949,0.086720,8.558536
17047600,23.8212,1.028147,0.538949,0.086720,8.552354
17047700,23.8212,1.028147,0.538949,0.086720,8.606700
