Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
18000,23.8212,1.028147,0.538949,0.086720,0.239174
18100,23.8212,1.028147,0.538949,0.086720,0.248661
18200,23.8212,1.028147,0.538949,0.086720,0.262840
18300,23.8212,1.028147,0.538949,0.086720,0.289002
18400,23.8212,1.028147,0.538949,0.086720,0.204026
18500,23.8212,1.028147,0.538949,0.086720,0.208973
18600,23.8212,1.028147,0.538949,0.086720,0.217247
18700,23.8212,1.028147,0.538949,0.086720,0.255667
18800,23.8212,1.028147,0.538949,0.086720,0.214212
18900,23.8212,1.028147,0.538949,0.086720,0.224726
19000,23.8212,1.028147,0.538949,0.086720,0.223921
19100,23.8212,1.028147,0.538949,0.086720,0.240394
19200,23.8212,1.028147,0.538949,0.086720,0.221170
19300,23.8212,1.028147,0.538949,0.086720,0.172928
19400,23.8212,1.028147,0.538949,0.086720,0.171061
19500,23.8212,1.028147,0.538949,0.086720,0.189135
19600,23.8212,1.028147,0.538949,0.086720,0.192953
19700,23.8212,1.028147,0.538949,0.086720,0.188116
19800,23.8212,1.028147,0.538949,0.086720,0.171061
19900,23.8212,1.028147,0.538949,0.086720,0.171061
20000,23.8212,1.028147,0.538949,0.086720,0.189135
20100,23.8212,1.028147,0.538949,0.086720,0.205669
20200,23.8212,1.028147,0.538949,0.086720,0.210749
20300,23.8212,1.028147,0.538949,0.086720,0.216414
20400,23.8212,1.028147,0.538949,0.086720,0.236411
20500,23.8212,1.028147,0.538949,0.086720,0.242930
20600,23.8212,1.028147,0.538949,0.086720,0.262907
20700,23.8212,1.028147,0.538949,0.086720,0.247487
20800,23.8212,1.028147,0.538949,0.086720,0.232376
20900,23.8212,1.028147,0.538949,0.086720,0.212647
21000,23.8212,1.028147,0.538949,0.086720,0.219623
21100,23.8212,1.028147,0.538949,0.086720,0.201785
21200,23.8212,1.028147,0.538949,0.086720,0.228486
21300,23.8212,1.028147,0.538949,0.086720,0.207977
21400,23.8212,1.028147,0.538949,0.086720,0.207923
21500,23.8212,1.028147,0.538949,0.086720,0.241630
21600,23.8212,1.028147,0.538949,0.086720,0.227739
21700,23.8212,1.028147,0.538949,0.086720,0.220102
21800,23.8212,1.028147,0.538949,0.086720,0.172395
21900,23.8212,1.028147,0.538949,0.086720,0.183450
22000,23.8212,1.028147,0.538949,0.086720,0.187183
22100,23.8212,1.028147,0.538949,0.086720,0.196771
22200,23.8212,1.028147,0.538949,0.086720,0.173861
22300,23.8212,1.028147,0.538949,0.086720,0.171061
22400,23.8212,1.028147,0.538949,0.086720,0.185316
22500,23.8212,1.028147,0.538949,0.086720,0.189135
22600,23.8212,1.028147,0.538949,0.086720,0.194313
22700,23.8212,1.028147,0.538949,0.086720,0.173355
22800,23.8212,1.028147,0.538949,0.086720,0.171702
22900,23.8212,1.028147,0.538949,0.086720,0.186384
23000,23.8212,1.028147,0.538949,0.086720,0.189055
23100,23.8212,1.028147,0.538949,0.086720,0.532628
23200,23.8212,1.028147,0.538949,0.086720,0.265250
23300,23.8212,1.028147,0.538949,0.086720,0.236312
23400,23.8212,1.028147,0.538949,0.086720,0.319508
23500,23.8212,1.028147,0.538949,0.086720,0.279257
23600,23.8212,1.028147,0.538949,0.086720,0.246519
23700,23.8212,1.028147,0.538949,0.086720,0.202664
23800,23.8212,1.028147,0.538949,0.086720,0.193890
23900,23.8212,1.028147,0.538949,0.086720,0.201669
24000,23.8212,1.028147,0.538949,0.086720,0.213019
24100,23.8212,1.028147,0.538949,0.086720,0.206566
24200,23.8212,1.028147,0.538949,0.086720,0.189115
24300,23.8212,1.028147,0.538949,0.086720,0.188347
24400,23.8212,1.028147,0.538949,0.086720,0.190068
24500,23.8212,1.028147,0.538949,0.086720,0.190068
24600,23.8212,1.028147,0.538949,0.086720,0.181498
24700,23.8212,1.028147,0.538949,0.086720,0.174880
24800,23.8212,1.028147,0.538949,0.086720,0.184383
24900,23.8212,1.028147,0.538949,0.086720,0.187183
25000,23.8212,1.028147,0.538949,0.086720,0.189348
25100,23.8212,1.028147,0.538949,0.086720,0.180565
25200,23.8212,1.028147,0.538949,0.086720,0.176746
25300,23.8212,1.028147,0.538949,0.086720,0.184383
25400,23.8212,1.028147,0.538949,0.086720,0.204814
25500,23.8212,1.028147,0.538949,0.086720,0.244366
25600,23.8212,1.028147,0.538949,0.086720,0.293492
25700,23.8212,1.028147,0.538949,0.086720,0.322987
25800,23.8212,1.028147,0.538949,0.086720,0.333193
25900,23.8212,1.028147,0.538949,0.086720,0.277545
26000,23.8212,1.028147,0.538949,0.086720,0.281346
26100,23.8212,1.028147,0.538949,0.086720,0.221589
26200,23.8212,1.028147,0.538949,0.086720,0.305522
26300,23.8212,1.028147,0.538949,0.086720,0.252842
26400,23.8212,1.028147,0.538949,0.086720,0.271642
26500,23.8212,1.028147,0.538949,0.086720,0.232526
26600,23.8212,1.028147,0.538949,0.086720,0.201418
26700,23.8212,1.028147,0.538949,0.086720,0.198650
26800,23.8212,1.028147,0.538949,0.086720,0.192953
26900,23.8212,1.028147,0.538949,0.086720,0.191001
27000,23.8212,1.028147,0.538949,0.086720,0.186250
27100,23.8212,1.028147,0.538949,0.086720,0.171061
27200,23.8212,1.028147,0.538949,0.086720,0.175813
27300,23.8212,1.028147,0.538949,0.086720,0.196771
27400,23.8212,1.028147,0.538949,0.086720,0.187183
27500,23.8212,1.028147,0.538949,0.086720,0.181498
27600,23.8212,1.028147,0.538949,0.086720,0.175813
27700,23.8212,1.028147,0.538949,0.086720,0.183450
27800,23.8212,1.028147,0.538949,0.086720,0.214567
27900,23.8212,1.028147,0.538949,0.086720,0.221849
28000,23.8212,1.028147,0.538949,0.086720,0.239229
28100,23.8212,1.028147,0.538949,0.086720,0.251628
28200,23.8212,1.028147,0.538949,0.086720,0.241217
28300,23.8212,1.028147,0.538949,0.086720,0.260527
28400,23.8212,1.028147,0.538949,0.086720,0.279308
28500,23.8212,1.028147,0.538949,0.086720,0.251951
28600,23.8212,1.028147,0.538949,0.086720,0.235643
28700,23.8212,1.028147,0.538949,0.086720,0.209137
28800,23.8212,1.028147,0.538949,0.086720,0.230839
28900,23.8212,1.028147,0.538949,0.086720,0.220669
29000,23.8212,1.028147,0.538949,0.086720,0.211986
29100,23.8212,1.028147,0.538949,0.086720,0.191000
29200,23.8212,1.028147,0.538949,0.086720,0.210119
29300,23.8212,1.028147,0.538949,0.086720,0.208734
29400,23.8212,1.028147,0.538949,0.086720,0.193886
29500,23.8212,1.028147,0.538949,0.086720,0.172928
29600,23.8212,1.028147,0.538949,0.086720,0.175813
29700,23.8212,1.028147,0.538949,0.086720,0.185316
29800,23.8212,1.028147,0.538949,0.086720,0.192953
29900,23.8212,1.028147,0.538949,0.086720,0.186250
30000,23.8212,1.028147,0.538949,0.086720,0.176746
30100,23.8212,1.028147,0.538949,0.086720,0.175813
30200,23.8212,1.028147,0.538949,0.086720,0.192953
30300,23.8212,1.028147,0.538949,0.086720,0.208004
30400,23.8212,1.028147,0.538949,0.086720,0.209369
30500,23.8212,1.028147,0.538949,0.086720,0.248581
30600,23.8212,1.028147,0.538949,0.086720,0.235549
30700,23.8212,1.028147,0.538949,0.086720,0.232596
30800,23.8212,1.028147,0.538949,0.086720,0.269658
30900,23.8212,1.028147,0.538949,0.086720,0.260171
31000,23.8212,1.028147,0.538949,0.086720,0.255511
31100,23.8212,1.028147,0.538949,0.086720,0.245224
31200,23.8212,1.028147,0.538949,0.086720,0.244431
31300,23.8212,1.028147,0.538949,0.086720,0.221591
31400,23.8212,1.028147,0.538949,0.086720,0.207453
31500,23.8212,1.028147,0.538949,0.086720,0.201438
31600,23.8212,1.028147,0.538949,0.086720,0.316038
31700,23.8212,1.028147,0.538949,0.086720,0.215529
31800,23.8212,1.028147,0.538949,0.086720,0.184383
31900,23.8212,1.028147,0.538949,0.086720,0.186250
32000,23.8212,1.028147,0.538949,0.086720,0.191166
32100,23.8212,1.028147,0.538949,0.086720,0.205012
32200,23.8212,1.028147,0.538949,0.086720,0.241269
32300,23.8212,1.028147,0.538949,0.086720,0.190068
32400,23.8212,1.028147,0.538949,0.086720,0.176746
32500,23.8212,1.028147,0.538949,0.086720,0.192788
32600,23.8212,1.028147,0.538949,0.086720,0.186500
32700,23.8212,1.028147,0.538949,0.086720,0.232198
32800,23.8212,1.028147,0.538949,0.086720,0.219732
32900,23.8212,1.028147,0.538949,0.086720,0.220879
33000,23.8212,1.028147,0.538949,0.086720,0.249689
33100,23.8212,1.028147,0.538949,0.086720,0.258547
33200,23.8212,1.028147,0.538949,0.086720,0.246020
33300,23.8212,1.028147,0.538949,0.086720,0.302033
33400,23.8212,1.028147,0.538949,0.086720,0.298536
33500,23.8212,1.028147,0.538949,0.086720,0.285700
33600,23.8212,1.028147,0.538949,0.086720,0.229508
33700,23.8212,1.028147,0.538949,0.086720,0.201318
33800,23.8212,1.028147,0.538949,0.086720,0.198097
33900,23.8212,1.028147,0.538949,0.086720,0.237969
34000,23.8212,1.028147,0.538949,0.086720,0.250327
34100,23.8212,1.028147,0.538949,0.086720,0.264840
34200,23.8212,1.028147,0.538949,0.086720,0.237282
34300,23.8212,1.028147,0.538949,0.086720,0.190468
34400,23.8212,1.028147,0.538949,0.086720,0.175813
34500,23.8212,1.028147,0.538949,0.086720,0.180565
34600,23.8212,1.028147,0.538949,0.086720,0.190068
34700,23.8212,1.028147,0.538949,0.086720,0.186250
34800,23.8212,1.028147,0.538949,0.086720,0.184383
34900,23.8212,1.028147,0.538949,0.086720,0.176746
35000,23.8212,1.028147,0.538949,0.086720,0.197540
35100,23.8212,1.028147,0.538949,0.086720,0.186250
35200,23.8212,1.028147,0.538949,0.086720,0.185023
35300,23.8212,1.028147,0.538949,0.086720,0.193289
35400,23.8212,1.028147,0.538949,0.086720,0.196237
35500,23.8212,1.028147,0.538949,0.086720,0.205202
35600,23.8212,1.028147,0.538949,0.086720,0.214203
35700,23.8212,1.028147,0.538949,0.086720,0.231599
35800,23.8212,1.028147,0.538949,0.086720,0.232451
35900,23.8212,1.028147,0.538949,0.086720,0.202949
36000,23.8212,1.028147,0.538949,0.086720,0.229509
36100,23.8212,1.028147,0.538949,0.086720,0.206612
36200,23.8212,1.028147,0.538949,0.086720,0.232565
36300,23.8212,1.028147,0.538949,0.086720,0.227594
36400,23.8212,1.028147,0.538949,0.086720,0.190194
36500,23.8212,1.028147,0.538949,0.086720,0.217262
36600,23.8212,1.028147,0.538949,0.086720,0.248114
36700,23.8212,1.028147,0.538949,0.086720,0.226481
36800,23.8212,1.028147,0.538949,0.086720,0.197343
36900,23.8212,1.028147,0.538949,0.086720,0.188204
37000,23.8212,1.028147,0.538949,0.086720,0.193986
37100,23.8212,1.028147,0.538949,0.086720,0.192020
37200,23.8212,1.028147,0.538949,0.086720,0.183365
37300,23.8212,1.028147,0.538949,0.086720,0.179631
37400,23.8212,1.028147,0.538949,0.086720,0.188280
37500,23.8212,1.028147,0.538949,0.086720,0.198168
37600,23.8212,1.028147,0.538949,0.086720,0.190146
37700,23.8212,1.028147,0.538949,0.086720,0.217810
37800,23.8212,1.028147,0.538949,0.086720,0.219946
37900,23.8212,1.028147,0.538949,0.086720,0.205079
38000,23.8212,1.028147,0.538949,0.086720,0.249526
38100,23.8212,1.028147,0.538949,0.086720,0.213907
38200,23.8212,1.028147,0.538949,0.086720,0.238685
38300,23.8212,1.028147,0.538949,0.086720,0.227711
38400,23.8212,1.028147,0.538949,0.086720,0.209275
38500,23.8212,1.028147,0.538949,0.086720,0.235462
38600,23.8212,1.028147,0.538949,0.086720,0.197896
38700,23.8212,1.028147,0.538949,0.086720,0.208346
38800,23.8212,1.028147,0.538949,0.086720,0.227812
38900,23.8212,1.028147,0.538949,0.086720,0.201948
39000,23.8212,1.028147,0.538949,0.086720,0.229870
39100,23.8212,1.028147,0.538949,0.086720,0.221961
39200,23.8212,1.028147,0.538949,0.086720,0.203381
39300,23.8212,1.028147,0.538949,0.086720,0.211770
39400,23.8212,1.028147,0.538949,0.086720,0.189135
39500,23.8212,1.028147,0.538949,0.086720,0.186254
39600,23.8212,1.028147,0.538949,0.086720,0.192953
39700,23.8212,1.028147,0.538949,0.086720,0.177680
39800,23.8212,1.028147,0.538949,0.086720,0.183450
39900,23.8212,1.028147,0.538949,0.086720,0.189213
40000,23.8212,1.028147,0.538949,0.086720,0.195283
40100,23.8212,1.028147,0.538949,0.086720,0.198880
40200,23.8212,1.028147,0.538949,0.086720,0.219921
40300,23.8212,1.028147,0.538949,0.086720,0.214866
40400,23.8212,1.028147,0.538949,0.086720,0.252148
40500,23.8212,1.028147,0.538949,0.086720,0.259333
40600,23.8212,1.028147,0.538949,0.086720,0.265889
40700,23.8212,1.028147,0.538949,0.086720,0.250865
40800,23.8212,1.028147,0.538949,0.086720,0.254962
40900,23.8212,1.028147,0.538949,0.086720,0.219308
41000,23.8212,1.028147,0.538949,0.086720,0.245164
41100,23.8212,1.028147,0.538949,0.086720,0.211859
41200,23.8212,1.028147,0.538949,0.086720,0.208193
41300,23.8212,1.028147,0.538949,0.086720,0.220154
41400,23.8212,1.028147,0.538949,0.086720,0.226946
41500,23.8212,1.028147,0.538949,0.086720,0.295220
41600,23.8212,1.028147,0.538949,0.086720,0.246292
41700,23.8212,1.028147,0.538949,0.086720,0.241650
41800,23.8212,1.028147,0.538949,0.086720,0.224694
41900,23.8212,1.028147,0.538949,0.086720,0.211908
42000,23.8212,1.028147,0.538949,0.086720,0.202010
42100,23.8212,1.028147,0.538949,0.086720,0.230607
42200,23.8212,1.028147,0.538949,0.086720,0.176746
42300,23.8212,1.028147,0.538949,0.086720,0.213796
42400,23.8212,1.028147,0.538949,0.086720,0.198966
42500,23.8212,1.028147,0.538949,0.086720,0.209537
42600,23.8212,1.028147,0.538949,0.086720,0.205064
42700,23.8212,1.028147,0.538949,0.086720,0.231956
42800,23.8212,1.028147,0.538949,0.086720,0.219732
42900,23.8212,1.028147,0.538949,0.086720,0.235675
43000,23.8212,1.028147,0.538949,0.086720,0.200202
43100,23.8212,1.028147,0.538949,0.086720,0.264304
43200,23.8212,1.028147,0.538949,0.086720,0.292872
43300,23.8212,1.028147,0.538949,0.086720,0.221898
43400,23.8212,1.028147,0.538949,0.086720,0.226731
43500,23.8212,1.028147,0.538949,0.086720,0.224971
43600,23.8212,1.028147,0.538949,0.086720,0.218328
43700,23.8212,1.028147,0.538949,0.086720,0.209214
43800,23.8212,1.028147,0.538949,0.086720,0.267353
43900,23.8212,1.028147,0.538949,0.086720,0.212157
44000,23.8212,1.028147,0.538949,0.086720,0.210620
44100,23.8212,1.028147,0.538949,0.086720,0.187728
44200,23.8212,1.028147,0.538949,0.086720,0.192499
44300,23.8212,1.028147,0.538949,0.086720,0.212875
44400,23.8212,1.028147,0.538949,0.086720,0.208432
44500,23.8212,1.028147,0.538949,0.086720,0.250580
44600,23.8212,1.028147,0.538949,0.086720,0.216969
44700,23.8212,1.028147,0.538949,0.086720,0.201951
44800,23.8212,1.028147,0.538949,0.086720,0.224851
44900,23.8212,1.028147,0.538949,0.086720,0.217805
45000,23.8212,1.028147,0.538949,0.086720,0.226596
45100,23.8212,1.028147,0.538949,0.086720,0.195148
45200,23.8212,1.028147,0.538949,0.086720,0.191401
45300,23.8212,1.028147,0.538949,0.086720,0.203710
45400,23.8212,1.028147,0.538949,0.086720,0.211643
45500,23.8212,1.028147,0.538949,0.086720,0.206394
45600,23.8212,1.028147,0.538949,0.086720,0.176746
45700,23.8212,1.028147,0.538949,0.086720,0.218874
45800,23.8212,1.028147,0.538949,0.086720,0.201155
45900,23.8212,1.028147,0.538949,0.086720,0.243469
46000,23.8212,1.028147,0.538949,0.086720,0.222296
46100,23.8212,1.028147,0.538949,0.086720,0.201241
46200,23.8212,1.028147,0.538949,0.086720,0.207752
46300,23.8212,1.028147,0.538949,0.086720,0.214273
46400,23.8212,1.028147,0.538949,0.086720,0.198705
46500,23.8212,1.028147,0.538949,0.086720,0.231620
46600,23.8212,1.028147,0.538949,0.086720,0.213221
46700,23.8212,1.028147,0.538949,0.086720,0.206448
46800,23.8212,1.028147,0.538949,0.086720,0.201287
46900,23.8212,1.028147,0.538949,0.086720,0.214822
47000,23.8212,1.028147,0.538949,0.086720,0.196977
47100,23.8212,1.028147,0.538949,0.086720,0.200368
47200,23.8212,1.028147,0.538949,0.086720,0.205447
47300,23.8212,1.028147,0.538949,0.086720,0.203857
47400,23.8212,1.028147,0.538949,0.086720,0.221068
47500,23.8212,1.028147,0.538949,0.086720,0.205398
47600,23.8212,1.028147,0.538949,0.086720,0.224833
47700,23.8212,1.028147,0.538949,0.086720,0.199830
47800,23.8212,1.028147,0.538949,0.086720,0.206395
47900,23.8212,1.028147,0.538949,0.086720,0.209172
48000,23.8212,1.028147,0.538949,0.086720,0.223078
48100,23.8212,1.028147,0.538949,0.086720,0.194181
48200,23.8212,1.028147,0.538949,0.086720,0.216437
48300,23.8212,1.028147,0.538949,0.086720,0.224661
48400,23.8212,1.028147,0.538949,0.086720,0.235192
48500,23.8212,1.028147,0.538949,0.086720,0.204231
48600,23.8212,1.028147,0.538949,0.086720,0.228639
48700,23.8212,1.028147,0.538949,0.086720,0.208986
48800,23.8212,1.028147,0.538949,0.086720,0.208929
48900,23.8212,1.028147,0.538949,0.086720,0.215171
49000,23.8212,1.028147,0.538949,0.086720,0.206740
49100,23.8212,1.028147,0.538949,0.086720,0.207332
49200,23.8212,1.028147,0.538949,0.086720,0.219093
49300,23.8212,1.028147,0.538949,0.086720,0.217359
49400,23.8212,1.028147,0.538949,0.086720,0.205628
49500,23.8212,1.028147,0.538949,0.086720,0.181374
49600,23.8212,1.028147,0.538949,0.086720,0.193302
