Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
104000,0.2191,0.065854,0.000377,0.000034,0.682448
105000,0.2191,0.065854,0.000377,0.000034,0.633854
106000,0.2191,0.065854,0.000377,0.000034,0.630753
107000,0.2191,0.065854,0.000377,0.000034,0.557703
108000,0.2191,0.065854,0.000377,0.000034,0.598495
109000,0.2191,0.065854,0.000377,0.000034,0.644965
110000,0.2191,0.065854,0.000377,0.000034,0.657815
111000,0.2191,0.065854,0.000377,0.000034,0.690818
112000,0.2191,0.065854,0.000377,0.000034,0.699829
113000,0.2191,0.065854,0.000377,0.000034,0.676761
114000,0.2191,0.065854,0.000377,0.000034,0.555538
115000,0.2191,0.065854,0.000377,0.000034,0.677942
116000,0.2191,0.065854,0.000377,0.000034,0.700748
117000,0.2191,0.065854,0.000377,0.000034,0.687900
118000,0.2191,0.065854,0.000377,0.000034,0.740607
119000,0.2191,0.065854,0.000377,0.000034,0.660675
120000,0.2191,0.065854,0.000377,0.000034,0.608968
121000,0.2191,0.065854,0.000377,0.000034,0.649068
122000,0.2191,0.065854,0.000377,0.000034,0.667520
123000,0.2191,0.065854,0.000377,0.000034,0.732599
124000,0.2191,0.065854,0.000377,0.000034,0.790143
125000,0.2191,0.065854,0.000377,0.000034,0.601388
126000,0.2191,0.065854,0.000377,0.000034,0.659309
127000,0.2191,0.065854,0.000377,0.000034,0.619495
128000,0.2191,0.065854,0.000377,0.000034,0.663128
129000,0.2191,0.065854,0.000377,0.000034,0.709805
130000,0.2191,0.065854,0.000377,0.000034,0.668778
131000,0.2191,0.065854,0.000377,0.000034,0.645312
132000,0.2191,0.065854,0.000377,0.000034,0.670105
133000,0.2191,0.065854,0.000377,0.000034,0.669702
134000,0.2191,0.065854,0.000377,0.000034,0.691837
135000,0.2191,0.065854,0.000377,0.000034,0.719584
136000,0.2191,0.065854,0.000377,0.000034,0.701053
137000,0.2191,0.065854,0.000377,0.000034,0.649467
138000,0.2191,0.065854,0.000377,0.000034,0.616373
139000,0.2191,0.065854,0.000377,0.000034,0.678740
140000,0.2191,0.065854,0.000377,0.000034,0.652138
141000,0.2191,0.065854,0.000377,0.000034,0.743544
142000,0.2191,0.065854,0.000377,0.000034,0.695843
143000,0.2191,0.065854,0.000377,0.000034,0.734882
144000,0.2191,0.065854,0.000377,0.000034,0.611168
145000,0.2191,0.065854,0.000377,0.000034,0.620550
146000,0.2191,0.065854,0.000377,0.000034,0.676680
147000,0.2191,0.065854,0.000377,0.000034,0.707191
148000,0.2191,0.065854,0.000377,0.000034,0.698469
149000,0.2191,0.065854,0.000377,0.000034,0.716480
150000,0.2191,0.065854,0.000377,0.000034,0.606406
151000,0.2191,0.065854,0.000377,0.000034,0.660484
152000,0.2191,0.065854,0.000377,0.000034,0.693550
153000,0.2191,0.065854,0.000377,0.000034,0.608194
154000,0.2191,0.065854,0.000377,0.000034,0.797065
155000,0.2191,0.065854,0.000377,0.000034,0.668201
156000,0.2191,0.065854,0.000377,0.000034,0.639811
157000,0.2191,0.065854,0.000377,0.000034,0.673998
158000,0.2191,0.065854,0.000377,0.000034,0.668221
159000,0.2191,0.065854,0.000377,0.000034,0.700928
160000,0.2191,0.065854,0.000377,0.000034,0.747246
161000,0.2191,0.065854,0.000377,0.000034,0.636321
162000,0.2191,0.065854,0.000377,0.000034,0.739402
163000,0.2191,0.065854,0.000377,0.000034,0.637358
164000,0.2191,0.065854,0.000377,0.000034,0.673871
165000,0.2191,0.065854,0.000377,0.000034,0.606288
166000,0.2191,0.065854,0.000377,0.000034,0.790480
167000,0.2191,0.065854,0.000377,0.000034,0.705910
168000,0.2191,0.065854,0.000377,0.000034,0.672021
169000,0.2191,0.065854,0.000377,0.000034,0.650667
170000,0.2191,0.065854,0.000377,0.000034,0.678656
171000,0.2191,0.065854,0.000377,0.000034,0.637534
172000,0.2191,0.065854,0.000377,0.000034,0.707331
173000,0.2191,0.065854,0.000377,0.000034,0.650833
174000,0.2191,0.065854,0.000377,0.000034,0.713145
175000,0.2191,0.065854,0.000377,0.000034,0.620221
176000,0.2191,0.065854,0.000377,0.000034,0.658441
177000,0.2191,0.065854,0.000377,0.000034,0.584504
178000,0.2191,0.065854,0.000377,0.000034,0.660831
179000,0.2191,0.065854,0.000377,0.000034,0.661425
180000,0.2191,0.065854,0.000377,0.000034,0.701216
181000,0.2191,0.065854,0.000377,0.000034,0.595592
182000,0.2191,0.065854,0.000377,0.000034,0.714385
183000,0.2191,0.065854,0.000377,0.000034,0.608068
184000,0.2191,0.065854,0.000377,0.000034,0.645057
185000,0.2191,0.065854,0.000377,0.000034,0.624016
186000,0.2191,0.065854,0.000377,0.000034,0.687589
187000,0.2191,0.065854,0.000377,0.000034,0.518153
188000,0.2191,0.065854,0.000377,0.000034,0.655489
189000,0.2191,0.065854,0.000377,0.000034,0.646521
190000,0.2191,0.065854,0.000377,0.000034,0.590826
191000,0.2191,0.065854,0.000377,0.000034,0.582550
192000,0.2191,0.065854,0.000377,0.000034,0.725628
193000,0.2191,0.065854,0.000377,0.000034,0.593290
194000,0.2191,0.065854,0.000377,0.000034,0.537265
195000,0.2191,0.065854,0.000377,0.000034,0.619563
196000,0.2191,0.065854,0.000377,0.000034,0.611752
197000,0.2191,0.065854,0.000377,0.000034,0.583567
198000,0.2191,0.065854,0.000377,0.000034,0.681059
199000,0.2191,0.065854,0.000377,0.000034,0.677909
200000,0.2191,0.065854,0.000377,0.000034,0.619062
201000,0.2191,0.065854,0.000377,0.000034,0.721113
202000,0.2191,0.065854,0.000377,0.000034,0.642968
203000,0.2191,0.065854,0.000377,0.000034,0.664777
204000,0.2191,0.065854,0.000377,0.000034,0.638723
205000,0.2191,0.065854,0.000377,0.000034,0.674894
206000,0.2191,0.065854,0.000377,0.000034,0.672552
207000,0.2191,0.065854,0.000377,0.000034,0.695708
208000,0.2191,0.065854,0.000377,0.000034,0.641332
209000,0.2191,0.065854,0.000377,0.000034,0.586426
210000,0.2191,0.065854,0.000377,0.000034,0.678835
211000,0.2191,0.065854,0.000377,0.000034,0.605598
212000,0.2191,0.065854,0.000377,0.000034,0.616310
213000,0.2191,0.065854,0.000377,0.000034,0.736950
214000,0.2191,0.065854,0.000377,0.000034,0.618516
215000,0.2191,0.065854,0.000377,0.000034,0.681443
216000,0.2191,0.065854,0.000377,0.000034,0.641666
217000,0.2191,0.065854,0.000377,0.000034,0.628965
218000,0.2191,0.065854,0.000377,0.000034,0.649387
219000,0.2191,0.065854,0.000377,0.000034,0.677151
220000,0.2191,0.065854,0.000377,0.000034,0.668054
221000,0.2191,0.065854,0.000377,0.000034,0.637783
222000,0.2191,0.065854,0.000377,0.000034,0.667735
223000,0.2191,0.065854,0.000377,0.000034,0.636084
224000,0.2191,0.065854,0.000377,0.000034,0.607553
225000,0.2191,0.065854,0.000377,0.000034,0.659697
226000,0.2191,0.065854,0.000377,0.000034,0.632384
227000,0.2191,0.065854,0.000377,0.000034,0.611451
228000,0.2191,0.065854,0.000377,0.000034,0.656257
229000,0.2191,0.065854,0.000377,0.000034,0.631429
230000,0.2191,0.065854,0.000377,0.000034,0.699850
231000,0.2191,0.065854,0.000377,0.000034,0.658769
232000,0.2191,0.065854,0.000377,0.000034,0.677677
233000,0.2191,0.065854,0.000377,0.000034,0.651310
234000,0.2191,0.065854,0.000377,0.000034,0.607603
235000,0.2191,0.065854,0.000377,0.000034,0.659726
236000,0.2191,0.065854,0.000377,0.000034,0.640032
237000,0.2191,0.065854,0.000377,0.000034,0.649975
238000,0.2191,0.065854,0.000377,0.000034,0.698778
239000,0.2191,0.065854,0.000377,0.000034,0.678662
240000,0.2191,0.065854,0.000377,0.000034,0.619311
241000,0.2191,0.065854,0.000377,0.000034,0.725845
242000,0.2191,0.065854,0.000377,0.000034,0.631432
243000,0.2191,0.065854,0.000377,0.000034,0.616410
244000,0.2191,0.065854,0.000377,0.000034,0.718121
245000,0.2191,0.065854,0.000377,0.000034,0.681804
246000,0.2191,0.065854,0.000377,0.000034,0.637676
247000,0.2191,0.065854,0.000377,0.000034,0.663650
248000,0.2191,0.065854,0.000377,0.000034,0.690242
249000,0.2191,0.065854,0.000377,0.000034,0.641729
250000,0.2191,0.065854,0.000377,0.000034,0.702131
251000,0.2191,0.065854,0.000377,0.000034,0.652208
252000,0.2191,0.065854,0.000377,0.000034,0.659651
253000,0.2191,0.065854,0.000377,0.000034,0.704838
254000,0.2191,0.065854,0.000377,0.000034,0.684247
255000,0.2191,0.065854,0.000377,0.000034,0.685888
256000,0.2191,0.065854,0.000377,0.000034,0.625999
257000,0.2191,0.065854,0.000377,0.000034,0.713022
258000,0.2191,0.065854,0.000377,0.000034,0.615036
259000,0.2191,0.065854,0.000377,0.000034,0.664880
260000,0.2191,0.065854,0.000377,0.000034,0.602912
261000,0.2191,0.065854,0.000377,0.000034,0.713549
262000,0.2191,0.065854,0.000377,0.000034,0.630207
263000,0.2191,0.065854,0.000377,0.000034,0.681511
264000,0.2191,0.065854,0.000377,0.000034,0.613651
265000,0.2191,0.065854,0.000377,0.000034,0.651681
266000,0.2191,0.065854,0.000377,0.000034,0.608851
267000,0.2191,0.065854,0.000377,0.000034,0.716964
268000,0.2191,0.065854,0.000377,0.000034,0.639184
269000,0.2191,0.065854,0.000377,0.000034,0.672928
270000,0.2191,0.065854,0.000377,0.000034,0.705945
271000,0.2191,0.065854,0.000377,0.000034,0.654353
272000,0.2191,0.065854,0.000377,0.000034,0.617374
273000,0.2191,0.065854,0.000377,0.000034,0.680937
274000,0.2191,0.065854,0.000377,0.000034,0.701575
275000,0.2191,0.065854,0.000377,0.000034,0.558924
276000,0.2191,0.065854,0.000377,0.000034,0.670347
277000,0.2191,0.065854,0.000377,0.000034,0.590959
278000,0.2191,0.065854,0.000377,0.000034,0.619383
279000,0.2191,0.065854,0.000377,0.000034,0.596218
280000,0.2191,0.065854,0.000377,0.000034,0.629585
281000,0.2191,0.065854,0.000377,0.000034,0.682299
282000,0.2191,0.065854,0.000377,0.000034,0.613498
283000,0.2191,0.065854,0.000377,0.000034,0.598649
284000,0.2191,0.065854,0.000377,0.000034,0.648245
285000,0.2191,0.065854,0.000377,0.000034,0.590374
286000,0.2191,0.065854,0.000377,0.000034,0.602450
287000,0.2191,0.065854,0.000377,0.000034,0.673814
288000,0.2191,0.065854,0.000377,0.000034,0.619992
289000,0.2191,0.065854,0.000377,0.000034,0.620584
290000,0.2191,0.065854,0.000377,0.000034,0.562602
291000,0.2191,0.065854,0.000377,0.000034,0.718063
292000,0.2191,0.065854,0.000377,0.000034,0.598991
293000,0.2191,0.065854,0.000377,0.000034,0.679564
294000,0.2191,0.065854,0.000377,0.000034,0.672358
295000,0.2191,0.065854,0.000377,0.000034,0.681733
296000,0.2191,0.065854,0.000377,0.000034,0.624236
297000,0.2191,0.065854,0.000377,0.000034,0.678768
298000,0.2191,0.065854,0.000377,0.000034,0.607142
299000,0.2191,0.065854,0.000377,0.000034,0.641770
300000,0.2191,0.065854,0.000377,0.000034,0.711327
301000,0.2191,0.065854,0.000377,0.000034,0.676471
302000,0.2191,0.065854,0.000377,0.000034,0.685545
303000,0.2191,0.065854,0.000377,0.000034,0.662452
304000,0.2191,0.065854,0.000377,0.000034,0.574648
305000,0.2191,0.065854,0.000377,0.000034,0.645535
306000,0.2191,0.065854,0.000377,0.000034,0.674599
307000,0.2191,0.065854,0.000377,0.000034,0.683954
308000,0.2191,0.065854,0.000377,0.000034,0.638222
309000,0.2191,0.065854,0.000377,0.000034,0.628380
310000,0.2191,0.065854,0.000377,0.000034,0.632973
311000,0.2191,0.065854,0.000377,0.000034,0.621642
312000,0.2191,0.065854,0.000377,0.000034,0.699041
313000,0.2191,0.065854,0.000377,0.000034,0.613408
314000,0.2191,0.065854,0.000377,0.000034,0.653894
315000,0.2191,0.065854,0.000377,0.000034,0.634983
316000,0.2191,0.065854,0.000377,0.000034,0.639859
317000,0.2191,0.065854,0.000377,0.000034,0.641149
318000,0.2191,0.065854,0.000377,0.000034,0.654203
319000,0.2191,0.065854,0.000377,0.000034,0.634258
320000,0.2191,0.065854,0.000377,0.000034,0.636151
321000,0.2191,0.065854,0.000377,0.000034,0.585442
322000,0.2191,0.065854,0.000377,0.000034,0.659265
323000,0.2191,0.065854,0.000377,0.000034,0.583026
324000,0.2191,0.065854,0.000377,0.000034,0.642327
325000,0.2191,0.065854,0.000377,0.000034,0.682247
326000,0.2191,0.065854,0.000377,0.000034,0.636105
327000,0.2191,0.065854,0.000377,0.000034,0.684944
328000,0.2191,0.065854,0.000377,0.000034,0.605118
329000,0.2191,0.065854,0.000377,0.000034,0.639309
330000,0.2191,0.065854,0.000377,0.000034,0.640873
331000,0.2191,0.065854,0.000377,0.000034,0.671879
332000,0.2191,0.065854,0.000377,0.000034,0.629906
333000,0.2191,0.065854,0.000377,0.000034,0.683012
334000,0.2191,0.065854,0.000377,0.000034,0.626358
335000,0.2191,0.065854,0.000377,0.000034,0.696489
336000,0.2191,0.065854,0.000377,0.000034,0.619681
337000,0.2191,0.065854,0.000377,0.000034,0.636249
338000,0.2191,0.065854,0.000377,0.000034,0.633870
339000,0.2191,0.065854,0.000377,0.000034,0.670375
340000,0.2191,0.065854,0.000377,0.000034,0.587869
341000,0.2191,0.065854,0.000377,0.000034,0.635406
342000,0.2191,0.065854,0.000377,0.000034,0.619803
343000,0.2191,0.065854,0.000377,0.000034,0.700141
344000,0.2191,0.065854,0.000377,0.000034,0.615529
345000,0.2191,0.065854,0.000377,0.000034,0.631611
346000,0.2191,0.065854,0.000377,0.000034,0.623242
347000,0.2191,0.065854,0.000377,0.000034,0.650043
348000,0.2191,0.065854,0.000377,0.000034,0.611117
349000,0.2191,0.065854,0.000377,0.000034,0.694729
350000,0.2191,0.065854,0.000377,0.000034,0.666124
351000,0.2191,0.065854,0.000377,0.000034,0.621287
352000,0.2191,0.065854,0.000377,0.000034,0.688518
353000,0.2191,0.065854,0.000377,0.000034,0.619042
354000,0.2191,0.065854,0.000377,0.000034,0.650184
355000,0.2191,0.065854,0.000377,0.000034,0.617490
356000,0.2191,0.065854,0.000377,0.000034,0.702864
357000,0.2191,0.065854,0.000377,0.000034,0.611072
358000,0.2191,0.065854,0.000377,0.000034,0.633707
359000,0.2191,0.065854,0.000377,0.000034,0.617756
360000,0.2191,0.065854,0.000377,0.000034,0.639791
361000,0.2191,0.065854,0.000377,0.000034,0.618741
362000,0.2191,0.065854,0.000377,0.000034,0.692000
363000,0.2191,0.065854,0.000377,0.000034,0.686242
364000,0.2191,0.065854,0.000377,0.000034,0.599621
365000,0.2191,0.065854,0.000377,0.000034,0.679771
366000,0.2191,0.065854,0.000377,0.000034,0.639353
367000,0.2191,0.065854,0.000377,0.000034,0.665587
368000,0.2191,0.065854,0.000377,0.000034,0.611118
369000,0.2191,0.065854,0.000377,0.000034,0.673943
370000,0.2191,0.065854,0.000377,0.000034,0.612887
371000,0.2191,0.065854,0.000377,0.000034,0.620194
372000,0.2191,0.065854,0.000377,0.000034,0.652203
373000,0.2191,0.065854,0.000377,0.000034,0.739395
374000,0.2191,0.065854,0.000377,0.000034,0.619265
375000,0.2191,0.065854,0.000377,0.000034,0.591916
376000,0.2191,0.065854,0.000377,0.000034,0.668936
377000,0.2191,0.065854,0.000377,0.000034,0.632398
378000,0.2191,0.065854,0.000377,0.000034,0.606401
379000,0.2191,0.065854,0.000377,0.000034,0.670971
380000,0.2191,0.065854,0.000377,0.000034,0.606342
381000,0.2191,0.065854,0.000377,0.000034,0.686143
382000,0.2191,0.065854,0.000377,0.000034,0.671517
383000,0.2191,0.065854,0.000377,0.000034,0.664521
384000,0.2191,0.065854,0.000377,0.000034,0.615435
385000,0.2191,0.065854,0.000377,0.000034,0.591504
386000,0.2191,0.065854,0.000377,0.000034,0.676447
387000,0.2191,0.065854,0.000377,0.000034,0.628056
388000,0.2191,0.065854,0.000377,0.000034,0.654934
389000,0.2191,0.065854,0.000377,0.000034,0.646194
390000,0.2191,0.065854,0.000377,0.000034,0.662774
391000,0.2191,0.065854,0.000377,0.000034,0.612315
392000,0.2191,0.065854,0.000377,0.000034,0.667649
393000,0.2191,0.065854,0.000377,0.000034,0.604287
394000,0.2191,0.065854,0.000377,0.000034,0.628592
395000,0.2191,0.065854,0.000377,0.000034,0.638327
396000,0.2191,0.065854,0.000377,0.000034,0.672860
397000,0.2191,0.065854,0.000377,0.000034,0.609488
398000,0.2191,0.065854,0.000377,0.000034,0.644889
399000,0.2191,0.065854,0.000377,0.000034,0.692412
400000,0.2191,0.065854,0.000377,0.000034,0.638488
401000,0.2191,0.065854,0.000377,0.000034,0.645572
402000,0.2191,0.065854,0.000377,0.000034,0.626855
403000,0.2191,0.065854,0.000377,0.000034,0.658590
404000,0.2191,0.065854,0.000377,0.000034,0.657640
405000,0.2191,0.065854,0.000377,0.000034,0.594736
406000,0.2191,0.065854,0.000377,0.000034,0.636634
407000,0.2191,0.065854,0.000377,0.000034,0.654086
408000,0.2191,0.065854,0.000377,0.000034,0.614750
409000,0.2191,0.065854,0.000377,0.000034,0.661720
410000,0.2191,0.065854,0.000377,0.000034,0.640889
411000,0.2191,0.065854,0.000377,0.000034,0.628612
412000,0.2191,0.065854,0.000377,0.000034,0.609958
413000,0.2191,0.065854,0.000377,0.000034,0.602109
414000,0.2191,0.065854,0.000377,0.000034,0.642043
415000,0.2191,0.065854,0.000377,0.000034,0.646490
416000,0.2191,0.065854,0.000377,0.000034,0.620940
417000,0.2191,0.065854,0.000377,0.000034,0.594221
418000,0.2191,0.065854,0.000377,0.000034,0.646650
419000,0.2191,0.065854,0.000377,0.000034,0.614145
420000,0.2191,0.065854,0.000377,0.000034,0.635157
421000,0.2191,0.065854,0.000377,0.000034,0.656588
422000,0.2191,0.065854,0.000377,0.000034,0.622734
423000,0.2191,0.065854,0.000377,0.000034,0.682092
424000,0.2191,0.065854,0.000377,0.000034,0.607790
425000,0.2191,0.065854,0.000377,0.000034,0.618145
426000,0.2191,0.065854,0.000377,0.000034,0.645727
427000,0.2191,0.065854,0.000377,0.000034,0.668994
428000,0.2191,0.065854,0.000377,0.000034,0.589833
429000,0.2191,0.065854,0.000377,0.000034,0.641127
430000,0.2191,0.065854,0.000377,0.000034,0.658027
431000,0.2191,0.065854,0.000377,0.000034,0.512466
432000,0.2191,0.065854,0.000377,0.000034,0.752081
433000,0.2191,0.065854,0.000377,0.000034,0.559325
434000,0.2191,0.065854,0.000377,0.000034,0.679013
435000,0.2191,0.065854,0.000377,0.000034,0.582321
436000,0.2191,0.065854,0.000377,0.000034,0.668410
437000,0.2191,0.065854,0.000377,0.000034,0.600345
438000,0.2191,0.065854,0.000377,0.000034,0.581539
439000,0.2191,0.065854,0.000377,0.000034,0.691880
440000,0.2191,0.065854,0.000377,0.000034,0.667953
441000,0.2191,0.065854,0.000377,0.000034,0.624893
442000,0.2191,0.065854,0.000377,0.000034,0.703201
443000,0.2191,0.065854,0.000377,0.000034,0.615472
444000,0.2191,0.065854,0.000377,0.000034,0.646335
445000,0.2191,0.065854,0.000377,0.000034,0.760120
446000,0.2191,0.065854,0.000377,0.000034,0.655334
447000,0.2191,0.065854,0.000377,0.000034,0.643101
448000,0.2191,0.065854,0.000377,0.000034,0.682140
449000,0.2191,0.065854,0.000377,0.000034,0.722455
450000,0.2191,0.065854,0.000377,0.000034,0.632248
451000,0.2191,0.065854,0.000377,0.000034,0.666487
452000,0.2191,0.065854,0.000377,0.000034,0.665173
453000,0.2191,0.065854,0.000377,0.000034,0.692794
454000,0.2191,0.065854,0.000377,0.000034,0.653328
455000,0.2191,0.065854,0.000377,0.000034,0.733391
456000,0.2191,0.065854,0.000377,0.000034,0.637182
457000,0.2191,0.065854,0.000377,0.000034,0.670464
458000,0.2191,0.065854,0.000377,0.000034,0.671489
459000,0.2191,0.065854,0.000377,0.000034,0.692149
460000,0.2191,0.065854,0.000377,0.000034,0.583165
461000,0.2191,0.065854,0.000377,0.000034,0.716609
462000,0.2191,0.065854,0.000377,0.000034,0.655492
463000,0.2191,0.065854,0.000377,0.000034,0.629096
464000,0.2191,0.065854,0.000377,0.000034,0.730821
465000,0.2191,0.065854,0.000377,0.000034,0.655331
466000,0.2191,0.065854,0.000377,0.000034,0.629664
467000,0.2191,0.065854,0.000377,0.000034,0.673918
468000,0.2191,0.065854,0.000377,0.000034,0.652512
469000,0.2191,0.065854,0.000377,0.000034,0.686122
470000,0.2191,0.065854,0.000377,0.000034,0.674977
471000,0.2191,0.065854,0.000377,0.000034,0.655924
472000,0.2191,0.065854,0.000377,0.000034,0.666919
473000,0.2191,0.065854,0.000377,0.000034,0.719062
474000,0.2191,0.065854,0.000377,0.000034,0.671021
475000,0.2191,0.065854,0.000377,0.000034,0.660599
476000,0.2191,0.065854,0.000377,0.000034,0.621389
477000,0.2191,0.065854,0.000377,0.000034,0.713434
478000,0.2191,0.065854,0.000377,0.000034,0.648471
479000,0.2191,0.065854,0.000377,0.000034,0.701367
480000,0.2191,0.065854,0.000377,0.000034,0.646261
481000,0.2191,0.065854,0.000377,0.000034,0.655755
482000,0.2191,0.065854,0.000377,0.000034,0.618734
483000,0.2191,0.065854,0.000377,0.000034,0.598140
484000,0.2191,0.065854,0.000377,0.000034,0.625518
485000,0.2191,0.065854,0.000377,0.000034,0.718683
486000,0.2191,0.065854,0.000377,0.000034,0.635388
487000,0.2191,0.065854,0.000377,0.000034,0.685723
488000,0.2191,0.065854,0.000377,0.000034,0.706059
489000,0.2191,0.065854,0.000377,0.000034,0.668215
490000,0.2191,0.065854,0.000377,0.000034,0.617195
491000,0.2191,0.065854,0.000377,0.000034,0.781982
492000,0.2191,0.065854,0.000377,0.000034,0.615760
493000,0.2191,0.065854,0.000377,0.000034,0.696476
494000,0.2191,0.065854,0.000377,0.000034,0.642286
495000,0.2191,0.065854,0.000377,0.000034,0.594948
