Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
103000,0.0324,0.013523,0.002678,0.000431,0.855605
104000,0.0324,0.013523,0.002678,0.000431,0.865830
105000,0.0324,0.013523,0.002678,0.000431,0.875585
106000,0.0324,0.013523,0.002678,0.000431,0.863715
107000,0.0324,0.013523,0.002678,0.000431,0.867946
108000,0.0324,0.013523,0.002678,0.000431,0.875702
109000,0.0324,0.013523,0.002678,0.000431,0.869356
110000,0.0324,0.013523,0.002678,0.000431,0.854430
111000,0.0324,0.013523,0.002678,0.000431,0.846555
112000,0.0324,0.013523,0.002678,0.000431,0.837858
113000,0.0324,0.013523,0.002678,0.000431,0.879934
114000,0.0324,0.013523,0.002678,0.000431,0.860424
115000,0.0324,0.013523,0.002678,0.000431,0.884047
116000,0.0324,0.013523,0.002678,0.000431,0.879111
117000,0.0324,0.013523,0.002678,0.000431,0.876173
118000,0.0324,0.013523,0.002678,0.000431,0.885810
119000,0.0324,0.013523,0.002678,0.000431,0.862539
120000,0.0324,0.013523,0.002678,0.000431,0.865125
121000,0.0324,0.013523,0.002678,0.000431,0.867358
122000,0.0324,0.013523,0.002678,0.000431,0.878406
123000,0.0324,0.013523,0.002678,0.000431,0.869003
124000,0.0324,0.013523,0.002678,0.000431,0.862657
125000,0.0324,0.013523,0.002678,0.000431,0.861952
126000,0.0324,0.013523,0.002678,0.000431,0.875820
127000,0.0324,0.013523,0.002678,0.000431,0.871707
128000,0.0324,0.013523,0.002678,0.000431,0.855958
129000,0.0324,0.013523,0.002678,0.000431,0.861011
130000,0.0324,0.013523,0.002678,0.000431,0.870179
131000,0.0324,0.013523,0.002678,0.000431,0.872764
132000,0.0324,0.013523,0.002678,0.000431,0.844087
133000,0.0324,0.013523,0.002678,0.000431,0.868416
134000,0.0324,0.013523,0.002678,0.000431,0.859013
135000,0.0324,0.013523,0.002678,0.000431,0.872647
136000,0.0324,0.013523,0.002678,0.000431,0.878288
137000,0.0324,0.013523,0.002678,0.000431,0.892627
138000,0.0324,0.013523,0.002678,0.000431,0.851022
139000,0.0324,0.013523,0.002678,0.000431,0.877348
140000,0.0324,0.013523,0.002678,0.000431,0.890511
141000,0.0324,0.013523,0.002678,0.000431,0.854900
142000,0.0324,0.013523,0.002678,0.000431,0.892039
143000,0.0324,0.013523,0.002678,0.000431,0.881814
144000,0.0324,0.013523,0.002678,0.000431,0.857721
145000,0.0324,0.013523,0.002678,0.000431,0.874880
146000,0.0324,0.013523,0.002678,0.000431,0.894507
147000,0.0324,0.013523,0.002678,0.000431,0.850787
148000,0.0324,0.013523,0.002678,0.000431,0.874762
149000,0.0324,0.013523,0.002678,0.000431,0.870296
150000,0.0324,0.013523,0.002678,0.000431,0.846320
151000,0.0324,0.013523,0.002678,0.000431,0.904379
152000,0.0324,0.013523,0.002678,0.000431,0.889571
153000,0.0324,0.013523,0.002678,0.000431,0.841737
154000,0.0324,0.013523,0.002678,0.000431,0.901324
155000,0.0324,0.013523,0.002678,0.000431,0.880756
156000,0.0324,0.013523,0.002678,0.000431,0.817173
157000,0.0324,0.013523,0.002678,0.000431,0.847496
158000,0.0324,0.013523,0.002678,0.000431,0.889101
159000,0.0324,0.013523,0.002678,0.000431,0.855370
160000,0.0324,0.013523,0.002678,0.000431,0.913194
161000,0.0324,0.013523,0.002678,0.000431,0.865830
162000,0.0324,0.013523,0.002678,0.000431,0.822227
163000,0.0324,0.013523,0.002678,0.000431,0.855253
164000,0.0324,0.013523,0.002678,0.000431,0.861717
165000,0.0324,0.013523,0.002678,0.000431,0.853020
166000,0.0324,0.013523,0.002678,0.000431,0.887338
167000,0.0324,0.013523,0.002678,0.000431,0.905790
168000,0.0324,0.013523,0.002678,0.000431,0.870414
169000,0.0324,0.013523,0.002678,0.000431,0.916720
170000,0.0324,0.013523,0.002678,0.000431,0.904614
171000,0.0324,0.013523,0.002678,0.000431,0.861482
172000,0.0324,0.013523,0.002678,0.000431,0.886162
173000,0.0324,0.013523,0.002678,0.000431,0.904732
174000,0.0324,0.013523,0.002678,0.000431,0.884987
175000,0.0324,0.013523,0.002678,0.000431,0.876995
176000,0.0324,0.013523,0.002678,0.000431,0.932821
177000,0.0324,0.013523,0.002678,0.000431,0.904144
178000,0.0324,0.013523,0.002678,0.000431,0.884282
179000,0.0324,0.013523,0.002678,0.000431,0.904379
180000,0.0324,0.013523,0.002678,0.000431,0.906612
181000,0.0324,0.013523,0.002678,0.000431,0.891921
182000,0.0324,0.013523,0.002678,0.000431,0.915897
183000,0.0324,0.013523,0.002678,0.000431,0.876173
184000,0.0324,0.013523,0.002678,0.000431,0.848436
185000,0.0324,0.013523,0.002678,0.000431,0.898033
186000,0.0324,0.013523,0.002678,0.000431,0.879934
187000,0.0324,0.013523,0.002678,0.000431,0.829044
188000,0.0324,0.013523,0.002678,0.000431,0.867946
189000,0.0324,0.013523,0.002678,0.000431,0.923654
190000,0.0324,0.013523,0.002678,0.000431,0.856663
191000,0.0324,0.013523,0.002678,0.000431,0.917543
192000,0.0324,0.013523,0.002678,0.000431,0.892156
193000,0.0324,0.013523,0.002678,0.000431,0.882049
194000,0.0324,0.013523,0.002678,0.000431,0.880169
195000,0.0324,0.013523,0.002678,0.000431,0.901441
196000,0.0324,0.013523,0.002678,0.000431,0.848201
197000,0.0324,0.013523,0.002678,0.000431,0.880991
198000,0.0324,0.013523,0.002678,0.000431,0.868651
199000,0.0324,0.013523,0.002678,0.000431,0.880051
200000,0.0324,0.013523,0.002678,0.000431,0.864302
201000,0.0324,0.013523,0.002678,0.000431,0.894977
202000,0.0324,0.013523,0.002678,0.000431,0.840327
203000,0.0324,0.013523,0.002678,0.000431,0.875702
204000,0.0324,0.013523,0.002678,0.000431,0.884165
205000,0.0324,0.013523,0.002678,0.000431,0.874997
206000,0.0324,0.013523,0.002678,0.000431,0.886868
207000,0.0324,0.013523,0.002678,0.000431,0.906025
208000,0.0324,0.013523,0.002678,0.000431,0.842795
209000,0.0324,0.013523,0.002678,0.000431,0.882989
210000,0.0324,0.013523,0.002678,0.000431,0.854430
211000,0.0324,0.013523,0.002678,0.000431,0.835508
212000,0.0324,0.013523,0.002678,0.000431,0.927180
213000,0.0324,0.013523,0.002678,0.000431,0.868886
214000,0.0324,0.013523,0.002678,0.000431,0.855958
215000,0.0324,0.013523,0.002678,0.000431,0.894742
216000,0.0324,0.013523,0.002678,0.000431,0.906847
217000,0.0324,0.013523,0.002678,0.000431,0.856428
218000,0.0324,0.013523,0.002678,0.000431,0.902499
219000,0.0324,0.013523,0.002678,0.000431,0.914957
220000,0.0324,0.013523,0.002678,0.000431,0.872647
221000,0.0324,0.013523,0.002678,0.000431,0.913312
222000,0.0324,0.013523,0.002678,0.000431,0.883342
223000,0.0324,0.013523,0.002678,0.000431,0.876055
224000,0.0324,0.013523,0.002678,0.000431,0.886162
225000,0.0324,0.013523,0.002678,0.000431,0.859249
226000,0.0324,0.013523,0.002678,0.000431,0.868416
227000,0.0324,0.013523,0.002678,0.000431,0.863597
228000,0.0324,0.013523,0.002678,0.000431,0.870649
229000,0.0324,0.013523,0.002678,0.000431,0.854782
230000,0.0324,0.013523,0.002678,0.000431,0.930941
231000,0.0324,0.013523,0.002678,0.000431,0.893214
232000,0.0324,0.013523,0.002678,0.000431,0.875938
233000,0.0324,0.013523,0.002678,0.000431,0.899561
234000,0.0324,0.013523,0.002678,0.000431,0.892274
235000,0.0324,0.013523,0.002678,0.000431,0.873705
236000,0.0324,0.013523,0.002678,0.000431,0.878876
237000,0.0324,0.013523,0.002678,0.000431,0.920951
238000,0.0324,0.013523,0.002678,0.000431,0.929530
239000,0.0324,0.013523,0.002678,0.000431,0.837976
240000,0.0324,0.013523,0.002678,0.000431,0.906025
241000,0.0324,0.013523,0.002678,0.000431,0.876760
242000,0.0324,0.013523,0.002678,0.000431,0.831159
243000,0.0324,0.013523,0.002678,0.000431,0.911314
244000,0.0324,0.013523,0.002678,0.000431,0.842089
245000,0.0324,0.013523,0.002678,0.000431,0.853607
246000,0.0324,0.013523,0.002678,0.000431,0.908963
247000,0.0324,0.013523,0.002678,0.000431,0.883577
248000,0.0324,0.013523,0.002678,0.000431,0.868181
249000,0.0324,0.013523,0.002678,0.000431,0.896270
250000,0.0324,0.013523,0.002678,0.000431,0.883224
251000,0.0324,0.013523,0.002678,0.000431,0.802012
252000,0.0324,0.013523,0.002678,0.000431,0.911901
253000,0.0324,0.013523,0.002678,0.000431,0.868063
254000,0.0324,0.013523,0.002678,0.000431,0.841619
255000,0.0324,0.013523,0.002678,0.000431,0.853725
256000,0.0324,0.013523,0.002678,0.000431,0.895682
257000,0.0324,0.013523,0.002678,0.000431,0.862422
258000,0.0324,0.013523,0.002678,0.000431,0.874175
259000,0.0324,0.013523,0.002678,0.000431,0.854430
260000,0.0324,0.013523,0.002678,0.000431,0.890511
261000,0.0324,0.013523,0.002678,0.000431,0.904967
262000,0.0324,0.013523,0.002678,0.000431,0.904144
263000,0.0324,0.013523,0.002678,0.000431,0.833980
264000,0.0324,0.013523,0.002678,0.000431,0.866535
265000,0.0324,0.013523,0.002678,0.000431,0.854195
266000,0.0324,0.013523,0.002678,0.000431,0.807771
267000,0.0324,0.013523,0.002678,0.000431,0.827163
268000,0.0324,0.013523,0.002678,0.000431,0.795313
269000,0.0324,0.013523,0.002678,0.000431,0.888866
270000,0.0324,0.013523,0.002678,0.000431,0.910138
271000,0.0324,0.013523,0.002678,0.000431,0.886633
272000,0.0324,0.013523,0.002678,0.000431,0.857016
273000,0.0324,0.013523,0.002678,0.000431,0.916602
274000,0.0324,0.013523,0.002678,0.000431,0.871471
275000,0.0324,0.013523,0.002678,0.000431,0.833040
276000,0.0324,0.013523,0.002678,0.000431,0.904262
277000,0.0324,0.013523,0.002678,0.000431,0.874292
278000,0.0324,0.013523,0.002678,0.000431,0.835273
279000,0.0324,0.013523,0.002678,0.000431,0.900736
280000,0.0324,0.013523,0.002678,0.000431,0.887455
281000,0.0324,0.013523,0.002678,0.000431,0.845263
282000,0.0324,0.013523,0.002678,0.000431,0.912254
283000,0.0324,0.013523,0.002678,0.000431,0.893097
284000,0.0324,0.013523,0.002678,0.000431,0.889453
285000,0.0324,0.013523,0.002678,0.000431,0.889688
286000,0.0324,0.013523,0.002678,0.000431,0.886280
287000,0.0324,0.013523,0.002678,0.000431,0.875467
288000,0.0324,0.013523,0.002678,0.000431,0.861129
289000,0.0324,0.013523,0.002678,0.000431,0.878053
290000,0.0324,0.013523,0.002678,0.000431,0.897445
291000,0.0324,0.013523,0.002678,0.000431,0.882284
292000,0.0324,0.013523,0.002678,0.000431,0.880521
293000,0.0324,0.013523,0.002678,0.000431,0.862892
294000,0.0324,0.013523,0.002678,0.000431,0.880639
295000,0.0324,0.013523,0.002678,0.000431,0.879934
296000,0.0324,0.013523,0.002678,0.000431,0.754413
297000,0.0324,0.013523,0.002678,0.000431,0.840797
298000,0.0324,0.013523,0.002678,0.000431,0.789202
299000,0.0324,0.013523,0.002678,0.000431,0.859013
300000,0.0324,0.013523,0.002678,0.000431,0.881696
301000,0.0324,0.013523,0.002678,0.000431,0.881814
302000,0.0324,0.013523,0.002678,0.000431,0.899091
303000,0.0324,0.013523,0.002678,0.000431,0.917425
304000,0.0324,0.013523,0.002678,0.000431,0.881226
305000,0.0324,0.013523,0.002678,0.000431,0.842560
306000,0.0324,0.013523,0.002678,0.000431,0.835273
307000,0.0324,0.013523,0.002678,0.000431,0.823873
308000,0.0324,0.013523,0.002678,0.000431,0.824225
309000,0.0324,0.013523,0.002678,0.000431,0.904967
310000,0.0324,0.013523,0.002678,0.000431,0.882989
311000,0.0324,0.013523,0.002678,0.000431,0.866888
312000,0.0324,0.013523,0.002678,0.000431,0.832217
313000,0.0324,0.013523,0.002678,0.000431,0.899443
314000,0.0324,0.013523,0.002678,0.000431,0.848553
315000,0.0324,0.013523,0.002678,0.000431,0.890629
316000,0.0324,0.013523,0.002678,0.000431,0.876408
317000,0.0324,0.013523,0.002678,0.000431,0.871589
318000,0.0324,0.013523,0.002678,0.000431,0.831629
319000,0.0324,0.013523,0.002678,0.000431,0.886985
320000,0.0324,0.013523,0.002678,0.000431,0.857016
321000,0.0324,0.013523,0.002678,0.000431,0.842677
322000,0.0324,0.013523,0.002678,0.000431,0.889923
323000,0.0324,0.013523,0.002678,0.000431,0.883107
324000,0.0324,0.013523,0.002678,0.000431,0.805068
325000,0.0324,0.013523,0.002678,0.000431,0.863597
326000,0.0324,0.013523,0.002678,0.000431,0.781445
327000,0.0324,0.013523,0.002678,0.000431,0.915427
328000,0.0324,0.013523,0.002678,0.000431,0.915780
329000,0.0324,0.013523,0.002678,0.000431,0.834450
330000,0.0324,0.013523,0.002678,0.000431,0.737842
331000,0.0324,0.013523,0.002678,0.000431,0.809299
332000,0.0324,0.013523,0.002678,0.000431,0.716217
333000,0.0324,0.013523,0.002678,0.000431,0.972898
334000,0.0324,0.013523,0.002678,0.000431,0.833862
335000,0.0324,0.013523,0.002678,0.000431,0.885810
336000,0.0324,0.013523,0.002678,0.000431,0.864537
337000,0.0324,0.013523,0.002678,0.000431,0.939873
338000,0.0324,0.013523,0.002678,0.000431,0.911549
339000,0.0324,0.013523,0.002678,0.000431,0.835978
340000,0.0324,0.013523,0.002678,0.000431,0.858073
341000,0.0324,0.013523,0.002678,0.000431,0.905672
342000,0.0324,0.013523,0.002678,0.000431,0.887573
343000,0.0324,0.013523,0.002678,0.000431,0.931411
344000,0.0324,0.013523,0.002678,0.000431,0.895565
345000,0.0324,0.013523,0.002678,0.000431,0.865830
346000,0.0324,0.013523,0.002678,0.000431,0.896270
347000,0.0324,0.013523,0.002678,0.000431,0.921774
348000,0.0324,0.013523,0.002678,0.000431,0.922714
349000,0.0324,0.013523,0.002678,0.000431,0.908963
350000,0.0324,0.013523,0.002678,0.000431,0.930941
351000,0.0324,0.013523,0.002678,0.000431,0.949628
352000,0.0324,0.013523,0.002678,0.000431,0.941988
353000,0.0324,0.013523,0.002678,0.000431,0.963966
354000,0.0324,0.013523,0.002678,0.000431,0.953741
355000,0.0324,0.013523,0.002678,0.000431,0.963026
356000,0.0324,0.013523,0.002678,0.000431,0.955269
357000,0.0324,0.013523,0.002678,0.000431,1.031192
358000,0.0324,0.013523,0.002678,0.000431,0.976072
359000,0.0324,0.013523,0.002678,0.000431,0.893214
360000,0.0324,0.013523,0.002678,0.000431,0.919893
361000,0.0324,0.013523,0.002678,0.000431,0.958207
362000,0.0324,0.013523,0.002678,0.000431,1.061985
363000,0.0324,0.013523,0.002678,0.000431,0.972311
364000,0.0324,0.013523,0.002678,0.000431,1.070917
365000,0.0324,0.013523,0.002678,0.000431,0.989470
366000,0.0324,0.013523,0.002678,0.000431,0.974661
367000,0.0324,0.013523,0.002678,0.000431,0.978892
368000,0.0324,0.013523,0.002678,0.000431,0.976189
369000,0.0324,0.013523,0.002678,0.000431,1.013916
370000,0.0324,0.013523,0.002678,0.000431,0.953624
371000,0.0324,0.013523,0.002678,0.000431,1.011095
372000,0.0324,0.013523,0.002678,0.000431,1.026491
373000,0.0324,0.013523,0.002678,0.000431,0.967022
374000,0.0324,0.013523,0.002678,0.000431,0.992526
375000,0.0324,0.013523,0.002678,0.000431,1.045531
376000,0.0324,0.013523,0.002678,0.000431,1.057048
377000,0.0324,0.013523,0.002678,0.000431,1.089839
378000,0.0324,0.013523,0.002678,0.000431,1.030252
379000,0.0324,0.013523,0.002678,0.000431,1.091602
380000,0.0324,0.013523,0.002678,0.000431,1.136380
381000,0.0324,0.013523,0.002678,0.000431,1.063513
382000,0.0324,0.013523,0.002678,0.000431,0.917307
383000,0.0324,0.013523,0.002678,0.000431,1.095950
384000,0.0324,0.013523,0.002678,0.000431,1.073502
385000,0.0324,0.013523,0.002678,0.000431,1.160003
386000,0.0324,0.013523,0.002678,0.000431,1.126155
387000,0.0324,0.013523,0.002678,0.000431,1.213126
388000,0.0324,0.013523,0.002678,0.000431,1.256846
389000,0.0324,0.013523,0.002678,0.000431,1.221941
390000,0.0324,0.013523,0.002678,0.000431,1.025198
391000,0.0324,0.013523,0.002678,0.000431,1.362269
392000,0.0324,0.013523,0.002678,0.000431,1.279059
393000,0.0324,0.013523,0.002678,0.000431,1.220765
394000,0.0324,0.013523,0.002678,0.000431,1.343935
395000,0.0324,0.013523,0.002678,0.000431,1.276591
396000,0.0324,0.013523,0.002678,0.000431,1.296218
397000,0.0324,0.013523,0.002678,0.000431,1.279177
398000,0.0324,0.013523,0.002678,0.000431,1.310204
399000,0.0324,0.013523,0.002678,0.000431,1.301155
400000,0.0324,0.013523,0.002678,0.000431,1.279529
401000,0.0324,0.013523,0.002678,0.000431,1.356863
402000,0.0324,0.013523,0.002678,0.000431,1.589451
403000,0.0324,0.013523,0.002678,0.000431,1.438545
404000,0.0324,0.013523,0.002678,0.000431,1.627883
405000,0.0324,0.013523,0.002678,0.000431,1.541735
406000,0.0324,0.013523,0.002678,0.000431,1.309029
407000,0.0324,0.013523,0.002678,0.000431,1.427497
408000,0.0324,0.013523,0.002678,0.000431,1.589921
409000,0.0324,0.013523,0.002678,0.000431,1.599911
410000,0.0324,0.013523,0.002678,0.000431,1.378135
411000,0.0324,0.013523,0.002678,0.000431,1.587218
412000,0.0324,0.013523,0.002678,0.000431,1.421738
413000,0.0324,0.013523,0.002678,0.000431,1.369908
414000,0.0324,0.013523,0.002678,0.000431,1.587571
415000,0.0324,0.013523,0.002678,0.000431,1.430671
416000,0.0324,0.013523,0.002678,0.000431,1.506006
417000,0.0324,0.013523,0.002678,0.000431,1.892321
418000,0.0324,0.013523,0.002678,0.000431,1.854125
419000,0.0324,0.013523,0.002678,0.000431,1.967422
420000,0.0324,0.013523,0.002678,0.000431,2.212115
421000,0.0324,0.013523,0.002678,0.000431,2.494653
422000,0.0324,0.013523,0.002678,0.000431,2.366430
423000,0.0324,0.013523,0.002678,0.000431,2.212938
424000,0.0324,0.013523,0.002678,0.000431,2.547306
425000,0.0324,0.013523,0.002678,0.000431,2.620761
426000,0.0324,0.013523,0.002678,0.000431,2.669418
427000,0.0324,0.013523,0.002678,0.000431,2.821499
428000,0.0324,0.013523,0.002678,0.000431,2.939380
429000,0.0324,0.013523,0.002678,0.000431,3.221565
430000,0.0324,0.013523,0.002678,0.000431,3.157865
431000,0.0324,0.013523,0.002678,0.000431,2.882379
432000,0.0324,0.013523,0.002678,0.000431,2.969467
433000,0.0324,0.013523,0.002678,0.000431,3.162918
434000,0.0324,0.013523,0.002678,0.000431,3.400325
435000,0.0324,0.013523,0.002678,0.000431,3.235668
436000,0.0324,0.013523,0.002678,0.000431,3.037163
437000,0.0324,0.013523,0.002678,0.000431,3.379170
438000,0.0324,0.013523,0.002678,0.000431,2.886727
439000,0.0324,0.013523,0.002678,0.000431,2.610771
440000,0.0324,0.013523,0.002678,0.000431,3.210282
441000,0.0324,0.013523,0.002678,0.000431,3.397622
442000,0.0324,0.013523,0.002678,0.000431,2.799169
443000,0.0324,0.013523,0.002678,0.000431,2.842772
444000,0.0324,0.013523,0.002678,0.000431,2.902829
445000,0.0324,0.013523,0.002678,0.000431,2.910115
446000,0.0324,0.013523,0.002678,0.000431,2.638625
447000,0.0324,0.013523,0.002678,0.000431,2.501117
448000,0.0324,0.013523,0.002678,0.000431,2.524505
449000,0.0324,0.013523,0.002678,0.000431,2.730767
450000,0.0324,0.013523,0.002678,0.000431,2.675176
451000,0.0324,0.013523,0.002678,0.000431,2.605247
452000,0.0324,0.013523,0.002678,0.000431,2.432716
453000,0.0324,0.013523,0.002678,0.000431,2.414381
454000,0.0324,0.013523,0.002678,0.000431,2.448582
455000,0.0324,0.013523,0.002678,0.000431,2.142539
456000,0.0324,0.013523,0.002678,0.000431,2.184379
457000,0.0324,0.013523,0.002678,0.000431,2.120326
458000,0.0324,0.013523,0.002678,0.000431,2.004913
459000,0.0324,0.013523,0.002678,0.000431,2.253368
460000,0.0324,0.013523,0.002678,0.000431,1.917590
461000,0.0324,0.013523,0.002678,0.000431,2.145712
462000,0.0324,0.013523,0.002678,0.000431,1.786076
463000,0.0324,0.013523,0.002678,0.000431,1.690643
464000,0.0324,0.013523,0.002678,0.000431,1.832852
465000,0.0324,0.013523,0.002678,0.000431,1.800884
466000,0.0324,0.013523,0.002678,0.000431,1.775968
467000,0.0324,0.013523,0.002678,0.000431,1.910656
468000,0.0324,0.013523,0.002678,0.000431,1.661731
469000,0.0324,0.013523,0.002678,0.000431,1.664552
470000,0.0324,0.013523,0.002678,0.000431,1.692758
471000,0.0324,0.013523,0.002678,0.000431,1.616248
472000,0.0324,0.013523,0.002678,0.000431,1.523048
473000,0.0324,0.013523,0.002678,0.000431,1.482618
474000,0.0324,0.013523,0.002678,0.000431,1.484969
475000,0.0324,0.013523,0.002678,0.000431,1.394002
476000,0.0324,0.013523,0.002678,0.000431,1.379076
477000,0.0324,0.013523,0.002678,0.000431,1.402934
478000,0.0324,0.013523,0.002678,0.000431,1.350516
479000,0.0324,0.013523,0.002678,0.000431,1.270362
480000,0.0324,0.013523,0.002678,0.000431,1.249325
481000,0.0324,0.013523,0.002678,0.000431,1.319136
482000,0.0324,0.013523,0.002678,0.000431,1.323367
483000,0.0324,0.013523,0.002678,0.000431,1.284818
484000,0.0324,0.013523,0.002678,0.000431,1.354395
485000,0.0324,0.013523,0.002678,0.000431,1.309146
486000,0.0324,0.013523,0.002678,0.000431,1.362739
487000,0.0324,0.013523,0.002678,0.000431,1.329126
488000,0.0324,0.013523,0.002678,0.000431,1.296101
489000,0.0324,0.013523,0.002678,0.000431,1.250852
490000,0.0324,0.013523,0.002678,0.000431,1.168818
491000,0.0324,0.013523,0.002678,0.000431,1.198787
492000,0.0324,0.013523,0.002678,0.000431,1.359684
493000,0.0324,0.013523,0.002678,0.000431,1.297276
494000,0.0324,0.013523,0.002678,0.000431,1.286346
495000,0.0324,0.013523,0.002678,0.000431,1.154127
