Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2206000,1.6202,0.544831,0.005673,0.000697,0.595927
2207000,1.6202,0.544831,0.005673,0.000697,0.593594
2208000,1.6202,0.544831,0.005673,0.000697,0.588395
2209000,1.6202,0.544831,0.005673,0.000697,0.587417
2210000,1.6202,0.544831,0.005673,0.000697,0.584463
2211000,1.6202,0.544831,0.005673,0.000697,0.592416
2212000,1.6202,0.544831,0.005673,0.000697,0.581146
2213000,1.6202,0.544831,0.005673,0.000697,0.576859
2214000,1.6202,0.544831,0.005673,0.000697,0.574058
2215000,1.6202,0.544831,0.005673,0.000697,0.572160
2216000,1.6202,0.544831,0.005673,0.000697,0.574710
2217000,1.6202,0.544831,0.005673,0.000697,0.568897
2218000,1.6202,0.544831,0.005673,0.000697,0.570263
2219000,1.6202,0.544831,0.005673,0.000697,0.569548
2220000,1.6202,0.544831,0.005673,0.000697,0.569312
2221000,1.6202,0.544831,0.005673,0.000697,0.570352
2222000,1.6202,0.544831,0.005673,0.000697,0.573090
2223000,1.6202,0.544831,0.005673,0.000697,0.574190
2224000,1.6202,0.544831,0.005673,0.000697,0.563555
2225000,1.6202,0.544831,0.005673,0.000697,0.567279
2226000,1.6202,0.544831,0.005673,0.000697,0.568210
2227000,1.6202,0.544831,0.005673,0.000697,0.567965
2228000,1.6202,0.544831,0.005673,0.000697,0.568073
2229000,1.6202,0.544831,0.005673,0.000697,0.566456
2230000,1.6202,0.544831,0.005673,0.000697,0.570358
2231000,1.6202,0.544831,0.005673,0.000697,0.569110
2232000,1.6202,0.544831,0.005673,0.000697,0.570146
2233000,1.6202,0.544831,0.005673,0.000697,0.567925
2234000,1.6202,0.544831,0.005673,0.000697,0.569098
2235000,1.6202,0.544831,0.005673,0.000697,0.568584
2236000,1.6202,0.544831,0.005673,0.000697,0.564974
2237000,1.6202,0.544831,0.005673,0.000697,0.567198
2238000,1.6202,0.544831,0.005673,0.000697,0.566336
2239000,1.6202,0.544831,0.005673,0.000697,0.568177
2240000,1.6202,0.544831,0.005673,0.000697,0.567904
