Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1226000,23.8212,1.028147,0.538949,0.086720,10.778816
1227000,23.8212,1.028147,0.538949,0.086720,10.772179
1228000,23.8212,1.028147,0.538949,0.086720,10.872028
1229000,23.8212,1.028147,0.538949,0.086720,10.723400
1230000,23.8212,1.028147,0.538949,0.086720,10.672626
1231000,23.8212,1.028147,0.538949,0.086720,10.929805
1232000,23.8212,1.028147,0.538949,0.086720,10.695401
1233000,23.8212,1.028147,0.538949,0.086720,10.680635
1234000,23.8212,1.028147,0.538949,0.086720,10.787757
1235000,23.8212,1.028147,0.538949,0.086720,10.777621
1236000,23.8212,1.028147,0.538949,0.086720,10.845283
1237000,23.8212,1.028147,0.538949,0.086720,10.859941
1238000,23.8212,1.028147,0.538949,0.086720,10.820403
1239000,23.8212,1.028147,0.538949,0.086720,10.719391
1240000,23.8212,1.028147,0.538949,0.086720,10.877236
1241000,23.8212,1.028147,0.538949,0.086720,10.659332
1242000,23.8212,1.028147,0.538949,0.086720,10.694605
1243000,23.8212,1.028147,0.538949,0.086720,10.765023
1244000,23.8212,1.028147,0.538949,0.086720,10.708241
1245000,23.8212,1.028147,0.538949,0.086720,10.704412
1246000,23.8212,1.028147,0.538949,0.086720,10.715797
1247000,23.8212,1.028147,0.538949,0.086720,10.735241
1248000,23.8212,1.028147,0.538949,0.086720,10.891275
1249000,23.8212,1.028147,0.538949,0.086720,10.781486
1250000,23.8212,1.028147,0.538949,0.086720,10.712210
1251000,23.8212,1.028147,0.538949,0.086720,10.671341
1252000,23.8212,1.028147,0.538949,0.086720,10.722184
1253000,23.8212,1.028147,0.538949,0.086720,10.808266
1254000,23.8212,1.028147,0.538949,0.086720,10.674782
1255000,23.8212,1.028147,0.538949,0.086720,10.760739
1256000,23.8212,1.028147,0.538949,0.086720,10.652251
1257000,23.8212,1.028147,0.538949,0.086720,10.881340
1258000,23.8212,1.028147,0.538949,0.086720,10.849988
1259000,23.8212,1.028147,0.538949,0.086720,10.677161
1260000,23.8212,1.028147,0.538949,0.086720,10.793943
1261000,23.8212,1.028147,0.538949,0.086720,10.737794
1262000,23.8212,1.028147,0.538949,0.086720,10.732364
1263000,23.8212,1.028147,0.538949,0.086720,10.778554
1264000,23.8212,1.028147,0.538949,0.086720,10.744684
1265000,23.8212,1.028147,0.538949,0.086720,10.772024
1266000,23.8212,1.028147,0.538949,0.086720,10.766019
1267000,23.8212,1.028147,0.538949,0.086720,10.758120
1268000,23.8212,1.028147,0.538949,0.086720,10.726225
1269000,23.8212,1.028147,0.538949,0.086720,10.672389
1270000,23.8212,1.028147,0.538949,0.086720,10.837847
1271000,23.8212,1.028147,0.538949,0.086720,10.770526
1272000,23.8212,1.028147,0.538949,0.086720,10.847266
1273000,23.8212,1.028147,0.538949,0.086720,10.742249
1274000,23.8212,1.028147,0.538949,0.086720,10.833682
1275000,23.8212,1.028147,0.538949,0.086720,10.741889
1276000,23.8212,1.028147,0.538949,0.086720,10.853597
1277000,23.8212,1.028147,0.538949,0.086720,10.694015
1278000,23.8212,1.028147,0.538949,0.086720,10.632013
1279000,23.8212,1.028147,0.538949,0.086720,10.865786
1280000,23.8212,1.028147,0.538949,0.086720,10.869843
1281000,23.8212,1.028147,0.538949,0.086720,10.847717
1282000,23.8212,1.028147,0.538949,0.086720,10.731498
1283000,23.8212,1.028147,0.538949,0.086720,10.789302
1284000,23.8212,1.028147,0.538949,0.086720,10.789841
1285000,23.8212,1.028147,0.538949,0.086720,10.882809
1286000,23.8212,1.028147,0.538949,0.086720,10.714965
1287000,23.8212,1.028147,0.538949,0.086720,10.813142
1288000,23.8212,1.028147,0.538949,0.086720,10.686248
1289000,23.8212,1.028147,0.538949,0.086720,10.878799
1290000,23.8212,1.028147,0.538949,0.086720,10.758507
1291000,23.8212,1.028147,0.538949,0.086720,10.640468
1292000,23.8212,1.028147,0.538949,0.086720,10.819810
1293000,23.8212,1.028147,0.538949,0.086720,10.655355
1294000,23.8212,1.028147,0.538949,0.086720,10.892356
1295000,23.8212,1.028147,0.538949,0.086720,10.788884
1296000,23.8212,1.028147,0.538949,0.086720,10.757957
1297000,23.8212,1.028147,0.538949,0.086720,10.762557
1298000,23.8212,1.028147,0.538949,0.086720,10.750768
1299000,23.8212,1.028147,0.538949,0.086720,10.663232
1300000,23.8212,1.028147,0.538949,0.086720,10.759930
1301000,23.8212,1.028147,0.538949,0.086720,10.880906
1302000,23.8212,1.028147,0.538949,0.086720,10.710842
1303000,23.8212,1.028147,0.538949,0.086720,10.710750
1304000,23.8212,1.028147,0.538949,0.086720,10.672573
1305000,23.8212,1.028147,0.538949,0.086720,10.797881
1306000,23.8212,1.028147,0.538949,0.086720,10.742105
1307000,23.8212,1.028147,0.538949,0.086720,10.787197
1308000,23.8212,1.028147,0.538949,0.086720,10.743318
1309000,23.8212,1.028147,0.538949,0.086720,10.821872
1310000,23.8212,1.028147,0.538949,0.086720,10.843824
1311000,23.8212,1.028147,0.538949,0.086720,10.732797
1312000,23.8212,1.028147,0.538949,0.086720,10.706147
1313000,23.8212,1.028147,0.538949,0.086720,10.616769
1314000,23.8212,1.028147,0.538949,0.086720,10.806372
1315000,23.8212,1.028147,0.538949,0.086720,10.877861
1316000,23.8212,1.028147,0.538949,0.086720,10.746398
1317000,23.8212,1.028147,0.538949,0.086720,10.778862
1318000,23.8212,1.028147,0.538949,0.086720,10.584059
1319000,23.8212,1.028147,0.538949,0.086720,10.808506
1320000,23.8212,1.028147,0.538949,0.086720,10.835616
1321000,23.8212,1.028147,0.538949,0.086720,10.758103
1322000,23.8212,1.028147,0.538949,0.086720,10.766458
1323000,23.8212,1.028147,0.538949,0.086720,10.797165
1324000,23.8212,1.028147,0.538949,0.086720,10.799927
1325000,23.8212,1.028147,0.538949,0.086720,10.650799
1326000,23.8212,1.028147,0.538949,0.086720,10.729269
1327000,23.8212,1.028147,0.538949,0.086720,10.866404
1328000,23.8212,1.028147,0.538949,0.086720,10.906083
1329000,23.8212,1.028147,0.538949,0.086720,10.739557
1330000,23.8212,1.028147,0.538949,0.086720,10.658580
1331000,23.8212,1.028147,0.538949,0.086720,10.786632
1332000,23.8212,1.028147,0.538949,0.086720,10.889313
1333000,23.8212,1.028147,0.538949,0.086720,10.820729
1334000,23.8212,1.028147,0.538949,0.086720,10.743765
1335000,23.8212,1.028147,0.538949,0.086720,10.782019
1336000,23.8212,1.028147,0.538949,0.086720,10.672514
1337000,23.8212,1.028147,0.538949,0.086720,10.807620
1338000,23.8212,1.028147,0.538949,0.086720,10.722213
1339000,23.8212,1.028147,0.538949,0.086720,10.678307
1340000,23.8212,1.028147,0.538949,0.086720,10.855507
1341000,23.8212,1.028147,0.538949,0.086720,10.733544
1342000,23.8212,1.028147,0.538949,0.086720,10.785882
1343000,23.8212,1.028147,0.538949,0.086720,10.709032
1344000,23.8212,1.028147,0.538949,0.086720,10.807772
1345000,23.8212,1.028147,0.538949,0.086720,10.820880
1346000,23.8212,1.028147,0.538949,0.086720,10.831642
1347000,23.8212,1.028147,0.538949,0.086720,10.657887
1348000,23.8212,1.028147,0.538949,0.086720,10.760578
1349000,23.8212,1.028147,0.538949,0.086720,10.686715
1350000,23.8212,1.028147,0.538949,0.086720,10.839445
1351000,23.8212,1.028147,0.538949,0.086720,10.712429
1352000,23.8212,1.028147,0.538949,0.086720,10.749748
1353000,23.8212,1.028147,0.538949,0.086720,10.826926
1354000,23.8212,1.028147,0.538949,0.086720,10.732779
1355000,23.8212,1.028147,0.538949,0.086720,10.769476
1356000,23.8212,1.028147,0.538949,0.086720,10.666704
1357000,23.8212,1.028147,0.538949,0.086720,10.680137
1358000,23.8212,1.028147,0.538949,0.086720,10.793531
1359000,23.8212,1.028147,0.538949,0.086720,10.918788
1360000,23.8212,1.028147,0.538949,0.086720,10.697088
1361000,23.8212,1.028147,0.538949,0.086720,10.763256
1362000,23.8212,1.028147,0.538949,0.086720,10.773676
1363000,23.8212,1.028147,0.538949,0.086720,10.785434
1364000,23.8212,1.028147,0.538949,0.086720,10.654464
1365000,23.8212,1.028147,0.538949,0.086720,10.799093
1366000,23.8212,1.028147,0.538949,0.086720,10.722387
1367000,23.8212,1.028147,0.538949,0.086720,10.688910
1368000,23.8212,1.028147,0.538949,0.086720,10.785942
1369000,23.8212,1.028147,0.538949,0.086720,10.817582
1370000,23.8212,1.028147,0.538949,0.086720,10.763095
1371000,23.8212,1.028147,0.538949,0.086720,10.838514
1372000,23.8212,1.028147,0.538949,0.086720,10.852517
1373000,23.8212,1.028147,0.538949,0.086720,10.685017
1374000,23.8212,1.028147,0.538949,0.086720,10.727518
1375000,23.8212,1.028147,0.538949,0.086720,10.741718
1376000,23.8212,1.028147,0.538949,0.086720,10.729558
1377000,23.8212,1.028147,0.538949,0.086720,10.795241
1378000,23.8212,1.028147,0.538949,0.086720,10.728351
1379000,23.8212,1.028147,0.538949,0.086720,10.781569
1380000,23.8212,1.028147,0.538949,0.086720,10.850181
1381000,23.8212,1.028147,0.538949,0.086720,10.749700
1382000,23.8212,1.028147,0.538949,0.086720,10.878448
1383000,23.8212,1.028147,0.538949,0.086720,10.618967
1384000,23.8212,1.028147,0.538949,0.086720,10.766484
1385000,23.8212,1.028147,0.538949,0.086720,10.688797
1386000,23.8212,1.028147,0.538949,0.086720,10.759298
1387000,23.8212,1.028147,0.538949,0.086720,10.746435
1388000,23.8212,1.028147,0.538949,0.086720,10.633680
1389000,23.8212,1.028147,0.538949,0.086720,10.949348
1390000,23.8212,1.028147,0.538949,0.086720,10.726177
1391000,23.8212,1.028147,0.538949,0.086720,10.723502
1392000,23.8212,1.028147,0.538949,0.086720,10.788789
1393000,23.8212,1.028147,0.538949,0.086720,10.722037
1394000,23.8212,1.028147,0.538949,0.086720,10.768376
1395000,23.8212,1.028147,0.538949,0.086720,10.777981
1396000,23.8212,1.028147,0.538949,0.086720,10.695898
1397000,23.8212,1.028147,0.538949,0.086720,10.830970
1398000,23.8212,1.028147,0.538949,0.086720,10.826790
1399000,23.8212,1.028147,0.538949,0.086720,10.725379
1400000,23.8212,1.028147,0.538949,0.086720,10.701973
1401000,23.8212,1.028147,0.538949,0.086720,10.599296
1402000,23.8212,1.028147,0.538949,0.086720,10.720096
1403000,23.8212,1.028147,0.538949,0.086720,10.737059
1404000,23.8212,1.028147,0.538949,0.086720,10.824033
1405000,23.8212,1.028147,0.538949,0.086720,10.669287
1406000,23.8212,1.028147,0.538949,0.086720,10.764534
1407000,23.8212,1.028147,0.538949,0.086720,10.714582
1408000,23.8212,1.028147,0.538949,0.086720,10.819915
1409000,23.8212,1.028147,0.538949,0.086720,10.806564
1410000,23.8212,1.028147,0.538949,0.086720,10.755059
1411000,23.8212,1.028147,0.538949,0.086720,10.732084
1412000,23.8212,1.028147,0.538949,0.086720,10.761710
1413000,23.8212,1.028147,0.538949,0.086720,10.790742
1414000,23.8212,1.028147,0.538949,0.086720,10.708828
1415000,23.8212,1.028147,0.538949,0.086720,10.744012
1416000,23.8212,1.028147,0.538949,0.086720,10.775955
1417000,23.8212,1.028147,0.538949,0.086720,10.752759
1418000,23.8212,1.028147,0.538949,0.086720,10.939219
1419000,23.8212,1.028147,0.538949,0.086720,10.781175
1420000,23.8212,1.028147,0.538949,0.086720,10.647760
1421000,23.8212,1.028147,0.538949,0.086720,10.748591
1422000,23.8212,1.028147,0.538949,0.086720,10.730295
1423000,23.8212,1.028147,0.538949,0.086720,10.640744
1424000,23.8212,1.028147,0.538949,0.086720,10.821224
1425000,23.8212,1.028147,0.538949,0.086720,10.653011
1426000,23.8212,1.028147,0.538949,0.086720,10.773522
1427000,23.8212,1.028147,0.538949,0.086720,10.783178
1428000,23.8212,1.028147,0.538949,0.086720,10.819304
1429000,23.8212,1.028147,0.538949,0.086720,10.835673
1430000,23.8212,1.028147,0.538949,0.086720,10.801702
1431000,23.8212,1.028147,0.538949,0.086720,10.835160
1432000,23.8212,1.028147,0.538949,0.086720,10.732008
1433000,23.8212,1.028147,0.538949,0.086720,10.722275
1434000,23.8212,1.028147,0.538949,0.086720,10.723281
1435000,23.8212,1.028147,0.538949,0.086720,10.791986
1436000,23.8212,1.028147,0.538949,0.086720,10.714598
1437000,23.8212,1.028147,0.538949,0.086720,10.838789
1438000,23.8212,1.028147,0.538949,0.086720,10.774837
1439000,23.8212,1.028147,0.538949,0.086720,10.788397
1440000,23.8212,1.028147,0.538949,0.086720,10.862316
1441000,23.8212,1.028147,0.538949,0.086720,10.751910
1442000,23.8212,1.028147,0.538949,0.086720,10.714682
1443000,23.8212,1.028147,0.538949,0.086720,10.673427
1444000,23.8212,1.028147,0.538949,0.086720,10.802269
1445000,23.8212,1.028147,0.538949,0.086720,10.695661
1446000,23.8212,1.028147,0.538949,0.086720,10.885098
1447000,23.8212,1.028147,0.538949,0.086720,10.775717
1448000,23.8212,1.028147,0.538949,0.086720,10.820378
1449000,23.8212,1.028147,0.538949,0.086720,10.866125
1450000,23.8212,1.028147,0.538949,0.086720,10.693814
1451000,23.8212,1.028147,0.538949,0.086720,10.959908
1452000,23.8212,1.028147,0.538949,0.086720,10.770823
1453000,23.8212,1.028147,0.538949,0.086720,10.704260
1454000,23.8212,1.028147,0.538949,0.086720,10.689035
1455000,23.8212,1.028147,0.538949,0.086720,10.847305
1456000,23.8212,1.028147,0.538949,0.086720,10.693701
1457000,23.8212,1.028147,0.538949,0.086720,10.751708
1458000,23.8212,1.028147,0.538949,0.086720,10.692755
1459000,23.8212,1.028147,0.538949,0.086720,10.716219
1460000,23.8212,1.028147,0.538949,0.086720,10.790090
1461000,23.8212,1.028147,0.538949,0.086720,10.761918
1462000,23.8212,1.028147,0.538949,0.086720,10.770155
1463000,23.8212,1.028147,0.538949,0.086720,10.687592
1464000,23.8212,1.028147,0.538949,0.086720,10.822693
1465000,23.8212,1.028147,0.538949,0.086720,10.680704
1466000,23.8212,1.028147,0.538949,0.086720,10.873243
1467000,23.8212,1.028147,0.538949,0.086720,10.786374
1468000,23.8212,1.028147,0.538949,0.086720,10.683104
1469000,23.8212,1.028147,0.538949,0.086720,10.829277
1470000,23.8212,1.028147,0.538949,0.086720,10.864976
1471000,23.8212,1.028147,0.538949,0.086720,10.739603
1472000,23.8212,1.028147,0.538949,0.086720,10.633365
1473000,23.8212,1.028147,0.538949,0.086720,10.915159
1474000,23.8212,1.028147,0.538949,0.086720,10.603030
1475000,23.8212,1.028147,0.538949,0.086720,10.793592
1476000,23.8212,1.028147,0.538949,0.086720,10.872226
1477000,23.8212,1.028147,0.538949,0.086720,10.654203
