Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8061000,0.2191,0.065854,0.000377,0.000034,0.603115
8062000,0.2191,0.065854,0.000377,0.000034,0.600202
8063000,0.2191,0.065854,0.000377,0.000034,0.589096
8064000,0.2191,0.065854,0.000377,0.000034,0.590404
8065000,0.2191,0.065854,0.000377,0.000034,0.590132
8066000,0.2191,0.065854,0.000377,0.000034,0.588912
8067000,0.2191,0.065854,0.000377,0.000034,0.609551
8068000,0.2191,0.065854,0.000377,0.000034,0.599132
8069000,0.2191,0.065854,0.000377,0.000034,0.596491
8070000,0.2191,0.065854,0.000377,0.000034,0.602664
8071000,0.2191,0.065854,0.000377,0.000034,0.593818
8072000,0.2191,0.065854,0.000377,0.000034,0.587956
8073000,0.2191,0.065854,0.000377,0.000034,0.602351
8074000,0.2191,0.065854,0.000377,0.000034,0.571440
8075000,0.2191,0.065854,0.000377,0.000034,0.578821
8076000,0.2191,0.065854,0.000377,0.000034,0.601987
8077000,0.2191,0.065854,0.000377,0.000034,0.600208
8078000,0.2191,0.065854,0.000377,0.000034,0.590589
8079000,0.2191,0.065854,0.000377,0.000034,0.606934
8080000,0.2191,0.065854,0.000377,0.000034,0.611313
8081000,0.2191,0.065854,0.000377,0.000034,0.574693
8082000,0.2191,0.065854,0.000377,0.000034,0.618530
8083000,0.2191,0.065854,0.000377,0.000034,0.596726
8084000,0.2191,0.065854,0.000377,0.000034,0.590054
8085000,0.2191,0.065854,0.000377,0.000034,0.614178
8086000,0.2191,0.065854,0.000377,0.000034,0.588249
8087000,0.2191,0.065854,0.000377,0.000034,0.585094
8088000,0.2191,0.065854,0.000377,0.000034,0.612177
8089000,0.2191,0.065854,0.000377,0.000034,0.569706
8090000,0.2191,0.065854,0.000377,0.000034,0.593270
8091000,0.2191,0.065854,0.000377,0.000034,0.629420
8092000,0.2191,0.065854,0.000377,0.000034,0.579556
8093000,0.2191,0.065854,0.000377,0.000034,0.610649
8094000,0.2191,0.065854,0.000377,0.000034,0.608549
8095000,0.2191,0.065854,0.000377,0.000034,0.566550
8096000,0.2191,0.065854,0.000377,0.000034,0.607554
8097000,0.2191,0.065854,0.000377,0.000034,0.613508
8098000,0.2191,0.065854,0.000377,0.000034,0.574547
8099000,0.2191,0.065854,0.000377,0.000034,0.608040
8100000,0.2191,0.065854,0.000377,0.000034,0.612077
8101000,0.2191,0.065854,0.000377,0.000034,0.571775
8102000,0.2191,0.065854,0.000377,0.000034,0.611861
8103000,0.2191,0.065854,0.000377,0.000034,0.596213
8104000,0.2191,0.065854,0.000377,0.000034,0.574924
8105000,0.2191,0.065854,0.000377,0.000034,0.614426
8106000,0.2191,0.065854,0.000377,0.000034,0.596773
8107000,0.2191,0.065854,0.000377,0.000034,0.593770
8108000,0.2191,0.065854,0.000377,0.000034,0.614406
8109000,0.2191,0.065854,0.000377,0.000034,0.597156
8110000,0.2191,0.065854,0.000377,0.000034,0.582527
8111000,0.2191,0.065854,0.000377,0.000034,0.620008
8112000,0.2191,0.065854,0.000377,0.000034,0.566805
8113000,0.2191,0.065854,0.000377,0.000034,0.590015
8114000,0.2191,0.065854,0.000377,0.000034,0.608919
8115000,0.2191,0.065854,0.000377,0.000034,0.587899
8116000,0.2191,0.065854,0.000377,0.000034,0.594300
8117000,0.2191,0.065854,0.000377,0.000034,0.609612
8118000,0.2191,0.065854,0.000377,0.000034,0.574538
8119000,0.2191,0.065854,0.000377,0.000034,0.596713
8120000,0.2191,0.065854,0.000377,0.000034,0.605652
8121000,0.2191,0.065854,0.000377,0.000034,0.583228
8122000,0.2191,0.065854,0.000377,0.000034,0.570291
8123000,0.2191,0.065854,0.000377,0.000034,0.585039
8124000,0.2191,0.065854,0.000377,0.000034,0.580281
8125000,0.2191,0.065854,0.000377,0.000034,0.581436
8126000,0.2191,0.065854,0.000377,0.000034,0.592631
8127000,0.2191,0.065854,0.000377,0.000034,0.572878
8128000,0.2191,0.065854,0.000377,0.000034,0.593704
8129000,0.2191,0.065854,0.000377,0.000034,0.583113
8130000,0.2191,0.065854,0.000377,0.000034,0.552017
8131000,0.2191,0.065854,0.000377,0.000034,0.591008
8132000,0.2191,0.065854,0.000377,0.000034,0.579005
8133000,0.2191,0.065854,0.000377,0.000034,0.590628
8134000,0.2191,0.065854,0.000377,0.000034,0.586237
8135000,0.2191,0.065854,0.000377,0.000034,0.585182
8136000,0.2191,0.065854,0.000377,0.000034,0.586291
8137000,0.2191,0.065854,0.000377,0.000034,0.576069
8138000,0.2191,0.065854,0.000377,0.000034,0.578314
8139000,0.2191,0.065854,0.000377,0.000034,0.588401
8140000,0.2191,0.065854,0.000377,0.000034,0.577253
8141000,0.2191,0.065854,0.000377,0.000034,0.582241
8142000,0.2191,0.065854,0.000377,0.000034,0.588134
8143000,0.2191,0.065854,0.000377,0.000034,0.553592
8144000,0.2191,0.065854,0.000377,0.000034,0.549415
8145000,0.2191,0.065854,0.000377,0.000034,0.578556
8146000,0.2191,0.065854,0.000377,0.000034,0.573076
8147000,0.2191,0.065854,0.000377,0.000034,0.568849
8148000,0.2191,0.065854,0.000377,0.000034,0.577937
8149000,0.2191,0.065854,0.000377,0.000034,0.553104
8150000,0.2191,0.065854,0.000377,0.000034,0.595474
8151000,0.2191,0.065854,0.000377,0.000034,0.570531
8152000,0.2191,0.065854,0.000377,0.000034,0.581236
8153000,0.2191,0.065854,0.000377,0.000034,0.583780
8154000,0.2191,0.065854,0.000377,0.000034,0.562373
8155000,0.2191,0.065854,0.000377,0.000034,0.552698
8156000,0.2191,0.065854,0.000377,0.000034,0.501648
8157000,0.2191,0.065854,0.000377,0.000034,0.482202
8158000,0.2191,0.065854,0.000377,0.000034,0.436297
8159000,0.2191,0.065854,0.000377,0.000034,0.331709
8160000,0.2191,0.065854,0.000377,0.000034,0.256365
8161000,0.2191,0.065854,0.000377,0.000034,0.182904
8162000,0.2191,0.065854,0.000377,0.000034,0.129619
8163000,0.2191,0.065854,0.000377,0.000034,0.080771
8164000,0.2191,0.065854,0.000377,0.000034,0.054791
8165000,0.2191,0.065854,0.000377,0.000034,0.044027
8166000,0.2191,0.065854,0.000377,0.000034,0.039512
8167000,0.2191,0.065854,0.000377,0.000034,0.039512
8168000,0.2191,0.065854,0.000377,0.000034,0.039512
8169000,0.2191,0.065854,0.000377,0.000034,0.039512
8170000,0.2191,0.065854,0.000377,0.000034,0.039512
8171000,0.2191,0.065854,0.000377,0.000034,0.059162
8172000,0.2191,0.065854,0.000377,0.000034,0.059755
8173000,0.2191,0.065854,0.000377,0.000034,0.199101
8174000,0.2191,0.065854,0.000377,0.000034,0.291373
8175000,0.2191,0.065854,0.000377,0.000034,0.443545
8176000,0.2191,0.065854,0.000377,0.000034,0.378386
8177000,0.2191,0.065854,0.000377,0.000034,0.369705
8178000,0.2191,0.065854,0.000377,0.000034,0.365567
8179000,0.2191,0.065854,0.000377,0.000034,0.380935
8180000,0.2191,0.065854,0.000377,0.000034,0.374650
8181000,0.2191,0.065854,0.000377,0.000034,0.370053
8182000,0.2191,0.065854,0.000377,0.000034,0.371533
8183000,0.2191,0.065854,0.000377,0.000034,0.370149
8184000,0.2191,0.065854,0.000377,0.000034,0.374553
8185000,0.2191,0.065854,0.000377,0.000034,0.375593
8186000,0.2191,0.065854,0.000377,0.000034,0.376633
8187000,0.2191,0.065854,0.000377,0.000034,0.369255
8188000,0.2191,0.065854,0.000377,0.000034,0.373952
8189000,0.2191,0.065854,0.000377,0.000034,0.377435
8190000,0.2191,0.065854,0.000377,0.000034,0.367778
8191000,0.2191,0.065854,0.000377,0.000034,0.379180
8192000,0.2191,0.065854,0.000377,0.000034,0.364183
8193000,0.2191,0.065854,0.000377,0.000034,0.377900
8194000,0.2191,0.065854,0.000377,0.000034,0.371620
8195000,0.2191,0.065854,0.000377,0.000034,0.375483
8196000,0.2191,0.065854,0.000377,0.000034,0.373138
8197000,0.2191,0.065854,0.000377,0.000034,0.371895
8198000,0.2191,0.065854,0.000377,0.000034,0.372722
8199000,0.2191,0.065854,0.000377,0.000034,0.373700
8200000,0.2191,0.065854,0.000377,0.000034,0.378662
8201000,0.2191,0.065854,0.000377,0.000034,0.367163
8202000,0.2191,0.065854,0.000377,0.000034,0.367897
8203000,0.2191,0.065854,0.000377,0.000034,0.375805
8204000,0.2191,0.065854,0.000377,0.000034,0.379742
8205000,0.2191,0.065854,0.000377,0.000034,0.362746
8206000,0.2191,0.065854,0.000377,0.000034,0.375477
8207000,0.2191,0.065854,0.000377,0.000034,0.367920
8208000,0.2191,0.065854,0.000377,0.000034,0.377225
8209000,0.2191,0.065854,0.000377,0.000034,0.375986
8210000,0.2191,0.065854,0.000377,0.000034,0.370312
8211000,0.2191,0.065854,0.000377,0.000034,0.369501
8212000,0.2191,0.065854,0.000377,0.000034,0.372070
8213000,0.2191,0.065854,0.000377,0.000034,0.373348
8214000,0.2191,0.065854,0.000377,0.000034,0.376992
8215000,0.2191,0.065854,0.000377,0.000034,0.371953
8216000,0.2191,0.065854,0.000377,0.000034,0.374310
8217000,0.2191,0.065854,0.000377,0.000034,0.370649
8218000,0.2191,0.065854,0.000377,0.000034,0.374448
8219000,0.2191,0.065854,0.000377,0.000034,0.371182
8220000,0.2191,0.065854,0.000377,0.000034,0.371202
8221000,0.2191,0.065854,0.000377,0.000034,0.373042
8222000,0.2191,0.065854,0.000377,0.000034,0.371630
8223000,0.2191,0.065854,0.000377,0.000034,0.371925
8224000,0.2191,0.065854,0.000377,0.000034,0.372120
8225000,0.2191,0.065854,0.000377,0.000034,0.371913
8226000,0.2191,0.065854,0.000377,0.000034,0.376481
8227000,0.2191,0.065854,0.000377,0.000034,0.377590
8228000,0.2191,0.065854,0.000377,0.000034,0.365977
8229000,0.2191,0.065854,0.000377,0.000034,0.372453
8230000,0.2191,0.065854,0.000377,0.000034,0.375700
8231000,0.2191,0.065854,0.000377,0.000034,0.372355
8232000,0.2191,0.065854,0.000377,0.000034,0.366959
8233000,0.2191,0.065854,0.000377,0.000034,0.366514
8234000,0.2191,0.065854,0.000377,0.000034,0.379807
8235000,0.2191,0.065854,0.000377,0.000034,0.371249
8236000,0.2191,0.065854,0.000377,0.000034,0.375736
8237000,0.2191,0.065854,0.000377,0.000034,0.361166
8238000,0.2191,0.065854,0.000377,0.000034,0.378522
8239000,0.2191,0.065854,0.000377,0.000034,0.383625
8240000,0.2191,0.065854,0.000377,0.000034,0.372071
8241000,0.2191,0.065854,0.000377,0.000034,0.365116
8242000,0.2191,0.065854,0.000377,0.000034,0.370560
8243000,0.2191,0.065854,0.000377,0.000034,0.375054
8244000,0.2191,0.065854,0.000377,0.000034,0.380208
8245000,0.2191,0.065854,0.000377,0.000034,0.362801
8246000,0.2191,0.065854,0.000377,0.000034,0.370420
8247000,0.2191,0.065854,0.000377,0.000034,0.372651
8248000,0.2191,0.065854,0.000377,0.000034,0.382554
8249000,0.2191,0.065854,0.000377,0.000034,0.375294
8250000,0.2191,0.065854,0.000377,0.000034,0.363672
8251000,0.2191,0.065854,0.000377,0.000034,0.374971
8252000,0.2191,0.065854,0.000377,0.000034,0.376336
8253000,0.2191,0.065854,0.000377,0.000034,0.374610
8254000,0.2191,0.065854,0.000377,0.000034,0.369940
8255000,0.2191,0.065854,0.000377,0.000034,0.367759
8256000,0.2191,0.065854,0.000377,0.000034,0.378096
8257000,0.2191,0.065854,0.000377,0.000034,0.369894
8258000,0.2191,0.065854,0.000377,0.000034,0.372444
8259000,0.2191,0.065854,0.000377,0.000034,0.380729
8260000,0.2191,0.065854,0.000377,0.000034,0.365090
8261000,0.2191,0.065854,0.000377,0.000034,0.374327
8262000,0.2191,0.065854,0.000377,0.000034,0.372609
8263000,0.2191,0.065854,0.000377,0.000034,0.375043
8264000,0.2191,0.065854,0.000377,0.000034,0.373317
8265000,0.2191,0.065854,0.000377,0.000034,0.364032
8266000,0.2191,0.065854,0.000377,0.000034,0.375556
8267000,0.2191,0.065854,0.000377,0.000034,0.374201
8268000,0.2191,0.065854,0.000377,0.000034,0.382111
8269000,0.2191,0.065854,0.000377,0.000034,0.366716
8270000,0.2191,0.065854,0.000377,0.000034,0.366619
8271000,0.2191,0.065854,0.000377,0.000034,0.374789
8272000,0.2191,0.065854,0.000377,0.000034,0.381370
8273000,0.2191,0.065854,0.000377,0.000034,0.373583
8274000,0.2191,0.065854,0.000377,0.000034,0.364838
8275000,0.2191,0.065854,0.000377,0.000034,0.371594
8276000,0.2191,0.065854,0.000377,0.000034,0.376024
8277000,0.2191,0.065854,0.000377,0.000034,0.380755
8278000,0.2191,0.065854,0.000377,0.000034,0.367997
8279000,0.2191,0.065854,0.000377,0.000034,0.369518
8280000,0.2191,0.065854,0.000377,0.000034,0.375073
8281000,0.2191,0.065854,0.000377,0.000034,0.376878
8282000,0.2191,0.065854,0.000377,0.000034,0.377382
8283000,0.2191,0.065854,0.000377,0.000034,0.358701
8284000,0.2191,0.065854,0.000377,0.000034,0.375478
8285000,0.2191,0.065854,0.000377,0.000034,0.376549
8286000,0.2191,0.065854,0.000377,0.000034,0.381686
8287000,0.2191,0.065854,0.000377,0.000034,0.369090
8288000,0.2191,0.065854,0.000377,0.000034,0.364073
8289000,0.2191,0.065854,0.000377,0.000034,0.375070
8290000,0.2191,0.065854,0.000377,0.000034,0.379526
8291000,0.2191,0.065854,0.000377,0.000034,0.379091
8292000,0.2191,0.065854,0.000377,0.000034,0.359680
8293000,0.2191,0.065854,0.000377,0.000034,0.369980
8294000,0.2191,0.065854,0.000377,0.000034,0.380738
8295000,0.2191,0.065854,0.000377,0.000034,0.375017
8296000,0.2191,0.065854,0.000377,0.000034,0.370220
8297000,0.2191,0.065854,0.000377,0.000034,0.365362
8298000,0.2191,0.065854,0.000377,0.000034,0.372470
8299000,0.2191,0.065854,0.000377,0.000034,0.381432
8300000,0.2191,0.065854,0.000377,0.000034,0.369372
8301000,0.2191,0.065854,0.000377,0.000034,0.378130
8302000,0.2191,0.065854,0.000377,0.000034,0.362724
8303000,0.2191,0.065854,0.000377,0.000034,0.374572
8304000,0.2191,0.065854,0.000377,0.000034,0.375345
8305000,0.2191,0.065854,0.000377,0.000034,0.375941
8306000,0.2191,0.065854,0.000377,0.000034,0.371328
8307000,0.2191,0.065854,0.000377,0.000034,0.365027
8308000,0.2191,0.065854,0.000377,0.000034,0.374917
8309000,0.2191,0.065854,0.000377,0.000034,0.377691
8310000,0.2191,0.065854,0.000377,0.000034,0.372364
8311000,0.2191,0.065854,0.000377,0.000034,0.372208
8312000,0.2191,0.065854,0.000377,0.000034,0.371039
8313000,0.2191,0.065854,0.000377,0.000034,0.368610
8314000,0.2191,0.065854,0.000377,0.000034,0.378103
8315000,0.2191,0.065854,0.000377,0.000034,0.369817
8316000,0.2191,0.065854,0.000377,0.000034,0.373808
8317000,0.2191,0.065854,0.000377,0.000034,0.373814
8318000,0.2191,0.065854,0.000377,0.000034,0.373677
8319000,0.2191,0.065854,0.000377,0.000034,0.377008
8320000,0.2191,0.065854,0.000377,0.000034,0.371073
8321000,0.2191,0.065854,0.000377,0.000034,0.370112
8322000,0.2191,0.065854,0.000377,0.000034,0.373155
8323000,0.2191,0.065854,0.000377,0.000034,0.374854
8324000,0.2191,0.065854,0.000377,0.000034,0.372853
8325000,0.2191,0.065854,0.000377,0.000034,0.369586
8326000,0.2191,0.065854,0.000377,0.000034,0.371652
8327000,0.2191,0.065854,0.000377,0.000034,0.377296
8328000,0.2191,0.065854,0.000377,0.000034,0.376059
8329000,0.2191,0.065854,0.000377,0.000034,0.366847
8330000,0.2191,0.065854,0.000377,0.000034,0.368918
8331000,0.2191,0.065854,0.000377,0.000034,0.377908
8332000,0.2191,0.065854,0.000377,0.000034,0.372281
8333000,0.2191,0.065854,0.000377,0.000034,0.375211
8334000,0.2191,0.065854,0.000377,0.000034,0.366874
8335000,0.2191,0.065854,0.000377,0.000034,0.372857
8336000,0.2191,0.065854,0.000377,0.000034,0.377075
8337000,0.2191,0.065854,0.000377,0.000034,0.374960
8338000,0.2191,0.065854,0.000377,0.000034,0.368465
8339000,0.2191,0.065854,0.000377,0.000034,0.365588
8340000,0.2191,0.065854,0.000377,0.000034,0.381336
8341000,0.2191,0.065854,0.000377,0.000034,0.369322
8342000,0.2191,0.065854,0.000377,0.000034,0.372226
8343000,0.2191,0.065854,0.000377,0.000034,0.375374
8344000,0.2191,0.065854,0.000377,0.000034,0.369627
8345000,0.2191,0.065854,0.000377,0.000034,0.375403
8346000,0.2191,0.065854,0.000377,0.000034,0.375120
8347000,0.2191,0.065854,0.000377,0.000034,0.369747
8348000,0.2191,0.065854,0.000377,0.000034,0.377479
8349000,0.2191,0.065854,0.000377,0.000034,0.369995
8350000,0.2191,0.065854,0.000377,0.000034,0.376981
8351000,0.2191,0.065854,0.000377,0.000034,0.365272
8352000,0.2191,0.065854,0.000377,0.000034,0.374452
8353000,0.2191,0.065854,0.000377,0.000034,0.373676
8354000,0.2191,0.065854,0.000377,0.000034,0.380399
8355000,0.2191,0.065854,0.000377,0.000034,0.366594
8356000,0.2191,0.065854,0.000377,0.000034,0.374301
8357000,0.2191,0.065854,0.000377,0.000034,0.372546
8358000,0.2191,0.065854,0.000377,0.000034,0.374539
8359000,0.2191,0.065854,0.000377,0.000034,0.375206
8360000,0.2191,0.065854,0.000377,0.000034,0.364996
8361000,0.2191,0.065854,0.000377,0.000034,0.373723
8362000,0.2191,0.065854,0.000377,0.000034,0.372714
8363000,0.2191,0.065854,0.000377,0.000034,0.375092
8364000,0.2191,0.065854,0.000377,0.000034,0.373583
8365000,0.2191,0.065854,0.000377,0.000034,0.369930
8366000,0.2191,0.065854,0.000377,0.000034,0.371132
8367000,0.2191,0.065854,0.000377,0.000034,0.379616
8368000,0.2191,0.065854,0.000377,0.000034,0.373448
8369000,0.2191,0.065854,0.000377,0.000034,0.375243
8370000,0.2191,0.065854,0.000377,0.000034,0.366236
8371000,0.2191,0.065854,0.000377,0.000034,0.368215
8372000,0.2191,0.065854,0.000377,0.000034,0.377230
8373000,0.2191,0.065854,0.000377,0.000034,0.378924
8374000,0.2191,0.065854,0.000377,0.000034,0.368947
8375000,0.2191,0.065854,0.000377,0.000034,0.372860
8376000,0.2191,0.065854,0.000377,0.000034,0.372349
8377000,0.2191,0.065854,0.000377,0.000034,0.378949
8378000,0.2191,0.065854,0.000377,0.000034,0.370516
8379000,0.2191,0.065854,0.000377,0.000034,0.366107
8380000,0.2191,0.065854,0.000377,0.000034,0.379383
8381000,0.2191,0.065854,0.000377,0.000034,0.369381
8382000,0.2191,0.065854,0.000377,0.000034,0.371932
8383000,0.2191,0.065854,0.000377,0.000034,0.376024
8384000,0.2191,0.065854,0.000377,0.000034,0.363643
8385000,0.2191,0.065854,0.000377,0.000034,0.379592
8386000,0.2191,0.065854,0.000377,0.000034,0.377252
8387000,0.2191,0.065854,0.000377,0.000034,0.371232
8388000,0.2191,0.065854,0.000377,0.000034,0.371201
8389000,0.2191,0.065854,0.000377,0.000034,0.366961
8390000,0.2191,0.065854,0.000377,0.000034,0.377791
8391000,0.2191,0.065854,0.000377,0.000034,0.372464
8392000,0.2191,0.065854,0.000377,0.000034,0.377217
8393000,0.2191,0.065854,0.000377,0.000034,0.374653
8394000,0.2191,0.065854,0.000377,0.000034,0.364490
8395000,0.2191,0.065854,0.000377,0.000034,0.377547
8396000,0.2191,0.065854,0.000377,0.000034,0.374155
8397000,0.2191,0.065854,0.000377,0.000034,0.379841
8398000,0.2191,0.065854,0.000377,0.000034,0.368110
8399000,0.2191,0.065854,0.000377,0.000034,0.365960
8400000,0.2191,0.065854,0.000377,0.000034,0.379182
8401000,0.2191,0.065854,0.000377,0.000034,0.372142
8402000,0.2191,0.065854,0.000377,0.000034,0.372765
8403000,0.2191,0.065854,0.000377,0.000034,0.375253
8404000,0.2191,0.065854,0.000377,0.000034,0.369691
8405000,0.2191,0.065854,0.000377,0.000034,0.371935
8406000,0.2191,0.065854,0.000377,0.000034,0.376980
8407000,0.2191,0.065854,0.000377,0.000034,0.371654
8408000,0.2191,0.065854,0.000377,0.000034,0.375488
8409000,0.2191,0.065854,0.000377,0.000034,0.375683
8410000,0.2191,0.065854,0.000377,0.000034,0.365965
8411000,0.2191,0.065854,0.000377,0.000034,0.376183
8412000,0.2191,0.065854,0.000377,0.000034,0.374333
8413000,0.2191,0.065854,0.000377,0.000034,0.375847
8414000,0.2191,0.065854,0.000377,0.000034,0.373298
8415000,0.2191,0.065854,0.000377,0.000034,0.369167
8416000,0.2191,0.065854,0.000377,0.000034,0.379984
8417000,0.2191,0.065854,0.000377,0.000034,0.371348
8418000,0.2191,0.065854,0.000377,0.000034,0.373263
8419000,0.2191,0.065854,0.000377,0.000034,0.369582
8420000,0.2191,0.065854,0.000377,0.000034,0.376694
8421000,0.2191,0.065854,0.000377,0.000034,0.369879
8422000,0.2191,0.065854,0.000377,0.000034,0.369764
8423000,0.2191,0.065854,0.000377,0.000034,0.375602
8424000,0.2191,0.065854,0.000377,0.000034,0.373898
8425000,0.2191,0.065854,0.000377,0.000034,0.374405
8426000,0.2191,0.065854,0.000377,0.000034,0.368517
8427000,0.2191,0.065854,0.000377,0.000034,0.376618
8428000,0.2191,0.065854,0.000377,0.000034,0.373092
8429000,0.2191,0.065854,0.000377,0.000034,0.371219
8430000,0.2191,0.065854,0.000377,0.000034,0.370760
8431000,0.2191,0.065854,0.000377,0.000034,0.371588
8432000,0.2191,0.065854,0.000377,0.000034,0.378967
8433000,0.2191,0.065854,0.000377,0.000034,0.369429
8434000,0.2191,0.065854,0.000377,0.000034,0.369840
8435000,0.2191,0.065854,0.000377,0.000034,0.371801
8436000,0.2191,0.065854,0.000377,0.000034,0.380645
8437000,0.2191,0.065854,0.000377,0.000034,0.370370
8438000,0.2191,0.065854,0.000377,0.000034,0.367474
8439000,0.2191,0.065854,0.000377,0.000034,0.371850
8440000,0.2191,0.065854,0.000377,0.000034,0.376656
8441000,0.2191,0.065854,0.000377,0.000034,0.373057
8442000,0.2191,0.065854,0.000377,0.000034,0.371025
8443000,0.2191,0.065854,0.000377,0.000034,0.372209
8444000,0.2191,0.065854,0.000377,0.000034,0.371916
8445000,0.2191,0.065854,0.000377,0.000034,0.371150
8446000,0.2191,0.065854,0.000377,0.000034,0.369084
8447000,0.2191,0.065854,0.000377,0.000034,0.360933
8448000,0.2191,0.065854,0.000377,0.000034,0.353914
8449000,0.2191,0.065854,0.000377,0.000034,0.357285
8450000,0.2191,0.065854,0.000377,0.000034,0.353279
8451000,0.2191,0.065854,0.000377,0.000034,0.348876
8452000,0.2191,0.065854,0.000377,0.000034,0.350817
8453000,0.2191,0.065854,0.000377,0.000034,0.348430
8454000,0.2191,0.065854,0.000377,0.000034,0.359321
8455000,0.2191,0.065854,0.000377,0.000034,0.355855
8456000,0.2191,0.065854,0.000377,0.000034,0.348426
8457000,0.2191,0.065854,0.000377,0.000034,0.355538
8458000,0.2191,0.065854,0.000377,0.000034,0.345332
8459000,0.2191,0.065854,0.000377,0.000034,0.355009
8460000,0.2191,0.065854,0.000377,0.000034,0.353119
8461000,0.2191,0.065854,0.000377,0.000034,0.353373
8462000,0.2191,0.065854,0.000377,0.000034,0.351533
8463000,0.2191,0.065854,0.000377,0.000034,0.348594
8464000,0.2191,0.065854,0.000377,0.000034,0.355512
8465000,0.2191,0.065854,0.000377,0.000034,0.353644
8466000,0.2191,0.065854,0.000377,0.000034,0.347946
8467000,0.2191,0.065854,0.000377,0.000034,0.356208
8468000,0.2191,0.065854,0.000377,0.000034,0.346513
8469000,0.2191,0.065854,0.000377,0.000034,0.359089
8470000,0.2191,0.065854,0.000377,0.000034,0.352679
8471000,0.2191,0.065854,0.000377,0.000034,0.349536
8472000,0.2191,0.065854,0.000377,0.000034,0.355105
8473000,0.2191,0.065854,0.000377,0.000034,0.346341
8474000,0.2191,0.065854,0.000377,0.000034,0.355828
8475000,0.2191,0.065854,0.000377,0.000034,0.352471
8476000,0.2191,0.065854,0.000377,0.000034,0.353056
8477000,0.2191,0.065854,0.000377,0.000034,0.353132
