Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
44000,23.8212,1.028147,0.538949,0.086720,2.378133
45000,23.8212,1.028147,0.538949,0.086720,2.321141
46000,23.8212,1.028147,0.538949,0.086720,2.420146
47000,23.8212,1.028147,0.538949,0.086720,2.479395
48000,23.8212,1.028147,0.538949,0.086720,2.392806
49000,23.8212,1.028147,0.538949,0.086720,2.475286
50000,23.8212,1.028147,0.538949,0.086720,2.505045
51000,23.8212,1.028147,0.538949,0.086720,2.479325
52000,23.8212,1.028147,0.538949,0.086720,2.518075
53000,23.8212,1.028147,0.538949,0.086720,2.474797
54000,23.8212,1.028147,0.538949,0.086720,2.525708
55000,23.8212,1.028147,0.538949,0.086720,2.378885
56000,23.8212,1.028147,0.538949,0.086720,2.378121
57000,23.8212,1.028147,0.538949,0.086720,2.398198
58000,23.8212,1.028147,0.538949,0.086720,2.411995
59000,23.8212,1.028147,0.538949,0.086720,2.519864
60000,23.8212,1.028147,0.538949,0.086720,2.440471
61000,23.8212,1.028147,0.538949,0.086720,2.352807
62000,23.8212,1.028147,0.538949,0.086720,2.501196
63000,23.8212,1.028147,0.538949,0.086720,2.550671
64000,23.8212,1.028147,0.538949,0.086720,2.632486
65000,23.8212,1.028147,0.538949,0.086720,2.467180
66000,23.8212,1.028147,0.538949,0.086720,2.421243
67000,23.8212,1.028147,0.538949,0.086720,2.540335
68000,23.8212,1.028147,0.538949,0.086720,2.439053
69000,23.8212,1.028147,0.538949,0.086720,2.428528
70000,23.8212,1.028147,0.538949,0.086720,2.518354
71000,23.8212,1.028147,0.538949,0.086720,2.469483
72000,23.8212,1.028147,0.538949,0.086720,2.531971
73000,23.8212,1.028147,0.538949,0.086720,2.583875
74000,23.8212,1.028147,0.538949,0.086720,2.532550
75000,23.8212,1.028147,0.538949,0.086720,2.536104
76000,23.8212,1.028147,0.538949,0.086720,2.505178
77000,23.8212,1.028147,0.538949,0.086720,2.502956
78000,23.8212,1.028147,0.538949,0.086720,2.306841
79000,23.8212,1.028147,0.538949,0.086720,2.372101
80000,23.8212,1.028147,0.538949,0.086720,2.367162
81000,23.8212,1.028147,0.538949,0.086720,2.179730
82000,23.8212,1.028147,0.538949,0.086720,2.272653
83000,23.8212,1.028147,0.538949,0.086720,2.223606
84000,23.8212,1.028147,0.538949,0.086720,2.177527
85000,23.8212,1.028147,0.538949,0.086720,2.226754
86000,23.8212,1.028147,0.538949,0.086720,2.181347
87000,23.8212,1.028147,0.538949,0.086720,2.224492
88000,23.8212,1.028147,0.538949,0.086720,2.118953
89000,23.8212,1.028147,0.538949,0.086720,2.103770
90000,23.8212,1.028147,0.538949,0.086720,2.176264
91000,23.8212,1.028147,0.538949,0.086720,2.152704
92000,23.8212,1.028147,0.538949,0.086720,2.113130
93000,23.8212,1.028147,0.538949,0.086720,2.125760
94000,23.8212,1.028147,0.538949,0.086720,2.119549
95000,23.8212,1.028147,0.538949,0.086720,2.182065
96000,23.8212,1.028147,0.538949,0.086720,2.122697
97000,23.8212,1.028147,0.538949,0.086720,2.166810
98000,23.8212,1.028147,0.538949,0.086720,2.104130
99000,23.8212,1.028147,0.538949,0.086720,2.178359
100000,23.8212,1.028147,0.538949,0.086720,2.066816
101000,23.8212,1.028147,0.538949,0.086720,2.123838
102000,23.8212,1.028147,0.538949,0.086720,2.125073
103000,23.8212,1.028147,0.538949,0.086720,2.125780
104000,23.8212,1.028147,0.538949,0.086720,2.103128
105000,23.8212,1.028147,0.538949,0.086720,2.087391
106000,23.8212,1.028147,0.538949,0.086720,2.180829
107000,23.8212,1.028147,0.538949,0.086720,2.167400
108000,23.8212,1.028147,0.538949,0.086720,2.146747
109000,23.8212,1.028147,0.538949,0.086720,2.094802
110000,23.8212,1.028147,0.538949,0.086720,2.158629
111000,23.8212,1.028147,0.538949,0.086720,2.173777
112000,23.8212,1.028147,0.538949,0.086720,2.202712
113000,23.8212,1.028147,0.538949,0.086720,2.142933
114000,23.8212,1.028147,0.538949,0.086720,2.120953
115000,23.8212,1.028147,0.538949,0.086720,2.177844
116000,23.8212,1.028147,0.538949,0.086720,2.192590
117000,23.8212,1.028147,0.538949,0.086720,2.159585
118000,23.8212,1.028147,0.538949,0.086720,2.173474
119000,23.8212,1.028147,0.538949,0.086720,2.195149
120000,23.8212,1.028147,0.538949,0.086720,2.234108
121000,23.8212,1.028147,0.538949,0.086720,2.165584
122000,23.8212,1.028147,0.538949,0.086720,2.233074
123000,23.8212,1.028147,0.538949,0.086720,2.218506
124000,23.8212,1.028147,0.538949,0.086720,2.156520
125000,23.8212,1.028147,0.538949,0.086720,2.200461
126000,23.8212,1.028147,0.538949,0.086720,2.200381
127000,23.8212,1.028147,0.538949,0.086720,2.245731
128000,23.8212,1.028147,0.538949,0.086720,2.296307
129000,23.8212,1.028147,0.538949,0.086720,2.218103
130000,23.8212,1.028147,0.538949,0.086720,2.281315
131000,23.8212,1.028147,0.538949,0.086720,2.278009
132000,23.8212,1.028147,0.538949,0.086720,2.279067
133000,23.8212,1.028147,0.538949,0.086720,2.198754
134000,23.8212,1.028147,0.538949,0.086720,2.080691
135000,23.8212,1.028147,0.538949,0.086720,2.226576
136000,23.8212,1.028147,0.538949,0.086720,2.331572
137000,23.8212,1.028147,0.538949,0.086720,2.319806
138000,23.8212,1.028147,0.538949,0.086720,2.293148
139000,23.8212,1.028147,0.538949,0.086720,2.334617
140000,23.8212,1.028147,0.538949,0.086720,2.276330
141000,23.8212,1.028147,0.538949,0.086720,2.181723
142000,23.8212,1.028147,0.538949,0.086720,2.341792
143000,23.8212,1.028147,0.538949,0.086720,2.319391
144000,23.8212,1.028147,0.538949,0.086720,2.297071
145000,23.8212,1.028147,0.538949,0.086720,2.204770
146000,23.8212,1.028147,0.538949,0.086720,2.315489
147000,23.8212,1.028147,0.538949,0.086720,2.378603
148000,23.8212,1.028147,0.538949,0.086720,2.255092
149000,23.8212,1.028147,0.538949,0.086720,2.282688
150000,23.8212,1.028147,0.538949,0.086720,2.245918
151000,23.8212,1.028147,0.538949,0.086720,2.233526
152000,23.8212,1.028147,0.538949,0.086720,2.266630
153000,23.8212,1.028147,0.538949,0.086720,2.218453
154000,23.8212,1.028147,0.538949,0.086720,2.267328
155000,23.8212,1.028147,0.538949,0.086720,2.233256
156000,23.8212,1.028147,0.538949,0.086720,2.211552
157000,23.8212,1.028147,0.538949,0.086720,2.258112
158000,23.8212,1.028147,0.538949,0.086720,2.167459
159000,23.8212,1.028147,0.538949,0.086720,2.208593
160000,23.8212,1.028147,0.538949,0.086720,2.226675
161000,23.8212,1.028147,0.538949,0.086720,2.259482
162000,23.8212,1.028147,0.538949,0.086720,2.236367
163000,23.8212,1.028147,0.538949,0.086720,2.223897
164000,23.8212,1.028147,0.538949,0.086720,2.246020
165000,23.8212,1.028147,0.538949,0.086720,2.198598
166000,23.8212,1.028147,0.538949,0.086720,2.146570
167000,23.8212,1.028147,0.538949,0.086720,2.188615
168000,23.8212,1.028147,0.538949,0.086720,2.147070
169000,23.8212,1.028147,0.538949,0.086720,2.189408
170000,23.8212,1.028147,0.538949,0.086720,2.147148
171000,23.8212,1.028147,0.538949,0.086720,2.135328
172000,23.8212,1.028147,0.538949,0.086720,2.163102
173000,23.8212,1.028147,0.538949,0.086720,2.216599
174000,23.8212,1.028147,0.538949,0.086720,2.192035
175000,23.8212,1.028147,0.538949,0.086720,2.251319
176000,23.8212,1.028147,0.538949,0.086720,2.240322
177000,23.8212,1.028147,0.538949,0.086720,2.207729
178000,23.8212,1.028147,0.538949,0.086720,2.190894
179000,23.8212,1.028147,0.538949,0.086720,2.189940
180000,23.8212,1.028147,0.538949,0.086720,2.225900
181000,23.8212,1.028147,0.538949,0.086720,2.271767
182000,23.8212,1.028147,0.538949,0.086720,2.202051
183000,23.8212,1.028147,0.538949,0.086720,2.175798
184000,23.8212,1.028147,0.538949,0.086720,2.211910
185000,23.8212,1.028147,0.538949,0.086720,2.148372
186000,23.8212,1.028147,0.538949,0.086720,2.261561
187000,23.8212,1.028147,0.538949,0.086720,2.151745
188000,23.8212,1.028147,0.538949,0.086720,2.200661
189000,23.8212,1.028147,0.538949,0.086720,2.282232
190000,23.8212,1.028147,0.538949,0.086720,2.206377
191000,23.8212,1.028147,0.538949,0.086720,2.252642
192000,23.8212,1.028147,0.538949,0.086720,2.241549
193000,23.8212,1.028147,0.538949,0.086720,2.277915
194000,23.8212,1.028147,0.538949,0.086720,2.267962
195000,23.8212,1.028147,0.538949,0.086720,2.260882
196000,23.8212,1.028147,0.538949,0.086720,2.148896
197000,23.8212,1.028147,0.538949,0.086720,2.337085
198000,23.8212,1.028147,0.538949,0.086720,2.186896
199000,23.8212,1.028147,0.538949,0.086720,2.327979
200000,23.8212,1.028147,0.538949,0.086720,2.243966
201000,23.8212,1.028147,0.538949,0.086720,2.177999
202000,23.8212,1.028147,0.538949,0.086720,2.334217
203000,23.8212,1.028147,0.538949,0.086720,2.301714
204000,23.8212,1.028147,0.538949,0.086720,2.270388
205000,23.8212,1.028147,0.538949,0.086720,2.353160
206000,23.8212,1.028147,0.538949,0.086720,2.302506
207000,23.8212,1.028147,0.538949,0.086720,2.284988
208000,23.8212,1.028147,0.538949,0.086720,2.156619
209000,23.8212,1.028147,0.538949,0.086720,2.286615
210000,23.8212,1.028147,0.538949,0.086720,2.297829
211000,23.8212,1.028147,0.538949,0.086720,2.335213
212000,23.8212,1.028147,0.538949,0.086720,2.224621
213000,23.8212,1.028147,0.538949,0.086720,2.192737
214000,23.8212,1.028147,0.538949,0.086720,2.358221
215000,23.8212,1.028147,0.538949,0.086720,2.302311
216000,23.8212,1.028147,0.538949,0.086720,2.325709
217000,23.8212,1.028147,0.538949,0.086720,2.328774
218000,23.8212,1.028147,0.538949,0.086720,2.326927
219000,23.8212,1.028147,0.538949,0.086720,2.198405
220000,23.8212,1.028147,0.538949,0.086720,2.148472
221000,23.8212,1.028147,0.538949,0.086720,2.283625
222000,23.8212,1.028147,0.538949,0.086720,2.312133
223000,23.8212,1.028147,0.538949,0.086720,2.262735
224000,23.8212,1.028147,0.538949,0.086720,2.224973
225000,23.8212,1.028147,0.538949,0.086720,2.311610
226000,23.8212,1.028147,0.538949,0.086720,2.257879
227000,23.8212,1.028147,0.538949,0.086720,2.216032
228000,23.8212,1.028147,0.538949,0.086720,2.276316
229000,23.8212,1.028147,0.538949,0.086720,2.149183
230000,23.8212,1.028147,0.538949,0.086720,2.296931
231000,23.8212,1.028147,0.538949,0.086720,2.342819
232000,23.8212,1.028147,0.538949,0.086720,2.246206
233000,23.8212,1.028147,0.538949,0.086720,2.229048
234000,23.8212,1.028147,0.538949,0.086720,2.234823
235000,23.8212,1.028147,0.538949,0.086720,2.243900
236000,23.8212,1.028147,0.538949,0.086720,2.322571
237000,23.8212,1.028147,0.538949,0.086720,2.131072
238000,23.8212,1.028147,0.538949,0.086720,2.193604
239000,23.8212,1.028147,0.538949,0.086720,2.248016
240000,23.8212,1.028147,0.538949,0.086720,2.326670
241000,23.8212,1.028147,0.538949,0.086720,2.253761
242000,23.8212,1.028147,0.538949,0.086720,2.264570
243000,23.8212,1.028147,0.538949,0.086720,2.258136
244000,23.8212,1.028147,0.538949,0.086720,2.314371
245000,23.8212,1.028147,0.538949,0.086720,2.309947
246000,23.8212,1.028147,0.538949,0.086720,2.291635
247000,23.8212,1.028147,0.538949,0.086720,2.214522
248000,23.8212,1.028147,0.538949,0.086720,2.227910
249000,23.8212,1.028147,0.538949,0.086720,2.232405
250000,23.8212,1.028147,0.538949,0.086720,2.275093
251000,23.8212,1.028147,0.538949,0.086720,2.266988
252000,23.8212,1.028147,0.538949,0.086720,2.291088
253000,23.8212,1.028147,0.538949,0.086720,2.180038
254000,23.8212,1.028147,0.538949,0.086720,2.373304
255000,23.8212,1.028147,0.538949,0.086720,2.311433
256000,23.8212,1.028147,0.538949,0.086720,2.282993
257000,23.8212,1.028147,0.538949,0.086720,2.240659
258000,23.8212,1.028147,0.538949,0.086720,2.253388
259000,23.8212,1.028147,0.538949,0.086720,2.246238
260000,23.8212,1.028147,0.538949,0.086720,2.321336
261000,23.8212,1.028147,0.538949,0.086720,2.292368
262000,23.8212,1.028147,0.538949,0.086720,2.367481
263000,23.8212,1.028147,0.538949,0.086720,2.199668
264000,23.8212,1.028147,0.538949,0.086720,2.451785
265000,23.8212,1.028147,0.538949,0.086720,2.356229
266000,23.8212,1.028147,0.538949,0.086720,2.292180
267000,23.8212,1.028147,0.538949,0.086720,2.243007
268000,23.8212,1.028147,0.538949,0.086720,2.228804
269000,23.8212,1.028147,0.538949,0.086720,2.283439
270000,23.8212,1.028147,0.538949,0.086720,2.272897
271000,23.8212,1.028147,0.538949,0.086720,2.419848
272000,23.8212,1.028147,0.538949,0.086720,2.321484
273000,23.8212,1.028147,0.538949,0.086720,2.184171
274000,23.8212,1.028147,0.538949,0.086720,2.353454
275000,23.8212,1.028147,0.538949,0.086720,2.219783
276000,23.8212,1.028147,0.538949,0.086720,2.298398
277000,23.8212,1.028147,0.538949,0.086720,2.222313
278000,23.8212,1.028147,0.538949,0.086720,2.255927
279000,23.8212,1.028147,0.538949,0.086720,2.386307
280000,23.8212,1.028147,0.538949,0.086720,2.312707
281000,23.8212,1.028147,0.538949,0.086720,2.363155
282000,23.8212,1.028147,0.538949,0.086720,2.644008
283000,23.8212,1.028147,0.538949,0.086720,2.161328
284000,23.8212,1.028147,0.538949,0.086720,2.351643
285000,23.8212,1.028147,0.538949,0.086720,2.306696
286000,23.8212,1.028147,0.538949,0.086720,2.431813
287000,23.8212,1.028147,0.538949,0.086720,2.457961
288000,23.8212,1.028147,0.538949,0.086720,2.217386
289000,23.8212,1.028147,0.538949,0.086720,2.256865
290000,23.8212,1.028147,0.538949,0.086720,2.447727
291000,23.8212,1.028147,0.538949,0.086720,2.362655
292000,23.8212,1.028147,0.538949,0.086720,2.369268
293000,23.8212,1.028147,0.538949,0.086720,2.344654
294000,23.8212,1.028147,0.538949,0.086720,2.427823
295000,23.8212,1.028147,0.538949,0.086720,2.164723
296000,23.8212,1.028147,0.538949,0.086720,2.408857
297000,23.8212,1.028147,0.538949,0.086720,2.505159
298000,23.8212,1.028147,0.538949,0.086720,2.370797
299000,23.8212,1.028147,0.538949,0.086720,2.512446
300000,23.8212,1.028147,0.538949,0.086720,2.449220
301000,23.8212,1.028147,0.538949,0.086720,2.665953
302000,23.8212,1.028147,0.538949,0.086720,2.514188
303000,23.8212,1.028147,0.538949,0.086720,2.515599
304000,23.8212,1.028147,0.538949,0.086720,2.436948
305000,23.8212,1.028147,0.538949,0.086720,2.475275
306000,23.8212,1.028147,0.538949,0.086720,2.294824
307000,23.8212,1.028147,0.538949,0.086720,2.333789
308000,23.8212,1.028147,0.538949,0.086720,2.437390
309000,23.8212,1.028147,0.538949,0.086720,2.484203
310000,23.8212,1.028147,0.538949,0.086720,2.610566
311000,23.8212,1.028147,0.538949,0.086720,2.614500
312000,23.8212,1.028147,0.538949,0.086720,2.437208
313000,23.8212,1.028147,0.538949,0.086720,2.559142
314000,23.8212,1.028147,0.538949,0.086720,2.709188
315000,23.8212,1.028147,0.538949,0.086720,2.580490
316000,23.8212,1.028147,0.538949,0.086720,2.396461
317000,23.8212,1.028147,0.538949,0.086720,2.678801
318000,23.8212,1.028147,0.538949,0.086720,2.729281
319000,23.8212,1.028147,0.538949,0.086720,2.600109
320000,23.8212,1.028147,0.538949,0.086720,2.929859
321000,23.8212,1.028147,0.538949,0.086720,2.730015
322000,23.8212,1.028147,0.538949,0.086720,2.763992
323000,23.8212,1.028147,0.538949,0.086720,2.696459
324000,23.8212,1.028147,0.538949,0.086720,2.545847
325000,23.8212,1.028147,0.538949,0.086720,2.875482
326000,23.8212,1.028147,0.538949,0.086720,2.857537
327000,23.8212,1.028147,0.538949,0.086720,2.922626
328000,23.8212,1.028147,0.538949,0.086720,2.808846
329000,23.8212,1.028147,0.538949,0.086720,2.634853
330000,23.8212,1.028147,0.538949,0.086720,2.955620
331000,23.8212,1.028147,0.538949,0.086720,2.739982
332000,23.8212,1.028147,0.538949,0.086720,2.996896
333000,23.8212,1.028147,0.538949,0.086720,2.558466
334000,23.8212,1.028147,0.538949,0.086720,2.933210
335000,23.8212,1.028147,0.538949,0.086720,2.635968
336000,23.8212,1.028147,0.538949,0.086720,2.527377
337000,23.8212,1.028147,0.538949,0.086720,3.027082
338000,23.8212,1.028147,0.538949,0.086720,2.734551
339000,23.8212,1.028147,0.538949,0.086720,2.791517
340000,23.8212,1.028147,0.538949,0.086720,2.456733
341000,23.8212,1.028147,0.538949,0.086720,2.993905
342000,23.8212,1.028147,0.538949,0.086720,2.974572
343000,23.8212,1.028147,0.538949,0.086720,2.523722
344000,23.8212,1.028147,0.538949,0.086720,2.883174
345000,23.8212,1.028147,0.538949,0.086720,2.941034
346000,23.8212,1.028147,0.538949,0.086720,2.652902
347000,23.8212,1.028147,0.538949,0.086720,3.147523
348000,23.8212,1.028147,0.538949,0.086720,3.241257
349000,23.8212,1.028147,0.538949,0.086720,2.813343
350000,23.8212,1.028147,0.538949,0.086720,3.034830
351000,23.8212,1.028147,0.538949,0.086720,3.119220
352000,23.8212,1.028147,0.538949,0.086720,3.417667
353000,23.8212,1.028147,0.538949,0.086720,3.102263
354000,23.8212,1.028147,0.538949,0.086720,3.244648
355000,23.8212,1.028147,0.538949,0.086720,3.068898
356000,23.8212,1.028147,0.538949,0.086720,3.537095
357000,23.8212,1.028147,0.538949,0.086720,2.954188
358000,23.8212,1.028147,0.538949,0.086720,3.345037
359000,23.8212,1.028147,0.538949,0.086720,3.464103
360000,23.8212,1.028147,0.538949,0.086720,3.181065
361000,23.8212,1.028147,0.538949,0.086720,3.156125
362000,23.8212,1.028147,0.538949,0.086720,3.151418
363000,23.8212,1.028147,0.538949,0.086720,2.713268
364000,23.8212,1.028147,0.538949,0.086720,3.924230
365000,23.8212,1.028147,0.538949,0.086720,3.731597
366000,23.8212,1.028147,0.538949,0.086720,3.321493
367000,23.8212,1.028147,0.538949,0.086720,3.284843
368000,23.8212,1.028147,0.538949,0.086720,3.500948
369000,23.8212,1.028147,0.538949,0.086720,3.337486
370000,23.8212,1.028147,0.538949,0.086720,3.269164
371000,23.8212,1.028147,0.538949,0.086720,3.365033
372000,23.8212,1.028147,0.538949,0.086720,3.511739
373000,23.8212,1.028147,0.538949,0.086720,3.976431
374000,23.8212,1.028147,0.538949,0.086720,3.823138
375000,23.8212,1.028147,0.538949,0.086720,3.586213
376000,23.8212,1.028147,0.538949,0.086720,3.742775
377000,23.8212,1.028147,0.538949,0.086720,3.665174
378000,23.8212,1.028147,0.538949,0.086720,3.433283
379000,23.8212,1.028147,0.538949,0.086720,3.596023
380000,23.8212,1.028147,0.538949,0.086720,4.248753
381000,23.8212,1.028147,0.538949,0.086720,4.260837
382000,23.8212,1.028147,0.538949,0.086720,3.444587
383000,23.8212,1.028147,0.538949,0.086720,3.735988
384000,23.8212,1.028147,0.538949,0.086720,3.866042
385000,23.8212,1.028147,0.538949,0.086720,3.636405
386000,23.8212,1.028147,0.538949,0.086720,3.404927
387000,23.8212,1.028147,0.538949,0.086720,3.616036
388000,23.8212,1.028147,0.538949,0.086720,3.602403
389000,23.8212,1.028147,0.538949,0.086720,4.041887
390000,23.8212,1.028147,0.538949,0.086720,4.542348
391000,23.8212,1.028147,0.538949,0.086720,4.113887
392000,23.8212,1.028147,0.538949,0.086720,4.032248
393000,23.8212,1.028147,0.538949,0.086720,4.076135
394000,23.8212,1.028147,0.538949,0.086720,4.084471
395000,23.8212,1.028147,0.538949,0.086720,4.610005
396000,23.8212,1.028147,0.538949,0.086720,4.733553
397000,23.8212,1.028147,0.538949,0.086720,4.680773
398000,23.8212,1.028147,0.538949,0.086720,4.852333
399000,23.8212,1.028147,0.538949,0.086720,4.431032
400000,23.8212,1.028147,0.538949,0.086720,4.744068
401000,23.8212,1.028147,0.538949,0.086720,4.818576
402000,23.8212,1.028147,0.538949,0.086720,5.281111
403000,23.8212,1.028147,0.538949,0.086720,5.422186
404000,23.8212,1.028147,0.538949,0.086720,5.430609
405000,23.8212,1.028147,0.538949,0.086720,6.252126
406000,23.8212,1.028147,0.538949,0.086720,6.725365
407000,23.8212,1.028147,0.538949,0.086720,6.667600
408000,23.8212,1.028147,0.538949,0.086720,6.145849
409000,23.8212,1.028147,0.538949,0.086720,7.477063
410000,23.8212,1.028147,0.538949,0.086720,6.585097
411000,23.8212,1.028147,0.538949,0.086720,7.590097
412000,23.8212,1.028147,0.538949,0.086720,7.583214
413000,23.8212,1.028147,0.538949,0.086720,8.499075
414000,23.8212,1.028147,0.538949,0.086720,8.316560
415000,23.8212,1.028147,0.538949,0.086720,8.688183
416000,23.8212,1.028147,0.538949,0.086720,9.360508
417000,23.8212,1.028147,0.538949,0.086720,9.652384
418000,23.8212,1.028147,0.538949,0.086720,9.981038
419000,23.8212,1.028147,0.538949,0.086720,10.466790
420000,23.8212,1.028147,0.538949,0.086720,10.962228
421000,23.8212,1.028147,0.538949,0.086720,11.655536
422000,23.8212,1.028147,0.538949,0.086720,12.649320
423000,23.8212,1.028147,0.538949,0.086720,11.675104
424000,23.8212,1.028147,0.538949,0.086720,12.374672
425000,23.8212,1.028147,0.538949,0.086720,12.388023
426000,23.8212,1.028147,0.538949,0.086720,12.908090
427000,23.8212,1.028147,0.538949,0.086720,11.706957
428000,23.8212,1.028147,0.538949,0.086720,11.698501
429000,23.8212,1.028147,0.538949,0.086720,11.175871
430000,23.8212,1.028147,0.538949,0.086720,10.503547
431000,23.8212,1.028147,0.538949,0.086720,12.392836
432000,23.8212,1.028147,0.538949,0.086720,12.687582
433000,23.8212,1.028147,0.538949,0.086720,12.246840
434000,23.8212,1.028147,0.538949,0.086720,11.374275
435000,23.8212,1.028147,0.538949,0.086720,10.526269
436000,23.8212,1.028147,0.538949,0.086720,10.985564
437000,23.8212,1.028147,0.538949,0.086720,11.515675
438000,23.8212,1.028147,0.538949,0.086720,9.958006
439000,23.8212,1.028147,0.538949,0.086720,11.919476
440000,23.8212,1.028147,0.538949,0.086720,11.914543
441000,23.8212,1.028147,0.538949,0.086720,10.129020
442000,23.8212,1.028147,0.538949,0.086720,10.791600
443000,23.8212,1.028147,0.538949,0.086720,10.869720
444000,23.8212,1.028147,0.538949,0.086720,9.084581
445000,23.8212,1.028147,0.538949,0.086720,9.065729
446000,23.8212,1.028147,0.538949,0.086720,9.609715
447000,23.8212,1.028147,0.538949,0.086720,8.614341
448000,23.8212,1.028147,0.538949,0.086720,7.588494
449000,23.8212,1.028147,0.538949,0.086720,7.690104
450000,23.8212,1.028147,0.538949,0.086720,6.737891
451000,23.8212,1.028147,0.538949,0.086720,6.679840
452000,23.8212,1.028147,0.538949,0.086720,8.697643
453000,23.8212,1.028147,0.538949,0.086720,7.241832
454000,23.8212,1.028147,0.538949,0.086720,6.286500
455000,23.8212,1.028147,0.538949,0.086720,8.307638
456000,23.8212,1.028147,0.538949,0.086720,7.793673
457000,23.8212,1.028147,0.538949,0.086720,7.456923
458000,23.8212,1.028147,0.538949,0.086720,6.730354
459000,23.8212,1.028147,0.538949,0.086720,7.593970
460000,23.8212,1.028147,0.538949,0.086720,7.759038
461000,23.8212,1.028147,0.538949,0.086720,6.688946
462000,23.8212,1.028147,0.538949,0.086720,7.626888
463000,23.8212,1.028147,0.538949,0.086720,7.044162
464000,23.8212,1.028147,0.538949,0.086720,5.845944
465000,23.8212,1.028147,0.538949,0.086720,5.212868
466000,23.8212,1.028147,0.538949,0.086720,5.413672
467000,23.8212,1.028147,0.538949,0.086720,5.962418
468000,23.8212,1.028147,0.538949,0.086720,4.994867
469000,23.8212,1.028147,0.538949,0.086720,5.187779
470000,23.8212,1.028147,0.538949,0.086720,4.997133
471000,23.8212,1.028147,0.538949,0.086720,5.302943
472000,23.8212,1.028147,0.538949,0.086720,5.394783
473000,23.8212,1.028147,0.538949,0.086720,4.876530
474000,23.8212,1.028147,0.538949,0.086720,5.586944
475000,23.8212,1.028147,0.538949,0.086720,5.958503
476000,23.8212,1.028147,0.538949,0.086720,5.324805
477000,23.8212,1.028147,0.538949,0.086720,5.839447
478000,23.8212,1.028147,0.538949,0.086720,4.527425
479000,23.8212,1.028147,0.538949,0.086720,4.829917
480000,23.8212,1.028147,0.538949,0.086720,4.684207
481000,23.8212,1.028147,0.538949,0.086720,4.604575
482000,23.8212,1.028147,0.538949,0.086720,4.147883
483000,23.8212,1.028147,0.538949,0.086720,4.427501
484000,23.8212,1.028147,0.538949,0.086720,4.247152
485000,23.8212,1.028147,0.538949,0.086720,4.566165
486000,23.8212,1.028147,0.538949,0.086720,4.375659
487000,23.8212,1.028147,0.538949,0.086720,4.508358
488000,23.8212,1.028147,0.538949,0.086720,4.288328
489000,23.8212,1.028147,0.538949,0.086720,3.918015
490000,23.8212,1.028147,0.538949,0.086720,3.977793
491000,23.8212,1.028147,0.538949,0.086720,3.800651
492000,23.8212,1.028147,0.538949,0.086720,3.822574
493000,23.8212,1.028147,0.538949,0.086720,3.717345
494000,23.8212,1.028147,0.538949,0.086720,3.650979
495000,23.8212,1.028147,0.538949,0.086720,3.270371
