Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6045200,1.0570,0.187474,0.005507,0.000525,0.007953
6045300,1.0570,0.187474,0.005507,0.000525,0.007891
6045400,1.0570,0.187474,0.005507,0.000525,0.005261
6045500,1.0570,0.187474,0.005507,0.000525,0.006423
6045600,1.0570,0.187474,0.005507,0.000525,0.006851
6045700,1.0570,0.187474,0.005507,0.000525,0.010461
6045800,1.0570,0.187474,0.005507,0.000525,0.006179
6045900,1.0570,0.187474,0.005507,0.000525,0.007647
6046000,1.0570,0.187474,0.005507,0.000525,0.007280
6046100,1.0570,0.187474,0.005507,0.000525,0.005139
6046200,1.0570,0.187474,0.005507,0.000525,0.007096
6046300,1.0570,0.187474,0.005507,0.000525,0.010767
6046400,1.0570,0.187474,0.005507,0.000525,0.005628
6046500,1.0570,0.187474,0.005507,0.000525,0.008258
6046600,1.0570,0.187474,0.005507,0.000525,0.007341
6046700,1.0570,0.187474,0.005507,0.000525,0.006179
6046800,1.0570,0.187474,0.005507,0.000525,0.005200
6046900,1.0570,0.187474,0.005507,0.000525,0.010644
6047000,1.0570,0.187474,0.005507,0.000525,0.008381
6047100,1.0570,0.187474,0.005507,0.000525,0.005016
6047200,1.0570,0.187474,0.005507,0.000525,0.008503
6047300,1.0570,0.187474,0.005507,0.000525,0.006362
6047400,1.0570,0.187474,0.005507,0.000525,0.006117
6047500,1.0570,0.187474,0.005507,0.000525,0.007769
6047600,1.0570,0.187474,0.005507,0.000525,0.008197
6047700,1.0570,0.187474,0.005507,0.000525,0.006790
