Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1010500,0.7779,0.306348,0.002724,0.000334,0.216446
1010600,0.7779,0.306348,0.002724,0.000334,0.207523
1010700,0.7779,0.306348,0.002724,0.000334,0.203062
1010800,0.7779,0.306348,0.002724,0.000334,0.216680
1010900,0.7779,0.306348,0.002724,0.000334,0.211045
1011000,0.7779,0.306348,0.002724,0.000334,0.213863
1011100,0.7779,0.306348,0.002724,0.000334,0.211515
1011200,0.7779,0.306348,0.002724,0.000334,0.216915
1011300,0.7779,0.306348,0.002724,0.000334,0.201184
1011400,0.7779,0.306348,0.002724,0.000334,0.218794
1011500,0.7779,0.306348,0.002724,0.000334,0.210810
1011600,0.7779,0.306348,0.002724,0.000334,0.218794
1011700,0.7779,0.306348,0.002724,0.000334,0.206584
1011800,0.7779,0.306348,0.002724,0.000334,0.214098
1011900,0.7779,0.306348,0.002724,0.000334,0.208697
1012000,0.7779,0.306348,0.002724,0.000334,0.215506
1012100,0.7779,0.306348,0.002724,0.000334,0.209871
1012200,0.7779,0.306348,0.002724,0.000334,0.216680
1012300,0.7779,0.306348,0.002724,0.000334,0.212454
1012400,0.7779,0.306348,0.002724,0.000334,0.209871
1012500,0.7779,0.306348,0.002724,0.000334,0.208462
1012600,0.7779,0.306348,0.002724,0.000334,0.212689
1012700,0.7779,0.306348,0.002724,0.000334,0.211045
1012800,0.7779,0.306348,0.002724,0.000334,0.213628
1012900,0.7779,0.306348,0.002724,0.000334,0.217385
1013000,0.7779,0.306348,0.002724,0.000334,0.207758
1013100,0.7779,0.306348,0.002724,0.000334,0.215506
1013200,0.7779,0.306348,0.002724,0.000334,0.204706
1013300,0.7779,0.306348,0.002724,0.000334,0.210576
1013400,0.7779,0.306348,0.002724,0.000334,0.216446
1013500,0.7779,0.306348,0.002724,0.000334,0.218559
1013600,0.7779,0.306348,0.002724,0.000334,0.209167
1013700,0.7779,0.306348,0.002724,0.000334,0.206584
1013800,0.7779,0.306348,0.002724,0.000334,0.212689
1013900,0.7779,0.306348,0.002724,0.000334,0.208697
1014000,0.7779,0.306348,0.002724,0.000334,0.208462
1014100,0.7779,0.306348,0.002724,0.000334,0.224429
1014200,0.7779,0.306348,0.002724,0.000334,0.210576
1014300,0.7779,0.306348,0.002724,0.000334,0.208228
1014400,0.7779,0.306348,0.002724,0.000334,0.211984
1014500,0.7779,0.306348,0.002724,0.000334,0.210106
1014600,0.7779,0.306348,0.002724,0.000334,0.211045
1014700,0.7779,0.306348,0.002724,0.000334,0.218089
1014800,0.7779,0.306348,0.002724,0.000334,0.211750
1014900,0.7779,0.306348,0.002724,0.000334,0.209402
1015000,0.7779,0.306348,0.002724,0.000334,0.215741
1015100,0.7779,0.306348,0.002724,0.000334,0.205645
1015200,0.7779,0.306348,0.002724,0.000334,0.214567
1015300,0.7779,0.306348,0.002724,0.000334,0.214098
1015400,0.7779,0.306348,0.002724,0.000334,0.211515
1015500,0.7779,0.306348,0.002724,0.000334,0.209636
1015600,0.7779,0.306348,0.002724,0.000334,0.214567
1015700,0.7779,0.306348,0.002724,0.000334,0.210576
1015800,0.7779,0.306348,0.002724,0.000334,0.213393
1015900,0.7779,0.306348,0.002724,0.000334,0.209871
1016000,0.7779,0.306348,0.002724,0.000334,0.212219
1016100,0.7779,0.306348,0.002724,0.000334,0.211045
1016200,0.7779,0.306348,0.002724,0.000334,0.215272
1016300,0.7779,0.306348,0.002724,0.000334,0.213863
1016400,0.7779,0.306348,0.002724,0.000334,0.211045
1016500,0.7779,0.306348,0.002724,0.000334,0.206819
1016600,0.7779,0.306348,0.002724,0.000334,0.216915
1016700,0.7779,0.306348,0.002724,0.000334,0.203297
1016800,0.7779,0.306348,0.002724,0.000334,0.214802
1016900,0.7779,0.306348,0.002724,0.000334,0.217150
1017000,0.7779,0.306348,0.002724,0.000334,0.211750
1017100,0.7779,0.306348,0.002724,0.000334,0.204706
1017200,0.7779,0.306348,0.002724,0.000334,0.223020
1017300,0.7779,0.306348,0.002724,0.000334,0.208697
1017400,0.7779,0.306348,0.002724,0.000334,0.207993
1017500,0.7779,0.306348,0.002724,0.000334,0.208932
1017600,0.7779,0.306348,0.002724,0.000334,0.219733
1017700,0.7779,0.306348,0.002724,0.000334,0.203062
1017800,0.7779,0.306348,0.002724,0.000334,0.213628
1017900,0.7779,0.306348,0.002724,0.000334,0.217385
1018000,0.7779,0.306348,0.002724,0.000334,0.211045
1018100,0.7779,0.306348,0.002724,0.000334,0.207288
1018200,0.7779,0.306348,0.002724,0.000334,0.218089
1018300,0.7779,0.306348,0.002724,0.000334,0.209167
1018400,0.7779,0.306348,0.002724,0.000334,0.210576
1018500,0.7779,0.306348,0.002724,0.000334,0.212454
1018600,0.7779,0.306348,0.002724,0.000334,0.214567
1018700,0.7779,0.306348,0.002724,0.000334,0.211515
1018800,0.7779,0.306348,0.002724,0.000334,0.212219
1018900,0.7779,0.306348,0.002724,0.000334,0.215037
1019000,0.7779,0.306348,0.002724,0.000334,0.209167
1019100,0.7779,0.306348,0.002724,0.000334,0.203532
1019200,0.7779,0.306348,0.002724,0.000334,0.217620
1019300,0.7779,0.306348,0.002724,0.000334,0.211045
1019400,0.7779,0.306348,0.002724,0.000334,0.216211
1019500,0.7779,0.306348,0.002724,0.000334,0.211984
1019600,0.7779,0.306348,0.002724,0.000334,0.211984
1019700,0.7779,0.306348,0.002724,0.000334,0.209402
1019800,0.7779,0.306348,0.002724,0.000334,0.205410
1019900,0.7779,0.306348,0.002724,0.000334,0.217150
1020000,0.7779,0.306348,0.002724,0.000334,0.207758
1020100,0.7779,0.306348,0.002724,0.000334,0.219263
1020200,0.7779,0.306348,0.002724,0.000334,0.216211
1020300,0.7779,0.306348,0.002724,0.000334,0.211750
1020400,0.7779,0.306348,0.002724,0.000334,0.202358
1020500,0.7779,0.306348,0.002724,0.000334,0.211045
1020600,0.7779,0.306348,0.002724,0.000334,0.211515
1020700,0.7779,0.306348,0.002724,0.000334,0.215976
1020800,0.7779,0.306348,0.002724,0.000334,0.220672
1020900,0.7779,0.306348,0.002724,0.000334,0.208697
1021000,0.7779,0.306348,0.002724,0.000334,0.207054
1021100,0.7779,0.306348,0.002724,0.000334,0.208932
1021200,0.7779,0.306348,0.002724,0.000334,0.208228
1021300,0.7779,0.306348,0.002724,0.000334,0.215976
1021400,0.7779,0.306348,0.002724,0.000334,0.219498
1021500,0.7779,0.306348,0.002724,0.000334,0.218089
1021600,0.7779,0.306348,0.002724,0.000334,0.202123
1021700,0.7779,0.306348,0.002724,0.000334,0.210810
1021800,0.7779,0.306348,0.002724,0.000334,0.203297
1021900,0.7779,0.306348,0.002724,0.000334,0.215037
1022000,0.7779,0.306348,0.002724,0.000334,0.219263
1022100,0.7779,0.306348,0.002724,0.000334,0.218089
1022200,0.7779,0.306348,0.002724,0.000334,0.211045
1022300,0.7779,0.306348,0.002724,0.000334,0.205880
1022400,0.7779,0.306348,0.002724,0.000334,0.207288
1022500,0.7779,0.306348,0.002724,0.000334,0.209871
1022600,0.7779,0.306348,0.002724,0.000334,0.213863
1022700,0.7779,0.306348,0.002724,0.000334,0.218794
1022800,0.7779,0.306348,0.002724,0.000334,0.219028
1022900,0.7779,0.306348,0.002724,0.000334,0.208697
1023000,0.7779,0.306348,0.002724,0.000334,0.207288
1023100,0.7779,0.306348,0.002724,0.000334,0.207993
1023200,0.7779,0.306348,0.002724,0.000334,0.207993
1023300,0.7779,0.306348,0.002724,0.000334,0.214332
1023400,0.7779,0.306348,0.002724,0.000334,0.221611
1023500,0.7779,0.306348,0.002724,0.000334,0.211750
1023600,0.7779,0.306348,0.002724,0.000334,0.212924
1023700,0.7779,0.306348,0.002724,0.000334,0.206114
1023800,0.7779,0.306348,0.002724,0.000334,0.209636
1023900,0.7779,0.306348,0.002724,0.000334,0.206349
1024000,0.7779,0.306348,0.002724,0.000334,0.221611
1024100,0.7779,0.306348,0.002724,0.000334,0.216211
1024200,0.7779,0.306348,0.002724,0.000334,0.208462
1024300,0.7779,0.306348,0.002724,0.000334,0.213628
1024400,0.7779,0.306348,0.002724,0.000334,0.206819
1024500,0.7779,0.306348,0.002724,0.000334,0.206819
1024600,0.7779,0.306348,0.002724,0.000334,0.218089
1024700,0.7779,0.306348,0.002724,0.000334,0.213863
1024800,0.7779,0.306348,0.002724,0.000334,0.214098
1024900,0.7779,0.306348,0.002724,0.000334,0.208697
1025000,0.7779,0.306348,0.002724,0.000334,0.211984
1025100,0.7779,0.306348,0.002724,0.000334,0.204706
1025200,0.7779,0.306348,0.002724,0.000334,0.219498
1025300,0.7779,0.306348,0.002724,0.000334,0.213863
1025400,0.7779,0.306348,0.002724,0.000334,0.213158
1025500,0.7779,0.306348,0.002724,0.000334,0.208462
1025600,0.7779,0.306348,0.002724,0.000334,0.217854
1025700,0.7779,0.306348,0.002724,0.000334,0.205410
1025800,0.7779,0.306348,0.002724,0.000334,0.211984
1025900,0.7779,0.306348,0.002724,0.000334,0.216915
1026000,0.7779,0.306348,0.002724,0.000334,0.210810
1026100,0.7779,0.306348,0.002724,0.000334,0.210341
1026200,0.7779,0.306348,0.002724,0.000334,0.216211
1026300,0.7779,0.306348,0.002724,0.000334,0.200949
1026400,0.7779,0.306348,0.002724,0.000334,0.213158
1026500,0.7779,0.306348,0.002724,0.000334,0.218324
1026600,0.7779,0.306348,0.002724,0.000334,0.210106
1026700,0.7779,0.306348,0.002724,0.000334,0.213628
1026800,0.7779,0.306348,0.002724,0.000334,0.215037
1026900,0.7779,0.306348,0.002724,0.000334,0.207523
1027000,0.7779,0.306348,0.002724,0.000334,0.208228
1027100,0.7779,0.306348,0.002724,0.000334,0.221142
1027200,0.7779,0.306348,0.002724,0.000334,0.211280
1027300,0.7779,0.306348,0.002724,0.000334,0.206819
1027400,0.7779,0.306348,0.002724,0.000334,0.219028
1027500,0.7779,0.306348,0.002724,0.000334,0.206114
1027600,0.7779,0.306348,0.002724,0.000334,0.209402
1027700,0.7779,0.306348,0.002724,0.000334,0.219498
1027800,0.7779,0.306348,0.002724,0.000334,0.214802
1027900,0.7779,0.306348,0.002724,0.000334,0.209402
1028000,0.7779,0.306348,0.002724,0.000334,0.208228
1028100,0.7779,0.306348,0.002724,0.000334,0.213628
1028200,0.7779,0.306348,0.002724,0.000334,0.204471
1028300,0.7779,0.306348,0.002724,0.000334,0.219028
1028400,0.7779,0.306348,0.002724,0.000334,0.219733
1028500,0.7779,0.306348,0.002724,0.000334,0.209871
1028600,0.7779,0.306348,0.002724,0.000334,0.208932
1028700,0.7779,0.306348,0.002724,0.000334,0.210576
1028800,0.7779,0.306348,0.002724,0.000334,0.207054
1028900,0.7779,0.306348,0.002724,0.000334,0.210810
1029000,0.7779,0.306348,0.002724,0.000334,0.225133
1029100,0.7779,0.306348,0.002724,0.000334,0.210810
1029200,0.7779,0.306348,0.002724,0.000334,0.206349
1029300,0.7779,0.306348,0.002724,0.000334,0.211515
1029400,0.7779,0.306348,0.002724,0.000334,0.210576
1029500,0.7779,0.306348,0.002724,0.000334,0.210576
1029600,0.7779,0.306348,0.002724,0.000334,0.222785
1029700,0.7779,0.306348,0.002724,0.000334,0.211515
1029800,0.7779,0.306348,0.002724,0.000334,0.208932
1029900,0.7779,0.306348,0.002724,0.000334,0.210576
1030000,0.7779,0.306348,0.002724,0.000334,0.207288
1030100,0.7779,0.306348,0.002724,0.000334,0.212689
1030200,0.7779,0.306348,0.002724,0.000334,0.215741
1030300,0.7779,0.306348,0.002724,0.000334,0.217620
1030400,0.7779,0.306348,0.002724,0.000334,0.212689
1030500,0.7779,0.306348,0.002724,0.000334,0.205645
1030600,0.7779,0.306348,0.002724,0.000334,0.209636
1030700,0.7779,0.306348,0.002724,0.000334,0.209636
1030800,0.7779,0.306348,0.002724,0.000334,0.213628
1030900,0.7779,0.306348,0.002724,0.000334,0.216211
1031000,0.7779,0.306348,0.002724,0.000334,0.213628
1031100,0.7779,0.306348,0.002724,0.000334,0.209167
1031200,0.7779,0.306348,0.002724,0.000334,0.212689
1031300,0.7779,0.306348,0.002724,0.000334,0.210106
1031400,0.7779,0.306348,0.002724,0.000334,0.212924
1031500,0.7779,0.306348,0.002724,0.000334,0.209871
1031600,0.7779,0.306348,0.002724,0.000334,0.215976
1031700,0.7779,0.306348,0.002724,0.000334,0.215272
1031800,0.7779,0.306348,0.002724,0.000334,0.207054
1031900,0.7779,0.306348,0.002724,0.000334,0.209402
1032000,0.7779,0.306348,0.002724,0.000334,0.215976
1032100,0.7779,0.306348,0.002724,0.000334,0.211984
1032200,0.7779,0.306348,0.002724,0.000334,0.211750
1032300,0.7779,0.306348,0.002724,0.000334,0.213863
1032400,0.7779,0.306348,0.002724,0.000334,0.211750
1032500,0.7779,0.306348,0.002724,0.000334,0.203767
1032600,0.7779,0.306348,0.002724,0.000334,0.215506
1032700,0.7779,0.306348,0.002724,0.000334,0.219028
1032800,0.7779,0.306348,0.002724,0.000334,0.209871
1032900,0.7779,0.306348,0.002724,0.000334,0.217854
1033000,0.7779,0.306348,0.002724,0.000334,0.207758
1033100,0.7779,0.306348,0.002724,0.000334,0.206819
1033200,0.7779,0.306348,0.002724,0.000334,0.210576
1033300,0.7779,0.306348,0.002724,0.000334,0.219968
1033400,0.7779,0.306348,0.002724,0.000334,0.207523
1033500,0.7779,0.306348,0.002724,0.000334,0.215976
1033600,0.7779,0.306348,0.002724,0.000334,0.216211
1033700,0.7779,0.306348,0.002724,0.000334,0.207758
1033800,0.7779,0.306348,0.002724,0.000334,0.207288
1033900,0.7779,0.306348,0.002724,0.000334,0.214567
1034000,0.7779,0.306348,0.002724,0.000334,0.212689
1034100,0.7779,0.306348,0.002724,0.000334,0.212454
1034200,0.7779,0.306348,0.002724,0.000334,0.216680
1034300,0.7779,0.306348,0.002724,0.000334,0.211750
1034400,0.7779,0.306348,0.002724,0.000334,0.207758
1034500,0.7779,0.306348,0.002724,0.000334,0.207993
1034600,0.7779,0.306348,0.002724,0.000334,0.213863
1034700,0.7779,0.306348,0.002724,0.000334,0.218559
1034800,0.7779,0.306348,0.002724,0.000334,0.212219
1034900,0.7779,0.306348,0.002724,0.000334,0.209167
1035000,0.7779,0.306348,0.002724,0.000334,0.213628
1035100,0.7779,0.306348,0.002724,0.000334,0.207758
1035200,0.7779,0.306348,0.002724,0.000334,0.210810
1035300,0.7779,0.306348,0.002724,0.000334,0.220672
1035400,0.7779,0.306348,0.002724,0.000334,0.206819
1035500,0.7779,0.306348,0.002724,0.000334,0.212689
1035600,0.7779,0.306348,0.002724,0.000334,0.213628
1035700,0.7779,0.306348,0.002724,0.000334,0.208697
1035800,0.7779,0.306348,0.002724,0.000334,0.213628
1035900,0.7779,0.306348,0.002724,0.000334,0.214567
1036000,0.7779,0.306348,0.002724,0.000334,0.208697
1036100,0.7779,0.306348,0.002724,0.000334,0.213628
1036200,0.7779,0.306348,0.002724,0.000334,0.209871
1036300,0.7779,0.306348,0.002724,0.000334,0.216915
1036400,0.7779,0.306348,0.002724,0.000334,0.211750
1036500,0.7779,0.306348,0.002724,0.000334,0.211280
1036600,0.7779,0.306348,0.002724,0.000334,0.208697
1036700,0.7779,0.306348,0.002724,0.000334,0.211515
1036800,0.7779,0.306348,0.002724,0.000334,0.213863
1036900,0.7779,0.306348,0.002724,0.000334,0.216446
1037000,0.7779,0.306348,0.002724,0.000334,0.211984
1037100,0.7779,0.306348,0.002724,0.000334,0.204001
1037200,0.7779,0.306348,0.002724,0.000334,0.218559
1037300,0.7779,0.306348,0.002724,0.000334,0.206584
1037400,0.7779,0.306348,0.002724,0.000334,0.212689
1037500,0.7779,0.306348,0.002724,0.000334,0.214802
1037600,0.7779,0.306348,0.002724,0.000334,0.216211
1037700,0.7779,0.306348,0.002724,0.000334,0.208697
1037800,0.7779,0.306348,0.002724,0.000334,0.212454
1037900,0.7779,0.306348,0.002724,0.000334,0.212924
1038000,0.7779,0.306348,0.002724,0.000334,0.204236
1038100,0.7779,0.306348,0.002724,0.000334,0.214332
1038200,0.7779,0.306348,0.002724,0.000334,0.218324
1038300,0.7779,0.306348,0.002724,0.000334,0.214332
1038400,0.7779,0.306348,0.002724,0.000334,0.206584
1038500,0.7779,0.306348,0.002724,0.000334,0.212454
1038600,0.7779,0.306348,0.002724,0.000334,0.210341
1038700,0.7779,0.306348,0.002724,0.000334,0.210106
1038800,0.7779,0.306348,0.002724,0.000334,0.217620
1038900,0.7779,0.306348,0.002724,0.000334,0.213863
1039000,0.7779,0.306348,0.002724,0.000334,0.207758
1039100,0.7779,0.306348,0.002724,0.000334,0.215272
1039200,0.7779,0.306348,0.002724,0.000334,0.206349
1039300,0.7779,0.306348,0.002724,0.000334,0.209402
1039400,0.7779,0.306348,0.002724,0.000334,0.213393
1039500,0.7779,0.306348,0.002724,0.000334,0.219968
1039600,0.7779,0.306348,0.002724,0.000334,0.207993
1039700,0.7779,0.306348,0.002724,0.000334,0.210810
1039800,0.7779,0.306348,0.002724,0.000334,0.211280
1039900,0.7779,0.306348,0.002724,0.000334,0.212924
1040000,0.7779,0.306348,0.002724,0.000334,0.210576
1040100,0.7779,0.306348,0.002724,0.000334,0.212454
1040200,0.7779,0.306348,0.002724,0.000334,0.217150
1040300,0.7779,0.306348,0.002724,0.000334,0.204001
1040400,0.7779,0.306348,0.002724,0.000334,0.215976
1040500,0.7779,0.306348,0.002724,0.000334,0.219028
1040600,0.7779,0.306348,0.002724,0.000334,0.209636
1040700,0.7779,0.306348,0.002724,0.000334,0.205880
1040800,0.7779,0.306348,0.002724,0.000334,0.214332
1040900,0.7779,0.306348,0.002724,0.000334,0.211750
1041000,0.7779,0.306348,0.002724,0.000334,0.207288
1041100,0.7779,0.306348,0.002724,0.000334,0.222785
1041200,0.7779,0.306348,0.002724,0.000334,0.208697
1041300,0.7779,0.306348,0.002724,0.000334,0.204940
1041400,0.7779,0.306348,0.002724,0.000334,0.216680
1041500,0.7779,0.306348,0.002724,0.000334,0.211750
1041600,0.7779,0.306348,0.002724,0.000334,0.207054
1041700,0.7779,0.306348,0.002724,0.000334,0.220202
1041800,0.7779,0.306348,0.002724,0.000334,0.210106
1041900,0.7779,0.306348,0.002724,0.000334,0.209636
1042000,0.7779,0.306348,0.002724,0.000334,0.213393
1042100,0.7779,0.306348,0.002724,0.000334,0.217385
1042200,0.7779,0.306348,0.002724,0.000334,0.204940
1042300,0.7779,0.306348,0.002724,0.000334,0.215506
1042400,0.7779,0.306348,0.002724,0.000334,0.214098
1042500,0.7779,0.306348,0.002724,0.000334,0.208462
1042600,0.7779,0.306348,0.002724,0.000334,0.210576
1042700,0.7779,0.306348,0.002724,0.000334,0.215272
1042800,0.7779,0.306348,0.002724,0.000334,0.210576
1042900,0.7779,0.306348,0.002724,0.000334,0.211984
1043000,0.7779,0.306348,0.002724,0.000334,0.215272
1043100,0.7779,0.306348,0.002724,0.000334,0.210106
1043200,0.7779,0.306348,0.002724,0.000334,0.209871
1043300,0.7779,0.306348,0.002724,0.000334,0.208228
1043400,0.7779,0.306348,0.002724,0.000334,0.218559
1043500,0.7779,0.306348,0.002724,0.000334,0.211280
1043600,0.7779,0.306348,0.002724,0.000334,0.210106
1043700,0.7779,0.306348,0.002724,0.000334,0.209871
1043800,0.7779,0.306348,0.002724,0.000334,0.217385
1043900,0.7779,0.306348,0.002724,0.000334,0.206819
1044000,0.7779,0.306348,0.002724,0.000334,0.216915
1044100,0.7779,0.306348,0.002724,0.000334,0.212219
1044200,0.7779,0.306348,0.002724,0.000334,0.210810
1044300,0.7779,0.306348,0.002724,0.000334,0.207523
1044400,0.7779,0.306348,0.002724,0.000334,0.213863
1044500,0.7779,0.306348,0.002724,0.000334,0.213158
1044600,0.7779,0.306348,0.002724,0.000334,0.217150
1044700,0.7779,0.306348,0.002724,0.000334,0.207523
1044800,0.7779,0.306348,0.002724,0.000334,0.211280
1044900,0.7779,0.306348,0.002724,0.000334,0.216446
1045000,0.7779,0.306348,0.002724,0.000334,0.206584
1045100,0.7779,0.306348,0.002724,0.000334,0.215506
1045200,0.7779,0.306348,0.002724,0.000334,0.219028
1045300,0.7779,0.306348,0.002724,0.000334,0.206114
1045400,0.7779,0.306348,0.002724,0.000334,0.212924
1045500,0.7779,0.306348,0.002724,0.000334,0.211984
1045600,0.7779,0.306348,0.002724,0.000334,0.206584
1045700,0.7779,0.306348,0.002724,0.000334,0.212689
1045800,0.7779,0.306348,0.002724,0.000334,0.219733
1045900,0.7779,0.306348,0.002724,0.000334,0.212454
1046000,0.7779,0.306348,0.002724,0.000334,0.204236
1046100,0.7779,0.306348,0.002724,0.000334,0.213863
1046200,0.7779,0.306348,0.002724,0.000334,0.213628
1046300,0.7779,0.306348,0.002724,0.000334,0.207054
1046400,0.7779,0.306348,0.002724,0.000334,0.217620
1046500,0.7779,0.306348,0.002724,0.000334,0.213628
1046600,0.7779,0.306348,0.002724,0.000334,0.209167
1046700,0.7779,0.306348,0.002724,0.000334,0.210106
1046800,0.7779,0.306348,0.002724,0.000334,0.212219
1046900,0.7779,0.306348,0.002724,0.000334,0.210106
1047000,0.7779,0.306348,0.002724,0.000334,0.215037
1047100,0.7779,0.306348,0.002724,0.000334,0.218324
1047200,0.7779,0.306348,0.002724,0.000334,0.209636
1047300,0.7779,0.306348,0.002724,0.000334,0.205175
1047400,0.7779,0.306348,0.002724,0.000334,0.214567
1047500,0.7779,0.306348,0.002724,0.000334,0.209167
1047600,0.7779,0.306348,0.002724,0.000334,0.215976
1047700,0.7779,0.306348,0.002724,0.000334,0.211515
