Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
103000,0.0324,0.013523,0.002678,0.000431,3.354842
104000,0.0324,0.013523,0.002678,0.000431,3.390218
105000,0.0324,0.013523,0.002678,0.000431,3.323932
106000,0.0324,0.013523,0.002678,0.000431,3.429002
107000,0.0324,0.013523,0.002678,0.000431,3.377525
108000,0.0324,0.013523,0.002678,0.000431,3.301014
109000,0.0324,0.013523,0.002678,0.000431,3.396800
110000,0.0324,0.013523,0.002678,0.000431,3.668055
111000,0.0324,0.013523,0.002678,0.000431,3.628683
112000,0.0324,0.013523,0.002678,0.000431,3.888420
113000,0.0324,0.013523,0.002678,0.000431,3.991610
114000,0.0324,0.013523,0.002678,0.000431,4.112899
115000,0.0324,0.013523,0.002678,0.000431,4.007006
116000,0.0324,0.013523,0.002678,0.000431,3.703666
117000,0.0324,0.013523,0.002678,0.000431,3.760667
118000,0.0324,0.013523,0.002678,0.000431,3.965401
119000,0.0324,0.013523,0.002678,0.000431,3.323109
120000,0.0324,0.013523,0.002678,0.000431,3.871378
121000,0.0324,0.013523,0.002678,0.000431,3.669700
122000,0.0324,0.013523,0.002678,0.000431,3.914629
123000,0.0324,0.013523,0.002678,0.000431,3.484358
124000,0.0324,0.013523,0.002678,0.000431,3.559459
125000,0.0324,0.013523,0.002678,0.000431,3.552994
126000,0.0324,0.013523,0.002678,0.000431,3.584375
127000,0.0324,0.013523,0.002678,0.000431,3.708719
128000,0.0324,0.013523,0.002678,0.000431,3.267048
129000,0.0324,0.013523,0.002678,0.000431,3.154104
130000,0.0324,0.013523,0.002678,0.000431,3.542652
131000,0.0324,0.013523,0.002678,0.000431,3.220037
132000,0.0324,0.013523,0.002678,0.000431,3.818491
133000,0.0324,0.013523,0.002678,0.000431,3.660298
134000,0.0324,0.013523,0.002678,0.000431,4.020522
135000,0.0324,0.013523,0.002678,0.000431,4.070354
136000,0.0324,0.013523,0.002678,0.000431,4.087278
137000,0.0324,0.013523,0.002678,0.000431,4.076700
138000,0.0324,0.013523,0.002678,0.000431,3.928967
139000,0.0324,0.013523,0.002678,0.000431,3.874552
140000,0.0324,0.013523,0.002678,0.000431,3.350141
141000,0.0324,0.013523,0.002678,0.000431,3.525375
142000,0.0324,0.013523,0.002678,0.000431,3.518559
143000,0.0324,0.013523,0.002678,0.000431,3.159863
144000,0.0324,0.013523,0.002678,0.000431,3.235903
145000,0.0324,0.013523,0.002678,0.000431,3.318291
146000,0.0324,0.013523,0.002678,0.000431,3.118375
147000,0.0324,0.013523,0.002678,0.000431,3.566980
148000,0.0324,0.013523,0.002678,0.000431,3.150225
149000,0.0324,0.013523,0.002678,0.000431,3.291024
150000,0.0324,0.013523,0.002678,0.000431,3.655479
151000,0.0324,0.013523,0.002678,0.000431,3.039279
152000,0.0324,0.013523,0.002678,0.000431,3.571799
153000,0.0324,0.013523,0.002678,0.000431,3.814260
154000,0.0324,0.013523,0.002678,0.000431,4.070001
155000,0.0324,0.013523,0.002678,0.000431,3.624687
156000,0.0324,0.013523,0.002678,0.000431,3.926734
157000,0.0324,0.013523,0.002678,0.000431,3.688269
158000,0.0324,0.013523,0.002678,0.000431,3.835767
159000,0.0324,0.013523,0.002678,0.000431,3.936136
160000,0.0324,0.013523,0.002678,0.000431,3.531839
161000,0.0324,0.013523,0.002678,0.000431,3.993138
162000,0.0324,0.013523,0.002678,0.000431,3.800039
163000,0.0324,0.013523,0.002678,0.000431,3.410903
164000,0.0324,0.013523,0.002678,0.000431,3.584257
165000,0.0324,0.013523,0.002678,0.000431,3.535600
166000,0.0324,0.013523,0.002678,0.000431,3.705899
167000,0.0324,0.013523,0.002678,0.000431,3.707544
168000,0.0324,0.013523,0.002678,0.000431,3.679455
169000,0.0324,0.013523,0.002678,0.000431,3.902641
170000,0.0324,0.013523,0.002678,0.000431,3.866442
171000,0.0324,0.013523,0.002678,0.000431,3.680748
172000,0.0324,0.013523,0.002678,0.000431,3.579321
173000,0.0324,0.013523,0.002678,0.000431,3.843172
174000,0.0324,0.013523,0.002678,0.000431,3.858215
175000,0.0324,0.013523,0.002678,0.000431,3.784290
176000,0.0324,0.013523,0.002678,0.000431,3.704488
177000,0.0324,0.013523,0.002678,0.000431,3.827070
178000,0.0324,0.013523,0.002678,0.000431,3.878195
179000,0.0324,0.013523,0.002678,0.000431,3.868323
180000,0.0324,0.013523,0.002678,0.000431,3.830949
181000,0.0324,0.013523,0.002678,0.000431,3.355782
182000,0.0324,0.013523,0.002678,0.000431,3.722118
183000,0.0324,0.013523,0.002678,0.000431,3.864797
184000,0.0324,0.013523,0.002678,0.000431,3.814965
185000,0.0324,0.013523,0.002678,0.000431,3.583552
186000,0.0324,0.013523,0.002678,0.000431,3.665586
187000,0.0324,0.013523,0.002678,0.000431,3.230145
188000,0.0324,0.013523,0.002678,0.000431,3.742097
189000,0.0324,0.013523,0.002678,0.000431,3.680395
190000,0.0324,0.013523,0.002678,0.000431,3.786053
191000,0.0324,0.013523,0.002678,0.000431,3.753968
192000,0.0324,0.013523,0.002678,0.000431,3.730697
193000,0.0324,0.013523,0.002678,0.000431,3.659945
194000,0.0324,0.013523,0.002678,0.000431,3.797218
195000,0.0324,0.013523,0.002678,0.000431,3.906519
196000,0.0324,0.013523,0.002678,0.000431,3.743860
197000,0.0324,0.013523,0.002678,0.000431,4.020051
198000,0.0324,0.013523,0.002678,0.000431,4.176481
199000,0.0324,0.013523,0.002678,0.000431,3.882896
200000,0.0324,0.013523,0.002678,0.000431,4.014058
201000,0.0324,0.013523,0.002678,0.000431,3.657947
202000,0.0324,0.013523,0.002678,0.000431,3.800744
203000,0.0324,0.013523,0.002678,0.000431,4.125944
204000,0.0324,0.013523,0.002678,0.000431,3.620103
205000,0.0324,0.013523,0.002678,0.000431,3.675459
206000,0.0324,0.013523,0.002678,0.000431,4.181418
207000,0.0324,0.013523,0.002678,0.000431,3.148580
208000,0.0324,0.013523,0.002678,0.000431,3.523730
209000,0.0324,0.013523,0.002678,0.000431,3.414076
210000,0.0324,0.013523,0.002678,0.000431,3.521614
211000,0.0324,0.013523,0.002678,0.000431,3.494701
212000,0.0324,0.013523,0.002678,0.000431,3.730462
213000,0.0324,0.013523,0.002678,0.000431,3.503045
214000,0.0324,0.013523,0.002678,0.000431,3.788403
215000,0.0324,0.013523,0.002678,0.000431,3.987144
216000,0.0324,0.013523,0.002678,0.000431,3.805680
217000,0.0324,0.013523,0.002678,0.000431,3.830243
218000,0.0324,0.013523,0.002678,0.000431,3.996546
219000,0.0324,0.013523,0.002678,0.000431,3.896529
220000,0.0324,0.013523,0.002678,0.000431,3.914746
221000,0.0324,0.013523,0.002678,0.000431,3.795338
222000,0.0324,0.013523,0.002678,0.000431,3.859390
223000,0.0324,0.013523,0.002678,0.000431,3.387632
224000,0.0324,0.013523,0.002678,0.000431,3.649955
225000,0.0324,0.013523,0.002678,0.000431,3.659593
226000,0.0324,0.013523,0.002678,0.000431,3.104624
227000,0.0324,0.013523,0.002678,0.000431,3.389748
228000,0.0324,0.013523,0.002678,0.000431,3.330631
229000,0.0324,0.013523,0.002678,0.000431,3.316998
230000,0.0324,0.013523,0.002678,0.000431,3.259056
231000,0.0324,0.013523,0.002678,0.000431,3.464378
232000,0.0324,0.013523,0.002678,0.000431,3.320054
233000,0.0324,0.013523,0.002678,0.000431,3.258351
234000,0.0324,0.013523,0.002678,0.000431,3.287381
235000,0.0324,0.013523,0.002678,0.000431,3.334745
236000,0.0324,0.013523,0.002678,0.000431,3.344852
237000,0.0324,0.013523,0.002678,0.000431,3.593542
238000,0.0324,0.013523,0.002678,0.000431,3.449335
239000,0.0324,0.013523,0.002678,0.000431,3.537716
240000,0.0324,0.013523,0.002678,0.000431,3.747269
241000,0.0324,0.013523,0.002678,0.000431,3.606587
242000,0.0324,0.013523,0.002678,0.000431,3.084292
243000,0.0324,0.013523,0.002678,0.000431,2.722658
244000,0.0324,0.013523,0.002678,0.000431,2.813860
245000,0.0324,0.013523,0.002678,0.000431,3.189950
246000,0.0324,0.013523,0.002678,0.000431,3.430648
247000,0.0324,0.013523,0.002678,0.000431,3.272807
248000,0.0324,0.013523,0.002678,0.000431,3.340268
249000,0.0324,0.013523,0.002678,0.000431,3.135064
250000,0.0324,0.013523,0.002678,0.000431,3.229674
251000,0.0324,0.013523,0.002678,0.000431,3.127425
252000,0.0324,0.013523,0.002678,0.000431,2.915639
253000,0.0324,0.013523,0.002678,0.000431,3.097220
254000,0.0324,0.013523,0.002678,0.000431,3.021767
255000,0.0324,0.013523,0.002678,0.000431,3.214983
256000,0.0324,0.013523,0.002678,0.000431,3.125074
257000,0.0324,0.013523,0.002678,0.000431,3.301837
258000,0.0324,0.013523,0.002678,0.000431,3.293140
259000,0.0324,0.013523,0.002678,0.000431,3.400560
260000,0.0324,0.013523,0.002678,0.000431,3.039749
261000,0.0324,0.013523,0.002678,0.000431,3.179607
262000,0.0324,0.013523,0.002678,0.000431,3.210870
263000,0.0324,0.013523,0.002678,0.000431,3.330866
264000,0.0324,0.013523,0.002678,0.000431,3.399268
265000,0.0324,0.013523,0.002678,0.000431,3.122606
266000,0.0324,0.013523,0.002678,0.000431,3.429472
267000,0.0324,0.013523,0.002678,0.000431,3.393861
268000,0.0324,0.013523,0.002678,0.000431,3.515385
269000,0.0324,0.013523,0.002678,0.000431,3.433586
270000,0.0324,0.013523,0.002678,0.000431,3.676282
271000,0.0324,0.013523,0.002678,0.000431,3.442988
272000,0.0324,0.013523,0.002678,0.000431,3.199235
273000,0.0324,0.013523,0.002678,0.000431,3.159510
274000,0.0324,0.013523,0.002678,0.000431,3.074772
275000,0.0324,0.013523,0.002678,0.000431,3.331219
276000,0.0324,0.013523,0.002678,0.000431,3.860801
277000,0.0324,0.013523,0.002678,0.000431,3.694146
278000,0.0324,0.013523,0.002678,0.000431,3.417484
279000,0.0324,0.013523,0.002678,0.000431,3.631973
280000,0.0324,0.013523,0.002678,0.000431,3.070071
281000,0.0324,0.013523,0.002678,0.000431,3.246716
282000,0.0324,0.013523,0.002678,0.000431,3.292787
283000,0.0324,0.013523,0.002678,0.000431,2.805515
284000,0.0324,0.013523,0.002678,0.000431,2.922221
285000,0.0324,0.013523,0.002678,0.000431,3.407730
286000,0.0324,0.013523,0.002678,0.000431,2.958067
287000,0.0324,0.013523,0.002678,0.000431,2.861106
288000,0.0324,0.013523,0.002678,0.000431,3.140118
289000,0.0324,0.013523,0.002678,0.000431,3.184191
290000,0.0324,0.013523,0.002678,0.000431,3.285970
291000,0.0324,0.013523,0.002678,0.000431,3.368828
292000,0.0324,0.013523,0.002678,0.000431,3.370708
293000,0.0324,0.013523,0.002678,0.000431,3.392921
294000,0.0324,0.013523,0.002678,0.000431,2.987801
295000,0.0324,0.013523,0.002678,0.000431,3.070894
296000,0.0324,0.013523,0.002678,0.000431,3.086878
297000,0.0324,0.013523,0.002678,0.000431,3.115555
298000,0.0324,0.013523,0.002678,0.000431,3.197707
299000,0.0324,0.013523,0.002678,0.000431,3.464143
300000,0.0324,0.013523,0.002678,0.000431,3.594247
301000,0.0324,0.013523,0.002678,0.000431,3.529841
302000,0.0324,0.013523,0.002678,0.000431,3.622806
303000,0.0324,0.013523,0.002678,0.000431,3.402206
304000,0.0324,0.013523,0.002678,0.000431,3.132596
305000,0.0324,0.013523,0.002678,0.000431,3.343089
306000,0.0324,0.013523,0.002678,0.000431,3.457914
307000,0.0324,0.013523,0.002678,0.000431,3.342737
308000,0.0324,0.013523,0.002678,0.000431,3.371061
309000,0.0324,0.013523,0.002678,0.000431,3.473780
310000,0.0324,0.013523,0.002678,0.000431,3.582377
311000,0.0324,0.013523,0.002678,0.000431,3.284795
312000,0.0324,0.013523,0.002678,0.000431,2.784830
313000,0.0324,0.013523,0.002678,0.000431,3.429002
314000,0.0324,0.013523,0.002678,0.000431,3.728347
315000,0.0324,0.013523,0.002678,0.000431,3.564277
316000,0.0324,0.013523,0.002678,0.000431,3.687682
317000,0.0324,0.013523,0.002678,0.000431,3.653951
318000,0.0324,0.013523,0.002678,0.000431,3.711070
319000,0.0324,0.013523,0.002678,0.000431,3.091226
320000,0.0324,0.013523,0.002678,0.000431,3.185484
321000,0.0324,0.013523,0.002678,0.000431,3.351669
322000,0.0324,0.013523,0.002678,0.000431,3.319348
323000,0.0324,0.013523,0.002678,0.000431,3.207109
324000,0.0324,0.013523,0.002678,0.000431,3.411726
325000,0.0324,0.013523,0.002678,0.000431,3.388455
326000,0.0324,0.013523,0.002678,0.000431,3.689092
327000,0.0324,0.013523,0.002678,0.000431,3.260232
328000,0.0324,0.013523,0.002678,0.000431,3.405262
329000,0.0324,0.013523,0.002678,0.000431,3.330514
330000,0.0324,0.013523,0.002678,0.000431,3.664999
331000,0.0324,0.013523,0.002678,0.000431,3.625392
332000,0.0324,0.013523,0.002678,0.000431,3.701080
333000,0.0324,0.013523,0.002678,0.000431,3.314412
334000,0.0324,0.013523,0.002678,0.000431,3.052795
335000,0.0324,0.013523,0.002678,0.000431,3.136004
336000,0.0324,0.013523,0.002678,0.000431,3.315000
337000,0.0324,0.013523,0.002678,0.000431,3.197942
338000,0.0324,0.013523,0.002678,0.000431,3.231320
339000,0.0324,0.013523,0.002678,0.000431,3.084410
340000,0.0324,0.013523,0.002678,0.000431,3.074655
341000,0.0324,0.013523,0.002678,0.000431,3.365067
342000,0.0324,0.013523,0.002678,0.000431,3.029406
343000,0.0324,0.013523,0.002678,0.000431,3.039866
344000,0.0324,0.013523,0.002678,0.000431,2.962180
345000,0.0324,0.013523,0.002678,0.000431,2.620761
346000,0.0324,0.013523,0.002678,0.000431,2.665774
347000,0.0324,0.013523,0.002678,0.000431,2.820089
348000,0.0324,0.013523,0.002678,0.000431,2.792000
349000,0.0324,0.013523,0.002678,0.000431,2.432481
350000,0.0324,0.013523,0.002678,0.000431,2.542017
351000,0.0324,0.013523,0.002678,0.000431,2.565640
352000,0.0324,0.013523,0.002678,0.000431,2.349858
353000,0.0324,0.013523,0.002678,0.000431,2.186729
354000,0.0324,0.013523,0.002678,0.000431,2.018311
355000,0.0324,0.013523,0.002678,0.000431,1.770680
356000,0.0324,0.013523,0.002678,0.000431,1.979645
357000,0.0324,0.013523,0.002678,0.000431,1.908305
358000,0.0324,0.013523,0.002678,0.000431,1.895612
359000,0.0324,0.013523,0.002678,0.000431,1.640341
360000,0.0324,0.013523,0.002678,0.000431,1.508357
361000,0.0324,0.013523,0.002678,0.000431,1.416332
362000,0.0324,0.013523,0.002678,0.000431,1.343817
363000,0.0324,0.013523,0.002678,0.000431,1.297629
364000,0.0324,0.013523,0.002678,0.000431,1.053170
365000,0.0324,0.013523,0.002678,0.000431,0.998402
366000,0.0324,0.013523,0.002678,0.000431,1.069624
367000,0.0324,0.013523,0.002678,0.000431,0.918130
368000,0.0324,0.013523,0.002678,0.000431,0.785558
369000,0.0324,0.013523,0.002678,0.000431,0.589169
370000,0.0324,0.013523,0.002678,0.000431,0.444727
371000,0.0324,0.013523,0.002678,0.000431,0.214959
372000,0.0324,0.013523,0.002678,0.000431,0.058882
373000,0.0324,0.013523,0.002678,0.000431,0.073455
374000,0.0324,0.013523,0.002678,0.000431,0.038314
375000,0.0324,0.013523,0.002678,0.000431,0.052653
376000,0.0324,0.013523,0.002678,0.000431,0.079214
377000,0.0324,0.013523,0.002678,0.000431,0.072750
378000,0.0324,0.013523,0.002678,0.000431,0.047716
379000,0.0324,0.013523,0.002678,0.000431,0.054416
380000,0.0324,0.013523,0.002678,0.000431,0.036904
381000,0.0324,0.013523,0.002678,0.000431,0.035846
382000,0.0324,0.013523,0.002678,0.000431,0.038314
383000,0.0324,0.013523,0.002678,0.000431,0.109536
384000,0.0324,0.013523,0.002678,0.000431,0.040430
385000,0.0324,0.013523,0.002678,0.000431,0.041252
386000,0.0324,0.013523,0.002678,0.000431,0.059469
387000,0.0324,0.013523,0.002678,0.000431,0.035023
388000,0.0324,0.013523,0.002678,0.000431,0.035258
389000,0.0324,0.013523,0.002678,0.000431,0.057824
390000,0.0324,0.013523,0.002678,0.000431,0.072867
391000,0.0324,0.013523,0.002678,0.000431,0.034788
392000,0.0324,0.013523,0.002678,0.000431,0.083798
393000,0.0324,0.013523,0.002678,0.000431,0.038902
394000,0.0324,0.013523,0.002678,0.000431,0.034788
395000,0.0324,0.013523,0.002678,0.000431,0.056178
396000,0.0324,0.013523,0.002678,0.000431,0.111182
397000,0.0324,0.013523,0.002678,0.000431,0.042780
398000,0.0324,0.013523,0.002678,0.000431,0.057824
399000,0.0324,0.013523,0.002678,0.000431,0.035023
400000,0.0324,0.013523,0.002678,0.000431,0.035258
401000,0.0324,0.013523,0.002678,0.000431,0.058294
402000,0.0324,0.013523,0.002678,0.000431,0.067461
403000,0.0324,0.013523,0.002678,0.000431,0.091437
404000,0.0324,0.013523,0.002678,0.000431,0.051242
405000,0.0324,0.013523,0.002678,0.000431,0.041487
406000,0.0324,0.013523,0.002678,0.000431,0.036081
407000,0.0324,0.013523,0.002678,0.000431,0.035846
408000,0.0324,0.013523,0.002678,0.000431,0.042193
409000,0.0324,0.013523,0.002678,0.000431,0.124580
410000,0.0324,0.013523,0.002678,0.000431,0.086031
411000,0.0324,0.013523,0.002678,0.000431,0.044778
412000,0.0324,0.013523,0.002678,0.000431,0.103190
413000,0.0324,0.013523,0.002678,0.000431,0.036434
414000,0.0324,0.013523,0.002678,0.000431,0.047599
415000,0.0324,0.013523,0.002678,0.000431,0.084855
416000,0.0324,0.013523,0.002678,0.000431,0.083915
417000,0.0324,0.013523,0.002678,0.000431,0.054063
418000,0.0324,0.013523,0.002678,0.000431,0.089321
419000,0.0324,0.013523,0.002678,0.000431,0.055943
420000,0.0324,0.013523,0.002678,0.000431,0.050185
421000,0.0324,0.013523,0.002678,0.000431,0.068284
422000,0.0324,0.013523,0.002678,0.000431,0.068872
423000,0.0324,0.013523,0.002678,0.000431,0.110006
424000,0.0324,0.013523,0.002678,0.000431,0.080154
425000,0.0324,0.013523,0.002678,0.000431,0.065111
426000,0.0324,0.013523,0.002678,0.000431,0.034906
427000,0.0324,0.013523,0.002678,0.000431,0.091554
428000,0.0324,0.013523,0.002678,0.000431,0.072867
429000,0.0324,0.013523,0.002678,0.000431,0.074043
430000,0.0324,0.013523,0.002678,0.000431,0.068989
431000,0.0324,0.013523,0.002678,0.000431,0.066874
432000,0.0324,0.013523,0.002678,0.000431,0.042310
433000,0.0324,0.013523,0.002678,0.000431,0.043838
434000,0.0324,0.013523,0.002678,0.000431,0.038784
435000,0.0324,0.013523,0.002678,0.000431,0.069459
436000,0.0324,0.013523,0.002678,0.000431,0.066168
437000,0.0324,0.013523,0.002678,0.000431,0.091907
438000,0.0324,0.013523,0.002678,0.000431,0.076393
439000,0.0324,0.013523,0.002678,0.000431,0.036199
440000,0.0324,0.013523,0.002678,0.000431,0.073925
441000,0.0324,0.013523,0.002678,0.000431,0.051830
442000,0.0324,0.013523,0.002678,0.000431,0.050772
443000,0.0324,0.013523,0.002678,0.000431,0.066403
444000,0.0324,0.013523,0.002678,0.000431,0.067579
445000,0.0324,0.013523,0.002678,0.000431,0.038549
446000,0.0324,0.013523,0.002678,0.000431,0.050655
447000,0.0324,0.013523,0.002678,0.000431,0.092377
448000,0.0324,0.013523,0.002678,0.000431,0.052653
449000,0.0324,0.013523,0.002678,0.000431,0.045131
450000,0.0324,0.013523,0.002678,0.000431,0.043956
451000,0.0324,0.013523,0.002678,0.000431,0.034906
452000,0.0324,0.013523,0.002678,0.000431,0.049832
453000,0.0324,0.013523,0.002678,0.000431,0.064758
454000,0.0324,0.013523,0.002678,0.000431,0.064993
455000,0.0324,0.013523,0.002678,0.000431,0.056414
456000,0.0324,0.013523,0.002678,0.000431,0.085561
457000,0.0324,0.013523,0.002678,0.000431,0.052418
458000,0.0324,0.013523,0.002678,0.000431,0.034906
459000,0.0324,0.013523,0.002678,0.000431,0.086618
460000,0.0324,0.013523,0.002678,0.000431,0.094845
461000,0.0324,0.013523,0.002678,0.000431,0.099664
462000,0.0324,0.013523,0.002678,0.000431,0.063583
463000,0.0324,0.013523,0.002678,0.000431,0.064993
464000,0.0324,0.013523,0.002678,0.000431,0.035258
465000,0.0324,0.013523,0.002678,0.000431,0.035023
466000,0.0324,0.013523,0.002678,0.000431,0.072867
467000,0.0324,0.013523,0.002678,0.000431,0.042780
468000,0.0324,0.013523,0.002678,0.000431,0.054063
469000,0.0324,0.013523,0.002678,0.000431,0.038784
470000,0.0324,0.013523,0.002678,0.000431,0.075571
471000,0.0324,0.013523,0.002678,0.000431,0.038197
472000,0.0324,0.013523,0.002678,0.000431,0.035258
473000,0.0324,0.013523,0.002678,0.000431,0.035258
474000,0.0324,0.013523,0.002678,0.000431,0.057119
475000,0.0324,0.013523,0.002678,0.000431,0.042310
476000,0.0324,0.013523,0.002678,0.000431,0.105305
477000,0.0324,0.013523,0.002678,0.000431,0.069107
478000,0.0324,0.013523,0.002678,0.000431,0.035258
479000,0.0324,0.013523,0.002678,0.000431,0.050890
480000,0.0324,0.013523,0.002678,0.000431,0.081682
481000,0.0324,0.013523,0.002678,0.000431,0.127753
482000,0.0324,0.013523,0.002678,0.000431,0.073220
483000,0.0324,0.013523,0.002678,0.000431,0.046894
484000,0.0324,0.013523,0.002678,0.000431,0.036316
485000,0.0324,0.013523,0.002678,0.000431,0.035964
486000,0.0324,0.013523,0.002678,0.000431,0.057706
487000,0.0324,0.013523,0.002678,0.000431,0.129869
488000,0.0324,0.013523,0.002678,0.000431,0.066991
489000,0.0324,0.013523,0.002678,0.000431,0.038549
490000,0.0324,0.013523,0.002678,0.000431,0.038784
491000,0.0324,0.013523,0.002678,0.000431,0.064876
492000,0.0324,0.013523,0.002678,0.000431,0.049479
493000,0.0324,0.013523,0.002678,0.000431,0.072162
494000,0.0324,0.013523,0.002678,0.000431,0.042193
495000,0.0324,0.013523,0.002678,0.000431,0.087206
